conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
4,q8nc4.transaction.4,normal,q8nc4.f.move.30,acknowledge,4,5,right,,62.0636,62.5247,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.33.5,,4,5,,,64.6081,67.9316,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.32,reply_n,4,5,nope,,65.8867,66.3122,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.37.5,,4,5,,,68.6593,71.249,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.34,ready,4,5,right,,67.9316,68.1095,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.38.5,,4,5,,,71.4996,73.9534,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.38,clarify,4,5,it's to the go diagonally right,,71.249,73.4381,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.39.5,,4,5,,,73.4382,73.9983,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.39,acknowledge,4,5,mmhmm,lowamp,73.9534,74.6649,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.40.5,,4,5,,,74.6649,78.8909,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.40,clarify,4,5,'til you're about ten centimetres below the disused monastery and on its right-hand side,,73.9983,78.5994,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.41.5,,4,5,,,78.5994,79.625,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.41,check,4,5,on its right,lowamp,78.8909,79.9152,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.42.5,,4,5,,,79.9152,80.1952,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.g.move.42,reply_y,4,5,right-hand side yeah,,79.625,80.5126,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.43,acknowledge,4,5,right,,80.1952,80.714,no,no,m0,8,76,,
4,q8nc4.transaction.4,normal,q8nc4.f.move.43.9,acknowledge,4,5,uh-huh,lowamp,82.2753,83.0328,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.44,instruct,5,6,then go directly up 'til you're at the top of the disused monastery on the right-hand side,,83.2237,87.8946,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.45.5,,5,6,,,87.8946,89.0149,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.45,check,5,6,to the right of it,,87.8797,88.9254,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.47.5,,5,6,,,88.9254,91.3727,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.46,reply_y,5,6,mmhmm,,89.0149,89.2925,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.49.5,,5,6,,,90.7179,94.1754,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.48,acknowledge,5,6,okay,lowamp,91.3727,91.9952,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.49,check,5,6,above it or to the right of it,,93.158,94.6723,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.50,clarify,5,6,just just on the right-hand side,,94.1754,95.6514,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.51.5,,5,6,,,94.6723,97.9917,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.51,instruct,5,6,and just go round the top of it,,95.6514,96.8017,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.52.5,,5,6,,,96.8017,98.06,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.52,acknowledge,5,6,mm,,97.9917,98.3804,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.53.5,,5,6,,,98.3804,100.1458,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.53,instruct,5,6,'til you're to the bottom left-hand side of it,,98.06,99.8984,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.55.5,,5,6,,,99.8984,104.5593,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.54,acknowledge,5,6,okay,lowamp,100.1458,101.4732,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.56.5,,5,6,,,104.2565,104.8411,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.g.move.56,reply_y,5,6,yeah,,104.5594,104.8686,no,no,m0,8,76,,
4,q8nc4.transaction.5,normal,q8nc4.f.move.57,acknowledge,5,6,okay,,104.8411,105.4867,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.58,ready,6,7,right,,106.5806,106.8515,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.61.5,,6,7,,,110.3706,111.805,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.61,reply_y,6,7,uh-huh,,110.8721,111.3299,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.63.5,,6,7,,,111.3299,125.4093,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.62,ready,6,7,right just ehm,lowamp,111.805,113.2013,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.64.5,,6,7,,,123.7963,126.5905,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.64,check,6,7,four centimetres below it,lowamp,125.4093,126.913,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.66.5,,6,7,,,126.913,128.1151,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.65,reply_y,6,7,below it yeah,,126.5906,127.1475,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.66,clarify,6,7,just go direct to the left,,127.1475,129.4214,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.67,check,6,7,on the left,,128.1152,129.1708,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.f.move.70,acknowledge,6,7,right okay,lowamp,129.1708,131.2064,no,no,m0,8,76,,
4,q8nc4.transaction.6,normal,q8nc4.g.move.69,reply_y,6,7,yes,,129.4214,129.9002,no,no,m0,8,76,,
4,q8nc4.transaction.7,normal,q8nc4.g.move.71,instruct,7,8,and go up to the top left-hand side of the alpine garden,,131.7692,135.1934,no,no,m0,8,76,,
4,q8nc4.transaction.7,normal,q8nc4.f.move.72,acknowledge,7,8,okay,,136.3777,136.9294,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.g.move.73,instruct,8,9,and go directly right about two centimetres,,138.0025,141.6395,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.g.move.74.5,,8,9,,,141.6395,143.5876,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.f.move.74,check,8,9,across the top of it,,142.4828,143.4528,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.f.move.75.5,,8,9,,,143.4528,144.9449,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.g.move.75,reply_y,8,9,across the top of it yeah,,143.5877,144.6747,no,no,m0,8,76,,
4,q8nc4.transaction.8,normal,q8nc4.f.move.76,acknowledge,8,9,uh-huh,,144.9449,145.4571,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.77,query_yn,9,10,have you got a youth hostel,,145.4709,146.367,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.78.5,,9,10,,,146.367,147.685,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.f.move.78,reply_n,9,10,nope,lowamp,146.7977,147.6095,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.79,acknowledge,9,10,no,,147.6851,148.0663,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.f.move.81.5,,9,10,,,147.6096,154.0803,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.80,ready,9,10,right ehm,lipsmack,148.0663,148.9583,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.82.5,,9,10,,,152.8679,156.5148,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.f.move.82,query_yn,9,10,eh have you got the parked van or the picket fence,,154.0803,156.7219,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.f.move.84.5,,9,10,,,156.7219,165.3994,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.83,reply_y,9,10,yeah,,156.5148,156.7991,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.85.5,,9,10,,,164.7695,165.7386,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.f.move.85,acknowledge,9,10,okay,lowamp,165.3994,166.3727,no,no,m0,8,76,,
4,q8nc4.transaction.9,normal,q8nc4.g.move.86,clarify,9,10,go up to about there,,165.7386,166.5149,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.87,instruct,10,11,then go right two centimetres,,167.0866,169.7296,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.88.5,,10,11,,,169.7296,170.6488,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.f.move.88,check,10,11,right,,169.8856,170.4851,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.f.move.89.5,,10,11,,,170.4851,170.7288,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.89,reply_y,10,11,mmhmm,,170.6488,170.9197,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.90.5,,10,11,,,170.9197,172.075,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.f.move.90,check,10,11,underneath it,lowamp,170.7288,171.6791,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.f.move.92.5,,10,11,,,171.6791,175.0092,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.91,reply_y,10,11,yeah,,172.075,172.3526,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.g.move.92,clarify,10,11,you're still going to be quite a bit below the parked van,,172.4357,174.2227,no,no,m0,8,76,,
4,q8nc4.transaction.10,normal,q8nc4.f.move.93,acknowledge,10,11,okay,lowamp,175.0092,176.0631,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.94,query_yn,11,12,then have you got a telephone box,,176.3104,177.6468,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.95.5,,11,12,,,177.6468,178.6026,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.95,reply_n,11,12,nope,,177.7298,178.3062,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.96,acknowledge,11,12,no,,178.6026,178.7888,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.98.5,,11,12,,,178.3062,184.1,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.96.5,,11,12,,,178.7888,179.0315,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.100.5,,11,12,,,183.2186,186.3137,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.99,query_yn,11,12,have you got the level crossing,,184.1,185.3648,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.100,explain,11,12,oh i have got the telephone box,,185.3649,186.941,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.101,acknowledge,11,12,phone box,,186.3137,186.7758,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.102.5,,11,12,,,186.7758,186.9553,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.103.5,,11,12,,,186.941,188.9526,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.103,instruct,11,12,"oh d-- ehm go from where you are to directly 'til you're below the ""t"" of the telephone box",,186.9553,193.1089,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.107.5,,11,12,,,193.1089,195.21,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.104,acknowledge,11,12,mmhmm,,188.9526,189.4697,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.110.5,,11,12,,,195.2455,195.7247,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.108,reply_n,11,12,nope,,195.21,195.3662,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.112.5,,11,12,,,196.4916,197.6236,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.111,ready,11,12,well anyway so,,195.7247,196.6569,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.113.5,,11,12,,,197.309,197.6499,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.113,clarify,11,12,go from,lowamp,197.6236,198.0441,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.114.5,,11,12,,,198.0441,200.7834,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.114,check,11,12,"below the parked van straight down to the ""t"" of the",,197.6499,201.3933,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.115.5,,11,12,,,201.3933,202.2201,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.g.move.115,clarify,11,12,"below the ""t"" of the telephone box",,200.7834,202.2279,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.116,acknowledge,11,12,right,,202.2201,202.7998,no,no,m0,8,76,,
4,q8nc4.transaction.11,normal,q8nc4.f.move.116.9,acknowledge,11,12,okay,lowamp,204.4698,205.2076,no,no,m0,8,76,,
4,q8nc4.transaction.12,normal,q8nc4.g.move.117,ready,12,13,okay then,,204.7579,205.609,no,no,m0,8,76,,
4,q8nc4.transaction.12,normal,q8nc4.g.move.119.5,,12,13,,,208.0391,209.856,no,no,m0,8,76,,
4,q8nc4.transaction.12,normal,q8nc4.f.move.119,acknowledge,12,13,uh-huh,,208.373,208.9889,no,no,m0,8,76,,
4,q8nc4.transaction.13,normal,q8nc4.g.move.120,instruct,13,14,then up about three centimetres 'til you're at the top of the telephone box,,209.856,213.9185,no,no,m0,8,76,,
4,q8nc4.transaction.13,normal,q8nc4.f.move.121,acknowledge,13,14,uh-huh,,214.0153,214.5193,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.122,query_yn,14,15,have you got a thatched mud hut,,215.1802,216.3171,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.123,reply_n,14,15,nope,lowamp,216.3934,217.1229,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.123.5,,14,15,,,216.3171,217.73,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.125.5,,14,15,,,217.123,221.5894,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.124,ready,14,15,right ehm,lowamp,217.73,218.8055,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.126.5,,14,15,,,221.3786,222.1997,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.126,acknowledge,14,15,mmhmm,lowamp,221.5894,222.2728,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.127.5,,14,15,,,222.2728,230.5782,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.127,instruct,14,15,about four centimetres 'til you're directly below the middle of the east lake you're like if you see what i mean,,222.1997,230.8035,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.129.5,,14,15,,,230.8035,233.5694,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.128,acknowledge,14,15,right,,230.5782,231.0015,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.131.5,,14,15,,,234.0993,235.4119,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.130,acknowledge,14,15,yeah,,233.5694,233.7589,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.133.5,,14,15,,,235.1253,236.5266,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.132,ready,14,15,right so,,235.4119,235.9933,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.136.5,,14,15,,,238.0453,238.2973,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.134,clarify,14,15,up at up and up and left,,236.5266,238.0991,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.137.5,,14,15,,,238.0991,239.5136,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.137,check,14,15,bottom of the east lake,lowamp,238.2973,239.814,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.139.5,,14,15,,,239.814,245.6605,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.138,reply_n,14,15,no,lowamp,239.5136,240.0206,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.140.5,,14,15,,,244.8228,247.5904,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.140,explain,14,15,so i'm probably below the level crossing as well,,245.6606,248.2296,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.141.5,,14,15,,,248.2297,249.4946,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.g.move.141,acknowledge,14,15,mm,,247.5904,248.0492,no,no,m0,8,76,,
4,q8nc4.transaction.14,normal,q8nc4.f.move.142,acknowledge,14,15,right,,249.4946,249.7548,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.g.move.143,instruct,15,16,then directly up,,251.1825,253.2803,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.g.move.146.5,,15,16,,,255.9449,256.1079,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.f.move.144,check,15,16,towards the east lake,,255.6639,256.9386,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.f.move.147.5,,15,16,,,256.9386,261.2832,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.g.move.147,clarify,15,16,straight up to the east lake 'til you're just eh at the middle of the east lake just at the bottom of it,,256.1079,261.1693,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.g.move.148.5,,15,16,,,261.1693,261.9887,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.f.move.148,acknowledge,15,16,uh-huh,,261.2832,261.8397,no,no,m0,8,76,,
4,q8nc4.transaction.15,normal,q8nc4.g.move.149,clarify,15,16,to a part of it,,261.9887,262.4027,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.150,instruct,16,17,then left about five centimetres to the finish,,262.9894,267.8931,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.151.5,,16,17,,,267.8931,273.0309,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.151,query_w,16,17,,,,,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.152.5,,16,17,,,273.2993,281.3358,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.152,reply_w,16,17,parked van it's right about five centimetres and down two,lowamp,273.031,277.8648,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.153,acknowledge,16,17,right,,281.3358,281.5466,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.153.5,,16,17,,,277.8648,281.5814,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.154.5,,16,17,,,281.5466,282.0753,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.154,align,16,17,okay,,281.5815,281.9489,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.155,reply_y,16,17,okay,,282.0753,282.7125,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.155.5,,16,17,,,281.9489,282.3561,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.156.5,,16,17,,,282.7126,284.6609,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.156,instruct,16,17,that's it,,282.3561,282.7616,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.g.move.158,explain,16,17,s-- probably it's probably nothing like it but heh and um,,284.2294,287.7734,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.157,explain,16,17,i don't think i banged in,,284.6609,285.8664,no,no,m0,8,76,,
4,q8nc4.transaction.16,normal,q8nc4.f.move.160,explain,16,17,i think it was sounded all right,,287.7867,289.1207,no,no,m0,8,76,,
