conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q1nc6.transaction.1,normal,q1nc6.g.move.17,reply_y,1,2,yeah,,16.6356,16.7356,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.18,clarify,1,2,it's about you know an inch or so two inches from to the left of the old pine,,16.7356,20.0193,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.19.5,,1,2,,,15.2959,23.5938,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.19,instruct,1,2,so if you just take a line straight down from the start,,20.0193,22.8998,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.21.5,,1,2,,,23.9285,24.2245,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.20,acknowledge,1,2,uh-huh,,23.5938,23.7898,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.24.5,,1,2,,,25.3438,27.5233,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.22,instruct,1,2,four inches down four inches down just take a straight line,,24.2245,26.9508,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.25.5,,1,2,,,26.9508,32.3271,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.25,query_yn,1,2,well is this is this next to the,,27.5233,28.8506,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.28.5,,1,2,,,32.0246,36.0207,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.26,reply_n,1,2,no,,32.3271,32.4406,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.27,clarify,1,2,just draw a straight line down from the start four inches or so first of all,,32.4406,36.4295,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.29,acknowledge,1,2,right,,36.0207,36.2267,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.31.5,,1,2,,,36.2268,39.784,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.30,align,1,2,okay,,36.4295,36.6323,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.31,explain,1,2,you don't have a forge there but you know that's that's beneath the forge,,37.3338,40.2671,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.32,query_w,1,2,where it is,,39.784,40.2233,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.34.5,,1,2,,,40.2233,40.5618,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.g.move.34,align,1,2,okay,,40.2671,40.5051,no,no,m3,1,34,,
6,q1nc6.transaction.1,normal,q1nc6.f.move.35,acknowledge,1,2,right,,40.5618,40.7613,no,no,m3,1,34,,
6,q1nc6.transaction.2,normal,q1nc6.g.move.36,instruct,2,3,then go right to the bottom of the old pine,,42.2473,44.3417,no,no,m3,1,34,,
6,q1nc6.transaction.2,normal,q1nc6.f.move.37,acknowledge,2,3,mmhmm,,45.2792,45.5319,no,no,m3,1,34,,
6,q1nc6.transaction.3,normal,q1nc6.g.move.38,instruct,3,4,go up and round the old pine,,46.5691,47.7651,no,no,m3,1,34,,
6,q1nc6.transaction.3,normal,q1nc6.f.move.39,acknowledge,3,4,mmhmm,,48.1416,48.4375,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.40,check,4,5,you've got a bay at the top haven't you,,49.1323,50.2496,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.42,check,4,5,a bay a green bay,,50.6317,51.5143,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.43,reply_y,4,5,uh-huh,,51.5143,51.6642,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.43.5,,4,5,,,50.2496,52.0378,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.44.5,,4,5,,,51.6643,53.2381,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.44,explain,4,5,i don't have a bay there but,,52.0379,53.0444,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.45,acknowledge,4,5,oh right,,53.2381,53.5339,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.45.5,,4,5,,,53.0444,53.6299,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.47.5,,4,5,,,53.5339,56.5758,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.46,instruct,4,5,if you just get to the so you know if you just go round the old pine,,53.6299,56.1302,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.47,align,4,5,okay,,56.1302,56.3822,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.48,acknowledge,4,5,uh-huh,,56.5758,56.8517,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.48.5,,4,5,,,56.3822,57.633,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.49.5,,4,5,,,56.8518,58.7035,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.49,instruct,4,5,once you get to the top,,57.633,58.537,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.50.5,,4,5,,,58.537,59.5778,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.50,acknowledge,4,5,mmhmm,,58.7035,58.9461,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.52.5,,4,5,,,58.9461,62.5332,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.51,instruct,4,5,go two or three inches to the right 'til you get to the pine forest,,59.5778,62.2606,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.52,align,4,5,okay,,62.3803,62.5698,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.53,acknowledge,4,5,mmhmm,,62.5333,62.8225,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.g.move.54.5,,4,5,,,62.5698,63.5406,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.53.5,,4,5,,,62.8225,63.494,no,no,m3,1,34,,
6,q1nc6.transaction.4,normal,q1nc6.f.move.54,explain,4,5,round to green bay,,63.494,64.018,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.55,instruct,5,6,go down on the left-hand side of the pine forest,,63.5406,65.1586,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.56.5,,5,6,,,65.1586,67.0811,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.56,acknowledge,5,6,the left-hand side right,,66.2234,67.2274,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.57.5,,5,6,,,67.2274,67.5731,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.57,acknowledge,5,6,mmhmm,,67.0811,67.4268,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.58,acknowledge,5,6,mmhmm,,67.5731,67.8258,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.58.5,,5,6,,,67.4269,67.5699,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.59.5,,5,6,,,67.8258,68.8364,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.59,instruct,5,6,draw a line straight down,,67.5699,68.5026,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.60.5,,5,6,,,68.5026,69.498,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.60,acknowledge,5,6,mmhmm,,68.8364,69.1157,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.63.5,,5,6,,,69.1157,79.5313,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.61,instruct,5,6,until you get to just about a centimetre or or two northwest of the bakery,,69.498,74.9152,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.g.move.63,clarify,5,6,in other words more the top left-hand side of the bakery but a an inch or so above,,75.9475,78.9395,no,no,m3,1,34,,
6,q1nc6.transaction.5,normal,q1nc6.f.move.64,acknowledge,5,6,right mmhmm,,79.5313,80.4321,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.g.move.65,instruct,6,7,so then you go just go round the bakery in an oval shape,,80.7248,83.8231,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.g.move.67.5,,6,7,,,84.1689,84.3152,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.f.move.67,acknowledge,6,7,right,,84.3684,84.5579,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.f.move.68.5,,6,7,,,84.5579,85.9542,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.g.move.68,instruct,6,7,right round it on the right-hand side,,84.3152,85.5212,no,no,m3,1,34,,
6,q1nc6.transaction.6,normal,q1nc6.f.move.69,acknowledge,6,7,right,,85.9542,86.2267,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.g.move.70,query_yn,7,8,and you don't have a canal do you,,87.0413,88.1053,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.f.move.71,reply_n,7,8,no,,88.3876,88.7134,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.g.move.71.5,,7,8,,,88.1053,88.873,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.f.move.73.5,,7,8,,,88.7134,92.992,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.g.move.72,explain,7,8,the canal's about two inches to the left of the bakery,,88.873,90.7756,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.g.move.74.5,,7,8,,,92.746,93.2705,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.f.move.74,acknowledge,7,8,mmhmm,,92.992,93.2812,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.f.move.75.5,,7,8,,,93.2812,96.1768,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.g.move.75,instruct,7,8,and stop about an inch to the left of the bakery,,93.2705,94.9946,no,no,m3,1,34,,
6,q1nc6.transaction.7,normal,q1nc6.f.move.76,acknowledge,7,8,mmhmm,,96.1769,96.4794,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.g.move.77,instruct,8,9,then draw a line straight down,,96.6722,97.7678,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.g.move.78.5,,8,9,,,97.7678,98.2978,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.f.move.78,acknowledge,8,9,mmhmm,,98.002,98.2546,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.f.move.79.5,,8,9,,,98.2546,103.6003,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.g.move.79,instruct,8,9,to where crane bay starts to curve above abo-- above the gap but it's between crane and the word bay,,98.2978,102.4679,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.g.move.80.5,,8,9,,,102.4679,103.75,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.f.move.80,acknowledge,8,9,right,,103.6004,103.8763,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.f.move.81.5,,8,9,,,103.8763,104.2287,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.g.move.81,align,8,9,okay,,103.75,104.0259,no,no,m3,1,34,,
6,q1nc6.transaction.8,normal,q1nc6.f.move.82,reply_y,8,9,mmhmm,,104.2288,104.5047,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.83,instruct,9,10,so draw a line straight down to there follow that curve to the left,,104.4448,107.141,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.84.5,,9,10,,,107.141,108.0319,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.f.move.84,acknowledge,9,10,mmhmm,,107.1809,107.4934,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.f.move.85.5,,9,10,,,107.4934,110.1696,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.85,instruct,9,10,until crane bay curves quite steeply away,,108.0319,111.0155,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.87.5,,9,10,,,111.0156,111.5461,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.f.move.86,uncodable,9,10,down,,110.1696,110.4555,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.f.move.89.5,,9,10,,,111.3498,112.7826,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.88,instruct,9,10,but don't go don't go round there,,111.5461,112.605,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.g.move.89,align,9,10,okay,,112.605,112.8058,no,no,m3,1,34,,
6,q1nc6.transaction.9,normal,q1nc6.f.move.90,acknowledge,9,10,right mmhmm,,112.7826,113.2679,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.91,query_yn,10,11,so then do you have wheatfields down there next to the bay,,115.0366,117.5598,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.93.5,,10,11,,,117.5598,120.7845,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.92,reply_n,10,11,no,,118.4176,118.6156,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.95.5,,10,11,,,119.7636,122.5864,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.94,acknowledge,10,11,yeah,,120.7846,120.9029,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.96.5,,10,11,,,122.3913,123.5638,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.96,acknowledge,10,11,no don't have them,,122.5864,123.9195,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.98.5,,10,11,,,123.9196,124.99,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.97,acknowledge,10,11,okay then,,123.5638,123.8698,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.99.5,,10,11,,,125.4518,126.2434,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.99,query_yn,10,11,have you got a rocket warehouse,,124.99,126.028,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.100,reply_y,10,11,yeah,,126.2434,126.4074,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.101.5,,10,11,,,126.028,128.8364,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.101,explain,10,11,i've got wheatfields in line with the word bay about say an inch to the left-hand side of the bay,,126.4074,132.5106,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.102,acknowledge,10,11,mmhmm,,128.8364,129.1489,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.104,acknowledge,10,11,mmhmm,,133.3378,133.6203,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.104.5,,10,11,,,132.5106,133.8498,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.105.5,,10,11,,,133.6204,136.0273,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.105,query_yn,10,11,so if if where are you now top left-hand side of crane bay,,133.8498,135.9836,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.106,reply_y,10,11,uh-huh,,136.0273,136.2633,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.106.5,,10,11,,,135.9836,137.1444,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.107.5,,10,11,,,136.2633,144.0725,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.107,instruct,10,11,just draw a line two inches down or in fact just draw a line down until an inch or so above the rocket warehouse,,137.1444,143.602,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.g.move.109.5,,10,11,,,143.602,144.4514,no,no,m3,1,34,,
6,q1nc6.transaction.10,normal,q1nc6.f.move.108,acknowledge,10,11,right,,144.0725,144.2986,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.110,align,11,12,okay,,144.4514,144.724,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.111.5,,11,12,,,144.2986,152.4668,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.110.5,,11,12,,,144.7241,145.9375,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.114.5,,11,12,,,153.5011,153.7251,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.112,check,11,12,to the left-hand side,,152.4668,153.2748,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.113,acknowledge,11,12,right uh-huh,,153.2748,153.9248,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.115,reply_y,11,12,yeah,,153.7251,153.8551,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.115.5,,11,12,,,153.8551,155.0365,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.116.5,,11,12,,,153.9248,158.1815,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.116,instruct,11,12,and so if you've gone round it don-- don't go beneath it though,,155.0366,157.8476,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.117.5,,11,12,,,157.8476,158.494,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.117,acknowledge,11,12,right,,158.1815,158.4741,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.118.5,,11,12,,,158.4741,158.9395,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.g.move.118,align,11,12,okay,,158.494,158.7966,no,no,m3,1,34,,
6,q1nc6.transaction.11,normal,q1nc6.f.move.119,reply_y,11,12,uh-huh,,158.9395,159.2221,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.120,instruct,12,13,once you get to the bottom of it on the left-hand side of the rocket warehouse,,159.5335,162.1099,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.122.5,,12,13,,,162.3593,163.0374,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.122,acknowledge,12,13,uh-huh uh-huh,,161.9648,162.8657,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.123.5,,12,13,,,162.8657,169.3417,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.123,instruct,12,13,eh if you just draw a line more straight down to the left-hand side of the lighthouse because that's where the cross is for the finish,,163.0374,168.5797,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.126.5,,12,13,,,170.1142,171.3552,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.126,query_w,12,13,right aye i've got the start marked down sandstone cliffs mmhmm no right directly down besi-- is it beside an old pine uh-huh so ju-- hang on you see this ehm well is this is this next to the is it beside the old pine sort or is it on a sort right where it is right mmhmm mmhmm a bay a green bay uh-huh oh right uh-huh mmhmm mmhmm round to green bay the left-hand side right mmhmm mmhmm right mmhmm right right no mmhmm mmhmm mmhmm right mmhmm mmhmm down mmhmm right mmhmm no i've got them up beside the old pine no don't have them have you got a rocket warehouse mmhmm mmhmm uh-huh right to the left-hand side right uh-huh right uh-huh uh-huh uh-huh what what about the ca-- there's a cave,,0.0,170.8358,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.127.5,,12,13,,,170.8358,172.244,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.127,query_w,12,13,where's the cave,,171.3553,171.8639,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.129.5,,12,13,,,171.8639,173.7954,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.128,ready,12,13,right,,172.244,172.32,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.130.5,,12,13,,,173.754,174.3917,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.130,reply_y,12,13,yeah,,173.7954,174.0182,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.131.5,,12,13,,,174.0182,176.5946,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.131,reply_w,12,13,right between that to the left it's sort like in a triangle,,174.3917,177.0312,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.134.5,,12,13,,,177.0313,177.879,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.132,acknowledge,12,13,okay right okay,,176.5946,177.3327,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.135.5,,12,13,,,177.3327,179.1245,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.f.move.135,query_w,12,13,do you have to go round the cave or,,177.879,178.881,no,no,m3,1,34,,
6,q1nc6.transaction.12,normal,q1nc6.g.move.136,explain,12,13,i i don't have a cave,,179.1246,179.9006,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.137,instruct,11,12,t-- take the line from the rocket warehouse,,180.2866,182.2134,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.139.5,,11,12,,,182.4194,182.6814,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.139,acknowledge,11,12,uh-huh,,182.2972,182.5632,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.140.5,,11,12,,,182.5632,184.621,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.140,instruct,11,12,don't go straight down take it right to the left-hand side of the page,,182.6814,185.0001,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.142.5,,11,12,,,185.0001,186.2855,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.141,acknowledge,11,12,to the left-hand side right,,184.621,185.699,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.143.5,,11,12,,,186.465,187.5864,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.143,reply_w,11,12,almost right next to it,,186.2855,187.0474,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.144,acknowledge,11,12,right,,187.5864,187.8092,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.144.5,,11,12,,,187.0474,188.2635,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.146.5,,11,12,,,187.8092,193.9794,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.145,instruct,11,12,and only curve in where the bay starts starts again then trying you know,,188.2635,192.4822,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.g.move.148.5,,11,12,,,194.0548,195.6672,no,no,m3,1,34,,
6,q1nc6.transaction.13,review,q1nc6.f.move.147,acknowledge,11,12,the word bay starts again,,193.9794,194.8419,no,no,m3,1,34,,
