conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q7nc1.transaction.2,normal,q7nc1.f.move.20.9,check,2.0,3.0,along to your right are you sure it's your not your left,,37.9821,41.1742,no,yes,m14,7,157,,
1,q7nc1.transaction.2,normal,q7nc1.f.move.27.5,,2.0,3.0,,,41.1742,51.1768,no,yes,m14,7,157,,
1,q7nc1.transaction.2,normal,q7nc1.g.move.23,reply_n,2.0,3.0,no,,41.014,41.2168,no,yes,m14,7,157,,
1,q7nc1.transaction.2,normal,q7nc1.g.move.28.5,,2.0,3.0,,,51.1277,52.1745,no,yes,m14,7,157,,
1,q7nc1.transaction.2,normal,q7nc1.f.move.28,acknowledge,2.0,3.0,right okay,,51.1769,51.9321,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.29,ready,1.0,3.0,okay,,52.1745,52.3078,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.31.5,,1.0,3.0,,breath,57.1177,58.2485,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.f.move.31,acknowledge,1.0,3.0,right,,56.7719,57.3304,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.f.move.32.5,,1.0,3.0,,,57.3304,61.4594,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.32,instruct,1.0,3.0,and then you're going underneath the bandit territory,,58.2486,60.4022,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.34.5,,1.0,3.0,,,62.1675,63.3697,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.f.move.33,acknowledge,1.0,3.0,oh have i missed that,,61.4595,62.1982,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.f.move.36.5,,1.0,3.0,,,62.1982,62.5765,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.35,align,1.0,3.0,okay,,63.3698,63.7301,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.35.5,,1.0,3.0,,breath,63.7301,64.1821,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.f.move.37,ready,1.0,3.0,oh right,,62.5765,63.0718,no,yes,m14,7,157,,
1,q7nc1.transaction.3,review,q7nc1.g.move.36,instruct,1.0,3.0,you start slowly moving up 'til you're sort level with the cattle stockade,,64.1822,68.7034,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.37.9,ready,3.0,4.0,right,,68.8963,69.2134,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.38,query_yn,3.0,4.0,is there a parched river bed in them,,69.2134,71.3664,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.39,reply_n,3.0,4.0,no,,72.9155,73.1273,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.40,explain,3.0,4.0,i don't have anything like that,,73.1274,74.369,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.40.5,,3.0,4.0,,,71.3664,74.2786,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.41.5,,3.0,4.0,,,74.369,76.121,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.41,explain,3.0,4.0,oh well i've got a parched river bed so,,74.2786,76.4768,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.42.5,,3.0,4.0,,,76.4768,77.5034,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.42,instruct,3.0,4.0,,,,,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.43.5,,3.0,4.0,,,76.9355,79.0466,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.43,query_yn,3.0,4.0,will i sort try and avoid it or,,77.5034,78.8299,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.46.5,,3.0,4.0,,nonvocal,78.8299,90.9957,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.44,reply_y,3.0,4.0,yeah,,79.0466,79.3391,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.47.5,,3.0,4.0,,,92.0732,96.1948,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.47,check,3.0,4.0,oh i've to come up t-- and then go back down again,,90.9957,96.0462,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.49.5,,3.0,4.0,,,96.0463,102.5549,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.48,reply_y,3.0,4.0,yeah,,96.1949,96.3917,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.50.5,,3.0,4.0,,breath,102.3337,103.2344,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.50,acknowledge,3.0,4.0,okay,,102.5549,103.2132,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.51.5,,3.0,4.0,,breath,103.2132,103.6586,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.51,align,3.0,4.0,okay,,103.2344,103.5818,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.52.5,,3.0,4.0,,,103.5818,105.2507,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.52,uncodable,3.0,4.0,oopala,,103.6586,104.2537,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.53.5,,3.0,4.0,,,104.2537,106.1187,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.53,uncodable,3.0,4.0,oopala,,105.2507,106.0951,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.54,acknowledge,3.0,4.0,certainly,,106.1187,106.818,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.55,explain,3.0,4.0,well my map's looking quite funny at the moment but never mind right,,106.818,110.3281,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.55.5,,3.0,4.0,,,106.0951,109.9981,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.57.5,,3.0,4.0,,,110.3282,113.1798,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.56,ready,3.0,4.0,right,,109.9981,110.2211,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.58.5,,3.0,4.0,,,113.3598,114.1736,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.58,check,3.0,4.0,again,,113.1799,113.9452,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.59.5,,3.0,4.0,,,113.9452,114.2577,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.59,reply_n,3.0,4.0,no tho-- sorry,,114.1736,114.8788,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.f.move.60,explain,3.0,4.0,i've come,,114.2577,114.7031,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.61,explain,3.0,4.0,i thought you were j--,,114.8788,115.499,no,yes,m14,7,157,,
1,q7nc1.transaction.4,normal,q7nc1.g.move.62,align,3.0,4.0,are you there,,115.8265,116.3318,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.63,ready,4.0,5.0,right,,116.799,117.036,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.65.5,,4.0,5.0,,,119.6523,120.4302,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.65,acknowledge,4.0,5.0,uh-huh,,119.8288,120.2186,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.68.5,,4.0,5.0,,,120.2186,125.4064,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.66,align,4.0,5.0,right,,120.4302,120.637,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.69.5,,4.0,5.0,,,125.9595,127.4415,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.69,explain,4.0,5.0,except i haven't,,125.4064,126.5589,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.70.5,,4.0,5.0,,,126.5589,128.0801,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.70,check,4.0,5.0,you haven't,,127.4415,127.9502,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.71.5,,4.0,5.0,,,127.9502,132.5679,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.71,explain,4.0,5.0,i've got straight above the cattle stockade i've got a trout farm,,128.0801,132.4059,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.73.5,,4.0,5.0,,,132.4059,138.6526,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.72,acknowledge,4.0,5.0,right,,132.5679,132.7979,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.75.5,,4.0,5.0,,,137.0965,140.1642,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.74,check,4.0,5.0,below the trout farm,,138.6526,139.9691,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.74.5,,4.0,5.0,,,139.9691,140.1952,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.76,reply_y,4.0,5.0,yeah just,,140.1643,140.7999,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.77.5,,4.0,5.0,,,140.7999,141.4401,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.75,explain,4.0,5.0,there's absolutely nothing in my,,140.1952,141.6207,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.79.5,,4.0,5.0,,,141.6207,143.1799,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.78,acknowledge,4.0,5.0,right,,141.4401,141.631,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.81.5,,4.0,5.0,,,143.5741,145.6895,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.80,acknowledge,4.0,5.0,right,,143.1799,143.3949,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.81,explain,4.0,5.0,i'll just sort come up 'til i'm directly below the trout farm,,143.3949,146.4353,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.g.move.82,acknowledge,4.0,5.0,the trout farm,,145.6895,146.452,no,yes,m14,7,157,,
1,q7nc1.transaction.5,normal,q7nc1.f.move.85,align,4.0,5.0,right,,146.4354,146.7012,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.83,align,5.0,6.0,right,,146.452,146.7001,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.85.5,,5.0,6.0,,,146.7002,147.1435,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.86.5,,5.0,6.0,,nonvocal,146.7012,149.2736,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.86,instruct,5.0,6.0,go back along towards the left,,147.1435,149.2009,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.87.5,,5.0,6.0,,,149.2009,149.7623,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.87,acknowledge,5.0,6.0,right,,149.2736,149.7058,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.88.5,,5.0,6.0,,,149.7058,151.3347,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.88,instruct,5.0,6.0,just below the trout farm,,149.7624,151.1157,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.91.5,,5.0,6.0,,,151.1157,156.4741,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.89,check,5.0,6.0,to yo-- to you--,,151.3348,152.253,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.94.5,,5.0,6.0,,,156.6207,165.2809,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.92,explain,5.0,6.0,well it's my left anyway,,156.4741,157.5319,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.95.5,,5.0,6.0,,,165.0054,166.1117,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.95,reply_y,5.0,6.0,uh-huh,lowamp,165.2809,165.8935,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.97.5,,5.0,6.0,,,165.8935,172.5615,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.96,acknowledge,5.0,6.0,yeah it's just,,166.1118,166.7253,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.g.move.98.5,,5.0,6.0,,,171.5014,173.881,no,yes,m14,7,157,,
1,q7nc1.transaction.6,normal,q7nc1.f.move.98,acknowledge,5.0,6.0,right,,172.5615,172.8574,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.g.move.99,align,6.0,7.0,okay,,173.881,174.2101,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.f.move.100,reply_y,6.0,7.0,right,lowamp,174.4265,175.1497,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.g.move.100.5,,6.0,7.0,,breath,174.2101,175.736,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.f.move.101.5,,6.0,7.0,,,175.1497,182.3753,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.g.move.101,instruct,6.0,7.0,"ehm go along to like level with the ""b"" from the bandit territory",,175.7361,180.8558,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.g.move.102.5,,6.0,7.0,,,180.8558,182.6044,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.f.move.102,acknowledge,6.0,7.0,okay,lowamp,182.3753,183.2842,no,yes,m14,7,157,,
1,q7nc1.transaction.7,normal,q7nc1.g.move.103,instruct,6.0,7.0,if you know what i mean if you just walk up,,182.6044,183.8128,no,yes,m14,7,157,,
1,q7nc1.transaction.8,normal,q7nc1.g.move.104,instruct,7.0,8.0,,,,,no,yes,m14,7,157,,
1,q7nc1.transaction.8,normal,q7nc1.g.move.108.5,,7.0,8.0,,,189.4628,196.1068,no,yes,m14,7,157,,
1,q7nc1.transaction.8,normal,q7nc1.f.move.106,reply_w,7.0,8.0,i've got a to-- i've got,,190.2277,191.3454,no,yes,m14,7,157,,
1,q7nc1.transaction.8,normal,q7nc1.f.move.107,ready,7.0,8.0,right,,191.3454,191.5914,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.108,explain,5.0,8.0,i've came down to an inch ab-- two inches above the great rock right,,191.8726,196.2989,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.109.5,,5.0,8.0,,,196.2989,196.414,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.109,acknowledge,5.0,8.0,right,,196.1068,196.4176,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.111.5,,5.0,8.0,,breath,196.4176,202.892,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.110,explain,5.0,8.0,to the right of the great rock,,196.414,197.7466,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.113.5,,5.0,8.0,,,202.4409,205.7247,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.112,acknowledge,5.0,8.0,right,,202.892,203.0727,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.114.5,,5.0,8.0,,,205.4402,206.6777,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.114,acknowledge,5.0,8.0,right,,205.7247,206.1469,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.117.5,,5.0,8.0,,,210.9425,214.0508,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.115,instruct,5.0,8.0,sort curved out the way,,206.6778,207.9485,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.118.5,,5.0,8.0,,,213.778,215.5532,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.118,check,5.0,8.0,oh above the great rock,lowamp,214.0508,215.568,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.119.5,,5.0,8.0,,,215.568,215.7296,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.119,reply_y,5.0,8.0,yeah,,215.5532,215.8691,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.120.5,,5.0,8.0,,,215.8691,216.4076,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.120,acknowledge,5.0,8.0,right okay,,215.7296,216.3813,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.121.5,,5.0,8.0,,,216.3813,217.874,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.121,align,5.0,8.0,okay,,216.4076,216.7467,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.123.5,,5.0,8.0,,,216.7467,219.4558,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.122,acknowledge,5.0,8.0,right,,217.874,218.1672,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.125.5,,5.0,8.0,,,219.8361,220.4824,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.124,reply_y,5.0,8.0,,,,,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.g.move.126.5,,5.0,8.0,,,220.6404,222.0576,no,yes,m14,7,157,,
1,q7nc1.transaction.9,review,q7nc1.f.move.126,query_w,5.0,8.0,to the left or to the right,lowamp,220.4824,221.9772,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.127,reply_w,8.0,9.0,well,,222.0576,222.1316,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.128.5,,8.0,9.0,,,221.9772,229.1373,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.128,instruct,8.0,9.0,once you get to the gold you start going to m-- my right,,222.1317,225.3,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.129.5,,8.0,9.0,,,228.6684,231.2309,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.129,explain,8.0,9.0,i haven't,,229.1373,229.8312,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.130.5,,8.0,9.0,,,229.8313,233.8248,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.130,query_yn,8.0,9.0,have you got the indian country,,231.2309,232.6331,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.132.5,,8.0,9.0,,,232.6331,234.577,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.131,reply_y,8.0,9.0,uh-huh,lowamp,233.8248,234.3583,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.131.5,,8.0,9.0,,,234.3584,234.5994,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.133,acknowledge,8.0,9.0,right,,234.577,234.8146,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.134.5,,8.0,9.0,,,234.8146,237.7468,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.132,align,8.0,9.0,it's sort away over to the right-hand side,,234.5994,237.3062,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.135.5,,8.0,9.0,,,237.3062,238.4192,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.135,reply_y,8.0,9.0,uh-huh,,237.7468,238.0267,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.136.5,,8.0,9.0,,breath,238.0267,238.4357,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.136,acknowledge,8.0,9.0,right,,238.4192,238.7085,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.137.5,,8.0,9.0,,,238.7085,241.1618,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.137,instruct,8.0,9.0,when you get to the gold start going down a bit,,238.4357,240.8393,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.138.5,,8.0,9.0,,,240.8393,241.7467,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.138,acknowledge,8.0,9.0,mmhmm,,241.1619,241.5741,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.139.5,,8.0,9.0,,,241.5741,242.6783,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.139,align,8.0,9.0,right,,241.7467,242.052,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.140.5,,8.0,9.0,,breath,242.052,247.5041,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.140,explain,8.0,9.0,well i've come up to the sort bottom left-hand corner of the gold right,,242.6783,247.7576,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.f.move.142.5,,8.0,9.0,,,247.7576,248.6419,no,yes,m14,7,157,,
1,q7nc1.transaction.10,normal,q7nc1.g.move.141,acknowledge,8.0,9.0,right you're,,247.5041,247.664,no,yes,m14,7,157,,
