conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
3,q2ec3.transaction.1,normal,q2ec3.g.move.10,instruct,1,2,eh to the left for about an inch,lowamp,11.5159,13.5306,yes,yes,m5,2,105,,
3,q2ec3.transaction.1,normal,q2ec3.f.move.11,acknowledge,1,2,right,,14.424,14.7462,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.g.move.12,instruct,2,3,and then go down along the side of the missionary camp,,15.0133,17.2141,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.g.move.13.5,,2,3,,,17.2141,17.746,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.f.move.13,acknowledge,2,3,uh-huh,,17.2398,17.5922,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.f.move.14.5,,2,3,,,17.5922,20.1811,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.g.move.14,instruct,2,3,'til you're about an inch above the bottom of the map,,17.746,20.241,yes,yes,m5,2,105,,
3,q2ec3.transaction.2,normal,q2ec3.f.move.15,acknowledge,2,3,right,lowamp,20.1811,20.4663,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.16,instruct,3,4,then you need to go straight along for about 'til about you're about an inch and a half away from the edge of the map,,21.009,26.0904,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.17.5,,3,4,,,26.0904,26.6107,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.17,query_yn,3,4,the banana tree,,26.2937,27.0669,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.18.5,,3,4,,,27.0669,27.0904,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.18,align,3,4,okay,,26.6107,26.9033,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.19.5,,3,4,,,26.9033,27.7112,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.19,query_yn,3,4,do you have a banana tree,,27.0904,27.9809,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.20.5,,3,4,,,27.9809,29.2605,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.20,reply_w,3,4,i have gorillas that's probably the,,27.7112,28.8115,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.22.5,,3,4,,,28.8115,30.9309,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.21,ready,3,4,right okay,,29.2605,29.6494,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.22,explain,3,4,i'll go round the banana tree,lowamp,29.6494,30.8663,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.23,acknowledge,3,4,yeah,,30.9309,31.1869,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.23.5,,3,4,,,31.1869,32.0147,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.24.5,,3,4,,,30.8663,33.3109,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.24,align,3,4,so you're at where are you now you're at the bottom,,32.0147,33.6137,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.25,reply_y,3,4,i'm at the bottom,lowamp,33.3109,34.1242,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.25.5,,3,4,,inbreath,33.6138,34.192,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.f.move.27.5,,3,4,,,34.1242,37.4524,yes,yes,m5,2,105,,
3,q2ec3.transaction.3,normal,q2ec3.g.move.26,ready,3,4,okay,,34.192,34.513,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.g.move.27,instruct,4,5,now you you need to go parallel to the side of the map,,34.7989,37.4086,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.g.move.28.5,,4,5,,,37.4086,38.13,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.f.move.28,acknowledge,4,5,uh-huh,lowamp,37.4524,37.9266,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.f.move.29.5,,4,5,,,37.9266,40.7132,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.g.move.29,instruct,4,5,ehm about four inches,,38.13,40.3841,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.g.move.30.5,,4,5,,inbreath,40.3841,41.0847,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.f.move.30,acknowledge,4,5,right,,40.7132,40.9931,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.f.move.31.5,,4,5,,,40.9931,44.9811,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.g.move.31,instruct,4,5,so you're just ab-- y-- you're now about two inches above the gorillas or the banana tree,,41.0847,45.0517,yes,yes,m5,2,105,,
3,q2ec3.transaction.4,normal,q2ec3.f.move.32,acknowledge,4,5,yeah,,44.9811,45.2883,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.33,query_yn,5,6,ehm do you have a rope bridge,,45.9675,47.4719,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.34.5,,5,6,,,47.4719,48.052,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.34,reply_y,5,6,yes i do,,47.4754,48.0155,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.35,acknowledge,5,6,right,,48.052,48.4891,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.35.5,,5,6,,,48.4891,48.8831,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.36.5,,5,6,,,48.0155,50.0857,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.36,instruct,5,6,you need to cross the rope bidge-- bridge,,48.8831,50.7099,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.38.5,,5,6,,,50.7099,52.7677,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.37,query_w,5,6,how close to the river should i be the now,,50.0857,51.983,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.39.5,,5,6,,,51.983,53.0748,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.39,reply_w,5,6,i haven't got a i haven't got a river marked but i assume well i--,,52.7677,55.3176,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.42.5,,5,6,,,55.3176,55.4456,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.40,explain,5,6,i have gone,,53.0748,53.5904,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.44.5,,5,6,,,55.4645,58.5063,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.43,reply_n,5,6,if no,lowamp,55.4456,56.2235,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.47.5,,5,6,,,60.3293,60.409,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.45,acknowledge,5,6,uh-huh,,58.5063,58.7599,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.48.5,,5,6,,,60.6819,61.4263,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.48,clarify,5,6,by the gor-- gorillas,,60.409,61.3582,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.48.1,,5,6,,,61.3582,61.4031,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.49,check,5,6,then go horizontal,,61.4263,62.4094,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.50.5,,5,6,,,62.4095,63.1984,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.48.2,clarify,5,6,then you need to-- you need to bend it round to the rope bridge,,61.4031,64.1678,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.51,acknowledge,5,6,bend,,63.1984,63.547,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.52.5,,5,6,,,63.547,69.1395,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.g.move.52,clarify,5,6,and you're going across the rope bridge so your your line should stop at the beginning of the rope bridge and come out again at the end,,64.1678,70.6572,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.53,acknowledge,5,6,yeah,,69.1395,69.5092,yes,yes,m5,2,105,,
3,q2ec3.transaction.5,normal,q2ec3.f.move.55,acknowledge,5,6,yep okay,,71.1891,71.7942,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.g.move.56,ready,6,7,right,,72.2247,72.4358,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.g.move.58.5,,6,7,,,75.6588,77.9959,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.f.move.58,check,6,7,to there's a river,lowamp,76.7611,77.7274,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.f.move.59.5,,6,7,,,77.7274,78.722,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.g.move.59,reply_y,6,7,uh-huh,,77.9959,78.4547,yes,yes,m5,2,105,,
3,q2ec3.transaction.6,normal,q2ec3.f.move.60,acknowledge,6,7,okay,lowamp,78.7221,79.1404,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.61,instruct,7,8,now you need to run horizontally along,lowamp,79.2127,81.209,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.62.5,,7,8,,,81.209,81.7642,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.62,acknowledge,7,8,right,,81.6108,81.8791,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.63.5,,7,8,,,81.8792,82.9513,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.63,query_yn,7,8,ehm do you have a waterfall,,81.7642,82.8712,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.64.5,,7,8,,,82.8713,83.7456,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.64,reply_y,7,8,yes i do,lowamp,82.9513,83.5607,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.65.5,,7,8,,,83.5607,87.7867,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.65,instruct,7,8,you need to run horizontally along until you're just below the beginning of the waterfall,,83.7456,87.5106,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.66.5,,7,8,,,87.5106,88.4264,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.66,acknowledge,7,8,right,,87.7867,88.1588,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.67.5,,7,8,,,88.1588,88.9197,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.g.move.67,align,7,8,okay,,88.4265,88.7922,yes,yes,m5,2,105,,
3,q2ec3.transaction.7,normal,q2ec3.f.move.68,reply_y,7,8,'kay,,88.9197,89.1569,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.69,instruct,8,9,now straight up,,89.3208,90.0522,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.73.5,,8,9,,,91.1725,93.3617,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.71,reply_n,8,9,no,,91.339,91.6667,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.75.5,,8,9,,,93.312,95.1763,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.74,reply_n,8,9,oh no,,93.3617,93.8005,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.76.5,,8,9,,,95.0073,95.6655,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.76,reply_n,8,9,no,,95.1763,95.5441,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.79.5,,8,9,,,95.5441,98.2988,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.77,acknowledge,8,9,okay,,95.6656,95.998,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.81.5,,8,9,,,98.9086,99.5187,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.80,reply_y,8,9,uh-huh,,98.2988,98.615,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.82.5,,8,9,,,98.615,102.6924,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.82,query_w,8,9,ehm what's your next thing that's marked,lowamp,99.5187,102.0851,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.83.5,,8,9,,,102.0851,107.2413,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.83,reply_w,8,9,the lost steps just south of the white mountain up at the top,,102.6924,105.5419,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.84.5,,8,9,,,105.5419,107.9167,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.84,explain,8,9,no the-- the-- they're not,,107.2413,108.212,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.85.5,,8,9,,,108.2121,109.384,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.85,query_yn,8,9,do you have the rock fall,,107.9167,108.9165,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.86.5,,8,9,,,108.9165,112.006,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.86,explain,8,9,oh i've got another lot of lost steps up there that's what you must mean,,109.384,111.9289,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.87.5,,8,9,,,111.9289,112.7749,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.87,acknowledge,8,9,yeah,,112.006,112.3601,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.89.5,,8,9,,,112.3601,116.7387,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.88,ready,8,9,no well,,112.7749,113.0825,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.92.5,,8,9,,,118.6959,119.3392,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.90,query_w,8,9,how far,,116.7387,117.2333,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.93.5,,8,9,,,118.6875,123.4856,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.93,reply_w,8,9,erm for about i don't know,,119.3392,122.6283,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.94.5,,8,9,,,122.6283,126.1676,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.94,query_w,8,9,do you have gazelle gazelles,,123.4856,125.6275,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.95.5,,8,9,,,125.6276,125.9965,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.95,reply_w,8,9,way up,,126.1676,126.4435,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.96.5,,8,9,,,126.4435,127.9163,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.96,query_w,8,9,or fallen pillars or flamingoes,,125.9965,127.7703,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.97.5,,8,9,,,127.7703,130.4826,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.97,reply_w,8,9,i have fallen pillars,,127.9163,128.7607,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.99.5,,8,9,,,130.7404,131.1708,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.99,reply_y,8,9,yeah,,130.4826,130.779,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.101.5,,8,9,,,130.7791,134.3544,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.100,ready,8,9,right,,131.1709,131.392,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.g.move.101,reply_w,8,9,well you need to go up but running vertically until you're about level with the fallen pillars,,131.4967,136.2426,yes,yes,m5,2,105,,
3,q2ec3.transaction.8,normal,q2ec3.f.move.102,acknowledge,8,9,uh-huh right okay done it,,134.3544,137.4259,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.103,ready,9,10,now,,137.88,138.1742,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.106.5,,9,10,,,146.1911,147.885,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.106,acknowledge,9,10,right okay,,147.0818,147.8065,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.107.5,,9,10,,,147.8065,148.06,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.107,align,9,10,you see,,147.885,148.2007,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.108.5,,9,10,,,148.2007,149.3294,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.108,check,9,10,up it like going over them,,148.06,149.2557,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.109.5,,9,10,,,149.2557,151.1793,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.109,reply_y,9,10,like a-- like as if you were going over something,,149.3294,151.0365,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.111.5,,9,10,,,151.0365,153.746,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.110,acknowledge,9,10,right okay,,151.1793,151.8083,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.114.5,,9,10,,,154.7646,159.3215,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.112,reply_y,9,10,bend it right over,,153.746,154.745,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.g.move.115.5,,9,10,,,159.4475,159.7715,yes,yes,m5,2,105,,
3,q2ec3.transaction.9,normal,q2ec3.f.move.115,acknowledge,9,10,uh-huh,,159.3216,159.7152,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.116,clarify,10,11,and then down and under the fallen pillars,,159.7716,161.8842,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.117.5,,10,11,,,161.8843,161.9192,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.f.move.117,acknowledge,10,11,right hang on,,161.8249,162.4836,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.f.move.118.5,,10,11,,,162.4836,165.5946,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.118,align,10,11,okay 'cause you can't go straight across on mine 'cause there's lost steps,,161.9192,165.7888,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.f.move.119,reply_y,10,11,right okay yeah,,165.5946,166.3588,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.119.5,,10,11,,,165.7888,166.5842,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.f.move.121.5,,10,11,,,166.3588,169.2573,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.120,ready,10,11,right,,166.5842,166.782,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.g.move.121,align,10,11,so you're now underneath are you at the end of the fallen pillars now,,166.782,169.508,yes,yes,m5,2,105,,
3,q2ec3.transaction.10,normal,q2ec3.f.move.122,reply_y,10,11,yes,,169.2573,169.6789,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.123,ready,11,12,okay,,169.7924,170.1829,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.125,uncodable,11,12,oops,,170.588,170.7955,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.125.4,,11,12,,,170.7955,173.7418,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.123.4,,11,12,,,170.1829,170.7747,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.125.5,,11,12,,,174.1673,174.8438,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.125.9,explain,11,12,i've got flamingoes,lowamp,173.7419,174.8559,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.126,acknowledge,11,12,okay well that's why,,174.8439,175.6816,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.126.5,,11,12,,,175.6816,175.9766,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.127.5,,11,12,,,174.856,177.6681,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.127,instruct,11,12,so you need to loop it round your flamingoes,,175.9766,177.9247,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.128.5,,11,12,,,177.9248,178.2789,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.128,reply_y,11,12,uh-huh,lowamp,177.6681,178.0864,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.129.5,,11,12,,,178.0864,179.7734,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.129,instruct,11,12,and up so you,,178.2789,180.1605,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.130.5,,11,12,,,180.1605,181.3156,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.130,query_yn,11,12,to the ruined city,lowamp,179.7734,180.7613,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.131.5,,11,12,,,180.7613,181.3011,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.131,reply_y,11,12,to the ancient ruins,,181.3157,182.3297,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.132.5,,11,12,,,182.3297,182.3761,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.132,query_yn,11,12,do you have,,181.3011,181.6898,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.133.5,,11,12,,,181.6898,182.3766,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.133,reply_y,11,12,yeah,,182.3762,182.6738,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.134.5,,11,12,,,182.6738,183.0378,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.134,acknowledge,11,12,t-- uh-huh,lowamp,182.3766,183.037,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.135.5,,11,12,,,183.0371,186.4807,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.135,clarify,11,12,so you need to go loop it down and then all the way up to the ancient ruins,,183.0378,186.6746,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.136.5,,11,12,,,186.6746,188.5762,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.136,acknowledge,11,12,right,,186.4807,186.8183,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.137.5,,11,12,,,186.8183,188.9115,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.137,align,11,12,okay,,188.5762,188.9086,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.138.5,,11,12,,,188.9087,189.7515,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.f.move.138,explain,11,12,i'm at the ancient ruins,,188.9115,189.9326,yes,yes,m5,2,105,,
3,q2ec3.transaction.11,normal,q2ec3.g.move.139,acknowledge,11,12,you're at the ancient ruins,,189.7515,190.7289,yes,yes,m5,2,105,,
