conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q2ec6.transaction.4,normal,q2ec6.f.move.49.5,,4,5,,,98.1864,102.6676,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.49,explain,4,5,but above just above it and to the right i've got a stone creek,lowamp,99.672,102.7329,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.50,reply_n,4,5,no,,102.6676,102.8432,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.51,explain,4,5,i don't have anything like that,lowamp,102.8432,103.7423,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.51.5,,4,5,,,102.7329,104.5511,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.52.5,,4,5,,,103.7423,115.7743,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.52,instruct,4,5,so you're wanting to go betwee-- down to from the rift valley down passing the left-hand side of the rocks and then going just above the white water,lowamp,104.5511,114.1682,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.54.5,,4,5,,,114.1682,123.5868,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.53,query_yn,4,5,do i want to go under do you these your rocks you've got they've whatever it is,,115.7743,119.8386,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.56.5,,4,5,,,122.1336,124.9338,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.55,reply_w,4,5,a stone creek,,123.5868,124.6688,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.57.5,,4,5,,,125.7704,125.9127,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.57,check,4,5,so i want to go under that,lowamp,124.9339,126.2116,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.58.5,,4,5,,,126.2116,128.9613,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.58,clarify,4,5,so you're just like going just above the white water,,125.9127,128.0619,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.59,acknowledge,4,5,right,lowamp,128.9613,129.4236,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.59.5,,4,5,,,128.0619,130.5228,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.60.5,,4,5,,,129.4237,132.8227,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.g.move.60,align,4,5,and then you should be on the left-hand side of the white water,lowamp,130.5228,133.1368,yes,no,m2,2,89,,
6,q2ec6.transaction.4,normal,q2ec6.f.move.61,reply_y,4,5,yep,,132.8227,133.1633,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.62,instruct,5,6,so you want to come down straight down until you're about two inches,,133.7267,139.7816,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.64.5,,5,6,,,141.212,148.9746,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.64,reply_w,5,6,i've got from the bottom i've got saloon bar stone creek manned fort,lowamp,141.7341,147.6299,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.66.5,,5,6,,,147.6299,152.7305,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.65,check,5,6,manned fort,,148.9746,149.5118,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.67.5,,5,6,,,151.6493,153.9524,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.67,query_yn,5,6,down on the right-hand side,lowamp,152.7305,154.0599,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.68.5,,5,6,,,154.0599,154.4902,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.68,reply_y,5,6,uh-huh,,153.9524,154.2762,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.69.5,,5,6,,,154.2763,155.4956,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.69,reply_y,5,6,uh-huh,,154.4903,154.8412,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.70.5,,5,6,,,154.8412,158.4528,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.70,query_yn,5,6,you've got an outlaws' hideout above the noose,,155.4956,157.6987,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.71.5,,5,6,,,157.6987,159.4161,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.71,reply_y,5,6,oh yeah right uh-huh,lowamp,158.4529,159.4134,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.72.5,,5,6,,,159.4134,159.9308,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.72,check,5,6,yeah,,159.4161,159.6369,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.73.5,,5,6,,,159.6369,160.3533,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.73,reply_y,5,6,uh-huh,,159.9308,160.2596,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.75.5,,5,6,,,160.2597,165.6374,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.74,ready,5,6,well,,160.3533,160.5324,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.76.5,,5,6,,,163.7021,167.7453,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.76,explain,5,6,my white water's on the left-hand side of the map,,165.6374,167.774,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.77,acknowledge,5,6,uh-huh,,167.7454,168.133,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.78.5,,5,6,,,168.133,168.9842,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.78,check,5,6,so i'm cutting right across to the,,167.7741,169.1727,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.80.5,,5,6,,,169.1727,171.0938,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.79,reply_n,5,6,no,,168.9843,169.2248,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.81.5,,5,6,,,171.0722,171.4965,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.81,acknowledge,5,6,oh tom,,171.0938,171.8519,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.82.5,,5,6,,,171.8519,174.4239,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.82,clarify,5,6,until just below until you're about,,171.4966,173.9083,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.83.5,,5,6,,,173.9083,177.1296,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.83,query_yn,5,6,just below the line of white the outlaws' hideout,,174.424,176.7034,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.84.5,,5,6,,,176.7034,177.5256,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.g.move.84,reply_y,5,6,yeah just keep below,,177.1296,178.3832,yes,no,m2,2,89,,
6,q2ec6.transaction.5,normal,q2ec6.f.move.85,acknowledge,5,6,right okay i'm there,,177.5256,178.4683,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.86,instruct,6,7,and then come along sort sweeping up to right underneath the outlaws' hideout so you're crossing the whole page,lowamp,179.6394,185.9838,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.88.5,,6,7,,,185.9838,189.5878,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.87,acknowledge,6,7,right okay,lowamp,186.2141,186.9109,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.89.5,,6,7,,,188.9524,189.7439,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.89,query_w,6,7,where's the fort,,189.5879,190.2527,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.90.5,,6,7,,,190.2527,195.292,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.90,uncodable,6,7,s--,,189.7439,189.9693,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.91.5,,6,7,,,195.0154,197.8919,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.91,query_yn,6,7,is it underneath the stone creek like directly underneath,lowamp,195.292,199.0373,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.93.5,,6,7,,,199.0373,203.2434,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.92,reply_n,6,7,no it's above,,197.8919,199.0983,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.96.5,,6,7,,,202.8282,207.3937,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.96,query_yn,6,7,so is it to your right of the stone creek and just up a bit,,203.2434,206.7027,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.98.5,,6,7,,,206.7027,209.4202,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.97,reply_n,6,7,no,,207.3938,207.6204,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.99.5,,6,7,,nonvocal,208.8653,212.6256,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.99,check,6,7,to your left and up a wee bit,,209.4202,210.5201,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.101.5,,6,7,,,210.5201,215.5667,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.100,explain,6,7,i've got erm,lowamp,212.6256,213.6732,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.102.5,,6,7,,,215.3227,215.7326,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.102,reply_y,6,7,yeah,,215.5668,215.7778,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.103.5,,6,7,,,215.7778,216.8156,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.103,query_yn,6,7,in the centre,,215.7326,216.4498,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.104.5,,6,7,,,216.4498,216.5369,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.104,reply_y,6,7,mmhmm,,216.8156,217.1615,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.106.5,,6,7,,,217.1615,222.8337,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.105,reply_w,6,7,right it's left it's above that it's about the same,,216.5369,219.8719,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.107.5,,6,7,,,220.9759,223.6072,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.107,reply_n,6,7,no,,222.8337,223.1306,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.108.5,,6,7,,,223.1306,230.1398,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.108,explain,6,7,oh i've got a gold like a mine between my outlaw's hideout hideout and the noose,,223.6072,227.1568,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.109.5,,6,7,,,227.1568,231.4985,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.109,check,6,7,and you've got stone slabs as well,,230.1398,231.4328,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.111.5,,6,7,,,231.4328,248.5884,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.110,reply_y,6,7,and i've got stone slabs,,231.4985,232.6204,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.112.5,,6,7,,,243.5989,251.9902,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.112,acknowledge,6,7,okay,,248.5884,249.0677,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.113.5,,6,7,,,249.0677,254.605,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.113,align,6,7,so i want to come across 'til i'm underneath the outlaws' hideout,,251.9903,254.4193,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.115.5,,6,7,,,254.4193,261.2039,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.114,reply_y,6,7,yeah,,254.605,254.9877,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.116.5,,6,7,,,260.5397,261.5209,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.116,acknowledge,6,7,oh right,,261.2039,261.4805,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.119.5,,6,7,,,265.2306,265.8709,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.117,clarify,6,7,and the line's,,261.5209,262.2375,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.120.5,,6,7,,,264.8675,265.6723,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.120,acknowledge,6,7,right,,265.8709,266.1552,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.121.5,,6,7,,,266.1552,268.2956,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.121,clarify,6,7,and your sort line's gradually s-- sloping up,,265.6723,268.3292,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.122,acknowledge,6,7,uh-huh,,268.2956,268.6527,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.123.5,,6,7,,,268.6527,270.105,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.g.move.125,clarify,6,7,'til it gets quite close the ide-- outlaws' hideout,,268.3292,270.265,yes,no,m2,2,89,,
6,q2ec6.transaction.6,normal,q2ec6.f.move.126,acknowledge,6,7,okay that's where i am,,270.105,271.0758,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.g.move.127,instruct,7,8,and then the line's going like straight down and past the noose,,272.6426,276.8774,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.g.move.129.5,,7,8,,,280.8219,284.7399,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.f.move.128,ready,7,8,okay,,281.6138,281.8903,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.f.move.130.5,,7,8,,,284.1342,284.6506,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.g.move.130,reply_y,7,8,yeah,,284.74,285.0466,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.g.move.132.5,,7,8,,,285.0466,286.1261,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.f.move.131,check,7,8,but nearer the side of the page,,284.6506,286.0707,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.f.move.133.5,,7,8,,,286.501,289.3955,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.g.move.133,reply_y,7,8,yeah,,286.1261,286.3985,yes,no,m2,2,89,,
6,q2ec6.transaction.7,normal,q2ec6.f.move.134,acknowledge,7,8,okay i'm underneath the noose,,289.3955,290.6814,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.135,ready,8,9,okay,,291.5628,291.7816,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.139.5,,8,9,,,294.0187,295.7703,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.f.move.137,reply_n,8,9,no,,293.3617,293.6245,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.f.move.140.5,,8,9,,,294.8668,304.0699,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.140,explain,8,9,erm it's about it's like on the same line as the saloon bar,,295.7704,303.8911,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.141.5,,8,9,,,303.8911,305.2331,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.f.move.141,acknowledge,8,9,right okay,,304.0699,304.9103,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.f.move.142.5,,8,9,,,304.9103,307.3232,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.142,explain,8,9,but underneath the stone slabs,,305.2331,307.5319,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.g.move.143.5,,8,9,,inbreath,307.5319,308.0029,yes,no,m2,2,89,,
6,q2ec6.transaction.8,normal,q2ec6.f.move.143,acknowledge,8,9,right okay,,307.3233,307.9381,yes,no,m2,2,89,,
