conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q6ec5.transaction.5,normal,q6ec5.g.move.29,instruct,5,6,you go over the rope bridge and then you go down straight down a couple of centimetres,,54.6208,59.3536,yes,yes,m5,6,60,,
5,q6ec5.transaction.5,normal,q6ec5.f.move.30,acknowledge,5,6,mm,,60.1037,60.5121,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.31,query_yn,6,7,have you got a waterfall,,61.8124,62.8985,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.32.5,,6,7,,,62.8985,65.135,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.32,reply_y,6,7,mmhmm,,63.7697,64.0826,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.33.5,,6,7,,,64.0826,67.4983,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.33,query_yn,6,7,with water coming out of it yeah,lowamp,65.135,67.4788,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.34,reply_y,6,7,yeah,,67.4983,67.9034,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.34.5,,6,7,,,67.4788,68.5639,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.36.5,,6,7,,,67.9034,72.3797,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.35,ready,6,7,well,,68.5639,68.7105,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.38.5,,6,7,,,73.9559,74.3841,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.37,check,6,7,along the river,,72.3797,73.0747,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.39.5,,6,7,,,73.0747,75.7987,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.39,reply_w,6,7,oh i don't have a river,,74.3841,75.14,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.40.5,,6,7,,,75.14,77.7825,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.40,acknowledge,6,7,oh right,,75.7987,76.2928,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.41.5,,6,7,,,76.2928,82.8622,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.41,instruct,6,7,about an angle of ten degrees along so that you come to the edge of the waterfall,lowamp,77.7825,82.5148,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.42.5,,6,7,,,82.5148,82.9166,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.42,acknowledge,6,7,right,,82.8622,83.3233,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.44.5,,6,7,,,83.3233,84.8022,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.43,instruct,6,7,about the bottom,,82.9167,83.7747,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.g.move.44,align,6,7,yeah,lowamp,84.4425,84.7002,yes,yes,m5,6,60,,
5,q6ec5.transaction.6,normal,q6ec5.f.move.45,reply_y,6,7,uh-huh,,84.8023,85.163,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.46,ready,7,8,then,,86.5893,86.8907,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.49.5,,7,8,,,88.1744,92.262,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.48,reply_y,7,8,yeah,lowamp,89.8632,90.3112,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.50.5,,7,8,,,92.1178,93.1158,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.50,reply_n,7,8,no,,92.262,92.5947,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.51,reply_n,7,8,uh-huh,,93.1159,93.6231,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.52.5,,7,8,,,92.5947,94.5216,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.53.5,,7,8,,,93.6231,97.08,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.53,query_yn,7,8,have you got fallen pillars,,94.5216,95.7114,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.54.5,,7,8,,,95.7114,98.3102,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.54,check,7,8,sort in the middle,,97.08,97.933,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.55.5,,7,8,,,97.9331,98.8751,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.55,reply_y,7,8,yeah,,98.3102,98.5589,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.57.5,,7,8,,,98.5589,99.6558,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.56,reply_y,7,8,mmhmm,,98.8751,99.132,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.61.5,,7,8,,,101.1964,103.9632,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.58,ready,7,8,well,,99.6558,99.7801,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.61,check,7,8,above the rope bridge,,102.2274,103.3209,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.62,reply_y,7,8,yeah,,103.9632,104.1987,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.62.5,,7,8,,,103.3209,105.2083,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.65.5,,7,8,,,104.1987,109.5577,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.63,ready,7,8,well,,105.2083,105.4816,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.67.5,,7,8,,,109.748,112.2949,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.66,query_yn,7,8,under the gazelles,,109.5577,110.5525,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.70.5,,7,8,,,112.2109,122.6983,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.68,reply_y,7,8,well yeah i do,,112.2949,113.7755,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.70.9,explain,7,8,between the rope bridge and the waterfall in line with the fallen pillars,,119.2186,122.3847,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.71,acknowledge,7,8,between the rope bridge and the waterfall right okay,lowamp,122.6983,125.8472,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.71.5,,7,8,,,122.3847,126.5431,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.72.5,,7,8,,,125.8473,129.487,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.72,instruct,7,8,so you want to come up from the waterfall,lowamp,126.5431,129.2523,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.73.5,,7,8,,,129.2523,130.1778,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.73,acknowledge,7,8,mmhmm,,129.487,129.8887,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.74.5,,7,8,,,129.8888,131.3875,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.74,instruct,7,8,straight up,lowamp,130.1778,131.0285,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.75.5,,7,8,,,131.0285,132.5881,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.75,check,7,8,straight up,,131.3875,132.3476,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.76.5,,7,8,,,132.3476,132.9883,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.76,reply_y,7,8,uh-huh,lowamp,132.5881,132.9415,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.77.5,,7,8,,,132.9415,133.0525,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.77,acknowledge,7,8,right,,132.9883,133.2896,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.78.5,,7,8,,,133.2896,134.8921,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.78,instruct,7,8,'til you get,,133.0525,133.9171,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.79.5,,7,8,,,133.9171,136.5816,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.f.move.79,query_yn,7,8,to in line with the fallen pillars,,134.8921,136.2573,yes,yes,m5,6,60,,
5,q6ec5.transaction.7,normal,q6ec5.g.move.80,instruct,7,8,to the top of them,,136.5817,137.3691,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.g.move.81,instruct,8,9,and then you go along,lowamp,138.3547,139.5208,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.g.move.83.5,,8,9,,,139.5208,140.639,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.f.move.82,acknowledge,8,9,mmhmm,,138.8809,139.2383,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.f.move.85.5,,8,9,,,140.1539,149.3791,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.g.move.84,reply_y,8,9,yeah,,140.639,140.9765,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.g.move.85,instruct,8,9,about four centimetres and then you curve down so that you're going underneath the fallen pillars,,140.9765,146.0556,yes,yes,m5,6,60,,
5,q6ec5.transaction.8,normal,q6ec5.f.move.86,acknowledge,8,9,right,,149.3791,149.7981,yes,yes,m5,6,60,,
5,q6ec5.transaction.9,normal,q6ec5.g.move.87,instruct,9,10,now you should be at the end of the fallen pillars,,151.7407,154.7785,yes,yes,m5,6,60,,
5,q6ec5.transaction.9,normal,q6ec5.g.move.88.5,,9,10,,,154.7785,156.1537,yes,yes,m5,6,60,,
5,q6ec5.transaction.9,normal,q6ec5.f.move.88,acknowledge,9,10,right,,154.9386,155.3848,yes,yes,m5,6,60,,
5,q6ec5.transaction.10,normal,q6ec5.g.move.89,instruct,10,11,and you've to go down about four centimetres,,156.1537,159.4235,yes,yes,m5,6,60,,
5,q6ec5.transaction.10,normal,q6ec5.g.move.90.5,,10,11,,,159.4235,160.7163,yes,yes,m5,6,60,,
5,q6ec5.transaction.10,normal,q6ec5.f.move.90,acknowledge,10,11,right,,160.2296,160.5557,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.91,instruct,11,12,and curve round along left,,160.7164,164.193,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.94.5,,11,12,,,164.193,165.8696,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.92,query_yn,11,12,to the left,,163.4962,164.1691,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.95.5,,11,12,,,165.3318,167.0033,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.95,reply_n,11,12,no but,,165.8696,166.3306,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.96.5,,11,12,,,166.3306,167.9216,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.96,explain,11,12,well i do,lowamp,167.0034,167.7741,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.97.5,,11,12,,,167.7741,170.5393,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.97,instruct,11,12,so you go round them,,167.9216,169.9168,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.98,acknowledge,11,12,right,lowamp,170.5393,170.9325,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.99,check,11,12,and up,,171.2465,171.7053,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.99.5,,11,12,,,169.9168,173.2938,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.101.5,,11,12,,,171.7053,181.3414,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.100,ready,11,12,well now,,173.2938,173.7582,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.g.move.103,instruct,11,12,what i mean,,181.7052,181.8979,yes,yes,m5,6,60,,
5,q6ec5.transaction.11,normal,q6ec5.f.move.102,acknowledge,11,12,right,,181.3414,181.6411,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.104,query_yn,12,13,and do you have ancient ruins,,182.5633,184.0734,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.105.5,,12,13,,,184.0734,186.5553,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.f.move.105,reply_w,12,13,got a ruined city with three wee birds at the top,,184.7455,187.4703,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.106,explain,12,13,i think it's the same thing,lowamp,186.5553,188.0194,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.f.move.108.5,,12,13,,,187.4703,197.5246,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.107.5,,12,13,,inbreath,188.0194,189.3957,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.111.5,,12,13,,,199.9949,200.8916,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.f.move.109,acknowledge,12,13,right okay,,197.5246,198.1207,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.f.move.111,acknowledge,12,13,right,,200.4108,200.7106,yes,yes,m5,6,60,,
5,q6ec5.transaction.12,normal,q6ec5.g.move.112,instruct,12,13,until you reach there,,200.8916,201.8764,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.113,explain,13,14,then in the top left there's some stones,,203.5604,206.3189,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.114.5,,13,14,,,206.3189,208.59,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.114,query_w,13,14,top left of where,,207.3896,208.3925,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.115.5,,13,14,,,208.3925,210.1613,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.115,reply_w,13,14,of the map,lowamp,208.59,209.308,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.117.5,,13,14,,,209.3081,211.6055,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.116,explain,13,14,no i don't,,210.1613,210.7361,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.118.5,,13,14,,outbreath,211.0358,215.8475,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.118,explain,13,14,well they're about four centimetres from the top,lowamp,211.6055,215.3333,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.119,acknowledge,13,14,right,,215.8475,216.1692,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.119.5,,13,14,,,215.3333,216.61,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.120.5,,13,14,,,216.1692,220.0567,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.120,instruct,13,14,so you've to go straight up from the ruins to about four centimetres from the top,lowamp,216.61,220.6898,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.121.5,,13,14,,,220.6898,222.9634,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.121,query_w,13,14,straight up up from the middle of the ruins or straight up from the left,lowamp,220.0567,223.0005,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.122.5,,13,14,,,223.0006,224.1814,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.g.move.122,reply_w,13,14,from about the left,lowamp,222.9634,223.951,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.123,acknowledge,13,14,right,,224.1814,224.4301,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.123.4,,13,14,,,224.4301,226.7769,yes,yes,m5,6,60,,
5,q6ec5.transaction.13,normal,q6ec5.f.move.123.9,acknowledge,13,14,right,,226.7769,226.9606,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.g.move.124,instruct,14,15,and then you've to turn right,lowamp,227.34,229.1071,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.g.move.125.5,,14,15,,,229.1071,231.2859,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.f.move.125,acknowledge,14,15,mmhmm,,229.8188,230.1876,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.f.move.126.5,,14,15,,,230.1877,233.33,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.g.move.126,check,14,15,and you've got a white mountain,,231.286,233.1248,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.g.move.127.5,,14,15,,,233.1248,234.6191,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.f.move.127,reply_y,14,15,mmhmm,,233.33,233.661,yes,yes,m5,6,60,,
5,q6ec5.transaction.14,normal,q6ec5.g.move.128,instruct,14,15,to the left-hand side of the white mountain,,234.6191,237.251,yes,yes,m5,6,60,,
5,q6ec5.transaction.15,normal,q6ec5.g.move.129,instruct,15,16,now go up one side and down the other,lowamp,238.7333,241.3618,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.130,explain,16,17,and underneath the white mountain there's a soft furnishings store,lowamp,244.2166,248.9021,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.131.5,,16,17,,,248.9021,251.5437,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.131,explain,16,17,mm don't have that,,249.6574,250.4133,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.133.5,,16,17,,,250.4133,256.996,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.132,ready,16,17,well,,251.5437,251.7858,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.134.5,,16,17,,,256.8517,258.3718,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.134,query_yn,16,17,from the middle of it,,256.996,257.6893,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.136.5,,16,17,,,257.6893,259.71,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.135,reply_y,16,17,uh-huh,lowamp,258.3718,258.7341,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.136,explain,16,17,it's about the same width,lowamp,258.9449,260.2824,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.137,check,16,17,s-- so like curving,,259.71,260.9889,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.138,acknowledge,16,17,oh right i see,,261.1849,261.8798,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.138.5,,16,17,,,260.2824,262.9156,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.139.5,,16,17,,,261.8798,266.7513,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.139,instruct,16,17,ehm so if you come from the right-hand side of the mountain,,262.9156,266.687,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.140.5,,16,17,,,266.687,267.3704,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.140,acknowledge,16,17,mmhmm,,266.7514,267.1944,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.141.5,,16,17,,,267.1944,270.0715,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.141,instruct,16,17,along and you want to go over the soft furnishing store,,267.3705,270.2541,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.143.5,,16,17,,,270.2542,271.7941,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.142,ready,16,17,so,,270.0715,270.5228,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.f.move.145.5,,16,17,,,272.5155,275.0402,yes,yes,m5,6,60,,
5,q6ec5.transaction.16,normal,q6ec5.g.move.144,ready,16,17,well,,271.7941,272.2964,yes,yes,m5,6,60,,
