conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
2,q2nc2.transaction.1,normal,q2nc2.g.move.9,ready,1,2,okay,,16.9236,17.2497,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.11.5,,1,2,,,23.8618,25.6025,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.11,acknowledge,1,2,mmhmm,,25.3229,25.6605,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.12.5,,1,2,,nonvocal,25.6606,29.4658,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.12,instruct,1,2,passing around the left-hand side of the stone circle,,25.6025,28.264,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.13.5,,1,2,,,28.264,30.8413,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.13,check,1,2,stone circle,,29.4658,30.1826,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.14.5,,1,2,,,30.1826,30.9202,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.14,reply_y,1,2,yeah,,30.8413,31.0686,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.15.5,,1,2,,,31.0686,38.0185,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.15,explain,1,2,how don't think i've got that on my map i have a telephone kiosk and a the nearest thing is a broken gate to the bottom right-hand,,30.9202,37.5471,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.17.5,,1,2,,,37.5471,42.7723,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.16,acknowledge,1,2,yeah,,38.0185,38.2112,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.18.5,,1,2,,cough,42.9642,43.7728,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.18,acknowledge,1,2,mmhmm,,42.7723,43.0756,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.19.5,,1,2,,,43.0756,46.9405,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.19,explain,1,2,at the right on the bottom left-hand corner of the page i have a stone circle,,43.7728,47.8126,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.22.5,,1,2,,,47.8127,49.0495,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.20,acknowledge,1,2,yeah,lowamp,46.9405,47.2185,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.23.5,,1,2,,,48.4892,55.6514,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.23,instruct,1,2,so if you could take your route straight down 'til about an inch above the bottom of the page,,49.0495,55.5597,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.24.5,,1,2,,,55.5597,56.6878,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.24,acknowledge,1,2,uh-huh,,55.6514,55.9433,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.25.5,,1,2,,,55.9433,57.5884,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.g.move.25,align,1,2,okay,,56.6878,57.3318,no,no,m8,2,90,,
2,q2nc2.transaction.1,normal,q2nc2.f.move.26,reply_y,1,2,right,,57.5885,57.8666,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.27,instruct,2,3,then go straight straight on,,58.4188,59.9965,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.27.4,,2,3,,,59.9965,61.3218,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.28,check,2,3,to the r--,,60.9134,61.543,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.29.5,,2,3,,,61.543,67.1565,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.27.9,instruct,2,3,horizontally about and for about another inch,,61.3218,66.9986,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.30.5,,2,3,,,66.9986,67.8171,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.30,check,2,3,to the right,,67.1565,67.6482,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.31.5,,2,3,,,67.6482,68.5328,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.31,reply_y,2,3,yeah to the right,,67.8172,68.3574,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.32.5,,2,3,,,68.3574,69.3785,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.32,acknowledge,2,3,right,,68.5328,68.7947,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.33.5,,2,3,,,68.7948,69.753,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.g.move.33,align,2,3,okay,,69.3785,69.6979,no,no,m8,2,90,,
2,q2nc2.transaction.2,normal,q2nc2.f.move.34,reply_y,2,3,okay,,69.753,70.0769,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.35,align,3,4,now if you move straight up you're going to be on the left-hand side of that farmer's gate,,70.5791,74.3092,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.36.5,,3,4,,,74.3093,74.8462,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.36,reply_y,3,4,right,,74.6656,75.0494,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.37.5,,3,4,,,75.0494,75.7778,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.37,align,3,4,that correct,,74.8462,75.4769,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.38.5,,3,4,,,75.4769,76.6808,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.38,reply_y,3,4,yeah,,75.7778,75.9455,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.39,acknowledge,3,4,okay,,76.6808,76.9871,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.40.5,,3,4,,,75.9455,81.5108,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.40,instruct,3,4,if you move straight up until you're at the top left-hand corner of the broken gate,,76.9871,81.4057,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.g.move.43.5,,3,4,,,81.4058,85.0101,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.41,acknowledge,3,4,mmhmm,,81.5108,81.906,no,no,m8,2,90,,
2,q2nc2.transaction.3,normal,q2nc2.f.move.43,reply_y,3,4,right,,84.0614,84.3831,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.44,ready,4,5,okay,,85.0101,85.3724,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.45.5,,4,5,,,84.3831,91.3017,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.44.5,,4,5,,,85.3724,87.072,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.45,query_yn,4,5,now we're going to move do you have a meadow in the bottom right-hand corner,,87.072,90.5915,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.46,acknowledge,4,5,meadow yeah uh-huh,,91.3017,92.1381,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.47.5,,4,5,,,90.5915,92.1758,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.50.5,,4,5,,,92.1381,97.917,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.48,ready,4,5,okay,,92.1758,92.734,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.51.5,,4,5,,,97.6814,98.5493,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.51,reply_n,4,5,no not at all,,97.9171,98.7006,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.53.5,,4,5,,,98.7006,101.6349,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.52,query_yn,4,5,little birds,,98.5493,99.1505,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.54.5,,4,5,,,100.6606,101.8201,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.54,reply_y,4,5,oh yeah sorry i do yeah,,101.6349,102.7355,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.55.5,,4,5,,,102.7355,103.2663,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.55,check,4,5,no you do,,101.8201,103.1409,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.56.5,,4,5,,,103.1409,104.1174,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.56,reply_y,4,5,uh-huh,,103.2663,103.4961,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.57.5,,4,5,,,103.4961,106.543,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.57,explain,4,5,well i've got five little birds on mine,,104.1175,106.3474,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.58.5,,4,5,,,106.3474,107.991,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.58,reply_y,4,5,yeah just above the meadow,lowamp,106.543,107.7493,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.59.5,,4,5,,,107.7493,108.611,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.59,acknowledge,4,5,okay,,107.991,108.3731,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.60.5,,4,5,,,108.3731,108.776,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.60,acknowledge,4,5,right,,108.611,108.7925,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.61.5,,4,5,,,108.7925,110.1482,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.61,instruct,4,5,so if you take the middle bird,,108.776,109.7587,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.62.5,,4,5,,,109.7587,111.2714,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.62,acknowledge,4,5,uh-huh,,110.1482,110.486,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.63.5,,4,5,,,110.486,121.8095,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.63,instruct,4,5,and you move up the page until you're probably about to a point that's about half an inch horizontally higher than the point you're at at the farmer's gate,,111.2714,120.8975,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.64.5,,4,5,,,120.8976,122.3891,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.64,acknowledge,4,5,right,,121.8095,122.1037,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.65.5,,4,5,,,122.1037,122.8482,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.65,align,4,5,okay,,122.3891,122.7058,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.g.move.66.5,,4,5,,,122.7059,123.6002,no,no,m8,2,90,,
2,q2nc2.transaction.4,normal,q2nc2.f.move.66,reply_y,4,5,mmhmm,,122.8482,123.1354,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.67,instruct,5,6,now if you take your route from where you are now to that point,,123.6002,126.8429,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.68.5,,5,6,,,126.8429,127.5181,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.68,acknowledge,5,6,right,,127.1335,127.4529,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.69.5,,5,6,,,127.4529,134.1578,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.69,instruct,5,6,diagonally upwards,,127.5181,130.0197,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.70,acknowledge,5,6,right,,134.1578,134.3968,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.70.5,,5,6,,,130.0198,135.484,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.71.5,,5,6,,,134.3969,139.3739,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.71,instruct,5,6,okay we're going to move up from there to the ruined monastery,,135.484,138.4432,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.72.5,,5,6,,,138.4432,140.8131,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.72,acknowledge,5,6,right,,139.3739,139.6451,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.73.5,,5,6,,,139.6451,140.8582,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.73,instruct,5,6,and your route's,,140.8131,141.3368,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.75.5,,5,6,,,141.3368,143.2143,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.74,query_yn,5,6,h-- have you got overnight accommodation on yours,,140.8582,142.8527,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.76.5,,5,6,,,142.8527,144.1969,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.76,reply_n,5,6,no i don't,,143.2143,143.8362,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.77.5,,5,6,,,143.8362,151.2502,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.77,explain,5,6,well i've got overnight accommodation in a diagonal line between the ruined monastery and the point i'm at just now,,144.1969,150.1137,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.78.5,,5,6,,,150.1138,152.7149,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.78,check,5,6,in a diagonal line,,151.2502,152.1099,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.80.5,,5,6,,inbreath,152.1099,161.494,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.79,reply_y,5,6,yeah,,152.7149,153.0021,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.82.5,,5,6,,,160.5274,170.98,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.81,acknowledge,5,6,yeah oh that sounds that sounds like the same route that i have here,,161.494,165.2224,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.83.5,,5,6,,,170.7537,171.3715,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.83,ready,5,6,erm well,,170.98,171.4787,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.84,query_yn,5,6,by that pa--,,171.3716,171.8296,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.85.5,,5,6,,,171.8296,176.065,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.85,reply_w,5,6,if i was goi-- to go up in a straight line just now i'd end up slightly to the right of the ruined monastery,,171.4787,175.2539,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.87.5,,5,6,,,175.2539,179.5576,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.86,acknowledge,5,6,okay,,176.065,176.4526,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.88.5,,5,6,,,179.6247,182.1179,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.88,explain,5,6,yeah well that's through the overnight accommodation then,,179.5576,181.7566,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.89.5,,5,6,,,181.7567,182.4184,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.89,acknowledge,5,6,well that's that'd be good,,182.1179,183.0582,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.91.5,,5,6,,,183.0583,183.8324,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.90,explain,5,6,i don't suppose that's an obstacle really,,182.4184,184.0498,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.93.5,,5,6,,,184.0498,184.8839,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.92,reply_y,5,6,no,,183.8324,184.1435,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.94.5,,5,6,,,185.1696,185.9996,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.94,check,5,6,right go straight through it then,,184.8839,185.6974,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.96.5,,5,6,,,185.6974,190.8973,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.95,reply_y,5,6,yeah,,185.9997,186.1348,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.97.5,,5,6,,,190.0939,192.9315,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.97,query_w,5,6,curving round the top the right-hand side or the left-hand side,,190.8973,193.1813,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.98.5,,5,6,,,193.1813,195.2585,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.98,clarify,5,6,oh we're coming up you're coming up on the right-hand side,,192.9315,195.2832,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.99.5,,5,6,,,195.2833,195.6753,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.99,acknowledge,5,6,mmhmm,,195.2585,195.5159,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.100.5,,5,6,,,195.5159,198.1997,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.100,clarify,5,6,and you're going over to the left-hand side and down,,195.6753,197.8656,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.101.5,,5,6,,,197.8656,198.5359,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.101,acknowledge,5,6,right,,198.1997,198.4892,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.f.move.102.5,,5,6,,,198.4892,203.0687,no,no,m8,2,90,,
2,q2nc2.transaction.5,normal,q2nc2.g.move.102,clarify,5,6,so it's curved down towards the west lake,,198.5359,201.1084,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.103,check,5,6,sorry where am i going from the point just now just up northwest,,203.0687,205.9984,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.104.5,,5,6,,,205.9984,206.6832,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.104,reply_y,5,6,up northwest,,205.6637,206.5679,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.105.5,,5,6,,,206.5679,207.5494,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.105,acknowledge,5,6,uh-huh,,206.6832,206.998,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.106.5,,5,6,,,206.998,209.6818,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.106,clarify,5,6,say to the top right-hand corner of the ruined monastery,,207.5494,209.631,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.107.5,,5,6,,,209.6311,210.6964,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.107,acknowledge,5,6,uh-huh,,209.6818,209.9368,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.108.5,,5,6,,,209.9368,210.7364,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.108,clarify,5,6,okay and you're going to draw like a small arch just skimming round the outside of it,,210.6964,213.9065,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.112.5,,5,6,,,213.9065,215.494,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.109,acknowledge,5,6,right,,210.7364,210.9708,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.115.5,,5,6,,,215.8306,217.5195,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.113,clarify,5,6,an arch,,215.4941,215.947,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.116.5,,5,6,,,217.4769,218.22,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.116,acknowledge,5,6,yeah,,217.5196,217.8137,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.117.5,,5,6,,,217.8137,218.8935,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.117,align,5,6,okay,,218.22,218.6199,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.118,reply_y,5,6,mmhmm,,218.8936,219.1923,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.118.5,,5,6,,,218.6199,219.7349,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.119.5,,5,6,,,219.1923,222.5747,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.119,instruct,5,6,now you're going to keep moving downwards like in an arc,,219.7349,222.3073,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.120.5,,5,6,,,222.3073,223.5523,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.120,acknowledge,5,6,yeah,,222.5747,222.8182,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.122.5,,5,6,,,222.8183,226.4029,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.121,instruct,5,6,around the edge of the west lake,,223.5523,225.2514,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.123.5,,5,6,,nonvocal,226.6881,227.9509,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.123,reply_n,5,6,nope not at all no,,226.4029,227.5058,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.126.5,,5,6,,,227.5058,234.3854,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.124,acknowledge,5,6,okay,,227.9509,228.4978,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.127.5,,5,6,,,234.3036,236.0589,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.127,reply_y,5,6,yeah,,234.3854,234.5439,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.128.5,,5,6,,,234.5439,239.7346,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.128,instruct,5,6,come down about an inch keep the keep the arc coming down for about an inch,,236.0589,242.2313,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.128.1,,5,6,,,242.2313,242.4674,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.129,acknowledge,5,6,mmhmm,,239.7346,240.1459,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.132.5,,5,6,,,241.5108,245.9662,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.132,instruct,5,6,past the bottom of the ruined monastery,,242.4674,244.0361,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.g.move.133.5,,5,6,,,244.0361,246.4453,no,no,m8,2,90,,
2,q2nc2.transaction.6,review,q2nc2.f.move.133,acknowledge,5,6,right,,245.9662,246.2397,no,no,m8,2,90,,
2,q2nc2.transaction.7,normal,q2nc2.g.move.134,instruct,6,7,okay now you're going to curve it back,,246.4453,247.9513,no,no,m8,2,90,,
2,q2nc2.transaction.7,normal,q2nc2.g.move.137.5,,6,7,,,250.5189,250.7237,no,no,m8,2,90,,
2,q2nc2.transaction.7,normal,q2nc2.f.move.136,reply_y,6,7,eh yeah uh-huh,,249.8265,250.509,no,no,m8,2,90,,
2,q2nc2.transaction.7,normal,q2nc2.f.move.139.5,,6,7,,outbreath,250.509,250.7732,no,no,m8,2,90,,
