conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q6nc5.transaction.4,review,q6nc5.g.move.21,clarify,2,3,go down about two three centimetres,,26.7196,28.5064,no,yes,m5,6,178,,
5,q6nc5.transaction.4,review,q6nc5.g.move.22.5,,2,3,,,28.5065,29.5621,no,yes,m5,6,178,,
5,q6nc5.transaction.4,review,q6nc5.f.move.22,acknowledge,2,3,right,,28.6018,29.142,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.23,acknowledge,3,4,right,,29.5621,29.7116,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.24.5,,3,4,,,29.142,32.7059,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.23.5,,3,4,,,29.7116,30.1787,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.24,query_yn,3,4,see your left-hand side have you got gorillas and trees and stuff,,30.1787,32.8374,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.25,reply_w,3,4,i've got a banana tree,,32.7059,33.7072,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.25.5,,3,4,,,32.8374,34.818,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.27.5,,3,4,,,33.7072,37.0702,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.26,ready,3,4,right well,,34.818,35.1455,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.30.5,,3,4,,,38.8772,41.6199,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.28,acknowledge,3,4,right,,37.0702,37.4929,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.32.5,,3,4,,,41.6485,43.4107,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.31,reply_y,3,4,yeah down past the centre,,41.6199,42.9088,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.33.5,,3,4,,,43.6462,44.9311,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.33,check,3,4,right along to the banana tree,,43.4108,44.972,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.34.5,,3,4,,,44.972,45.7082,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.34,reply_y,3,4,yeah,,44.9311,45.2868,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.35.5,,3,4,,,45.2868,46.5733,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.35,check,3,4,to the bottom of it,,45.7082,46.4971,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.36.5,,3,4,,,46.4971,47.5741,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.g.move.36,reply_y,3,4,yeah the bottom of it,,46.5733,47.3679,no,yes,m5,6,178,,
5,q6nc5.transaction.5,normal,q6nc5.f.move.37,acknowledge,3,4,right,,47.5741,47.8771,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.g.move.38,instruct,4,5,then go round it to the top just go round it you know right to the end and then just go to the top,,48.2405,52.8483,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.g.move.39.5,,4,5,,,52.8483,53.8207,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.f.move.39,acknowledge,4,5,uh-huh,,52.8706,53.2329,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.f.move.40.5,,4,5,,,53.2329,54.3956,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.g.move.40,align,4,5,have you done that,,53.8207,54.3156,no,yes,m5,6,178,,
5,q6nc5.transaction.6,normal,q6nc5.f.move.41,reply_y,4,5,yeah,,54.3956,54.7777,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.42,explain,5,7,there's a straight river,,55.0379,56.3587,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.43,acknowledge,5,7,uh-huh,,56.7736,57.1509,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.44.5,,5,7,,,56.3587,58.032,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.44,query_yn,5,7,a rope bridge,,57.1509,57.9122,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.45,reply_y,5,7,uh-huh,,58.032,58.3679,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.45.5,,5,7,,,57.9123,58.5173,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.47.5,,5,7,,,58.3679,60.5237,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.46,ready,5,7,right,,58.5173,58.6835,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.48.5,,5,7,,,59.705,61.4188,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.48,check,5,7,cross the rope bridge,,60.5237,61.5135,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.49.5,,5,7,,,61.5135,62.0273,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.49,reply_y,5,7,yeah,,61.4188,61.8177,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.50.5,,5,7,,,61.8177,63.1242,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.50,check,5,7,so i need to go along toward,,62.0273,63.4502,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.51.5,,5,7,,,63.4502,64.6459,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.51,reply_w,5,7,along ri-- left,,63.1242,64.2395,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.g.move.53.5,,5,7,,,64.2395,70.315,no,yes,m5,6,178,,
5,q6nc5.transaction.7,normal,q6nc5.f.move.52,reply_n,5,7,no right,lowamp,64.6459,65.2619,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.f.move.53,explain,3,4,the rope bi-- ri-- i've come to the bottom of the banana tree,,66.9071,70.1284,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.f.move.54.5,,3,4,,,70.1285,70.6522,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.g.move.54,acknowledge,3,4,right,phongesture,70.315,70.9866,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.g.move.55.5,,3,4,,,70.9866,71.1029,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.f.move.55,align,3,4,right,,70.6522,70.9684,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.f.move.56.5,,3,4,,,70.9684,71.1982,no,yes,m5,6,178,,
5,q6nc5.transaction.8,review,q6nc5.g.move.56,reply_y,3,4,uh-huh,,71.1029,71.7246,no,yes,m5,6,178,,
5,q6nc5.transaction.9,review,q6nc5.f.move.57,explain,4,5,then i came up beh-- towards the left of it,,71.1982,73.2864,no,yes,m5,6,178,,
5,q6nc5.transaction.9,review,q6nc5.f.move.59.5,,4,5,,,74.3865,74.9712,no,yes,m5,6,178,,
5,q6nc5.transaction.9,review,q6nc5.g.move.59,reply_y,4,5,mmhmm,,74.5371,74.9227,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.f.move.60,explain,5,6,and now i'll need to go to the right to get to the rope bridge,,74.9712,77.5617,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.f.move.61.5,,5,6,,,77.5617,79.4156,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.g.move.61,check,5,6,right to the rope bridge,lowamp,78.5929,79.7116,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.g.move.62.5,,5,6,,,79.7116,83.4583,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.f.move.62,reply_y,5,6,mmhmm,,79.4156,79.7614,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.f.move.66.5,,5,6,,,79.7615,87.3323,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.g.move.63,check,5,6,you have to go r--,,83.4583,84.0434,no,yes,m5,6,178,,
5,q6nc5.transaction.10,review,q6nc5.g.move.65,instruct,5,6,just go that way okay,lowamp,84.5487,85.6907,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.66,query_yn,7,8,have you got a waterfall,,85.812,86.6664,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.69.5,,7,8,,,86.6664,89.9601,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.f.move.67,acknowledge,7,8,a waterf--,,87.3323,87.7786,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.f.move.70.5,,7,8,,,89.475,91.214,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.70,check,7,8,it's on the right-hand side,,89.9601,90.8555,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.71.5,,7,8,,,90.8555,92.8997,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.f.move.71,reply_y,7,8,uh-huh,,91.2141,91.5468,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.f.move.73.5,,7,8,,,91.5468,97.4427,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.72,ready,7,8,well,lowamp,92.8998,93.4633,no,yes,m5,6,178,,
5,q6nc5.transaction.11,normal,q6nc5.g.move.73,instruct,7,8,okay cross the bridge right and go to it just go right beside it,lowamp,93.5647,97.0521,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.74,acknowledge,6,8,right,,97.4427,97.6172,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.76.5,,6,8,,,98.5082,100.944,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.g.move.76,reply_y,6,8,uh-huh,,98.4949,98.819,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.g.move.77.5,,6,8,,,98.819,102.0886,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.77,check,6,8,and go to the waterfall,,100.944,102.049,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.78.5,,6,8,,,102.049,102.7802,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.g.move.78,reply_y,6,8,yeah,,102.0886,102.4776,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.g.move.79.5,,6,8,,,102.4776,103.6577,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.79,acknowledge,6,8,right,,102.7802,103.0618,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.80.5,,6,8,,,103.0619,104.829,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.g.move.80,clarify,6,8,not to it but you know just beside it,lowamp,103.6577,105.0607,no,yes,m5,6,178,,
5,q6nc5.transaction.12,review,q6nc5.f.move.81,acknowledge,6,8,uh-huh yeah,,104.829,105.3922,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.83,query_yn,8,9,have you got lost steps,,105.9334,107.4319,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.84,reply_y,8,9,yeah,,108.1063,108.5114,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.84.5,,8,9,,,107.4319,109.0342,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.85.5,,8,9,,,108.5114,113.215,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.85,instruct,8,9,right well go right up to them right to the top of them but not you know to the right-hand side of them not,,109.0343,112.9222,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.87.5,,8,9,,,113.4125,114.3982,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.86,check,8,9,to the right-hand side of them,,113.215,114.353,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.89.5,,8,9,,,114.353,115.351,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.88,reply_y,8,9,yeah,,114.3983,114.6958,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.91.5,,8,9,,,116.0173,117.141,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.90,check,8,9,so i need to curve up and go in a,,115.351,116.9831,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.92.5,,8,9,,,116.9831,117.6814,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.92,reply_y,8,9,uh-huh,,117.141,117.4136,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.g.move.93.5,,8,9,,,117.4136,117.8474,no,yes,m5,6,178,,
5,q6nc5.transaction.13,normal,q6nc5.f.move.93,acknowledge,8,9,right,,117.6814,117.8758,no,yes,m5,6,178,,
5,q6nc5.transaction.14,normal,q6nc5.g.move.94,ready,9,10,have you got the missionary camp at the right-hand side okay have you got the start is it at the top of it right okay go to the right i think it is yeah right go to the right about two centi-- about two three centimetres go down two three centimetres uh-huh you're at the top and that go right about two go right three centimetres yeah past missionary camp go down about two three centimetres right see your left-hand side have you got gorillas and trees and stuff right well go right along to it to the bottom of it right along to the bottom yeah down past the centre right along to the yeah yeah the bottom of it then go round it to the top just go round it you know right to the end and then just go to the top have you done that uh-huh a rope bridge right well you're supposed to cross it yeah along ri-- left right uh-huh mmhmm right to the rope bridge you have to go r-- okay right just go that way okay have you got a waterfall it's on the right-hand side well okay cross the bridge right and go to it just go right beside it uh-huh yeah not to it but you know just beside it have you got lost steps right well go right up to them right to the top of them but not you know to the right-hand side of them not the yeah just right to the top to the righthand side uh-huh g-- right,,0.0,118.4424,no,yes,m5,6,178,,
5,q6nc5.transaction.14,normal,q6nc5.g.move.95,instruct,9,10,go over the top,,118.4424,119.2004,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.96,query_yn,10,11,have you got fallen pillars,,119.3317,120.4721,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.100.5,,10,11,,,120.4721,134.5095,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.97,ready,10,11,uh i've got right,,121.3079,123.6218,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.103.5,,10,11,,,134.3564,142.6534,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.101,query_yn,10,11,have you,,134.5095,134.7339,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.105.5,,10,11,,,142.0419,146.6064,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.104,ready,10,11,well,,142.6535,142.861,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.105,reply_w,10,11,first i've got gazelles and then i've got fallen pillars,,142.861,145.4384,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.106,acknowledge,10,11,i see,,146.6064,146.7941,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.107.5,,10,11,,,145.4384,150.5043,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.107,check,10,11,gazelles are on top of the lost steps,,146.7941,149.8161,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.109.5,,10,11,,,149.8161,156.5299,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.108,reply_n,10,11,no,,150.5043,150.9802,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.110.5,,10,11,,,155.9218,157.5028,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.110,check,10,11,the middle of the map,,156.5299,157.4474,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.111,reply_y,10,11,uh-huh,,157.5028,157.8157,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.111.5,,10,11,,,157.4474,158.7382,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.114.5,,10,11,,,157.8157,161.2874,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.112,ready,10,11,well,,158.7382,158.9726,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.114,align,10,11,have you got to the lost steps,,160.0197,161.2681,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.115,reply_y,10,11,yeah i'm at the lost steps just now,,161.2874,162.5176,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.115.5,,10,11,,,161.2681,162.0642,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.115.4,,10,11,,,162.5176,164.5795,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.116,ready,10,11,well,,162.0643,162.1491,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.117.4,,10,11,,,164.3332,164.6457,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.115.9,acknowledge,10,11,mm,,164.5796,165.1165,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.119.5,,10,11,,,165.1165,168.5353,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.117.9,instruct,10,11,to the fallen pillars that's to the left,,164.6457,167.5845,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.120.5,,10,11,,,167.5845,169.5459,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.120,check,10,11,to the fallen pillars,lowamp,168.5354,169.5614,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.121.5,,10,11,,,169.5614,171.6464,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.121,reply_y,10,11,mmhmm,,169.546,169.8784,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.122.5,,10,11,,,169.8784,172.5912,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.122,check,10,11,at the bottom of the fallen pillars,,171.6464,172.9557,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.124.5,,10,11,,,172.9557,173.2209,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.123,reply_y,10,11,yeah,,172.5912,172.8838,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.125.5,,10,11,,,172.8838,173.8079,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.125,acknowledge,10,11,right,lowamp,173.2209,173.5914,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.127.5,,10,11,,,173.5914,176.0387,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.126,ready,10,11,sto-- right,,173.8079,174.664,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.g.move.127,align,10,11,if you go right to the bottom okay,,174.664,175.9904,no,yes,m5,6,178,,
5,q6nc5.transaction.15,normal,q6nc5.f.move.128,reply_y,10,11,uh-huh,,176.0387,176.3548,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.g.move.129,instruct,11,12,ehm go two three centi-- three centimetres down,,177.0709,179.8784,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.g.move.130.5,,11,12,,,179.8784,181.268,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.f.move.130,check,11,12,down,,180.7126,181.1309,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.f.move.131.5,,11,12,,,181.1309,181.7518,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.g.move.131,reply_y,11,12,mmhmm,,181.268,181.6304,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.g.move.132.5,,11,12,,,181.6304,183.2826,no,yes,m5,6,178,,
5,q6nc5.transaction.16,normal,q6nc5.f.move.132,acknowledge,11,12,right,,181.7518,182.0104,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.133,ready,12,13,then,,183.2826,184.0738,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.135,align,12,13,are you going down right,,190.1975,191.0095,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.136,reply_y,12,13,mmhmm,,191.0293,191.373,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.136.5,,12,13,,,191.0095,191.7425,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.139.5,,12,13,,,191.373,196.8555,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.137,instruct,12,13,then sort go back up in a circle sort thing you know just curve round to the a--,,191.7425,196.9786,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.140,check,12,13,curve round curve round the fallen pillars,,196.8555,198.7149,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.139,query_yn,12,13,have you got,,196.9786,197.2433,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.141,reply_n,12,13,no not curve round,,199.1923,199.9968,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.142.5,,12,13,,,198.7149,201.07,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.142,align,12,13,you're just at the bottom aren't you,,199.9968,201.0772,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.143,reply_y,12,13,uh-huh,,201.07,201.4422,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.143.5,,12,13,,,201.0773,201.5477,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.144.5,,12,13,,,201.4422,202.5323,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.g.move.144,align,12,13,and you've gone down a bit,,201.5477,202.3289,no,yes,m5,6,178,,
5,q6nc5.transaction.17,normal,q6nc5.f.move.145,reply_y,12,13,uh-huh,,202.5324,202.8519,no,yes,m5,6,178,,
5,q6nc5.transaction.18,normal,q6nc5.g.move.146,instruct,13,14,then go right to the top not to the fallen pillars to the ancient ancient ruins,,203.2514,206.3905,no,yes,m5,6,178,,
5,q6nc5.transaction.18,normal,q6nc5.g.move.148.5,,13,14,,,207.2947,208.8455,no,yes,m5,6,178,,
5,q6nc5.transaction.18,normal,q6nc5.f.move.148,reply_w,13,14,i've got a ruined city,lowamp,207.4599,208.7264,no,yes,m5,6,178,,
