conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
4,q2ec4.transaction.2,normal,q2ec4.g.move.22,acknowledge,2.0,3.0,yeah okay,,43.5264,44.1078,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.22.5,,2.0,3.0,,,42.6711,45.502,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.23.5,,2.0,3.0,,,44.1078,47.7754,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.23,check,2.0,3.0,y-- you've got the rift valley right up at the top right-hand side,lowamp,45.502,47.9139,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.24.5,,2.0,3.0,,,47.9139,49.3668,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.24,align,2.0,3.0,you're drawing your line down,,47.7754,48.7931,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.25,reply_y,2.0,3.0,mmhmm,,49.3668,49.656,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.25.5,,2.0,3.0,,,48.7931,51.7823,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.26.5,,2.0,3.0,,,49.656,63.9282,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.26,instruct,2.0,3.0,underneath draw a line to your right and straight along at a slight angle rising up towards the back of the corner of the page,,51.7823,62.9533,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.27.5,,2.0,3.0,,outbreath,62.9533,65.4451,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.27,check,2.0,3.0,towards the right-hand corner,lowamp,63.9282,65.8228,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.28.5,,2.0,3.0,,,65.8228,66.6672,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.28,reply_y,2.0,3.0,yeah,,65.4451,65.6327,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.29.5,,2.0,3.0,,,65.6328,73.2415,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.29,explain,2.0,3.0,ehm that's going to take me f-- pretty near to the cactus thing so i'm trying to avoid that,,66.6672,71.8186,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.30.5,,2.0,3.0,,,71.8186,74.4191,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.30,ready,2.0,3.0,right,,73.2415,73.449,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.32.5,,2.0,3.0,,outbreath,73.449,79.8587,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.31,ready,2.0,3.0,hang on hang on right,,74.4191,75.0225,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.33.5,,2.0,3.0,,,78.0461,80.2669,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.33,reply_y,2.0,3.0,yeah,,79.8587,80.0629,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.34.5,,2.0,3.0,,,80.063,85.3368,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.34,check,2.0,3.0,yeah and then straight down to an inch below it,,80.2669,82.4045,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.35.5,,2.0,3.0,,,82.4045,89.4488,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.35,reply_y,2.0,3.0,should be now yeah if your line's below the diamond you should be okay,,85.3368,89.2861,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.36.5,,2.0,3.0,,,89.2861,89.655,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.36,acknowledge,2.0,3.0,yeah,,89.4488,89.7287,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.37.5,,2.0,3.0,,,89.7287,97.95,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.37,clarify,2.0,3.0,and then go st-- straight along to my right which is your right as well go straight along to the right,,89.655,97.1984,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.39.5,,2.0,3.0,,,97.1984,101.3689,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.38,acknowledge,2.0,3.0,okay,,97.9501,98.431,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.41.5,,2.0,3.0,,,101.0512,107.0984,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.40,reply_n,2.0,3.0,no,,101.3689,101.6917,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.41,instruct,2.0,3.0,to about halfway to page about four inches off before the page,,101.6917,105.8386,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.42,acknowledge,2.0,3.0,er right okay,,107.0984,108.4326,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.g.move.43.5,,2.0,3.0,,,105.8386,110.3972,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.42.5,,2.0,3.0,,,108.4326,108.5149,yes,yes,m2,2,142,,
4,q2ec4.transaction.2,normal,q2ec4.f.move.43,explain,2.0,3.0,that takes me to,,108.515,109.2478,yes,yes,m2,2,142,,
4,q2ec4.transaction.3,normal,q2ec4.g.move.44,instruct,3.0,4.0,then go s-- up to almost the very top of the page,lowamp,110.3972,114.6528,yes,yes,m2,2,142,,
4,q2ec4.transaction.3,normal,q2ec4.f.move.45,acknowledge,3.0,4.0,okay,,114.8242,115.2031,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.46,ready,4.0,5.0,right,,116.0955,116.247,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.51.4,,4.0,5.0,,,119.4617,123.3781,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.48,ready,4.0,5.0,okay hang on,,118.9597,119.5248,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.50,explain,4.0,5.0,'cause i've got the rift valley right up in that r-- top right-hand corner,,120.9096,123.4047,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.51.5,acknowledge,4.0,5.0,yeah,,123.3781,123.6317,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.53.5,,4.0,5.0,,,123.4047,127.7837,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.51.9,,4.0,5.0,,,123.6317,123.9265,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.54.5,,4.0,5.0,,,127.8379,128.5115,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.54,reply_y,4.0,5.0,yeah,,127.7838,128.0506,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.55.5,,4.0,5.0,,,128.0506,134.444,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.55,instruct,4.0,5.0,you're going to go and you're going to come right through you're going to like intersect right almost at the midpoint of the rift valley,,128.5115,134.3596,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.57.5,,4.0,5.0,,,134.3596,139.4667,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.56,ready,4.0,5.0,right,,134.444,134.5788,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.57.4,,4.0,5.0,,,135.3991,136.5139,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.58,reply_y,4.0,5.0,yeah,,139.4667,139.689,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.58.5,,4.0,5.0,,,139.689,139.8125,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.57.9,acknowledge,4.0,5.0,i'll just take it up and go through the centre yeah,,136.514,138.2234,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.59.5,,4.0,5.0,,laugh,138.2235,149.6863,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.59,clarify,4.0,5.0,"like right through the sort of midpoint like through the it's like a ""u"" and you're going right through the midpoint you want to be down into the ""u"" as though you were going if you know what i mean",,139.8126,147.6049,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.61.5,,4.0,5.0,,,147.6049,157.7358,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.60,acknowledge,4.0,5.0,right okay,,149.6863,150.3447,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.63.5,,4.0,5.0,,,154.6654,160.6567,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.62,reply_y,4.0,5.0,yeah below,lowamp,157.7358,158.5428,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.69.5,,4.0,5.0,,outbreath,161.8646,171.4825,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.64,ready,4.0,5.0,okay right,,160.6567,161.1526,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.70.5,,4.0,5.0,,,172.1884,173.3593,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.70,reply_y,4.0,5.0,straight through yeah,,171.4825,172.8187,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.73.5,,4.0,5.0,,,179.554,181.2668,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.71,acknowledge,4.0,5.0,alright there we go,,173.3594,174.0115,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.72.5,,4.0,5.0,,,174.0115,182.1967,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.g.move.74,align,4.0,5.0,do you know what i mean,,181.2668,181.723,yes,yes,m2,2,142,,
4,q2ec4.transaction.4,normal,q2ec4.f.move.75,reply_n,4.0,5.0,not quite,,182.1967,182.6643,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.76,ready,4.0,5.0,right,,183.4111,183.6367,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.78.5,,4.0,5.0,,,186.084,188.5313,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.78,query_w,4.0,5.0,was i,,187.9254,188.1766,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.80.5,,4.0,5.0,,,188.1766,194.5929,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.79,reply_y,4.0,5.0,yeah,,188.5313,188.8607,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.80,clarify,4.0,5.0,above the rift valley,,192.2163,193.3065,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.81,acknowledge,4.0,5.0,right,,194.5929,194.9222,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.81.5,,4.0,5.0,,,193.3065,194.5483,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.82.5,,4.0,5.0,,,194.9222,207.5,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.82,instruct,4.0,5.0,you go above the rift valley and then you start coming down as in into the rift valley and you intersect like the line of the rift valley in the midpoint,lowamp,194.5483,204.8985,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.84.5,,4.0,5.0,,outbreath,204.8985,213.0957,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.83,explain,4.0,5.0,mm that's not where i am now,,207.5,211.4407,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.85.5,,4.0,5.0,,,213.2342,214.8695,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.85,align,4.0,5.0,"your rift valley is ""u""-shaped yeah",,213.0957,214.8924,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.87.5,,4.0,5.0,,nonvocal,214.8924,219.7326,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.86,reply_y,4.0,5.0,yeah,,214.8695,215.1709,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.88.5,,4.0,5.0,,,219.6341,220.5398,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.88,reply_y,4.0,5.0,yeah,lowamp,219.7327,220.2004,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.90.5,,4.0,5.0,,,220.2004,223.9389,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.89,ready,4.0,5.0,right,,220.5399,220.7655,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.91.5,,4.0,5.0,,,223.519,224.9024,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.91,reply_y,4.0,5.0,yes,,223.9389,224.3243,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.94.5,,4.0,5.0,,,224.3243,230.2762,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.92,ready,4.0,5.0,well,,224.9025,225.0519,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.f.move.94,check,4.0,5.0,eh so i should now be below it,,228.4334,229.6686,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.95,reply_y,4.0,5.0,yeah,,230.2762,230.5233,yes,yes,m2,2,142,,
4,q2ec4.transaction.5,review,q2ec4.g.move.96,clarify,4.0,5.0,through the midpoint,,231.1556,231.7115,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.97,query_yn,5.0,6.0,below your rift valley about four inches down do you have rocks,lowamp,232.5661,235.1642,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.98,reply_y,5.0,6.0,yeah,,235.6271,235.8774,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.98.5,,5.0,6.0,,,235.1642,236.7255,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.99.5,,5.0,6.0,,,235.8775,239.224,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.99,query_yn,5.0,6.0,and do you have a stone creek,lowamp,236.7255,238.7429,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.101.5,,5.0,6.0,,,238.7429,242.9442,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.100,reply_n,5.0,6.0,erm no,,239.224,240.6716,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.102.5,,5.0,6.0,,,242.8439,243.7662,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.102,acknowledge,5.0,6.0,uh-huh,,242.9442,243.2785,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.103.5,,5.0,6.0,,,243.2785,247.7695,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.103,reply_w,5.0,6.0,and again a couple of inches below that i've got outlaws' hideout,,243.7662,247.8274,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.105.5,,5.0,6.0,,,247.8274,248.7645,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.104,acknowledge,5.0,6.0,yeah,,247.7696,247.9417,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.105,explain,5.0,6.0,i've got that,lowamp,247.9417,248.6754,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.106,reply_w,5.0,6.0,but i haven't got anything else round about that area,lowamp,248.7645,250.7177,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.106.5,,5.0,6.0,,,248.6754,251.0091,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.107.5,,5.0,6.0,,,250.7177,253.4071,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.107,query_yn,5.0,6.0,you've got nothing to like the left of it,,251.0091,252.5109,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.108,reply_w,5.0,6.0,er right over i've got rapids about three inches across from the rocks,,253.4071,258.8699,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.108.5,,5.0,6.0,,,252.511,259.5433,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.111.5,,5.0,6.0,,,258.8699,269.2967,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.109,explain,5.0,6.0,well i've got a stone creek there,,259.5433,260.622,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.112.5,,5.0,6.0,,,268.4185,269.9584,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.112,check,5.0,6.0,thr-- through the centre of the two rocks,lowamp,269.2967,271.1882,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.116.5,,5.0,6.0,,,271.1882,278.2893,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.113,reply_n,5.0,6.0,no,,269.9584,270.1609,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.116,clarify,5.0,6.0,i i i don't mean through the two rocks i mean like to the left of the two rocks about an inch,,271.5492,276.788,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.117,ready,5.0,6.0,right okay,,278.2893,278.7415,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.119,acknowledge,5.0,6.0,well okay alright i think i've got this,,279.531,282.8838,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.g.move.120.5,,5.0,6.0,,,276.788,287.4731,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.119.5,,5.0,6.0,,,282.8838,283.5354,yes,yes,m2,2,142,,
4,q2ec4.transaction.6,normal,q2ec4.f.move.120,explain,5.0,6.0,the first part of this is a total state,,283.5354,285.4518,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.121,query_yn,6.0,7.0,do you have white water,,287.4731,288.346,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.122.5,,6.0,7.0,,,288.346,291.154,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.122,reply_w,6.0,7.0,er well that'll be the rapids,,289.0656,290.5284,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.123,acknowledge,6.0,7.0,yeah that's true,lowamp,291.154,291.928,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.124.5,,6.0,7.0,,,290.5284,295.9406,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.123.5,,6.0,7.0,,,291.928,292.8964,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.124,query_yn,6.0,7.0,and you don't have a stone creek above your white water,,292.8964,294.7047,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.125,reply_n,6.0,7.0,no i've got,,295.9406,297.2504,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.125.5,,6.0,7.0,,,294.7047,297.3909,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.126.5,,6.0,7.0,,,297.2504,298.6234,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.126,query_yn,6.0,7.0,or a swamp to its left,,297.3909,298.7446,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.127.5,,6.0,7.0,,,298.7446,299.5828,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.127,reply_y,6.0,7.0,i've got the swamp,,298.6234,299.4778,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.128.5,,6.0,7.0,,,299.4778,299.5509,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.128,check,6.0,7.0,to its left,lowamp,299.5828,300.4839,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.129.5,,6.0,7.0,,,300.484,302.6214,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.129,explain,6.0,7.0,and like directly above the rapids i've got a diamond,lowamp,299.5509,301.9928,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.130.5,,6.0,7.0,,,301.9928,303.4189,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.130,explain,6.0,7.0,well that's a a stone c-- ss,,302.6214,304.2518,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.131.5,,6.0,7.0,,,304.2518,304.7525,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.131,explain,6.0,7.0,but you know right right back at the start,,303.4189,305.116,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.132,acknowledge,6.0,7.0,oh no aye yeah,,304.7525,305.7834,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.133.5,,6.0,7.0,,,305.116,313.7614,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.132.5,,6.0,7.0,,,305.7835,306.7139,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.133,check,6.0,7.0,you don't have like above the the rapids to its s-- slightly to its right you don't have a stone creek,,306.7139,313.2571,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.f.move.134,reply_n,6.0,7.0,nope,,313.7614,314.137,yes,yes,m2,2,142,,
4,q2ec4.transaction.7,normal,q2ec4.g.move.134.5,,6.0,7.0,,,313.2571,315.2998,yes,yes,m2,2,142,,
