conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q7ec6.transaction.2,normal,q7ec6.f.move.49.5,,2,3,,,88.6199,91.0968,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.g.move.48,instruct,2,3,at the bottom of that line,,88.9661,90.1097,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.g.move.50.5,,2,3,,,90.9109,93.1981,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.f.move.50,reply_y,2,3,uh-huh,,91.0968,91.4459,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.f.move.51.5,,2,3,,,91.446,98.7484,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.g.move.51,instruct,2,3,across from that i finished that line there,lowamp,93.1981,95.4954,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.g.move.52.5,,2,3,,,95.4954,99.4083,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.2,normal,q7ec6.f.move.52,acknowledge,2,3,got it,,98.7484,99.0185,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.53,acknowledge,3,4,right,,99.4083,99.6542,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.55.5,,3,4,,,99.0185,108.0171,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.53.5,,3,4,,,99.6543,99.9635,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.56.5,,3,4,,,108.2879,109.0226,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.56,reply_y,3,4,yeah,,108.0171,108.3202,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.57.5,,3,4,,,108.3202,114.809,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.57,instruct,3,4,well maybe go two inches to the west of that,,109.0226,113.3012,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.58.5,,3,4,,,113.3012,115.2128,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.58,acknowledge,3,4,mmhmm,,114.809,115.1383,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.59.5,,3,4,,,115.1383,116.3175,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.g.move.59,instruct,3,4,and put a point there,,115.2128,115.9508,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.60,acknowledge,3,4,got it,,116.3175,116.5843,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.g.move.60.5,,3,4,,,115.9508,116.7287,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.61.5,,3,4,,,116.5843,119.8188,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.61,instruct,3,4,and draw a curve between these two points,,116.7288,119.2121,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.62.5,,3,4,,,119.2121,121.4761,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.62,query_w,3,4,what kind curve,,119.8188,120.4315,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.63.5,,3,4,,inbreath,120.4315,135.7609,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.63,uncodable,3,4,ehm,,121.4761,121.7321,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.64.5,,3,4,,,135.7015,138.1184,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.64,check,3,4,is that from the point with the seagulls,,135.7609,137.7964,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.66.5,,3,4,,,137.7964,139.8485,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.65,reply_n,3,4,no,lowamp,138.1184,138.4807,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.68.5,,3,4,,,139.385,140.9309,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.67,check,3,4,halfway down,,139.8485,140.5303,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.68.1,,3,4,,,142.2563,143.5705,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.g.move.69,reply_y,3,4,uh-huh,,140.9309,141.2567,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.70.5,,3,4,,,141.2567,146.1702,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.68.2,check,3,4,it's an upwards curve,,143.5705,144.4005,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.68.4,,3,4,,,144.4005,144.7134,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.g.move.71,query_w,3,4,what do you mean,,146.1703,146.762,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.g.move.72.5,,3,4,,,146.762,154.5512,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.68.9,query_yn,3,4,or a downwards curve,,144.7134,145.7015,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.3,normal,q7ec6.f.move.73.5,,3,4,,,151.7391,154.8518,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.73,reply_w,3,4,down,lowamp,154.5512,155.266,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.75.5,,3,4,,,155.266,155.4156,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.74,acknowledge,3,4,the curve down,,154.8518,155.6324,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.74.5,,3,4,,,155.6324,156.2088,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.76,clarify,3,4,down,lowamp,155.4156,155.8511,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.76.4,,3,4,,,155.8511,157.7128,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.75,check,3,4,just a sh-- shallow curve,,156.2088,157.4802,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.77.5,,3,4,,,157.4802,161.2582,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.76.5,reply_y,3,4,uh-huh,,157.7128,157.9754,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.78.5,,3,4,,,161.1104,161.5293,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.78,acknowledge,3,4,yeah,,161.2582,161.4558,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.79.5,,3,4,,,161.4559,163.3926,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.79,clarify,3,4,"west of ""c"" to that point",,161.5293,162.8191,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.81.5,,3,4,,outbreath,162.8192,164.9668,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.80,acknowledge,3,4,right,,163.3926,163.6364,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.83.5,,3,4,,,164.9374,168.9789,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.82,reply_y,3,4,uh-huh right,,164.9668,166.1104,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.g.move.83,clarify,3,4,a positive gradient,,166.8916,167.9222,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.3,normal,q7ec6.f.move.84,acknowledge,3,4,right,,168.9789,169.1666,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.85,ready,4,6,now,,171.0639,171.4695,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.86.5,,4,6,,,177.5333,179.2321,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.86,explain,4,6,i'll need to go to about an inch,,177.6515,178.89,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.87.5,,4,6,,,178.89,180.3755,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.87,query_w,4,6,what's there,lowamp,179.2321,179.8205,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.88.5,,4,6,,,179.8205,183.5505,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.88,reply_w,4,6,a banana tree,,180.3755,181.1594,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.89.5,,4,6,,,183.6956,184.6739,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.89,check,4,6,another banana tree,,183.5505,184.4681,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.90.5,,4,6,,,184.4681,191.6922,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.90,clarify,4,6,i've got a banana tree in the bottom left-hand corner of the paper,,184.6739,188.7648,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.91.5,,4,6,,,191.087,194.7299,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.91,check,4,6,the extreme bottom,,191.6922,193.8431,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.92.5,,4,6,,,193.8431,195.5818,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.92,reply_y,4,6,yeah,,194.7299,194.9638,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.93.5,,4,6,,,194.9638,195.7411,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.93,check,4,6,it's right down in the corner,lowamp,195.5818,197.3238,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.97.5,,4,6,,inbreath,197.3238,201.1702,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.94,clarify,4,6,it's about,,195.7411,196.2286,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.99.5,,4,6,,,201.9631,204.193,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.98,ready,4,6,right,lowamp,201.1702,201.4196,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.100.5,,4,6,,,204.2155,206.2134,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.100,reply_y,4,6,yeah,,204.193,204.4104,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.101.5,,4,6,,nonvocal,204.4104,216.637,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.101,query_yn,4,6,can you go straight across to about at that level from the bottom to about two inches from the the west,,206.2135,215.7913,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.104.5,,4,6,,,215.7913,224.7507,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.102,reply_n,4,6,no,,216.637,216.7951,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.108.5,,4,6,,,225.5039,230.3096,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.105,reply_n,4,6,there's nothing on my map there,,224.7507,225.6284,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.109.5,,4,6,,,230.5319,231.1735,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.109,reply_y,4,6,yeah that's,,230.3096,231.3636,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.110.5,,4,6,,,231.3637,233.2247,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.110,query_w,4,6,how far out would you have to be,lowamp,231.1736,232.6064,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.112.5,,4,6,,inbreath,232.6064,240.6915,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.111,ready,4,6,well,,233.2247,233.5606,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.113.5,,4,6,,,239.7497,243.0962,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.113,query_yn,4,6,how is the banana tree area really big it's a s--,,240.6915,243.9994,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.115.5,,4,6,,,243.9994,252.3371,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.114,reply_y,4,6,yeah,,243.0962,243.3268,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.116.5,,4,6,,,248.1522,255.0,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.116,check,4,6,and it stretches from the below the footbridge,lowamp,252.3371,255.9541,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.120.5,,4,6,,,255.9541,268.627,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.117,reply_w,4,6,stretches,,255.0,255.5797,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.121.5,,4,6,,,266.5646,269.7891,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.121,query_w,4,6,an inch in from where,lowamp,268.627,269.631,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.122.5,,4,6,,,269.631,273.3145,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.122,reply_w,4,6,an inch in from the left-hand side of the page,,269.7892,271.9367,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.123.5,,4,6,,,271.9368,275.5765,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.123,query_w,4,6,and what do you mean an inch and a half across,lowamp,273.3145,275.0632,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.124.5,,4,6,,,275.0632,278.2215,yes,yes,m1,7,7,up,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.124,clarify,4,6,well that's how wide it is the banana tree,,275.5765,278.9262,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.125.5,,4,6,,,278.9262,279.0448,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.125,check,4,6,that wide,lowamp,278.2215,278.6735,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.127.5,,4,6,,,278.6736,280.2693,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.126,reply_y,4,6,aye,,279.0448,279.1864,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.128.5,,4,6,,,279.8715,281.4163,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.128,check,4,6,that wide or that wide,,280.2693,281.1769,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.130.5,,4,6,,,281.1769,286.383,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.129,clarify,4,6,that wide,,281.4163,281.8577,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.131.5,,4,6,,,286.5349,294.7266,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.131,instruct,4,6,thing is right you go along the bottom right and my route about just over an inch from the side of the page,,286.383,294.6841,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.132.5,,4,6,,,294.6842,295.2228,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.132,acknowledge,4,6,mmhmm,,294.7266,295.0296,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.133.5,,4,6,,,295.0296,299.4894,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.133,instruct,4,6,goes up again until you're almost on a level with footbridge,,295.2228,298.9661,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.134.5,,4,6,,,298.9661,301.1769,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.134,check,4,6,well is that only an inch from the side,,299.4894,301.0903,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.135.5,,4,6,,,301.0903,301.6304,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.135,reply_y,4,6,uh-huh,,301.1769,301.5193,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.136.5,,4,6,,,301.5193,302.4901,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.136,explain,4,6,oh i can do that,,301.6304,302.2431,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.f.move.137.5,,4,6,,,302.2431,304.417,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.137,clarify,4,6,that's what i told you to go over three inches,,302.4901,304.2121,yes,yes,m1,7,7,down,down
6,q7ec6.transaction.4,normal,q7ec6.g.move.138.5,,4,6,,,304.2121,304.8205,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.138,acknowledge,4,6,oh sorry,,304.417,305.0198,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.f.move.140.5,,4,6,,,305.0198,306.7853,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.4,normal,q7ec6.g.move.139,clarify,4,6,along the bottom,,304.8205,305.5585,yes,yes,m1,7,7,down,up
6,q7ec6.transaction.5,review,q7ec6.g.move.140,align,4,5,right,lowamp,305.5585,305.871,yes,yes,m1,7,7,down,up
