conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q4nc1.transaction.4,normal,q4nc1.g.move.55,instruct,4,5,then you're going to go across the rope bridge,,84.2374,85.891,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.57.5,,4,5,,nonvocal,85.891,88.9345,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.f.move.56,acknowledge,4,5,right okay,,87.7221,88.0811,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.f.move.60.5,,4,5,,,89.2959,91.3321,no,no,m13,4,74,off,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.58,reply_y,4,5,uh-huh,,88.9345,89.1847,no,no,m13,4,74,off,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.61.5,,4,5,,,90.0855,92.3699,no,no,m13,4,74,off,down
1,q4nc1.transaction.4,normal,q4nc1.f.move.61,acknowledge,4,5,okay,,91.3321,91.6779,no,no,m13,4,74,off,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.62,ready,4,5,right,,92.3699,92.6729,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.f.move.62.5,,4,5,,,91.6779,92.788,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.63.5,,4,5,,,92.6729,93.8403,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.f.move.63,align,4,5,the end of the rope bridge,,92.788,93.6648,no,no,m13,4,74,down,down
1,q4nc1.transaction.4,normal,q4nc1.g.move.64,reply_y,4,5,you're at the end of the rope bridge,,93.8403,94.8106,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.65,instruct,5,6,now if you go down not very steeply but just ehm down south a bit,lowamp,94.9094,101.1709,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.66.5,,5,6,,,101.1709,101.6518,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.66,acknowledge,5,6,down right,,101.2748,102.149,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.67.5,,5,6,,,102.149,105.831,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.67,instruct,5,6,about about another three centimetres just a gradual slope down,lowamp,101.6518,105.9042,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.68.5,,5,6,,,105.9042,107.2217,no,no,m13,4,74,off,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.68,check,5,6,gradual sort south through east,,105.831,107.877,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.72.5,,5,6,,,107.877,113.7234,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.69,reply_y,5,6,uh-huh,lowamp,107.2217,107.7223,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.72,clarify,5,6,aye south to east slope down about three centimetres,,109.1462,111.7287,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.73,acknowledge,5,6,okay,,113.7234,114.0557,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.73.5,,5,6,,,111.7287,114.0923,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.f.move.75.5,,5,6,,,114.0557,116.5792,no,no,m13,4,74,down,down
1,q4nc1.transaction.5,normal,q4nc1.g.move.74,ready,5,6,right,,114.0923,114.306,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.75,instruct,6,7,so now you want to go east,,114.8204,116.1407,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.76.5,,6,7,,,116.1407,117.2206,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.76,acknowledge,6,7,right okay,,116.5792,117.2149,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.77.5,,6,7,,,117.2149,118.5759,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.77,instruct,6,7,straight across,,117.2207,118.2246,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.78.5,,6,7,,,118.2246,119.4153,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.78,check,6,7,just a straight line east,,118.5759,119.6391,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.79.5,,6,7,,,119.6391,120.479,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.79,reply_y,6,7,just a straight line,,119.4154,120.3662,no,no,m13,4,74,off,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.81.5,,6,7,,,121.1476,121.1767,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.80,query_w,6,7,how far,,120.4791,121.0232,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.82.5,,6,7,,,121.0232,122.6266,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.82,query_yn,6,7,have you got a collapsed shelter,lowamp,121.1767,122.593,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.83.5,,6,7,,nonvocal,122.593,123.7339,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.83,reply_y,6,7,yes i have that's a--,,122.6266,124.136,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.85.5,,6,7,,,124.136,126.5166,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.84,ready,6,7,right,,123.734,124.0033,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.86.5,,6,7,,,126.7586,128.1648,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.86,check,6,7,right i'll be underneath it by about two or three centimetres,,126.5166,129.0996,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.89.5,,6,7,,,129.0996,130.815,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.87,uncodable,6,7,but,,128.1648,128.3011,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.89,reply_y,6,7,"uh-huh just a little below the ""o"" actually",,128.9924,130.5717,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.90,acknowledge,6,7,right okay,,130.815,131.4145,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.90.5,,6,7,,,130.5717,131.6063,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.f.move.92.5,,6,7,,,131.4145,133.8222,no,no,m13,4,74,down,down
1,q4nc1.transaction.6,normal,q4nc1.g.move.91,ready,6,7,okay,,131.6063,131.8822,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.92,instruct,7,8,then you're going to start going up north again,,131.9354,133.5478,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.93.5,,7,8,,,133.5478,134.113,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.93,acknowledge,7,8,okay,,133.8222,134.2307,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.94.5,,7,8,,,134.2307,136.006,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.94,instruct,7,8,"and put your line through the ""o""",lowamp,134.113,135.3364,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.95.5,,7,8,,,135.3364,137.3703,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.95,acknowledge,7,8,okay,,136.006,136.421,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.96.5,,7,8,,,136.4211,143.9021,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.96,instruct,7,8,and you're going to go up there for about about ehm let me see about ten centimetres up,,137.3703,143.6522,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.99.5,,7,8,,,143.6522,147.7186,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.97,acknowledge,7,8,okay,,143.9021,144.2116,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.100.5,,7,8,,,148.1075,148.3644,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.100,reply_n,7,8,i've not got a crevasse,,147.7186,148.7553,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.102.5,,7,8,,,148.7553,150.2186,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.101,acknowledge,7,8,no okay,,148.3644,148.8361,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.f.move.102,check,7,8,for about ten centimetres,,149.1622,150.1965,no,no,m13,4,74,down,down
1,q4nc1.transaction.7,normal,q4nc1.g.move.103,reply_y,7,8,uh-huh ten centimetres straight up north,lowamp,150.2186,152.1661,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.104,ready,8,9,right,,153.4694,153.7214,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.108.5,,8,9,,,165.3509,166.5521,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.106,acknowledge,8,9,right,,160.7959,161.2043,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.109.5,,8,9,,,166.8533,166.9389,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.109,align,8,9,okay,,166.5521,166.8546,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.110.5,,8,9,,,166.8546,167.1936,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.110,reply_y,8,9,uh-huh,,166.9389,167.1464,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.111,instruct,8,9,you know if you go up and then come back down,,167.1937,168.7768,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.112.5,,8,9,,,167.1464,170.1965,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.112,query_yn,8,9,and have you got a saxon barn,,168.7768,169.9895,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.113.5,,8,9,,,169.9896,171.08,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.113,reply_y,8,9,okay yes,,170.1965,171.0258,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.114,acknowledge,8,9,right,,171.08,171.158,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.115.5,,8,9,,,171.0258,173.2202,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.115,instruct,8,9,well you're just going to go up and come down underneath the words saxon barn,,171.1581,174.3695,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.116.5,,8,9,,,174.3695,174.6687,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.116,check,8,9,so do a sort semicircle to the saxon barn,,173.2202,175.2229,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.118.5,,8,9,,,175.2229,179.0034,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.117,reply_y,8,9,uh-huh yeah that'd be,,174.6687,175.8256,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.121.5,,8,9,,nonvocal,180.4806,181.4573,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.119,reply_y,8,9,okay,,179.0034,179.3855,no,no,m13,4,74,off,down
1,q4nc1.transaction.8,normal,q4nc1.f.move.121,check,8,9,"just under the ""s""",,180.6932,181.5001,no,no,m13,4,74,down,down
1,q4nc1.transaction.8,normal,q4nc1.g.move.122,reply_y,8,9,uh-huh,,181.4573,181.7465,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.123,query_yn,9,10,and have you got pelicans,,182.2053,183.2532,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.124.5,,9,10,,,183.2532,185.5065,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.124,reply_n,9,10,i haven't no i've not,,183.9738,185.1595,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.125,acknowledge,9,10,right,,185.5065,185.7795,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.126.5,,9,10,,,185.1595,190.0377,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.125.5,,9,10,,,185.7795,186.0218,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.127.5,,9,10,,,189.8283,190.5071,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.127,acknowledge,9,10,right,,190.0377,190.4758,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.128.5,,9,10,,,190.4758,197.8843,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.128,instruct,9,10,for about this is ehm not a not a dia-- uh-huh a diagonal line i would say right down about another three c-- three four centimetres,,190.5071,198.1034,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.129.5,,9,10,,,198.1034,199.0589,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.129,query_w,9,10,diagonal line which way,lowamp,197.8843,198.9481,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.130.5,,9,10,,,198.9481,199.5278,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.130,reply_w,9,10,sorry ehm to the,,199.0589,200.4305,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.133.5,,9,10,,,200.4305,200.9325,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.131,query_w,9,10,s-- east west,lowamp,199.5278,201.0463,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.134.5,,9,10,,,201.0463,201.1188,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.134,reply_w,9,10,to the west,,200.9325,201.6506,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.135.5,,9,10,,,201.6506,202.0104,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.135,query_w,9,10,left right,,201.1188,201.5963,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.136.5,,9,10,,,201.5963,202.1654,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.136,reply_w,9,10,to the west,,202.0104,202.6273,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.138.5,,9,10,,,202.6274,205.8355,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.137,acknowledge,9,10,to the west,,202.1654,202.5812,no,no,m13,4,74,down,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.139.5,,9,10,,,205.2459,206.4804,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.139,reply_y,9,10,uh-huh,,205.8355,206.1247,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.140.5,,9,10,,,206.1247,207.2516,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.140,acknowledge,9,10,right,,206.4804,206.7274,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.142.5,,9,10,,,206.7274,213.3447,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.141,ready,9,10,right,,207.2517,207.4545,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.143.5,,9,10,,,213.1699,213.618,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.143,check,9,10,southwest,,213.3447,214.0602,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.144.5,,9,10,,,214.0602,214.1886,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.g.move.144,instruct,9,10,southwest about three centimetres,,213.618,215.5362,no,no,m13,4,74,off,down
1,q4nc1.transaction.9,normal,q4nc1.f.move.145,acknowledge,9,10,right okay,,214.1886,214.7321,no,no,m13,4,74,off,down
1,q4nc1.transaction.10,normal,q4nc1.g.move.147,check,10,11,and you've not got pelicans you said,,216.1579,217.638,no,no,m13,4,74,off,down
1,q4nc1.transaction.10,normal,q4nc1.g.move.148.5,,10,11,,,217.638,218.4352,no,no,m13,4,74,down,down
1,q4nc1.transaction.10,normal,q4nc1.f.move.148,reply_n,10,11,no i've not,,217.5779,218.1997,no,no,m13,4,74,down,down
1,q4nc1.transaction.10,normal,q4nc1.g.move.149,acknowledge,10,11,right,,218.4352,218.7144,no,no,m13,4,74,down,down
1,q4nc1.transaction.10,normal,q4nc1.f.move.150.5,,10,11,,,218.1997,224.0634,no,no,m13,4,74,down,down
1,q4nc1.transaction.10,normal,q4nc1.g.move.149.5,,10,11,,,218.7144,218.8939,no,no,m13,4,74,down,down
1,q4nc1.transaction.10,normal,q4nc1.g.move.152.5,,10,11,,,223.8873,224.4093,no,no,m13,4,74,off,down
