conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q4nc5.transaction.1,normal,q4nc5.f.move.14,query_yn,1,2,top top left,lowamp,19.0409,20.0067,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.15.5,,1,2,,,20.0067,20.8611,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.15,reply_y,1,2,uh-huh,,20.3142,20.7662,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.16,acknowledge,1,2,yeah,,20.8611,21.0871,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.17,uncodable,1,2,oh i'm sure,,20.7663,21.737,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.17.9,explain,1,2,oh no i just couldn't do this last time,,23.0469,25.5569,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.17.5,,1,2,,,21.0871,25.4322,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.18.5,,1,2,,,25.5569,25.7563,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.18,align,1,2,top left right where,,25.4322,26.26,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.19.5,,1,2,,,26.26,26.7154,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.19,ready,1,2,right,,25.7563,25.9524,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.20.5,,1,2,,,25.9524,27.2456,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.20,uncodable,1,2,ah-- a--,,26.7154,27.0163,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.23.5,,1,2,,,29.8583,30.8631,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.21,acknowledge,1,2,uh-huh,lowamp,27.2457,27.741,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.23,reply_y,1,2,uh-huh that's right,,29.8886,30.6067,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.24,acknowledge,1,2,okay,lowamp,30.8631,31.2255,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.24.5,,1,2,,,30.6067,31.4545,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.29.5,,1,2,,,31.2255,45.2414,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.25,ready,1,2,right well,,31.4545,32.0827,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.32.5,,1,2,,,50.876,51.3996,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.30,acknowledge,1,2,mmhmm,,45.2414,45.7068,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.31.5,,1,2,,,45.7069,51.4316,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.33,align,1,2,do you know what i mean,lowamp,51.3996,52.2324,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.33.5,,1,2,,,52.2324,53.2928,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.32,check,1,2,stops horizontally from ravine,,51.4316,53.147,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.f.move.36.5,,1,2,,,53.147,65.9661,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.34,reply_y,1,2,uh-huh,,53.2929,53.8381,no,no,m7,4,21,down,down
5,q4nc5.transaction.1,normal,q4nc5.g.move.37.5,,1,2,,,65.6964,66.9265,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.37,reply_n,1,2,no,,65.9661,66.2354,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.38.5,,1,2,,inbreath,66.2354,67.4255,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.38,instruct,1,2,in fact you just wa--,,66.9265,67.7177,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.39.5,,1,2,,,67.7177,69.5661,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.39,check,1,2,so we're stopping d-- below start,,67.4256,69.0247,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.40.5,,1,2,,,69.0247,70.0818,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.40,reply_y,1,2,uh-huh,,69.5661,70.0315,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.41.5,,1,2,,,70.0315,72.0528,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.41,check,1,2,and to the to the left of ravine,,70.0818,71.6028,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.44.5,,1,2,,,71.6028,75.1929,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.42,reply_y,1,2,uh-huh,,72.0528,72.5515,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.45.5,,1,2,,,75.1246,75.7995,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.45,query_w,1,2,to where,lowamp,75.1929,75.6619,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.47.5,,1,2,,,75.6619,80.0499,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.46,ready,1,2,right,,75.7995,76.245,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.48.5,,1,2,,,79.5595,80.8959,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.48,check,1,2,just straight down,,80.0499,80.858,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.53.5,,1,2,,,80.8581,82.6064,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.49,reply_y,1,2,straight down,,80.8959,81.6804,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.54.5,,1,2,,,85.241,86.5608,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.54,explain,1,2,to a-- th-- there's i've got a carpenter's cottage,lowamp,82.6064,86.5679,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.55.5,,1,2,,,86.5679,86.6938,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.55,query_w,1,2,where,lowamp,86.5608,87.1658,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.57.5,,1,2,,,87.1658,90.6332,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.56,reply_w,1,2,to the left of the ravine,,86.6938,87.8012,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.58.5,,1,2,,,90.7451,91.7291,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.58,acknowledge,1,2,uh-huh miss that,lowamp,90.6333,91.757,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.59.5,,1,2,,,91.757,93.2996,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.59,explain,1,2,and just come down to level with the ravine,lowamp,91.7291,93.4175,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.61.5,,1,2,,,93.4175,95.8743,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.60,acknowledge,1,2,uh-huh,lowamp,93.2996,94.0508,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.62.5,,1,2,,,95.7596,96.8567,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.62,reply_y,1,2,okay right,,95.8743,97.0312,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.63.5,,1,2,,,97.0312,98.853,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.63,check,1,2,and it's a vertical line yeah,,96.8567,98.3327,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.64.5,,1,2,,,98.3328,99.3501,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.64,reply_y,1,2,yeah,,98.853,99.099,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.65.5,,1,2,,,99.0991,99.3152,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.g.move.65,acknowledge,1,2,yeah right that's good,,99.3501,100.251,no,no,m7,4,21,down,up
5,q4nc5.transaction.1,normal,q4nc5.f.move.66,acknowledge,1,2,mmhmm okay,,99.3152,100.3557,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.68,instruct,2,3,"and then you you draw horizontally just and stop where the ""t"" is of forest",,100.8651,108.4757,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.70.5,,2,3,,,110.1845,111.147,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.f.move.70,check,2,3,forest,,109.5479,110.2926,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.f.move.72.5,,2,3,,,111.742,112.1941,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.71,clarify,2,3,burnt forest,,111.147,112.0263,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.73.5,,2,3,,,112.0263,113.2995,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.f.move.73,acknowledge,2,3,so okay fine,,112.1942,113.2713,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.74,align,2,3,okay,lowamp,113.2995,113.9977,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.75,ready,2,3,and then,lowamp,114.8753,115.7164,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.f.move.75.5,,2,3,,,113.2713,115.1396,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.g.move.76.5,,2,3,,,115.7164,118.2796,no,no,m7,4,21,down,up
5,q4nc5.transaction.2,normal,q4nc5.f.move.76,check,2,3,"so i'm level with ravine and coming across to to the ""t"" of forest",,115.1396,118.735,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.77,reply_y,3,4,uh-huh that's right and then,lowamp,118.2796,120.3807,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.78,acknowledge,3,4,okay,,119.9701,120.2959,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.79.5,,3,4,,,120.2959,121.4927,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.78.5,,3,4,,,120.3807,120.7596,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.80.5,,3,4,,,121.624,123.3859,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.80,check,3,4,so i'm going round the top of the ravine,,121.4927,122.9023,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.81.5,,3,4,,,122.9023,123.9428,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.81,reply_y,3,4,uh-huh that's right that's good,,123.3859,125.0016,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.82,acknowledge,3,4,okay,,123.9428,124.2653,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.84,acknowledge,3,4,right,,125.0399,125.266,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.84.5,,3,4,,,125.0016,125.8128,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.86.5,,3,4,,,125.266,129.7274,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.85,instruct,3,4,and then horizontal,lowamp,125.8128,127.9737,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.87.5,,3,4,,,130.0482,130.5003,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.87,reply_n,3,4,no i don't,,129.7274,130.2294,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.88.5,,3,4,,,130.2294,131.1037,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.88,acknowledge,3,4,oh right,,130.5003,131.0655,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.89.5,,3,4,,,131.0655,131.6106,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.89,reply_n,3,4,no,,131.1037,131.4129,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.90,acknowledge,3,4,right that's right i forgot,,131.6106,133.6984,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.91.5,,3,4,,,131.4129,135.861,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.90.5,,3,4,,inbreath,133.6984,134.0707,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.91,align,3,4,right you know where the seagulls are,lowamp,134.0708,135.374,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.92,reply_y,3,4,yeah,lowamp,135.861,136.26,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.92.5,,3,4,,,135.374,136.471,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.94.5,,3,4,,,136.26,141.2134,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.93,instruct,3,4,well just go up and round the ravine in a,,136.471,139.0043,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.95.5,,3,4,,,140.5668,143.4291,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.95,check,3,4,so i'm go-- going a-- across the top of the ravine,,141.2134,143.3643,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.96.5,,3,4,,,143.3643,143.5338,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.96,reply_y,3,4,uh-huh,,143.4291,143.9278,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.97.5,,3,4,,,143.9278,144.7922,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.97,check,3,4,and down again,lowamp,143.5339,144.4623,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.99.5,,3,4,,,144.4623,148.543,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.98,reply_n,3,4,no,,144.7922,145.2708,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.100.5,,3,4,,,148.4025,152.0262,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.100,check,3,4,ah-- just straight across in a a horizontal across the top of the ravine,,148.543,151.8674,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.103.5,,3,4,,,151.8674,156.1493,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.101,reply_y,3,4,uh-huh that's right,,152.0262,153.1299,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.104.5,,3,4,,,155.5834,156.7736,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.104,acknowledge,3,4,okay,,156.1493,156.485,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.106.5,,3,4,,,156.4851,160.6939,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.105,align,3,4,okay,lowamp,156.7736,157.4118,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.107.5,,3,4,,,160.5634,163.3028,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.107,reply_n,3,4,no i've just gone over the top of the seagulls,,160.6939,162.4044,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.108,acknowledge,3,4,right that's good that's good,,163.3028,164.586,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.110.5,,3,4,,,162.4044,174.3242,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.108.5,,3,4,,,164.586,165.3041,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.111.5,,3,4,,,175.61,176.4776,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.111,query_yn,3,4,so what about the pine g-- pine grove have you got that,,174.3242,177.0287,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.114.5,,3,4,,,177.0287,177.4192,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.112,acknowledge,3,4,uh-huh,lowamp,176.4776,177.0029,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.117.5,,3,4,,,177.967,179.2269,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.115,query_w,3,4,how,,177.4193,177.677,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.118.5,,3,4,,,179.0084,179.896,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.118,reply_y,3,4,uh-huh,,179.2269,179.6491,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.119.5,,3,4,,,179.6492,182.3553,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.119,query_yn,3,4,and is it above the pine grove the remote village,,179.8961,181.9988,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.120.5,,3,4,,,181.9988,183.312,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.120,reply_y,3,4,uh-huh,,182.3553,182.834,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.121.5,,3,4,,breath,182.834,183.4291,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.121,query_w,3,4,,breath,,,no,no,m7,4,21,,
5,q4nc5.transaction.3,normal,q4nc5.f.move.122.5,,3,4,,,183.7029,184.8495,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.122,clarify,3,4,it's just above the ravine,lowamp,183.4291,184.8154,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.123.5,,3,4,,,184.8154,185.7064,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.123,acknowledge,3,4,it's just above the ravine,,184.8495,185.787,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.124,reply_y,3,4,uh-huh,lowamp,185.7064,186.4909,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.125.5,,3,4,,,186.4909,187.4517,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.125,check,3,4,so a-- at the moment i'm going underneath it,lowamp,185.787,187.4942,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.126.5,,3,4,,,187.4942,187.647,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.126,reply_y,3,4,uh-huh that's right,,187.4517,188.3593,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.127.5,,3,4,,,188.3593,188.8979,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.127,check,3,4,if i've just come across the top of the ravine,,187.6471,189.1531,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.128.5,,3,4,,,189.1531,189.4605,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.128,reply_y,3,4,uh-huh,,188.8979,189.3366,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.129.5,,3,4,,,189.3366,190.9722,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.129,check,3,4,so i want to head towards the trees,,189.4606,190.9017,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.130.5,,3,4,,,190.9017,191.6314,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.130,reply_y,3,4,uh-huh,,190.9723,191.3214,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.131.5,,3,4,,,191.3214,192.312,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.131,check,3,4,the pine grove,,191.6314,192.2664,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.132.5,,3,4,,,192.2664,193.4532,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.132,reply_y,3,4,uh-huh,,192.312,192.6444,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.133.5,,3,4,,,192.6445,193.75,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.f.move.133,uncodable,3,4,a--,,193.4532,193.5895,no,no,m7,4,21,down,up
5,q4nc5.transaction.3,normal,q4nc5.g.move.134,align,3,4,okay,,193.75,194.1471,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.135,query_w,4,5,and then whereabouts after that,lowamp,194.2079,195.4911,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.137.5,,4,5,,,195.4911,201.4203,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.136,instruct,4,5,you go down until just underneath,,195.3507,198.7283,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.138.5,,4,5,,breath,200.9523,201.7353,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.138,reply_y,4,5,yeah,,201.4203,201.786,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.139.5,,4,5,,,201.786,203.2321,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.139,instruct,4,5,just go down,lowamp,201.7354,202.814,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.140.5,,4,5,,,202.814,208.1365,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.140,check,4,5,so i-- i don't i'm going d-- d-- down the left-hand side of pine grove,,203.2321,207.8548,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.141.5,,4,5,,,207.8548,209.0483,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.141,reply_y,4,5,uh-huh that's right,lowamp,208.1365,209.1671,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.142.5,,4,5,,,209.1671,210.6299,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.142,check,4,5,"and to to the ""p""",lowamp,209.0483,210.4945,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.143.5,,4,5,,,210.4945,211.4436,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.143,reply_y,4,5,uh-huh okay,,210.6299,211.9065,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.144.5,,4,5,,,211.9065,213.4423,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.144,check,4,5,"so i want to be right at the ""p""",lowamp,211.4436,212.662,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.f.move.145.5,,4,5,,,212.662,215.8552,no,no,m7,4,21,down,up
5,q4nc5.transaction.4,normal,q4nc5.g.move.145,reply_w,4,5,,,,,no,no,m7,4,21,,
5,q4nc5.transaction.4,normal,q4nc5.g.move.146.5,,4,5,,,215.3373,216.2249,no,no,m7,4,21,down,up
