conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
2,q1ec2.transaction.2,review,q1ec2.f.move.37.5,,1,2,,,73.7192,79.8495,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.g.move.35.5,,1,2,,,74.2056,76.3136,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.g.move.38.5,,1,2,,,79.5316,80.3319,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.f.move.38,acknowledge,1,2,okay,,79.8495,80.3199,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.f.move.39.5,,1,2,,,80.3199,81.6714,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.g.move.39,instruct,1,2,eh left-hand sorry,,80.332,81.3301,yes,no,m9,1,227,,
2,q1ec2.transaction.2,review,q1ec2.f.move.40,acknowledge,1,2,okay,lowamp,81.6714,82.0103,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.g.move.41,query_yn,2,3,erm have you got a collapsed shelter,,82.6245,85.3755,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.g.move.42.5,,2,3,,,85.3756,86.274,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.f.move.42,reply_y,2,3,yes i do,lowamp,85.4812,86.4164,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.f.move.44.5,,2,3,,,86.4164,90.8634,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.g.move.43,acknowledge,2,3,right,,86.2741,86.5054,yes,no,m9,1,227,,
2,q1ec2.transaction.3,normal,q1ec2.f.move.45,acknowledge,2,3,uh-huh,,90.8635,91.2824,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.44,instruct,3,4,you've to go up north and then round the collapsed shelter,,86.8627,90.8277,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.45.5,,3,4,,,90.8278,92.0827,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.46,query_yn,3,4,erm do you meet the savannah,,92.0827,94.2343,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.47.5,,3,4,,,94.2343,113.8185,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.47,ready,3,4,erm,lowamp,97.1082,98.0543,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.48.5,,3,4,,,112.9113,115.4811,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.48,acknowledge,3,4,mmhmm,,113.8185,114.1643,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.49,acknowledge,3,4,okay,,115.4811,115.8119,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.49.5,,3,4,,,114.1643,115.5345,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.51.5,,3,4,,,115.8119,121.2607,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.50,ready,3,4,well,,115.5345,115.7915,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.53.5,,3,4,,,118.7823,126.4503,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.52,acknowledge,3,4,that's east okay okay,,121.2607,122.6337,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.55.5,,3,4,,,126.2856,127.5389,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.g.move.54,reply_y,3,4,mmhmm,lowamp,126.4503,126.7598,yes,no,m9,1,227,,
2,q1ec2.transaction.4,normal,q1ec2.f.move.56,acknowledge,3,4,okay,,127.5389,128.0674,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.55,instruct,4,5,when you get to the savannah before you ge-- turn to your left so you're heading north again,,127.174,132.4466,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.58,acknowledge,4,5,okay,,134.1081,134.7132,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.58.5,,4,5,,,132.4466,135.7997,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.59.5,,4,5,,,134.7132,139.266,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.59,instruct,4,5,until you you get over the top of the slate mountain,,135.7997,138.2503,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.60.5,,4,5,,,138.2503,140.5527,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.60,query_w,4,5,over the top of the,lowamp,139.266,140.393,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.61.5,,4,5,,,140.393,141.6414,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.61,reply_w,4,5,slate mountain,,140.5527,141.2543,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.62.5,,4,5,,,141.2543,142.9011,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.62,explain,4,5,don't have a slate mountain,,141.6414,142.6104,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.63,acknowledge,4,5,mm,,142.9012,143.2075,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.63.5,,4,5,,,142.6104,145.1952,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.64.5,,4,5,,,143.2075,147.8261,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.64,explain,4,5,eh i've got some hot springs and elephants,,145.1952,147.1882,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.67.5,,4,5,,,147.1882,158.8438,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.65,ready,4,5,well,,147.8261,148.004,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.g.move.67.2,instruct,4,5,just walk up t-- to the north to about the height of hot wells the hot springs,,153.2668,159.8111,yes,no,m9,1,227,,
2,q1ec2.transaction.5,normal,q1ec2.f.move.68,acknowledge,4,5,okay okay okay,,158.8438,160.0889,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.g.move.70,instruct,5,6,turn to your right well left sorry,,160.7604,163.0669,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.g.move.71.5,,5,6,,nonvocal,163.0669,164.0385,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.f.move.71,acknowledge,5,6,mmhmm,lowamp,163.0324,163.5083,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.f.move.72.5,,5,6,,,163.5083,167.5268,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.g.move.72,instruct,5,6,and down below the springs,,164.0385,166.3006,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.g.move.73.5,,5,6,,,166.3006,168.6531,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.f.move.73,check,5,6,walk walk below the springs,,167.5268,168.7685,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.f.move.74.5,,5,6,,,168.7685,169.1572,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.g.move.74,reply_y,5,6,uh-huh,,168.6531,169.0451,yes,no,m9,1,227,,
2,q1ec2.transaction.6,normal,q1ec2.f.move.75,acknowledge,5,6,right,,169.1572,169.5327,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.76,instruct,6,7,then turn to face north again,,170.3158,173.5313,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.77,acknowledge,6,7,uh-huh,lowamp,174.5096,175.1981,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.77.5,,6,7,,,173.5313,174.5977,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.78.5,,6,7,,,175.1981,175.8601,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.78,query_yn,6,7,have you got a white mountain,lowamp,174.5977,175.7143,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.80.5,,6,7,,,175.7143,176.5196,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.79,reply_y,6,7,yes,,175.8601,176.1813,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.80,explain,6,7,i have a white mountain to my north,lowamp,176.1813,177.8463,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.81,acknowledge,6,7,right,,176.5197,176.7816,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.81.5,,6,7,,,176.7816,177.1669,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.84.5,,6,7,,,177.8463,182.1266,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.g.move.82,instruct,6,7,up past up on the left of the white mountain walk right up past,,177.1669,182.0327,yes,no,m9,1,227,,
2,q1ec2.transaction.7,normal,q1ec2.f.move.85,acknowledge,6,7,uh-huh,,182.1266,182.5219,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.g.move.86,query_yn,7,8,erm do you have a lake right up at the top,,182.9971,186.2061,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.g.move.87.5,,7,8,,,186.2061,187.2147,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.f.move.87,reply_y,7,8,yes uh-huh,,186.2224,186.8993,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.g.move.88,acknowledge,7,8,right,,187.2147,187.3886,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.f.move.89.5,,7,8,,,186.8993,190.8189,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.g.move.88.5,,7,8,,breath,187.3886,187.8076,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.g.move.89,instruct,7,8,walk keep walking north 'til you get level of the lake,,187.8076,190.7062,yes,no,m9,1,227,,
2,q1ec2.transaction.8,normal,q1ec2.f.move.90,acknowledge,7,8,uh-huh,,190.8189,191.196,yes,no,m9,1,227,,
2,q1ec2.transaction.9,normal,q1ec2.g.move.91,instruct,8,9,then walk right round it,,191.2184,192.6145,yes,no,m9,1,227,,
2,q1ec2.transaction.9,normal,q1ec2.g.move.92.5,,8,9,,,192.6145,194.4703,yes,no,m9,1,227,,
2,q1ec2.transaction.9,normal,q1ec2.f.move.92,acknowledge,8,9,uh-huh,,193.0999,193.4441,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.93,query_yn,9,10,roman baths,,194.4703,195.218,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.94.5,,9,10,,,195.218,198.5932,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.94,reply_n,9,10,roman baths don't have any roman baths at all,lowamp,196.3344,198.4078,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.96.5,,9,10,,,198.4078,203.5922,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.95,ready,9,10,well,,198.5932,198.7522,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.97.5,,9,10,,,203.398,204.0594,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.97,acknowledge,9,10,uh-huh,lowamp,203.5923,204.0699,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.98.5,,9,10,,,204.0699,207.3143,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.98,instruct,9,10,and come back the way you came well only halfway,lowamp,204.0594,207.1308,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.99.5,,9,10,,,207.1308,208.2005,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.99,acknowledge,9,10,mmhmm,,207.3143,207.5992,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.100.5,,9,10,,,207.5992,208.1229,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.100,align,9,10,right,,208.2005,208.4069,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.101.5,,9,10,,,208.4069,211.5602,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.101,check,9,10,back round past the white mountain,,208.1229,210.086,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.103.5,,9,10,,,210.086,215.6146,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.102,reply_n,9,10,no,,211.5602,211.8581,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.103,clarify,9,10,right just come back about the length of the lake,,213.3315,215.5961,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.104,acknowledge,9,10,uh-huh,,215.6147,216.0363,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.104.5,,9,10,,,215.5961,221.5671,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.107.5,,9,10,,,216.0363,224.4298,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.105,query_yn,9,10,erm roman baths,,221.5671,223.6165,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.g.move.107,explain,9,10,you said you didn't have that,,223.824,224.7225,yes,no,m9,1,227,,
2,q1ec2.transaction.10,normal,q1ec2.f.move.108,reply_n,9,10,don't have any roman baths,,224.4298,225.3438,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.111,query_yn,10,11,antelopes,,225.1448,225.876,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.109,explain,10,11,i've got some round r--,,225.3438,226.1821,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.113,explain,10,11,i've got some antelopes right in the centre,,226.6301,228.2522,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.113.5,,10,11,,,225.8761,228.3128,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.115.5,,10,11,,,228.2523,236.9398,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.114,ready,10,11,well,,228.3128,228.5993,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.115,explain,10,11,on a-- this map the roman baths are there are at the top below the lake and then it's the antelope,,228.797,234.4289,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.116,acknowledge,10,11,right okay,,236.9398,238.2935,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.117.5,,10,11,,,234.4289,243.8146,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.116.5,,10,11,,,238.2935,238.6624,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.118.5,,10,11,,,243.1898,255.4427,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.118,reply_w,10,11,well it one is just below the other and it's come down to the way you'll be facing it'll be your left the roman baths and the antelopes will be to your left,,243.8146,253.978,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.119,acknowledge,10,11,right okay then,,255.4427,256.7141,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.g.move.123.5,,10,11,,,253.978,268.8462,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.119.5,,10,11,,,256.7141,256.9545,yes,no,m9,1,227,,
2,q1ec2.transaction.11,normal,q1ec2.f.move.121,check,10,11,so i've to go down to so that the antelopes are to my left,,257.0681,259.3293,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.122,query_w,9,10,and what about this lake,,261.3584,262.307,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.123,explain,9,10,i'm still i've still gone halfway back round the lake again,,262.307,264.6357,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.124,uncodable,9,10,erm,,268.8462,269.1591,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.126.5,,9,10,,,264.6357,276.5033,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.124.5,,9,10,,,269.1591,273.6577,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.126,align,9,10,your lake is on the right top right,lowamp,273.7705,276.3192,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.127,reply_y,9,10,okay,,276.5033,277.3399,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.127.5,,9,10,,,276.3192,277.914,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.129.5,,9,10,,,277.3399,290.7242,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.129,ready,9,10,right er,,277.9141,278.885,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.130.5,,9,10,,nonvocal,289.9134,291.7143,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.130,acknowledge,9,10,okay,,290.7243,291.1838,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.131.5,,9,10,,,291.1838,292.526,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.131,uncodable,9,10,erm,,291.7144,292.0471,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.134.5,,9,10,,,292.0471,297.0543,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.132,explain,9,10,i just score this bit out a minute,,292.526,293.6722,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.135.5,,9,10,,,296.6712,298.188,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.g.move.135,clarify,9,10,er right round and come back under it,,297.0543,299.584,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.136,acknowledge,9,10,right round,lowamp,298.1881,299.0576,yes,no,m9,1,227,,
2,q1ec2.transaction.12,review,q1ec2.f.move.138,acknowledge,9,10,right that's that right okay okay,,302.1142,304.051,yes,no,m9,1,227,,
2,q1ec2.transaction.13,review,q1ec2.g.move.139,ready,10,11,right,,304.7249,304.9324,yes,no,m9,1,227,,
2,q1ec2.transaction.13,review,q1ec2.g.move.140,instruct,10,11,and straight down to the antelopes,,305.4792,307.5641,yes,no,m9,1,227,,
2,q1ec2.transaction.13,review,q1ec2.f.move.141,acknowledge,10,11,uh-huh,lowamp,307.4008,307.7878,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.142,instruct,11,12,erm and it goes round the bottom of the antelopes,,308.7467,311.7935,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.143.5,,11,12,,,311.7935,312.6203,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.143,acknowledge,11,12,mmhmm,,312.0566,312.3612,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.144.5,,11,12,,,312.3612,319.0822,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.144,instruct,11,12,on my map it's eh right to the go to the right,,312.6203,318.3481,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.145,acknowledge,11,12,mmhmm,,319.0823,319.4315,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.145.5,,11,12,,,318.3481,320.4141,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.147.5,,11,12,,,319.4315,324.7016,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.146,instruct,11,12,i think that's me at the finish,,320.4141,321.557,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.148.5,,11,12,,,324.9549,326.8461,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.148,reply_w,11,12,uh-huh i've got that i've got a site of plane crash,,324.7016,326.6646,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.149.5,,11,12,,,326.6646,328.4285,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.149,instruct,11,12,well it's just below there,,326.8462,328.4404,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.g.move.151.5,,11,12,,,328.4404,333.453,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.150,acknowledge,11,12,just below that,,328.4285,329.1844,yes,no,m9,1,227,,
2,q1ec2.transaction.14,normal,q1ec2.f.move.151,check,11,12,and that's it,,332.2987,332.7714,yes,no,m9,1,227,,
