conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
7,q4ec7.transaction.1,normal,q4ec7.g.move.13,reply_y,1,2,horizontally yeah sorry,,23.0805,24.2808,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.1,normal,q4ec7.f.move.15,acknowledge,1,2,okay,,24.0439,24.2847,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.2,normal,q4ec7.g.move.14,instruct,2,3,and then go down vertically about maybe five centimetres so you're actually below the extinct volcano you go down the left-hand side of it,,24.8913,33.1892,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.2,normal,q4ec7.g.move.15.5,,2,3,,,33.1892,38.2354,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.2,normal,q4ec7.f.move.15.9,explain,2,3,pen's not working there that's done it okay,,33.9889,37.5531,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.2,normal,q4ec7.g.move.16,instruct,2,3,and stop about you're there,,38.2355,40.162,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.17,instruct,3,4,then you go horizontally left,,40.7378,43.3372,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.19.5,,3,4,,,44.6647,46.2465,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.19,reply_n,3,4,no,,45.4362,45.81,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.22.5,,3,4,,,45.81,49.3627,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.3,normal,q4ec7.g.move.20,explain,3,4,that's in the bottom left-hand corner of the map,,46.2465,49.1953,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.23.5,,3,4,,,49.1953,49.5722,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.3,normal,q4ec7.f.move.23,acknowledge,3,4,mm,,49.3627,49.5898,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.25.5,,3,4,,,49.5898,57.0646,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.24,explain,3,4,it's just a bit below the extinct volcano but sort just about the same level but the opposite side,,49.5722,56.2027,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.28.5,,3,4,,,60.1573,60.7887,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.26,acknowledge,3,4,okay,,57.0646,57.4912,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.29.5,,3,4,,,60.4935,66.9201,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.29,instruct,3,4,along to the left-hand corner of the map to about one and a half centimetres from the edge,,60.7887,65.8812,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.30.5,,3,4,,,65.8812,68.0574,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.30,check,3,4,just in a horizontal line,,66.9201,68.4545,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.31.5,,3,4,,,68.4545,70.0049,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.31,reply_y,3,4,horizontal line straight across,,68.0574,70.5227,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.32.5,,3,4,,,70.5227,73.2124,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.32,check,3,4,okay do i have to do anything to avoid the the settlement,,70.0049,72.8467,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.33.5,,3,4,,,72.8467,78.4293,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.33,reply_w,3,4,well if you if you go if you're just below the extinct volcano just now a bit below it,,73.2124,78.5176,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.34.5,,3,4,,,78.5176,79.1906,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.34,acknowledge,3,4,uh-huh,,78.4293,78.7802,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.35.5,,3,4,,,78.7802,82.177,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.35,reply_w,3,4,you can go straight along and you'll be underneath the tribal settlement,,79.1906,82.2364,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.37.5,,3,4,,,82.2364,84.9029,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.36,acknowledge,3,4,okay,,82.177,82.5669,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.38.5,,3,4,,,84.7848,87.2275,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.38,clarify,3,4,one and a half centimetres,,84.9029,86.161,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.39.5,,3,4,,,86.161,87.5186,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.39,acknowledge,3,4,okay,,87.2275,87.794,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.40.5,,3,4,,,87.794,88.1242,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.g.move.40,instruct,3,4,stop,,87.5186,88.0112,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.3,normal,q4ec7.f.move.41,explain,3,4,just get my ruler out,,88.1242,88.915,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.42,query_yn,4,5,have you got a rope bridge,lowamp,88.4321,89.5514,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.43,reply_y,4,5,yeah,,90.5027,90.8674,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.43.5,,4,5,,,89.5514,91.3737,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.45.5,,4,5,,,90.8674,109.8674,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.44,instruct,4,5,if you go straight up the left-hand side of where the tribal settlement would be 'til you're ehm just maybe below the rope bridge but like in a straight line so you're not absolutely underneath it but you're to the left-hand side of it because it curves round over onto the rope bridge,,91.3738,106.6746,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.46.5,,4,5,,,108.5888,111.1403,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.46,reply_y,4,5,mmhmm,,109.8674,110.1541,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.47.5,,4,5,,inbreath,110.1541,111.2595,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.47,ready,4,5,so,,111.1403,111.4958,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.49.5,,4,5,,,111.4958,113.4084,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.48,ready,4,5,okay,,111.2595,111.5095,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.52.5,,4,5,,,115.193,115.7251,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.50,clarify,4,5,upwards for about,,113.4084,114.3456,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.53.5,,4,5,,,116.0772,117.3611,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.53,check,4,5,the edge of the paper until i'm just across from the rope bridge,,115.7251,118.5968,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.57.5,,4,5,,,118.5969,122.3355,yes,yes,m13,4,43,up,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.54,uncodable,4,5,un--,,117.3611,117.497,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.59.5,,4,5,,,123.2069,123.9238,yes,yes,m13,4,43,up,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.58,check,4,5,below the writing of rope bridge,,122.3355,123.989,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.61.5,,4,5,,,123.9891,124.3813,yes,yes,m13,4,43,up,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.60,reply_n,4,5,no,,123.9239,124.2754,yes,yes,m13,4,43,up,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.62.5,,4,5,,,124.8002,125.2032,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.62,acknowledge,4,5,below,,124.3813,124.762,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.63.5,,4,5,,,124.762,127.3308,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.63,clarify,4,5,start top of the extinct volcano it's the bottom right-hand corner of the map but it's marked well have you found it right and if you move maybe one and a half centimetres from the top of there to the left and stop horizontally yeah sorry and then go down vertically about maybe five centimetres so you're actually below the extinct volcano you go down the left-hand side of it and stop about you're there then you go horizontally left have you got a tribal settlement that's in the bottom left-hand corner of the map it's just a bit below the extinct volcano but sort just about the same level but the opposite side so you go from that point where you stopped along to the left-hand corner of the map to about one and a half centimetres from the edge horizontal line straight across well if you if you go if you're just below the extinct volcano just now a bit below it you can go straight along and you'll be underneath the tribal settlement one and a half centimetres stop have you got a rope bridge if you go straight up the left-hand side of where the tribal settlement would be 'til you're ehm just maybe below the rope bridge but like in a straight line so you're not absolutely underneath it but you're to the left-hand side of it because it curves round over onto the rope bridge you know what i mean so upwards for about yeah un-- no 'til you've f-- maybe one centimetre below it and then you sort curve round no below you ha-- the left-hand side of the rope bridge,,0.0,127.2158,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.64.5,,4,5,,,127.2158,127.5345,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.64,acknowledge,4,5,uh-huh,,127.3308,127.6267,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.65.5,,4,5,,,127.6267,131.8468,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.65,clarify,4,5,but you don't go a straight line and then turn you curve round onto the rope bridge,,127.5345,131.4637,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.67.5,,4,5,,,131.4637,134.9166,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.66,acknowledge,4,5,okay,,131.8468,132.2046,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.4,normal,q4ec7.f.move.69.5,,4,5,,,135.0923,136.3446,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.68,reply_y,4,5,yes you cro--,,134.9166,135.9436,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.68.5,,4,5,,,135.9436,136.3606,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.70,acknowledge,4,5,okay,,136.3446,136.7482,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.71.5,,4,5,,,136.7483,137.824,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.69,align,4,5,are you crossing the rope bridge,,136.3606,137.3752,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.72.5,,4,5,,,137.3752,138.5654,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.72,check,4,5,you want me to cross it uh-huh,,137.824,138.6175,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.73.5,,4,5,,,138.6175,141.8927,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.73,clarify,4,5,well if you curve round slightly and cross the rope bridge,,138.5654,141.4895,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.74.5,,4,5,,,141.4895,142.2112,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.74,acknowledge,4,5,okay,,141.8928,142.2185,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.75.5,,4,5,,,142.2185,144.1129,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.g.move.75,instruct,4,5,and then stop when you get to the other side,,142.2112,143.7247,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.4,normal,q4ec7.f.move.76,acknowledge,4,5,uh-huh,,144.113,144.3675,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.77,instruct,5,6,because you've got to curve down ehm it's not a wide cur-- curve it's quite a narrow curve down two centimetres,lowamp,144.833,153.1108,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.78.5,,5,6,,,153.1108,155.4538,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.78,acknowledge,5,6,mmhmm,,154.8561,155.2437,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.79.5,,5,6,,,155.2437,155.9249,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.79,ready,5,6,so,,155.4538,155.8943,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.81.5,,5,6,,,156.5317,157.4055,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.80,query_yn,5,6,do you have a machete,,155.9249,157.0257,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.83.5,,5,6,,,157.0257,160.5028,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.82,reply_n,5,6,no i don't,,157.4056,158.2187,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.84.5,,5,6,,,160.4117,162.9047,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.84,reply_w,5,6,it's to the right and just down,,160.5028,161.9891,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.85.5,,5,6,,inbreath,161.9891,163.2987,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.85,query_yn,5,6,from the rope bridge,,162.9047,163.6802,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.87.5,,5,6,,,163.6802,171.8714,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.86,reply_w,5,6,it's to it's about three centimetres to the right and just down from the rope bridge,,163.2987,166.5785,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.89.5,,5,6,,,171.8354,175.8927,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.88,query_yn,5,6,is that curving down a lot,,171.8714,173.0733,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.90.5,,5,6,,,177.3634,182.7195,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.90,acknowledge,5,6,mmhmm,,175.8927,176.1129,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.5,normal,q4ec7.f.move.91.5,,5,6,,,182.6726,191.0947,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.91,reply_w,5,6,you turn right and go straight across so you're you're about three centimetres above the start position,,182.7195,189.0106,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.93.5,,5,6,,nonvocal,189.0106,194.7557,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.92,acknowledge,5,6,okay that's fine,,191.0947,191.7918,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.95.5,,5,6,,,192.8561,197.3652,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.94,instruct,5,6,and stop when you're you're,,194.7557,196.1638,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.97.5,,5,6,,,197.2814,199.0528,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.96,reply_y,5,6,uh-huh,,197.3652,197.7322,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.98.5,,5,6,,,198.5739,199.6748,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.98,reply_y,5,6,yeah,,199.0528,199.3878,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.99.5,,5,6,,,199.3878,201.5293,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.99,check,5,6,so i should be like just underneath the collapsed shelter uh-huh,,199.6748,201.7964,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.100.5,,5,6,,,201.7964,204.1313,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.g.move.100,reply_w,5,6,about two centimetr-- me-- --metres underneath it,,201.5293,204.027,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.5,normal,q4ec7.f.move.101,acknowledge,5,6,that's fine,,204.1313,204.707,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.102,query_yn,6,7,have you got a saxon barn,,205.1938,206.3114,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.103,reply_y,6,7,uh-huh,,207.191,207.6496,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.g.move.103.5,,6,7,,,206.3114,208.3967,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.104.5,,6,7,,,207.6496,211.4632,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.104,instruct,6,7,well you go straight up from that point where you were,,208.3967,211.2974,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.105.5,,6,7,,,211.2974,211.6159,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.105,acknowledge,6,7,mm,,211.4633,211.7936,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.106.5,,6,7,,,211.7936,214.8629,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.106,instruct,6,7,past the left-hand side of the collapsed shelter,,211.616,214.1113,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.107.5,,6,7,,,214.1113,214.8541,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.107,acknowledge,6,7,mmhmm,,214.863,215.2299,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.108.5,,6,7,,,215.2299,220.4149,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.108,instruct,6,7,just go straight up until you're on level with the top of the saxon barn,,214.8541,219.758,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.109.5,,6,7,,,219.758,220.4562,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.109,check,6,7,so just so just in a diagonal upwards from right to left,,220.4149,223.8149,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.114.5,,6,7,,,223.8149,233.732,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.110,instruct,6,7,and stop there,,220.4562,221.2364,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.115.5,,6,7,,,232.1971,236.1708,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.115,check,6,7,so it's a it is a diagonal upwards towards the,,233.732,236.9005,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.118.5,,6,7,,,236.9005,238.0333,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.116,reply_n,6,7,no,,236.1708,236.4988,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.119.5,,6,7,,,237.7055,239.0714,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.119,explain,6,7,well i can't do that,,238.0333,238.7714,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.120.5,,6,7,,,238.7714,239.9483,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.g.move.120,query_w,6,7,why not,,239.0714,239.5892,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.g.move.121.5,,6,7,,,239.5893,242.4197,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.121,reply_w,6,7,'cause my saxon barn's on the,,239.9483,241.4919,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.122.5,,6,7,,,241.4919,246.3433,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.122,clarify,6,7,no you go straight up the left-hand side of the collapsed shelter,,242.4197,245.6811,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.123.5,,6,7,,,245.6811,246.3466,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.123,acknowledge,6,7,uh-huh,,246.3433,246.7333,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.124.5,,6,7,,,246.7334,250.2036,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.g.move.124,clarify,6,7,you're not going over towards the saxon barn yet you're going to be on the same level with it,,246.3466,249.5869,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.126.5,,6,7,,,249.5869,252.5813,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.125,acknowledge,6,7,oh okay,,250.2036,250.9905,yes,yes,m13,4,43,down,up
7,q4ec7.transaction.6,normal,q4ec7.f.move.127.5,,6,7,,,251.9678,253.913,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.127,reply_n,6,7,no,,252.5813,252.9187,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.128.5,,6,7,,,252.9187,258.5326,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.128,query_w,6,7,well have you got anything to the right of the saxon barn,,253.913,258.0286,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.130.5,,6,7,,,258.0286,264.4121,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.129,reply_n,6,7,no,,258.5326,258.8349,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.132.5,,6,7,,,264.4463,268.6005,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.131,reply_w,6,7,if i went a bit to the right i could just go straight up,,264.4121,266.4339,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.133.5,,6,7,,,268.2236,270.0551,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.133,reply_w,6,7,if you go well i was going,,268.6005,270.2031,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.g.move.134.5,,6,7,,,270.2031,273.3709,yes,yes,m13,4,43,down,down
7,q4ec7.transaction.6,normal,q4ec7.f.move.134,check,6,7,so i'd be on like a horizontal line with the saxon barn yeah,,270.0551,273.1284,yes,yes,m13,4,43,down,down
