conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
2,q1nc2.transaction.1,normal,q1nc2.g.move.28,reply_y,1,2,uh-huh,,62.3304,62.7573,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.g.move.29.5,,1,2,,,62.7573,65.6409,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.f.move.29,query_w,1,2,and how far left,,63.9483,65.3184,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.f.move.30.5,,1,2,,,65.3184,77.8646,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.g.move.30,clarify,1,2,left from the start and y-- just just kind round the outside of the desert you know right round the outline and then keep going down until you're kind level with the stony desert,,65.6409,76.5023,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.g.move.31.5,,1,2,,,76.5024,79.474,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.f.move.31,check,1,2,but just round the outline of the desert,,77.8646,79.4106,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.f.move.32.5,,1,2,,,79.4107,80.1022,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.g.move.32,reply_y,1,2,yeah,,79.474,79.764,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.g.move.33.5,,1,2,,,79.764,83.3538,no,no,m9,1,204,,
2,q1nc2.transaction.1,normal,q1nc2.f.move.33,acknowledge,1,2,right right,,80.1022,82.5428,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.34,align,2,3,right,,83.3538,83.7181,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.36.5,,2,3,,,89.8718,90.6738,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.36,acknowledge,2,3,right,lowamp,90.1647,90.924,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.37,align,2,3,right,,90.6738,90.9058,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.37.5,,2,3,,,90.9058,92.0994,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.38.5,,2,3,,,90.924,95.341,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.38,instruct,2,3,and then keep going straight along,,92.0994,94.7331,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.40.5,,2,3,,,94.7331,96.5334,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.39,ready,2,3,right,,95.341,95.535,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.44.5,,2,3,,,97.2711,100.704,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.41,reply_y,2,3,uh-huh,,96.5334,96.9689,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.45.5,,2,3,,,98.7667,101.9367,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.45,query_w,2,3,how far to the end of the bit of paper,,100.704,102.5479,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.49.5,,2,3,,,102.548,112.8615,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.46,uncodable,2,3,ehm,,101.9368,102.4828,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.g.move.49,clarify,2,3,just keep going along straight,lowamp,109.8341,111.1968,no,no,m9,1,204,,
2,q1nc2.transaction.2,normal,q1nc2.f.move.50,acknowledge,2,3,right,,112.8615,113.2116,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.51,instruct,3,4,and then we start going up,,113.3286,115.1531,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.53.4,,3,4,,,117.2247,118.0975,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.52,acknowledge,3,4,right,lowamp,116.722,117.2484,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.53.5,,3,4,,,117.2484,124.9609,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.53.9,instruct,3,4,about three inches maybe,,118.0976,121.5824,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.54.5,,3,4,,,121.5824,125.8812,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.54,acknowledge,3,4,three inches,,124.9609,125.9509,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.55.5,,3,4,,,125.951,129.7727,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.55,explain,3,4,erm and there's a the site of a plane crash,,125.8812,128.4401,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.56.5,,3,4,,,128.4401,135.9514,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.56,explain,3,4,i don't have that my plane crash is away up in the top right,,129.7728,135.256,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.58.5,,3,4,,,135.256,140.0757,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.57,acknowledge,3,4,oh right,,135.9514,136.566,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.59.5,,3,4,,,138.6443,140.6436,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.59,check,3,4,do i,lowamp,140.0757,140.4685,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.60.5,,3,4,,,140.4685,145.7047,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.60,uncodable,3,4,ehm,,140.6437,141.2366,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.62.5,,3,4,,,141.2366,147.6299,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.61,ready,3,4,well,,145.7047,146.0007,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.63.5,,3,4,,,147.6807,150.3874,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.63,acknowledge,3,4,uh-huh,,147.6299,147.9625,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.64.5,,3,4,,,147.9625,151.1806,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.64,reply_w,3,4,don't know,,150.3874,150.7614,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.66.5,,3,4,,,150.7614,156.3471,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.65,instruct,3,4,maybe you should just mark that on anyway,,151.1806,152.6795,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.67.5,,3,4,,,155.5065,156.948,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.67,acknowledge,3,4,right-o,,156.3471,156.7171,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.68.5,,3,4,,,156.7172,161.7881,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.68,explain,3,4,kind near to the bottom,,156.948,157.918,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.69.5,,3,4,,,157.918,162.7811,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.69,acknowledge,3,4,okay,,161.7881,162.1443,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.71.5,,3,4,,,162.1443,166.5219,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.70,align,3,4,right,,162.7811,163.0551,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.g.move.71,instruct,3,4,an-- and you carry on your line you've gone up about three inches and you start going right again,,163.0551,167.851,no,no,m9,1,204,,
2,q1nc2.transaction.3,normal,q1nc2.f.move.72,acknowledge,3,4,mmhmm,,166.5219,166.8039,no,no,m9,1,204,,
2,q1nc2.transaction.4,normal,q1nc2.g.move.73,instruct,4,5,kind a straight line about,,168.1667,171.0126,no,no,m9,1,204,,
2,q1nc2.transaction.4,normal,q1nc2.g.move.75.5,,4,5,,,171.0126,176.8031,no,no,m9,1,204,,
2,q1nc2.transaction.4,normal,q1nc2.f.move.74,ready,4,5,well,,171.609,171.959,no,no,m9,1,204,,
2,q1nc2.transaction.4,normal,q1nc2.f.move.75,query_yn,4,5,below the site of the plane crash,,172.3682,174.3322,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.76,uncodable,2,3,er,lowamp,176.8031,177.4433,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.77.5,,2,3,,,181.4602,188.2086,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.77,query_yn,2,3,above the site of the plane crash,,186.3063,187.6943,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.78.5,,2,3,,,187.6943,189.4203,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.78,reply_y,2,3,yeah uh-huh,,188.2086,189.1906,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.79.5,,2,3,,,189.1906,190.2244,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.79,acknowledge,2,3,right,lowamp,189.4203,189.9207,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.80.5,,2,3,,,189.9207,196.5488,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.80,explain,2,3,your plane crash should be kind down a wee bit towards the the line at the bottom,,190.2244,194.6341,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.81.5,,2,3,,,194.6341,198.0654,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.81,check,2,3,nearer the bottom of the page,,196.5488,198.1088,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.82.5,,2,3,,,198.1088,199.0393,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.82,reply_y,2,3,yeah,,198.0654,198.3654,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.83.5,,2,3,,,198.3654,203.1633,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.83,query_w,2,3,how far up from the bottom of the page,,199.0393,200.7072,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.85.5,,2,3,,,200.7072,208.3898,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.84,ready,2,3,about right,,203.1634,204.5096,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.86.5,,2,3,,,207.9949,209.7188,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.86,reply_y,2,3,right that's fine,,208.3898,209.3165,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.88.5,,2,3,,,209.3166,212.8032,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.87,ready,2,3,right,,209.7188,209.999,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.89.5,,2,3,,,212.5571,213.8484,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.f.move.89,check,2,3,oh just above that,,212.8032,213.9403,no,no,m9,1,204,,
2,q1nc2.transaction.5,review,q1nc2.g.move.90,reply_y,2,3,uh-huh,lowamp,213.8484,214.247,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.f.move.91,acknowledge,3,4,right after that,,213.9403,214.6503,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.f.move.93.4,,3,4,,,214.9382,219.2686,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.g.move.92,acknowledge,3,4,'kay,,215.2183,215.491,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.g.move.93.5,,3,4,,,215.491,220.3591,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.f.move.93.9,check,3,4,and then you go up three inches,,219.2686,220.6746,no,no,m9,1,204,,
2,q1nc2.transaction.6,review,q1nc2.g.move.94,reply_y,3,4,yeah uh-huh,lowamp,220.3591,221.1875,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.95,instruct,4,5,and you're going about another er two and a half inches maybe until you're kind in the centre of the page i d-- i don't mean i don't mean right in the centre i mean,,221.7485,233.5699,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.98.5,,4,5,,,234.8041,235.0056,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.96,check,4,5,mean half way up,lowamp,233.5087,235.2465,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.100.5,,4,5,,,235.2465,237.6259,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.99,clarify,4,5,lower centre,,235.0056,235.7275,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.101.5,,4,5,,,236.7699,239.4864,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.101,acknowledge,4,5,another t-- right,,237.6259,238.5819,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.102.5,,4,5,,,238.582,239.6615,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.102,explain,4,5,and that,,239.4864,239.8465,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.103.5,,4,5,,,239.8466,241.0425,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.103,check,4,5,just below the centre,lowamp,239.6615,240.7485,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.104,reply_y,4,5,uh-huh,,241.0425,241.3858,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.105,explain,4,5,and then above that i mean sorry below that there's a collapsed shelter just below that line,,241.8165,248.3149,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.105.5,,4,5,,,240.7485,248.512,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.107.5,,4,5,,,248.3149,252.6815,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.106,explain,4,5,i've got elephants there,,248.512,249.5679,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.107,query_w,4,5,what'll i do,,251.887,252.425,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.108,check,4,5,elephants,,252.6815,253.1755,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.109.5,,4,5,,,252.425,254.1784,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.109,explain,4,5,i don't have elephants on mine,,253.1755,254.3932,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.110.5,,4,5,,,254.3933,256.1682,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.110,check,4,5,not at all,,254.1784,254.7224,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.111,reply_n,4,5,no not at all,,256.1682,258.0215,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.111.5,,4,5,,,254.7224,259.2827,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.g.move.112.5,,4,5,,,258.0215,265.7686,no,no,m9,1,204,,
2,q1nc2.transaction.7,review,q1nc2.f.move.112,explain,4,5,er i'm i'm not sure we're supposed to be doing,,259.2827,264.0291,no,no,m9,1,204,,
2,q1nc2.transaction.8,normal,q1nc2.g.move.113,uncodable,5,6,ehm,lowamp,265.7686,266.5359,no,no,m9,1,204,,
2,q1nc2.transaction.8,normal,q1nc2.g.move.113.9,instruct,5,6,and then you have to go down again,lowamp,268.5001,272.2256,no,no,m9,1,204,,
2,q1nc2.transaction.9,review,q1nc2.f.move.114,check,4,5,wait i go past the collapsed shelter,,272.8535,274.7899,no,no,m9,1,204,,
2,q1nc2.transaction.9,review,q1nc2.f.move.117.5,,4,5,,,274.79,281.4815,no,no,m9,1,204,,
2,q1nc2.transaction.9,review,q1nc2.g.move.115,reply_y,4,5,past the collapsed shelter,,274.9385,276.0676,no,no,m9,1,204,,
2,q1nc2.transaction.9,review,q1nc2.g.move.116,explain,4,5,it's kind underneath your line,,276.0676,277.3413,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.117,instruct,5,6,and you go down again about half an inch kind rou--,,277.3413,281.7684,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.118.5,,5,6,,,281.7684,282.9417,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.118,query_w,5,6,how long do i go along,,281.4815,282.6174,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.119.5,,5,6,,,282.6175,285.8074,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.119,reply_w,5,6,ehm it's kind like a straight,,282.9417,285.2909,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.120.5,,5,6,,,285.291,286.3143,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.120,check,5,6,a straight line,,285.8074,286.4714,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.122.5,,5,6,,,286.4714,291.4705,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.121,reply_y,5,6,a straight li--,,286.3143,286.7283,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.123.5,,5,6,,,290.5588,292.5145,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.123,check,5,6,down for about half an inch,,291.4705,292.6505,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.124.5,,5,6,,,292.6505,294.701,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.124,reply_y,5,6,yeah,,292.5145,292.8045,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.g.move.125.5,,5,6,,,292.8045,295.6846,no,no,m9,1,204,,
2,q1nc2.transaction.10,review,q1nc2.f.move.125,acknowledge,5,6,right,,294.701,294.9414,no,no,m9,1,204,,
2,q1nc2.transaction.11,normal,q1nc2.g.move.126,instruct,6,7,and then,lowamp,295.6846,296.2813,no,no,m9,1,204,,
2,q1nc2.transaction.12,review,q1nc2.f.move.127,check,4,6,so i just sort is that like round the collapsed shelter a line going round,,295.8693,299.4294,no,no,m9,1,204,,
2,q1nc2.transaction.12,review,q1nc2.f.move.128.5,,4,6,,,299.4294,300.1292,no,no,m9,1,204,,
2,q1nc2.transaction.12,review,q1nc2.g.move.128,reply_y,4,6,yeah,lowamp,299.521,300.0274,no,no,m9,1,204,,
2,q1nc2.transaction.12,review,q1nc2.g.move.130,reply_y,4,6,uh-huh,lowamp,300.129,300.4905,no,no,m9,1,204,,
2,q1nc2.transaction.12,review,q1nc2.f.move.129,acknowledge,4,6,right,,300.1292,300.3367,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.131,instruct,6,7,and then you you're going you're you're still going right along,,301.0425,305.9504,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.133.5,,6,7,,,305.9504,308.9123,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.132,ready,6,7,right,,306.7592,306.8632,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.134.5,,6,7,,,308.8608,310.5555,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.134,reply_y,6,7,you're going right again uh-huh,,308.9124,310.0423,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.135.5,,6,7,,,310.0423,311.7227,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.135,query_w,6,7,how long for,,310.5555,311.2434,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.137.5,,6,7,,,311.2434,318.8676,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.136,uncodable,6,7,ehm,,311.7227,312.2527,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.138.5,,6,7,,,318.4966,319.1008,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.138,uncodable,6,7,oops,,318.8677,319.1806,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.139.5,,6,7,,,319.1806,323.6689,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.139,instruct,6,7,the same time,,319.1008,319.7468,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.140.5,,6,7,,,319.7468,327.0632,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.140,explain,6,7,there's hot springs above me now,,323.6689,325.1869,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.141.5,,6,7,,,325.1869,328.2122,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.141,acknowledge,6,7,oh,,327.0632,327.2872,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.142.5,,6,7,,,327.2872,329.9729,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.142,acknowledge,6,7,right,,328.2122,328.6459,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.144.5,,6,7,,,328.6459,337.4975,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.143,ready,6,7,right,,329.9729,330.2608,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.145.5,,6,7,,,335.176,340.5054,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.145,reply_n,6,7,oh uh-huh no,,337.4975,340.0799,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.147.5,,6,7,,,340.0799,342.3707,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.146,check,6,7,no,,340.5054,340.7426,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.149.5,,6,7,,,342.6577,348.1981,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.148,reply_w,6,7,my inches must be different from yours 'cause i'm not even halfway across the page,,342.3707,345.7937,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.150.5,,6,7,,,347.8992,350.1787,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.150,clarify,6,7,you should be kind at the right-hand side,,348.1981,349.9521,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.151.5,,6,7,,,349.9521,352.2215,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.151,query_w,6,7,how l-- how big's your page,,350.1787,351.4361,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.152.5,,6,7,,outbreath,351.4361,354.6999,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.152,uncodable,6,7,er,,352.2215,352.5375,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.g.move.153.5,,6,7,,,352.5375,356.846,no,no,m9,1,204,,
2,q1nc2.transaction.13,normal,q1nc2.f.move.153,query_yn,6,7,is it that size,,354.6999,355.5574,no,no,m9,1,204,,
