conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q8nc1.transaction.2,normal,q8nc1.g.move.27.5,,1,2,,,63.6602,66.5026,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.26,ready,1,2,right,,63.503,63.7351,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.30.5,,1,2,,,67.7306,73.6758,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.28,instruct,1,2,so i 'pose you just,lowamp,66.5026,67.5706,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.31.5,,1,2,,,73.2962,73.6402,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.31,acknowledge,1,2,right,,73.6759,74.0892,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.32.5,,1,2,,,74.0893,76.963,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.32,clarify,1,2,above the volcano and then down past it on the left,,73.6402,76.7104,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.33.5,,1,2,,breath,76.7104,77.5332,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.33,acknowledge,1,2,right,,76.9631,77.2019,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.34.5,,1,2,,,77.2019,83.8356,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.34,instruct,1,2,and then sort down along the page straight along the bottom of the page,,77.5333,83.9029,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.35.5,,1,2,,,83.903,86.7886,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.35,check,1,2,straight along about the same level as the volcano,,83.8357,85.9667,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.36,reply_w,1,2,a bit below it a bit below it,,86.7886,88.2514,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.38.5,,1,2,,,85.9668,93.0188,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.36.5,,1,2,,,88.2514,89.4316,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.39.5,,1,2,,,92.6829,93.401,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.39,explain,1,2,right i haven't got one of them,,93.0188,94.2209,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.40,explain,1,2,in the bottom left-hand corner of the page,,93.401,95.5818,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.42.5,,1,2,,,94.221,97.3666,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.41.5,,1,2,,,95.5818,96.127,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.44.5,,1,2,,,97.4601,98.9744,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.43,acknowledge,1,2,i know,,97.3666,97.6553,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.46.5,,1,2,,,98.7006,100.746,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.45,acknowledge,1,2,aye,,98.9744,99.2187,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.g.move.46,instruct,1,2,well imagine it's there,lowamp,99.2188,100.4605,no,yes,m13,8,25,,
1,q8nc1.transaction.2,normal,q8nc1.f.move.47,acknowledge,1,2,mm-mm right,,100.746,101.156,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.48,query_yn,2,3,have you got a rope bridge,,101.1561,102.1129,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.49.5,,2,3,,,102.1129,103.3135,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.g.move.49,reply_y,2,3,uh-huh uh-huh uh-huh,,102.2789,103.1981,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.50,acknowledge,2,3,right,,103.3135,103.5721,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.g.move.50.5,,2,3,,,103.1981,103.5239,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.52,explain,2,3,i've got a,lowamp,103.5721,104.1848,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.53.5,,2,3,,,104.1848,110.1728,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.g.move.51,instruct,2,3,after you've gone round the tribal settlement you go up and then you cross the rope bridge from left to right,,103.5239,109.5662,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.g.move.54.5,,2,3,,,109.5662,111.0854,no,yes,m13,8,25,,
1,q8nc1.transaction.3,normal,q8nc1.f.move.54,acknowledge,2,3,right,,110.1728,110.6405,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.55,align,3,4,okay,lowamp,111.0854,111.6655,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.56.5,,3,4,,,110.6406,120.7756,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.55.5,,3,4,,,111.6655,113.3943,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.57.5,,3,4,,,120.7505,123.2488,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.57,acknowledge,3,4,wait a minute down about an inch,,120.7756,122.2528,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.58.5,,3,4,,,122.2529,123.5062,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.58,align,3,4,okay,lowamp,123.2489,123.784,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.60.5,,3,4,,,123.7841,126.0763,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.59,acknowledge,3,4,right,,123.5062,123.8916,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.62.5,,3,4,,,124.9538,130.3392,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.61,reply_y,3,4,well i suppose so aye,lowamp,126.0763,127.5972,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.63.5,,3,4,,,130.5178,130.576,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.63,acknowledge,3,4,oh you haven't got one,,130.3392,131.2475,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.64.5,,3,4,,,131.2475,133.302,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.64,reply_y,3,4,but i suppose it would probably be a good idea to go round it,,130.576,133.1391,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.65.5,,3,4,,,133.1391,133.573,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.65,acknowledge,3,4,right,lowamp,133.302,133.9113,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.66.5,,3,4,,,133.9114,135.5781,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.g.move.66,instruct,3,4,anyway you go down about an inch and along,,133.573,135.5178,no,yes,m13,8,25,,
1,q8nc1.transaction.4,normal,q8nc1.f.move.67,acknowledge,3,4,mmhmm to the right right,,135.5781,136.9483,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.68,instruct,4,5,to the right until you come just to the left of the collapsed shelter and go straight up past it to the left of it,,137.0604,144.0102,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.72.5,,4,5,,,146.9457,148.0311,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.70,reply_y,4,5,uh-huh i've got one,,146.3126,147.0471,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.72,acknowledge,4,5,right so i'm going up that,,147.9496,148.9871,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.73,align,4,5,right,,148.0311,148.3968,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.75,reply_y,4,5,uh-huh,,148.9871,149.2407,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.75.5,,4,5,,,148.3968,149.4798,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.77.5,,4,5,,,149.2407,155.7081,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.76,ready,4,5,right so then,,149.4798,150.3791,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.78.5,,4,5,,,155.7581,156.3582,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.78,acknowledge,4,5,right,,155.7081,156.2121,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.79.5,,4,5,,,156.2121,156.7918,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.79,align,4,5,right,,156.3582,156.6507,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.81.5,,4,5,,,156.6507,158.3727,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.80,check,4,5,above the crevasse,,156.7919,157.6334,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.82.5,,4,5,,,158.5935,161.1528,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.g.move.82,reply_y,4,5,uh-huh that's must be why you go all the way up there,lowamp,158.3728,161.0906,no,yes,m13,8,25,,
1,q8nc1.transaction.5,normal,q8nc1.f.move.83,acknowledge,4,5,mmhmm,,161.1528,161.3998,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.84,instruct,5,6,and i suppose you go over the top of the crevasse and down between that and the saxon barn,,162.1062,168.1052,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.87.5,,5,6,,,169.4117,170.0367,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.86,reply_y,5,6,uh-huh,,169.193,169.5438,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.91.5,,5,6,,,171.8841,174.1107,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.88,ready,5,6,well,,170.0367,170.2827,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.92.5,,5,6,,,174.3834,175.9841,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.92,explain,5,6,mm i i jump,,174.1107,175.4825,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.93.5,,5,6,,,175.4825,176.9055,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.93,acknowledge,5,6,uh-huh,,175.9841,176.398,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.94.5,,5,6,,,176.398,177.4651,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.94,acknowledge,5,6,right,,176.9055,177.4193,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.95.5,,5,6,,,177.4193,185.4101,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.g.move.95,align,5,6,that's you know what i mean it goes up to the middle of the page to above th-- the level of the saxon barn and then it goes across towards the left over the crevasse presumably and down between that and the saxon barn and then along under the saxon barn do you see what i mean,,177.4651,189.2537,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.96,reply_y,5,6,mmhmm,,185.4101,185.6835,no,yes,m13,8,25,,
1,q8nc1.transaction.6,normal,q8nc1.f.move.98,reply_y,5,6,uh-huh,,189.2803,189.6327,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.99,instruct,6,7,and once you get to the other side of the saxon barn underneath it you go down about an inch to avoid the pelicans,lowamp,190.1031,196.1786,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.100.5,,6,7,,,196.1786,196.7603,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.100,acknowledge,6,7,oh right,,196.0375,196.6008,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.101.5,,6,7,,,196.6008,196.6815,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.101,align,6,7,right,,196.7603,197.121,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.102.5,,6,7,,,197.121,197.643,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.102,explain,6,7,which i haven't got right,,196.6815,197.6812,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.104.5,,6,7,,,197.6812,205.3788,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.103,acknowledge,6,7,uh-huh,,197.643,198.0287,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.105.5,,6,7,,,203.6253,205.8045,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.105,acknowledge,6,7,right,,205.3788,205.6851,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.106.5,,6,7,,,205.6851,206.3142,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.g.move.106,align,6,7,right,,205.8045,206.2433,no,yes,m13,8,25,,
1,q8nc1.transaction.7,normal,q8nc1.f.move.107,reply_y,6,7,mmhmm,,206.3142,206.5744,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.108,query_yn,7,8,have you got a white mountain,,206.6772,207.8225,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.109.5,,7,8,,,207.8225,208.6686,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.109,reply_y,7,8,mmhmm,,208.0435,208.2971,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.110,acknowledge,7,8,right,,208.6686,208.9246,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.111.5,,7,8,,,208.2971,219.9473,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.111,instruct,7,8,well after the invisible pelicans you go up the page and eh in slightly s-- and then past to the past the white mountain to the left of it,,208.9246,219.5046,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.112.5,,7,8,,,219.5047,222.6463,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.112,query_w,7,8,behind the white mountain or or to the s-- which side of the white mountain,,219.9473,223.0632,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.114.5,,7,8,,,223.0632,224.7069,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.113,reply_w,7,8,to the left of it,,222.6463,223.5805,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.115.5,,7,8,,,224.3584,227.3155,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.115,check,7,8,go i'm going like round behind it,,224.7069,226.2945,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.116.5,,7,8,,,226.2945,227.5362,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.116,query_w,7,8,why behind wh--,,227.3155,228.1001,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.118.5,,7,8,,,228.1001,228.7982,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.117,check,7,8,or in front of it,lowamp,227.5362,228.4651,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.120.5,,7,8,,,228.4651,235.8729,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.119,query_w,7,8,what do you mean behind it or in front of it,lowamp,228.7982,230.6699,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.122.5,,7,8,,,235.7147,238.5372,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.121,acknowledge,7,8,right,,235.8729,236.4591,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.124.5,,7,8,,,237.9249,240.4447,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.123,reply_y,7,8,uh-huh,,238.5372,238.8364,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.125.5,,7,8,,,240.4488,242.3187,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.125,acknowledge,7,8,right,,240.4447,240.7906,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.126.5,,7,8,,,240.7906,247.8294,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.126,instruct,7,8,you like go go past it sort do an outline of it to the left of it don't touch it,,242.3187,246.7852,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.128.5,,7,8,,,246.7852,250.9957,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.127,acknowledge,7,8,oh right,,247.8294,248.312,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.129.5,,7,8,,laugh,249.2277,254.3183,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.129,query_w,7,8,what do you mean round the top,,250.9957,252.6488,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.131.5,,7,8,,,252.6488,256.3921,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.130,ready,7,8,right,,254.3183,254.5685,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.132.5,,7,8,,,256.2978,257.2168,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.132,reply_y,7,8,mmhmm,,256.3921,256.7943,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.133.5,,7,8,,,256.7944,263.9786,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.133,clarify,7,8,do i go between that and the actual drawing of the mountain or do i go round the top of the mountain,,257.2168,262.5462,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.135.5,,7,8,,,262.5462,269.4188,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.134,explain,7,8,your mountain must be different from mine,,263.9786,265.9001,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.138.5,,7,8,,,270.7389,273.3436,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.136,acknowledge,7,8,right,,269.4188,269.9523,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.139.5,,7,8,,,271.0229,273.714,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.139,align,7,8,right,,273.3436,273.7924,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.140.5,,7,8,,,273.7924,274.4141,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.140,reply_y,7,8,right,,273.714,274.1486,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.141.5,,7,8,,,274.1486,277.3008,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.g.move.141,align,7,8,so have you gone past the top of the mountain to the left of it,,274.4141,277.3313,no,yes,m13,8,25,,
1,q8nc1.transaction.8,normal,q8nc1.f.move.142,reply_y,7,8,uh-huh,,277.3009,277.5908,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.143,query_yn,8,9,have you got a golden beach in the top left-hand corner of the page,,277.8167,280.9101,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.f.move.144,reply_n,8,9,no,,280.789,281.1151,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.144.5,,8,9,,,280.9101,281.6847,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.f.move.147.5,,8,9,,,281.1151,294.7992,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.145,explain,8,9,well i have you don't actually go to it,,281.6848,284.218,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.148.5,,8,9,,,294.6469,295.6276,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.f.move.148,reply_y,8,9,right,,294.7992,295.1253,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.f.move.149.5,,8,9,,,295.1253,299.9672,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.149,instruct,8,9,and make that point a corner so that you turn to the right,,295.6276,300.0276,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.150.5,,8,9,,,300.0276,301.4038,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.f.move.150,acknowledge,8,9,right,,299.9672,300.2867,no,yes,m13,8,25,,
1,q8nc1.transaction.9,normal,q8nc1.g.move.151,instruct,8,9,and eh go along another couple inches,,301.4039,304.0036,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.g.move.152,query_yn,9,10,have you got a slate mountain,,304.0917,305.5395,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.f.move.153,reply_y,9,10,uh-huh,,305.5947,305.8796,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.g.move.153.5,,9,10,,,305.5395,306.3474,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.f.move.154.5,,9,10,,,305.8796,317.2053,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.g.move.154,instruct,9,10,well go up the si-- up the left-hand side of it round the top and down the right-hand side of it and round the word slate mountain just sort do a circle round it,,306.3474,316.8426,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.g.move.156.5,,9,10,,,316.8426,320.1986,no,yes,m13,8,25,,
1,q8nc1.transaction.10,normal,q8nc1.f.move.155,acknowledge,9,10,right,,317.2053,317.6039,no,yes,m13,8,25,,
