conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q1ec1.transaction.2,normal,q1ec1.g.move.14,reply_y,2,3,slightly slightly yeah,,43.1818,44.9276,yes,no,m12,1,135,,
1,q1ec1.transaction.2,normal,q1ec1.g.move.16,instruct,2,3,and we're going to continue straight along erm quite a wee dis-- a wee distance erm quite a wee distance right we're going to continue along on that course,,46.5942,61.0277,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.17,instruct,3,4,and then we're going to turn north again,,61.0277,64.3107,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.18.5,,3,4,,nonvocal,64.3107,65.8959,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.18,acknowledge,3,4,mmhmm,,64.7437,65.1843,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.20.5,,3,4,,,65.1843,76.0753,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.19,explain,3,4,and immediat-- well a distance below that turning point there's a fenced meadow,,65.8959,71.8775,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.21.5,,3,4,,,75.4974,76.5843,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.21,acknowledge,3,4,okay,,76.0753,76.5257,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.22.5,,3,4,,,76.5257,79.4729,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.22,align,3,4,okay so we've turned and we're going up north again,,76.5843,78.9822,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.23,reply_y,3,4,mmhmm,lowamp,79.4729,80.0048,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.23.5,,3,4,,inbreath,78.9822,79.8678,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.24.5,,3,4,,outbreath,80.0048,82.3843,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.g.move.24,instruct,3,4,continue straight up north,,79.8678,81.4427,yes,no,m12,1,135,,
1,q1ec1.transaction.3,normal,q1ec1.f.move.25,acknowledge,3,4,mmhmm,,82.3843,82.7659,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.g.move.26,instruct,4,5,,,,,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.g.move.29.5,,4,5,,nonvocal,89.1831,89.4532,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.f.move.27,acknowledge,4,5,okay,,86.4542,86.8071,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.f.move.28.5,,4,5,,,86.8071,91.6481,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.g.move.30,explain,4,5,"""s"" bend and immediately below that bend there is an abandoned cottage",,89.4532,96.7918,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.g.move.31.5,,4,5,,,96.7918,98.5704,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.f.move.29,acknowledge,4,5,mmhmm,,91.6481,91.9826,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.f.move.31,acknowledge,4,5,okay,lowamp,98.5655,99.3531,yes,no,m12,1,135,,
1,q1ec1.transaction.4,normal,q1ec1.g.move.32,instruct,4,5,and we're passing above the top of that,,98.5704,100.3623,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.g.move.33,instruct,5,6,"we're going to continue in that sort ""s"" shape a big wide ""s""",,102.4045,107.3451,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.g.move.34.5,,5,6,,,107.3452,108.825,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.f.move.34,acknowledge,5,6,mmhmm,,107.717,108.0563,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.f.move.37.5,,5,6,,,108.0563,124.0368,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.g.move.35,explain,5,6,and on the sort mmhmm top erm left of that again below it there's a fenced meadow,,108.825,118.6734,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.g.move.37,align,5,6,okay,,122.6325,122.9883,yes,no,m12,1,135,,
1,q1ec1.transaction.5,normal,q1ec1.f.move.38,reply_y,5,6,okay,,124.0368,124.2982,yes,no,m12,1,135,,
1,q1ec1.transaction.6,review,q1ec1.g.move.39,ready,4,6,right okay,,123.9896,124.6154,yes,no,m12,1,135,,
1,q1ec1.transaction.6,review,q1ec1.g.move.41.5,,4,6,,,130.8078,131.8461,yes,no,m12,1,135,,
1,q1ec1.transaction.6,review,q1ec1.f.move.41,reply_y,4,6,right,,130.9207,131.3837,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.g.move.42,acknowledge,6,7,right,,131.8461,132.1385,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.f.move.43.5,,6,7,,nonvocal,131.3837,138.2766,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.g.move.42.5,,6,7,,,132.1385,133.6141,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.g.move.44.5,,6,7,,,136.7367,138.8776,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.f.move.44,acknowledge,6,7,mmhmm,,138.2767,138.7238,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.g.move.45,align,6,7,okay,,138.8776,139.2663,yes,no,m12,1,135,,
1,q1ec1.transaction.7,normal,q1ec1.g.move.46,instruct,6,7,we're going straight due north,,139.5101,141.539,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.47,explain,7,8,at the top there there's a west lake,,143.6544,145.4126,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.48,acknowledge,7,8,okay,,145.916,146.4979,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.48.5,,7,8,,,145.4126,146.0779,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.49.5,,7,8,,,146.498,152.575,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.49,instruct,7,8,which we're going to pass on the south erm southeast side,,146.0779,153.008,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.49.1,,7,8,,,153.008,153.8776,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.50,acknowledge,7,8,mmhmm,lowamp,152.575,153.0925,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.51.5,,7,8,,,153.0925,159.0226,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.49.6,instruct,7,8,"and we're going to do that in a curve almost a half ""u"" shape",,153.8776,157.4152,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.52.5,,7,8,,,157.4152,159.8987,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.52,check,7,8,"half ""u"" shape to the southeast",,159.0227,160.8753,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.55.5,,7,8,,,160.8753,161.8479,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.53,reply_y,7,8,yeah,,159.8987,160.1416,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.55,reply_y,7,8,yeah the southeast,,161.348,162.6194,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.56,acknowledge,7,8,right okay,lowamp,161.8479,163.0453,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.57.5,,7,8,,,162.6194,163.344,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.58.5,,7,8,,,163.0453,165.9308,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.58,instruct,7,8,and continue up north slightly,,163.344,165.6234,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.59.5,,7,8,,inbreath,165.6234,166.7611,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.59,acknowledge,7,8,mmhmm,,165.9308,166.3029,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.60.5,,7,8,,,166.3029,170.7742,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.g.move.60,instruct,7,8,but not quite to the tip of that lake,,166.7611,169.5891,yes,no,m12,1,135,,
1,q1ec1.transaction.8,normal,q1ec1.f.move.61,acknowledge,7,8,mmhmm,lowamp,170.7742,171.6761,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.g.move.62,instruct,8,9,and then we're going to turn down ove-- above a trig point and we're going to turn immediately to your right and straight down at an angle of forty-five,,170.8144,186.6352,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.g.move.63.5,,8,9,,,186.6352,189.0867,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.f.move.63,acknowledge,8,9,right,lowamp,187.9934,189.3249,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.f.move.65.5,,8,9,,,189.3249,208.9644,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.g.move.64,align,8,9,okay,,189.0867,189.4847,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.g.move.65,instruct,8,9,and we're going to continue that wee distance down and that the point at the end of that it should be near to the abandoned cottage where we went past miles away but if not just carry on and then continue down in that forty-five degree,,190.2715,208.7604,yes,no,m12,1,135,,
1,q1ec1.transaction.9,normal,q1ec1.f.move.66,acknowledge,8,9,mmhmm,lowamp,208.9644,209.7403,yes,no,m12,1,135,,
1,q1ec1.transaction.10,normal,q1ec1.g.move.67,instruct,9,10,and turn round by a monument on the outside of the monument,,209.7873,213.5397,yes,no,m12,1,135,,
1,q1ec1.transaction.10,normal,q1ec1.g.move.68.5,,9,10,,,213.5397,216.0057,yes,no,m12,1,135,,
1,q1ec1.transaction.10,normal,q1ec1.f.move.68,check,9,10,outside of the monument,,214.702,215.8782,yes,no,m12,1,135,,
1,q1ec1.transaction.10,normal,q1ec1.g.move.69,reply_y,9,10,yeah,,216.0057,216.3519,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.g.move.70,instruct,10,11,and then a very slight turning up again north sort northwest,,217.3005,222.0173,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.g.move.71.5,,10,11,,,222.0173,223.1931,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.f.move.71,acknowledge,10,11,mmhmm,lowamp,222.5496,223.4703,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.g.move.72,instruct,10,11,"very slight curve sort very slight ""s""-shaped just a slight curve and then going to proceed up north again",,223.1931,235.3703,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.f.move.75.5,,10,11,,,223.4703,256.4543,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.g.move.72.5,,10,11,,,235.3704,237.0161,yes,no,m12,1,135,,
1,q1ec1.transaction.11,normal,q1ec1.g.move.73,explain,10,11,on the right-hand side there's a nuclear test site before right before reaching the top of that northbound,,237.0161,248.3585,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.74,instruct,11,12,and then you're going to turn back west,,248.5496,251.8763,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.76.5,,11,12,,,256.2229,257.9402,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.f.move.76,acknowledge,11,12,oh right okay,lowamp,256.4543,257.8707,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.f.move.77.5,,11,12,,,257.8707,258.762,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.77,acknowledge,11,12,yeah,,257.9402,258.1345,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.f.move.78,acknowledge,11,12,mmhmm,,258.7621,259.0836,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.78.5,,11,12,,,258.1345,258.6977,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.f.move.79.5,,11,12,,,259.0836,264.4966,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.79,instruct,11,12,and that's the finish,,258.6977,259.9857,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.g.move.79.6,,11,12,,,259.9857,265.0654,yes,no,m12,1,135,,
1,q1ec1.transaction.12,normal,q1ec1.f.move.80,explain,11,12,slightly different,,264.4966,265.0809,yes,no,m12,1,135,,
