conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
3,q4ec3.transaction.2,normal,q4ec3.g.move.13,instruct,2,3,take that same line still down vertically to the left of the ravine,,28.9518,37.4675,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.2,normal,q4ec3.g.move.14.5,,2,3,,laugh,37.4675,42.1019,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.f.move.14,explain,2,3,there's a cottage on my map,,37.9307,39.4879,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.f.move.15.5,,2,3,,nonvocal,39.4879,44.9185,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.g.move.15,instruct,2,3,well just draw round it,lowamp,42.1019,43.2849,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.g.move.16.5,,2,3,,,43.2849,46.5579,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.f.move.16,check,2,3,the left of the ravine,,44.9185,45.8916,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.f.move.18.5,,2,3,,,45.8916,48.6569,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.g.move.17,reply_y,2,3,uh-huh,,46.5579,46.8699,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.2,normal,q4ec3.g.move.19.5,,2,3,,,48.336,50.4485,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.2,normal,q4ec3.f.move.19,reply_w,2,3,it's next to the ravine,,48.6569,49.8464,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.2,normal,q4ec3.g.move.20,acknowledge,2,3,well that's okay,,50.4485,51.7335,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.21,instruct,3,4,right now take that take the line,,54.5496,56.0869,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.24.5,,3,4,,,59.057,60.2492,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.23,reply_y,3,4,mmhmm,,59.0666,59.5158,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.25.5,,3,4,,,60.1327,61.3873,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.25,check,3,4,is there a space between them yeah,,60.2492,61.4912,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.26.5,,3,4,,inbreath,61.4912,62.0461,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.26,reply_y,3,4,mmhmm,,61.3873,61.7574,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.28.5,,3,4,,,61.7574,67.7141,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.g.move.27,instruct,3,4,right take the line and go to your right underneath the cottage,,62.0461,65.1547,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.g.move.30.5,,3,4,,,67.4724,70.1741,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.29,reply_n,3,4,no,,67.7142,68.0285,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.32.5,,3,4,,,69.7649,73.5149,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.31,acknowledge,3,4,yeah,,70.1741,70.3043,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.33.5,,3,4,,,73.2708,75.0499,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.33,check,3,4,and down through,,73.5149,74.2132,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.36.5,,3,4,,,74.2132,81.6853,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.g.move.34,reply_n,3,4,no,,75.0499,75.2134,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.37.5,,3,4,,,80.8269,82.2281,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.37,acknowledge,3,4,mmhmm,,81.6853,82.0205,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.38.5,,3,4,,,82.0205,84.8627,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.g.move.38,instruct,3,4,between the cottage and the ravine,,82.2282,83.9997,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.40.5,,3,4,,,83.9997,86.6481,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.39,explain,3,4,i've just come down there,,84.8627,85.7821,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.41.5,,3,4,,,85.7821,89.3529,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.41,explain,3,4,you weren't meant to,,86.6482,87.5456,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.42.5,,3,4,,,87.5456,90.0764,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.42,acknowledge,3,4,right,,89.3529,89.6136,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.f.move.44.5,,3,4,,,89.6136,93.3985,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.43,ready,3,4,okay right,,90.0764,90.6104,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.45.5,,3,4,,,93.1535,95.033,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.45,reply_w,3,4,i went underneath burnt forest,,93.3985,95.0047,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.47.5,,3,4,,,95.0047,98.1146,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.g.move.46,acknowledge,3,4,well,,95.033,95.1556,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.3,normal,q4ec3.g.move.48.5,,3,4,,,95.7813,100.9494,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.3,normal,q4ec3.f.move.48,explain,3,4,well you said draw round the cottage,,98.1146,99.2947,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.4,review,q4ec3.g.move.49,ready,1,2,okay right,,100.9494,101.3234,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.4,review,q4ec3.g.move.51.5,,1,2,,,104.3866,104.8289,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.4,review,q4ec3.f.move.51,acknowledge,1,2,mmhmm,,104.723,105.0699,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.4,review,q4ec3.f.move.52.5,,1,2,,,105.0699,108.1006,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.4,review,q4ec3.g.move.52,clarify,1,2,vertically right past burnt forest,,104.8289,108.1762,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.4,review,q4ec3.g.move.53.5,,1,2,,,108.1762,109.3208,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.4,review,q4ec3.f.move.53,acknowledge,1,2,mmhmm,,108.1006,108.4637,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.5,review,q4ec3.g.move.54,clarify,2,3,keep drawing vertically,,109.3208,110.6028,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.5,review,q4ec3.g.move.55.5,,2,3,,,110.6028,113.641,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.5,review,q4ec3.f.move.55,check,2,3,oh right down past the carpenter's cottage,,112.0787,113.8803,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.5,review,q4ec3.f.move.56.5,,2,3,,,113.8804,115.7938,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.5,review,q4ec3.g.move.56,reply_y,2,3,past the cottage,,113.641,114.701,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.6,review,q4ec3.f.move.57,check,3,4,and then go right,lowamp,115.7938,116.9553,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.6,review,q4ec3.f.move.58.5,,3,4,,,116.9553,117.9446,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.6,review,q4ec3.g.move.58,clarify,3,4,then go right underneath the cottage,,116.4955,119.0346,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.6,review,q4ec3.g.move.60.5,,3,4,,,119.0346,119.6882,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.6,review,q4ec3.f.move.59,acknowledge,3,4,uh-huh,,117.9446,118.3497,yes,yes,m7,4,11,off,down
3,q4ec3.transaction.6,review,q4ec3.f.move.61.5,,3,4,,,118.3497,125.4748,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.6,review,q4ec3.g.move.61,clarify,3,4,go up through between the cottage and the ravine 'til you get to stop just above the ravine,,119.6882,125.422,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.6,review,q4ec3.f.move.62,acknowledge,3,4,uh-huh,,125.4749,125.8218,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.63,query_yn,4,5,and do you have a remote village,,126.65,128.374,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.64,reply_n,4,5,no,lowamp,128.8012,129.453,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.64.5,,4,5,,,128.374,129.9319,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.66.5,,4,5,,,129.453,134.8161,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.65,explain,4,5,well on my map to the right of burnt cottage there's a remote village,,129.9319,133.9145,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.67.5,,4,5,,,134.8188,135.9658,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.67,check,4,5,right of the burnt forest,,134.8161,135.9357,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.69.5,,4,5,,,135.9358,139.3296,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.68,reply_y,4,5,uh-huh,,135.9658,136.2258,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.69,clarify,4,5,and that's just situated above the ravine,,136.6918,139.2727,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.70,acknowledge,4,5,uh-huh,,139.3296,139.6858,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.70.5,,4,5,,,139.2727,139.7731,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.72.5,,4,5,,outbreath,139.6858,146.2873,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.71,align,4,5,okay,,139.7731,140.0451,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.72,instruct,4,5,so i want you to imagine i want you to imagine that the remote village is there just to the right of the burnt forest right so it's kind of like in a triangle,,140.0451,147.8903,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.73,acknowledge,4,5,right,,146.2873,146.5992,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.f.move.76.5,,4,5,,,146.5992,159.5741,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.74.5,,4,5,,,147.8904,148.4405,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.7,normal,q4ec3.g.move.75,instruct,4,5,so draw your line to the right horizontally above the ravine okay,,148.4405,154.9518,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.76,query_yn,5,6,then do you have a pine forest,,157.1227,159.5353,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.77.5,,5,6,,,159.5353,159.8288,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.f.move.77,check,5,6,a pine grove,,159.5741,160.3119,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.78,acknowledge,5,6,a pine grove uh-huh,,159.8288,160.6559,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.f.move.81,reply_y,5,6,uh-huh,,160.3119,160.6983,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.81.5,,5,6,,,160.6559,162.1119,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.f.move.82.5,,5,6,,,160.6983,183.0354,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.82,instruct,5,6,i want you to draw the line keep going to your right okay so you're sort like drawing towards the top of the pine grove then stop and go from left to right in a diagonal underneath the pine grove,lowamp,162.1119,178.7204,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.83.5,,5,6,,,178.7204,183.5298,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.8,normal,q4ec3.f.move.83,check,5,6,a diagonal,lowamp,183.0354,183.9339,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.8,normal,q4ec3.f.move.84.5,,5,6,,,183.9339,191.0382,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.8,normal,q4ec3.g.move.84,clarify,5,6,from from the top of the ravine to underneath the pine grove,,183.5298,187.5178,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.8,normal,q4ec3.g.move.85.5,,5,6,,,187.5178,192.6788,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.f.move.85,check,5,6,so it's like diagonally down,,191.0382,192.351,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.8,normal,q4ec3.g.move.86,reply_y,5,6,uh-huh,,192.6788,192.9416,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.87,ready,6,7,okay and then,lowamp,194.8064,196.3255,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.88,query_w,6,7,do you have anything underneath pine grove,,196.8512,199.1028,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.89,reply_w,6,7,avalanche,,199.2389,199.8976,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.89.5,,6,7,,,199.1028,200.7375,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.90.5,,6,7,,,199.8976,203.6197,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.90,query_yn,6,7,mm is that just right beneath it,,200.7375,202.9076,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.91,reply_w,6,7,it's un-- underneath it to the right,,203.6197,205.3841,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.91.5,,6,7,,,202.9076,206.4634,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.92.5,,6,7,,,205.3841,208.1564,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.92,query_yn,6,7,do you have concealed hideout,,206.4634,207.8639,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.94.1,,6,7,,,207.8639,210.7077,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.93,reply_y,6,7,yeah,,208.1564,208.5405,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.94,explain,6,7,it's that's underneath the avalanche,,208.5405,210.0023,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.94.2,instruct,6,7,okay right i wa--,,210.7078,211.2978,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.95,acknowledge,6,7,that's fine,,213.0344,213.3904,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.97.5,,6,7,,,210.0024,221.4805,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.95.5,,6,7,,,213.3904,213.6724,yes,yes,m7,4,11,up,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.98.5,,6,7,,,220.658,222.4747,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.98,check,6,7,underneath the pine grove,,221.4805,222.5605,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.99.5,,6,7,,,222.5605,222.8887,yes,yes,m7,4,11,up,up
3,q4ec3.transaction.9,normal,q4ec3.g.move.99,reply_y,6,7,uh-huh,,222.4748,222.7529,yes,yes,m7,4,11,up,up
3,q4ec3.transaction.9,normal,q4ec3.g.move.100.5,,6,7,,,222.7529,224.1076,yes,yes,m7,4,11,up,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.100,check,6,7,down or,,222.8887,223.4311,yes,yes,m7,4,11,up,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.101.5,,6,7,,,223.4311,226.6876,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.g.move.101,query_yn,6,7,can you go between the pine grove and the avalanche,,224.1076,226.7836,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.g.move.102.5,,6,7,,,226.7836,227.037,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.102,reply_y,6,7,uh-huh,,226.6876,227.0647,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.104.5,,6,7,,,227.0647,229.7137,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.103,query_yn,6,7,to get past it yeah,,227.037,227.9544,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.105.5,,6,7,,,229.6412,231.2185,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.105,check,6,7,down to the concealed hideout,,229.7137,230.8869,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.107.5,,6,7,,,230.8869,233.0261,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.106,reply_n,6,7,not co-- not completely down,,231.2185,232.5757,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.g.move.107,clarify,6,7,just get past the avalanche right,,232.5757,234.3212,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.9,normal,q4ec3.f.move.108,check,6,7,past the avalanche,,233.0261,234.1504,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.9,normal,q4ec3.f.move.111.2,acknowledge,6,7,right,,235.5704,235.8915,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.g.move.110,instruct,7,8,and then ehm eventually i want you to go round concealed hideout,,235.4456,241.4697,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.g.move.112.5,,7,8,,,241.9587,242.5767,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.10,normal,q4ec3.f.move.112,query_w,7,8,wh-- what do you mean round,,242.0042,243.2914,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.f.move.115.5,,7,8,,,243.2914,245.2723,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.10,normal,q4ec3.g.move.113,instruct,7,8,to,,242.5767,242.9887,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.g.move.116.5,,7,8,,,244.9966,246.8906,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.f.move.116,check,7,8,so right over to the end of the page,,245.2723,246.5875,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.f.move.119.5,,7,8,,,246.5875,259.1824,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.g.move.117,reply_y,7,8,uh-huh,,246.8906,247.2043,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.10,normal,q4ec3.g.move.119,align,7,8,okay are you there,,258.5104,259.1424,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.10,normal,q4ec3.f.move.120,reply_y,7,8,mmhmm,lowamp,259.1824,259.6736,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.121,ready,8,9,right,,259.837,260.011,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.123.5,,8,9,,,261.873,265.4762,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.123,reply_w,8,9,right at the bottom,,262.2659,264.1916,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.124.5,,8,9,,,264.1916,270.3217,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.124,query_yn,8,9,oh do you not have another one to your right of the concealed hideout,,265.4762,269.3851,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.125,reply_y,8,9,yeah right of the concealed hideout uh-huh,,270.3217,271.9384,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.125.5,,8,9,,laugh,269.3851,273.6844,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.126.5,,8,9,,,271.9384,278.3752,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.126,instruct,8,9,draw to just before the boat house writing starts there right okay that's where i want you to be,,273.6844,278.1521,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.127.5,,8,9,,,278.1521,280.2426,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.127,check,8,9,what from the concealed hideout to the boat house,,278.3752,280.377,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.128.5,,8,9,,,280.377,281.0712,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.128,reply_y,8,9,uh-huh,,280.2426,280.4441,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.129.5,,8,9,,,280.4441,283.6533,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.129,check,8,9,so would it bypass the river,,281.0712,282.4458,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.131.5,,8,9,,,282.4458,285.2825,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.130,reply_y,8,9,yeah,,283.6533,283.772,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.132.5,,8,9,,,285.1686,287.6201,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.132,explain,8,9,but i have to go near it to go to the boat house,,285.2825,286.7608,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.133.5,,8,9,,,286.7608,291.853,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.133,clarify,8,9,no i want you to go to the boat house on your right on your on your left,,287.6202,291.1279,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.g.move.134.5,,8,9,,,291.1279,293.8925,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.134,explain,8,9,i don't have one on my left,,291.853,292.9693,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.135.5,,8,9,,,292.9693,294.5722,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.135,explain,8,9,thought you did,,293.8925,294.4025,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.136.5,,8,9,,,294.4025,298.7707,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.136,explain,8,9,got one underneath the concealed hideout,,294.5722,296.2303,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.137.5,,8,9,,,296.2303,304.7313,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.137,explain,8,9,well i've got one i've got one to the left of the concealed hideout,,298.7707,303.9675,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.138.5,,8,9,,,303.9675,306.4518,yes,yes,m7,4,11,down,down
3,q4ec3.transaction.11,normal,q4ec3.f.move.138,check,8,9,what the other side of the page,,304.7313,305.7853,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.f.move.139.5,,8,9,,,305.7853,307.1414,yes,yes,m7,4,11,down,up
3,q4ec3.transaction.11,normal,q4ec3.g.move.139,reply_y,8,9,uh-huh,,306.4518,306.7018,yes,yes,m7,4,11,down,up
