conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
4,q4ec4.transaction.10,normal,q4ec4.g.move.92,reply_w,7,8,,,,,yes,yes,m0,4,73,,
4,q4ec4.transaction.10,normal,q4ec4.g.move.99.5,,7,8,,nonvocal,230.5123,235.7943,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.10,normal,q4ec4.f.move.93,acknowledge,7,8,right,,229.4514,229.7359,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.10,normal,q4ec4.f.move.95,acknowledge,7,8,right i think i know where it is,,230.2937,231.8349,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.96,query_w,8,9,right ehm where where would i be going after that,,231.8349,235.1526,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.98.5,,8,9,,,235.1526,236.6243,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.100,query_w,8,9,,lipsmack,0.7509,1.5342,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.100.4,,8,9,,,236.2693,238.2923,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.99,reply_w,8,9,after the this youth hostel,,236.6243,237.9527,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.101.5,,8,9,,,237.9527,251.1584,yes,yes,m0,4,73,down,up
4,q4ec4.transaction.11,normal,q4ec4.g.move.100.9,query_w,8,9,after youth hostel,,238.2923,238.9791,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.103.5,,8,9,,,249.9165,255.5075,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.102,acknowledge,8,9,right,,251.1584,251.6288,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.104.5,,8,9,,,255.1436,256.8528,yes,yes,m0,4,73,down,up
4,q4ec4.transaction.11,normal,q4ec4.g.move.104,reply_w,8,9,the telephone box,,255.5075,256.3694,yes,yes,m0,4,73,down,up
4,q4ec4.transaction.11,normal,q4ec4.g.move.107.5,,8,9,,,256.3694,266.5593,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.105,acknowledge,8,9,right okay uh right,,256.8528,260.5961,yes,yes,m0,4,73,down,up
4,q4ec4.transaction.11,normal,q4ec4.f.move.109.5,,8,9,,,266.6019,269.4021,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.108,reply_n,8,9,no,,266.5593,266.8866,yes,yes,m0,4,73,up,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.109,instruct,8,9,you go to about t-- two inches below the parked van,lowamp,266.8866,269.3909,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.110,acknowledge,8,9,right,,269.4021,269.6956,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.115.5,,8,9,,,269.3909,275.6652,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.110.5,,8,9,,,269.6956,273.2148,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.114.5,,8,9,,,275.2355,275.7126,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.116,instruct,8,9,right eh,,0.0,0.7509,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.116.4,,8,9,,,276.2902,276.716,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.115,check,8,9,so it's,,275.7126,276.0173,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.116.5,,8,9,,,276.0173,279.98,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.116.9,instruct,8,9,from start position you move down past the camera shop to the bottom left corner yes you move down to l-- past the left-hand side of the camera shop and have you got parked van marked there beneath the camera shop no you move well approximately three inches below the camera shop you make an arc and then move up up and around the left-hand side of the allotments stop just at the bot-- the top right corner of the allotments just above that little shed then you move in an angle slo-- sloping slightly upwards to approximately a third of the way across the page from the right and stop it's not marked on my map slightly below approximately level with the top of the camera shop a straight line yes yeah approximately two thirds away t-- from the right-hand side of the page no sorry one third away from the right-hand side of the page well it's just slightly to the left of the yacht club on a level with the camera shop roof you turn straight up the page and make a straight line which curves over and around top of the disused monastery have you got that mark above the monastery to the left up the to the right and then curves over to the left approximately three inches three four inches yeah yes curving around the top of the disused monastery and stop on the level with the base of it then the curve reverses itself and goes approximately li-- like it was before and then goes vertically up the side of the gr-- the alpine garden right from the disused monastery the left-hand side of disused monastery the curve makes a dip rather than a rise a trough and stops level with the left-hand side of the alpine garden no a curve poin-- going down the way uh yes yeah you stop on a level with the m-- disused monastery to slightly to the left of the alpine garden then you go up vertically 'til just above the alpine garden then you mak-- go right to the end of the alpine garden then vertically again to the top of the youth hostel then about three inches youth hostel was t-- upwards and to the right of the alpine garden if you go up from four inches from where you stopped at the alpine garden vertically after youth hostel you'd be going an inch to your right and then a diagonal line sloping at approximately eh what'd it be now hundred and thirty five degrees from vertical the telephone box no you go to about t-- two inches below the parked van and then a straight line diagonally 'til underneath the telephone box,lowamp,1.3863,283.6781,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.118.5,,8,9,,,283.6782,290.4791,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.117,acknowledge,8,9,right,,279.9801,280.1795,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.119.5,,8,9,,,290.0943,291.3824,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.119,reply_y,8,9,yes,,290.4791,290.9438,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.g.move.120.5,,8,9,,,290.9438,291.4028,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.11,normal,q4ec4.f.move.120,acknowledge,8,9,right,,291.3824,291.6265,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.121,clarify,9,10,not directly underneath it,lowamp,291.4028,292.7968,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.122.5,,9,10,,,292.7968,293.3839,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.122,uncodable,9,10,ehm,lowamp,293.2888,293.8174,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.123.5,,9,10,,,293.8174,299.6238,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.123,clarify,9,10,you're going to draw a s-- you're going to have to draw a straight line adding on to that that passes underneath the telephone box,,293.3839,297.9541,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.124,acknowledge,9,10,right right okay,,299.6239,301.5346,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.125,ready,9,10,okay,lowamp,306.2032,306.7677,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.125.5,,9,10,,,297.9541,307.408,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.126.5,,9,10,,,306.7677,309.868,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.126,instruct,9,10,then there's a straight line going under the telephone box,,307.408,309.5712,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.g.move.127.5,,9,10,,,309.5712,311.3521,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.12,normal,q4ec4.f.move.127,acknowledge,9,10,right,,309.868,310.2668,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.13,normal,q4ec4.g.move.128,instruct,10,11,and a vertical line going up the right-hand side of the telephone box,lowamp,311.3522,314.3052,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.13,normal,q4ec4.g.move.129.5,,10,11,,,314.3052,316.2543,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.13,normal,q4ec4.f.move.129,query_w,10,11,and where does it go to,lowamp,314.8009,315.5826,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.130,reply_w,11,12,it stops about level with the top of the telephone box,lowamp,316.2543,319.086,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.131.5,,11,12,,outbreath,315.5826,340.9657,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.130.5,,11,12,,,319.086,324.741,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.132.5,,11,12,,,338.8238,342.7657,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.132,query_yn,11,12,and where's it going to is it going to the level crossing,,340.9657,342.5607,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.135.5,,11,12,,,342.5607,348.179,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.133,reply_w,11,12,it's going,,342.7657,343.1796,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.136.5,,11,12,,,348.7202,349.4657,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.136,explain,11,12,i don't have a thatched mud hut,,348.179,349.6373,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.137.5,,11,12,,,349.6373,351.0665,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.137,acknowledge,11,12,no,lowamp,349.4657,349.8206,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.138.5,,11,12,,,349.8207,352.4416,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.138,query_yn,11,12,whe-- have you got an east lake,,351.0665,352.377,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.140.5,,11,12,,,352.377,357.8743,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.139,reply_y,11,12,yes,,352.4416,352.8867,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.142.5,,11,12,,,357.0438,364.235,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.141,acknowledge,11,12,mm right,,357.8743,358.459,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.f.move.143.5,,11,12,,,363.6852,366.8416,yes,yes,m0,4,73,down,down
4,q4ec4.transaction.14,normal,q4ec4.g.move.143,instruct,11,12,it'll probably mean go through that then,,364.235,365.5001,yes,yes,m0,4,73,down,down
