conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q7nc8.transaction.6,normal,q7nc8.g.move.49.5,,6,7,,,83.1903,85.7433,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.49,reply_w,6,7,i don't have the chapel but i've got the seven beeches,lowamp,83.4442,86.142,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.50,acknowledge,6,7,okay,,85.7434,86.0029,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.51.5,,6,7,,,86.142,89.0519,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.51,instruct,6,7,right at the bottom left corner of the seven beeches,,86.0029,89.3922,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.52.5,,6,7,,,89.3922,89.8351,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.52,acknowledge,6,7,right,,89.0519,89.7878,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.53.5,,6,7,,,89.7878,92.2683,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.53,instruct,6,7,you sort make a a semicircle to th-- towards the right,,89.8351,93.5827,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.56.5,,6,7,,,93.5827,95.2599,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.54,acknowledge,6,7,right,,92.2683,92.6946,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.57.5,,6,7,,,96.0183,97.987,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.g.move.57,instruct,6,7,that's about two inches long,,95.2599,97.3914,no,no,m11,7,53,,
8,q7nc8.transaction.6,normal,q7nc8.f.move.58,acknowledge,6,7,right okay,,97.987,98.6829,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.59,ready,7,8,and then,,98.5816,98.8933,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.60,query_yn,7,8,do you have reclaimed fields,,98.8933,100.5677,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.61,reply_y,7,8,yeah i do uh-huh,,100.5496,101.4311,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.61.5,,7,8,,,100.5677,101.3686,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.63.5,,7,8,,,101.4311,105.1914,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.62,ready,7,8,okay,,101.3686,101.6747,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.64.5,,7,8,,,105.0805,105.8716,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.64,acknowledge,7,8,mmhmm,,105.1914,105.6124,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.65.5,,7,8,,,105.6124,111.6813,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.65,instruct,7,8,to the bottom 'til your 'til your pen is on the left bottom of it,,105.8716,110.8448,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.66.5,,7,8,,,110.8448,114.0497,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.66,check,7,8,"sort at the ""r"" of the reclaimed",lowamp,111.6813,114.0345,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.67.5,,7,8,,,114.0345,114.7721,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.67,reply_y,7,8,yeah,,114.0497,114.3017,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.g.move.69,clarify,7,8,yeah but a little more to the left,,114.4766,116.2841,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.68,acknowledge,7,8,right okay,,114.7721,115.5312,no,no,m11,7,53,,
8,q7nc8.transaction.7,normal,q7nc8.f.move.70,acknowledge,7,8,right okay,,116.377,116.9659,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.71,ready,8,9,okay,,117.0591,117.3631,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.74.5,,8,9,,,119.6589,121.4056,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.74,reply_w,8,9,i've got crane bay yeah,,120.4182,121.7902,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.77.5,,8,9,,,121.7902,126.6391,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.75,acknowledge,8,9,yeah,,121.4056,121.7634,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.78.5,,8,9,,,126.3795,127.8952,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.78,query_yn,8,9,to the left,,126.6391,127.6676,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.79.5,,8,9,,,127.6676,128.9825,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.79,reply_y,8,9,yeah,,127.8953,128.1176,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.80,acknowledge,8,9,right,,128.9826,129.2766,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.81.5,,8,9,,,128.1176,128.9282,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.82.5,,8,9,,,129.2766,137.3307,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.82,instruct,8,9,right f-- right 'til um right 'til about there's a point just eh right 'til there,,128.9282,135.5943,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.g.move.85.5,,8,9,,,135.5943,141.0672,no,no,m11,7,53,,
8,q7nc8.transaction.8,normal,q7nc8.f.move.83,acknowledge,8,9,right,,137.3307,137.6886,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.84,explain,8,9,i've got a whitewashed cottage,,137.8399,140.2569,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.86.5,,8,9,,,141.1353,142.0608,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.g.move.86,reply_n,8,9,mm-mm,,141.0672,141.5316,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.g.move.88.5,,8,9,,,141.5316,146.4624,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.87,ready,8,9,is it th-- right,,142.0608,143.0042,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.89.5,,8,9,,,146.2743,146.8222,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.g.move.89,reply_y,8,9,yeah,,146.4625,146.7935,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.g.move.91.5,,8,9,,,146.7935,155.2419,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.90,align,8,9,"and above the ""c"" there's a point and to the left of the ""c"" there's a point",,146.8223,151.912,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.92.5,,8,9,,,155.0291,159.6029,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.g.move.92,reply_w,8,9,"um right to the di-- diagonally up from the ""c""",,155.2419,159.0948,no,no,m11,7,53,,
8,q7nc8.transaction.9,review,q7nc8.f.move.93,acknowledge,8,9,right okay,lowamp,159.6029,160.3889,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.94,ready,9,10,okay,,160.5063,160.8964,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.95,instruct,9,10,and then you just you go left and down,,161.2567,163.9237,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.96,acknowledge,9,10,mmhmm,,164.046,164.4099,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.96.5,,9,10,,,163.9237,164.879,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.97.5,,9,10,,,164.4099,166.2501,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.97,query_yn,9,10,and do you have attractive cliffs,,164.879,166.561,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.98,reply_y,9,10,uh-huh,,166.2501,166.7215,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.98.5,,9,10,,,166.561,166.9434,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.100.5,,9,10,,,166.7215,169.9119,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.99,ready,9,10,okay,,166.9434,167.2132,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.g.move.100,instruct,9,10,"just trace along the top of the attractive cliffs 'til you're around where the ""a"" is",,167.2132,172.2242,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.101,acknowledge,9,10,right okay,,169.9119,170.6599,no,no,m11,7,53,,
8,q7nc8.transaction.10,normal,q7nc8.f.move.103,acknowledge,9,10,right,,173.209,173.5491,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.104,instruct,10,11,and then you just slope down to the left for about an inch,,173.6971,176.8247,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.104.4,,10,11,,inbreath,176.8247,178.2757,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.105,acknowledge,10,11,okay,,178.429,178.855,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.106.5,,10,11,,,178.855,184.5745,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.104.9,ready,10,11,and then,,178.2757,178.8855,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.107.5,,10,11,,,184.627,185.2326,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.107,acknowledge,10,11,mmhmm,,184.5745,184.8977,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.108.5,,10,11,,,184.8977,190.2911,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.108,instruct,10,11,and then tracing the edge of the paper sort 'til a-- for about an inch or so or two inches,,185.2326,190.1943,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.109.5,,10,11,,,190.1943,190.7023,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.109,acknowledge,10,11,right,,190.2911,190.742,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.110.5,,10,11,,,190.742,197.7477,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.g.move.110,instruct,10,11,and then you come to the right about an inch and then you go up maybe a quarter of an inch and you're finished,,190.7023,196.9384,no,no,m11,7,53,,
8,q7nc8.transaction.11,normal,q7nc8.f.move.111,acknowledge,10,11,okay,,197.7477,198.3496,no,no,m11,7,53,,
