conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q6nc1.transaction.1,normal,q6nc1.f.move.27.5,,1,2,,,47.3403,49.3264,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.g.move.26,clarify,1,2,the tip the tip of crane bay the bottom of crane bay,,46.8188,49.4867,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.g.move.28.5,,1,2,,,49.4867,50.258,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.f.move.28,acknowledge,1,2,oh right okay,,49.3264,50.2504,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.f.move.30.5,,1,2,,,50.2504,52.2348,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.g.move.29,clarify,1,2,just opposite sandy shore,,50.258,51.6758,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.g.move.31.5,,1,2,,,52.2494,53.0838,no,yes,m15,6,83,,
1,q6nc1.transaction.1,normal,q6nc1.f.move.31,reply_y,1,2,okay,,52.2348,52.6729,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.32,ready,1,2,right now,,53.0838,53.6738,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.34.5,,1,2,,,57.2377,60.3129,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.34,check,1,2,down sandy shore round past the well,,57.9249,60.1861,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.37.5,,1,2,,,60.1861,62.3452,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.35,reply_y,1,2,uh-huh,,60.3129,60.6602,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.38.5,,1,2,,,62.2128,63.5044,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.38,query_w,1,2,the well,,62.3452,62.892,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.39.5,,1,2,,laugh,62.892,67.3847,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.39,reply_w,1,2,the well,,63.5044,64.2872,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.40.5,,1,2,,,64.2872,68.6722,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.40,query_w,1,2,what is the well,,67.3847,68.2987,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.41.5,,1,2,,,68.2987,73.0714,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.41,reply_w,1,2,the well you know a well where you throw the bucket into the water then,,68.6722,72.7347,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.43.5,,1,2,,,72.7347,74.6579,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.42,ready,1,2,well,,73.0715,73.1818,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.44.5,,1,2,,,74.0794,75.3722,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.44,check,1,2,is there no well there,lowamp,74.6579,75.7168,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.46.5,,1,2,,,75.7168,75.8556,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.45,reply_n,1,2,no,,75.3722,75.6374,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.47,acknowledge,1,2,right okay right never mind,,75.8556,77.3799,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.48.5,,1,2,,,75.6374,77.635,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.49.5,,1,2,,,77.3799,77.5261,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.50,instruct,1,2,you go,,77.5261,77.9217,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.49,explain,1,2,you've got an iron bridge and local residents and stuff and hills,lipsmack,77.635,81.5086,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.50.5,,1,2,,,77.9217,81.5121,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.53.5,,1,2,,,81.5086,86.4558,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.51,query_w,1,2,what have you got what what is uh,,81.5122,83.2774,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.55.5,,1,2,,,86.9077,87.1487,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.54,reply_w,1,2,iron bridge,,86.4559,87.1624,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.56,acknowledge,1,2,iron bridge,,87.1488,87.6009,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.59.5,,1,2,,,87.1624,88.9344,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.57,ready,1,2,yeah,,87.6009,87.6857,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.60.5,,1,2,,,88.7894,89.7934,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.60,check,1,2,go around that,,88.9344,89.6377,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.61.5,,1,2,,,89.6377,89.972,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.61,reply_y,1,2,uh-huh,,89.7934,90.1126,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.62.5,,1,2,,,90.1126,91.1398,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.62,query_w,1,2,the top of it or the bottom of it,,89.972,91.0771,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.63.5,,1,2,,,91.0771,92.3995,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.63,reply_w,1,2,the bottom of it,,91.1398,91.8629,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.64.5,,1,2,,,91.8629,92.556,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.f.move.64,acknowledge,1,2,uh-huh,,92.3995,92.9397,no,yes,m15,6,83,,
1,q6nc1.transaction.2,review,q6nc1.g.move.65,instruct,1,2,go around it and ehm up towards your right,,92.556,95.6179,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.66,align,2,3,right,,96.3094,96.5769,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.68.5,,2,3,,,92.9397,98.4234,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.66.5,,2,3,,inbreath,96.577,96.9111,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.68,align,2,3,you know where the local residents stay,lowamp,97.0158,98.5218,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.69,reply_y,2,3,uh-uh uh-huh,,98.4234,102.4846,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.69.5,,2,3,,,98.5218,99.1618,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.71.5,,2,3,,,102.4846,103.2735,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.70,ready,2,3,right now,,99.1618,99.6088,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.74.5,,2,3,,,102.0607,105.7309,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.72,acknowledge,2,3,a groove in crane bay,lowamp,103.2735,104.708,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.76.5,,2,3,,,106.0699,106.3021,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.75,align,2,3,right,,105.7309,106.0284,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.77,reply_y,2,3,mmhmm,,106.3022,106.6184,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.77.5,,2,3,,,106.0284,106.4473,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.79.5,,2,3,,,106.6184,110.235,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.78,ready,2,3,uh-huh right,,106.4473,107.0141,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.80.5,,2,3,,,109.7951,111.8179,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.80,query_w,2,3,you go up to there and turn,,110.235,111.5476,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.81.5,,2,3,,,111.5476,112.595,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.81,clarify,2,3,right,,111.818,112.3499,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.82.5,,2,3,,,112.3499,113.1627,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.f.move.82,check,2,3,right,,112.595,112.9145,no,yes,m15,6,83,,
1,q6nc1.transaction.3,normal,q6nc1.g.move.83,reply_y,2,3,uh-huh,,113.1628,113.4512,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.84,instruct,3,4,you go along um now you go along do-- you know the ehm hang on hang on right wait stop there a minute,,113.5683,121.7124,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.84.5,,3,4,,,121.7125,122.0815,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.86,acknowledge,3,4,uh-huh,,113.6144,113.8829,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.86.4,,3,4,,,113.8829,124.9286,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.85,query_yn,3,4,is there a wood to the right of crane bay,lowamp,122.0815,124.7643,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.87.5,,3,4,,,124.7643,126.4764,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.86.9,reply_y,3,4,yeah,,124.9287,125.3338,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.88.5,,3,4,,,126.1819,127.0926,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.88,acknowledge,3,4,woo-- right okay,,126.4764,127.3491,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.89.5,,3,4,,,127.3491,128.2483,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.89,check,3,4,woodlands trees and all that yeah,,127.0927,128.3855,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.93.5,,3,4,,,128.3855,136.3565,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.90,reply_y,3,4,uh-huh yeah,,128.2483,128.8567,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.94.5,,3,4,,,134.889,138.1203,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.94,check,3,4,crane bay and wood and stop middle,,136.3565,137.9935,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.97.5,,3,4,,,137.9935,140.4342,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.95,reply_y,3,4,uh-huh stop in the middle,,138.1204,138.9372,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.g.move.97,align,3,4,right,,140.2397,140.4525,no,yes,m15,6,83,,
1,q6nc1.transaction.4,normal,q6nc1.f.move.98,reply_y,3,4,uh-huh,lowamp,140.4342,140.8987,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.99,ready,4,5,now,,140.9296,141.1725,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.101.5,,4,5,,nonvocal,145.6752,149.3953,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.101,reply_w,4,5,it's got a sort a stream gurgling brook,lowamp,147.1997,149.1216,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.102,acknowledge,4,5,right okay,,149.3953,150.0136,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.104.5,,4,5,,,149.1217,153.178,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.102.5,,4,5,,,150.0136,150.6253,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.105.5,,4,5,,,153.1486,154.1193,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.105,acknowledge,4,5,mmhmm,,153.178,153.6671,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.106.5,,4,5,,,153.6671,156.1885,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.106,align,4,5,right ehm,,154.1193,155.6104,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.107.5,,4,5,,,155.6104,159.1609,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.107,explain,4,5,this this map is hopeless by the way,,156.1885,157.7383,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.108.5,,4,5,,,157.7383,160.3469,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.g.move.108,instruct,4,5,go beside the stream,lowamp,159.1609,160.3427,no,yes,m15,6,83,,
1,q6nc1.transaction.5,normal,q6nc1.f.move.109,acknowledge,4,5,uh-huh,lowamp,160.3469,160.8756,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.110,ready,5,6,now,,160.868,161.2138,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.111,query_yn,5,6,have you got farmed land,,162.0848,163.3946,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.112,reply_w,5,6,ehm i've got na-a-a-a-a,,164.3786,167.8255,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.112.5,,5,6,,inbreath,163.3946,168.0074,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.113.5,,5,6,,inbreath,167.8255,168.1763,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.113,ready,5,6,right well,,168.0074,168.3115,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.117.5,,5,6,,,168.5708,171.2603,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.114,explain,5,6,i've got gurl-- g-- gurgling brook right at the right at the bottom is a dead tree,,168.1763,171.1852,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.118,acknowledge,5,6,yeah yeah right,,171.2603,172.1014,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.119.5,,5,6,,,171.1852,176.5459,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.118.5,,5,6,,,172.1014,172.1812,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.121.5,,5,6,,,175.0286,178.9398,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.120,reply_w,5,6,it sort just goes round doesn't div--,,176.5459,177.8996,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.121,reply_y,5,6,yeah it divides,,178.0841,178.924,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.122,acknowledge,5,6,right,,178.9398,179.2373,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.124.5,,5,6,,,178.924,182.1091,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.122.5,,5,6,,,179.2374,180.5539,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.125.5,,5,6,,,182.0232,182.8627,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.125,reply_y,5,6,uh-huh,,182.1091,182.4912,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.126.5,,5,6,,,182.4912,185.169,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.g.move.126,instruct,5,6,right down to the division beside the stream stop there,,182.8627,185.0369,no,yes,m15,6,83,,
1,q6nc1.transaction.6,normal,q6nc1.f.move.127,acknowledge,5,6,uh-huh,,185.169,185.4193,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.128,ready,6,7,right,,185.3876,185.6635,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.130,query_w,6,7,what is it,,187.9525,188.4794,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.131,reply_w,6,7,nothing much it's just mountain stream that's,,189.3983,191.5804,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.131.5,,6,7,,,188.4794,192.2294,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.133.5,,6,7,,,191.5805,195.3914,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.132,ready,6,7,right,,192.2294,192.379,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.134.5,,6,7,,,195.1549,195.9893,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.134,check,6,7,around it,,195.3914,195.8525,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.135.5,,6,7,,,195.8525,197.0844,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.135,reply_y,6,7,uh-huh,,195.9894,196.2787,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.136.5,,6,7,,,196.2787,197.3975,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.136,acknowledge,6,7,uh-huh,,197.0844,197.4467,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.137,align,6,7,right,,197.3975,197.6281,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.136.4,,6,7,,,197.4467,203.3871,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.137.5,,6,7,,,197.6281,197.9689,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.141.5,,6,7,,,202.299,204.1408,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.136.9,acknowledge,6,7,mmhmm,,203.3871,203.8779,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.143.5,,6,7,,,203.8779,210.734,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.142,instruct,6,7,just stop at the bottom there at the bottom of the dead tree just a few millimetres below the dead tree,,204.1408,209.9037,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.146.5,,6,7,,,210.178,215.409,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.144,reply_y,6,7,okay,,210.734,210.9727,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.147.5,,6,7,,,215.337,215.9958,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.g.move.147,ready,6,7,right,,215.409,215.6583,no,yes,m15,6,83,,
1,q6nc1.transaction.7,normal,q6nc1.f.move.148,acknowledge,6,7,dead tree murgey,,215.9958,217.5077,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.g.move.149,ready,7,8,go ehm right,,219.0626,220.0173,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.g.move.151.5,,7,8,,,222.9398,224.7998,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.f.move.151,acknowledge,7,8,uh-huh,,223.677,224.0558,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.f.move.152.5,,7,8,,,224.0558,225.6796,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.g.move.152,align,7,8,right,,224.7998,225.1289,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.g.move.153.5,,7,8,,,225.1289,225.9767,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.f.move.153,reply_y,7,8,yeah,,225.6796,225.9974,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.f.move.154.5,,7,8,,,225.9974,227.2392,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.g.move.154,align,7,8,have you gone down a wee bit yeah,,225.9767,227.2167,no,yes,m15,6,83,,
1,q6nc1.transaction.8,normal,q6nc1.f.move.155,reply_y,7,8,yeah,lowamp,227.2392,227.7382,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.156,ready,8,9,right now,,227.8484,229.0119,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.157,align,8,9,is you know how the forked stream divided,lowamp,229.2629,231.482,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.158,reply_y,8,9,mmhmm,,231.4899,231.8193,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.158.5,,8,9,,,231.482,231.728,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.160.5,,8,9,,,231.8193,235.1378,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.159,align,8,9,see at the bottom of the left-hand of the division,,231.728,234.3012,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.160,query_yn,8,9,is there a lagoon,,234.3012,235.0774,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.161,reply_y,8,9,mm yeah,lowamp,235.1378,235.6746,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.161.5,,8,9,,inbreath,235.0774,236.0615,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.163.5,,8,9,,,235.6747,237.7547,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.162,ready,8,9,right uh,,236.0615,236.5485,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.163,align,8,9,you know where you stopped,,236.5485,237.6722,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.164,reply_y,8,9,mmhmm,,237.7547,238.0824,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.164.5,,8,9,,,237.6722,238.6163,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.f.move.165.5,,8,9,,,238.0824,240.3601,no,yes,m15,6,83,,
1,q6nc1.transaction.9,normal,q6nc1.g.move.165,instruct,8,9,take it along to the lagoon,,238.6163,240.2369,no,yes,m15,6,83,,
