conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q6ec8.transaction.12,normal,q6ec8.f.move.102.5,,12,13,,,241.4855,243.1884,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.102,query_yn,12,13,do you have a great viewpoint,,241.5526,242.7393,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.103,reply_y,12,13,yeah,,243.1884,243.4585,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.104,explain,12,13,top left-hand corner,lowamp,243.5376,244.5948,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.104.5,,12,13,,,242.7394,244.9169,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.105.5,,12,13,,,244.5948,247.0322,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.105,explain,12,13,no there's another one as well,,244.9169,246.2667,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.108.5,,12,13,,,247.3803,249.3052,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.106,explain,12,13,i've got a,,247.0323,247.7865,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.109.5,,12,13,,outbreath,249.305,249.6146,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.109,acknowledge,12,13,uh-huh hmm,,249.3052,249.8205,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.110.5,,12,13,,outbreath,249.8205,252.9355,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.110,explain,12,13,and then underneath that on the right i've got a rocket launch pad,,249.6146,252.9413,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.111,acknowledge,12,13,yeah,lowamp,252.9355,253.361,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.112.5,,12,13,,,252.9413,262.6548,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.111.5,,12,13,,,253.361,253.5139,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.112,explain,12,13,on this one the viewpoint is underneath that and almost on the mid line maybe slightly left,,253.5139,260.0033,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.113,acknowledge,12,13,right okay,,262.6548,263.699,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.113.5,,12,13,,outbreath,260.0033,263.125,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.115.5,,12,13,,,263.699,284.0876,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.114,ready,12,13,right,,263.125,263.3577,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.116.5,,12,13,,,282.7294,287.5299,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.116,check,12,13,so i'm going up the edge of the page,,284.0876,286.9302,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.119.5,,12,13,,,286.9302,307.0058,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.116.6,uncodable,12,13,mm,,287.5299,288.4042,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.120.5,,12,13,,,304.9436,307.8192,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.120,check,12,13,so i'm,,307.0059,307.5329,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.121.5,,12,13,,,307.5329,308.1752,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.121,ready,12,13,okay,,307.8192,308.2314,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.g.move.122.5,,12,13,,,308.2314,308.8431,yes,no,m8,6,67,,
8,q6ec8.transaction.12,normal,q6ec8.f.move.122,check,12,13,i'm at the,lowamp,308.1752,308.8636,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.123,ready,12,13,right,,308.8431,308.9894,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.124,instruct,12,13,just take where you are at the moment,,309.631,311.1004,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.124.5,,12,13,,,308.8636,311.1363,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.126.5,,12,13,,outbreath,311.1004,313.1184,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.125,ready,12,13,right,,311.1363,311.3603,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.126,explain,12,13,i'm at the top right-hand corner of the dutch elm tree,lowamp,311.3603,314.1601,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.127,acknowledge,12,13,of the tree yeah right,,313.1184,314.5977,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.129,uncodable,12,13,um,lowamp,315.4057,315.9143,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.130.5,,12,13,,,314.1601,324.4401,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.129.5,,12,13,,,315.9143,317.3238,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.131.5,,12,13,,,323.6403,325.4156,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.131,acknowledge,12,13,uh-huh,,324.4401,324.7201,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.132.5,,12,13,,,324.7201,327.9512,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.132,explain,12,13,which is halfway along the bottom of the lake,,325.4156,328.996,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.133,acknowledge,12,13,mmhmm,,327.9513,328.2675,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.135.5,,12,13,,,328.2675,334.4434,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.134.5,,12,13,,,328.996,330.6682,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.137.5,,12,13,,,334.3551,337.3604,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.136,acknowledge,12,13,okay,lowamp,334.4434,334.9737,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.138.5,,12,13,,,337.0027,339.5092,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.138,reply_y,12,13,diagonally yeah,,337.3604,337.9222,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.139.5,,12,13,,,337.9222,341.2234,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.139,query_yn,12,13,and have you got a rocket launch pad,,339.5092,341.4222,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.140.5,,12,13,,,341.4223,343.251,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.140,reply_n,12,13,no,lowamp,341.2234,341.5991,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.142.5,,12,13,,,341.5991,345.4788,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.141,ready,12,13,well,,343.251,343.4322,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.142,explain,12,13,it's underneath the right-hand point of the lake,,343.5376,346.726,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.143,acknowledge,12,13,on the right yeah uh-huh,,345.4788,346.9116,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.145.5,,12,13,,,346.9116,349.0658,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.145,query_yn,12,13,so will i just sort of go round that,,346.726,349.2852,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.147.5,,12,13,,,349.2852,351.604,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.146,reply_y,12,13,so go round it,,349.0658,349.8471,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.148.5,,12,13,,,350.9841,352.51,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.148,acknowledge,12,13,right okay,,351.6041,352.1937,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.149.5,,12,13,,,352.1937,354.272,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.g.move.149,clarify,12,13,and end up halfway along the bottom of the lake,,352.51,355.1098,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.150,acknowledge,12,13,right,,354.2721,354.5125,yes,no,m8,6,67,,
8,q6ec8.transaction.13,review,q6ec8.f.move.152,acknowledge,12,13,okay,,355.0758,355.4578,yes,no,m8,6,67,,
8,q6ec8.transaction.14,normal,q6ec8.g.move.153,ready,13,14,right now,,356.2534,357.2407,yes,no,m8,6,67,,
8,q6ec8.transaction.14,normal,q6ec8.g.move.155.5,,13,14,,,362.1044,363.8365,yes,no,m8,6,67,,
8,q6ec8.transaction.14,normal,q6ec8.f.move.155,acknowledge,13,14,mmhmm,,362.9085,363.2345,yes,no,m8,6,67,,
8,q6ec8.transaction.14,normal,q6ec8.f.move.156.5,,13,14,,,363.2345,369.5685,yes,no,m8,6,67,,
8,q6ec8.transaction.14,normal,q6ec8.g.move.156,instruct,13,14,and continue doing that until the lake effectively stops,,363.8365,366.6888,yes,no,m8,6,67,,
