conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q8nc5.transaction.1,normal,q8nc5.f.move.35.5,,1,2,,,58.9698,63.5651,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.g.move.35,align,1,2,okay so you're about eh three to four inches below start then,,59.269,63.1758,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.g.move.36.5,,1,2,,,63.1758,63.5576,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.f.move.36,reply_y,1,2,mm,lowamp,63.5651,64.507,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.f.move.37.5,,1,2,,,64.507,64.8256,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.g.move.37,align,1,2,directly underneath,,63.5576,64.6141,no,yes,m7,8,40,,
5,q8nc5.transaction.1,normal,q8nc5.f.move.38,reply_y,1,2,mmhmm,,64.8256,65.2396,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.39,ready,2,3,right okay,,66.2637,67.3172,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.41,query_yn,2,3,have you got the ravine,,71.7739,72.6673,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.f.move.42,reply_y,2,3,uh-huh,,73.1465,73.5256,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.42.5,,2,3,,inbreath,72.6673,74.1699,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.f.move.44.5,,2,3,,nonvocal,73.5256,82.8744,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.43,ready,2,3,right,,74.1699,74.4523,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.45.5,,2,3,,,82.4906,83.4892,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.f.move.45,check,2,3,below it,,82.8744,83.3954,no,yes,m7,8,40,,
5,q8nc5.transaction.2,normal,q8nc5.g.move.46,reply_y,2,3,uh-huh,,83.4892,83.8016,no,yes,m7,8,40,,
5,q8nc5.transaction.3,normal,q8nc5.g.move.47,instruct,3,4,then you're going to eh slope up to the right eh oh uh-huh to the left of the ravine you're going to slope up go above the top of the ravine,,84.4539,93.6239,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.48,ready,2,4,right so,,95.0419,95.6093,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.50.5,,2,4,,,97.2023,98.0349,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.50,reply_y,2,4,mmhmm,,97.6621,97.9421,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.51.5,,2,4,,,97.9421,100.3597,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.51,check,2,4,until i'm about an inch below the ravine but to the left of it,,98.0349,101.3488,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.54.5,,2,4,,nonvocal,101.3488,102.0372,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.52,reply_y,2,4,uh-huh,,100.3597,100.6528,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.55.5,,2,4,,,101.73,104.1509,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.55,check,2,4,and then i go up past the left-hand side of it,,102.0372,104.1465,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.56,reply_y,2,4,uh-huh,,104.1509,104.4935,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.f.move.58.5,,2,4,,,104.1465,107.7418,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.56.5,,2,4,,inbreath,104.4935,105.8307,no,yes,m7,8,40,,
5,q8nc5.transaction.4,review,q8nc5.g.move.57,ready,2,4,right,,105.8307,106.0448,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.58,query_yn,4,5,do you have the remote village,,106.0448,107.1482,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.59.5,,4,5,,,107.1482,108.2563,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.59,reply_n,4,5,no,,107.7418,108.3604,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.60,acknowledge,4,5,right,,108.2563,108.5198,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.61,explain,4,5,well it doesn't doesn't matter,,108.5198,110.1206,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.62.5,,4,5,,,108.3605,110.3814,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.63.5,,4,5,,,110.1206,112.5152,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.63,explain,4,5,i'm now at the top left-hand side of the ravine,,110.3814,112.4847,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.64,acknowledge,4,5,uh-huh,,112.5152,112.7935,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.67.5,,4,5,,,112.4847,118.6496,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.65,instruct,4,5,you can go about a centimetre above the rav-- the ravine,,112.7935,116.7609,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.68.5,,4,5,,,118.9331,119.4008,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.68,check,4,5,still to the left of it,,118.6496,119.8925,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.70.5,,4,5,,,119.8925,120.065,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.69,reply_y,4,5,uh-huh uh-huh,,119.4009,120.417,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.71,acknowledge,4,5,uh-huh,,120.065,120.3604,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.71.4,,4,5,,,120.3604,125.5329,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.70,instruct,4,5,and then you're going to go straight along to the right in a straight line,,120.417,124.4734,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.71.5,,4,5,,,124.4734,127.0868,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.71.9,query_yn,4,5,have you got the pine grove,,125.5329,127.0925,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.74.5,,4,5,,,127.0925,131.3599,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.72,reply_y,4,5,uh-huh,,127.0869,127.4394,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.g.move.74,instruct,4,5,bef-- so don't go as far as the pine grove,,128.8739,130.9292,no,yes,m7,8,40,,
5,q8nc5.transaction.5,normal,q8nc5.f.move.75,acknowledge,4,5,mmhmm,,131.3599,131.8159,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.76,ready,5,6,right,,132.2468,132.553,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.78.5,,5,6,,,138.9825,139.8891,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.78,reply_y,5,6,right,,139.0773,139.4649,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.79.5,,5,6,,,139.4649,143.1203,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.79,align,5,6,but you're about you know you're not in near the you're not at the pine grove yet,,139.8891,143.1163,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.80.5,,5,6,,,143.1163,144.1549,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.80,reply_y,5,6,okay,,143.1203,143.574,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.81,align,5,6,so you're about an inch and a half from the pine grove,,144.1549,146.5681,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.82.5,,5,6,,,143.574,153.8812,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.82,instruct,5,6,you're going to your line is going to slope down to the right but you're going to keep to the left-hand side of the pine grove,,146.5682,153.5835,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.85.5,,5,6,,,155.0893,155.8864,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.83,acknowledge,5,6,okay,,153.8812,154.4318,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.86.5,,5,6,,nonvocal,155.9654,156.6128,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.86,align,5,6,see what i mean,,155.8864,156.443,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.87,reply_y,5,6,uh-huh,,156.6128,156.9413,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.87.5,,5,6,,inbreath,156.443,157.0441,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.88.5,,5,6,,,156.9413,162.4374,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.88,instruct,5,6,so you go down until you're a-- ehm 'til you're at the bottom left-hand corner of the pine grove,,157.0441,161.942,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.89.5,,5,6,,,161.942,163.8195,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.89,check,5,6,bottom left-hand corner,,162.4374,163.841,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.90.5,,5,6,,,163.841,165.7384,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.90,reply_y,5,6,mmhmm,,163.8195,164.1374,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.91.5,,5,6,,,164.1374,167.5942,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.91,check,5,6,but not ehm touching it or,,165.7385,167.9975,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.92.5,,5,6,,,167.9975,168.8481,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.92,reply_n,5,6,no not touching,,167.5942,168.5247,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.93.5,,5,6,,,168.5247,169.4783,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.93,acknowledge,5,6,right,,168.8481,169.1671,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.94.5,,5,6,,nonvocal,169.1671,170.1548,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.g.move.94,align,5,6,okay,,169.4783,169.9575,no,yes,m7,8,40,,
5,q8nc5.transaction.6,normal,q8nc5.f.move.95,reply_y,5,6,uh-huh,,170.1548,170.5163,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.96,ready,6,7,right right,,170.888,172.4764,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.97,query_yn,6,7,have you got the concealed hideout,,172.4764,173.9188,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.98,reply_y,6,7,uh-huh,lowamp,174.1742,174.7933,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.99.5,,6,7,,,173.9188,176.7048,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.99,explain,6,7,i've got an avalanche above it though,,174.7933,176.4071,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.100,acknowledge,6,7,oh right,,176.7048,177.1874,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.102.5,,6,7,,nonvocal,176.4072,181.1874,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.100.5,,6,7,,,177.1874,177.6732,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.102,query_yn,6,7,directly above the concealed hideout,,179.4107,181.1812,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.103,reply_y,6,7,uh-huh,,181.1874,181.53,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.103.5,,6,7,,inbreath,181.1812,182.1116,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.106.5,,6,7,,,181.53,193.0163,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.104,ready,6,7,okay well,,182.1117,182.7622,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.108.5,,6,7,,,194.4946,195.57,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.107,acknowledge,6,7,mmhmm,,193.0163,193.3802,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.110.5,,6,7,,,193.3802,197.6359,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.109,align,6,7,okay,,195.5701,195.8924,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.111.5,,6,7,,,197.2545,201.8504,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.111,query_w,6,7,along wha-- what along the bottom of the pine grove or going past it,,197.6359,201.497,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.112.5,,6,7,,nonvocal,201.497,206.8207,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.112,clarify,6,7,you're just you're just you're going down but also to the right you're g-- you're n--,,201.8504,206.551,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.113.5,,6,7,,,206.551,208.8366,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.113,query_yn,6,7,towards the concealed hideout,,206.8207,208.203,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.114.5,,6,7,,nonvocal,208.203,210.8472,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.114,reply_y,6,7,uh-huh,,208.8366,209.1429,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.g.move.115.5,,6,7,,,209.1429,213.5171,no,yes,m7,8,40,,
5,q8nc5.transaction.7,normal,q8nc5.f.move.115,query_w,6,7,where do i end up in relation to the concealed hideout,lowamp,210.8472,213.5055,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.116,ready,6,8,right,,213.5171,213.795,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.118.5,,6,8,,,224.6666,230.2365,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.118,check,6,8,but i d-- i don't go along the bottom of the pine grove,,227.1633,230.1406,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.119.5,,6,8,,,230.1406,230.7313,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.119,reply_n,6,8,no,,230.2365,230.5692,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.120.5,,6,8,,,230.5692,231.8734,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.120,check,6,8,so it's not much of a curve,,230.7313,232.2389,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.121.5,,6,8,,nonvocal,232.2389,232.7611,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.121,reply_n,6,8,no,,231.8735,232.3412,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.123.5,,6,8,,,232.3412,236.6199,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.122,acknowledge,6,8,right eh,,232.7612,234.108,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.125.5,,6,8,,nonvocal,236.4237,240.5258,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.124,reply_n,6,8,no,,236.6199,236.8296,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.128.5,,6,8,,,241.4319,241.5524,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.126,check,6,8,along the top of it,,240.5258,241.4686,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.129.5,,6,8,,,241.7451,244.0631,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.129,reply_y,6,8,mmhmm,,241.5524,241.834,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.130.5,,6,8,,,241.834,245.6906,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.130,acknowledge,6,8,okay,,244.0632,244.5925,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.131.5,,6,8,,,244.5925,253.0234,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.131,align,6,8,'til you've sort of curved to the right then to the left and then back out to the right again,,245.6906,249.3354,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.132.5,,6,8,,,249.3354,253.6882,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.132,reply_y,6,8,mmhmm,,253.0234,253.5007,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.133.5,,6,8,,,253.5008,254.8618,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.133,align,6,8,uh-huh,,253.6882,253.9912,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.135.5,,6,8,,laugh,253.9912,261.1202,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.134,reply_n,6,8,no,,254.8618,255.3486,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.f.move.135,explain,6,8,but i haven't hit anything so,,255.3486,257.4917,no,yes,m7,8,40,,
5,q8nc5.transaction.8,normal,q8nc5.g.move.136,acknowledge,6,8,right okay,lipsmack,261.1203,263.255,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.137,ready,8,9,ehm right,,263.2551,264.426,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.139.5,,8,9,,,266.2738,268.946,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.139,reply_w,8,9,i'm to the right of the concealed hideout,,266.5962,268.8954,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.140,acknowledge,8,9,okay,,268.9461,269.3585,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.142.5,,8,9,,,268.8954,272.8816,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.140.5,,8,9,,,269.3585,270.4982,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.142,query_yn,8,9,have you got the boat house,,271.6609,272.7741,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.143,reply_y,8,9,uh-huh,,272.8816,273.2645,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.143.5,,8,9,,,272.7742,273.4297,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.145.5,,8,9,,inbreath,273.2645,283.8055,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.144,ready,8,9,right,,273.4297,273.658,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.146.5,,8,9,,,283.7152,283.8699,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.146,check,8,9,left,,283.8056,284.4436,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.148.5,,8,9,,nonvocal,284.4436,286.8963,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.147,reply_n,8,9,no,,283.8699,284.0626,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.149.5,,8,9,,,286.0126,287.7139,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.f.move.149,acknowledge,8,9,okay,,286.8963,287.2949,no,yes,m7,8,40,,
5,q8nc5.transaction.9,normal,q8nc5.g.move.150,align,8,9,right,,287.7139,288.1091,no,yes,m7,8,40,,
