conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q1nc8.transaction.7,normal,q1nc8.f.move.53,query_yn,7,8,right have you got hot springs,,95.0988,96.1868,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.54.5,,7,8,,,96.1868,97.276,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.54,reply_n,7,8,no,,96.722,97.0052,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.55.5,,7,8,,,97.0052,97.6277,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.55,query_yn,7,8,you got elephants,,97.276,98.1654,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.58.5,,7,8,,,98.1654,99.8979,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.56,reply_w,7,8,oh,,97.6277,97.7924,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.59.5,,7,8,,,99.4228,101.1752,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.59,check,7,8,you don't have either ehm,,99.8979,101.2439,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.60.5,,7,8,,,101.2439,103.0435,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.60,query_yn,7,8,do you have a slate mountain,,101.1752,102.0129,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.62.5,,7,8,,,102.0129,105.2266,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.61,reply_n,7,8,no,,103.0435,103.2741,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.63.5,,7,8,,,104.6899,109.8814,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.63,reply_w,7,8,it should be just to the left of your line now,,105.2266,107.0486,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.64.5,,7,8,,,107.0486,110.3155,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.64,uncodable,7,8,ehm,,109.8814,110.1574,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.65.5,,7,8,,,110.1574,110.8494,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.68,instruct,7,8,any-- anyway you should be about halfway up,,110.3155,112.0555,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.70.5,,7,8,,,112.0555,115.1639,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.66,explain,7,8,okay just now just,,110.8494,111.9274,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.72.5,,7,8,,,115.063,116.1957,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.71,reply_y,7,8,right,,115.1639,115.4406,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.74.5,,7,8,,,116.3794,120.994,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.73,explain,7,8,i have got a site of a plane crash but it's it's near the top right,,116.1957,118.5277,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.75.5,,7,8,,,121.0153,121.6212,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.75,reply_y,7,8,uh-huh,,120.994,121.2476,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.76.5,,7,8,,,121.2476,122.2687,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.76,acknowledge,7,8,oh you have right okay,,121.6213,122.3292,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.79.5,,7,8,,,122.3293,125.9486,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.77,reply_y,7,8,yeah,,122.2687,122.4268,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.80.5,,7,8,,,125.2189,129.4064,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.80,check,7,8,above the hot springs beneath the antelopes,,125.9486,127.5966,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.81.5,,7,8,,,127.5966,129.3511,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.81,reply_n,7,8,no,,129.4064,129.5724,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.82,query_yn,7,8,have you got antelopes no,,129.3511,130.0931,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.83.5,,7,8,,,130.0931,133.2905,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.83,instruct,7,8,yo-- no you shouldn't be as far up as that,,129.5724,131.2844,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.86.5,,7,8,,,131.2844,141.3234,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.84,ready,7,8,yeah,,133.2905,133.3659,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.89.5,,7,8,,,141.1266,146.4493,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.87,acknowledge,7,8,right,,141.3234,141.5869,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.90.5,,7,8,,,146.6405,146.8383,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.90,reply_y,7,8,yeah,,146.4493,146.6733,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.91.5,,7,8,,,146.6733,147.0718,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.91,acknowledge,7,8,uh-huh,,146.8384,147.0162,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.92.5,,7,8,,,147.0162,147.2385,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.92,reply_y,7,8,uh-huh,,147.0718,147.332,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.94.5,,7,8,,,147.332,148.9822,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.93,ready,7,8,well,,147.2385,147.2984,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.95.5,,7,8,,,149.0423,149.6243,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.95,explain,7,8,i'm not as far up as that,,148.9822,149.792,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.96.5,,7,8,,,149.792,149.9337,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.96,acknowledge,7,8,right okay,,149.6243,150.0388,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.97.5,,7,8,,,150.0388,151.7384,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.97,explain,7,8,that that's above halfway up the page,,149.9337,151.2132,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.f.move.100.5,,7,8,,,151.2133,155.7839,no,yes,m9,1,69,,
8,q1nc8.transaction.7,normal,q1nc8.g.move.98,acknowledge,7,8,uh-huh i know,,151.7384,152.2753,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.99,ready,8,9,right,,153.1284,153.3096,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.101.5,,8,9,,,155.5779,159.6139,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.101,query_yn,8,9,have you got a white mountain to the left of the antelopes no,,155.7839,159.6145,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.102.5,,8,9,,,159.6145,160.1465,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.102,reply_y,8,9,yeah,,159.6139,159.8544,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.103.5,,8,9,,,159.8544,160.7404,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.103,acknowledge,8,9,you have right so,,160.1465,160.6885,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.104.5,,8,9,,,160.6885,161.0903,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.104,reply_y,8,9,uh-huh,,160.7404,160.994,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.105.5,,8,9,,,160.994,162.7628,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.105,query_yn,8,9,do i go along as far as that,,161.0903,161.9598,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.107.5,,8,9,,,161.9598,164.8347,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.106,reply_n,8,9,no n-- no,,162.7628,163.2408,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.109.5,,8,9,,,164.4208,165.3187,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.108,ready,8,9,right okay,,164.8347,165.1907,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.111.5,,8,9,,,165.6347,167.4901,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.111,reply_w,8,9,y-- okay you're you're down a wee bit from there,,165.3187,167.2292,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.112.5,,8,9,,,167.2292,168.9617,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.112,acknowledge,8,9,yeah okay,,167.4901,167.8656,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.113.5,,8,9,,,167.8656,171.6172,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.113,clarify,8,9,down from the antelopes and you're kind along at the right,,168.9617,170.6437,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.114.5,,8,9,,,170.6437,172.7562,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.114,check,8,9,to the right-hand side of the antelopes,,171.6173,172.7373,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.115.5,,8,9,,,172.7373,173.1512,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.115,reply_y,8,9,yeah,,172.7562,173.0296,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.116.5,,8,9,,,173.0296,173.876,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.116,query_w,8,9,how far down many inches,,173.1513,174.2984,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.119.5,,8,9,,,174.2984,176.5052,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.117,uncodable,8,9,ehm,,173.8761,174.4031,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.120.5,,8,9,,,175.9512,177.0659,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.120,acknowledge,8,9,right okay,,176.5052,176.9301,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.122.5,,8,9,,,176.9301,177.9677,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.121,reply_w,8,9,an inch and a half,,177.0659,177.6286,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.123.5,,8,9,,,177.7793,178.6126,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.123,reply_y,8,9,right,,177.9677,178.139,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.124.5,,8,9,,,178.139,180.8564,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.124,instruct,8,9,and you're going along to your left about an inch and a half,,178.6126,180.9304,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.125,acknowledge,8,9,mmhmm,,180.8564,181.1594,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.125.5,,8,9,,,180.9304,182.496,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.f.move.127.5,,8,9,,,181.1594,185.4743,no,yes,m9,1,69,,
8,q1nc8.transaction.8,normal,q1nc8.g.move.126,instruct,8,9,ehm you want a s--,,182.496,184.1758,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.g.move.127,query_yn,9,10,do you have hot wells,,184.3998,185.3278,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.g.move.128.5,,9,10,,,185.3278,186.6001,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.f.move.128,reply_n,9,10,no,,185.4743,185.6752,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.f.move.130.5,,9,10,,,185.6752,199.8715,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.g.move.129,instruct,9,10,you're wanting a a sloping line down to your left ehm about an inch and a half down a kind of forty-five degree line,,186.6001,197.2918,no,yes,m9,1,69,,
8,q1nc8.transaction.9,normal,q1nc8.g.move.130,align,9,10,right,,198.6258,198.8926,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.f.move.131,explain,8,9,so i'm halfway up the page,,199.8716,201.3384,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.f.move.138.5,,8,9,,,212.6132,218.2246,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.g.move.136,ready,8,9,right,,214.0539,214.2779,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.g.move.139.5,,8,9,,,218.1738,218.5797,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.f.move.139,reply_y,8,9,mmhmm,,218.2246,218.5935,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.f.move.140.5,,8,9,,,218.5935,220.2932,no,yes,m9,1,69,,
8,q1nc8.transaction.10,review,q1nc8.g.move.140,instruct,8,9,your line should be kind meeting there,,218.5797,220.0997,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.141,acknowledge,9,10,mmhmm right okay,,220.2932,221.0046,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.143.5,,9,10,,,221.0046,221.4789,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.142,align,9,10,str-- right,,220.579,221.3078,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.144.5,,9,10,,,222.9107,223.5862,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.144,acknowledge,9,10,right,,221.4789,221.6535,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.145.5,,9,10,,,224.1023,225.7015,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.145,align,9,10,right,,223.5862,223.8399,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.146.5,,9,10,,,225.5296,230.6778,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.146,explain,9,10,i've got hot springs doesn't say hot wells,,225.7015,229.514,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.148.5,,9,10,,,229.514,232.5395,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.147,ready,9,10,well,,230.6778,230.9918,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.149.5,,9,10,,,231.9418,236.7878,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.149,query_yn,9,10,where is it like southwest of the antelopes but about three inches or so three or four inches,,232.5395,237.2041,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.151.5,,9,10,,,237.2041,237.9513,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.150,reply_y,9,10,yeah uh-huh,,236.7878,237.4499,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.152.5,,9,10,,,237.4499,238.405,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.152,acknowledge,9,10,right i know where that is then,,237.9513,238.6973,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.f.move.155.5,,9,10,,,238.6973,241.5744,no,yes,m9,1,69,,
8,q1nc8.transaction.11,review,q1nc8.g.move.153,ready,9,10,what right,,238.405,238.727,no,yes,m9,1,69,,
8,q1nc8.transaction.12,normal,q1nc8.g.move.154,instruct,10,11,you're going you going underneath that,,238.727,240.6777,no,yes,m9,1,69,,
