conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q6ec6.transaction.4,normal,q6ec6.f.move.36,acknowledge,4.0,5.0,along the rift,,63.0086,64.0475,yes,yes,m2,6,32,,
6,q6ec6.transaction.4,normal,q6ec6.f.move.37.5,,4.0,5.0,,,64.0475,64.8504,yes,yes,m2,6,32,,
6,q6ec6.transaction.4,normal,q6ec6.g.move.38.5,,4.0,5.0,,,64.4074,65.972,yes,yes,m2,6,32,,
6,q6ec6.transaction.4,normal,q6ec6.f.move.38,explain,4.0,5.0,midway along the rocks basically there's an obstacle,,64.8504,67.8955,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.39,instruct,5.0,6.0,uh-huh then go to the left of the rocks,,65.972,70.4483,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.40.5,,5.0,6.0,,,70.4483,72.4411,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.40,acknowledge,5.0,6.0,left of the rocks okay,,70.4538,72.3054,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.41.5,,5.0,6.0,,,72.3054,73.5538,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.41,instruct,5.0,6.0,so you're beneath them,,72.4411,73.1229,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.42.5,,5.0,6.0,,,73.1229,77.1726,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.42,explain,5.0,6.0,eyo no i'm above,,73.5538,76.4139,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.44.5,,5.0,6.0,,,76.414,81.1169,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.43,ready,5.0,6.0,well,,77.1726,77.3966,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.45.5,,5.0,6.0,,,79.0731,84.0287,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.45,query_w,5.0,6.0,how can i go to the left and be beneath,,81.1169,82.6313,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.46.5,,5.0,6.0,,,82.6313,87.1226,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.46,reply_w,5.0,6.0,you go to the left and then go down,,84.0287,85.3247,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.49.5,,5.0,6.0,,,85.3247,92.1973,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.47,ready,5.0,6.0,okay,,87.1226,87.4717,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.51.5,,5.0,6.0,,,91.6206,94.2698,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.50,reply_n,5.0,6.0,no no n--,,92.1973,92.912,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.52.5,,5.0,6.0,,,93.8104,94.2328,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.52,acknowledge,5.0,6.0,okay fine,,94.2698,94.825,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.53.5,,5.0,6.0,,,94.825,94.9048,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.53,clarify,5.0,6.0,in parallel terms,,94.2328,95.3,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.g.move.54.5,,5.0,6.0,,,95.3,95.7249,yes,yes,m2,6,32,,
6,q6ec6.transaction.5,normal,q6ec6.f.move.54,acknowledge,5.0,6.0,fine fine fine,,94.9048,95.5829,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.55,align,6.0,7.0,okay,,95.7249,96.298,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.56.5,,6.0,7.0,,,95.5829,100.558,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.55.5,,6.0,7.0,,,96.298,97.3356,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.57.5,,6.0,7.0,,,100.2374,101.1185,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.57,reply_y,6.0,7.0,yeah,,100.558,100.8107,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.59.5,,6.0,7.0,,,100.8107,110.0726,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.58,acknowledge,6.0,7.0,right,,101.1185,101.298,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.59.4,,6.0,7.0,,,105.2852,105.8814,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.60,acknowledge,6.0,7.0,uh-huh,,110.0726,110.4549,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.59.9,uncodable,6.0,7.0,um um um,,105.8814,106.5282,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.60.5,,6.0,7.0,,,106.5282,108.2032,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.61.5,,6.0,7.0,,,110.4549,115.9969,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.61,instruct,6.0,7.0,go left,lowamp,108.2032,109.7315,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.62.5,,6.0,7.0,,,115.8597,116.6122,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.62,acknowledge,6.0,7.0,okay,,115.9969,116.4522,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.64.5,,6.0,7.0,,,116.4523,120.8603,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.63,align,6.0,7.0,right,,116.6123,116.8313,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.65.5,,6.0,7.0,,,120.5682,122.3104,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.65,acknowledge,6.0,7.0,fine,lowamp,120.8603,121.2619,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.66.5,,6.0,7.0,,,121.2619,124.6174,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.g.move.66,align,6.0,7.0,okay,,122.3104,122.7157,yes,yes,m2,6,32,,
6,q6ec6.transaction.6,normal,q6ec6.f.move.67,reply_y,6.0,7.0,fine fine,,124.6174,125.0959,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.68,instruct,7.0,8.0,um and then go down,lowamp,126.1158,129.1871,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.70.5,,7.0,8.0,,,131.8173,133.9699,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.70,reply_w,7.0,8.0,a manned fort,,132.0723,132.9267,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.72.5,,7.0,8.0,,,132.9267,138.1594,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.71,ready,7.0,8.0,right,,133.9699,134.2317,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.73.5,,7.0,8.0,,,137.5847,138.372,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.73,query_w,7.0,8.0,to the left or to the right,,138.1594,139.2465,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.74.5,,7.0,8.0,,,139.2465,141.8762,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.74,reply_w,7.0,8.0,to start off on the left and then go to the right,,138.372,141.3644,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.g.move.76.5,,7.0,8.0,,,141.3644,146.9046,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.75,ready,7.0,8.0,okay,,141.8762,142.5477,yes,yes,m2,6,32,,
6,q6ec6.transaction.7,normal,q6ec6.f.move.76,explain,7.0,8.0,so i'm now right directly underneath the manned fort,,142.9932,145.7243,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.77,acknowledge,8.0,9.0,good right,,146.9046,148.064,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.78.5,,8.0,9.0,,,145.7243,151.1415,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.77.5,,8.0,9.0,,,148.064,148.5284,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.81.5,,8.0,9.0,,,150.35,154.809,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.79,reply_n,8.0,9.0,mm no,lowamp,151.1415,152.7872,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.81,explain,8.0,9.0,it's to the right of the manned fort slightly up,,153.5285,156.6369,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.82,check,8.0,9.0,right and up,,154.809,155.3822,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.83.5,,8.0,9.0,,,155.3822,156.7302,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.85.5,,8.0,9.0,,,156.6369,161.198,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.84,ready,8.0,9.0,right,,156.7302,157.1354,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.86.5,,8.0,9.0,,,159.0161,162.2276,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.86,check,8.0,9.0,diagonal line,,161.198,161.8763,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.87.5,,8.0,9.0,,,161.8763,164.8034,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.87,clarify,8.0,9.0,from the manned fort to the outlaws' hideout,,162.2276,164.105,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.88.5,,8.0,9.0,,,164.1051,167.5323,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.88,query_w,8.0,9.0,underneath or the left or the right above,,164.8034,166.5787,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.89.5,,8.0,9.0,,,166.5787,169.8217,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.g.move.89,reply_w,8.0,9.0,to underneath the outlaws' hideout,,167.5323,169.0096,yes,yes,m2,6,32,,
6,q6ec6.transaction.8,normal,q6ec6.f.move.90,acknowledge,8.0,9.0,fine,,169.8217,170.2672,yes,yes,m2,6,32,,
6,q6ec6.transaction.9,normal,q6ec6.g.move.91,ready,9.0,10.0,right,,171.419,171.6594,yes,yes,m2,6,32,,
6,q6ec6.transaction.9,normal,q6ec6.g.move.92,instruct,9.0,10.0,then i want you to go right along to the edge of the page,,171.7945,173.9931,yes,yes,m2,6,32,,
6,q6ec6.transaction.9,normal,q6ec6.f.move.93,acknowledge,9.0,10.0,fine,,174.7968,175.721,yes,yes,m2,6,32,,
6,q6ec6.transaction.10,normal,q6ec6.g.move.94,instruct,10.0,11.0,and right the way down the side of the page 'til you come to the noose,,176.671,181.918,yes,yes,m2,6,32,,
6,q6ec6.transaction.10,normal,q6ec6.g.move.96.5,,10.0,11.0,,,182.618,183.3319,yes,yes,m2,6,32,,
6,q6ec6.transaction.10,normal,q6ec6.f.move.96,reply_y,10.0,11.0,got the noose,,182.7672,183.3357,yes,yes,m2,6,32,,
6,q6ec6.transaction.10,normal,q6ec6.g.move.97,acknowledge,10.0,11.0,got noose got noose right,,183.3319,184.5111,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.98,instruct,11.0,12.0,then go bit further down,,185.0991,186.2882,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.98.4,,11.0,12.0,,,187.5085,188.1743,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.99,query_w,11.0,12.0,underneath the noose or above it,,197.2419,198.4037,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.100.5,,11.0,12.0,,nonvocal,198.4038,200.4051,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.98.9,ready,11.0,12.0,then,,188.1743,188.4933,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.101.5,,11.0,12.0,,,200.3954,202.3635,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.101,acknowledge,11.0,12.0,underneath,,200.4051,201.2063,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.102.5,,11.0,12.0,,,201.2063,205.3719,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.102,instruct,11.0,12.0,all the way along 'til you reach the saloon bar,,202.3635,204.7038,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.104.5,,11.0,12.0,,,204.7038,208.3286,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.103,acknowledge,11.0,12.0,good,,205.3719,205.6743,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.105.5,,11.0,12.0,,,207.4073,209.4526,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.g.move.105,reply_w,11.0,12.0,above to start with,,208.3286,209.1702,yes,yes,m2,6,32,,
6,q6ec6.transaction.11,normal,q6ec6.f.move.106,acknowledge,11.0,12.0,above,,209.4526,209.9346,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.f.move.107,query_yn,,,can we go into the saloon bar,,211.4922,212.5826,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.f.move.108.5,,,,,,212.5826,213.7694,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.g.move.108,reply_n,,,no,,212.8626,213.3072,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.f.move.109,acknowledge,,,no,,213.7694,213.9755,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.g.move.109.5,,,,,,213.3072,214.5935,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.f.move.110.5,,,,,,213.9755,215.4116,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.g.move.110,explain,,,it's bad for you,,214.5935,215.1336,yes,yes,m2,6,32,,
6,q6ec6.transaction.12,irrelevant,q6ec6.f.move.111,acknowledge,,,okay,,215.4117,215.8373,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.g.move.112,instruct,12.0,13.0,then go down,,216.2256,216.8382,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.g.move.114.5,,12.0,13.0,,,216.8382,219.5325,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.f.move.113,acknowledge,12.0,13.0,down,,218.0945,218.5234,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.f.move.116.5,,12.0,13.0,,,219.4077,225.0991,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.g.move.115,reply_w,12.0,13.0,on the right-hand side of the saloon bar,,219.5325,221.0855,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.g.move.117.5,,12.0,13.0,,,223.1622,225.9387,yes,yes,m2,6,32,,
6,q6ec6.transaction.13,normal,q6ec6.f.move.117,acknowledge,12.0,13.0,okay,,225.0992,225.4948,yes,yes,m2,6,32,,
6,q6ec6.transaction.14,normal,q6ec6.g.move.118,align,13.0,14.0,okay,,225.9387,226.2403,yes,yes,m2,6,32,,
6,q6ec6.transaction.14,normal,q6ec6.f.move.119.5,,13.0,14.0,,nonvocal,225.4948,231.9875,yes,yes,m2,6,32,,
6,q6ec6.transaction.14,normal,q6ec6.g.move.118.5,,13.0,14.0,,,226.2403,226.5829,yes,yes,m2,6,32,,
6,q6ec6.transaction.14,normal,q6ec6.g.move.120.5,,13.0,14.0,,,232.3025,234.2706,yes,yes,m2,6,32,,
6,q6ec6.transaction.14,normal,q6ec6.f.move.120,acknowledge,13.0,14.0,yeah okay,,231.9875,232.8984,yes,yes,m2,6,32,,
6,q6ec6.transaction.15,normal,q6ec6.g.move.121,instruct,14.0,15.0,go about another inch further inch and a half further than the edge of the saloon bar,,234.2706,239.2508,yes,yes,m2,6,32,,
6,q6ec6.transaction.15,normal,q6ec6.f.move.122,acknowledge,14.0,15.0,okay,,238.0369,238.3527,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.g.move.124,instruct,15.0,16.0,and then go up 'til you're parallel with the top of the saloon bar,lowamp,240.5568,242.7753,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.f.move.125,acknowledge,15.0,16.0,fine,,243.2829,243.5987,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.g.move.125.5,,15.0,16.0,,,242.7754,244.7056,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.f.move.126.5,,15.0,16.0,,,243.5987,245.9541,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.g.move.126,instruct,15.0,16.0,tu es fini,,244.7056,245.2244,yes,yes,m2,6,32,,
6,q6ec6.transaction.16,normal,q6ec6.f.move.127,acknowledge,15.0,16.0,oh i'm finished,,245.9541,246.6373,yes,yes,m2,6,32,,
