conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
7,q2ec7.transaction.1,normal,q2ec7.g.move.23,explain,1,2,well right on that corner i've got a well,,30.232,31.9887,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.24,acknowledge,1,2,oh yeah uh-huh,,32.1055,32.98,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.24.5,,1,2,,inbreath,31.9887,32.4526,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.25.5,,1,2,,,32.98,34.4214,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.25,instruct,1,2,and i want you to bring the line down but,,32.4526,34.4878,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.26.5,,1,2,,,34.4878,34.5632,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.26,acknowledge,1,2,right,lowamp,34.4215,35.2186,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.27.5,,1,2,,,35.2186,36.5969,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.27,instruct,1,2,cut out as if you're going round a well,,34.5633,36.5862,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.29.5,,1,2,,,36.5862,39.8603,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.28,ready,1,2,okay,,36.597,37.0105,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.30.5,,1,2,,,39.7343,40.3897,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.30,reply_y,1,2,yep,lowamp,39.8603,40.2856,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.31,acknowledge,1,2,okay,,40.3897,40.8238,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.31.5,,1,2,,,40.2857,40.4901,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.33.5,,1,2,,,40.8239,47.8755,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.32,instruct,1,2,cut ut er up on up the left-hand side of local residents up to the corner where of crane bay,,40.4901,46.151,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.35.5,,1,2,,,47.2938,50.6209,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.34,reply_y,1,2,yeah,,47.8755,48.1654,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.36.5,,1,2,,,50.6353,51.1576,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.36,reply_n,1,2,no,,50.6209,50.772,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.37.5,,1,2,,,50.772,51.9382,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.37,acknowledge,1,2,no,,51.1576,51.5114,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.f.move.40.5,,1,2,,,51.5114,54.8109,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.38,reply_n,1,2,no,,51.9382,52.0625,yes,yes,m15,2,28,,
7,q2ec7.transaction.1,normal,q2ec7.g.move.39,clarify,1,2,cut on the left-hand side of the residents,,52.5837,54.97,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.40,align,2,3,right,,54.97,55.1865,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.41.5,,2,3,,,55.1865,55.6917,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.41,reply_y,2,3,yeah okay,,54.8109,55.6674,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.42.5,,2,3,,,55.6674,56.4448,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.42,clarify,2,3,go up there,lowamp,55.6917,56.6785,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.43.5,,2,3,,,56.6785,56.9618,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.43,query_yn,2,3,go up towards the iron bridge,,56.4449,57.9082,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.48.5,,2,3,,,57.9082,62.3241,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.44,clarify,2,3,to the point,,56.9618,57.5307,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.49.5,,2,3,,,62.5474,63.5089,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.49,check,2,3,so i g-- i'm going to cross over the iron bridge,,62.3241,64.0776,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.50.5,,2,3,,,64.0776,64.4455,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.50,reply_y,2,3,cross over the bridge,,63.5089,64.4983,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.51.5,,2,3,,,64.4983,65.7059,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.51,acknowledge,2,3,right okay,,64.4455,65.403,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.52.5,,2,3,,,65.403,66.1527,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.g.move.52,acknowledge,2,3,okay,,65.7059,66.1497,yes,yes,m15,2,28,,
7,q2ec7.transaction.2,normal,q2ec7.f.move.53,acknowledge,2,3,yeah,,66.1527,66.4223,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.54,ready,3,4,now,,67.5756,67.9125,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.55,query_w,3,4,what do you have on that side,lowamp,67.9125,69.451,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.56,reply_w,3,4,i have woodland,,69.2613,70.0998,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.56.5,,3,4,,,69.451,70.1582,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.58.5,,3,4,,,70.0998,72.9258,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.57,ready,3,4,right well,,70.1582,70.8003,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.61.5,,3,4,,,74.437,75.1338,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.59,acknowledge,3,4,right,,72.9258,73.4285,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.62.5,,3,4,,,75.0618,77.9468,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.62,instruct,3,4,right down to the fork just above the fork,,75.1338,77.6143,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.63.5,,3,4,,,77.6143,78.9381,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.63,check,3,4,just above the fork,,77.9468,78.893,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.64,reply_y,3,4,uh-huh,,78.9381,79.3227,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.65.5,,3,4,,,79.3227,81.9948,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.65,check,3,4,where where the dead tree is,,78.893,80.1567,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.66.5,,3,4,,,80.1567,82.8327,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.66,clarify,3,4,above that you know before before the river forks,,81.9948,84.5485,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.69.5,,3,4,,,84.5485,84.947,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.67,uncodable,3,4,just,,82.8328,83.0276,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.71.5,,3,4,,,85.3089,85.9648,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.70,acknowledge,3,4,uh-huh,,84.9471,85.2432,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.g.move.71,align,3,4,right,,85.4698,85.7342,yes,yes,m15,2,28,,
7,q2ec7.transaction.3,normal,q2ec7.f.move.72,reply_y,3,4,right i've got it,,85.9648,86.5197,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.73,ready,4,5,now,,87.3395,87.5864,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.75.5,,4,5,,,89.2949,91.4613,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.75,acknowledge,4,5,farm land,,90.4493,91.365,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.76.5,,4,5,,,91.365,93.31,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.76,query_yn,4,5,just there just to the right of the tree,,91.4613,93.3305,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.77.5,,4,5,,,93.3306,93.7571,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.77,reply_n,4,5,no,lowamp,93.31,93.9143,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.78,ready,4,5,right well i've got f--,,93.7571,95.1913,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.78.5,,4,5,,,93.9144,94.6955,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.79.5,,4,5,,,95.1913,96.7587,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.79,explain,4,5,i've mountain stream,,94.6955,95.8092,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.80.5,,4,5,,,95.8092,98.1896,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.80,query_yn,4,5,and the lagoon on the other s-- the lagoon right,,96.7588,99.0108,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.81,reply_y,4,5,yes,,98.1897,98.7413,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.84.5,,4,5,,,98.7413,101.3486,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.82.5,,4,5,,inbreath,99.0109,99.4405,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.84,align,4,5,on the s-- you're on the side of the mountain stream aren't you,,99.6597,101.7277,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.85,reply_y,4,5,yeah yeah,,101.3486,102.0374,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.85.5,,4,5,,inbreath,101.7277,102.0732,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.87.5,,4,5,,,102.0374,107.2529,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.86,ready,4,5,right,,102.0733,102.322,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.90.5,,4,5,,,110.8717,112.2408,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.88,acknowledge,4,5,right,,107.2529,107.7193,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.f.move.91.5,,4,5,,breath,112.2136,114.6046,yes,yes,m15,2,28,,
7,q2ec7.transaction.4,normal,q2ec7.g.move.91,instruct,4,5,so that ins-- stop when you get to the bottom of the dead tree,,112.2408,114.5733,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.92,check,4,5,so remind me what i'm i'm i've got to go underneath the dead tree,,114.6046,117.4762,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.94.5,,4,5,,laugh,117.4762,119.8854,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.93,reply_n,4,5,no,,117.6872,117.966,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.95.5,,4,5,,,119.716,119.7805,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.95,acknowledge,4,5,yeah,,119.8854,120.2258,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.96.5,,4,5,,,120.2258,121.6445,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.96,clarify,4,5,just at the fork before the fork of the river,,119.7805,121.7029,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.97.5,,4,5,,,121.7029,122.1152,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.97,acknowledge,4,5,yes,,121.6445,122.1816,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.99.5,,4,5,,,122.1816,125.0025,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.98,clarify,4,5,"i want you to do a back-- a backwards ""c""",,122.1152,124.1727,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.100.5,,4,5,,,125.3329,125.4084,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.100,reply_y,4,5,right,,125.0025,125.4855,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.101.5,,4,5,,,125.4855,128.1087,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.101,clarify,4,5,cutting just at don't cross the river the other way from the river,lowamp,125.4084,128.0969,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.102.5,,4,5,,,128.0969,128.8272,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.102,acknowledge,4,5,yeah okay,,128.1087,128.9505,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.104.5,,4,5,,,128.9505,136.3874,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.103,align,4,5,see what i mean,,128.8272,129.3652,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.106.5,,4,5,,,136.038,143.6885,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.105,acknowledge,4,5,okay right,,136.3874,137.4351,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.107.5,,4,5,,,143.8166,145.0047,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.107,reply_y,4,5,you're now underneath the tree,lowamp,143.6885,144.8862,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.108.5,,4,5,,,144.8862,145.8337,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.108,acknowledge,4,5,okay,,145.0047,145.3971,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.109.5,,4,5,,,145.3972,145.6136,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.g.move.109,align,4,5,right,,145.8338,146.1126,yes,yes,m15,2,28,,
7,q2ec7.transaction.5,review,q2ec7.f.move.110,reply_y,4,5,yeah i've got it,,145.6136,146.1202,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.g.move.111,instruct,5,6,now i want you to go directly south for about seven centimetres about two inches,,146.8508,152.0498,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.g.move.112.5,,5,6,,,152.0498,153.2631,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.f.move.112,acknowledge,5,6,right,,152.1611,152.5523,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.g.move.113,align,5,6,right,,153.2631,153.5262,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.f.move.113.5,,5,6,,inbreath,152.5523,153.6217,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.g.move.114.5,,5,6,,,153.5262,155.8239,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.f.move.114,query_yn,5,6,have you got treas-- er tr-- buried treasure,,153.6217,155.5866,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.f.move.115.5,,5,6,,,155.5866,156.7293,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.g.move.115,reply_n,5,6,no,,155.8239,156.0316,yes,yes,m15,2,28,,
7,q2ec7.transaction.6,normal,q2ec7.f.move.116,acknowledge,5,6,okay,,156.7293,157.1173,yes,yes,m15,2,28,,
7,q2ec7.transaction.7,normal,q2ec7.g.move.117,instruct,6,7,then i want you to go directly west no to your just say to your left for about the same amount to bring you up to the shore of the lagoon,,159.0062,166.623,yes,yes,m15,2,28,,
7,q2ec7.transaction.7,normal,q2ec7.g.move.120.5,,6,7,,,166.6231,167.6846,yes,yes,m15,2,28,,
7,q2ec7.transaction.7,normal,q2ec7.f.move.118,acknowledge,6,7,yeah,,164.0052,164.2559,yes,yes,m15,2,28,,
7,q2ec7.transaction.7,normal,q2ec7.f.move.120,acknowledge,6,7,yeah i've got it,,166.9715,167.5336,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.g.move.121,align,7,8,right,,167.6846,167.9699,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.f.move.123.5,,7,8,,,167.5336,173.036,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.g.move.121.5,,7,8,,,167.9699,169.843,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.g.move.123,align,7,8,see the bottom of the little lagoon,,172.2618,173.5196,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.f.move.124,reply_y,7,8,yeah got it,,173.036,174.0785,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.f.move.126.5,,7,8,,,174.0785,174.6485,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.g.move.125,ready,7,8,right,,173.5196,173.6453,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.g.move.126,instruct,7,8,take it round to there,,173.6453,174.5314,yes,yes,m15,2,28,,
7,q2ec7.transaction.8,normal,q2ec7.f.move.127,acknowledge,7,8,yeah,,174.6485,174.8966,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.128,ready,8,9,right now,,175.822,176.2932,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.131.5,,8,9,,,178.0838,179.5288,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.130,reply_y,8,9,yes i've got that,,177.9025,178.6044,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.133.5,,8,9,,,179.4154,180.5205,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.132,reply_y,8,9,of the pirate ship,,179.5288,180.2573,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.133,align,8,9,right,,180.3329,180.6466,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.134,reply_y,8,9,yeah,,180.5205,180.7791,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.134.5,,8,9,,,180.6466,181.3678,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.135.5,,8,9,,,180.7791,183.6055,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.135,query_yn,8,9,do you have a rock fall,,181.3678,182.7251,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.136.5,,8,9,,,182.7251,184.1714,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.136,reply_n,8,9,no,lowamp,183.6055,184.0019,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.137,acknowledge,8,9,right,,184.1714,184.601,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.139.5,,8,9,,,184.0019,190.1794,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.137.5,,8,9,,,184.6011,185.3155,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.139.1,,8,9,,,190.9042,191.0317,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.140,reply_y,8,9,yes,,190.1794,190.7837,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.141.5,,8,9,,,190.7837,191.0714,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.141,align,8,9,all the way down right,,191.0317,191.9817,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.142,reply_y,8,9,yes yes,,191.0714,192.3989,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.142.5,,8,9,,inbreath,191.9817,192.7369,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.143.5,,8,9,,,192.3989,195.9326,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.143,align,8,9,do you see the the point before it turns into green bay,,192.7369,196.0092,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.144.5,,8,9,,,196.0092,196.4136,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.144,reply_y,8,9,yes,,195.9326,196.6346,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.145,align,8,9,right,,196.4136,196.6414,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.f.move.146.5,,8,9,,,196.6346,199.8621,yes,yes,m15,2,28,,
7,q2ec7.transaction.9,normal,q2ec7.g.move.145.5,,8,9,,,196.6414,197.179,yes,yes,m15,2,28,,
