conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q7nc6.transaction.6,normal,q7nc6.f.move.47.5,,6,7,,,72.8306,76.2439,no,yes,m1,7,26,,
6,q7nc6.transaction.6,normal,q7nc6.g.move.46,ready,6,7,right,,73.3746,73.5669,no,yes,m1,7,26,,
6,q7nc6.transaction.6,normal,q7nc6.g.move.47,instruct,6,7,go up round the top of slate mountain and then down,,73.5669,76.0377,no,yes,m1,7,26,,
6,q7nc6.transaction.6,normal,q7nc6.f.move.48,acknowledge,6,7,okay,,76.2439,76.6455,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.49,ready,7,8,right and,,76.7573,77.1668,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.50,query_yn,7,8,have you got an abandoned truck,lowamp,77.1668,78.8791,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.f.move.51,reply_y,7,8,yeah,,78.6191,78.9374,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.51.5,,7,8,,,78.8791,79.0875,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.f.move.53.5,,7,8,,,78.9374,81.8757,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.52,ready,7,8,right,,79.0875,79.2711,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.54.5,,7,8,,,82.0053,82.481,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.f.move.54,acknowledge,7,8,okay,,81.8757,82.3067,no,yes,m1,7,26,,
6,q7nc6.transaction.7,normal,q7nc6.g.move.55,instruct,7,8,right after the writing,,82.481,83.42,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.56,ready,8,9,right,,83.9444,84.042,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.59.5,,8,9,,,86.8796,88.2554,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.58,reply_n,8,9,no,,87.0471,87.3091,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.59,explain,8,9,i don't have anything,,87.3091,88.0751,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.60,acknowledge,8,9,right,,88.2554,88.5103,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.61.5,,8,9,,,88.0751,97.1705,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.61,instruct,8,9,well we what we have to do is like draw like a cup shape thing round if you go down about an inch and along about no down about an inch and a half along an inch and a half and then up,,88.5103,96.4169,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.63.5,,8,9,,,96.4169,97.5554,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.62,check,8,9,up and then a cup,,97.1705,98.2324,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.64.5,,8,9,,,98.6122,102.0746,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.g.move.64,clarify,8,9,an-- in a cul-- in a kind of you know bowl-shaped thing right,,97.5554,102.3757,no,yes,m1,7,26,,
6,q7nc6.transaction.8,normal,q7nc6.f.move.65,acknowledge,8,9,yeah,,102.0746,102.4095,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.66,instruct,9,10,and then you head up,,103.049,103.656,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.70.5,,9,10,,,105.6588,106.1493,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.68,reply_y,9,10,yeah,,104.9218,105.2009,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.72.5,,9,10,,,105.9845,107.9824,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.71,ready,9,10,right,,106.1493,106.3878,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.73.5,,9,10,,,107.7875,108.2604,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.73,acknowledge,9,10,okay,,107.9824,108.4183,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.74.5,,9,10,,,108.4183,113.0608,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.74,instruct,9,10,up the left-hand side of it and then head straight up about three inches,,108.2604,113.0402,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.75,acknowledge,9,10,okay,,113.0608,113.482,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.75.5,,9,10,,,113.0402,113.6349,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.76.5,,9,10,,,113.482,114.8289,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.76,query_w,9,10,have you got something above that,,113.6349,115.0106,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.77,reply_w,9,10,a lemon grove,,114.8289,115.8473,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.77.5,,9,10,,inbreath,115.0106,116.1196,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.79.5,,9,10,,,115.8473,119.148,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.78,ready,9,10,right,,116.1196,116.4403,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.g.move.80.5,,9,10,,,118.7959,119.6097,no,yes,m1,7,26,,
6,q7nc6.transaction.9,normal,q7nc6.f.move.80,acknowledge,9,10,okay,,119.148,119.5349,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.81,align,10,11,okay,,119.6097,120.0289,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.82.5,,10,11,,,119.5349,121.3909,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.82,query_yn,10,11,and you got a pyramid,,120.0289,121.1549,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.83.5,,10,11,,,121.1549,121.9395,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.83,reply_y,10,11,yeah,,121.3909,121.6211,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.84,acknowledge,10,11,right,,121.9395,122.1051,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.85.5,,10,11,,,121.6211,131.2146,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.85,instruct,10,11,go along up round the outside of the pyramid like up the left-hand side down the right-hand side and along the bottom about a half an inch well just straight underneath the writing where it says pyramid,,122.1051,131.1242,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.87.5,,10,11,,,131.1243,132.987,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.86,acknowledge,10,11,okay,,131.2146,131.484,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.88.5,,10,11,,,132.7812,133.4884,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.88,reply_y,10,11,yeah,,132.9871,133.4578,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.89.5,,10,11,,,133.4578,133.7435,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.89,acknowledge,10,11,okay,,133.4885,133.7967,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.90.5,,10,11,,,133.7967,135.647,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.g.move.90,clarify,10,11,so it's you're almost drawing a triangle round it but not quite,,133.7436,136.4403,no,yes,m1,7,26,,
6,q7nc6.transaction.10,normal,q7nc6.f.move.91,acknowledge,10,11,yeah,,135.647,136.257,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.93,ready,11,12,right,,137.5395,137.8066,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.95.5,,11,12,,,141.2249,142.6468,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.95,reply_w,11,12,y-- i just a remote village,,141.0921,142.5941,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.96,acknowledge,11,12,right,,142.6468,142.7909,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.98.5,,11,12,,,142.5941,145.0619,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.97,explain,11,12,well so we've got something right above there,,142.7909,144.5179,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.98,align,11,12,right,,144.6933,145.0547,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.99,reply_y,11,12,okay,,145.0619,145.5459,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.99.5,,11,12,,,145.0547,145.3588,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.100.5,,11,12,,,145.5459,151.8169,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.100,instruct,11,12,between so what we need to do is come down to the you sort of at a very slight angle to the left,lowamp,145.3588,151.3883,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.101.5,,11,12,,,151.3883,152.3247,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.101,acknowledge,11,12,okay,,151.8169,152.1891,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.102.5,,11,12,,,152.1891,156.7435,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.102,instruct,11,12,you go down right down to the remote village and then curve underneath it and along 'til you get the end of the remote village,,152.3247,158.3989,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.103,acknowledge,11,12,okay,,156.7435,157.0961,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.105,acknowledge,11,12,okay,,158.2372,158.6289,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.105.5,,11,12,,,158.399,159.0732,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.107.5,,11,12,,,158.6289,160.6338,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.106,ready,11,12,right,,159.0732,159.3228,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.108.5,,11,12,,,159.9298,161.2392,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.f.move.108,check,11,12,then that's it,,160.6338,161.2378,no,yes,m1,7,26,,
6,q7nc6.transaction.11,normal,q7nc6.g.move.109,reply_y,11,12,uh-huh that's it,,161.2392,161.9572,no,yes,m1,7,26,,
