conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q4nc8.transaction.2,normal,q4nc8.f.move.25,check,2,3,of diamond,,43.6396,44.1321,no,yes,m10,4,20,down,down
8,q4nc8.transaction.2,normal,q4nc8.f.move.29.5,,2,3,,,47.5214,49.0201,no,yes,m10,4,20,down,down
8,q4nc8.transaction.2,normal,q4nc8.g.move.29,align,2,3,okay,,48.3312,48.8132,no,yes,m10,4,20,down,up
8,q4nc8.transaction.2,normal,q4nc8.f.move.30,reply_y,2,3,right,,49.0201,49.2605,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.31,instruct,3,4,"right and continue the line until you're until you're directly below the ""h"" of highest viewpoint",lowamp,49.9402,57.5731,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.35.5,,3,4,,,57.5732,61.8086,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.32,check,3,4,of highest viewpoint,,56.2104,57.0338,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.38.5,,3,4,,,62.3485,66.0722,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.36,clarify,3,4,a line going,,61.8086,62.3238,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.41.5,,3,4,,,68.6669,69.0077,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.39,acknowledge,3,4,okey-doke,,66.0722,66.4987,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.44.5,,3,4,,,69.3957,70.2355,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.42,clarify,3,4,just go go right don't go up yet,lowamp,69.0077,70.5236,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.46.5,,3,4,,,70.5236,72.259,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.45,acknowledge,3,4,right,,70.2356,70.3575,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.47.5,,3,4,,,72.1427,72.6547,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.47,reply_y,3,4,"yeah you're below the ""h"" yeah",lowamp,72.259,73.341,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.48.5,,3,4,,,73.3411,73.4874,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.f.move.48,acknowledge,3,4,right below it okay,,72.6547,73.6526,no,yes,m10,4,20,down,down
8,q4nc8.transaction.3,normal,q4nc8.g.move.49,acknowledge,3,4,okay,,73.4874,73.8082,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.50,instruct,4,5,then go straight up to the seagulls,lowamp,74.9568,76.4877,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.52.5,,4,5,,,76.4877,78.883,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.f.move.51,acknowledge,4,5,straight up to the seagulls,,76.7916,77.6643,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.f.move.53.5,,4,5,,,78.6138,81.0713,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.53,align,4,5,there's see how there's seagulls on the top left of the mountain there,,78.883,81.8983,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.53.4,,4,5,,,81.8983,82.2656,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.f.move.54,acknowledge,4,5,okay,,81.0714,81.5257,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.f.move.56.5,,4,5,,,81.5257,85.8054,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.53.9,instruct,4,5,"just just bypassing the just skirting the ""h"" go straight up to the seagulls",,82.2656,85.7348,no,yes,m10,4,20,down,down
8,q4nc8.transaction.4,normal,q4nc8.g.move.55,align,4,5,okay,,86.3648,86.7139,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.56,instruct,5,6,and then turn right and and go along the the t--,,87.3289,91.2966,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.57.5,,5,6,,,91.2966,92.0247,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.57,acknowledge,5,6,okay,,85.8054,86.1116,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.58.5,,5,6,,,92.3501,93.3013,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.58,reply_y,5,6,going over the top of the mountain yeah,lowamp,92.0247,93.2448,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.60.5,,5,6,,,93.2448,94.8887,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.59,acknowledge,5,6,right okay,,93.3014,93.614,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.61.5,,5,6,,,94.8084,95.6161,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.61,reply_y,5,6,yeah,lowamp,94.8887,95.2261,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.62.5,,5,6,,,95.2262,97.4452,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.62,query_w,5,6,and it's a curve or a straight line or,,95.6161,97.1332,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.63.5,,5,6,,,97.1333,97.8822,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.63,reply_w,5,6,just uh whatever you like it doesn't matter as long as we miss the mountain,,97.4452,100.025,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.66.5,,5,6,,,100.025,101.2451,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.64,query_w,5,6,slight curve,,97.8822,98.4999,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.f.move.66,acknowledge,5,6,okay,,100.5135,100.9268,no,yes,m10,4,20,down,down
8,q4nc8.transaction.5,normal,q4nc8.g.move.67,align,5,6,okay,,101.2451,101.5809,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.68,query_yn,6,7,ehm have you got a safari truck,,102.407,104.6792,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.69.5,,6,7,,,104.6792,105.9193,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.69,reply_y,6,7,yes i have,,105.319,105.9621,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.70.5,,6,7,,,105.9621,107.1437,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.70,check,6,7,you have got a safari truck,,105.9193,107.0081,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.71.5,,6,7,,,107.0081,108.6753,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.71,explain,6,7,below an overgrown gully,lowamp,107.1437,108.3125,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.72,acknowledge,6,7,right,,108.6753,108.9329,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.72.5,,6,7,,,108.3125,108.9454,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.73.5,,6,7,,,108.9329,109.385,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.73,check,6,7,you've not got an overg--,,108.9454,109.7161,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.74.5,,6,7,,,109.7161,111.2499,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.74,query_w,6,7,where's your where's your field station,,109.3851,110.9077,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.76.5,,6,7,,,110.9077,117.0829,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.75,acknowledge,6,7,where's my field station,,111.2499,112.1125,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.77.5,,6,7,,,115.9214,119.0948,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.77,check,6,7,how it's virtually the same position,,117.0829,119.2903,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.78.5,,6,7,,,119.2903,122.4984,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.78,clarify,6,7,virtually the same position the other side left-hand side of the page just up slightly,,119.0948,122.3359,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.79.5,,6,7,,,122.3359,123.1857,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.79,check,6,7,it's up slightly,,122.4984,123.165,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.80.5,,6,7,,,123.165,124.5496,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.80,reply_y,6,7,aye just slightly aye,lowamp,123.1857,124.4133,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.81.5,,6,7,,,124.4133,125.1024,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.81,acknowledge,6,7,okay right,,124.5496,125.1896,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.82,clarify,6,7,a centimetre up,,125.1024,125.7837,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.82.5,,6,7,,,125.1896,125.8777,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.83.5,,6,7,,,125.7837,132.4458,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.83,instruct,6,7,right what what you've got to do here is you've got to drop down towards the safari truck,,125.8777,132.3138,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.85.5,,6,7,,,132.3139,134.4299,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.84,acknowledge,6,7,y-- okay,,132.4459,132.8388,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.86.5,,6,7,,,134.3178,137.4351,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.86,reply_w,6,7,ehm drop down 'til until you're,,134.4299,137.146,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.87.5,,6,7,,,137.146,138.0852,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.87,query_w,6,7,towards the right-hand side of it or towards,lowamp,137.4351,139.1016,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.90.5,,6,7,,,139.1016,142.7854,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.88,instruct,6,7,right wait a minute let me see,,138.0852,138.7966,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.91.5,,6,7,,,142.3422,143.2415,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.91,acknowledge,6,7,the right-hand side,,142.7854,143.4987,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.92.5,,6,7,,,143.4987,144.5718,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.92,align,6,7,can you see it,,143.2415,143.8016,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.93.5,,6,7,,,143.8016,145.1713,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.93,check,6,7,is it sort of handlebar type thing,,144.5719,145.9245,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.94.5,,6,7,,,145.9245,147.4918,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.94,align,6,7,right see the see the right-hand see the right-hand wheel,lowamp,145.1713,147.166,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.95.5,,6,7,,inbreath,147.166,147.9834,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.95,reply_y,6,7,yes,,147.4918,147.808,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.96.5,,6,7,,,147.8081,149.8107,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.96,reply_w,6,7,drop down towards that,,147.9834,149.4545,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.97.5,,6,7,,,149.4545,150.2075,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.97,acknowledge,6,7,right okay but,lowamp,149.8107,150.5748,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.98.5,,6,7,,,150.5749,152.5429,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.98,instruct,6,7,and and stop just just above the safari truck,,150.2075,152.9037,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.102.5,,6,7,,,152.9037,155.1413,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.99,query_yn,6,7,am i draw--,,152.5429,152.92,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.104.5,,6,7,,,156.064,156.9714,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.103,reply_y,6,7,yeah uh-huh,,155.1413,155.6782,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.106.5,,6,7,,,156.9183,159.7806,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.105,acknowledge,6,7,straight down right,,156.9714,157.9052,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.108.5,,6,7,,,159.5274,162.7949,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.107,acknowledge,6,7,oh right okay,,159.7806,160.6484,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.111.5,,6,7,,,163.3594,164.4,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.109,acknowledge,6,7,right,,162.7949,162.9826,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.112.5,,6,7,,,164.9589,165.9718,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.112,explain,6,7,'cause i i don't have an overgrown gully,,164.4,165.8595,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.113.5,,6,7,,,165.8595,166.7172,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.113,acknowledge,6,7,okay,,165.9718,166.3291,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.114.5,,6,7,,,166.3291,171.2187,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.114,instruct,6,7,so skirt it and co-- and come back so that you're directly above the right-hand wheel of the safari truck,,166.7172,171.3515,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.116.5,,6,7,,,171.3515,175.7432,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.115,acknowledge,6,7,okay,,171.2188,171.7228,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.117.5,,6,7,,,174.7794,175.761,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.117,reply_y,6,7,yeah yeah that one yeah,,175.7432,176.8402,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.119.5,,6,7,,,176.8402,177.0763,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.118,check,6,7,of the safari truck,,175.761,176.6469,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.120.5,,6,7,,,177.2876,177.5445,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.120,align,6,7,got it uh-huh,lowamp,177.0763,177.6929,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.121.5,,6,7,,,177.6929,179.041,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.121,reply_y,6,7,i know where i'm going,,177.5445,178.256,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.122.5,,6,7,,,178.256,181.9566,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.122,align,6,7,okay,lowamp,179.041,179.5929,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.123,reply_y,6,7,okay,,181.9566,182.3749,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.124,explain,6,7,i'm right above the,,182.3749,183.2609,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.124.5,,6,7,,,179.5929,182.5018,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.f.move.127.5,,6,7,,,183.2609,185.0923,no,yes,m10,4,20,down,down
8,q4nc8.transaction.6,normal,q4nc8.g.move.125,ready,6,7,right you're,,182.5018,183.0038,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.127,instruct,7,8,right you now need to turn left,,183.4493,185.0483,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.128.5,,7,8,,,185.0484,187.437,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.128,explain,7,8,okay i'm directly in line with the field station at this,,185.0923,187.8969,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.130.5,,7,8,,,187.8969,201.5992,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.129,acknowledge,7,8,right that's fine okay,,187.437,188.4959,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.131,acknowledge,7,8,right okay,,201.5992,202.0653,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.132.5,,7,8,,,202.0653,202.5494,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.130,instruct,7,8,"you you want to turn left and head towards the field station but don't right wait a minute and and stop when you are at er when you're directly below the ""t"" of highest viewpoint the the f-- ""t"" of highest",,188.4959,201.3715,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.133.5,,7,8,,inbreath,203.3006,203.751,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.133,check,7,8,so just doing a straight line,,202.5494,203.7006,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.134.5,,7,8,,,203.7006,205.4908,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.134,reply_y,7,8,straight line uh-huh,,203.7511,204.9279,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.135.5,,7,8,,,204.9279,205.5413,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.137,explain,7,8,so i'm just at the other side of the safari truck now the left-hand side of it,,205.4908,208.1292,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.136,align,7,8,okay,,205.5413,205.8768,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.139.5,,7,8,,,208.668,209.8764,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.139,explain,7,8,just a wee bit about a centimetre away from there,,208.1292,209.8847,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.140.5,,7,8,,,209.8847,210.7444,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.140,acknowledge,7,8,yeah fine,,209.8764,210.543,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.141,align,7,8,okay,,210.7444,211.031,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.141.5,,7,8,,,210.543,211.5569,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.143.5,,7,8,,,211.031,222.3518,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.142,ready,7,8,ehm,,211.5569,212.1204,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.144.5,,7,8,,,222.7737,222.9333,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.144,explain,7,8,eh we're just at the safari truck the top left-hand corner of it,,222.3518,225.219,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.149.5,,7,8,,,225.219,226.9697,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.145,explain,7,8,you're just at the l-- you're just at the left of the,,222.9333,224.6536,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.g.move.149,acknowledge,7,8,right okay,,225.1008,225.6061,no,yes,m10,4,20,down,down
8,q4nc8.transaction.7,normal,q4nc8.f.move.150,explain,7,8,"under ""t""",,226.9697,227.6515,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.g.move.149.9,ready,8,9,ehm you,,226.6583,227.3481,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.g.move.152.5,,8,9,,,229.2996,229.7268,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.f.move.152,reply_n,8,9,no i don't,,229.3709,229.8337,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.f.move.155.5,,8,9,,,230.7444,230.8762,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.g.move.153,query_yn,8,9,you've got a banana tree,,229.7268,230.7922,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.f.move.156,reply_y,8,9,yeah,,230.8762,231.0936,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.f.move.159,acknowledge,8,9,right,,231.2698,231.5365,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.g.move.156.5,,8,9,,,230.7922,231.281,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.f.move.160.5,,8,9,,,231.5365,236.9186,no,yes,m10,4,20,down,down
8,q4nc8.transaction.8,normal,q4nc8.g.move.157,ready,8,9,right,,231.281,231.4538,no,yes,m10,4,20,down,down
