conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q5ec1.transaction.7,normal,q5ec1.f.move.62,check,5,6,the right,,111.3328,111.9388,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.63.5,,5,6,,,111.9388,113.9513,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.63,clarify,5,6,yeah to the right after the old mill,,112.089,113.2098,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.64.5,,5,6,,,113.2098,114.6062,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.64,acknowledge,5,6,right,,113.9513,114.3038,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.65.5,,5,6,,,114.3038,116.3295,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.65,instruct,5,6,that's you going across to the other side of the map,,114.6063,115.9196,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.66.5,,5,6,,,115.9197,116.4278,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.66,acknowledge,5,6,uh-huh,,116.3295,116.8861,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.67.5,,5,6,,,116.8861,118.5429,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.67,instruct,5,6,keep going,,116.4278,117.1392,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.g.move.68.5,,5,6,,breath,117.1392,118.796,yes,yes,m12,5,146,,
1,q5ec1.transaction.7,normal,q5ec1.f.move.68,acknowledge,5,6,uh-huh,,118.5429,118.8525,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.69,align,6,7,now you should come to a fenced meadow on your right,,118.796,124.0718,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.70.5,,6,7,,,124.0718,125.6083,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.70,reply_y,6,7,aye,,124.564,125.0465,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.71.5,,6,7,,,125.0465,129.1605,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.71,instruct,6,7,well you turn left so you're going up the map again,,125.6084,128.9713,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.72.5,,6,7,,,128.9713,130.2797,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.72,acknowledge,6,7,right up the map,,129.1605,130.0581,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.74.5,,6,7,,,130.0581,137.95,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.73,instruct,6,7,up the map,,130.2797,130.7852,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.75.5,,6,7,,,135.9891,139.9164,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.75,explain,6,7,uh i'm nowhere near it,,137.95,139.0501,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.77.5,,6,7,,,139.0501,145.3479,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.76,instruct,6,7,well never mind,,139.9165,140.5075,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.78.5,,6,7,,,143.9139,148.3614,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.78,explain,6,7,ah but there's something in the road,,145.3479,146.5995,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.79.5,,6,7,,,146.5995,148.7981,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.79,check,6,7,is there,,148.3614,148.6433,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.80.5,,6,7,,,148.6433,149.2956,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.80,reply_y,6,7,aye,,148.7981,149.1983,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.81.5,,6,7,,,149.1984,150.7325,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.81,query_w,6,7,what,,149.2956,149.4813,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.82.5,,6,7,,,149.4813,151.9359,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.82,reply_w,6,7,a forest,,150.7325,151.3311,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.83.5,,6,7,,,151.3311,152.5869,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.83,check,6,7,is there,,151.9359,152.1586,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.85.5,,6,7,,,152.1586,154.2165,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.84,reply_y,6,7,aye,,152.5869,152.9623,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.86.5,,6,7,,,154.6486,155.4871,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.86,explain,6,7,i think you're on the wrong one,,154.2166,155.0244,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.87.5,,6,7,,,155.0244,157.029,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.87,explain,6,7,the maps have been drawn by different explorers,,155.4871,157.4353,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.88.5,,6,7,,,157.4353,158.7266,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.88,acknowledge,6,7,aye aye,,157.029,157.9447,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.89.5,,6,7,,,157.9447,160.3575,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.89,explain,6,7,see i've landed in an obstacle,,158.7266,159.9667,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.91.5,,6,7,,,159.9667,162.2707,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.90,acknowledge,6,7,i see,,160.3575,160.652,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.92.5,,6,7,,,161.9938,163.557,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.92,acknowledge,6,7,i'll have to go through the forest,,162.2707,163.4236,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.93.5,,6,7,,,163.4236,165.0968,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.93,acknowledge,6,7,mm,,163.557,163.8525,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.94.5,,6,7,,,163.8525,166.7864,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.94,acknowledge,6,7,unfortunately right,,165.0968,166.0783,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.95.5,,6,7,,,166.0783,167.6149,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.95,query_yn,6,7,can you manage that,,166.7865,167.4378,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.96.5,,6,7,,,167.4378,169.0709,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.96,reply_w,6,7,right i've managed to get through it,,167.6149,168.8995,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.97.5,,6,7,,,168.8995,171.8112,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.97,align,6,7,right now you should em-- hopefully emerge at the cottage yeah,,169.071,173.3036,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.100.5,,6,7,,,173.3036,174.0677,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.98,reply_y,6,7,at the abandoned cottage,,171.8112,172.8932,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.101.5,,6,7,,,173.3593,175.8478,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.101,align,6,7,that should be on your left-hand side,,174.0677,175.3295,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.g.move.102.5,,6,7,,,175.3295,176.9262,yes,yes,m12,5,146,,
1,q5ec1.transaction.8,normal,q5ec1.f.move.102,reply_y,6,7,yes,,175.8478,176.2052,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.103,align,7,8,okay,,176.9262,177.1864,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.104.5,,7,8,,,176.2052,179.7805,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.103.5,,7,8,,,177.1864,177.6507,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.105.5,,7,8,,,179.8592,179.9136,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.105,acknowledge,7,8,uh-huh,,179.7805,180.1231,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.106.5,,7,8,,,180.1231,181.2364,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.106,instruct,7,8,keeping it always on your left,,179.9136,181.1866,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.107.5,,7,8,,,181.1866,182.2736,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.107,acknowledge,7,8,right,,181.2364,181.6909,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.108.5,,7,8,,,181.6909,183.2719,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.108,clarify,7,8,no your left,,182.2736,183.0773,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.109.5,,7,8,,breath,183.0773,184.3198,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.109,acknowledge,7,8,uh okay,lowamp,183.272,183.9636,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.111.5,,7,8,,,183.9637,189.382,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.110,align,7,8,okay,,184.3199,184.6756,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.112.5,,7,8,,,188.4989,190.0799,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.112,check,7,8,another one,lowamp,189.382,190.0588,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.113.5,,7,8,,,190.0588,190.8856,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.113,reply_y,7,8,yes,,190.0799,190.6118,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.114.5,,7,8,,,190.6119,194.5035,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.114,explain,7,8,no i've had a fenced meadow but there's only another there's nae more fenced meadows,,190.8856,194.0329,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.115.5,,7,8,,,194.0329,195.0127,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.115,check,7,8,there's no,,194.5035,194.9284,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.117.5,,7,8,,,194.9284,196.5119,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.116,reply_n,7,8,no,lowamp,195.0128,195.4212,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.118.5,,7,8,,,197.1274,197.7417,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.118,check,7,8,you no got two fenced meadows,,196.5119,197.7149,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.119.5,,7,8,,,197.7149,199.795,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.119,reply_n,7,8,no,,197.7417,197.936,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.120.5,,7,8,,,197.936,201.7107,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.120,query_w,7,8,well what have you got instead a fenced meadow,,199.795,201.2739,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.121.5,,7,8,,,201.2739,204.613,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.121,reply_w,7,8,i can't i don't know if i'm supposed to tell you that,,201.7107,203.4021,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.122.5,,7,8,,,203.4021,206.2348,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.122,explain,7,8,well you've just told me about the forest,,204.613,205.8927,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.124.5,,7,8,,nonvocal,205.8927,209.0688,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.123,acknowledge,7,8,aye right,,206.2348,207.2212,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.125.5,,7,8,,,209.1588,210.5389,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.125,acknowledge,7,8,yes,,209.0688,209.8889,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.126.5,,7,8,,nonvocal,209.8889,212.3428,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.126,explain,7,8,because uh the the maps are different,,210.5389,212.2451,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.f.move.127.5,,7,8,,,212.2451,212.3637,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.127,acknowledge,7,8,aye,,212.3428,212.6261,yes,yes,m12,5,146,,
1,q5ec1.transaction.9,normal,q5ec1.g.move.128.5,,7,8,,,212.6261,213.4017,yes,yes,m12,5,146,,
