conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q2nc8.transaction.1,normal,q2nc8.f.move.11,check,1,2,downwards,,19.664,20.1548,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.f.move.12.5,,1,2,,,20.1548,22.381,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.g.move.12,clarify,1,2,downwards sort skipping,,20.4349,22.7577,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.g.move.13.5,,1,2,,,22.7578,23.6178,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.f.move.13,check,1,2,to the left-hand side,,22.381,23.337,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.f.move.16.5,,1,2,,,23.3371,34.0193,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.g.move.14,reply_y,1,2,yeah,lowamp,23.6178,23.9357,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.g.move.16,align,1,2,okay,,32.2298,32.5261,no,yes,m8,2,19,,
8,q2nc8.transaction.1,normal,q2nc8.f.move.17,acknowledge,1,2,okay,,34.0193,34.3933,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.18,query_yn,2,3,now take it do you have a stone circle at the bottom,,34.3725,36.8122,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.19.5,,2,3,,,36.8122,37.3527,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.19,reply_n,2,3,no,,36.9269,37.085,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.20,acknowledge,2,3,no you don't,,37.3527,37.7902,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.23.5,,2,3,,,37.085,51.0944,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.20.5,,2,3,,,37.7902,39.6258,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.22.5,,2,3,,,49.7651,51.3072,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.24,acknowledge,2,3,okay,,51.0944,51.4862,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.24.5,,2,3,,,51.4862,52.0315,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.23,align,2,3,okay,lowamp,51.3073,51.7538,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.25.5,,2,3,,,51.7538,51.8572,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.25,reply_y,2,3,okay,,52.0315,52.297,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.27.5,,2,3,,,52.297,55.353,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.26,instruct,2,3,if you get to that point,,51.8573,52.6663,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.28.5,,2,3,,,55.1478,55.5818,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.28,check,2,3,to the right,,55.3531,55.7687,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.30.5,,2,3,,,55.7687,58.2946,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.29,reply_w,2,3,to the right,,55.5819,56.1479,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.g.move.31.5,,2,3,,,58.4968,59.2205,no,yes,m8,2,19,,
8,q2nc8.transaction.2,normal,q2nc8.f.move.31,acknowledge,2,3,okay,,58.2946,58.6935,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.32,align,3,4,okay,,59.2205,59.5936,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.33.5,,3,4,,,58.6935,67.6383,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.32.5,,3,4,,,59.5936,61.288,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.34.5,,3,4,,,67.1531,67.8778,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.34,check,3,4,up and up and left or right,,67.6383,69.2482,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.37.5,,3,4,,,69.2482,70.7284,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.35,instruct,3,4,so that you're,,67.8779,68.5131,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.38.5,,3,4,,,70.1097,71.3451,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.38,acknowledge,3,4,right,,70.7284,70.9627,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.42.5,,3,4,,,70.9627,77.7691,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.39,ready,3,4,okay,,71.3451,71.7055,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.43.5,,3,4,,,77.3394,78.3375,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.43,check,3,4,up and to the right,,77.7691,78.7337,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.46.5,,3,4,,,78.7337,83.2048,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.46,clarify,3,4,up to the left-hand side of it yeah until you're at the top left-hand corner of the drawing,,78.3375,82.0895,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.47.5,,3,4,,,82.0895,84.4629,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.47,check,3,4,of the broken gate,,83.2048,84.1237,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.48.5,,3,4,,,84.1237,86.2643,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.g.move.48,reply_y,3,4,of the broken gate that's correct,,84.4629,86.0416,no,yes,m8,2,19,,
8,q2nc8.transaction.3,normal,q2nc8.f.move.49,acknowledge,3,4,okay,,86.2643,86.7246,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.50,ready,4,5,okay,,88.1298,88.5884,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.54.5,,4,5,,outbreath,97.4402,99.6096,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.54,reply_y,4,5,yeah,,97.4093,97.7445,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.56.5,,4,5,,cough,97.7445,102.8172,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.55,acknowledge,4,5,okay,,99.6096,100.0808,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.57.5,,4,5,,,101.7008,103.3436,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.57,reply_y,4,5,yeah,,102.8172,103.0703,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.59.5,,4,5,,,103.0703,111.9901,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.58,align,4,5,okay,,103.3436,103.6644,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.60.5,,4,5,,,110.8603,113.3709,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.60,check,4,5,sorry have i to go round the top of it,,111.9901,113.648,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.65.5,,4,5,,nonvocal,113.648,118.6102,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.61,reply_n,4,5,no no,,113.3709,113.8284,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.66.5,,4,5,,,118.0139,119.4074,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.66,check,4,5,above the third seagull,,118.6102,119.6501,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.67.5,,4,5,,,119.6501,122.4942,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.67,clarify,4,5,above the seagull so that both like your pen,,119.4074,122.2823,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.68.5,,4,5,,,122.2823,122.4714,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.68,acknowledge,4,5,okay,,122.4942,122.971,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.70.5,,4,5,,,122.9711,123.7711,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.69,clarify,4,5,and your finger are level,,122.4714,123.5354,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.69.5,,4,5,,,123.5354,123.7737,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.71,acknowledge,4,5,right,,123.7711,123.9013,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.70,align,4,5,okay,,123.7738,124.0535,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.72.5,,4,5,,,124.0535,124.9215,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.72,reply_y,4,5,okay,,123.9013,124.2459,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.74.5,,4,5,,,124.2459,132.5013,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.73,instruct,4,5,now if you raise your right this imaginary point up about three quarters of an inch say,,124.9215,130.7292,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.75.5,,4,5,,,131.1913,133.049,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.75,reply_y,4,5,okay,,132.5013,132.8743,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.77.5,,4,5,,,132.8743,137.853,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.76,align,4,5,see the point you're at there,,133.049,133.9351,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.79.5,,4,5,,,137.4652,141.5634,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.78,acknowledge,4,5,okay,,137.8531,138.2301,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.f.move.82.5,,4,5,,,140.7497,147.4532,no,yes,m8,2,19,,
8,q2nc8.transaction.4,normal,q2nc8.g.move.80,acknowledge,4,5,okay,,141.5634,141.9844,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.81,ready,5,6,now,,143.8921,144.2001,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.84.5,,5,6,,,146.098,150.3227,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.83,reply_n,5,6,eh not near where i am just now,,147.4532,149.2502,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.86.5,,5,6,,,150.2517,151.8663,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.85,reply_y,5,6,yeah,,150.3228,150.5713,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.87.5,,5,6,,,151.9237,152.2996,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.87,reply_y,5,6,yeah,,151.8663,152.1378,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.89.5,,5,6,,,152.1378,164.083,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.88,align,5,6,okay,,152.2997,152.6238,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.90.5,,5,6,,,164.2061,164.9406,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.90,acknowledge,5,6,okay yeah,,164.083,164.5927,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.91.5,,5,6,,,164.5927,166.5909,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.91,instruct,5,6,it's about a centimetre off it,,164.9406,166.2357,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.92.5,,5,6,,,166.2357,167.5475,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.92,acknowledge,5,6,okay,,166.5909,167.0009,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.94.5,,5,6,,,167.0009,171.4961,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.93,acknowledge,5,6,okay,,167.5475,167.848,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.95.5,,5,6,,,171.2671,173.6267,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.95,check,5,6,round the monastery down to where i was,,171.4961,173.3023,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.96.5,,5,6,,,173.3023,175.8417,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.96,clarify,5,6,eh just from that edge to where you were,,173.6267,175.6106,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.98.5,,5,6,,,175.6106,179.0529,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.97,acknowledge,5,6,right okay,lowamp,175.8417,176.9301,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.100.5,,5,6,,,178.9597,180.3366,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.99,reply_n,5,6,no,,179.053,179.361,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.103.5,,5,6,,,180.673,182.721,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.101,acknowledge,5,6,okay,,180.3366,180.7733,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.104.5,,5,6,,,181.7719,183.1702,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.g.move.104,align,5,6,okay,,182.721,183.0843,no,yes,m8,2,19,,
8,q2nc8.transaction.5,normal,q2nc8.f.move.105,reply_y,5,6,right,,183.1702,183.3202,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.106,query_yn,6,7,now do you have the west lake down to your left,,184.6328,187.3994,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.107.5,,6,7,,outbreath,187.3994,188.0042,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.f.move.107,reply_n,6,7,no,lowamp,187.4151,187.8811,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.108,acknowledge,6,7,okay,,188.0042,188.4316,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.f.move.109.5,,6,7,,,187.8811,198.2567,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.108.5,,6,7,,,188.4316,190.9719,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.110.5,,6,7,,,198.0339,198.4441,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.f.move.110,acknowledge,6,7,right,,198.2568,198.5622,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.f.move.113.5,,6,7,,,198.5623,202.4415,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.111,align,6,7,okay,,198.4442,198.8285,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.g.move.114.5,,6,7,,,202.6462,206.7543,no,yes,m8,2,19,,
8,q2nc8.transaction.6,normal,q2nc8.f.move.114,reply_y,6,7,right,,202.4416,202.7823,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.115,ready,7,8,right,,206.7543,207.0866,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.117.5,,7,8,,,220.647,221.2619,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.f.move.117,acknowledge,7,8,right,,221.3026,221.4666,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.f.move.118.5,,7,8,,,221.4666,223.1057,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.118,instruct,7,8,right just continue down the way,lowamp,221.2619,222.8687,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.119.5,,7,8,,,222.8687,223.7242,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.f.move.119,acknowledge,7,8,okay,,223.1057,223.4102,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.f.move.120.5,,7,8,,,223.4102,226.0235,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.120,instruct,7,8,moving both outwards and downwards,,223.7242,225.8473,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.g.move.121.5,,7,8,,,225.8473,226.8783,no,yes,m8,2,19,,
8,q2nc8.transaction.7,normal,q2nc8.f.move.121,acknowledge,7,8,right,,226.0235,226.3139,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.122,align,8,9,okay,,226.8783,227.1751,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.123.5,,8,9,,,226.3139,239.3876,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.122.5,,8,9,,,227.1751,228.729,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.124.5,,8,9,,,238.2376,241.5975,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.124,check,8,9,level with where i am,,239.3876,240.3649,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.126.5,,8,9,,,240.3649,243.2946,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.125,clarify,8,9,level from where you are,,241.5975,242.6212,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.127.5,,8,9,,,242.9875,243.8903,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.127,reply_y,8,9,okay,,243.2946,243.5559,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.128.5,,8,9,,,243.5559,248.1859,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.128,instruct,8,9,then move that point up half an inch so you've got a kind diagonal line again,,243.8903,248.1011,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.129.5,,8,9,,,248.1011,249.4796,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.129,acknowledge,8,9,right,,248.1859,248.4834,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.130.5,,8,9,,,248.4834,251.428,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.130,align,8,9,okay this is the left-hand edge of the page yeah,,249.4796,251.5257,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.132.5,,8,9,,,251.5257,252.2077,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.131,reply_y,8,9,yeah okay,lowamp,251.428,252.5273,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.134.5,,8,9,,,252.5273,254.2955,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.133,acknowledge,8,9,okay,,252.2077,252.5398,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.133.5,,8,9,,,252.5398,252.8458,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.f.move.135,acknowledge,8,9,okay,,254.2955,254.6213,no,yes,m8,2,19,,
8,q2nc8.transaction.8,normal,q2nc8.g.move.134,instruct,8,9,if you connect these two points,,252.8458,254.1318,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.136,query_yn,9,10,do you have a stile above you,,255.5376,257.0195,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.138.5,,9,10,,,257.0195,258.2267,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.137,reply_y,9,10,yeah,,256.5925,256.8077,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.140.5,,9,10,,,256.8077,261.5123,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.139,ready,9,10,okay,,258.2267,258.5927,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.141.5,,9,10,,,261.2358,263.5509,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.141,reply_w,9,10,i'm down and about an inch to the left,,261.5123,263.0882,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.143.5,,9,10,,,263.0883,275.9055,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.142,acknowledge,9,10,an inch to the okay,,263.5509,264.8771,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.144.5,,9,10,,,275.5833,276.0893,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.144,acknowledge,9,10,okay,,275.9055,276.3499,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.145.5,,9,10,,,276.3499,283.1485,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.145,instruct,9,10,your point should be downwards you probably got the distance correct down the way but that'll be your route,,276.0893,282.1227,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.146.5,,9,10,,cough,282.1227,285.2729,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.146,check,9,10,up to the top of the stile,,283.1485,284.5604,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.148.5,,9,10,,,284.5605,286.7058,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.147,reply_y,9,10,yeah,,285.2729,285.479,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.g.move.148,clarify,9,10,top left-hand corner,,285.4791,286.4943,no,yes,m8,2,19,,
8,q2nc8.transaction.9,normal,q2nc8.f.move.149,acknowledge,9,10,okay,,286.7058,287.0292,no,yes,m8,2,19,,
8,q2nc8.transaction.10,normal,q2nc8.g.move.150,instruct,10,11,now if you like sort draw a line along the top of that as if we're skirting round the ex-- the edge of it,,288.2872,292.6025,no,yes,m8,2,19,,
8,q2nc8.transaction.10,normal,q2nc8.g.move.152.5,,10,11,,,292.6025,293.0347,no,yes,m8,2,19,,
8,q2nc8.transaction.10,normal,q2nc8.f.move.152,acknowledge,10,11,okay,,292.7695,293.1954,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.153,instruct,11,12,again now we're going to move straight up about an inch and a half,,293.0347,299.4724,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.154.5,,11,12,,,299.4724,301.596,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.154,check,11,12,,,,,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.159.5,,11,12,,,302.9908,304.2993,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.154.6,uncodable,11,12,i've,,301.596,301.97,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.160.5,,11,12,,,303.5781,309.7019,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.160,explain,11,12,i've got a popular tourist spot slightly to the right and up from the stile,,304.2994,309.1442,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.163.5,,11,12,,nonvocal,309.1443,326.3705,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.161,acknowledge,11,12,okay,,309.7019,310.1519,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.g.move.164.5,,11,12,,,325.8009,326.4076,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.164,reply_n,11,12,no not at the moment,,326.3705,327.5592,no,yes,m8,2,19,,
8,q2nc8.transaction.11,normal,q2nc8.f.move.167.5,,11,12,,,327.5592,331.5139,no,yes,m8,2,19,,
