conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q4nc6.transaction.1,normal,q4nc6.f.move.24.5,,1,2,,,26.6568,32.2134,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.21,acknowledge,1,2,down to where's the allotments,,26.7063,28.1291,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.25.5,,1,2,,,32.0188,32.3479,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.25,reply_y,1,2,uh-huh,,32.2134,32.4275,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.26.5,,1,2,,,32.4275,37.0538,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.26,instruct,1,2,do the same distance again between that in fact a wee bit more i'd say about twelve thirteen centimetres down to the bottom,,32.3479,38.0859,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.28.5,,1,2,,,38.0859,38.174,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.27,check,1,2,down,,37.0538,37.4802,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.29.5,,1,2,,,37.4802,38.5474,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.29,align,1,2,right,,38.174,38.3452,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.30.5,,1,2,,,38.3452,38.9852,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.30,reply_y,1,2,right okay,,38.5474,38.9855,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.31.5,,1,2,,,38.9855,44.8994,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.31,instruct,1,2,so you should be about a centimetre away from the left-hand side of the page and about two s-- two or three centimetres above the bottom,,38.9852,45.3199,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.32.5,,1,2,,,45.3199,45.4529,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.32,acknowledge,1,2,the bottom of the page,,44.8995,45.6455,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.33.5,,1,2,,,45.6455,46.2665,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.33,align,1,2,right,,45.4529,45.6341,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.34.5,,1,2,,,45.6341,48.6294,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.34,query_w,1,2,oh wait a minute wh-- fr-- how many centimetres from the w--,,46.2665,48.4008,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.35.5,,1,2,,,48.4008,50.237,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.35,reply_w,1,2,about one centimetre from the left-hand side of the page,lowamp,48.6294,50.8734,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.37.5,,1,2,,,50.8734,53.6709,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.36,acknowledge,1,2,oh right,lowamp,50.2371,50.7377,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.38.5,,1,2,,,53.027,54.2885,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.38,reply_y,1,2,yeah,,53.6709,54.0383,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.39.5,,1,2,,,54.0383,54.8295,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.39,acknowledge,1,2,right okay then i know right i know what i'm doing now,,54.2885,55.9749,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.42.5,,1,2,,,55.9749,57.9002,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.40,acknowledge,1,2,uh-huh uh-huh right,,54.8295,55.9116,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.43.5,,1,2,,,57.8249,58.1673,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.43,reply_y,1,2,right okay,,57.9002,58.3448,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.44.5,,1,2,,,58.3448,60.69,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.44,instruct,1,2,you've just really got a straight line down from the start missing the camera shop,,58.1673,61.2075,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.g.move.45.5,,1,2,,,61.2075,61.3322,no,no,m0,4,37,down,down
6,q4nc6.transaction.1,normal,q4nc6.f.move.45,acknowledge,1,2,right aye right i've got it,,60.69,61.8001,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.46,instruct,2,3,"okay eh now i've got a parked van here so i'm just trying to go round it you're sort doing a ""u"" shape back round past where my parked van is so just go east for about four five centimetres",,61.3322,72.2696,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.48.5,,2,3,,,72.9943,73.458,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.48,reply_y,2,3,right okay,,72.6697,73.3613,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.50.5,,2,3,,,73.3613,76.6387,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.49,instruct,2,3,so you're going aiming towards the yacht club but you're going nowhere near as far as that,,73.4581,76.3165,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.52.5,,2,3,,,76.6379,79.0731,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.51,acknowledge,2,3,right,,76.6387,76.7556,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.53.5,,2,3,,,78.8439,81.0787,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.53,reply_w,2,3,below it not as far along as that,,79.0731,80.8507,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.54.5,,2,3,,,80.8508,81.0013,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.54,acknowledge,2,3,oh right,,81.0787,81.3982,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.55.5,,2,3,,nonvocal,81.3982,83.5392,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.55,query_w,2,3,are you at whereabouts what letter are you under in the allotments,,81.0013,83.3817,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.56.5,,2,3,,,83.3817,84.4554,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.56,reply_w,2,3,no i'm no i'm just actually,,83.5392,84.8748,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.57,acknowledge,2,3,all right,,84.4554,84.7047,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.58.5,,2,3,,,84.7048,85.9249,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.58,reply_w,2,3,just before it i'm not actually touched the allotments yet,,84.8748,87.085,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.f.move.61.5,,2,3,,,87.085,89.1338,no,no,m0,4,37,down,down
6,q4nc6.transaction.2,normal,q4nc6.g.move.59,acknowledge,2,3,all right that's good that's good,,85.9249,86.9072,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.61,clarify,3,4,because what you're doing is you're going up the side of the allotments,,86.9534,89.0881,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.62,acknowledge,3,4,right okay i'm just,,89.1338,90.0034,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.62.5,,3,4,,,89.0881,89.728,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.64.5,,3,4,,,90.0034,96.7623,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.63,instruct,3,4,"so you're doing you're continuing that ""u"" shape from where you were at the start you're going back up heading north towards the side of the allotments",,89.728,96.1243,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.65.5,,3,4,,,96.4351,97.1183,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.65,reply_y,3,4,right,,96.7623,97.0718,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.66.5,,3,4,,,97.0719,99.035,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.66,align,3,4,see the wee black house at the left-hand side of the allotments,,97.1183,99.3108,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.67.5,,3,4,,,99.3108,100.3247,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.67,check,3,4,am i just going straight up,,99.035,100.2653,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.68.5,,3,4,,,100.2653,100.7,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.68,reply_y,3,4,yes straight up from there right,,100.3247,102.3826,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.72.5,,3,4,,,102.3826,103.4946,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.69,acknowledge,3,4,right,,100.7,100.8469,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.73.5,,3,4,,,104.1157,104.87,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.73,align,3,4,right so you're at the s-- you're at the,,103.4946,104.9058,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.74.5,,3,4,,,104.9059,105.722,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.74,explain,3,4,i'm at the wee black house now at the left of the allotments,,104.87,107.0686,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.75.5,,3,4,,,107.0686,107.3914,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.75,acknowledge,3,4,at the wee black house that's brilliant that's brilliant,,105.722,107.4623,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.76,acknowledge,3,4,right,,107.3914,107.5858,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.77.5,,3,4,,,107.5858,110.145,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.77,align,3,4,"so have you got a sort ""u""-shaped a sort half ""u"" shape",,107.4624,109.9332,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.78.5,,3,4,,,109.9332,110.5399,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.78,reply_y,3,4,yeah,,110.145,110.4546,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.79.5,,3,4,,,110.4546,111.1101,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.g.move.79,acknowledge,3,4,right that's okay that's fine,,110.5399,111.632,no,no,m0,4,37,down,down
6,q4nc6.transaction.3,normal,q4nc6.f.move.80,acknowledge,3,4,okay,,111.1101,111.3769,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.82,explain,4,5,right this is where it gets difficult,,112.0774,113.3141,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.85.5,,4,5,,,115.1775,115.5997,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.85,acknowledge,4,5,right,,114.8452,115.0692,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.86,explain,4,5,'cause you're aiming into the middle of nowhere there's about,,115.5997,117.8171,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.87.5,,4,5,,,115.0693,120.5667,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.86.5,,4,5,,,117.8171,118.4172,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.88.5,,4,5,,,119.52,120.4934,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.88,acknowledge,4,5,ehm,,120.5667,120.9553,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.89.5,,4,5,,,120.9553,121.0903,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.89,check,4,5,at the bottom right-hand side,,120.4934,121.5422,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.90.5,,4,5,,,121.5423,122.2703,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.90,reply_y,4,5,uh-huh right,,121.0904,121.7953,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.91,acknowledge,4,5,right,,122.2703,122.5097,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.93.5,,4,5,,,121.7953,130.6621,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.91.5,,4,5,,,122.5097,123.4272,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.94.5,,4,5,,,130.4999,130.9953,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.94,reply_y,4,5,uh-huh,,130.6622,130.9751,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.95.5,,4,5,,,130.9751,132.7867,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.95,align,4,5,the bottom edge of it the corner,,130.9953,132.601,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.96.5,,4,5,,,132.601,133.1961,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.96,reply_y,4,5,right,,132.7867,133.1654,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.97.5,,4,5,,nonvocal,133.1654,137.1839,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.97,instruct,4,5,if you aim above that for about six centimetres right,,133.1961,136.6286,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.98.5,,4,5,,,136.6286,137.2602,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.98,reply_y,4,5,right,,137.1839,137.4935,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.99.5,,4,5,,,137.4935,138.3097,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.99,instruct,4,5,a point up there,,137.2603,138.1495,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.100,reply_y,4,5,uh-huh,,138.3097,138.5837,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.100.5,,4,5,,,138.1496,138.7164,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.101.5,,4,5,,,138.5838,145.3032,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.101,instruct,4,5,if you can draw a diagonal line from the wee black house in the allotments up to the top up to the where that point is about six centimetres,,138.7164,145.962,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.102.5,,4,5,,,145.962,146.9943,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.102,query_yn,4,5,a-- have you got a flight museum,,145.3032,146.6799,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.103.5,,4,5,,,146.6799,148.7501,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.103,reply_n,4,5,i've not no,,146.9943,147.9085,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.104.5,,4,5,,,147.9085,148.6,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.104,acknowledge,4,5,right,,148.7501,149.1305,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.105.5,,4,5,,,149.1306,151.5383,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.105,query_w,4,5,have you got a flight museum in the middle somewhere,,148.6,150.2622,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.106.5,,4,5,,,150.2622,151.7465,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.106,acknowledge,4,5,ehm,,151.5383,151.927,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.107.5,,4,5,,,151.927,152.2893,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.107,uncodable,4,5,see what you're,,151.7466,152.5378,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.111.5,,4,5,,,152.5378,158.8909,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.108,ready,4,5,right,,152.2893,152.5923,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.112.5,,4,5,,,158.9939,160.3022,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.112,acknowledge,4,5,right,,158.8909,159.1369,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.113.5,,4,5,,,159.1369,165.4467,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.113,explain,4,5,i'm just like about one centimetre from this to the left of this eh to the right of this flight museum,,160.3022,165.2014,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.114.5,,4,5,,,165.2014,166.3895,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.114,acknowledge,4,5,one centimetre to the right o--,,165.4467,166.6402,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.115.5,,4,5,,,166.6402,167.0491,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.115,explain,4,5,but i suppose ehm i suppose if i draw a line from that wee house it might just miss the flight museum,,166.3895,171.6078,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.118.5,,4,5,,inbreath,171.6078,181.9586,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.116,explain,4,5,i think that's o-- pff,,167.0491,168.0065,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.119.5,,4,5,,,182.719,183.0581,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.119,acknowledge,4,5,right i n-- i know what i know what what you're doing,,181.9586,183.5502,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.120.5,,4,5,,,183.5502,183.8339,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.120,align,4,5,see what i'm,,183.0581,183.6798,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.124.5,,4,5,,,184.5874,187.1655,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.121,reply_y,4,5,yeah,,183.8339,184.1851,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.126.5,,4,5,,,186.8911,189.7569,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.125,acknowledge,4,5,c-- aye,,187.1655,187.4286,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.129.5,,4,5,,,190.1526,190.3835,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.127,acknowledge,4,5,aye that's,,189.7569,190.1932,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.130.5,,4,5,,,191.031,191.6926,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.130,check,4,5,its at the bottom of your flight museum,,190.3836,191.4856,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.131.5,,4,5,,inbreath,191.4856,191.7682,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.131,reply_y,4,5,uh-huh it's the bottom of my flight museum,,191.6926,192.6472,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.132.5,,4,5,,,192.6472,193.2535,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.132,align,4,5,so you should be eh you sh--,,191.7682,193.5601,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.133.5,,4,5,,,193.5601,194.8289,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.133,query_yn,4,5,and have you got a telephone box further up,,193.2535,194.63,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.134.5,,4,5,,,194.6301,195.7065,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.134,reply_y,4,5,i've got it aye that's a way up at the uh-huh,,194.8289,196.2878,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.135.5,,4,5,,,196.2878,200.2689,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.135,explain,4,5,ah i'm just like underneath the telephone box about like about fif-- fourteen centimetres away from the telephone box,,195.7065,200.045,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.136.5,,4,5,,,200.045,200.978,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.136,check,4,5,are you directly underneath that are you as far,,200.2689,202.6325,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.137.5,,4,5,,,202.6326,204.4262,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.137,reply_w,4,5,it's,,200.978,201.1378,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.140.5,,4,5,,,205.6156,207.283,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.138,acknowledge,4,5,a wee bit aye,,204.4262,205.141,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.g.move.141.5,,4,5,,,207.4946,207.5594,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.141,query_yn,4,5,right is that where i should be,,207.2831,208.4179,no,no,m0,4,37,down,down
6,q4nc6.transaction.4,normal,q4nc6.f.move.142.5,,4,5,,,208.4179,209.2332,no,no,m0,4,37,down,down
