conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
7,q4nc7.transaction.1,normal,q4nc7.g.move.31,reply_y,1,2,uh-huh to the left,,51.2169,52.1441,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.32.5,,1,2,,,52.1441,53.8025,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.32,check,1,2,"above the ""e""",lowamp,52.5708,53.297,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.33.5,,1,2,,,53.2971,54.2062,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.33,reply_n,1,2,no,,53.8025,54.0627,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.34.5,,1,2,,,54.0628,54.2192,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.34,acknowledge,1,2,oh right,,54.2062,54.5767,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.35.5,,1,2,,,54.5767,56.4311,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.35,clarify,1,2,"b-- just d-- st-- across from the ""e""",lowamp,54.2192,55.7788,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.36.5,,1,2,,,55.7788,56.8114,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.36,acknowledge,1,2,okay,,56.4311,56.889,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.37.5,,1,2,,,56.889,57.0849,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.37,align,1,2,okay,,56.8114,57.1243,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.38.5,,1,2,,,57.1243,57.8621,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.38,check,1,2,just a centimetre and draw a dot,,57.0849,58.7878,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.41.5,,1,2,,,58.7878,64.7463,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.39,clarify,1,2,just about a centimetre and a half,,57.8621,59.3443,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.42.5,,1,2,,,63.0564,65.6206,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.42,check,1,2,down to it,,64.7464,65.3738,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.43.5,,1,2,,,65.3738,66.2171,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.43,reply_y,1,2,uh-huh,lowamp,65.6206,65.9994,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.45.5,,1,2,,,67.0205,67.9016,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.44,check,1,2,not across to it,,66.2171,67.0191,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.46.5,,1,2,,,67.0191,71.3438,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.46,clarify,1,2,well it's kind of down 'cause your start's above the extinct volcano,,67.9016,70.5779,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.47.5,,1,2,,,70.5779,72.1407,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.47,acknowledge,1,2,uh-huh,lowamp,71.3438,71.8922,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.48.5,,1,2,,,71.8923,72.976,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.48,align,1,2,okay,,72.1407,72.5327,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.49.5,,1,2,,,72.5327,73.2903,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.49,reply_y,1,2,right,,72.976,73.3317,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.50.5,,1,2,,,73.3317,75.5632,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.50,align,1,2,so you've drawn a line down to th-- there,,73.2903,75.1315,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.51.5,,1,2,,,75.1315,76.5841,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.51,query_w,1,2,to where,,75.5632,75.9915,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.52.5,,1,2,,,75.9915,78.3844,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.52,reply_w,1,2,to that dot that i've just given you about a centimetre from the extinct volcano,lowamp,76.5841,79.7592,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.55.5,,1,2,,,79.7593,81.8163,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.53,acknowledge,1,2,right,,78.3844,78.6907,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.56.5,,1,2,,,80.9733,82.3204,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.56,align,1,2,okay,,81.8163,82.2148,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.57.5,,1,2,,,82.2148,83.7365,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.57,check,1,2,"what to the left of the ""e""",,82.3204,83.549,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.58.5,,1,2,,,83.549,84.4235,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.g.move.58,reply_y,1,2,uh-huh,,83.7365,83.9835,no,yes,m13,4,28,down,down
7,q4nc7.transaction.1,normal,q4nc7.f.move.59,acknowledge,1,2,oh right okay,,84.4235,84.8171,no,yes,m13,4,28,down,down
7,q4nc7.transaction.2,normal,q4nc7.g.move.60,instruct,2,3,so you're going down that way and right keep on going down 'til you're about three centimetres from the bottom of the page,,85.0903,91.5099,no,yes,m13,4,28,down,down
7,q4nc7.transaction.2,normal,q4nc7.g.move.63.5,,2,3,,,91.5099,92.8307,no,yes,m13,4,28,off,down
7,q4nc7.transaction.2,normal,q4nc7.f.move.61,acknowledge,2,3,mmhmm,,88.0846,88.3217,no,yes,m13,4,28,off,down
7,q4nc7.transaction.2,normal,q4nc7.f.move.65.5,,2,3,,,93.1126,93.8949,no,yes,m13,4,28,off,down
7,q4nc7.transaction.2,normal,q4nc7.g.move.64,reply_y,2,3,uh-huh,lowamp,92.8307,93.2737,no,yes,m13,4,28,off,down
7,q4nc7.transaction.2,normal,q4nc7.g.move.68.5,,2,3,,,95.0392,97.2247,no,yes,m13,4,28,off,down
7,q4nc7.transaction.2,normal,q4nc7.f.move.66,acknowledge,2,3,okay,,93.8949,94.1024,no,yes,m13,4,28,off,down
7,q4nc7.transaction.3,review,q4nc7.f.move.68,check,1,2,and we're past we don't go through the old volcano no,,94.3692,97.0915,no,yes,m13,4,28,off,down
7,q4nc7.transaction.3,review,q4nc7.g.move.69,reply_n,1,2,no,lowamp,97.2247,97.5557,no,yes,m13,4,28,off,down
7,q4nc7.transaction.3,review,q4nc7.g.move.70.5,,1,2,,,97.5557,97.6479,no,yes,m13,4,28,off,down
7,q4nc7.transaction.3,review,q4nc7.f.move.69.5,,1,2,,,97.0915,98.022,no,yes,m13,4,28,off,down
7,q4nc7.transaction.3,review,q4nc7.f.move.71.5,,1,2,,,98.2691,99.3297,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.g.move.71,clarify,1,2,you're just going down the side of the volcano until you're level with the the extinct,lowamp,97.6479,101.3649,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.g.move.74.5,,1,2,,,101.365,102.5804,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.f.move.72,acknowledge,1,2,okay,,99.3297,99.6558,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.f.move.75.5,,1,2,,,102.5757,103.1521,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.g.move.75,align,1,2,okay,,102.5804,102.9081,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.g.move.76.5,,1,2,,,102.9081,103.8798,no,yes,m13,4,28,down,down
7,q4nc7.transaction.3,review,q4nc7.f.move.76,reply_y,1,2,uh-huh,,103.1521,103.4008,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.77,ready,2,3,right,,103.8798,104.1153,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.79.5,,2,3,,,111.696,111.892,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.79,acknowledge,2,3,okay,,111.497,111.9351,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.81.5,,2,3,,,111.9351,113.195,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.80,instruct,2,3,down,lowamp,111.892,112.2905,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.82.5,,2,3,,,113.058,113.3758,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.82,check,2,3,so like,,113.195,113.6528,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.83.5,,2,3,,,113.6528,114.2128,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.83,instruct,2,3,then st--,,113.3758,113.6558,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.84.5,,2,3,,,113.6558,114.6554,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.84,reply_y,2,3,okay,,114.2128,114.5404,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.85.5,,2,3,,,114.5405,117.3254,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.85,clarify,2,3,so you're getting towards the bottom of the page,,114.6554,116.9529,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.86.5,,2,3,,,116.9529,117.9361,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.86,acknowledge,2,3,okay,,117.3254,117.6696,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.88.5,,2,3,,,117.6696,119.1172,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.87,ready,2,3,right,,117.9361,118.1897,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.89.5,,2,3,,,118.9983,119.853,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.89,acknowledge,2,3,uh-huh,,119.1172,119.4516,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.91.5,,2,3,,,119.4516,123.447,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.90,ready,2,3,right,,119.8531,120.115,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.92.5,,2,3,,,122.8373,124.0692,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.f.move.92,reply_y,2,3,uh-huh,,123.447,123.8076,no,yes,m13,4,28,down,down
7,q4nc7.transaction.4,review,q4nc7.g.move.93,acknowledge,2,3,right,,124.0692,124.293,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.94,explain,3,4,y-- on my map i've got a tribal settlement along to the left towards the left-hand side of the page,,125.3537,130.2862,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.95,explain,3,4,no i haven't,,130.3771,131.0046,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.95.5,,3,4,,,130.2862,130.6766,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.96.5,,3,4,,,131.0046,134.4647,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.96,instruct,3,4,and what you're going to do is draw a straight line to the left,lowamp,130.6766,134.8778,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.97.5,,3,4,,,134.8778,135.362,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.97,acknowledge,3,4,mmhmm,,134.4647,134.7925,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.98.5,,3,4,,,134.7925,138.7203,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.98,instruct,3,4,until you're about three centimetres from the left-hand side of the page,,135.362,138.5866,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.99.5,,3,4,,,138.5866,139.0971,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.99,acknowledge,3,4,mmhmm,,138.7203,139.0694,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.100.5,,3,4,,,139.0694,140.6785,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.100,instruct,3,4,okay so just draw a straight line,,139.0971,140.3785,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.101.5,,3,4,,,140.3785,141.7322,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.101,check,3,4,until you're about three centimetres,,140.6785,142.2628,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.102.5,,3,4,,,142.2628,143.1176,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.102,clarify,3,4,centimetres from the left-hand side of the page to your left okay,,141.7322,144.4759,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.103,acknowledge,3,4,okay,lowamp,143.1176,143.6824,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.105.5,,3,4,,,143.6824,146.8017,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.105,instruct,3,4,then stop,lowamp,144.4759,145.441,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.106,acknowledge,3,4,right okay,,146.8017,147.3007,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.106.5,,3,4,,,145.441,147.717,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.f.move.108.5,,3,4,,,147.3007,149.1584,no,yes,m13,4,28,down,down
7,q4nc7.transaction.5,normal,q4nc7.g.move.107,ready,3,4,right,,147.717,147.9627,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.108,align,4,5,see your rope bridge,,148.0168,148.9457,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.109,reply_y,4,5,uh-huh,lowamp,149.1584,149.6327,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.109.5,,4,5,,,148.9457,150.1372,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.110.5,,4,5,,,149.6327,153.4898,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.110,instruct,4,5,you're now going to go up the page,,150.1372,152.9682,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.111.5,,4,5,,,152.9682,153.4458,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.111,acknowledge,4,5,mmhmm,,153.4898,153.8026,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.112.5,,4,5,,,153.8027,156.4081,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.112,instruct,4,5,towards your rope bridge and you're going to cross the rope bridge,,153.4458,156.0561,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.113.5,,4,5,,,156.0562,156.8994,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.113,acknowledge,4,5,okay,,156.4081,156.8017,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.114.5,,4,5,,,156.8017,157.2694,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.114,instruct,4,5,okay so go s--,,156.8994,158.1378,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.115.5,,4,5,,inbreath,158.1378,159.3796,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.115,check,4,5,so do i go straight up then,,157.2694,159.3593,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.119.5,,4,5,,,159.3593,166.67,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.116,reply_y,4,5,uh-huh just go straight up,,159.3796,160.4435,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.120.5,,4,5,,,166.6013,166.6902,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.120,reply_y,4,5,uh-huh,,166.67,167.0421,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.121.5,,4,5,,,167.0421,168.1735,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.121,clarify,4,5,j-- just just go up as though you're going to,,166.6902,168.6641,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.125.5,,4,5,,,168.6641,169.5485,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.122,acknowledge,4,5,oh right,,168.1736,168.5128,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.127.5,,4,5,,,170.4052,170.863,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.126,reply_y,4,5,uh-huh,,169.5485,169.7674,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.127,clarify,4,5,just you're just going up towards your rope bridge,,169.7675,171.3501,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.128,acknowledge,4,5,okay,lowamp,170.863,171.3571,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.130.5,,4,5,,,171.3571,172.4045,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.130,instruct,4,5,and cross it,,171.3501,171.8178,no,yes,m13,4,28,off,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.131.5,,4,5,,,171.8179,172.9098,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.131,check,4,5,and cross it,,172.4045,172.9068,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.132.5,,4,5,,,172.9068,173.5161,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.132,clarify,4,5,and cross it,,172.9098,173.3873,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.133.5,,4,5,,,173.3874,174.2503,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.133,acknowledge,4,5,okay,,173.5161,173.7632,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.134.5,,4,5,,,173.7632,174.6739,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.134,align,4,5,okay,,174.2503,174.4809,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.135,reply_y,4,5,okay,lowamp,174.6739,175.0609,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.135.5,,4,5,,,174.4809,175.2417,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.137.5,,4,5,,,175.0609,179.2539,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.136,ready,4,5,right,,175.2417,175.5151,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.g.move.137,align,4,5,now you're at the right-hand side of your rope bridge,,176.9661,179.0329,no,yes,m13,4,28,down,down
7,q4nc7.transaction.6,normal,q4nc7.f.move.138,reply_y,4,5,mmhmm,,179.2539,179.6146,no,yes,m13,4,28,down,down
7,q4nc7.transaction.7,normal,q4nc7.g.move.139,instruct,5,6,now can you go diagonally down right for about two centimetres just like diagonally down right not straight down,,180.0376,187.2163,no,yes,m13,4,28,down,down
7,q4nc7.transaction.7,normal,q4nc7.g.move.142.5,,5,6,,,187.2164,187.4206,no,yes,m13,4,28,down,down
7,q4nc7.transaction.7,normal,q4nc7.f.move.140,acknowledge,5,6,oh right okay,,185.5155,186.1627,no,yes,m13,4,28,down,down
