conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
3,q1ec3.transaction.2,normal,q1ec3.f.move.18,query_yn,2.0,4.0,is that to the right that'll be to my right to my right,,40.5435,44.4995,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.21.5,,2.0,4.0,,,44.4995,45.2256,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.19,check,2.0,4.0,to your,,42.3129,43.0094,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.23.5,,2.0,4.0,,,45.2733,49.8411,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.22,ready,2.0,4.0,right,,45.2256,45.4364,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.25.5,,2.0,4.0,,,49.0744,55.9502,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.24,reply_n,2.0,4.0,no,,49.8411,50.0522,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.26.5,,2.0,4.0,,,55.8413,57.4691,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.26,explain,2.0,4.0,i don't have a fast flowing river,,55.9503,57.1672,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.27.5,,2.0,4.0,,,57.1672,58.6676,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.27,check,2.0,4.0,you have a fast flowing creek,,57.4691,58.523,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.29.5,,2.0,4.0,,,58.523,61.6596,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.28,reply_y,2.0,4.0,i've a fast flowing running creek,,58.6676,60.0922,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.30.5,,2.0,4.0,,,61.7918,65.3557,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.30,acknowledge,2.0,4.0,mmhmm,,61.6596,61.9222,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.g.move.31.5,,2.0,4.0,,,65.0639,68.2853,yes,yes,m6,1,74,,
3,q1ec3.transaction.2,normal,q1ec3.f.move.31,check,2.0,4.0,so you have,,65.3557,65.9519,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.32,ready,2.0,3.0,well,,68.2853,68.4909,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.34.5,,2.0,3.0,,,69.9243,73.1755,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.f.move.34,reply_y,2.0,3.0,yeah got an apache camp,,70.8876,72.3189,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.f.move.35.5,,2.0,3.0,,,72.3189,73.5968,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.35,acknowledge,2.0,3.0,okay,,73.1756,73.533,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.36.5,,2.0,3.0,,,73.533,79.212,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.f.move.36,explain,2.0,3.0,but that's like at forty-five degrees south east,lowamp,73.5968,78.6742,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.37,acknowledge,2.0,3.0,right,,79.212,79.5709,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.f.move.39.5,,2.0,3.0,,,78.6742,84.1765,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.37.5,,2.0,3.0,,,79.571,80.4706,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.g.move.40.5,,2.0,3.0,,,84.0773,84.2052,yes,yes,m6,1,74,,
3,q1ec3.transaction.3,review,q1ec3.f.move.40,acknowledge,2.0,3.0,right,,84.1765,84.4944,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.41,query_yn,3.0,4.0,do you have a graveyard,,84.2053,85.0098,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.42.5,,3.0,4.0,,,85.0098,88.9077,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.42,reply_n,3.0,4.0,no no graveyard,,87.7405,89.5586,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.43.5,,3.0,4.0,,,89.5586,89.8748,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.43,check,3.0,4.0,don't have a graveyard,,88.9077,89.7122,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.44.5,,3.0,4.0,,inbreath,89.7122,90.2458,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.44,reply_n,3.0,4.0,no,,89.8748,90.1614,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.45.5,,3.0,4.0,,,90.1614,92.4671,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.45,query_yn,3.0,4.0,do you have a desert,,90.2458,91.1185,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.47.5,,3.0,4.0,,inbreath,91.1185,98.0383,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.46,reply_y,3.0,4.0,yes got a desert,,92.4671,93.8489,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.48.5,,3.0,4.0,,,98.1522,102.4325,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.48,instruct,3.0,4.0,no don't go don't go any further than the desert don't go onto the desert,,98.0383,102.0776,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.50.5,,3.0,4.0,,,102.0776,103.015,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.49,acknowledge,3.0,4.0,okay,,102.4325,102.6779,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.53.5,,3.0,4.0,,,104.2375,105.0873,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.51,align,3.0,4.0,right,,103.0151,103.1996,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.53,reply_y,3.0,4.0,,,,,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.54,acknowledge,3.0,4.0,right okay,lowamp,105.0873,105.9799,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.54.5,,3.0,4.0,,inbreath,104.9748,105.279,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.55.5,,3.0,4.0,,,105.9799,106.7422,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.55,instruct,3.0,4.0,and then go to your right,,105.279,106.5323,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.56.5,,3.0,4.0,,,106.5323,108.6783,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.56,acknowledge,3.0,4.0,my right right okay,,106.7422,107.7882,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.57.5,,3.0,4.0,,,107.7882,110.8415,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.57,check,3.0,4.0,you've got neither a graveyard nor a fast flowing river,,108.6783,110.6397,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.58.5,,3.0,4.0,,inbreath,110.6397,112.5288,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.58,reply_w,3.0,4.0,i've got a fast running creek,,110.8416,112.0141,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.60.5,,3.0,4.0,,,112.0141,119.7118,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.59,acknowledge,3.0,4.0,okay right you've got a fast flowing fast running creek,lowamp,112.5288,116.8191,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.61.5,,3.0,4.0,,laugh,119.3058,122.8996,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.61,acknowledge,3.0,4.0,how unlucky,,119.7118,120.8781,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.f.move.62.5,,3.0,4.0,,,120.8782,128.7582,yes,yes,m6,1,74,,
3,q1ec3.transaction.4,review,q1ec3.g.move.62,explain,3.0,4.0,so ehm ehm i'm kind stuck,,122.8996,128.7606,yes,yes,m6,1,74,,
3,q1ec3.transaction.5,irrelevant,q1ec3.f.move.63,query_yn,,,can i just go straight to the saloon bar,,128.7582,130.3343,yes,yes,m6,1,74,,
3,q1ec3.transaction.5,irrelevant,q1ec3.f.move.65.5,,,,,,130.3343,137.5494,yes,yes,m6,1,74,,
3,q1ec3.transaction.5,irrelevant,q1ec3.g.move.64,reply_n,,,erm mark no just wait,,130.5561,133.1083,yes,yes,m6,1,74,,
3,q1ec3.transaction.5,irrelevant,q1ec3.g.move.66.5,,,,,,136.362,138.0341,yes,yes,m6,1,74,,
3,q1ec3.transaction.5,irrelevant,q1ec3.f.move.66,acknowledge,,,right okay,,137.5494,138.0138,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.g.move.67,uncodable,3.0,4.0,erm,,138.0342,138.6293,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.g.move.69.5,,3.0,4.0,,,147.8065,148.8071,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.f.move.69,acknowledge,3.0,4.0,yes,,148.0139,148.4882,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.f.move.70.5,,3.0,4.0,,,148.4882,149.865,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.g.move.70,explain,3.0,4.0,so they must be linked somehow,,148.8071,150.3248,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.g.move.72.5,,3.0,4.0,,,150.3248,150.732,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.f.move.71,acknowledge,3.0,4.0,yeah,lowamp,149.865,150.5369,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.f.move.73.5,,3.0,4.0,,,150.5369,153.7582,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.g.move.73,instruct,3.0,4.0,so do you want to just go along to your right,,150.732,153.7215,yes,yes,m6,1,74,,
3,q1ec3.transaction.6,review,q1ec3.f.move.74,acknowledge,3.0,4.0,okay,,153.7583,154.1799,yes,yes,m6,1,74,,
3,q1ec3.transaction.7,normal,q1ec3.g.move.75,instruct,4.0,5.0,and then go up and over the top of where the creek is,,153.9626,157.3361,yes,yes,m6,1,74,,
3,q1ec3.transaction.7,normal,q1ec3.g.move.76.5,,4.0,5.0,,,157.3361,158.3418,yes,yes,m6,1,74,,
3,q1ec3.transaction.7,normal,q1ec3.f.move.76,acknowledge,4.0,5.0,right okay,lowamp,157.5527,158.6266,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.g.move.77,instruct,5.0,6.0,and then down south again,,158.3418,159.9375,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.g.move.78.5,,5.0,6.0,,inbreath,159.9375,163.2769,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.f.move.78,acknowledge,5.0,6.0,okay,,163.0863,163.4486,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.f.move.79.5,,5.0,6.0,,,163.4486,167.6647,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.g.move.79,instruct,5.0,6.0,down south again until just above the apache camp,,163.2769,167.3146,yes,yes,m6,1,74,,
3,q1ec3.transaction.8,normal,q1ec3.f.move.80,acknowledge,5.0,6.0,right okay,,167.6647,168.1851,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.81,instruct,6.0,7.0,and pass that by go to your sou-- southwest of the apache camp,,167.9827,172.2629,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.82.5,,6.0,7.0,,,172.2629,176.4035,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.82,check,6.0,7.0,passing above it,,175.0944,175.9494,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.83.5,,6.0,7.0,,,175.9494,177.3938,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.83,reply_y,6.0,7.0,uh-huh,,176.4035,176.7675,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.84.5,,6.0,7.0,,,176.7675,178.4813,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.84,check,6.0,7.0,but to the southwest,lowamp,177.3938,178.731,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.85.5,,6.0,7.0,,,178.731,179.309,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.85,reply_y,6.0,7.0,uh-huh,,178.4813,178.7722,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.86.5,,6.0,7.0,,,178.7722,179.723,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.86,acknowledge,6.0,7.0,okay,lowamp,179.309,180.004,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.88.5,,6.0,7.0,,,180.004,181.2227,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.87,ready,6.0,7.0,right,,179.723,179.9557,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.g.move.88,clarify,6.0,7.0,take the southwest direction,,179.9557,180.9248,yes,yes,m6,1,74,,
3,q1ec3.transaction.9,normal,q1ec3.f.move.89,acknowledge,6.0,7.0,passing above it right,,181.2227,182.1598,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.90,ready,7.0,8.0,now,,182.5522,182.7139,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.91,query_yn,7.0,8.0,do you have a walled city,,182.7139,183.7008,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.92,reply_y,7.0,8.0,yes,,184.0109,184.3732,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.92.5,,7.0,8.0,,,183.7008,184.6283,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.93.5,,7.0,8.0,,,184.3733,185.895,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.93,query_yn,7.0,8.0,and do you have a desert,,184.6283,185.4976,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.94,reply_y,7.0,8.0,yes,,185.895,186.2359,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.94.5,,7.0,8.0,,inbreath,185.4976,186.5797,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.96.5,,7.0,8.0,,,186.2359,195.5004,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.95,ready,7.0,8.0,well,,186.5797,186.6695,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.97.5,,7.0,8.0,,,194.7879,196.3454,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.97,check,7.0,8.0,between them,,195.5005,196.1092,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.99.5,,7.0,8.0,,,196.1092,198.4972,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.98,reply_y,7.0,8.0,uh-huh,,196.3454,196.6262,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.101.5,,7.0,8.0,,,198.1473,199.0881,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.100,acknowledge,7.0,8.0,right okay,lowamp,198.4972,199.1542,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.101.7,acknowledge,7.0,8.0,okay,,199.0881,199.5913,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.101.8,,7.0,8.0,,,199.5913,201.2739,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.101,explain,7.0,8.0,but i'm that's not in a straight line,,199.1543,200.3384,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.103.5,,7.0,8.0,,,200.3384,202.1072,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.102,acknowledge,7.0,8.0,oh that's fair enough,,201.2739,201.9039,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.104.5,,7.0,8.0,,,203.3617,204.4637,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.104,acknowledge,7.0,8.0,right okay right okay,lowamp,202.1072,203.5741,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.105.5,,7.0,8.0,,,203.5741,204.7137,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.g.move.105,align,7.0,8.0,right,,204.4638,204.8345,yes,yes,m6,1,74,,
3,q1ec3.transaction.10,normal,q1ec3.f.move.106,reply_y,7.0,8.0,right,,204.7138,205.0333,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.107,ready,8.0,9.0,and then,,205.4744,206.1027,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.108.5,,8.0,9.0,,,206.1027,206.6114,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.108,explain,8.0,9.0,okay i'm between,,205.5257,206.2882,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.109.5,,8.0,9.0,,,206.2882,210.0909,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.109,instruct,8.0,9.0,continue south,,206.6114,208.8869,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.110.5,,8.0,9.0,,,208.887,210.7034,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.110,acknowledge,8.0,9.0,okay,,210.0909,210.4763,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.111,align,8.0,9.0,right,,210.7034,210.8833,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.112,instruct,8.0,9.0,until,,212.058,212.4957,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.113.5,,8.0,9.0,,,210.4763,216.0954,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.112.5,,8.0,9.0,,,212.4957,212.5951,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.114.5,,8.0,9.0,,,215.0289,216.5814,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.114,reply_y,8.0,9.0,yes,,216.0954,216.4875,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.115.5,,8.0,9.0,,,216.4875,217.423,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.115,check,8.0,9.0,a totem pole sort c-- thing,,216.5814,218.0757,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.116.5,,8.0,9.0,,,218.0757,218.5212,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.116,reply_y,8.0,9.0,yes uh-huh,,217.423,218.1212,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.117,ready,8.0,9.0,right,,218.5213,218.7624,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.117.5,,8.0,9.0,,,218.1213,218.9036,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.118.5,,8.0,9.0,,,218.7624,220.6006,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.118,explain,8.0,9.0,but right at the very bottom,,218.9036,220.0267,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.119,acknowledge,8.0,9.0,well okay,,220.6006,221.0211,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.120.5,,8.0,9.0,,,220.0267,224.3437,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.119.5,,8.0,9.0,,,221.0211,222.0101,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.120,query_yn,8.0,9.0,do you have any flat rocks,,222.0101,223.2203,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.121,reply_y,8.0,9.0,yes uh-huh,,224.3437,225.9276,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.121.5,,8.0,9.0,,,223.2203,225.8266,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.122.5,,8.0,9.0,,,225.9276,227.6536,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.122,query_yn,8.0,9.0,ch-- do you have a stone creek in that area,lowamp,225.8266,227.5221,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.123.5,,8.0,9.0,,,227.5221,228.32,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.123,reply_y,8.0,9.0,yes,,227.6536,228.0372,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.124,acknowledge,8.0,9.0,right,,228.32,228.5477,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.124.5,,8.0,9.0,,,228.0372,228.5396,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.125.5,,8.0,9.0,,,228.5477,230.6455,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.125,explain,8.0,9.0,they're all on a diagonal,lowamp,228.5396,230.6327,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.126.5,,8.0,9.0,,,230.6328,231.061,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.126,acknowledge,8.0,9.0,right okay,,230.6455,231.1707,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.127,explain,8.0,9.0,carved wooden pole stone creek flat rocks,,231.061,232.7623,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.127.5,,8.0,9.0,,,231.1707,233.0091,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.129.5,,8.0,9.0,,outbreath,232.7623,235.7596,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.128,ready,8.0,9.0,right okay right,,233.0092,233.7862,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.g.move.130.5,,8.0,9.0,,,235.7019,236.6709,yes,yes,m6,1,74,,
3,q1ec3.transaction.11,normal,q1ec3.f.move.130,acknowledge,8.0,9.0,right,,235.7596,236.3228,yes,yes,m6,1,74,,
