conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q8ec5.transaction.2,normal,q8ec5.g.move.37.5,,2,3,,,33.166,33.5376,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.g.move.40.5,,2,3,,inbreath,37.183,40.1109,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.f.move.40,reply_y,2,3,right,,39.8629,40.1996,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.g.move.41,acknowledge,2,3,right,,40.1109,40.3567,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.g.move.42.5,,2,3,,,40.3568,41.1568,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.42,check,2,3,"from the start down to the ""b"" of the burnt forest right",,40.1996,43.1464,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.43,reply_y,2,3,right,,41.1568,41.427,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.48.5,,2,3,,,47.4703,47.611,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.f.move.46,query_yn,2,3,which direction,,43.1464,43.9851,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.49.5,,2,3,,,45.1921,49.1413,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.49,align,2,3,okay,,47.611,47.881,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.g.move.50.5,,2,3,,,47.8811,51.9004,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.f.move.50,check,2,3,we'll want to curve round the ravine and where the bottom of this,,49.1413,52.6212,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.f.move.54.5,,2,3,,,52.6212,56.5467,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.51,reply_n,2,3,no curve curve,,51.9004,53.2668,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.55.5,,2,3,,,56.5748,57.3573,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.55,reply_y,2,3,yeah okay,,56.5467,57.746,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.56.5,,2,3,,,57.746,59.0487,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.56,clarify,2,3,opposite the bottom of the ravine,,57.3573,58.8412,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.57.5,,2,3,,,58.8412,60.8576,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.57,check,2,3,opposite the bottom of the ravine so o--,,59.0487,61.6328,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.60.5,,2,3,,,61.6328,64.5229,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.58,ready,2,3,right,,60.8576,61.0905,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.61.5,,2,3,,,64.7356,66.1166,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.61,reply_y,2,3,yeah,,64.5229,64.9475,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.62.5,,2,3,,,64.9475,68.8694,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.62,clarify,2,3,and go round the side of the whatever you've got there,,66.1167,68.8213,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.63.5,,2,3,,,68.8213,69.676,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.63,explain,2,3,carpenter's cottage,,68.8694,69.8914,yes,yes,m7,8,25,up,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.66.5,,2,3,,,69.8915,70.9765,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.64,acknowledge,2,3,right,,69.676,69.9067,yes,yes,m7,8,25,up,down
5,q8ec5.transaction.2,normal,q8ec5.g.move.67.5,,2,3,,,70.8735,72.6049,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.67,acknowledge,2,3,to the left okay so,,70.9765,72.3197,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.2,normal,q8ec5.f.move.68.5,,2,3,,,72.3197,73.1111,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.2,normal,q8ec5.g.move.68,instruct,2,3,on you go,,72.6049,72.8761,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.69,check,2,3,we slope down in the carpenter's cottage and the ravine er beside the ravine slope down beside the ravine,,73.1111,81.8146,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.72.5,,2,3,,,81.8146,82.2693,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.3,review,q8ec5.g.move.70,explain,2,3,i don't have a carpenter's cottage i'm just,,77.1958,78.6025,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.g.move.73.5,,2,3,,,81.9723,82.4115,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.73,check,2,3,no,,82.2693,82.478,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.75.5,,2,3,,,82.478,89.7349,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.3,review,q8ec5.g.move.74,clarify,2,3,like you'll you'll want to be directly under the start the starting cross right but you're opposite the bottom of the ravine,lowamp,82.4115,89.254,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.3,review,q8ec5.g.move.77.5,,2,3,,,89.6257,92.4088,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.76,reply_y,2,3,opposite the bottom okay,,89.7349,91.2566,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.78.5,,2,3,,,91.6233,97.0522,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.g.move.78,clarify,2,3,you're still directly you want to end up directly under the start opposite the bottom of the ravine,lowamp,92.4088,96.525,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.g.move.79.5,,2,3,,,96.525,98.4549,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.79,acknowledge,2,3,okay,,97.0522,97.665,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.80.5,,2,3,,,97.665,99.5706,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.g.move.80,align,2,3,right okay,lowamp,98.4549,99.0101,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.3,review,q8ec5.f.move.81,reply_y,2,3,right hold on,,99.5706,100.5534,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.g.move.82,ready,3,4,right,,100.5807,100.8583,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.g.move.83,instruct,3,4,go along horizontally until you're about two centimetres away from the bottom of the ravine,lowamp,100.9345,105.6138,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.f.move.84,acknowledge,3,4,okay,,106.0744,106.4709,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.g.move.84.5,,3,4,,,105.6138,107.5034,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.f.move.85.5,,3,4,,,106.4709,110.3731,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.g.move.85,align,3,4,okay,,107.5034,107.8213,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.g.move.85.9,align,3,4,okay,,109.5754,109.8294,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.4,normal,q8ec5.f.move.86,reply_y,3,4,yeah,,110.3731,110.5701,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.g.move.87,ready,4,5,right,,110.8409,111.0139,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.g.move.88,instruct,4,5,diagonally up to one centimetre above the top left of the ravine,lowamp,111.0727,114.7379,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.f.move.89,acknowledge,4,5,one centimetre above from the top okay,,117.1687,119.8357,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.g.move.89.5,,4,5,,,114.738,119.7239,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.f.move.93.5,,4,5,,,119.8358,123.6878,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.5,normal,q8ec5.g.move.90,align,4,5,okay,,119.7239,120.0366,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.91,ready,5,6,now,,121.6802,121.9381,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.93,align,5,6,right,,123.2742,123.5254,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.94,reply_y,5,6,right,,123.6879,124.1128,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.94.5,,5,6,,,123.5254,124.0055,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.95.5,,5,6,,,124.1128,125.6989,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.95,query_yn,5,6,you've got pine grove haven't you,,124.0055,125.1095,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.96,reply_y,5,6,yeah,,125.6989,125.9561,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.6,normal,q8ec5.g.move.96.5,,5,6,,,125.1095,127.5307,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.97.5,,5,6,,,125.9562,132.1122,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.97,instruct,5,6,erm go along to the top right hand side of the ravine,lowamp,127.5307,131.0694,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.98.5,,5,6,,,131.0694,133.716,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.98,acknowledge,5,6,okay,,132.1122,132.6952,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.99,align,5,6,right,,133.716,133.9577,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.101,align,5,6,right,,138.9746,139.1548,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.102.5,,5,6,,,132.6952,144.4799,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.101.5,,5,6,,nonvocal,139.1548,139.6979,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.g.move.102,instruct,5,6,now go diagonally down to the bottom left of the pine grove,,139.6979,143.9968,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.103,acknowledge,5,6,okay,,144.4799,144.9048,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.6,normal,q8ec5.f.move.103.9,acknowledge,5,6,okay,,147.4095,147.6579,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.104,ready,6,7,right,,148.745,148.8984,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.105,query_yn,6,7,you've got an avalanche somewhere haven't you,,149.221,150.447,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.106,reply_y,6,7,yes er,,150.6264,152.0299,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.106.5,,6,7,,,150.447,152.7366,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.108.5,,6,7,,,152.0299,155.489,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.g.move.107,ready,6,7,right,,152.7366,152.9232,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.109.5,,6,7,,,154.8701,155.8942,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.109,reply_y,6,7,mmhmm,,155.489,155.8122,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.f.move.110.5,,6,7,,,155.8122,157.0681,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.g.move.110,align,6,7,the right hand side,lowamp,155.8942,156.7436,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.f.move.111,reply_y,6,7,yeah,,157.0682,157.3237,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.g.move.111.5,,6,7,,,156.7437,157.6431,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.113.5,,6,7,,,157.3237,159.1887,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.g.move.112,instruct,6,7,that's where we're trying to go,,157.6431,158.6739,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.113,align,6,7,okay,,158.8268,159.1304,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.114,reply_y,6,7,okay,,159.1887,159.8435,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.114.5,,6,7,,,159.1304,160.1976,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.116.5,,6,7,,,159.8435,164.1978,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.115,ready,6,7,so,,160.1976,160.4534,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.117.5,,6,7,,,163.6653,164.9716,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.117,acknowledge,6,7,"an inverted ""s""",,164.1978,165.5368,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.119.5,,6,7,,,165.5368,166.8494,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.118,instruct,6,7,"yeah well it's li-- like a ""2""",,164.9717,166.1726,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.120.5,,6,7,,,166.3751,167.319,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.f.move.120,reply_y,6,7,right,,166.8495,167.279,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.f.move.121.5,,6,7,,,167.279,168.9752,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.7,normal,q8ec5.g.move.121,instruct,6,7,so that you miss the avalanche,,167.319,168.7437,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.122.5,,6,7,,,168.7437,171.4825,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.122,acknowledge,6,7,miss the avalanche okay,,168.9752,170.6769,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.123.5,,6,7,,,170.6769,175.6395,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.123,instruct,6,7,and end up at the bottom of the concealed hide-- well the side of the concealed hideout anyway,,171.4825,175.4702,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.124,acknowledge,6,7,okay,,175.6395,176.0324,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.124.5,,6,7,,,175.4703,176.6887,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.125.5,,6,7,,,176.0324,176.8583,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.g.move.125,align,6,7,okay,,176.6887,176.9851,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.7,normal,q8ec5.f.move.126,reply_y,6,7,right yeah,,176.8583,177.6308,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.g.move.127,ready,7,8,now,,178.0852,178.2958,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.g.move.128,instruct,7,8,"curve round until you're under the ""c"" of concealed hideout",,178.6516,181.676,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.f.move.129,acknowledge,7,8,"curve round 'til er i-- i'm just under the ""c""",,183.5596,186.3302,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.g.move.129.5,,7,8,,,181.676,186.4444,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.f.move.131.5,,7,8,,,186.3302,187.5408,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.8,normal,q8ec5.g.move.130,align,7,8,right,,186.4444,186.6319,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.131,instruct,8,9,then two centimetres further left,,187.0555,188.7962,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.132.5,,8,9,,,188.7962,192.4801,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.132,reply_y,8,9,yeah,,187.5408,187.683,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.f.move.133.5,,8,9,,,191.6574,193.569,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.133,align,8,9,right,,192.4801,192.8045,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.135.5,,8,9,,,192.8045,194.6407,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.134,reply_y,8,9,okay,,193.569,194.0262,yes,yes,m7,8,25,up,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.139.5,,8,9,,,197.7998,200.6384,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.136,ready,8,9,now,,194.6407,194.8814,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.140.5,,8,9,,,199.9622,200.5922,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.140,acknowledge,8,9,"oh ""c""",,200.6384,201.2342,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.142.5,,8,9,,,201.2342,202.5929,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.141,clarify,8,9,just about underneath it,,200.5922,201.5475,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.143.5,,8,9,,,201.9945,207.5066,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.143,check,8,9,"is this along to l-- my left directly along two centimetres along from the ""c""",,202.5929,208.0466,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.146.5,,8,9,,,208.0466,209.1821,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.144,reply_y,8,9,yeah,,207.5066,207.7792,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.g.move.145.5,,8,9,,,207.7792,209.4144,yes,yes,m7,8,25,down,up
5,q8ec5.transaction.9,normal,q8ec5.f.move.147,reply_y,8,9,okay,,209.1822,209.7037,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.f.move.148.5,,8,9,,,209.7037,209.9742,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.146,align,8,9,okay,,209.4144,209.7756,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.147.5,,8,9,,,209.7756,209.9953,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.f.move.149,reply_y,8,9,yeah,,209.9742,210.1722,yes,yes,m7,8,25,down,down
5,q8ec5.transaction.9,normal,q8ec5.g.move.148,acknowledge,8,9,right,,209.9953,210.1728,yes,yes,m7,8,25,down,down
