conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
3,q5ec3.transaction.4,normal,q5ec3.f.move.27,check,3,4,diagonally,,63.1077,63.7006,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.29.5,,3,4,,,63.7006,70.2684,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.28,reply_y,3,4,aye well aye,,65.0117,66.1868,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.29,explain,3,4,if there's there should be a graveyard but there's no so,,66.1868,68.9861,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.30,acknowledge,3,4,right,,70.2685,70.5419,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.30.5,,3,4,,,68.9861,70.5718,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.32.5,,3,4,,nonvocal,70.5419,73.7451,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.31,ready,3,4,right,,70.5718,70.9209,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.33.5,,3,4,,,73.3876,74.2237,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.33,acknowledge,3,4,right,,73.7451,73.9888,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.34.5,,3,4,,nonvocal,73.9888,76.0787,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.34,instruct,3,4,keeping it on your it would be on your right this time,,74.2237,76.2865,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.g.move.35.5,,3,4,,,76.2866,77.0196,yes,no,m6,5,66,,
3,q5ec3.transaction.4,normal,q5ec3.f.move.35,acknowledge,3,4,uh-huh,,76.0787,76.3356,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.36,instruct,4,5,and then circuit it right and come right down the paper,,77.0196,79.2537,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.37.5,,4,5,,,79.2537,83.6469,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.f.move.37,check,4,5,oh right you're talking about as if i'm walking from the start myself and a wee guy,,80.0675,83.414,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.f.move.38.5,,4,5,,,83.414,84.1469,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.38,reply_y,4,5,aye,,83.647,83.9811,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.41.5,,4,5,,,83.9811,87.347,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.f.move.39,acknowledge,4,5,right i get it i get it right,,84.1469,85.1779,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.f.move.43.5,,4,5,,,86.6815,88.279,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.42,reply_n,4,5,no,,87.347,87.4567,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.g.move.44.5,,4,5,,,88.1948,89.227,yes,no,m6,5,66,,
3,q5ec3.transaction.5,normal,q5ec3.f.move.44,acknowledge,4,5,right okay,,88.279,88.8768,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.45,explain,5,6,eh now there's an apache camp,lowamp,89.2271,91.2717,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.46.5,,5,6,,,91.2717,91.6223,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.46,acknowledge,5,6,uh-huh,,91.0672,91.3389,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.47.5,,5,6,,,91.3389,96.0688,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.47,explain,5,6,so there's a so there's obviously they're the apaches' canoes,lipsmack,91.6223,96.8783,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.48.5,,5,6,,,96.8783,97.106,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.48,acknowledge,5,6,right,,96.0688,96.2878,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.49.5,,5,6,,,96.2879,102.2019,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.49,instruct,5,6,now y-- ye-- you keep the apache camp to your left-hand side,,97.106,101.8567,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.50.5,,5,6,,,101.8567,103.5522,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.50,acknowledge,5,6,right,,102.2019,102.6087,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.51.5,,5,6,,,102.6087,107.9792,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.g.move.51,instruct,5,6,and then you turn into the middle of the paper turn right into the middle of the paper,,103.5522,107.3953,yes,no,m6,5,66,,
3,q5ec3.transaction.6,normal,q5ec3.f.move.52,instruct,5,6,right,,107.9792,108.251,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.53,query_yn,6,7,is there a carved wooden pole,,108.1599,109.4731,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.54.5,,6,7,,,109.4731,111.7354,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.54,reply_n,6,7,no,,110.6834,111.0227,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.55,acknowledge,6,7,no,,111.7354,111.9098,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.56.5,,6,7,,,111.0227,113.0402,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.56,query_yn,6,7,is there a walled city,,111.9099,112.7826,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.57,reply_y,6,7,uh-huh,,113.0402,113.3251,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.57.5,,6,7,,,112.7826,113.6985,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.58.5,,6,7,,,113.3251,115.5056,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.58,instruct,6,7,you wal-- go towards the walled city,,113.6985,115.1978,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.60.5,,6,7,,,115.1978,119.6226,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.59,acknowledge,6,7,right,,115.5056,115.7082,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.61.5,,6,7,,,118.4618,120.9206,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.61,reply_w,6,7,above the walled city,,119.6226,120.7812,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.63.5,,6,7,,,120.7812,121.7985,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.62,acknowledge,6,7,right,,120.9206,121.3752,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.64.5,,6,7,,,122.0652,126.1874,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.64,reply_w,6,7,so that the walled city would be on your right again sorry your left,,121.7986,125.5037,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.66.5,,6,7,,,125.5037,128.3178,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.65,acknowledge,6,7,right sorry okay,,126.1874,128.2757,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.65.5,,6,7,,inbreath,128.2757,128.6248,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.67,explain,6,7,mea culpa that was,unintelligible,128.3178,129.9003,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.g.move.70.5,,6,7,,,129.9003,134.1739,yes,no,m6,5,66,,
3,q5ec3.transaction.7,normal,q5ec3.f.move.66,ready,6,7,right,,128.6248,128.8076,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.68,instruct,6,7,eh hang on a minute right,,130.1384,130.9107,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.71.5,,6,7,,,134.1156,135.0527,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.71,acknowledge,6,7,mmhmm,,134.1739,134.4199,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.72.5,,6,7,,,134.4199,137.1409,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.72,check,6,7,so i have to go along towards the walled city,,135.0527,136.7243,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.73.5,,6,7,,,136.7243,137.6087,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.73,reply_y,6,7,aye,,137.141,137.3771,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.74.5,,6,7,,,137.3771,142.633,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.74,check,6,7,so do i go along and then move up to go round it like that,,137.6087,141.6107,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.76.5,,6,7,,,141.6107,149.8238,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.75,instruct,6,7,you're not supposed to use your hands,,142.633,143.7367,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.77.5,,6,7,,,149.8321,150.4588,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.77,acknowledge,6,7,right so i go up and round right,,149.8238,151.782,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.78,clarify,6,7,and circuit it,,150.4588,151.383,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.79.5,,6,7,,,151.383,152.5698,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.80.5,,6,7,,,151.782,154.1452,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.80,instruct,6,7,and come straight back down the paper,,152.5698,153.9428,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.81.5,,6,7,,,153.9428,158.381,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.81,acknowledge,6,7,right,,154.1453,154.4401,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.83.5,,6,7,,,154.4401,160.3557,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.82,ready,6,7,now,,158.381,158.7002,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.g.move.84.5,,6,7,,,160.0349,161.9298,yes,no,m6,5,66,,
3,q5ec3.transaction.8,review,q5ec3.f.move.84,acknowledge,6,7,uh-huh,,160.3558,160.6638,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.85,instruct,7,8,,,,,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.86.5,,7,8,,,164.9601,165.6748,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.f.move.86,acknowledge,7,8,uh-huh,,165.4908,165.7757,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.f.move.87.5,,7,8,,,165.7757,172.2876,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.87,instruct,7,8,a good bit down and then you turn back into the paper so it would be back to your left,,165.6748,171.491,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.89.5,,7,8,,,171.491,174.4082,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.f.move.88,acknowledge,7,8,right,,172.2876,172.5577,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.f.move.91.5,,7,8,,,173.7994,178.5557,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.90,reply_n,7,8,not at that point,,174.4083,175.2045,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.g.move.92.5,,7,8,,,177.9023,179.8654,yes,no,m6,5,66,,
3,q5ec3.transaction.9,normal,q5ec3.f.move.92,acknowledge,7,8,right that's okay,,178.5557,179.7299,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.93,instruct,8,9,now keep that going across the paper keep that on your right-hand side again as the wee man walking down the,,179.8654,185.1363,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.94,acknowledge,8,9,right,,185.5747,185.9305,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.94.5,,8,9,,,185.1363,189.2137,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.95.5,,8,9,,,185.9305,191.828,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.95,query_yn,8,9,and then is there flat rocks,,189.2138,190.6383,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.96.5,,8,9,,,190.6383,192.5649,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.96,check,8,9,above me,,191.828,192.2826,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.97.5,,8,9,,,192.2826,193.0023,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.97,reply_y,8,9,aye,,192.5649,192.8575,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.98,reply_y,8,9,yeah,,193.0023,193.2461,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.98.5,,8,9,,,192.8575,193.376,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.99.5,,8,9,,,193.2461,194.9851,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.99,check,8,9,so they're on your left-hand side,,193.376,194.5911,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.100,reply_y,8,9,uh-huh,,194.9852,195.2405,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.100.5,,8,9,,,194.5911,195.5452,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.102.5,,8,9,,,195.2405,198.4519,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.101,ready,8,9,right,,195.5452,195.9508,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.g.move.102,instruct,8,9,go between the stone creek and the flat rocks,,195.9508,197.7975,yes,no,m6,5,66,,
3,q5ec3.transaction.10,normal,q5ec3.f.move.103,acknowledge,8,9,right,,198.4519,198.7352,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.104,instruct,9,10,and then come to the edge of the paper and turn to your right so you're heading for the bottom of the paper,,199.4448,203.3594,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.105.5,,9,10,,,203.3594,205.8212,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.105,query_yn,9,10,you haven't got a saloon bar,,204.7085,205.7329,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.106.5,,9,10,,,205.7329,206.7177,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.106,reply_n,9,10,no i don't,,205.8212,206.3032,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.108.5,,9,10,,,206.3032,210.7115,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.107,acknowledge,9,10,right,,206.7177,206.9927,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.109.5,,9,10,,,211.2138,211.8544,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.109,instruct,9,10,don't have a pint when you're in,,210.7115,211.8717,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.110.5,,9,10,,,211.8717,212.9139,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.110,acknowledge,9,10,no right,,211.8544,212.4622,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.111.5,,9,10,,,212.4622,213.7977,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.111,ready,9,10,right buffalos,,212.9139,213.7218,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.g.move.112.5,,9,10,,,213.7218,214.0857,yes,no,m6,5,66,,
3,q5ec3.transaction.11,normal,q5ec3.f.move.112,acknowledge,9,10,right,lipsmack,213.7978,214.2424,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.g.move.113,instruct,10,11,now keep the buffalos to your right-hand side,,214.0857,215.8594,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.g.move.114.5,,10,11,,,215.8594,218.4043,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.f.move.114,acknowledge,10,11,uh-huh,,217.5066,217.7882,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.f.move.115.5,,10,11,,,217.7882,221.754,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.g.move.115,instruct,10,11,and turn right immediately past them,,218.4043,220.3075,yes,no,m6,5,66,,
3,q5ec3.transaction.12,normal,q5ec3.f.move.116,acknowledge,10,11,right,,221.754,222.0669,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.117,explain,11,12,now ther-- ther-- there's a cattle ranch,,223.1682,225.1263,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.118,acknowledge,11,12,right,,225.2685,225.5551,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.118.5,,11,12,,,225.1264,225.6549,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.119.5,,11,12,,,225.5551,227.2217,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.119,instruct,11,12,keep that on your left-hand side,,225.6549,226.9248,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.120.5,,11,12,,,226.9249,228.3594,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.120,acknowledge,11,12,right,,227.2217,227.6054,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.122.5,,11,12,,,227.6054,230.275,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.121,query_yn,11,12,are you by it,,228.3594,228.8065,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.123.5,,11,12,,,230.8095,231.7653,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.123,explain,11,12,a-- there isn't one on my page,,230.275,231.4032,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.125.5,,11,12,,,231.4032,233.5705,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.124,acknowledge,11,12,oh,,231.7653,231.9681,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.127.5,,11,12,,,233.4525,236.5276,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.126,reply_y,11,12,s-- yes,,233.5705,234.1337,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.128.5,,11,12,,,235.9569,237.7125,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.g.move.128,instruct,11,12,well head for it,,236.5276,237.3039,yes,no,m6,5,66,,
3,q5ec3.transaction.13,normal,q5ec3.f.move.129,acknowledge,11,12,right,,237.7125,238.0583,yes,no,m6,5,66,,
3,q5ec3.transaction.14,normal,q5ec3.g.move.130,instruct,12,13,and go round it keeping it to your right go between the fort and the bottom of the paper,,237.6563,241.9565,yes,no,m6,5,66,,
3,q5ec3.transaction.14,normal,q5ec3.f.move.131,acknowledge,12,13,right,,242.9183,243.1901,yes,no,m6,5,66,,
