conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
8,q5nc8.transaction.3,normal,q5nc8.g.move.13.5,,3,4,,,28.7549,32.472,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.13,reply_n,3,4,no,,31.4954,31.7539,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.14.5,,3,4,,,31.7539,32.5131,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.14,acknowledge,3,4,no,,32.472,32.6466,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.16.5,,3,4,,,32.6466,35.0346,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.15,reply_y,3,4,oh yeah i do,,32.5132,33.358,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.17.5,,3,4,,,34.6344,35.9041,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.17,reply_n,3,4,oh,,35.0346,35.2421,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.19,reply_n,3,4,no no,,35.336,36.3423,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.20,explain,3,4,no you must have another one,,35.9041,36.9977,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.20.5,,3,4,,,36.3423,37.1047,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.22.5,,3,4,,,36.9977,47.7931,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.21,ready,3,4,right okay ehm,,37.1047,38.4788,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.g.move.22,instruct,3,4,he-- keep heading towards the le-- in a straight line towards the the left of the page 'til you're about ehm an inch and a half away from the the left the far left-hand side of the page,,38.6808,47.9859,no,no,m9,5,28,,
8,q5nc8.transaction.3,normal,q5nc8.f.move.23,acknowledge,3,4,right,,47.7931,48.0648,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.g.move.24,instruct,4,5,and then start sloping up,,49.4549,51.1435,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.g.move.26.5,,4,5,,inbreath,52.6153,53.6792,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.f.move.26,reply_y,4,5,mmhmm,,52.6005,53.027,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.f.move.28.5,,4,5,,,53.027,67.2941,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.g.move.27,ready,4,5,right ehm,,53.6792,54.86,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.g.move.29.5,,4,5,,,66.2171,68.7928,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.f.move.29,acknowledge,4,5,right,,67.2941,67.5477,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.f.move.30.5,,4,5,,,67.5478,73.1852,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.g.move.30,instruct,4,5,so that should be about three and a half inches,,68.7928,70.9371,no,no,m9,5,28,,
8,q5nc8.transaction.4,normal,q5nc8.f.move.31,acknowledge,4,5,mmhmm,,73.1852,73.5655,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.g.move.32,ready,5,6,right,,73.7599,73.9756,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.g.move.34.5,,5,6,,,81.0079,85.364,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.f.move.34,acknowledge,5,6,right,,83.6594,83.8982,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.f.move.35.5,,5,6,,,83.8982,89.3626,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.g.move.35,align,5,6,ehm so you should be just at about the end of the collapsed shelter,,85.364,89.2967,no,no,m9,5,28,,
8,q5nc8.transaction.5,normal,q5nc8.f.move.36,reply_y,5,6,aye,,89.3627,89.8106,no,no,m9,5,28,,
8,q5nc8.transaction.6,normal,q5nc8.g.move.37,instruct,6,7,right so go down to just down the side of the the down the right-hand side of the collapsed shelter 'til you're equal with about the bottom of it,,89.9358,97.449,no,no,m9,5,28,,
8,q5nc8.transaction.6,normal,q5nc8.f.move.38,acknowledge,6,7,right,,99.9506,100.1845,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.39,ready,7,8,now,,100.8613,101.0578,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.40,query_yn,7,8,do you see the savannah,lowamp,101.0579,102.1146,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.41,reply_y,7,8,aye,,102.9216,103.3268,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.41.5,,7,8,,,102.1146,104.3165,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.43.5,,7,8,,,103.3268,110.5303,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.42,ready,7,8,right ehm,,104.3165,105.0872,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.44.5,,7,8,,,110.0214,111.1973,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.44,acknowledge,7,8,aye,,110.5303,110.9536,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.46.5,,7,8,,,110.9536,114.2852,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.45,ready,7,8,right,,111.1973,111.446,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.47.5,,7,8,,outbreath,114.0431,114.608,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.47,acknowledge,7,8,right,,114.2852,114.4894,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.48.5,,7,8,,,114.4895,117.6944,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.48,instruct,7,8,not underneath it though,,114.608,115.5073,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.g.move.49.5,,7,8,,inbreath,118.0287,118.4634,no,no,m9,5,28,,
8,q5nc8.transaction.7,normal,q5nc8.f.move.49,acknowledge,7,8,right,,117.6944,117.994,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.g.move.50,ready,8,9,right mm,,118.4634,119.0728,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.g.move.52.5,,8,9,,,120.1647,123.7417,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.f.move.52,reply_n,8,9,no,,123.3251,123.554,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.g.move.53,acknowledge,8,9,no ehm never mind,,123.7418,124.8847,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.f.move.54.5,,8,9,,,123.554,133.5589,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.g.move.53.5,,8,9,,inbreath,124.8847,125.107,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.g.move.54,instruct,8,9,ehm once you get to the side of the s-- head up the left-hand side of the savannah about four inches,lowamp,125.107,130.9915,no,no,m9,5,28,,
8,q5nc8.transaction.8,normal,q5nc8.f.move.55,acknowledge,8,9,right,,133.559,133.8456,no,no,m9,5,28,,
8,q5nc8.transaction.9,normal,q5nc8.g.move.56,instruct,9,10,ehm now about an inch and a half back to the left,,134.8963,139.0251,no,no,m9,5,28,,
8,q5nc8.transaction.9,normal,q5nc8.f.move.57,acknowledge,9,10,right,,141.6832,141.9862,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.g.move.58,query_yn,10,11,ehm do you see the hot wells,lowamp,143.0847,144.8864,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.g.move.59.5,,10,11,,,144.8864,146.9088,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.59,check,10,11,hot springs,,145.9618,146.8873,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.60.5,,10,11,,,146.8873,147.5543,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.g.move.60,reply_y,10,11,hot springs yeah,,146.9088,147.7355,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.g.move.61.5,,10,11,,,147.7355,148.5194,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.61,reply_y,10,11,aye,,147.5543,147.8985,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.62.5,,10,11,,,147.8985,160.9107,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.g.move.62,instruct,10,11,ehm from from where you are at the moment to about the bottom of the hot springs in a sort d-- if you slope towards the bottom in a d-- uh the middle halfway you know underneath the middle of them about like a forty-five degree line,lowamp,148.5195,160.8531,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.63,acknowledge,10,11,aye right,,160.9107,161.5514,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.63.4,,10,11,,,161.5514,163.0846,no,no,m9,5,28,,
8,q5nc8.transaction.10,normal,q5nc8.f.move.63.9,acknowledge,10,11,right,,163.0846,163.2542,no,no,m9,5,28,,
8,q5nc8.transaction.11,normal,q5nc8.g.move.64,ready,11,12,right,,163.5622,163.8504,no,no,m9,5,28,,
8,q5nc8.transaction.11,normal,q5nc8.g.move.65,instruct,11,12,and now go to the left about an inch just un-- so that you're going under the hot wells,,164.3643,169.0942,no,no,m9,5,28,,
8,q5nc8.transaction.11,normal,q5nc8.f.move.66,acknowledge,11,12,right,,169.1963,169.4993,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.g.move.67,ready,12,13,then,,171.0095,171.3653,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.g.move.69.5,,12,13,,,177.1789,177.3502,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.f.move.69,acknowledge,12,13,aye,,177.3534,177.9052,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.f.move.70.5,,12,13,,,177.9052,179.6804,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.g.move.70,instruct,12,13,forty-five degrees for about an inch,,177.3502,178.8439,no,no,m9,5,28,,
8,q5nc8.transaction.12,normal,q5nc8.f.move.71,acknowledge,12,13,right,,179.6805,179.8897,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.71.6,ready,13,14,ehm,,182.1442,182.5197,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.73,query_yn,13,14,do you see the white mountain,,187.2497,188.2938,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.f.move.74,reply_y,13,14,mmhmm,,188.6282,188.9377,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.74.5,,13,14,,inbreath,188.2938,189.3181,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.f.move.76.5,,13,14,,,188.9377,203.9394,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.75,ready,13,14,right,,189.3182,189.4895,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.79.5,,13,14,,,204.412,208.3301,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.f.move.77,acknowledge,13,14,right i think so,,203.9394,204.7875,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.f.move.80.5,,13,14,,,207.9645,209.3527,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.g.move.80,reply_w,13,14,ehm the left,,208.3301,209.1996,no,no,m9,5,28,,
8,q5nc8.transaction.13,normal,q5nc8.f.move.81,acknowledge,13,14,right,,209.3528,209.6805,no,no,m9,5,28,,
8,q5nc8.transaction.14,normal,q5nc8.g.move.82,ready,14,15,mm,,210.0757,210.2355,no,no,m9,5,28,,
8,q5nc8.transaction.14,normal,q5nc8.g.move.83,instruct,14,15,so go up the left-hand side of the mountain as if you were climbing it,,210.4957,213.3169,no,no,m9,5,28,,
8,q5nc8.transaction.14,normal,q5nc8.f.move.84,acknowledge,14,15,right,,216.749,217.0142,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.g.move.85,ready,15,16,and then ehm,lipsmack,218.078,219.1996,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.g.move.87.5,,15,16,,,222.8475,226.5003,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.f.move.87,check,15,16,past the round rocks,,224.4829,225.611,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.f.move.88.5,,15,16,,,225.611,228.3827,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.g.move.88,explain,15,16,ehm well yeah i don't have that so,,226.5003,228.4173,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.f.move.89,acknowledge,15,16,right,,228.3827,228.7549,no,no,m9,5,28,,
8,q5nc8.transaction.15,normal,q5nc8.g.move.90,clarify,15,16,just keep going straight up,,228.4173,229.7151,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.g.move.91,query_yn,16,17,ehm uh do you see the lake,,230.6506,232.309,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.f.move.92,reply_y,16,17,uh-huh,,232.6614,233.0155,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.g.move.92.5,,16,17,,,232.309,234.0332,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.f.move.94.5,,16,17,,,233.0155,239.8419,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.g.move.93,ready,16,17,right,,234.0333,234.1914,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.g.move.94,instruct,16,17,if you start heading towards the lake in a straight line about three in-- just about three inches 'til you get to the the edge of the lake,lowamp,234.3479,240.4694,no,no,m9,5,28,,
8,q5nc8.transaction.16,normal,q5nc8.f.move.95,acknowledge,16,17,right,,239.8419,240.2915,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.97,instruct,17,18,then you're going round the lake in a clockwise direction,,242.1624,245.7658,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.98.5,,17,18,,inbreath,245.7658,246.3225,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.98,acknowledge,17,18,right,,245.9898,246.441,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.99.5,,17,18,,,246.441,248.358,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.99,instruct,17,18,but not right round it,,246.3225,247.7191,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.100.5,,17,18,,,247.7191,248.7104,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.100,acknowledge,17,18,uh-huh,,248.358,248.717,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.101.5,,17,18,,,248.7171,250.8976,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.101,query_yn,17,18,do you see the roman baths,,248.7105,249.8682,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.102.5,,17,18,,,249.8682,251.4773,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.102,reply_n,17,18,nope,,250.8976,251.1677,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.104.5,,17,18,,,251.1677,264.8617,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.103,acknowledge,17,18,no eh never mind,,251.4773,252.6005,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.g.move.104,instruct,17,18,ehm just come round the lake and then as if you were heading back to the left-hand side of the page but but just if you just stop where you're parallel to where you started going round the lake about an inch down from there,lowamp,252.8607,264.1387,no,no,m9,5,28,,
8,q5nc8.transaction.17,normal,q5nc8.f.move.105,acknowledge,17,18,ah right aye right got you,,264.8617,266.721,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.106,ready,18,19,right,,266.9829,267.5613,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.107,query_yn,18,19,and then do you see the where the antelopes are,,267.8693,269.8571,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.f.move.108,reply_y,18,19,uh-huh,,269.9819,270.4035,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.108.5,,18,19,,inbreath,269.8571,270.9885,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.f.move.109.5,,18,19,,,270.4035,276.8824,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.109,instruct,18,19,if you just head down about three or four inches straight down and go down the left-hand side of them,,270.9885,276.0478,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.110.5,,18,19,,,276.0478,278.314,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.f.move.110,check,18,19,the left-hand side,,276.8824,277.8491,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.f.move.111.5,,18,19,,,277.8492,278.5112,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.111,reply_y,18,19,yeah,,278.314,278.5807,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.112.5,,18,19,,,278.5808,278.6401,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.f.move.112,acknowledge,18,19,right,,278.5112,278.8587,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.113,reply_y,18,19,uh-huh,,278.6401,278.971,no,no,m9,5,28,,
8,q5nc8.transaction.18,normal,q5nc8.g.move.114,clarify,18,19,just keep going straight down,,278.9711,279.9181,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.115,ready,19,20,and then,,280.9787,281.3458,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.116,align,19,20,so you should be just underneath the antelope,,281.8169,285.1585,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.f.move.117,reply_y,19,20,mmhmm,,285.3491,285.6999,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.117.5,,19,20,,,285.1585,286.3937,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.f.move.119.5,,19,20,,,285.7,292.169,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.118,ready,19,20,then just,,286.3937,286.9948,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.121.5,,19,20,,outbreath,292.0096,294.839,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.f.move.120,acknowledge,19,20,right,,292.169,292.5214,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.f.move.121,check,19,20,that's it,,293.8817,294.4256,no,no,m9,5,28,,
8,q5nc8.transaction.19,normal,q5nc8.g.move.122,reply_y,19,20,yeah,,294.839,294.9938,no,no,m9,5,28,,
