conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
4,q1nc4.transaction.4,normal,q1nc4.f.move.55,reply_y,3.0,4.0,uh-huh,lowamp,114.6542,115.0412,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.56.5,,3.0,4.0,,nonvocal,115.0412,118.162,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.56,clarify,3.0,4.0,w-- and down down as far as that,,115.8603,117.6387,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.58.5,,3.0,4.0,,,118.4067,118.5068,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.57,acknowledge,3.0,4.0,right,,118.1621,118.4569,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.59.5,,3.0,4.0,,,118.4569,119.8362,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.59,clarify,3.0,4.0,but you know beneath the start,,118.5068,119.6583,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.60,acknowledge,3.0,4.0,uh-huh,lowamp,119.8362,120.3739,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.60.5,,3.0,4.0,,,119.6583,120.5101,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.62.5,,3.0,4.0,,,120.3739,127.0455,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.61,instruct,3.0,4.0,so then you go right which would be under the forge and you go up over the old pine,,120.5101,124.7978,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.64.5,,3.0,4.0,,,126.3334,129.246,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.63,reply_y,3.0,4.0,right,,127.0455,127.3682,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.65.5,,3.0,4.0,,,129.2095,129.7094,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.65,reply_y,3.0,4.0,over the pine,lowamp,129.246,129.8719,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.66.5,,3.0,4.0,,,129.8719,133.0668,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.66,check,3.0,4.0,and i go right as far as the pine,,129.7094,131.8816,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.67.5,,3.0,4.0,,,131.8816,133.7451,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.67,reply_y,3.0,4.0,,,,,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.68.5,,3.0,4.0,,,133.8747,134.099,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.68,check,3.0,4.0,if you see what i mean,,133.7451,134.2268,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.69.5,,3.0,4.0,,,134.2268,136.819,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.69,instruct,3.0,4.0,as as long as you avoid the forge and the pine you you don't have to,,134.099,136.6601,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.70.5,,3.0,4.0,,,136.6602,137.2318,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.70,acknowledge,3.0,4.0,oh,,136.819,137.1187,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.71.5,,3.0,4.0,,,137.1187,138.6449,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.71,instruct,3.0,4.0,worry too much about the exact,,137.2318,138.3498,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.73.5,,3.0,4.0,,,138.3498,139.9544,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.72,ready,3.0,4.0,okay,,138.6449,138.8652,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.73,explain,3.0,4.0,i don't have a forge anyway,,138.8653,139.7521,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.74,instruct,3.0,4.0,route but eh,,139.9544,141.0424,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.74.5,,3.0,4.0,,,139.7521,142.1722,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.g.move.76.5,,3.0,4.0,,,141.0424,142.5102,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.75,ready,3.0,4.0,right,,142.1722,142.4184,no,yes,m3,1,53,,
4,q1nc4.transaction.4,normal,q1nc4.f.move.76,check,3.0,4.0,up,,142.4185,142.682,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.77,ready,4.0,5.0,right,,142.5102,142.6678,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.80.5,,4.0,5.0,,,148.1315,149.3117,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.80,reply_y,4.0,5.0,uh-huh,lowamp,148.6429,149.0687,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.83.5,,4.0,5.0,,,149.0687,153.9613,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.81,acknowledge,4.0,5.0,you have,,149.3117,149.5423,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.84.5,,4.0,5.0,,,151.5214,159.1791,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.84,query_yn,4.0,5.0,am i and am i going straight kind along the outline of the bay,,153.9613,157.0833,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.85.5,,4.0,5.0,,,157.0833,159.8814,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.85,check,4.0,5.0,you've got a bay there,,159.1791,159.7979,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.86.5,,4.0,5.0,,,159.7979,160.4545,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.86,reply_y,4.0,5.0,uh-huh,,159.8814,160.2371,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.88.5,,4.0,5.0,,,160.2371,162.5826,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.87,explain,4.0,5.0,i don't have a bay there,,160.4545,161.2089,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.89.5,,4.0,5.0,,,162.5538,163.6235,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.89,reply_y,4.0,5.0,uh-huh,,162.5826,162.9117,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.90.5,,4.0,5.0,,,162.9117,164.5899,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.90,query_yn,4.0,5.0,have you got a bay at the bottom,,163.6235,164.4143,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.91.5,,4.0,5.0,,,164.4144,164.9303,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.91,reply_y,4.0,5.0,yeah,lowamp,164.5899,164.9768,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.92.5,,4.0,5.0,,,164.9769,165.4545,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.92,query_yn,4.0,5.0,crane bay,,164.9303,165.4143,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.93.5,,4.0,5.0,,,165.4143,166.5859,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.93,reply_y,4.0,5.0,uh-huh,,165.4545,165.7443,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.94.5,,4.0,5.0,,,165.7443,168.0566,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.94,query_w,4.0,5.0,where's the one at the top,,166.586,167.201,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.95.5,,4.0,5.0,,,167.201,172.5405,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.95,reply_w,4.0,5.0,it's just in the centre of the page at the top very top,,168.0566,172.038,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.96.5,,4.0,5.0,,,172.038,174.5388,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.96,query_w,4.0,5.0,how far down,lowamp,172.5405,173.2325,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.97.5,,4.0,5.0,,,173.2325,177.7227,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.97,reply_w,4.0,5.0,erm about an inch and a half,lowamp,174.5388,176.5368,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.99.5,,4.0,5.0,,,176.5368,183.9336,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.98,ready,4.0,5.0,yeah well,lowamp,177.7227,178.0386,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.g.move.99,clarify,4.0,5.0,don't go much you know don't go any higher than than the the height of the old pine or or the forest that must be where the bay is i don't have a bay there but th-- the route you know must miss the bay er so you know just go along 'til you get to the pine forest more and then go go down on the left-hand side of the pine forest,,178.1052,193.2169,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.100,acknowledge,4.0,5.0,uh-huh,,183.9336,184.2893,no,yes,m3,1,53,,
4,q1nc4.transaction.5,normal,q1nc4.f.move.102,acknowledge,4.0,5.0,okay,,193.1905,193.6088,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.103,ready,5.0,6.0,okay,,193.2169,193.4515,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.105.5,,5.0,6.0,,,196.9887,197.9302,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.105,acknowledge,5.0,6.0,mmhmm,,197.064,197.339,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.108.5,,5.0,6.0,,,197.339,207.5893,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.106,ready,5.0,6.0,okay,,197.9302,198.243,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.109.5,,5.0,6.0,,,206.7456,208.0516,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.109,reply_n,5.0,6.0,no,,207.5893,207.9385,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.110.5,,5.0,6.0,,,207.9385,208.6123,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.110,query_yn,5.0,6.0,on your map,,208.0516,208.4307,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.113.5,,5.0,6.0,,,208.8156,209.2996,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.111,reply_y,5.0,6.0,oh yeah uh-huh,lowamp,208.6123,209.4218,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.112.5,,5.0,6.0,,,209.4218,209.677,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.114,check,5.0,6.0,you have right,phongesture,209.2996,209.8376,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.115.5,,5.0,6.0,,,209.8376,210.4481,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.113,reply_y,5.0,6.0,mmhmm,,209.677,209.9114,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.115,reply_y,5.0,6.0,i,,217.6167,217.6824,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.116,ready,5.0,6.0,well,,210.4481,210.5778,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.120.5,,5.0,6.0,,,217.4883,219.1138,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.119,reply_n,5.0,6.0,don't understand,,217.6824,218.3422,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.125.5,,5.0,6.0,,,219.1377,231.8354,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.121,clarify,5.0,6.0,oh two or three inches down from the pine forest,,219.1138,220.8854,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.128.5,,5.0,6.0,,,234.3161,236.4099,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.126,query_w,5.0,6.0,whe--,,231.8354,232.0523,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.130.5,,5.0,6.0,,,235.2097,242.4113,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.129,ready,5.0,6.0,well er you know,,236.4099,238.0993,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.131.5,,5.0,6.0,,,242.1881,243.0363,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.131,acknowledge,5.0,6.0,mmhmm,lowamp,242.4114,242.9299,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.132.5,,5.0,6.0,,,242.93,246.5969,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.132,reply_w,5.0,6.0,about two inches down from that in in the the forge and the old pine,,243.0363,246.6256,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.133.5,,5.0,6.0,,,246.6257,246.9486,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.133,acknowledge,5.0,6.0,right,,246.5969,246.9609,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.f.move.137.5,,5.0,6.0,,,246.9609,253.7465,no,yes,m3,1,53,,
4,q1nc4.transaction.6,normal,q1nc4.g.move.134,reply_w,5.0,6.0,on the left-hand side,,246.9486,247.7104,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.135,align,5.0,6.0,okay,,248.8728,249.1465,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.139.5,,5.0,6.0,,,251.1303,255.7752,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.138,ready,5.0,6.0,right,,253.7465,253.9589,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.142.5,,5.0,6.0,,,257.8876,259.1243,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.140,reply_y,5.0,6.0,mmhmm,,255.7752,256.3038,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.143.5,,5.0,6.0,,,258.8156,260.1306,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.143,check,5.0,6.0,no,lowamp,259.1243,259.6907,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.145.5,,5.0,6.0,,inbreath,259.6907,262.3418,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.144,reply_n,5.0,6.0,no,,260.1306,260.2841,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.146.5,,5.0,6.0,,,262.3154,262.7551,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.146,acknowledge,5.0,6.0,right okay,lowamp,262.3418,263.2295,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.147.5,,5.0,6.0,,,263.2295,264.5441,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.g.move.147,clarify,5.0,6.0,never mind about it being an arc or a curve or anything,,262.7551,264.5459,no,yes,m3,1,53,,
4,q1nc4.transaction.7,review,q1nc4.f.move.148,acknowledge,5.0,6.0,okay,lowamp,264.5441,265.071,no,yes,m3,1,53,,
4,q1nc4.transaction.8,review,q1nc4.g.move.149,instruct,4.0,5.0,just just go down the left-hand side of the pine forest,,264.5459,267.597,no,yes,m3,1,53,,
4,q1nc4.transaction.8,review,q1nc4.f.move.150,acknowledge,4.0,5.0,right,,267.5494,268.2924,no,yes,m3,1,53,,
4,q1nc4.transaction.8,review,q1nc4.g.move.151,align,4.0,5.0,okay,,267.597,267.871,no,yes,m3,1,53,,
4,q1nc4.transaction.9,review,q1nc4.g.move.152,instruct,5.0,6.0,and once you get to the where it says pine draw a line from there to eh above the bakery but not the chimney a bit to the left of that in fact the left-hand side it must be a wee shed or whatever it is,,268.9357,278.2227,no,yes,m3,1,53,,
