move_id,label,rep,children
q2ec6.f.move.80.5,,none,id(q2ec6f.303)
q2ec6.f.move.81,acknowledge,none,id(q2ec6f.304)..id(q2ec6f.306)
q2ec6.f.move.82.5,,none,id(q2ec6f.307)
q2ec6.f.move.83,query_yn,none,id(q2ec6f.308)..id(q2ec6f.318)
q2ec6.f.move.84.5,,none,id(q2ec6f.320)
q2ec6.f.move.85,acknowledge,none,id(q2ec6f.321)..id(q2ec6f.327)
q2ec6.f.move.86.5,,none,id(q2ec6f.329)..id(q2ec6f.333)
q2ec6.f.move.87,acknowledge,none,id(q2ec6f.334)..id(q2ec6f.337)
q2ec6.f.move.87.5,,none,id(q2ec6f.338)
q2ec6.f.move.88,explain,none,id(q2ec6f.339)..id(q2ec6f.349)
q2ec6.f.move.89.5,,none,id(q2ec6f.351)
q2ec6.f.move.90,uncodable,none,id(q2ec6f.352)
q2ec6.f.move.90.4,,none,id(q2ec6f.353)..id(q2ec6f.355)
q2ec6.f.move.90.9,reply_w,none,id(q2ec6f.356)..id(q2ec6f.368)
q2ec6.f.move.91.5,,none,id(q2ec6f.369)
q2ec6.f.move.92,reply_n,none,id(q2ec6f.370)..id(q2ec6f.375)
q2ec6.f.move.93,explain,none,id(q2ec6f.377)..id(q2ec6f.394)
q2ec6.f.move.96.5,,none,id(q2ec6f.396)
q2ec6.f.move.97,reply_n,none,id(q2ec6f.397)
q2ec6.f.move.98,explain,none,id(q2ec6f.399)..id(q2ec6f.408)
q2ec6.f.move.99.5,,none,id(q2ec6f.409)..id(q2ec6f.412)
q2ec6.f.move.100,explain,none,id(q2ec6f.413)..id(q2ec6f.418)
q2ec6.f.move.100.5,,none,id(q2ec6f.419)
q2ec6.f.move.101,query_yn,none,id(q2ec6f.420)..id(q2ec6f.425)
q2ec6.f.move.102.5,,none,id(q2ec6f.426)
q2ec6.f.move.103,query_yn,none,id(q2ec6f.427)..id(q2ec6f.429)
q2ec6.f.move.104.5,,none,id(q2ec6f.431)
q2ec6.f.move.105,reply_w,none,id(q2ec6f.432)..id(q2ec6f.448)
q2ec6.f.move.106,query_yn,none,id(q2ec6f.449)..id(q2ec6f.455)
q2ec6.f.move.107.5,,none,id(q2ec6f.456)
q2ec6.f.move.108,explain,none,id(q2ec6f.457)..id(q2ec6f.477)
q2ec6.f.move.109.5,,none,id(q2ec6f.479)..id(q2ec6f.481)
q2ec6.f.move.110,reply_y,other,id(q2ec6f.482)..id(q2ec6f.487)
q2ec6.f.move.110.5,,none,id(q2ec6f.489)..id(q2ec6f.490)
q2ec6.f.move.111,explain,none,id(q2ec6f.491)..id(q2ec6f.536)
q2ec6.f.move.112.5,,none,id(q2ec6f.538)..id(q2ec6f.551)
q2ec6.f.move.113,align,none,id(q2ec6f.552)..id(q2ec6f.565)
q2ec6.f.move.115.5,,none,id(q2ec6f.567)
q2ec6.f.move.116,acknowledge,none,id(q2ec6f.568)..id(q2ec6f.569)
q2ec6.f.move.118,explain,none,id(q2ec6f.570)..id(q2ec6f.587)
q2ec6.f.move.119.5,,none,id(q2ec6f.588)..id(q2ec6f.589)
q2ec6.f.move.120,acknowledge,none,id(q2ec6f.590)
q2ec6.f.move.121.5,,none,id(q2ec6f.591)..id(q2ec6f.594)
q2ec6.f.move.122,acknowledge,none,id(q2ec6f.595)
q2ec6.f.move.123.5,,none,id(q2ec6f.597)
q2ec6.f.move.126,acknowledge,none,id(q2ec6f.598)..id(q2ec6f.604)
q2ec6.f.move.127.5,,none,id(q2ec6f.605)..id(q2ec6f.608)
q2ec6.f.move.128,ready,none,id(q2ec6f.609)
q2ec6.f.move.129,check,none,id(q2ec6f.611)..id(q2ec6f.624)
q2ec6.f.move.130.5,,none,id(q2ec6f.625)
q2ec6.f.move.131,check,none,id(q2ec6f.626)..id(q2ec6f.633)
q2ec6.f.move.132,ready,none,id(q2ec6f.635)..id(q2ec6f.636)
q2ec6.f.move.133.5,,none,id(q2ec6f.637)
q2ec6.f.move.134,acknowledge,none,id(q2ec6f.638)..id(q2ec6f.644)
q2ec6.f.move.136.5,,none,id(q2ec6f.645)..id(q2ec6f.649)
q2ec6.f.move.137,reply_n,none,id(q2ec6f.650)
q2ec6.f.move.138.5,,none,id(q2ec6f.651)
q2ec6.f.move.139,explain,none,id(q2ec6f.652)..id(q2ec6f.654)
q2ec6.f.move.140.5,,none,id(q2ec6f.656)..id(q2ec6f.663)
q2ec6.f.move.141,acknowledge,none,id(q2ec6f.664)..id(q2ec6f.667)
q2ec6.f.move.142.5,,none,id(q2ec6f.669)
q2ec6.f.move.143,acknowledge,none,id(q2ec6f.670)..id(q2ec6f.672)
q2ec6.f.move.144.5,,none,id(q2ec6f.673)
q2ec6.f.move.145,acknowledge,none,id(q2ec6f.674)..id(q2ec6f.678)
q2ec6.f.move.146.5,,none,id(q2ec6f.679)
q2ec6.f.move.147,check,none,id(q2ec6f.680)..id(q2ec6f.681)
q2ec6.f.move.148.5,,none,id(q2ec6f.683)..id(q2ec6f.685)
q2ec6.f.move.149,acknowledge,none,id(q2ec6f.686)
q2ec6.f.move.151,query_yn,none,id(q2ec6f.687)..id(q2ec6f.694)
q2ec6.f.move.153.5,,none,id(q2ec6f.696)
q2ec6.f.move.154,query_w,none,id(q2ec6f.697)..id(q2ec6f.702)
q2ec6.f.move.155.5,,none,id(q2ec6f.703)
q2ec6.f.move.156,reply_n,none,id(q2ec6f.704)
q2ec6.f.move.159.5,,none,id(q2ec6f.706)..id(q2ec6f.707)
q2ec6.f.move.160,reply_y,none,id(q2ec6f.708)
q2ec6.f.move.161.5,,none,id(q2ec6f.710)
q2ec6.f.move.162,acknowledge,none,id(q2ec6f.711)..id(q2ec6f.713)
q2ec6.f.move.163.5,,none,id(q2ec6f.715)
q2ec6.f.move.164,acknowledge,none,id(q2ec6f.716)..id(q2ec6f.724)
