move_id,label,rep,children
q5nc4.f.move.119.5,,none,id(q5nc4f.310)..id(q5nc4f.312)
q5nc4.f.move.120,acknowledge,none,id(q5nc4f.313)
q5nc4.f.move.122.5,,none,id(q5nc4f.315)..id(q5nc4f.317)
q5nc4.f.move.123,reply_y,none,id(q5nc4f.318)..id(q5nc4f.321)
q5nc4.f.move.124.5,,none,id(q5nc4f.323)..id(q5nc4f.325)
q5nc4.f.move.125,acknowledge,none,id(q5nc4f.326)
q5nc4.f.move.126.5,,none,id(q5nc4f.328)
q5nc4.f.move.127,acknowledge,none,id(q5nc4f.329)
q5nc4.f.move.128.5,,none,id(q5nc4f.331)
q5nc4.f.move.129,acknowledge,none,id(q5nc4f.332)
q5nc4.f.move.130.5,,none,id(q5nc4f.334)
q5nc4.f.move.131,query_w,none,id(q5nc4f.335)..id(q5nc4f.339)
q5nc4.f.move.133.5,,none,id(q5nc4f.341)..id(q5nc4f.345)
q5nc4.f.move.134,reply_y,none,id(q5nc4f.346)..id(q5nc4f.348)
q5nc4.f.move.136.5,,none,id(q5nc4f.350)
q5nc4.f.move.137,check,other,id(q5nc4f.351)..id(q5nc4f.356)
q5nc4.f.move.138.5,,none,id(q5nc4f.357)
q5nc4.f.move.139,acknowledge,none,id(q5nc4f.358)
q5nc4.f.move.140,query_w,none,id(q5nc4f.360)..id(q5nc4f.361)
q5nc4.f.move.141.5,,none,id(q5nc4f.363)..id(q5nc4f.365)
q5nc4.f.move.142,check,other,id(q5nc4f.366)..id(q5nc4f.369)
q5nc4.f.move.143.5,,none,id(q5nc4f.370)
q5nc4.f.move.144,acknowledge,none,id(q5nc4f.371)..id(q5nc4f.376)
q5nc4.f.move.144.5,,none,id(q5nc4f.378)..id(q5nc4f.379)
q5nc4.f.move.145,ready,none,id(q5nc4f.380)
q5nc4.f.move.146,query_yn,none,id(q5nc4f.382)..id(q5nc4f.387)
q5nc4.f.move.147.5,,none,id(q5nc4f.389)
q5nc4.f.move.148,acknowledge,other,id(q5nc4f.390)
q5nc4.f.move.149.5,,none,id(q5nc4f.392)
q5nc4.f.move.150,ready,none,id(q5nc4f.393)
q5nc4.f.move.151,query_yn,none,id(q5nc4f.395)..id(q5nc4f.397)
q5nc4.f.move.152.5,,none,id(q5nc4f.399)
q5nc4.f.move.153,query_yn,none,id(q5nc4f.400)..id(q5nc4f.403)
q5nc4.f.move.154.5,,none,id(q5nc4f.405)
q5nc4.f.move.155,ready,none,id(q5nc4f.406)..id(q5nc4f.408)
q5nc4.f.move.155.5,,none,id(q5nc4f.409)
q5nc4.f.move.156,query_w,none,id(q5nc4f.410)..id(q5nc4f.417)
q5nc4.f.move.157.5,,none,id(q5nc4f.419)..id(q5nc4f.422)
q5nc4.f.move.158,ready,none,id(q5nc4f.423)
q5nc4.f.move.159,explain,none,id(q5nc4f.425)..id(q5nc4f.433)
q5nc4.f.move.162.5,,none,id(q5nc4f.434)..id(q5nc4f.436)
q5nc4.f.move.163,reply_n,none,id(q5nc4f.437)
q5nc4.f.move.166,clarify,none,id(q5nc4f.438)..id(q5nc4f.444)
q5nc4.f.move.167.5,,none,id(q5nc4f.446)..id(q5nc4f.456)
q5nc4.f.move.168,reply_n,none,id(q5nc4f.457)
q5nc4.f.move.169,explain,none,id(q5nc4f.459)..id(q5nc4f.474)
q5nc4.f.move.171.5,,none,id(q5nc4f.475)..id(q5nc4f.477)
q5nc4.f.move.172,explain,none,id(q5nc4f.478)..id(q5nc4f.497)
q5nc4.f.move.173.5,,none,id(q5nc4f.499)..id(q5nc4f.503)
q5nc4.f.move.174,reply_y,none,id(q5nc4f.504)..id(q5nc4f.511)
q5nc4.f.move.175.5,,none,id(q5nc4f.512)
q5nc4.f.move.176,acknowledge,none,id(q5nc4f.513)
q5nc4.f.move.177.5,,none,id(q5nc4f.515)..id(q5nc4f.519)
q5nc4.f.move.178,acknowledge,none,id(q5nc4f.520)
q5nc4.f.move.179.5,,none,id(q5nc4f.522)..id(q5nc4f.524)
q5nc4.f.move.180,acknowledge,none,id(q5nc4f.525)
q5nc4.f.move.182.5,,none,id(q5nc4f.527)
q5nc4.f.move.183,acknowledge,none,id(q5nc4f.528)
q5nc4.f.move.184.5,,none,id(q5nc4f.530)
q5nc4.f.move.185,reply_y,none,id(q5nc4f.531)..id(q5nc4f.533)
q5nc4.f.move.190.5,,none,id(q5nc4f.534)..id(q5nc4f.544)
q5nc4.f.move.191,explain,none,id(q5nc4f.545)..id(q5nc4f.556)
q5nc4.f.move.193.5,,none,id(q5nc4f.558)..id(q5nc4f.561)
q5nc4.f.move.194,reply_n,none,id(q5nc4f.562)
q5nc4.f.move.196.5,,none,id(q5nc4f.564)..id(q5nc4f.565)
q5nc4.f.move.197,acknowledge,none,id(q5nc4f.566)..id(q5nc4f.570)
q5nc4.f.move.199.5,,none,id(q5nc4f.572)..id(q5nc4f.575)
q5nc4.f.move.200,reply_y,none,id(q5nc4f.576)..id(q5nc4f.578)
q5nc4.f.move.201.5,,none,id(q5nc4f.580)
q5nc4.f.move.202,ready,none,id(q5nc4f.581)
q5nc4.f.move.203,query_w,none,id(q5nc4f.583)..id(q5nc4f.589)
q5nc4.f.move.205.5,,none,id(q5nc4f.590)
q5nc4.f.move.206,reply_y,none,id(q5nc4f.591)
q5nc4.f.move.207.5,,none,id(q5nc4f.593)..id(q5nc4f.594)
q5nc4.f.move.208,reply_n,none,id(q5nc4f.595)
q5nc4.f.move.209,explain,none,id(q5nc4f.597)..id(q5nc4f.600)
q5nc4.f.move.211.5,,none,id(q5nc4f.602)..id(q5nc4f.604)
q5nc4.f.move.212,acknowledge,none,id(q5nc4f.605)
q5nc4.f.move.213.5,,none,id(q5nc4f.607)..id(q5nc4f.609)
q5nc4.f.move.214,acknowledge,none,id(q5nc4f.610)..id(q5nc4f.611)
q5nc4.f.move.217.5,,none,id(q5nc4f.613)..id(q5nc4f.616)
q5nc4.f.move.218,ready,none,id(q5nc4f.617)..id(q5nc4f.622)
q5nc4.f.move.219,check,none,id(q5nc4f.624)..id(q5nc4f.647)
q5nc4.f.move.220.5,,none,id(q5nc4f.649)
q5nc4.f.move.221,acknowledge,none,id(q5nc4f.650)
q5nc4.f.move.223.5,,none,id(q5nc4f.652)..id(q5nc4f.654)
q5nc4.f.move.224,reply_y,none,id(q5nc4f.655)..id(q5nc4f.667)
q5nc4.f.move.225.5,,none,id(q5nc4f.669)..id(q5nc4f.671)
q5nc4.f.move.226,acknowledge,none,id(q5nc4f.672)
q5nc4.f.move.229.5,,none,id(q5nc4f.674)..id(q5nc4f.678)
q5nc4.f.move.230,acknowledge,none,id(q5nc4f.679)
q5nc4.f.move.231.5,,none,id(q5nc4f.681)..id(q5nc4f.684)
q5nc4.f.move.232,reply_n,none,id(q5nc4f.685)
q5nc4.f.move.234,explain,none,id(q5nc4f.686)..id(q5nc4f.694)
q5nc4.f.move.236.5,,none,id(q5nc4f.696)..id(q5nc4f.702)
q5nc4.f.move.237,query_yn,none,id(q5nc4f.703)..id(q5nc4f.710)
q5nc4.f.move.238.5,,none,id(q5nc4f.711)
q5nc4.f.move.239,ready,none,id(q5nc4f.712)
q5nc4.f.move.240,query_w,none,id(q5nc4f.713)..id(q5nc4f.718)
q5nc4.f.move.242.5,,none,id(q5nc4f.720)
q5nc4.f.move.243,acknowledge,other,id(q5nc4f.721)..id(q5nc4f.723)
q5nc4.f.move.244.5,,none,id(q5nc4f.725)
q5nc4.f.move.245,ready,none,id(q5nc4f.726)
q5nc4.f.move.245.5,,none,id(q5nc4f.728)
q5nc4.f.move.246,check,none,id(q5nc4f.729)..id(q5nc4f.735)
q5nc4.f.move.246.4,,none,id(q5nc4f.737)..id(q5nc4f.739)
q5nc4.f.move.246.9,check,none,id(q5nc4f.740)..id(q5nc4f.746)
q5nc4.f.move.247.5,,none,id(q5nc4f.748)..id(q5nc4f.750)
q5nc4.f.move.248,check,none,id(q5nc4f.751)..id(q5nc4f.756)
q5nc4.f.move.251.5,,none,id(q5nc4f.757)
q5nc4.f.move.252,acknowledge,none,id(q5nc4f.758)
q5nc4.f.move.253.5,,none,id(q5nc4f.760)
q5nc4.f.move.254,reply_y,none,id(q5nc4f.761)..id(q5nc4f.767)
q5nc4.f.move.256.5,,none,id(q5nc4f.768)..id(q5nc4f.774)
q5nc4.f.move.257,acknowledge,none,id(q5nc4f.775)
q5nc4.f.move.258.5,,none,id(q5nc4f.777)..id(q5nc4f.779)
q5nc4.f.move.259,reply_y,none,id(q5nc4f.780)
q5nc4.f.move.261.5,,none,id(q5nc4f.782)..id(q5nc4f.785)
q5nc4.f.move.262,uncodable,none,id(q5nc4f.786)..id(q5nc4f.790)
q5nc4.f.move.262.4,,none,id(q5nc4f.792)..id(q5nc4f.795)
q5nc4.f.move.262.9,uncodable,none,id(q5nc4f.796)..id(q5nc4f.802)
q5nc4.f.move.263.5,,none,id(q5nc4f.803)
q5nc4.f.move.264,explain,none,id(q5nc4f.804)..id(q5nc4f.813)
q5nc4.f.move.266.5,,none,id(q5nc4f.815)
q5nc4.f.move.267,reply_y,none,id(q5nc4f.816)
q5nc4.f.move.268.5,,none,id(q5nc4f.818)
q5nc4.f.move.269,explain,none,id(q5nc4f.819)..id(q5nc4f.821)
q5nc4.f.move.270.5,,none,id(q5nc4f.822)
q5nc4.f.move.271,explain,self,id(q5nc4f.823)..id(q5nc4f.830)
q5nc4.f.move.275.5,,none,id(q5nc4f.832)..id(q5nc4f.837)
q5nc4.f.move.276,acknowledge,none,id(q5nc4f.838)..id(q5nc4f.841)
q5nc4.f.move.277.5,,none,id(q5nc4f.843)..id(q5nc4f.845)
q5nc4.f.move.278,reply_w,none,id(q5nc4f.846)..id(q5nc4f.847)
q5nc4.f.move.279.5,,none,id(q5nc4f.849)..id(q5nc4f.852)
q5nc4.f.move.280,acknowledge,none,id(q5nc4f.853)
q5nc4.f.move.281.5,,none,id(q5nc4f.854)..id(q5nc4f.862)
q5nc4.f.move.282,query_yn,none,id(q5nc4f.863)..id(q5nc4f.868)
q5nc4.f.move.284,query_yn,none,id(q5nc4f.870)..id(q5nc4f.872)
q5nc4.f.move.285,acknowledge,none,id(q5nc4f.874)
q5nc4.f.move.287.5,,none,id(q5nc4f.876)..id(q5nc4f.879)
q5nc4.f.move.288,acknowledge,none,id(q5nc4f.880)..id(q5nc4f.889)
q5nc4.f.move.288.5,,none,id(q5nc4f.891)
q5nc4.f.move.289,query_w,none,id(q5nc4f.892)..id(q5nc4f.897)
q5nc4.f.move.290.5,,none,id(q5nc4f.899)
q5nc4.f.move.291,check,other,id(q5nc4f.900)..id(q5nc4f.902)
q5nc4.f.move.292.5,,none,id(q5nc4f.904)..id(q5nc4f.906)
q5nc4.f.move.293,check,none,id(q5nc4f.907)..id(q5nc4f.915)
q5nc4.f.move.294.5,,none,id(q5nc4f.916)
q5nc4.f.move.295,acknowledge,none,id(q5nc4f.917)
