move_id,label,rep,children
q7ec5.g.move.33.5,,none,id(q7ec5g.297)..id(q7ec5g.298)
q7ec5.g.move.34,reply_y,none,id(q7ec5g.299)
q7ec5.g.move.35.5,,none,id(q7ec5g.301)
q7ec5.g.move.36,ready,none,id(q7ec5g.302)
q7ec5.g.move.36.5,,none,id(q7ec5g.303)..id(q7ec5g.305)
q7ec5.g.move.37,query_w,none,id(q7ec5g.306)..id(q7ec5g.315.1)
q7ec5.g.move.39.5,,none,id(q7ec5g.316)..id(q7ec5g.325)
q7ec5.g.move.40,instruct,none,id(q7ec5g.327)..id(q7ec5g.345)
q7ec5.g.move.41.5,,none,id(q7ec5g.347)..id(q7ec5g.349)
q7ec5.g.move.42,instruct,none,id(q7ec5g.350)..id(q7ec5g.391)
q7ec5.g.move.45.5,,none,id(q7ec5g.392)..id(q7ec5g.394)
q7ec5.g.move.46,clarify,self,id(q7ec5g.395)..id(q7ec5g.402)
q7ec5.g.move.47.5,,none,id(q7ec5g.403)
q7ec5.g.move.48,reply_y,none,id(q7ec5g.404)..id(q7ec5g.405)
q7ec5.g.move.49.5,,none,id(q7ec5g.406)
q7ec5.g.move.50,reply_y,none,id(q7ec5g.407)
q7ec5.g.move.51.5,,none,id(q7ec5g.409)..id(q7ec5g.411)
q7ec5.g.move.52,instruct,none,id(q7ec5g.412)..id(q7ec5g.413)
q7ec5.g.move.53,reply_n,none,id(q7ec5g.414)
q7ec5.g.move.54.5,,none,id(q7ec5g.416)..id(q7ec5g.422)
q7ec5.g.move.55,instruct,none,id(q7ec5g.423)..id(q7ec5g.436)
q7ec5.g.move.56.5,,none,id(q7ec5g.438)..id(q7ec5g.440)
q7ec5.g.move.57,query_yn,none,id(q7ec5g.441)..id(q7ec5g.444)
q7ec5.g.move.58.5,,none,id(q7ec5g.446)
q7ec5.g.move.59,query_yn,none,id(q7ec5g.447)
q7ec5.g.move.60.5,,none,id(q7ec5g.448)..id(q7ec5g.450)
q7ec5.g.move.61,query_yn,none,id(q7ec5g.451)..id(q7ec5g.467)
q7ec5.g.move.62.5,,none,id(q7ec5g.469)
q7ec5.g.move.63,check,none,id(q7ec5g.470)..id(q7ec5g.472)
q7ec5.g.move.64.5,,none,id(q7ec5g.474)
q7ec5.g.move.65,ready,none,id(q7ec5g.475)
q7ec5.g.move.66,explain,none,id(q7ec5g.477)..id(q7ec5g.492)
q7ec5.g.move.67.5,,none,id(q7ec5g.494)
q7ec5.g.move.68,instruct,none,id(q7ec5g.495)..id(q7ec5g.553)
q7ec5.g.move.69.5,,none,id(q7ec5g.554)..id(q7ec5g.558)
q7ec5.g.move.70,query_yn,none,id(q7ec5g.559)..id(q7ec5g.565)
q7ec5.g.move.71.5,,none,id(q7ec5g.567)
q7ec5.g.move.72,acknowledge,none,id(q7ec5g.568)
q7ec5.g.move.72.5,,none,id(q7ec5g.570)
q7ec5.g.move.73,instruct,none,id(q7ec5g.571)..id(q7ec5g.609)
q7ec5.g.move.74.5,,none,id(q7ec5g.611)..id(q7ec5g.613)
q7ec5.g.move.75,instruct,none,id(q7ec5g.614)..id(q7ec5g.665)
q7ec5.g.move.76.5,,none,id(q7ec5g.667)..id(q7ec5g.670)
q7ec5.g.move.77,instruct,none,id(q7ec5g.671)..id(q7ec5g.688)
q7ec5.g.move.77.5,,none,id(q7ec5g.689)
q7ec5.g.move.78,query_yn,none,id(q7ec5g.690)..id(q7ec5g.695)
q7ec5.g.move.79.5,,none,id(q7ec5g.696)
q7ec5.g.move.80,explain,none,id(q7ec5g.697)..id(q7ec5g.726)
q7ec5.g.move.81.5,,none,id(q7ec5g.727)
q7ec5.g.move.82,reply_w,none,id(q7ec5g.728)..id(q7ec5g.732)
q7ec5.g.move.83.5,,none,id(q7ec5g.733)..id(q7ec5g.751)
q7ec5.g.move.84,acknowledge,none,id(q7ec5g.752)
q7ec5.g.move.86.5,,none,id(q7ec5g.754)..id(q7ec5g.770)
q7ec5.g.move.87,acknowledge,none,id(q7ec5g.771)
q7ec5.g.move.87.4,,none,id(q7ec5g.772)
q7ec5.g.move.87.9,explain,none,id(q7ec5g.773)..id(q7ec5g.784)
q7ec5.g.move.88.5,,none,id(q7ec5g.785)..id(q7ec5g.789)
q7ec5.g.move.89,explain,none,id(q7ec5g.790)..id(q7ec5g.804)
q7ec5.g.move.90.5,,none,id(q7ec5g.806)..id(q7ec5g.813)
q7ec5.g.move.91,ready,none,id(q7ec5g.814)
q7ec5.g.move.91.4,,none,id(q7ec5g.816)..id(q7ec5g.825)
q7ec5.g.move.91.9,ready,none,id(q7ec5g.826)
q7ec5.g.move.92,align,none,id(q7ec5g.827)..id(q7ec5g.832)
q7ec5.g.move.93.5,,none,id(q7ec5g.834)..id(q7ec5g.836)
q7ec5.g.move.94,instruct,none,id(q7ec5g.837)..id(q7ec5g.848)
q7ec5.g.move.95.5,,none,id(q7ec5g.849)..id(q7ec5g.853)
q7ec5.g.move.96,instruct,none,id(q7ec5g.854)
q7ec5.g.move.97,query_yn,none,id(q7ec5g.855)..id(q7ec5g.866)
q7ec5.g.move.99.5,,none,id(q7ec5g.867)..id(q7ec5g.871)
q7ec5.g.move.100,acknowledge,none,id(q7ec5g.872)
q7ec5.g.move.101.5,,none,id(q7ec5g.874)..id(q7ec5g.877)
q7ec5.g.move.102,explain,none,id(q7ec5g.878)..id(q7ec5g.884)
q7ec5.g.move.103.5,,none,id(q7ec5g.885)
q7ec5.g.move.104,instruct,none,id(q7ec5g.886)..id(q7ec5g.891)
q7ec5.g.move.105,query_yn,none,id(q7ec5g.893)..id(q7ec5g.899)
q7ec5.g.move.108.5,,none,id(q7ec5g.901)..id(q7ec5g.905)
q7ec5.g.move.109,instruct,none,id(q7ec5g.906)..id(q7ec5g.913)
q7ec5.g.move.110.5,,none,id(q7ec5g.915)..id(q7ec5g.921)
q7ec5.g.move.111,reply_w,none,id(q7ec5g.922)..id(q7ec5g.923)
q7ec5.g.move.112,instruct,none,id(q7ec5g.924)..id(q7ec5g.942)
q7ec5.g.move.115.5,,none,id(q7ec5g.944)..id(q7ec5g.948)
q7ec5.g.move.116,instruct,none,id(q7ec5g.949)..id(q7ec5g.964)
q7ec5.g.move.117.5,,none,id(q7ec5g.966)
q7ec5.g.move.118,reply_y,none,id(q7ec5g.967)
q7ec5.g.move.119.5,,none,id(q7ec5g.969)..id(q7ec5g.974)
q7ec5.g.move.120,query_yn,none,id(q7ec5g.975)..id(q7ec5g.987)
q7ec5.g.move.120.5,,none,id(q7ec5g.989)..id(q7ec5g.994)
q7ec5.g.move.121,instruct,none,id(q7ec5g.995)..id(q7ec5g.1020)
q7ec5.g.move.122.5,,none,id(q7ec5g.1022)..id(q7ec5g.1024)
q7ec5.g.move.123,instruct,none,id(q7ec5g.1025)..id(q7ec5g.1070)
q7ec5.g.move.124.5,,none,id(q7ec5g.1072)..id(q7ec5g.1074)
q7ec5.g.move.125,instruct,none,id(q7ec5g.1075)..id(q7ec5g.1098)
q7ec5.g.move.126.5,,none,id(q7ec5g.1099)..id(q7ec5g.1101)
q7ec5.g.move.127,explain,none,id(q7ec5g.1102)..id(q7ec5g.1144)
q7ec5.g.move.127.4,,none,id(q7ec5g.1146)
q7ec5.g.move.127.9,instruct,none,id(q7ec5g.1147)..id(q7ec5g.1157)
q7ec5.g.move.130.5,,none,id(q7ec5g.1159)
q7ec5.g.move.131,reply_y,other,id(q7ec5g.1160)..id(q7ec5g.1163)
