move_id,label,rep,children
q2nc7.f.move.85,acknowledge,none,id(q2nc7f.272)..id(q2nc7f.274)
q2nc7.f.move.86.5,,none,id(q2nc7f.275)
q2nc7.f.move.87,reply_n,none,id(q2nc7f.276)..id(q2nc7f.278)
q2nc7.f.move.88.5,,none,id(q2nc7f.279)..id(q2nc7f.281)
q2nc7.f.move.89,acknowledge,none,id(q2nc7f.282)
q2nc7.f.move.90.5,,none,id(q2nc7f.283)..id(q2nc7f.286)
q2nc7.f.move.91,query_w,none,id(q2nc7f.287)..id(q2nc7f.293)
q2nc7.f.move.92.5,,none,id(q2nc7f.295)
q2nc7.f.move.93,check,none,id(q2nc7f.296)..id(q2nc7f.298)
q2nc7.f.move.94.5,,none,id(q2nc7f.300)
q2nc7.f.move.95,check,none,id(q2nc7f.301)..id(q2nc7f.312)
q2nc7.f.move.96.5,,none,id(q2nc7f.314)
q2nc7.f.move.97,query_w,none,id(q2nc7f.315)..id(q2nc7f.325)
q2nc7.f.move.98.5,,none,id(q2nc7f.327)
q2nc7.f.move.99,acknowledge,none,id(q2nc7f.328)
q2nc7.f.move.99.5,,none,id(q2nc7f.330)
q2nc7.f.move.100,acknowledge,none,id(q2nc7f.331)..id(q2nc7f.332)
q2nc7.f.move.101.5,,none,id(q2nc7f.334)
q2nc7.f.move.102,check,none,id(q2nc7f.335)..id(q2nc7f.337)
q2nc7.f.move.103.5,,none,id(q2nc7f.338)
q2nc7.f.move.104,acknowledge,none,id(q2nc7f.339)
q2nc7.f.move.105.5,,none,id(q2nc7f.341)
q2nc7.f.move.106,query_w,none,id(q2nc7f.342)..id(q2nc7f.365)
q2nc7.f.move.109.5,,none,id(q2nc7f.367)
q2nc7.f.move.110,acknowledge,none,id(q2nc7f.368)..id(q2nc7f.371)
q2nc7.f.move.111.5,,none,id(q2nc7f.372)..id(q2nc7f.374)
q2nc7.f.move.112,check,none,id(q2nc7f.375)
q2nc7.f.move.114.5,,none,id(q2nc7f.377)
q2nc7.f.move.115,reply_n,none,id(q2nc7f.378)..id(q2nc7f.382)
q2nc7.f.move.116.5,,none,id(q2nc7f.384)..id(q2nc7f.385)
q2nc7.f.move.116.7,explain,none,id(q2nc7f.386)..id(q2nc7f.416)
q2nc7.f.move.117.1,,none,id(q2nc7f.418)
q2nc7.f.move.117.2,uncodable,none,id(q2nc7f.419)
q2nc7.f.move.117.4,,none,id(q2nc7f.420)..id(q2nc7f.422)
q2nc7.f.move.117.9,explain,none,id(q2nc7f.423)..id(q2nc7f.430)
q2nc7.f.move.121.5,,none,id(q2nc7f.432)
q2nc7.f.move.122,acknowledge,none,id(q2nc7f.433)
q2nc7.f.move.122.5,,none,id(q2nc7f.435)
q2nc7.f.move.123,align,none,id(q2nc7f.436)..id(q2nc7f.439)
q2nc7.f.move.125.5,,none,id(q2nc7f.441)
q2nc7.f.move.126,reply_y,none,id(q2nc7f.442)..id(q2nc7f.443)
q2nc7.f.move.128.5,,none,id(q2nc7f.445)
q2nc7.f.move.129,explain,none,id(q2nc7f.446)..id(q2nc7f.463)
q2nc7.f.move.130.5,,none,id(q2nc7f.465)
q2nc7.f.move.131,align,none,id(q2nc7f.466)..id(q2nc7f.471)
q2nc7.f.move.132.5,,none,id(q2nc7f.473)
q2nc7.f.move.133,align,none,id(q2nc7f.474)..id(q2nc7f.477)
q2nc7.f.move.134.5,,none,id(q2nc7f.478)..id(q2nc7f.479)
q2nc7.f.move.135,acknowledge,none,id(q2nc7f.480)
q2nc7.f.move.135.5,,none,id(q2nc7f.482)..id(q2nc7f.484)
q2nc7.f.move.136,align,none,id(q2nc7f.485)..id(q2nc7f.498)
q2nc7.f.move.137.5,,none,id(q2nc7f.499)
q2nc7.f.move.138,instruct,none,id(q2nc7f.500)..id(q2nc7f.502)
q2nc7.f.move.139.5,,none,id(q2nc7f.504)
q2nc7.f.move.140,align,none,id(q2nc7f.505)..id(q2nc7f.516)
q2nc7.f.move.141.5,,none,id(q2nc7f.518)
q2nc7.f.move.142,ready,none,id(q2nc7f.519)
q2nc7.f.move.142.5,,none,id(q2nc7f.521)
q2nc7.f.move.143,explain,none,id(q2nc7f.522)..id(q2nc7f.527)
q2nc7.f.move.144.5,,none,id(q2nc7f.529)..id(q2nc7f.530)
q2nc7.f.move.145,explain,none,id(q2nc7f.531)..id(q2nc7f.538)
q2nc7.f.move.148.5,,none,id(q2nc7f.540)
q2nc7.f.move.149,explain,none,id(q2nc7f.541)..id(q2nc7f.544)
q2nc7.f.move.150.5,,none,id(q2nc7f.545)
q2nc7.f.move.151,reply_y,none,id(q2nc7f.546)
q2nc7.f.move.152.5,,none,id(q2nc7f.548)
q2nc7.f.move.153,acknowledge,none,id(q2nc7f.549)..id(q2nc7f.552)
q2nc7.f.move.157.5,,none,id(q2nc7f.554)..id(q2nc7f.555)
q2nc7.f.move.158,acknowledge,none,id(q2nc7f.556)
q2nc7.f.move.159.5,,none,id(q2nc7f.558)
q2nc7.f.move.160,query_yn,none,id(q2nc7f.559)..id(q2nc7f.563)
q2nc7.f.move.161.5,,none,id(q2nc7f.565)..id(q2nc7f.567)
q2nc7.f.move.162,ready,none,id(q2nc7f.568)..id(q2nc7f.569)
q2nc7.f.move.163,align,none,id(q2nc7f.571)..id(q2nc7f.582)
q2nc7.f.move.164.5,,none,id(q2nc7f.584)
q2nc7.f.move.165,check,none,id(q2nc7f.585)..id(q2nc7f.589)
q2nc7.f.move.167.5,,none,id(q2nc7f.591)
q2nc7.f.move.168,explain,none,id(q2nc7f.592)..id(q2nc7f.605)
q2nc7.f.move.169.5,,none,id(q2nc7f.607)..id(q2nc7f.610)
q2nc7.f.move.170,explain,none,id(q2nc7f.611)..id(q2nc7f.626)
q2nc7.f.move.171.5,,none,id(q2nc7f.628)..id(q2nc7f.630)
q2nc7.f.move.172,acknowledge,none,id(q2nc7f.631)..id(q2nc7f.636)
q2nc7.f.move.172.5,,none,id(q2nc7f.638)
q2nc7.f.move.173,explain,none,id(q2nc7f.639)..id(q2nc7f.646)
q2nc7.f.move.176.5,,none,id(q2nc7f.648)..id(q2nc7f.649)
q2nc7.f.move.177,check,none,id(q2nc7f.650)..id(q2nc7f.656)
q2nc7.f.move.178.5,,none,id(q2nc7f.658)
q2nc7.f.move.179,acknowledge,none,id(q2nc7f.659)
q2nc7.f.move.181.5,,none,id(q2nc7f.661)
q2nc7.f.move.182,explain,none,id(q2nc7f.662)..id(q2nc7f.677)
q2nc7.f.move.183.5,,none,id(q2nc7f.678)
q2nc7.f.move.184,explain,none,id(q2nc7f.679)..id(q2nc7f.692)
q2nc7.f.move.185.5,,none,id(q2nc7f.693)
q2nc7.f.move.186,explain,none,id(q2nc7f.694)..id(q2nc7f.702)
q2nc7.f.move.187.5,,none,id(q2nc7f.704)..id(q2nc7f.705)
q2nc7.f.move.188,acknowledge,none,id(q2nc7f.706)..id(q2nc7f.710)
q2nc7.f.move.189.5,,none,id(q2nc7f.712)..id(q2nc7f.713)
q2nc7.f.move.190,check,none,id(q2nc7f.714)..id(q2nc7f.724)
q2nc7.f.move.193.5,,none,id(q2nc7f.725)
q2nc7.f.move.194,acknowledge,none,id(q2nc7f.726)
q2nc7.f.move.195.5,,none,id(q2nc7f.728)..id(q2nc7f.729)
q2nc7.f.move.196,reply_n,none,id(q2nc7f.730)..id(q2nc7f.735)
q2nc7.f.move.197,explain,none,id(q2nc7f.736)..id(q2nc7f.743)
q2nc7.f.move.198.5,,none,id(q2nc7f.745)..id(q2nc7f.749)
q2nc7.f.move.199,acknowledge,none,id(q2nc7f.750)..id(q2nc7f.754)
q2nc7.f.move.200.5,,none,id(q2nc7f.756)
q2nc7.f.move.201,check,none,id(q2nc7f.757)..id(q2nc7f.760)
q2nc7.f.move.203,check,none,id(q2nc7f.762)..id(q2nc7f.771)
q2nc7.f.move.203.4,,none,id(q2nc7f.772)
q2nc7.f.move.203.9,check,none,id(q2nc7f.773)..id(q2nc7f.774)
q2nc7.f.move.206.5,,none,id(q2nc7f.775)
q2nc7.f.move.207,check,none,id(q2nc7f.776)..id(q2nc7f.785)
q2nc7.f.move.208.5,,none,id(q2nc7f.787)
q2nc7.f.move.209,acknowledge,none,id(q2nc7f.788)
q2nc7.f.move.209.5,,none,id(q2nc7f.790)
q2nc7.f.move.210,check,none,id(q2nc7f.791)..id(q2nc7f.798)
q2nc7.f.move.211.5,,none,id(q2nc7f.800)
q2nc7.f.move.212,acknowledge,none,id(q2nc7f.801)
q2nc7.f.move.213.5,,none,id(q2nc7f.803)
q2nc7.f.move.214,query_w,none,id(q2nc7f.804)
q2nc7.f.move.215.5,,none,id(q2nc7f.806)
q2nc7.f.move.216,query_w,none,id(q2nc7f.807)..id(q2nc7f.809)
q2nc7.f.move.217.5,,none,id(q2nc7f.811)
q2nc7.f.move.218,align,none,id(q2nc7f.812)..id(q2nc7f.814)
q2nc7.f.move.219.5,,none,id(q2nc7f.815)..id(q2nc7f.817)
q2nc7.f.move.220,acknowledge,none,id(q2nc7f.818)
q2nc7.f.move.223.5,,none,id(q2nc7f.819)
q2nc7.f.move.224,acknowledge,none,id(q2nc7f.820)..id(q2nc7f.828)
q2nc7.f.move.225.5,,none,id(q2nc7f.829)
q2nc7.f.move.226,check,none,id(q2nc7f.830)..id(q2nc7f.835)
q2nc7.f.move.227.5,,none,id(q2nc7f.837)
q2nc7.f.move.228,check,none,id(q2nc7f.838)..id(q2nc7f.849)
q2nc7.f.move.229.5,,none,id(q2nc7f.850)
q2nc7.f.move.230,acknowledge,other,id(q2nc7f.851)..id(q2nc7f.859)
q2nc7.f.move.231.5,,none,id(q2nc7f.861)
q2nc7.f.move.232,check,none,id(q2nc7f.862)..id(q2nc7f.867)
q2nc7.f.move.234.5,,none,id(q2nc7f.869)
q2nc7.f.move.235,acknowledge,none,id(q2nc7f.870)
q2nc7.f.move.236.5,,none,id(q2nc7f.872)..id(q2nc7f.873)
q2nc7.f.move.237,check,none,id(q2nc7f.874)..id(q2nc7f.888)
q2nc7.f.move.238.5,,none,id(q2nc7f.890)..id(q2nc7f.892)
q2nc7.f.move.239,acknowledge,none,id(q2nc7f.893)..id(q2nc7f.896)
q2nc7.f.move.240.5,,none,id(q2nc7f.898)..id(q2nc7f.903)
q2nc7.f.move.241,acknowledge,none,id(q2nc7f.904)
q2nc7.f.move.242.5,,none,id(q2nc7f.906)..id(q2nc7f.908)
q2nc7.f.move.243,acknowledge,none,id(q2nc7f.909)..id(q2nc7f.912)
q2nc7.f.move.244.5,,none,id(q2nc7f.913)..id(q2nc7f.916)
q2nc7.f.move.245,ready,none,id(q2nc7f.917)..id(q2nc7f.918)
q2nc7.f.move.246,explain,none,id(q2nc7f.920)..id(q2nc7f.938)
q2nc7.f.move.247.5,,none,id(q2nc7f.939)
q2nc7.f.move.248,check,none,id(q2nc7f.940)..id(q2nc7f.947)
q2nc7.f.move.249.5,,none,id(q2nc7f.949)
q2nc7.f.move.250,acknowledge,none,id(q2nc7f.950)
q2nc7.f.move.251.5,,none,id(q2nc7f.951)
q2nc7.f.move.252,acknowledge,none,id(q2nc7f.952)..id(q2nc7f.955)
