move_id,label,rep,children
q5nc4.g.move.82.7,,none,id(q5nc4g.391)..id(q5nc4g.393)
q5nc4.g.move.83.2,ready,none,id(q5nc4g.394)..id(q5nc4g.396)
q5nc4.g.move.83.4,,none,id(q5nc4g.398)
q5nc4.g.move.83.9,instruct,none,id(q5nc4g.399)..id(q5nc4g.450)
q5nc4.g.move.84.5,,none,id(q5nc4g.452)..id(q5nc4g.458)
q5nc4.g.move.85,align,none,id(q5nc4g.459)
q5nc4.g.move.86.5,,none,id(q5nc4g.461)..id(q5nc4g.463)
q5nc4.g.move.87,instruct,none,id(q5nc4g.464)..id(q5nc4g.466)
q5nc4.g.move.88,query_yn,none,id(q5nc4g.468)..id(q5nc4g.473)
q5nc4.g.move.89.5,,none,id(q5nc4g.475)..id(q5nc4g.477)
q5nc4.g.move.90,acknowledge,none,id(q5nc4g.478)
q5nc4.g.move.91.5,,none,id(q5nc4g.480)
q5nc4.g.move.92,ready,none,id(q5nc4g.481)
q5nc4.g.move.92.5,,none,id(q5nc4g.483)
q5nc4.g.move.93,instruct,none,id(q5nc4g.484)..id(q5nc4g.509)
q5nc4.g.move.95.5,,none,id(q5nc4g.511)
q5nc4.g.move.96,reply_n,none,id(q5nc4g.512)..id(q5nc4g.515)
q5nc4.g.move.97.5,,none,id(q5nc4g.517)..id(q5nc4g.518)
q5nc4.g.move.98,ready,none,id(q5nc4g.519)
q5nc4.g.move.98.5,,none,id(q5nc4g.520)
q5nc4.g.move.99,instruct,none,id(q5nc4g.521)..id(q5nc4g.526)
q5nc4.g.move.99.5,,none,id(q5nc4g.528)..id(q5nc4g.530)
q5nc4.g.move.100,align,none,id(q5nc4g.531)..id(q5nc4g.537)
q5nc4.g.move.101.5,,none,id(q5nc4g.539)
q5nc4.g.move.102,align,none,id(q5nc4g.540)..id(q5nc4g.546)
q5nc4.g.move.103.5,,none,id(q5nc4g.548)..id(q5nc4g.549)
q5nc4.g.move.104,instruct,none,id(q5nc4g.550)..id(q5nc4g.576)
q5nc4.g.move.105.5,,none,id(q5nc4g.578)..id(q5nc4g.580)
q5nc4.g.move.106,ready,none,id(q5nc4g.581)
q5nc4.g.move.107.5,,none,id(q5nc4g.582)
q5nc4.g.move.108,align,none,id(q5nc4g.583)..id(q5nc4g.585)
q5nc4.g.move.109.5,,none,id(q5nc4g.587)
q5nc4.g.move.110,acknowledge,none,id(q5nc4g.588)
q5nc4.g.move.111.5,,none,id(q5nc4g.590)..id(q5nc4g.595)
q5nc4.g.move.112,uncodable,none,id(q5nc4g.596)
q5nc4.g.move.113.5,,none,id(q5nc4g.598)
q5nc4.g.move.114,ready,none,id(q5nc4g.599)
q5nc4.g.move.114.4,,none,id(q5nc4g.601)..id(q5nc4g.603)
q5nc4.g.move.114.8,instruct,none,id(q5nc4g.604)..id(q5nc4g.619)
q5nc4.g.move.114.9,,none,id(q5nc4g.621)..id(q5nc4g.623)
q5nc4.g.move.115.2,instruct,none,id(q5nc4g.624)..id(q5nc4g.632)
q5nc4.g.move.115.4,,none,id(q5nc4g.634)..id(q5nc4g.636)
q5nc4.g.move.115.5,instruct,none,id(q5nc4g.637)..id(q5nc4g.641)
q5nc4.g.move.115.9,,none,id(q5nc4g.642)
q5nc4.g.move.116,align,none,id(q5nc4g.643)..id(q5nc4g.666)
q5nc4.g.move.117.5,,none,id(q5nc4g.668)..id(q5nc4g.670)
q5nc4.g.move.118,ready,none,id(q5nc4g.671)
q5nc4.g.move.118.5,,none,id(q5nc4g.672)
q5nc4.g.move.119,instruct,none,id(q5nc4g.673)..id(q5nc4g.687)
q5nc4.g.move.121.5,,none,id(q5nc4g.689)
q5nc4.g.move.122,align,none,id(q5nc4g.690)
q5nc4.g.move.123.5,,none,id(q5nc4g.692)..id(q5nc4g.694)
q5nc4.g.move.124,ready,none,id(q5nc4g.695)..id(q5nc4g.700)
q5nc4.g.move.125.5,,none,id(q5nc4g.701)
q5nc4.g.move.126,instruct,none,id(q5nc4g.702)..id(q5nc4g.714)
q5nc4.g.move.127.5,,none,id(q5nc4g.716)
q5nc4.g.move.128,instruct,none,id(q5nc4g.717)..id(q5nc4g.740)
q5nc4.g.move.129.5,,none,id(q5nc4g.742)
q5nc4.g.move.130,query_yn,none,id(q5nc4g.743)..id(q5nc4g.748)
q5nc4.g.move.131.5,,none,id(q5nc4g.749)
q5nc4.g.move.132,ready,none,id(q5nc4g.750)
q5nc4.g.move.132.5,,none,id(q5nc4g.752)..id(q5nc4g.754)
q5nc4.g.move.133,query_yn,none,id(q5nc4g.755)..id(q5nc4g.760)
q5nc4.g.move.134.5,,none,id(q5nc4g.762)
q5nc4.g.move.135,ready,none,id(q5nc4g.763)
q5nc4.g.move.136,instruct,none,id(q5nc4g.765)..id(q5nc4g.769)
q5nc4.g.move.137.5,,none,id(q5nc4g.771)..id(q5nc4g.773)
q5nc4.g.move.138,reply_y,other,id(q5nc4g.774)..id(q5nc4g.776)
q5nc4.g.move.140.5,,none,id(q5nc4g.777)..id(q5nc4g.779)
q5nc4.g.move.141,reply_w,none,id(q5nc4g.780)..id(q5nc4g.793)
q5nc4.g.move.142.5,,none,id(q5nc4g.795)
q5nc4.g.move.143,reply_w,none,id(q5nc4g.796)..id(q5nc4g.813)
q5nc4.g.move.146.5,,none,id(q5nc4g.815)..id(q5nc4g.819)
q5nc4.g.move.147,reply_n,none,id(q5nc4g.820)
q5nc4.g.move.148.5,,none,id(q5nc4g.822)..id(q5nc4g.823)
q5nc4.g.move.149,ready,none,id(q5nc4g.824)
q5nc4.g.move.153.5,,none,id(q5nc4g.826)..id(q5nc4g.828)
q5nc4.g.move.154,reply_y,other,id(q5nc4g.829)..id(q5nc4g.832)
q5nc4.g.move.156.5,,none,id(q5nc4g.834)..id(q5nc4g.837)
q5nc4.g.move.157,reply_w,none,id(q5nc4g.838)..id(q5nc4g.842)
q5nc4.g.move.159.5,,none,id(q5nc4g.844)..id(q5nc4g.848)
q5nc4.g.move.160,query_yn,none,id(q5nc4g.849)..id(q5nc4g.850)
q5nc4.g.move.161.5,,none,id(q5nc4g.852)
q5nc4.g.move.162,query_yn,none,id(q5nc4g.853)..id(q5nc4g.859)
q5nc4.g.move.163.5,,none,id(q5nc4g.860)
q5nc4.g.move.164,ready,none,id(q5nc4g.861)..id(q5nc4g.862)
q5nc4.g.move.165,align,none,id(q5nc4g.863)..id(q5nc4g.875)
q5nc4.g.move.169.5,,none,id(q5nc4g.877)..id(q5nc4g.879)
q5nc4.g.move.170,ready,none,id(q5nc4g.880)
q5nc4.g.move.171,check,none,id(q5nc4g.881)..id(q5nc4g.886)
q5nc4.g.move.172.5,,none,id(q5nc4g.888)..id(q5nc4g.890)
q5nc4.g.move.173,align,none,id(q5nc4g.891)
q5nc4.g.move.174.5,,none,id(q5nc4g.893)..id(q5nc4g.895)
q5nc4.g.move.175,instruct,none,id(q5nc4g.896)..id(q5nc4g.899)
q5nc4.g.move.176.5,,none,id(q5nc4g.901)
q5nc4.g.move.177,instruct,none,id(q5nc4g.902)..id(q5nc4g.916)
q5nc4.g.move.178.5,,none,id(q5nc4g.917)..id(q5nc4g.919)
q5nc4.g.move.179,instruct,none,id(q5nc4g.920)..id(q5nc4g.921)
q5nc4.g.move.180.5,,none,id(q5nc4g.923)..id(q5nc4g.925)
q5nc4.g.move.181,ready,none,id(q5nc4g.926)
q5nc4.g.move.181.5,,none,id(q5nc4g.928)
q5nc4.g.move.182,instruct,none,id(q5nc4g.929)..id(q5nc4g.943)
q5nc4.g.move.183.5,,none,id(q5nc4g.945)
q5nc4.g.move.184,align,none,id(q5nc4g.946)
q5nc4.g.move.185.5,,none,id(q5nc4g.948)..id(q5nc4g.950)
q5nc4.g.move.186,instruct,none,id(q5nc4g.951)..id(q5nc4g.1015)
q5nc4.g.move.187.5,,none,id(q5nc4g.1017)..id(q5nc4g.1019)
q5nc4.g.move.188,acknowledge,none,id(q5nc4g.1020)..id(q5nc4g.1022)
q5nc4.g.move.188.5,,none,id(q5nc4g.1023)..id(q5nc4g.1025)
q5nc4.g.move.189,ready,none,id(q5nc4g.1026)
q5nc4.g.move.189.5,,none,id(q5nc4g.1028)
q5nc4.g.move.190,instruct,none,id(q5nc4g.1029)..id(q5nc4g.1059)
q5nc4.g.move.192.5,,none,id(q5nc4g.1061)..id(q5nc4g.1063)
q5nc4.g.move.193,query_yn,none,id(q5nc4g.1064)..id(q5nc4g.1071)
q5nc4.g.move.194.5,,none,id(q5nc4g.1073)
q5nc4.g.move.195,ready,none,id(q5nc4g.1074)..id(q5nc4g.1075)
q5nc4.g.move.196,instruct,none,id(q5nc4g.1077)..id(q5nc4g.1090)
q5nc4.g.move.197.5,,none,id(q5nc4g.1092)..id(q5nc4g.1094)
q5nc4.g.move.198,instruct,none,id(q5nc4g.1095)..id(q5nc4g.1111)
q5nc4.g.move.198.5,,none,id(q5nc4g.1113)..id(q5nc4g.1115)
q5nc4.g.move.199,query_yn,none,id(q5nc4g.1116)..id(q5nc4g.1122)
q5nc4.g.move.200.5,,none,id(q5nc4g.1123)
q5nc4.g.move.201,acknowledge,none,id(q5nc4g.1124)
q5nc4.g.move.203.5,,none,id(q5nc4g.1126)..id(q5nc4g.1128)
q5nc4.g.move.204,ready,none,id(q5nc4g.1129)
q5nc4.g.move.205,align,none,id(q5nc4g.1130)..id(q5nc4g.1138)
q5nc4.g.move.206.5,,none,id(q5nc4g.1139)
q5nc4.g.move.207,instruct,none,id(q5nc4g.1140)..id(q5nc4g.1145)
q5nc4.g.move.209.5,,none,id(q5nc4g.1147)
q5nc4.g.move.210,ready,none,id(q5nc4g.1148)
q5nc4.g.move.211,instruct,none,id(q5nc4g.1149)..id(q5nc4g.1161)
q5nc4.g.move.215.5,,none,id(q5nc4g.1163)..id(q5nc4g.1165)
q5nc4.g.move.216,ready,none,id(q5nc4g.1166)..id(q5nc4g.1173)
q5nc4.g.move.216.5,,none,id(q5nc4g.1175)
q5nc4.g.move.217,query_yn,none,id(q5nc4g.1176)..id(q5nc4g.1180)
q5nc4.g.move.219.5,,none,id(q5nc4g.1182)..id(q5nc4g.1184)
q5nc4.g.move.220,reply_y,none,id(q5nc4g.1185)
q5nc4.g.move.221.5,,none,id(q5nc4g.1187)..id(q5nc4g.1189)
q5nc4.g.move.222,instruct,none,id(q5nc4g.1190)..id(q5nc4g.1217)
q5nc4.g.move.222.5,,none,id(q5nc4g.1219)..id(q5nc4g.1221)
q5nc4.g.move.223,align,none,id(q5nc4g.1222)
q5nc4.g.move.224.5,,none,id(q5nc4g.1224)
q5nc4.g.move.225,instruct,none,id(q5nc4g.1225)..id(q5nc4g.1232)
q5nc4.g.move.226.5,,none,id(q5nc4g.1234)
q5nc4.g.move.227,align,none,id(q5nc4g.1235)
q5nc4.g.move.227.5,,none,id(q5nc4g.1237)..id(q5nc4g.1239)
q5nc4.g.move.228,ready,none,id(q5nc4g.1240)
q5nc4.g.move.228.5,,none,id(q5nc4g.1242)..id(q5nc4g.1244)
q5nc4.g.move.229,instruct,none,id(q5nc4g.1245)..id(q5nc4g.1260)
q5nc4.g.move.230.5,,none,id(q5nc4g.1262)..id(q5nc4g.1264)
q5nc4.g.move.231,query_yn,none,id(q5nc4g.1265)..id(q5nc4g.1268)
q5nc4.g.move.232.5,,none,id(q5nc4g.1270)
q5nc4.g.move.233,acknowledge,none,id(q5nc4g.1271)
q5nc4.g.move.234.5,,none,id(q5nc4g.1273)..id(q5nc4g.1275)
q5nc4.g.move.235,acknowledge,none,id(q5nc4g.1276)..id(q5nc4g.1284)
q5nc4.g.move.235.5,,none,id(q5nc4g.1286)..id(q5nc4g.1288)
q5nc4.g.move.236,instruct,none,id(q5nc4g.1289)..id(q5nc4g.1295)
q5nc4.g.move.237.5,,none,id(q5nc4g.1297)
q5nc4.g.move.238,reply_y,none,id(q5nc4g.1298)
q5nc4.g.move.240.5,,none,id(q5nc4g.1300)..id(q5nc4g.1302)
q5nc4.g.move.241,ready,none,id(q5nc4g.1303)
q5nc4.g.move.242,reply_w,none,id(q5nc4g.1304)..id(q5nc4g.1314)
q5nc4.g.move.243.5,,none,id(q5nc4g.1316)..id(q5nc4g.1318)
q5nc4.g.move.244,align,none,id(q5nc4g.1319)
q5nc4.g.move.246.5,,none,id(q5nc4g.1321)..id(q5nc4g.1325)
q5nc4.g.move.247,reply_y,none,id(q5nc4g.1326)
q5nc4.g.move.250.5,,none,id(q5nc4g.1328)..id(q5nc4g.1330)
q5nc4.g.move.251,clarify,none,id(q5nc4g.1331)..id(q5nc4g.1339)
q5nc4.g.move.252.5,,none,id(q5nc4g.1341)
q5nc4.g.move.253,align,none,id(q5nc4g.1342)
q5nc4.g.move.254.5,,none,id(q5nc4g.1344)..id(q5nc4g.1347)
q5nc4.g.move.255,ready,none,id(q5nc4g.1348)
q5nc4.g.move.255.5,,none,id(q5nc4g.1350)
q5nc4.g.move.256,instruct,none,id(q5nc4g.1351)..id(q5nc4g.1362)
q5nc4.g.move.257.5,,none,id(q5nc4g.1363)
q5nc4.g.move.258,align,none,id(q5nc4g.1364)
q5nc4.g.move.259.5,,none,id(q5nc4g.1366)..id(q5nc4g.1370)
q5nc4.g.move.260,ready,none,id(q5nc4g.1371)..id(q5nc4g.1372)
q5nc4.g.move.260.5,,none,id(q5nc4g.1374)
q5nc4.g.move.261,align,none,id(q5nc4g.1375)..id(q5nc4g.1385)
q5nc4.g.move.262.5,,none,id(q5nc4g.1387)..id(q5nc4g.1391)
q5nc4.g.move.263,instruct,none,id(q5nc4g.1392)..id(q5nc4g.1396)
q5nc4.g.move.264.5,,none,id(q5nc4g.1397)..id(q5nc4g.1400)
q5nc4.g.move.265,ready,none,id(q5nc4g.1401)
q5nc4.g.move.266,acknowledge,other,id(q5nc4g.1403)..id(q5nc4g.1415)
q5nc4.g.move.269.5,,none,id(q5nc4g.1417)
q5nc4.g.move.270,acknowledge,other,id(q5nc4g.1418)
q5nc4.g.move.271.5,,none,id(q5nc4g.1420)..id(q5nc4g.1422)
q5nc4.g.move.272,acknowledge,other,id(q5nc4g.1423)
q5nc4.g.move.273.5,,none,id(q5nc4g.1424)
q5nc4.g.move.274,ready,none,id(q5nc4g.1425)
q5nc4.g.move.274.5,,none,id(q5nc4g.1427)..id(q5nc4g.1430)
q5nc4.g.move.275,instruct,none,id(q5nc4g.1431)..id(q5nc4g.1452)
q5nc4.g.move.276.5,,none,id(q5nc4g.1454)
q5nc4.g.move.277,align,none,id(q5nc4g.1455)
q5nc4.g.move.278.5,,none,id(q5nc4g.1457)..id(q5nc4g.1460)
q5nc4.g.move.279,instruct,none,id(q5nc4g.1461)..id(q5nc4g.1466)
q5nc4.g.move.280.5,,none,id(q5nc4g.1468)..id(q5nc4g.1470)
q5nc4.g.move.280.6,ready,none,id(q5nc4g.1471)..id(q5nc4g.1472)
q5nc4.g.move.280.7,,none,id(q5nc4g.1474)..id(q5nc4g.1476)
q5nc4.g.move.281.2,uncodable,none,id(q5nc4g.1477)
q5nc4.g.move.281.4,,none,id(q5nc4g.1478)
q5nc4.g.move.281.9,uncodable,none,id(q5nc4g.1479)
q5nc4.g.move.282.5,,none,id(q5nc4g.1481)
q5nc4.g.move.283,explain,none,id(q5nc4g.1482)..id(q5nc4g.1484)
q5nc4.g.move.283.4,,none,id(q5nc4g.1486)..id(q5nc4g.1492)
q5nc4.g.move.283.9,reply_y,none,id(q5nc4g.1493)
q5nc4.g.move.285.5,,none,id(q5nc4g.1495)
q5nc4.g.move.286,ready,none,id(q5nc4g.1496)
q5nc4.g.move.287,instruct,none,id(q5nc4g.1497)..id(q5nc4g.1511)
q5nc4.g.move.289.5,,none,id(q5nc4g.1513)
q5nc4.g.move.290,reply_w,none,id(q5nc4g.1514)..id(q5nc4g.1521)
q5nc4.g.move.293.5,,none,id(q5nc4g.1523)..id(q5nc4g.1525)
q5nc4.g.move.294,reply_y,none,id(q5nc4g.1526)
