move_id,label,rep,children
q7ec3.g.move.28,instruct,none,id(q7ec3g.265)..id(q7ec3g.268)
q7ec3.g.move.29.5,,none,id(q7ec3g.269)..id(q7ec3g.276)
q7ec3.g.move.30,instruct,none,id(q7ec3g.277)..id(q7ec3g.330)
q7ec3.g.move.30.5,,none,id(q7ec3g.332)
q7ec3.g.move.31,explain,none,id(q7ec3g.333)..id(q7ec3g.337)
q7ec3.g.move.34.5,,none,id(q7ec3g.339)..id(q7ec3g.341)
q7ec3.g.move.35,acknowledge,none,id(q7ec3g.342)..id(q7ec3g.345)
q7ec3.g.move.37.5,,none,id(q7ec3g.347)..id(q7ec3g.351)
q7ec3.g.move.38,acknowledge,none,id(q7ec3g.352)
q7ec3.g.move.39.5,,none,id(q7ec3g.354)
q7ec3.g.move.40,ready,none,id(q7ec3g.355)
q7ec3.g.move.40.5,,none,id(q7ec3g.357)
q7ec3.g.move.41,clarify,none,id(q7ec3g.358)..id(q7ec3g.375)
q7ec3.g.move.42.5,,none,id(q7ec3g.376)..id(q7ec3g.378)
q7ec3.g.move.43,acknowledge,other,id(q7ec3g.379)..id(q7ec3g.380)
q7ec3.g.move.43.5,,none,id(q7ec3g.382)
q7ec3.g.move.44,reply_y,none,id(q7ec3g.383)..id(q7ec3g.385)
q7ec3.g.move.45.5,,none,id(q7ec3g.387)..id(q7ec3g.391)
q7ec3.g.move.46,instruct,none,id(q7ec3g.392)..id(q7ec3g.399)
q7ec3.g.move.47.5,,none,id(q7ec3g.401)..id(q7ec3g.403)
q7ec3.g.move.48,instruct,none,id(q7ec3g.404)..id(q7ec3g.408)
q7ec3.g.move.49,query_yn,none,id(q7ec3g.409)..id(q7ec3g.413)
q7ec3.g.move.50.5,,none,id(q7ec3g.415)..id(q7ec3g.418)
q7ec3.g.move.51,explain,none,id(q7ec3g.419)..id(q7ec3g.433)
q7ec3.g.move.52.5,,none,id(q7ec3g.435)
q7ec3.g.move.53,explain,none,id(q7ec3g.436)..id(q7ec3g.439)
q7ec3.g.move.53.5,,none,id(q7ec3g.441)..id(q7ec3g.442)
q7ec3.g.move.54,instruct,none,id(q7ec3g.443)..id(q7ec3g.459)
q7ec3.g.move.56.5,,none,id(q7ec3g.461)..id(q7ec3g.464)
q7ec3.g.move.57,reply_w,none,id(q7ec3g.465)..id(q7ec3g.468)
q7ec3.g.move.57.5,,none,id(q7ec3g.469)
q7ec3.g.move.58,clarify,none,id(q7ec3g.470)..id(q7ec3g.533)
q7ec3.g.move.59.5,,none,id(q7ec3g.535)
q7ec3.g.move.60,acknowledge,none,id(q7ec3g.536)
q7ec3.g.move.62.5,,none,id(q7ec3g.538)..id(q7ec3g.540)
q7ec3.g.move.63,explain,none,id(q7ec3g.541)..id(q7ec3g.549)
q7ec3.g.move.64.5,,none,id(q7ec3g.550)..id(q7ec3g.552)
q7ec3.g.move.65,clarify,none,id(q7ec3g.553)..id(q7ec3g.585)
q7ec3.g.move.68.5,,none,id(q7ec3g.586)..id(q7ec3g.589)
q7ec3.g.move.69,instruct,none,id(q7ec3g.590)..id(q7ec3g.591)
q7ec3.g.move.70.5,,none,id(q7ec3g.592)
q7ec3.g.move.71,reply_w,none,id(q7ec3g.593)..id(q7ec3g.598)
q7ec3.g.move.72,explain,none,id(q7ec3g.599)..id(q7ec3g.605)
q7ec3.g.move.73,query_yn,none,id(q7ec3g.606)..id(q7ec3g.611)
q7ec3.g.move.74.5,,none,id(q7ec3g.613)
q7ec3.g.move.75,acknowledge,none,id(q7ec3g.614)..id(q7ec3g.618)
q7ec3.g.move.77.5,,none,id(q7ec3g.620)..id(q7ec3g.622)
q7ec3.g.move.78,acknowledge,none,id(q7ec3g.623)..id(q7ec3g.624)
q7ec3.g.move.79.5,,none,id(q7ec3g.625)..id(q7ec3g.627)
q7ec3.g.move.80,ready,none,id(q7ec3g.628)
q7ec3.g.move.80.4,,none,id(q7ec3g.629)
q7ec3.g.move.80.5,clarify,none,id(q7ec3g.630)..id(q7ec3g.644)
q7ec3.g.move.80.9,,none,id(q7ec3g.646)..id(q7ec3g.648)
q7ec3.g.move.81,instruct,none,id(q7ec3g.649)..id(q7ec3g.666)
q7ec3.g.move.82.5,,none,id(q7ec3g.668)
q7ec3.g.move.83,instruct,none,id(q7ec3g.669)..id(q7ec3g.676)
q7ec3.g.move.84.5,,none,id(q7ec3g.677)
q7ec3.g.move.85,instruct,none,id(q7ec3g.678)..id(q7ec3g.700)
q7ec3.g.move.87.5,,none,id(q7ec3g.701)..id(q7ec3g.706)
q7ec3.g.move.88,clarify,none,id(q7ec3g.707)..id(q7ec3g.710)
q7ec3.g.move.89.5,,none,id(q7ec3g.712)
q7ec3.g.move.90,clarify,none,id(q7ec3g.713)..id(q7ec3g.717)
q7ec3.g.move.91.5,,none,id(q7ec3g.719)
q7ec3.g.move.92,acknowledge,none,id(q7ec3g.720)..id(q7ec3g.722)
q7ec3.g.move.93,clarify,none,id(q7ec3g.724)..id(q7ec3g.729)
q7ec3.g.move.94.5,,none,id(q7ec3g.730)..id(q7ec3g.733)
q7ec3.g.move.95,acknowledge,none,id(q7ec3g.734)
q7ec3.g.move.96,instruct,none,id(q7ec3g.735)..id(q7ec3g.754)
q7ec3.g.move.97.5,,none,id(q7ec3g.755)..id(q7ec3g.756)
q7ec3.g.move.98,instruct,none,id(q7ec3g.757)..id(q7ec3g.761)
q7ec3.g.move.99.5,,none,id(q7ec3g.763)..id(q7ec3g.766)
q7ec3.g.move.100,acknowledge,none,id(q7ec3g.767)
q7ec3.g.move.101,instruct,none,id(q7ec3g.769)..id(q7ec3g.773)
q7ec3.g.move.102.5,,none,id(q7ec3g.775)..id(q7ec3g.776)
q7ec3.g.move.103,instruct,none,id(q7ec3g.777)..id(q7ec3g.796)
q7ec3.g.move.103.5,,none,id(q7ec3g.797)..id(q7ec3g.800)
q7ec3.g.move.104,query_yn,none,id(q7ec3g.801)..id(q7ec3g.810)
q7ec3.g.move.105.5,,none,id(q7ec3g.812)..id(q7ec3g.814)
q7ec3.g.move.106,instruct,none,id(q7ec3g.815)..id(q7ec3g.830)
q7ec3.g.move.107.5,,none,id(q7ec3g.832)
q7ec3.g.move.108,reply_w,none,id(q7ec3g.833)..id(q7ec3g.845)
q7ec3.g.move.108.5,,none,id(q7ec3g.847)..id(q7ec3g.849)
q7ec3.g.move.109,instruct,none,id(q7ec3g.850)..id(q7ec3g.872)
q7ec3.g.move.110.5,,none,id(q7ec3g.874)..id(q7ec3g.875)
q7ec3.g.move.111,reply_n,none,id(q7ec3g.876)..id(q7ec3g.884)
q7ec3.g.move.112,query_yn,none,id(q7ec3g.886)..id(q7ec3g.891)
q7ec3.g.move.113.5,,none,id(q7ec3g.893)..id(q7ec3g.895)
q7ec3.g.move.114,instruct,none,id(q7ec3g.896)..id(q7ec3g.897)
q7ec3.g.move.114.5,,none,id(q7ec3g.898)..id(q7ec3g.900)
q7ec3.g.move.115,explain,none,id(q7ec3g.901)..id(q7ec3g.918)
q7ec3.g.move.117.5,,none,id(q7ec3g.920)..id(q7ec3g.921)
q7ec3.g.move.118,instruct,none,id(q7ec3g.922)..id(q7ec3g.950)
q7ec3.g.move.119.5,,none,id(q7ec3g.952)..id(q7ec3g.953)
q7ec3.g.move.120,instruct,none,id(q7ec3g.954)..id(q7ec3g.965)
q7ec3.g.move.121.5,,none,id(q7ec3g.967)..id(q7ec3g.969)
q7ec3.g.move.122,reply_y,none,id(q7ec3g.970)
q7ec3.g.move.123.5,,none,id(q7ec3g.972)
q7ec3.g.move.124,explain,none,id(q7ec3g.973)..id(q7ec3g.988)
q7ec3.g.move.125.5,,none,id(q7ec3g.990)..id(q7ec3g.991)
q7ec3.g.move.126,acknowledge,none,id(q7ec3g.992)
q7ec3.g.move.126.5,,none,id(q7ec3g.994)..id(q7ec3g.995)
q7ec3.g.move.127,instruct,none,id(q7ec3g.996)..id(q7ec3g.1014)
q7ec3.g.move.128.5,,none,id(q7ec3g.1016)
q7ec3.g.move.129,reply_y,none,id(q7ec3g.1017)
q7ec3.g.move.129.5,,none,id(q7ec3g.1019)
q7ec3.g.move.130,clarify,none,id(q7ec3g.1020)..id(q7ec3g.1028)
q7ec3.g.move.131.5,,none,id(q7ec3g.1030)
q7ec3.g.move.132,acknowledge,none,id(q7ec3g.1031)
q7ec3.g.move.132.5,,none,id(q7ec3g.1032)
q7ec3.g.move.133,instruct,none,id(q7ec3g.1033)..id(q7ec3g.1035)
q7ec3.g.move.134.5,,none,id(q7ec3g.1037)..id(q7ec3g.1040)
q7ec3.g.move.135,reply_w,none,id(q7ec3g.1041)..id(q7ec3g.1065)
q7ec3.g.move.137.5,,none,id(q7ec3g.1066)..id(q7ec3g.1068)
q7ec3.g.move.138,clarify,none,id(q7ec3g.1069)..id(q7ec3g.1094)
q7ec3.g.move.140.5,,none,id(q7ec3g.1096)
q7ec3.g.move.141,acknowledge,none,id(q7ec3g.1097)
q7ec3.g.move.142.5,,none,id(q7ec3g.1098)..id(q7ec3g.1100)
q7ec3.g.move.143,explain,none,id(q7ec3g.1101)..id(q7ec3g.1107)
q7ec3.g.move.144.5,,none,id(q7ec3g.1108)
q7ec3.g.move.145,reply_y,none,id(q7ec3g.1109)
q7ec3.g.move.146.5,,none,id(q7ec3g.1111)
q7ec3.g.move.147,acknowledge,none,id(q7ec3g.1112)
q7ec3.g.move.148.5,,none,id(q7ec3g.1114)..id(q7ec3g.1116)
q7ec3.g.move.149,acknowledge,none,id(q7ec3g.1117)
q7ec3.g.move.150,explain,none,id(q7ec3g.1119)..id(q7ec3g.1148)
q7ec3.g.move.151.5,,none,id(q7ec3g.1150)..id(q7ec3g.1152)
q7ec3.g.move.152,align,none,id(q7ec3g.1153)..id(q7ec3g.1162)
q7ec3.g.move.153,query_w,none,id(q7ec3g.1163)..id(q7ec3g.1174)
q7ec3.g.move.154.5,,none,id(q7ec3g.1175)
q7ec3.g.move.155,acknowledge,other,id(q7ec3g.1176)..id(q7ec3g.1177)
q7ec3.g.move.156.5,,none,id(q7ec3g.1178)..id(q7ec3g.1182)
q7ec3.g.move.157,acknowledge,none,id(q7ec3g.1183)
q7ec3.g.move.157.5,,none,id(q7ec3g.1185)..id(q7ec3g.1188)
q7ec3.g.move.158,check,none,id(q7ec3g.1189)..id(q7ec3g.1201)
q7ec3.g.move.159.5,,none,id(q7ec3g.1203)..id(q7ec3g.1205)
q7ec3.g.move.160,instruct,none,id(q7ec3g.1206)..id(q7ec3g.1209)
q7ec3.g.move.161.5,,none,id(q7ec3g.1210)..id(q7ec3g.1213)
q7ec3.g.move.162,reply_w,none,id(q7ec3g.1214)..id(q7ec3g.1240)
q7ec3.g.move.162.5,,none,id(q7ec3g.1242)
q7ec3.g.move.163,explain,none,id(q7ec3g.1243)..id(q7ec3g.1249)
q7ec3.g.move.164.5,,none,id(q7ec3g.1250)..id(q7ec3g.1251)
q7ec3.g.move.165,explain,none,id(q7ec3g.1253)..id(q7ec3g.1265)
q7ec3.g.move.166.5,,none,id(q7ec3g.1267)..id(q7ec3g.1269)
q7ec3.g.move.167,explain,none,id(q7ec3g.1270)..id(q7ec3g.1303)
q7ec3.g.move.168.5,,none,id(q7ec3g.1305)..id(q7ec3g.1307)
q7ec3.g.move.169,ready,none,id(q7ec3g.1308)
q7ec3.g.move.170,explain,none,id(q7ec3g.1309)..id(q7ec3g.1319)
q7ec3.g.move.171.5,,none,id(q7ec3g.1321)..id(q7ec3g.1323)
q7ec3.g.move.172,reply_y,none,id(q7ec3g.1324)..id(q7ec3g.1328)
q7ec3.g.move.173,instruct,none,id(q7ec3g.1330)..id(q7ec3g.1355)
q7ec3.g.move.175.5,,none,id(q7ec3g.1357)..id(q7ec3g.1361)
q7ec3.g.move.176,reply_y,none,id(q7ec3g.1362)..id(q7ec3g.1367)
q7ec3.g.move.176.5,,none,id(q7ec3g.1369)
q7ec3.g.move.177,instruct,none,id(q7ec3g.1370)..id(q7ec3g.1373)
q7ec3.g.move.178.5,,none,id(q7ec3g.1374)..id(q7ec3g.1377)
q7ec3.g.move.179,instruct,none,id(q7ec3g.1378)..id(q7ec3g.1410)
q7ec3.g.move.180.5,,none,id(q7ec3g.1412)..id(q7ec3g.1413)
q7ec3.g.move.181,instruct,none,id(q7ec3g.1414)..id(q7ec3g.1425)
q7ec3.g.move.182.5,,none,id(q7ec3g.1427)
q7ec3.g.move.183,reply_w,none,id(q7ec3g.1428)..id(q7ec3g.1442)
q7ec3.g.move.187.5,,none,id(q7ec3g.1444)..id(q7ec3g.1448)
q7ec3.g.move.188,reply_y,other,id(q7ec3g.1449)..id(q7ec3g.1461)
q7ec3.g.move.189.5,,none,id(q7ec3g.1462)..id(q7ec3g.1464)
q7ec3.g.move.190,align,none,id(q7ec3g.1465)
q7ec3.g.move.190.6,,none,id(q7ec3g.1467)..id(q7ec3g.1468)
