move_id,label,rep,children
q2nc6.g.move.27,instruct,none,id(q2nc6g.195)..id(q2nc6g.204)
q2nc6.g.move.28.5,,none,id(q2nc6g.206)
q2nc6.g.move.29,instruct,none,id(q2nc6g.207)..id(q2nc6g.218)
q2nc6.g.move.30.5,,none,id(q2nc6g.220)
q2nc6.g.move.31,check,none,id(q2nc6g.221)..id(q2nc6g.223)
q2nc6.g.move.33.5,,none,id(q2nc6g.225)
q2nc6.g.move.34,instruct,none,id(q2nc6g.226)..id(q2nc6g.245)
q2nc6.g.move.35.5,,none,id(q2nc6g.246)
q2nc6.g.move.36,instruct,none,id(q2nc6g.247)..id(q2nc6g.253)
q2nc6.g.move.37,query_yn,none,id(q2nc6g.255)..id(q2nc6g.258)
q2nc6.g.move.38.5,,none,id(q2nc6g.260)..id(q2nc6g.262)
q2nc6.g.move.39,acknowledge,none,id(q2nc6g.263)
q2nc6.g.move.39.5,,none,id(q2nc6g.265)
q2nc6.g.move.40,query_yn,none,id(q2nc6g.266)..id(q2nc6g.277)
q2nc6.g.move.42.5,,none,id(q2nc6g.279)..id(q2nc6g.281)
q2nc6.g.move.43,ready,none,id(q2nc6g.282)
q2nc6.g.move.44,explain,none,id(q2nc6g.284)..id(q2nc6g.301)
q2nc6.g.move.47.5,,none,id(q2nc6g.303)..id(q2nc6g.305)
q2nc6.g.move.48,instruct,none,id(q2nc6g.306)..id(q2nc6g.328)
q2nc6.g.move.50.5,,none,id(q2nc6g.330)..id(q2nc6g.331)
q2nc6.g.move.51,instruct,none,id(q2nc6g.332)..id(q2nc6g.338)
q2nc6.g.move.52.5,,none,id(q2nc6g.340)..id(q2nc6g.342)
q2nc6.g.move.53,instruct,none,id(q2nc6g.343)..id(q2nc6g.353)
q2nc6.g.move.54.5,,none,id(q2nc6g.354)
q2nc6.g.move.55,reply_y,none,id(q2nc6g.355)..id(q2nc6g.358)
q2nc6.g.move.56.5,,none,id(q2nc6g.359)..id(q2nc6g.362)
q2nc6.g.move.57,query_yn,none,id(q2nc6g.363)..id(q2nc6g.367)
q2nc6.g.move.58.5,,none,id(q2nc6g.369)
q2nc6.g.move.59,query_yn,none,id(q2nc6g.370)..id(q2nc6g.372)
q2nc6.g.move.59.4,,none,id(q2nc6g.373)
q2nc6.g.move.59.9,query_yn,none,id(q2nc6g.374)..id(q2nc6g.383)
q2nc6.g.move.62.5,,none,id(q2nc6g.384)
q2nc6.g.move.63,acknowledge,none,id(q2nc6g.385)
q2nc6.g.move.63.5,,none,id(q2nc6g.387)..id(q2nc6g.389)
q2nc6.g.move.64,instruct,none,id(q2nc6g.390)..id(q2nc6g.395)
q2nc6.g.move.65.5,,none,id(q2nc6g.397)
q2nc6.g.move.66,instruct,none,id(q2nc6g.398)..id(q2nc6g.414)
q2nc6.g.move.67.5,,none,id(q2nc6g.416)..id(q2nc6g.417)
q2nc6.g.move.68,query_yn,none,id(q2nc6g.418)..id(q2nc6g.433)
q2nc6.g.move.72,instruct,none,id(q2nc6g.435)..id(q2nc6g.462)
q2nc6.g.move.73.5,,none,id(q2nc6g.464)..id(q2nc6g.467)
q2nc6.g.move.74,instruct,none,id(q2nc6g.468)..id(q2nc6g.498)
q2nc6.g.move.75.5,,none,id(q2nc6g.500)..id(q2nc6g.502)
q2nc6.g.move.76,acknowledge,none,id(q2nc6g.503)..id(q2nc6g.504.1)
q2nc6.g.move.77,query_w,none,id(q2nc6g.506)..id(q2nc6g.507)
q2nc6.g.move.78.5,,none,id(q2nc6g.509)
q2nc6.g.move.79,query_yn,none,id(q2nc6g.510)..id(q2nc6g.523)
q2nc6.g.move.81.5,,none,id(q2nc6g.525)
q2nc6.g.move.82,query_w,none,id(q2nc6g.526)..id(q2nc6g.530)
q2nc6.g.move.83.5,,none,id(q2nc6g.532)..id(q2nc6g.536)
q2nc6.g.move.84,acknowledge,none,id(q2nc6g.537)
q2nc6.g.move.85,instruct,none,id(q2nc6g.539)..id(q2nc6g.550)
q2nc6.g.move.86.5,,none,id(q2nc6g.552)
q2nc6.g.move.87,instruct,none,id(q2nc6g.553)..id(q2nc6g.567)
q2nc6.g.move.88,query_yn,none,id(q2nc6g.569)..id(q2nc6g.573)
q2nc6.g.move.89.5,,none,id(q2nc6g.575)..id(q2nc6g.577)
q2nc6.g.move.90,instruct,none,id(q2nc6g.578)..id(q2nc6g.592)
q2nc6.g.move.92.5,,none,id(q2nc6g.594)..id(q2nc6g.598)
q2nc6.g.move.93,acknowledge,none,id(q2nc6g.599)..id(q2nc6g.601)
q2nc6.g.move.94,explain,none,id(q2nc6g.603)..id(q2nc6g.609)
q2nc6.g.move.95,query_yn,none,id(q2nc6g.611)..id(q2nc6g.614)
q2nc6.g.move.97.5,,none,id(q2nc6g.616)
q2nc6.g.move.98,acknowledge,none,id(q2nc6g.617)
q2nc6.g.move.99,instruct,none,id(q2nc6g.619)..id(q2nc6g.648)
q2nc6.g.move.100.5,,none,id(q2nc6g.650)..id(q2nc6g.652)
q2nc6.g.move.101,instruct,none,id(q2nc6g.653)..id(q2nc6g.668)
q2nc6.g.move.102.5,,none,id(q2nc6g.670)..id(q2nc6g.672)
q2nc6.g.move.103,instruct,none,id(q2nc6g.673)..id(q2nc6g.684)
q2nc6.g.move.104.5,,none,id(q2nc6g.686)..id(q2nc6g.689)
q2nc6.g.move.105,query_yn,none,id(q2nc6g.690)..id(q2nc6g.695)
q2nc6.g.move.106.5,,none,id(q2nc6g.697)..id(q2nc6g.699)
q2nc6.g.move.107,instruct,none,id(q2nc6g.700)..id(q2nc6g.720)
q2nc6.g.move.108.5,,none,id(q2nc6g.721)..id(q2nc6g.723)
q2nc6.g.move.109,instruct,none,id(q2nc6g.724)..id(q2nc6g.772)
q2nc6.g.move.110.5,,none,id(q2nc6g.774)
q2nc6.g.move.111,acknowledge,none,id(q2nc6g.775)
