move_id,label,rep,children
q4nc1.f.move.53.5,,none,id(q4nc1f.167)..id(q4nc1f.168)
q4nc1.f.move.54,acknowledge,none,id(q4nc1f.169)..id(q4nc1f.170)
q4nc1.f.move.55.5,,none,id(q4nc1f.171)
q4nc1.f.move.56,acknowledge,none,id(q4nc1f.172)..id(q4nc1f.174)
q4nc1.f.move.57,check,none,id(q4nc1f.175)..id(q4nc1f.183)
q4nc1.f.move.60.5,,none,id(q4nc1f.185)..id(q4nc1f.186)
q4nc1.f.move.61,acknowledge,none,id(q4nc1f.187)
q4nc1.f.move.62.5,,none,id(q4nc1f.189)..id(q4nc1f.192)
q4nc1.f.move.63,align,none,id(q4nc1f.193)..id(q4nc1f.198)
q4nc1.f.move.65.5,,none,id(q4nc1f.200)..id(q4nc1f.206)
q4nc1.f.move.66,acknowledge,none,id(q4nc1f.207)..id(q4nc1f.210)
q4nc1.f.move.67.5,,none,id(q4nc1f.212)
q4nc1.f.move.68,check,none,id(q4nc1f.213)..id(q4nc1f.217)
q4nc1.f.move.72.5,,none,id(q4nc1f.219)
q4nc1.f.move.73,acknowledge,none,id(q4nc1f.220)
q4nc1.f.move.75.5,,none,id(q4nc1f.222)..id(q4nc1f.223)
q4nc1.f.move.76,acknowledge,none,id(q4nc1f.224)..id(q4nc1f.225)
q4nc1.f.move.77.5,,none,id(q4nc1f.227)..id(q4nc1f.229)
q4nc1.f.move.78,check,none,id(q4nc1f.230)..id(q4nc1f.234)
q4nc1.f.move.79.5,,none,id(q4nc1f.236)..id(q4nc1f.238)
q4nc1.f.move.80,query_w,none,id(q4nc1f.239)..id(q4nc1f.240)
q4nc1.f.move.82.5,,none,id(q4nc1f.242)..id(q4nc1f.245)
q4nc1.f.move.83,reply_y,none,id(q4nc1f.246)..id(q4nc1f.255)
q4nc1.f.move.85.5,,none,id(q4nc1f.256)
q4nc1.f.move.86,check,none,id(q4nc1f.257)..id(q4nc1f.270)
q4nc1.f.move.89.5,,none,id(q4nc1f.272)
q4nc1.f.move.90,acknowledge,none,id(q4nc1f.273)..id(q4nc1f.275)
q4nc1.f.move.92.5,,none,id(q4nc1f.277)
q4nc1.f.move.93,acknowledge,none,id(q4nc1f.278)
q4nc1.f.move.94.5,,none,id(q4nc1f.280)
q4nc1.f.move.95,acknowledge,none,id(q4nc1f.281)
q4nc1.f.move.96.5,,none,id(q4nc1f.283)
q4nc1.f.move.97,acknowledge,none,id(q4nc1f.284)..id(q4nc1f.285)
q4nc1.f.move.98,check,none,id(q4nc1f.287)..id(q4nc1f.297)
q4nc1.f.move.98.5,,none,id(q4nc1f.299)..id(q4nc1f.301)
q4nc1.f.move.99,query_yn,none,id(q4nc1f.302)..id(q4nc1f.307)
q4nc1.f.move.100.5,,none,id(q4nc1f.309)
q4nc1.f.move.101,acknowledge,none,id(q4nc1f.310)..id(q4nc1f.312)
q4nc1.f.move.101.5,,none,id(q4nc1f.314)..id(q4nc1f.316)
q4nc1.f.move.102,check,none,id(q4nc1f.317)..id(q4nc1f.320)
q4nc1.f.move.105.5,,none,id(q4nc1f.322)
q4nc1.f.move.106,acknowledge,none,id(q4nc1f.323)
q4nc1.f.move.107.5,,none,id(q4nc1f.325)
q4nc1.f.move.108,acknowledge,none,id(q4nc1f.326)..id(q4nc1f.334)
q4nc1.f.move.109.5,,none,id(q4nc1f.336)
q4nc1.f.move.110,reply_y,none,id(q4nc1f.337)
q4nc1.f.move.112.5,,none,id(q4nc1f.339)
q4nc1.f.move.113,reply_y,none,id(q4nc1f.340)..id(q4nc1f.342)
q4nc1.f.move.115.5,,none,id(q4nc1f.344)
q4nc1.f.move.116,check,none,id(q4nc1f.345)..id(q4nc1f.353)
q4nc1.f.move.118.5,,none,id(q4nc1f.355)
q4nc1.f.move.119,reply_y,none,id(q4nc1f.356)
q4nc1.f.move.120.5,,none,id(q4nc1f.358)
q4nc1.f.move.121,check,none,id(q4nc1f.359)..id(q4nc1f.363)
q4nc1.f.move.123.5,,none,id(q4nc1f.365)..id(q4nc1f.368)
q4nc1.f.move.124,reply_n,none,id(q4nc1f.369)..id(q4nc1f.375)
q4nc1.f.move.126.5,,none,id(q4nc1f.377)..id(q4nc1f.378)
q4nc1.f.move.127,acknowledge,none,id(q4nc1f.379)..id(q4nc1f.380)
q4nc1.f.move.128.5,,none,id(q4nc1f.382)
q4nc1.f.move.129,query_w,other,id(q4nc1f.383)..id(q4nc1f.389)
q4nc1.f.move.130.5,,none,id(q4nc1f.390)
q4nc1.f.move.131,query_w,none,id(q4nc1f.391)..id(q4nc1f.396)
q4nc1.f.move.134.5,,none,id(q4nc1f.397)
q4nc1.f.move.135,query_w,none,id(q4nc1f.398)..id(q4nc1f.399)
q4nc1.f.move.136.5,,none,id(q4nc1f.401)
q4nc1.f.move.137,acknowledge,other,id(q4nc1f.402)..id(q4nc1f.404)
q4nc1.f.move.137.5,,none,id(q4nc1f.406)
q4nc1.f.move.138,check,none,id(q4nc1f.407)..id(q4nc1f.418)
q4nc1.f.move.139.5,,none,id(q4nc1f.420)..id(q4nc1f.422)
q4nc1.f.move.140,acknowledge,none,id(q4nc1f.423)
q4nc1.f.move.142.5,,none,id(q4nc1f.425)..id(q4nc1f.427)
q4nc1.f.move.143,check,none,id(q4nc1f.428)
q4nc1.f.move.144.5,,none,id(q4nc1f.429)
q4nc1.f.move.145,acknowledge,none,id(q4nc1f.430)..id(q4nc1f.432)
q4nc1.f.move.147.5,,none,id(q4nc1f.434)..id(q4nc1f.438)
q4nc1.f.move.148,reply_n,none,id(q4nc1f.439)..id(q4nc1f.443)
q4nc1.f.move.150.5,,none,id(q4nc1f.445)..id(q4nc1f.447)
q4nc1.f.move.151,acknowledge,none,id(q4nc1f.448)
q4nc1.f.move.152,check,none,id(q4nc1f.450)..id(q4nc1f.466)
q4nc1.f.move.155.5,,none,id(q4nc1f.468)
q4nc1.f.move.156,acknowledge,none,id(q4nc1f.469)..id(q4nc1f.470)
q4nc1.f.move.157.5,,none,id(q4nc1f.472)
q4nc1.f.move.158,acknowledge,none,id(q4nc1f.473)
q4nc1.f.move.159.5,,none,id(q4nc1f.475)
q4nc1.f.move.160,uncodable,none,id(q4nc1f.476)
q4nc1.f.move.160.4,,none,id(q4nc1f.477)
q4nc1.f.move.160.9,acknowledge,none,id(q4nc1f.478)
q4nc1.f.move.162.5,,none,id(q4nc1f.480)
q4nc1.f.move.163,check,none,id(q4nc1f.481)..id(q4nc1f.493)
q4nc1.f.move.164.5,,none,id(q4nc1f.495)
q4nc1.f.move.165,acknowledge,none,id(q4nc1f.496)
q4nc1.f.move.166.5,,none,id(q4nc1f.498)..id(q4nc1f.500)
q4nc1.f.move.167,acknowledge,none,id(q4nc1f.501)..id(q4nc1f.503)
q4nc1.f.move.168.5,,none,id(q4nc1f.505)..id(q4nc1f.507)
q4nc1.f.move.169,explain,none,id(q4nc1f.508)..id(q4nc1f.520)
q4nc1.f.move.170.5,,none,id(q4nc1f.521)
q4nc1.f.move.171,reply_y,none,id(q4nc1f.522)..id(q4nc1f.527)
q4nc1.f.move.172.5,,none,id(q4nc1f.529)
q4nc1.f.move.173,reply_y,none,id(q4nc1f.530)
q4nc1.f.move.174.5,,none,id(q4nc1f.532)
q4nc1.f.move.175,check,none,id(q4nc1f.533)..id(q4nc1f.542)
q4nc1.f.move.176.5,,none,id(q4nc1f.544)
q4nc1.f.move.177,acknowledge,none,id(q4nc1f.545)..id(q4nc1f.554)
q4nc1.f.move.178.5,,none,id(q4nc1f.555)
q4nc1.f.move.179,acknowledge,none,id(q4nc1f.556)
q4nc1.f.move.181.5,,none,id(q4nc1f.558)
q4nc1.f.move.182,acknowledge,none,id(q4nc1f.559)..id(q4nc1f.560)
q4nc1.f.move.183,reply_n,none,id(q4nc1f.562)..id(q4nc1f.567)
q4nc1.f.move.184.5,,none,id(q4nc1f.569)
q4nc1.f.move.185,check,none,id(q4nc1f.570)..id(q4nc1f.578)
q4nc1.f.move.188.5,,none,id(q4nc1f.580)
q4nc1.f.move.189,acknowledge,none,id(q4nc1f.581)
q4nc1.f.move.190.5,,none,id(q4nc1f.583)..id(q4nc1f.585)
q4nc1.f.move.191,query_yn,none,id(q4nc1f.586)..id(q4nc1f.595)
q4nc1.f.move.192.5,,none,id(q4nc1f.596)
q4nc1.f.move.193,query_w,none,id(q4nc1f.597)..id(q4nc1f.602)
q4nc1.f.move.194.5,,none,id(q4nc1f.604)
q4nc1.f.move.195,acknowledge,none,id(q4nc1f.605)..id(q4nc1f.609)
q4nc1.f.move.196.5,,none,id(q4nc1f.610)
q4nc1.f.move.197,acknowledge,none,id(q4nc1f.611)
q4nc1.f.move.199.5,,none,id(q4nc1f.613)
q4nc1.f.move.200,reply_y,none,id(q4nc1f.614)
q4nc1.f.move.202.5,,none,id(q4nc1f.616)
q4nc1.f.move.203,acknowledge,none,id(q4nc1f.617)..id(q4nc1f.618)
q4nc1.f.move.204.5,,none,id(q4nc1f.620)
q4nc1.f.move.205,query_yn,none,id(q4nc1f.621)..id(q4nc1f.628)
q4nc1.f.move.209.5,,none,id(q4nc1f.630)
q4nc1.f.move.210,acknowledge,none,id(q4nc1f.631)
q4nc1.f.move.212.5,,none,id(q4nc1f.633)..id(q4nc1f.634)
q4nc1.f.move.213,acknowledge,other,id(q4nc1f.635)..id(q4nc1f.641)
q4nc1.f.move.213.5,,none,id(q4nc1f.643)
q4nc1.f.move.214,reply_y,none,id(q4nc1f.644)
q4nc1.f.move.215.5,,none,id(q4nc1f.646)
q4nc1.f.move.216,query_yn,none,id(q4nc1f.647)..id(q4nc1f.652)
q4nc1.f.move.217.5,,none,id(q4nc1f.654)
q4nc1.f.move.218,acknowledge,none,id(q4nc1f.655)
q4nc1.f.move.219.5,,none,id(q4nc1f.657)
q4nc1.f.move.220,acknowledge,none,id(q4nc1f.658)..id(q4nc1f.688)
q4nc1.f.move.221.5,,none,id(q4nc1f.690)
q4nc1.f.move.222,acknowledge,none,id(q4nc1f.691)..id(q4nc1f.699)
q4nc1.f.move.223.5,,none,id(q4nc1f.701)
q4nc1.f.move.224,explain,none,id(q4nc1f.702)..id(q4nc1f.715)
q4nc1.f.move.225.5,,none,id(q4nc1f.717)..id(q4nc1f.718)
q4nc1.f.move.226,reply_y,none,id(q4nc1f.719)..id(q4nc1f.721)
q4nc1.f.move.228.5,,none,id(q4nc1f.723)..id(q4nc1f.727)
q4nc1.f.move.229,reply_y,none,id(q4nc1f.728)..id(q4nc1f.732)
q4nc1.f.move.230,check,none,id(q4nc1f.733)..id(q4nc1f.745)
q4nc1.f.move.230.1,,none,id(q4nc1f.747)
q4nc1.f.move.234,check,none,id(q4nc1f.748)..id(q4nc1f.752)
q4nc1.f.move.236.5,,none,id(q4nc1f.754)
q4nc1.f.move.237,acknowledge,none,id(q4nc1f.755)
q4nc1.f.move.238.5,,none,id(q4nc1f.757)..id(q4nc1f.759)
q4nc1.f.move.239,acknowledge,none,id(q4nc1f.760)
q4nc1.f.move.240.5,,none,id(q4nc1f.762)..id(q4nc1f.764)
q4nc1.f.move.241,acknowledge,none,id(q4nc1f.765)
q4nc1.f.move.243.5,,none,id(q4nc1f.767)
q4nc1.f.move.244,acknowledge,none,id(q4nc1f.768)
q4nc1.f.move.245.5,,none,id(q4nc1f.770)
q4nc1.f.move.246,reply_y,none,id(q4nc1f.771)
q4nc1.f.move.247.5,,none,id(q4nc1f.773)..id(q4nc1f.775)
q4nc1.f.move.248,acknowledge,none,id(q4nc1f.776)..id(q4nc1f.778)
q4nc1.f.move.249,check,none,id(q4nc1f.779)..id(q4nc1f.782)
q4nc1.f.move.251.5,,none,id(q4nc1f.784)
q4nc1.f.move.252,acknowledge,none,id(q4nc1f.785)..id(q4nc1f.787)
q4nc1.f.move.254.5,,none,id(q4nc1f.789)
q4nc1.f.move.255,acknowledge,none,id(q4nc1f.790)
q4nc1.f.move.256.5,,none,id(q4nc1f.792)
q4nc1.f.move.257,acknowledge,none,id(q4nc1f.793)..id(q4nc1f.794)
q4nc1.f.move.258,check,none,id(q4nc1f.796)..id(q4nc1f.799)
q4nc1.f.move.259.5,,none,id(q4nc1f.801)
q4nc1.f.move.260,check,none,id(q4nc1f.802)..id(q4nc1f.803)
q4nc1.f.move.260.5,,none,id(q4nc1f.805)..id(q4nc1f.807)
q4nc1.f.move.261,check,none,id(q4nc1f.808)..id(q4nc1f.811)
q4nc1.f.move.262.5,,none,id(q4nc1f.813)
q4nc1.f.move.263,acknowledge,none,id(q4nc1f.814)
q4nc1.f.move.264.5,,none,id(q4nc1f.816)
q4nc1.f.move.265,reply_n,none,id(q4nc1f.817)..id(q4nc1f.822)
q4nc1.f.move.266,explain,none,id(q4nc1f.823)..id(q4nc1f.828)
q4nc1.f.move.268.5,,none,id(q4nc1f.830)
q4nc1.f.move.269,reply_y,none,id(q4nc1f.831)
q4nc1.f.move.270.5,,none,id(q4nc1f.833)
q4nc1.f.move.271,query_yn,none,id(q4nc1f.834)..id(q4nc1f.841)
q4nc1.f.move.272.5,,none,id(q4nc1f.843)
q4nc1.f.move.273,uncodable,none,id(q4nc1f.844)
q4nc1.f.move.274.5,,none,id(q4nc1f.845)
q4nc1.f.move.275,acknowledge,none,id(q4nc1f.846)..id(q4nc1f.847)
q4nc1.f.move.276.5,,none,id(q4nc1f.849)
q4nc1.f.move.277,acknowledge,other,id(q4nc1f.850)..id(q4nc1f.853)
q4nc1.f.move.277.6,,none,id(q4nc1f.855)
