move_id,label,rep,children
q2nc1.g.move.41.5,,none,id(q2nc1g.229)..id(q2nc1g.230)
q2nc1.g.move.42,instruct,none,id(q2nc1g.231)..id(q2nc1g.256)
q2nc1.g.move.43.5,,none,id(q2nc1g.258)
q2nc1.g.move.44,reply_w,none,id(q2nc1g.259)..id(q2nc1g.275)
q2nc1.g.move.45.5,,none,id(q2nc1g.276)
q2nc1.g.move.46,reply_y,none,id(q2nc1g.277)
q2nc1.g.move.47.5,,none,id(q2nc1g.279)..id(q2nc1g.280)
q2nc1.g.move.48,instruct,none,id(q2nc1g.281)..id(q2nc1g.300)
q2nc1.g.move.49.5,,none,id(q2nc1g.302)
q2nc1.g.move.50,reply_y,other,id(q2nc1g.303)..id(q2nc1g.308)
q2nc1.g.move.51,clarify,none,id(q2nc1g.309)..id(q2nc1g.320)
q2nc1.g.move.52.5,,none,id(q2nc1g.322)..id(q2nc1g.323)
q2nc1.g.move.53,reply_y,none,id(q2nc1g.324)
q2nc1.g.move.54.5,,none,id(q2nc1g.326)..id(q2nc1g.327)
q2nc1.g.move.55,clarify,none,id(q2nc1g.328)..id(q2nc1g.335)
q2nc1.g.move.56.5,,none,id(q2nc1g.337)..id(q2nc1g.339)
q2nc1.g.move.57,instruct,none,id(q2nc1g.340)..id(q2nc1g.350)
q2nc1.g.move.58.5,,none,id(q2nc1g.352)..id(q2nc1g.353)
q2nc1.g.move.59,instruct,none,id(q2nc1g.354)..id(q2nc1g.365)
q2nc1.g.move.59.5,,none,id(q2nc1g.367)
q2nc1.g.move.60,query_yn,none,id(q2nc1g.368)..id(q2nc1g.372)
q2nc1.g.move.61.5,,none,id(q2nc1g.374)..id(q2nc1g.375)
q2nc1.g.move.62,instruct,none,id(q2nc1g.376)..id(q2nc1g.391)
q2nc1.g.move.63.5,,none,id(q2nc1g.393)..id(q2nc1g.395)
q2nc1.g.move.64,ready,none,id(q2nc1g.396)
q2nc1.g.move.65.5,,none,id(q2nc1g.397)..id(q2nc1g.399)
q2nc1.g.move.66,reply_n,none,id(q2nc1g.400)..id(q2nc1g.405)
q2nc1.g.move.67.5,,none,id(q2nc1g.407)..id(q2nc1g.408)
q2nc1.g.move.68,instruct,none,id(q2nc1g.409)..id(q2nc1g.429)
q2nc1.g.move.69.5,,none,id(q2nc1g.431)..id(q2nc1g.432)
q2nc1.g.move.70,acknowledge,none,id(q2nc1g.433)..id(q2nc1g.435)
q2nc1.g.move.71,instruct,none,id(q2nc1g.437)..id(q2nc1g.472)
q2nc1.g.move.72.5,,none,id(q2nc1g.474)
q2nc1.g.move.73,reply_n,none,id(q2nc1g.475)..id(q2nc1g.479)
q2nc1.g.move.74.5,,none,id(q2nc1g.481)
q2nc1.g.move.75,reply_y,none,id(q2nc1g.482)..id(q2nc1g.496)
q2nc1.g.move.77.5,,none,id(q2nc1g.498)
q2nc1.g.move.78,reply_w,none,id(q2nc1g.499)..id(q2nc1g.503)
q2nc1.g.move.79.5,,none,id(q2nc1g.505)
q2nc1.g.move.80,query_yn,none,id(q2nc1g.506)..id(q2nc1g.513)
q2nc1.g.move.81.5,,none,id(q2nc1g.515)..id(q2nc1g.516)
q2nc1.g.move.82,acknowledge,none,id(q2nc1g.517)
q2nc1.g.move.83,instruct,none,id(q2nc1g.519)..id(q2nc1g.530)
q2nc1.g.move.86.5,,none,id(q2nc1g.532)
q2nc1.g.move.87,reply_y,none,id(q2nc1g.533)
q2nc1.g.move.88.5,,none,id(q2nc1g.535)..id(q2nc1g.536)
q2nc1.g.move.89,instruct,none,id(q2nc1g.537)..id(q2nc1g.547)
q2nc1.g.move.90.5,,none,id(q2nc1g.549)..id(q2nc1g.551)
q2nc1.g.move.91,explain,none,id(q2nc1g.552)..id(q2nc1g.554)
