move_id,label,rep,children
q1ec3.g.move.35,acknowledge,none,id(q1ec3g.209)..id(q1ec3g.210)
q1ec3.g.move.36.5,,none,id(q1ec3g.211)..id(q1ec3g.212)
q1ec3.g.move.37,acknowledge,none,id(q1ec3g.213)..id(q1ec3g.214)
q1ec3.g.move.37.5,,none,id(q1ec3g.216)..id(q1ec3g.217)
q1ec3.g.move.38,ready,none,id(q1ec3g.218)..id(q1ec3g.219)
q1ec3.g.move.38.1,,none,id(q1ec3g.221)..id(q1ec3g.223)
q1ec3.g.move.38.2,ready,none,id(q1ec3g.224)
q1ec3.g.move.39,instruct,none,id(q1ec3g.226)..id(q1ec3g.233.1)
q1ec3.g.move.40.5,,none,id(q1ec3g.235)
q1ec3.g.move.41,query_yn,none,id(q1ec3g.236)..id(q1ec3g.240)
q1ec3.g.move.42.5,,none,id(q1ec3g.242)
q1ec3.g.move.43,check,none,id(q1ec3g.243)..id(q1ec3g.247)
q1ec3.g.move.44.5,,none,id(q1ec3g.249)
q1ec3.g.move.45,query_yn,none,id(q1ec3g.250)..id(q1ec3g.254)
q1ec3.g.move.47.5,,none,id(q1ec3g.256)..id(q1ec3g.262)
q1ec3.g.move.48,instruct,none,id(q1ec3g.263)..id(q1ec3g.281)
q1ec3.g.move.50.5,,none,id(q1ec3g.283)
q1ec3.g.move.51,align,none,id(q1ec3g.284)
q1ec3.g.move.52.5,,none,id(q1ec3g.286)
q1ec3.g.move.53,reply_y,none,id(q1ec3g.287)..id(q1ec3g.293.1)
q1ec3.g.move.54.5,,none,id(q1ec3g.295)
q1ec3.g.move.55,instruct,none,id(q1ec3g.296)..id(q1ec3g.301)
q1ec3.g.move.56.5,,none,id(q1ec3g.303)..id(q1ec3g.306)
q1ec3.g.move.57,check,none,id(q1ec3g.307)..id(q1ec3g.317)
q1ec3.g.move.58.5,,none,id(q1ec3g.319)..id(q1ec3g.323)
q1ec3.g.move.59,acknowledge,none,id(q1ec3g.324)..id(q1ec3g.340)
q1ec3.g.move.59.5,,none,id(q1ec3g.341)..id(q1ec3g.343)
q1ec3.g.move.60,explain,none,id(q1ec3g.344)..id(q1ec3g.350)
q1ec3.g.move.61.5,,none,id(q1ec3g.352)..id(q1ec3g.354)
q1ec3.g.move.62,explain,none,id(q1ec3g.355)..id(q1ec3g.369)
q1ec3.g.move.63.5,,none,id(q1ec3g.371)
q1ec3.g.move.64,reply_n,none,id(q1ec3g.372)..id(q1ec3g.378)
q1ec3.g.move.64.5,,none,id(q1ec3g.380)
q1ec3.g.move.65,explain,none,id(q1ec3g.381)..id(q1ec3g.395)
q1ec3.g.move.66.5,,none,id(q1ec3g.397)..id(q1ec3g.398)
q1ec3.g.move.67,uncodable,none,id(q1ec3g.399)
q1ec3.g.move.67.1,,none,id(q1ec3g.401)..id(q1ec3g.407)
q1ec3.g.move.67.2,ready,none,id(q1ec3g.408)..id(q1ec3g.419)
q1ec3.g.move.67.5,,none,id(q1ec3g.420)..id(q1ec3g.422)
q1ec3.g.move.68,explain,none,id(q1ec3g.423)..id(q1ec3g.433)
q1ec3.g.move.69.5,,none,id(q1ec3g.435)
q1ec3.g.move.70,explain,none,id(q1ec3g.436)..id(q1ec3g.443)
q1ec3.g.move.72.5,,none,id(q1ec3g.445)
q1ec3.g.move.73,instruct,none,id(q1ec3g.446)..id(q1ec3g.460)
q1ec3.g.move.74.5,,none,id(q1ec3g.461)..id(q1ec3g.462)
q1ec3.g.move.75,instruct,none,id(q1ec3g.463)..id(q1ec3g.477)
q1ec3.g.move.76.5,,none,id(q1ec3g.479)..id(q1ec3g.481)
q1ec3.g.move.77,instruct,none,id(q1ec3g.482)..id(q1ec3g.487)
q1ec3.g.move.78.5,,none,id(q1ec3g.489)..id(q1ec3g.492)
q1ec3.g.move.79,instruct,none,id(q1ec3g.493)..id(q1ec3g.505)
q1ec3.g.move.80.5,,none,id(q1ec3g.507)
q1ec3.g.move.81,instruct,none,id(q1ec3g.508)..id(q1ec3g.524)
q1ec3.g.move.82.5,,none,id(q1ec3g.526)..id(q1ec3g.530)
q1ec3.g.move.83,reply_y,none,id(q1ec3g.531)..id(q1ec3g.532)
q1ec3.g.move.84.5,,none,id(q1ec3g.534)
q1ec3.g.move.85,reply_y,none,id(q1ec3g.535)
q1ec3.g.move.86.5,,none,id(q1ec3g.537)
q1ec3.g.move.87,ready,none,id(q1ec3g.538)
q1ec3.g.move.88,clarify,none,id(q1ec3g.540)..id(q1ec3g.543)
q1ec3.g.move.89.5,,none,id(q1ec3g.545)..id(q1ec3g.546)
q1ec3.g.move.90,ready,none,id(q1ec3g.547)
q1ec3.g.move.91,query_yn,none,id(q1ec3g.548)..id(q1ec3g.553)
q1ec3.g.move.92.5,,none,id(q1ec3g.555)
q1ec3.g.move.93,query_yn,none,id(q1ec3g.556)..id(q1ec3g.562)
q1ec3.g.move.94.5,,none,id(q1ec3g.564)..id(q1ec3g.566)
q1ec3.g.move.95,ready,none,id(q1ec3g.567)
q1ec3.g.move.96,instruct,none,id(q1ec3g.569)..id(q1ec3g.599)
q1ec3.g.move.97.5,,none,id(q1ec3g.601)
q1ec3.g.move.98,reply_y,none,id(q1ec3g.602)
q1ec3.g.move.98.5,,none,id(q1ec3g.604)
q1ec3.g.move.99,clarify,none,id(q1ec3g.605)..id(q1ec3g.614)
q1ec3.g.move.101.5,,none,id(q1ec3g.615)
q1ec3.g.move.101.7,acknowledge,none,id(q1ec3g.616)
q1ec3.g.move.101.8,,none,id(q1ec3g.617)..id(q1ec3g.619)
q1ec3.g.move.102,acknowledge,none,id(q1ec3g.620)..id(q1ec3g.625)
q1ec3.g.move.103,clarify,none,id(q1ec3g.627)..id(q1ec3g.635)
q1ec3.g.move.104.5,,none,id(q1ec3g.636)..id(q1ec3g.638)
q1ec3.g.move.105,align,none,id(q1ec3g.639)
q1ec3.g.move.106.5,,none,id(q1ec3g.641)..id(q1ec3g.643)
q1ec3.g.move.107,ready,none,id(q1ec3g.644)..id(q1ec3g.645)
q1ec3.g.move.108.5,,none,id(q1ec3g.646)
q1ec3.g.move.109,instruct,none,id(q1ec3g.647)..id(q1ec3g.650)
q1ec3.g.move.110.5,,none,id(q1ec3g.651)..id(q1ec3g.653)
q1ec3.g.move.111,align,none,id(q1ec3g.654)
q1ec3.g.move.111.5,,none,id(q1ec3g.656)..id(q1ec3g.659)
q1ec3.g.move.112,instruct,none,id(q1ec3g.660)
q1ec3.g.move.112.5,,none,id(q1ec3g.661)
q1ec3.g.move.113,query_yn,none,id(q1ec3g.662)..id(q1ec3g.674)
q1ec3.g.move.114.5,,none,id(q1ec3g.675)
q1ec3.g.move.115,check,none,id(q1ec3g.676)..id(q1ec3g.682)
q1ec3.g.move.116.5,,none,id(q1ec3g.684)..id(q1ec3g.685)
q1ec3.g.move.117,ready,none,id(q1ec3g.686)
q1ec3.g.move.118.5,,none,id(q1ec3g.687)..id(q1ec3g.688)
q1ec3.g.move.119,acknowledge,none,id(q1ec3g.689)..id(q1ec3g.691)
q1ec3.g.move.119.5,,none,id(q1ec3g.693)..id(q1ec3g.694)
q1ec3.g.move.120,query_yn,none,id(q1ec3g.695)..id(q1ec3g.700)
q1ec3.g.move.121.5,,none,id(q1ec3g.702)
q1ec3.g.move.122,query_yn,none,id(q1ec3g.703)..id(q1ec3g.716)
q1ec3.g.move.123.5,,none,id(q1ec3g.717)
q1ec3.g.move.124,acknowledge,none,id(q1ec3g.718)
q1ec3.g.move.125.5,,none,id(q1ec3g.719)..id(q1ec3g.720)
q1ec3.g.move.126,acknowledge,none,id(q1ec3g.721)..id(q1ec3g.723)
q1ec3.g.move.127.5,,none,id(q1ec3g.724)..id(q1ec3g.725)
q1ec3.g.move.128,ready,none,id(q1ec3g.726)..id(q1ec3g.730)
q1ec3.g.move.129,instruct,none,id(q1ec3g.731)..id(q1ec3g.742)
q1ec3.g.move.130.5,,none,id(q1ec3g.743)
q1ec3.g.move.131,instruct,none,id(q1ec3g.744)..id(q1ec3g.754)
q1ec3.g.move.131.5,,none,id(q1ec3g.755)..id(q1ec3g.757)
q1ec3.g.move.132,query_yn,none,id(q1ec3g.758)..id(q1ec3g.764)
q1ec3.g.move.132.5,,none,id(q1ec3g.765)
q1ec3.g.move.133,instruct,none,id(q1ec3g.766)..id(q1ec3g.776)
q1ec3.g.move.134.5,,none,id(q1ec3g.777)..id(q1ec3g.780)
q1ec3.g.move.135,instruct,none,id(q1ec3g.781)..id(q1ec3g.790)
q1ec3.g.move.135.5,,none,id(q1ec3g.792)
q1ec3.g.move.136,align,none,id(q1ec3g.793)
q1ec3.g.move.136.5,,none,id(q1ec3g.795)
q1ec3.g.move.137,instruct,none,id(q1ec3g.796)..id(q1ec3g.804)
q1ec3.g.move.138.5,,none,id(q1ec3g.805)
q1ec3.g.move.139,instruct,none,id(q1ec3g.806)..id(q1ec3g.810)
q1ec3.g.move.140.5,,none,id(q1ec3g.811)..id(q1ec3g.813)
q1ec3.g.move.141,align,none,id(q1ec3g.814)
q1ec3.g.move.141.5,,none,id(q1ec3g.816)..id(q1ec3g.817)
q1ec3.g.move.142,instruct,none,id(q1ec3g.818)..id(q1ec3g.828)
q1ec3.g.move.142.5,,none,id(q1ec3g.830)
q1ec3.g.move.143,align,none,id(q1ec3g.831)..id(q1ec3g.837)
q1ec3.g.move.143.5,,none,id(q1ec3g.839)
q1ec3.g.move.144,instruct,none,id(q1ec3g.840)..id(q1ec3g.845)
q1ec3.g.move.147.5,,none,id(q1ec3g.846)
q1ec3.g.move.148,acknowledge,other,id(q1ec3g.847)..id(q1ec3g.854)
q1ec3.g.move.149.5,,none,id(q1ec3g.856)
q1ec3.g.move.150,align,none,id(q1ec3g.857)..id(q1ec3g.866)
q1ec3.g.move.152.5,,none,id(q1ec3g.868)
q1ec3.g.move.153,acknowledge,none,id(q1ec3g.869)
q1ec3.g.move.154.5,,none,id(q1ec3g.870)..id(q1ec3g.872)
q1ec3.g.move.155,acknowledge,none,id(q1ec3g.873)..id(q1ec3g.874)
q1ec3.g.move.156.5,,none,id(q1ec3g.875)..id(q1ec3g.877)
q1ec3.g.move.157,reply_y,none,id(q1ec3g.878)
q1ec3.g.move.158.5,,none,id(q1ec3g.880)..id(q1ec3g.882)
q1ec3.g.move.159,query_w,none,id(q1ec3g.883)..id(q1ec3g.889)
q1ec3.g.move.161.5,,none,id(q1ec3g.891)
q1ec3.g.move.162,acknowledge,none,id(q1ec3g.892)
q1ec3.g.move.162.5,,none,id(q1ec3g.894)
q1ec3.g.move.163,explain,none,id(q1ec3g.895)..id(q1ec3g.908)
q1ec3.g.move.163.5,,none,id(q1ec3g.910)..id(q1ec3g.914)
q1ec3.g.move.164,ready,none,id(q1ec3g.915)..id(q1ec3g.921)
q1ec3.g.move.164.5,,none,id(q1ec3g.922)
q1ec3.g.move.165,query_yn,none,id(q1ec3g.923)..id(q1ec3g.928)
q1ec3.g.move.166.5,,none,id(q1ec3g.930)..id(q1ec3g.932)
q1ec3.g.move.167,query_yn,none,id(q1ec3g.933)..id(q1ec3g.938)
q1ec3.g.move.168.5,,none,id(q1ec3g.940)..id(q1ec3g.942)
q1ec3.g.move.169,ready,none,id(q1ec3g.943)..id(q1ec3g.944)
q1ec3.g.move.169.5,,none,id(q1ec3g.946)
q1ec3.g.move.170,instruct,none,id(q1ec3g.947)..id(q1ec3g.955)
q1ec3.g.move.173.5,,none,id(q1ec3g.956)
q1ec3.g.move.174,instruct,none,id(q1ec3g.957)..id(q1ec3g.967)
q1ec3.g.move.175.5,,none,id(q1ec3g.969)..id(q1ec3g.970)
q1ec3.g.move.176,align,none,id(q1ec3g.971)
q1ec3.g.move.176.5,,none,id(q1ec3g.973)
q1ec3.g.move.177,instruct,none,id(q1ec3g.974)..id(q1ec3g.977)
q1ec3.g.move.178.5,,none,id(q1ec3g.978)
q1ec3.g.move.179,reply_y,none,id(q1ec3g.979)
q1ec3.g.move.180,clarify,none,id(q1ec3g.981)..id(q1ec3g.994)
q1ec3.g.move.182.5,,none,id(q1ec3g.995)..id(q1ec3g.997)
q1ec3.g.move.183,reply_n,none,id(q1ec3g.998)
q1ec3.g.move.184,clarify,none,id(q1ec3g.1000)..id(q1ec3g.1008)
q1ec3.g.move.186.5,,none,id(q1ec3g.1009)..id(q1ec3g.1011)
q1ec3.g.move.187,reply_y,none,id(q1ec3g.1012)..id(q1ec3g.1013)
q1ec3.g.move.188,clarify,none,id(q1ec3g.1015)..id(q1ec3g.1024)
q1ec3.g.move.189.5,,none,id(q1ec3g.1025)
q1ec3.g.move.190,align,none,id(q1ec3g.1026)
q1ec3.g.move.191.5,,none,id(q1ec3g.1028)
q1ec3.g.move.192,reply_n,none,id(q1ec3g.1029)
q1ec3.g.move.193,clarify,none,id(q1ec3g.1030)..id(q1ec3g.1033)
q1ec3.g.move.194.5,,none,id(q1ec3g.1035)
q1ec3.g.move.195,clarify,none,id(q1ec3g.1036)..id(q1ec3g.1048)
q1ec3.g.move.196.5,,none,id(q1ec3g.1050)
q1ec3.g.move.197,ready,none,id(q1ec3g.1051)
q1ec3.g.move.198,instruct,none,id(q1ec3g.1052)..id(q1ec3g.1061)
q1ec3.g.move.199.5,,none,id(q1ec3g.1062)..id(q1ec3g.1065)
q1ec3.g.move.200,acknowledge,other,id(q1ec3g.1066)..id(q1ec3g.1073)
q1ec3.g.move.201.5,,none,id(q1ec3g.1075)..id(q1ec3g.1076)
q1ec3.g.move.202,ready,none,id(q1ec3g.1077)
q1ec3.g.move.203,instruct,none,id(q1ec3g.1078)..id(q1ec3g.1102)
q1ec3.g.move.203.5,,none,id(q1ec3g.1104)..id(q1ec3g.1105)
q1ec3.g.move.204,query_yn,none,id(q1ec3g.1106)..id(q1ec3g.1111)
q1ec3.g.move.206.5,,none,id(q1ec3g.1113)..id(q1ec3g.1116)
q1ec3.g.move.207,instruct,none,id(q1ec3g.1117)..id(q1ec3g.1128)
q1ec3.g.move.208.5,,none,id(q1ec3g.1130)..id(q1ec3g.1131)
q1ec3.g.move.209,acknowledge,none,id(q1ec3g.1132)
q1ec3.g.move.212.5,,none,id(q1ec3g.1134)..id(q1ec3g.1139)
q1ec3.g.move.213,ready,none,id(q1ec3g.1140)
q1ec3.g.move.214,reply_y,none,id(q1ec3g.1141)..id(q1ec3g.1142)
q1ec3.g.move.215,instruct,none,id(q1ec3g.1143)..id(q1ec3g.1145)
q1ec3.g.move.217.5,,none,id(q1ec3g.1147)..id(q1ec3g.1150)
q1ec3.g.move.218,instruct,none,id(q1ec3g.1151)..id(q1ec3g.1166)
q1ec3.g.move.219,align,none,id(q1ec3g.1168)
q1ec3.g.move.220.5,,none,id(q1ec3g.1170)..id(q1ec3g.1171)
q1ec3.g.move.221,query_yn,none,id(q1ec3g.1172)..id(q1ec3g.1182)
q1ec3.g.move.222.5,,none,id(q1ec3g.1183)
q1ec3.g.move.223,acknowledge,none,id(q1ec3g.1184)..id(q1ec3g.1187)
q1ec3.g.move.224.5,,none,id(q1ec3g.1188)..id(q1ec3g.1192)
q1ec3.g.move.225,query_yn,none,id(q1ec3g.1193)..id(q1ec3g.1199)
q1ec3.g.move.226.5,,none,id(q1ec3g.1200)
q1ec3.g.move.227,acknowledge,none,id(q1ec3g.1201)
q1ec3.g.move.227.5,,none,id(q1ec3g.1203)..id(q1ec3g.1207)
q1ec3.g.move.228,ready,none,id(q1ec3g.1208)..id(q1ec3g.1210)
q1ec3.g.move.228.5,,none,id(q1ec3g.1211)..id(q1ec3g.1214)
q1ec3.g.move.229,instruct,none,id(q1ec3g.1215)..id(q1ec3g.1220)
q1ec3.g.move.231.5,,none,id(q1ec3g.1221)
q1ec3.g.move.232,reply_y,none,id(q1ec3g.1222)..id(q1ec3g.1235)
q1ec3.g.move.235.5,,none,id(q1ec3g.1236)..id(q1ec3g.1238)
q1ec3.g.move.236,reply_y,other,id(q1ec3g.1239)..id(q1ec3g.1246)
q1ec3.g.move.237.5,,none,id(q1ec3g.1248)..id(q1ec3g.1249)
q1ec3.g.move.238,acknowledge,other,id(q1ec3g.1250)..id(q1ec3g.1254)
q1ec3.g.move.239.5,,none,id(q1ec3g.1255)..id(q1ec3g.1256)
q1ec3.g.move.240,align,none,id(q1ec3g.1257)
q1ec3.g.move.240.5,,none,id(q1ec3g.1259)..id(q1ec3g.1260)
q1ec3.g.move.241,instruct,none,id(q1ec3g.1261)..id(q1ec3g.1284)
q1ec3.g.move.244.5,,none,id(q1ec3g.1286)..id(q1ec3g.1287)
q1ec3.g.move.245,reply_n,none,id(q1ec3g.1288)..id(q1ec3g.1296)
q1ec3.g.move.246,instruct,none,id(q1ec3g.1298)..id(q1ec3g.1352)
q1ec3.g.move.246.5,,none,id(q1ec3g.1353)
q1ec3.g.move.247,explain,none,id(q1ec3g.1354)..id(q1ec3g.1363)
q1ec3.g.move.249.5,,none,id(q1ec3g.1364)..id(q1ec3g.1367)
q1ec3.g.move.250,reply_y,none,id(q1ec3g.1368)..id(q1ec3g.1370)
q1ec3.g.move.252.5,,none,id(q1ec3g.1371)..id(q1ec3g.1372)
q1ec3.g.move.253,uncodable,none,id(q1ec3g.1373)..id(q1ec3g.1374)
q1ec3.g.move.254.5,,none,id(q1ec3g.1375)
q1ec3.g.move.255,clarify,none,id(q1ec3g.1376)..id(q1ec3g.1386)
q1ec3.g.move.256.5,,none,id(q1ec3g.1387)..id(q1ec3g.1390)
q1ec3.g.move.257,clarify,none,id(q1ec3g.1391)..id(q1ec3g.1394)
q1ec3.g.move.258,reply_y,none,id(q1ec3g.1395)..id(q1ec3g.1399)
q1ec3.g.move.259.5,,none,id(q1ec3g.1400)..id(q1ec3g.1401)
q1ec3.g.move.260,uncodable,none,id(q1ec3g.1402)
q1ec3.g.move.260.1,,none,id(q1ec3g.1403)
q1ec3.g.move.260.2,uncodable,none,id(q1ec3g.1404)
q1ec3.g.move.260.3,,none,id(q1ec3g.1405)
q1ec3.g.move.260.4,acknowledge,none,id(q1ec3g.1406)
q1ec3.g.move.262.5,,none,id(q1ec3g.1408)..id(q1ec3g.1409)
q1ec3.g.move.263,instruct,none,id(q1ec3g.1410)..id(q1ec3g.1424)
q1ec3.g.move.266.5,,none,id(q1ec3g.1426)..id(q1ec3g.1427)
q1ec3.g.move.267,align,none,id(q1ec3g.1428)..id(q1ec3g.1436)
q1ec3.g.move.269.5,,none,id(q1ec3g.1438)..id(q1ec3g.1439)
q1ec3.g.move.270,clarify,none,id(q1ec3g.1440)..id(q1ec3g.1449)
q1ec3.g.move.271.5,,none,id(q1ec3g.1450)..id(q1ec3g.1452)
q1ec3.g.move.272,clarify,none,id(q1ec3g.1453)..id(q1ec3g.1457)
q1ec3.g.move.274,clarify,self,id(q1ec3g.1459)..id(q1ec3g.1463)
q1ec3.g.move.275.5,,none,id(q1ec3g.1464)
q1ec3.g.move.276,reply_y,other,id(q1ec3g.1465)..id(q1ec3g.1467)
q1ec3.g.move.276.5,,none,id(q1ec3g.1469)..id(q1ec3g.1470)
q1ec3.g.move.277,query_yn,none,id(q1ec3g.1471)..id(q1ec3g.1486)
q1ec3.g.move.278.5,,none,id(q1ec3g.1488)
q1ec3.g.move.279,check,none,id(q1ec3g.1489)..id(q1ec3g.1490)
q1ec3.g.move.279.5,,none,id(q1ec3g.1492)
q1ec3.g.move.280,ready,none,id(q1ec3g.1493)..id(q1ec3g.1494)
q1ec3.g.move.280.5,,none,id(q1ec3g.1496)..id(q1ec3g.1497)
q1ec3.g.move.281,instruct,none,id(q1ec3g.1498)..id(q1ec3g.1511)
q1ec3.g.move.282.5,,none,id(q1ec3g.1512)..id(q1ec3g.1514)
q1ec3.g.move.283,instruct,none,id(q1ec3g.1515)..id(q1ec3g.1546)
q1ec3.g.move.284.5,,none,id(q1ec3g.1548)..id(q1ec3g.1549)
q1ec3.g.move.285,instruct,none,id(q1ec3g.1550)..id(q1ec3g.1558)
q1ec3.g.move.287.5,,none,id(q1ec3g.1559)
q1ec3.g.move.288,reply_y,other,id(q1ec3g.1560)..id(q1ec3g.1568)
q1ec3.g.move.288.5,,none,id(q1ec3g.1570)
q1ec3.g.move.289,clarify,none,id(q1ec3g.1571)..id(q1ec3g.1582)
q1ec3.g.move.290.5,,none,id(q1ec3g.1584)
q1ec3.g.move.291,clarify,none,id(q1ec3g.1585)..id(q1ec3g.1591)
q1ec3.g.move.291.1,,none,id(q1ec3g.1592)..id(q1ec3g.1593)
q1ec3.g.move.291.2,clarify,none,id(q1ec3g.1594)..id(q1ec3g.1617)
