move_id,label,rep,children
q1ec8.f.move.52.5,,none,id(q1ec8f.99)
q1ec8.f.move.53,acknowledge,none,id(q1ec8f.100)
q1ec8.f.move.56.5,,none,id(q1ec8f.102)..id(q1ec8f.104)
q1ec8.f.move.57,reply_y,none,id(q1ec8f.105)..id(q1ec8f.108)
q1ec8.f.move.59.5,,none,id(q1ec8f.110)..id(q1ec8f.112)
q1ec8.f.move.60,reply_w,none,id(q1ec8f.113)..id(q1ec8f.117)
q1ec8.f.move.61.5,,none,id(q1ec8f.119)
q1ec8.f.move.62,reply_w,none,id(q1ec8f.120)..id(q1ec8f.127)
q1ec8.f.move.64.5,,none,id(q1ec8f.129)
q1ec8.f.move.65,acknowledge,none,id(q1ec8f.130)..id(q1ec8f.132)
q1ec8.f.move.66.5,,none,id(q1ec8f.133)
q1ec8.f.move.67,ready,none,id(q1ec8f.134)
q1ec8.f.move.67.5,,none,id(q1ec8f.136)..id(q1ec8f.137)
q1ec8.f.move.68,check,none,id(q1ec8f.138)..id(q1ec8f.145)
q1ec8.f.move.71.5,,none,id(q1ec8f.146)
q1ec8.f.move.72,acknowledge,none,id(q1ec8f.147)
q1ec8.f.move.73.5,,none,id(q1ec8f.149)
q1ec8.f.move.74,acknowledge,none,id(q1ec8f.150)..id(q1ec8f.158)
q1ec8.f.move.76.5,,none,id(q1ec8f.160)..id(q1ec8f.162)
q1ec8.f.move.77,check,none,id(q1ec8f.163)..id(q1ec8f.164)
q1ec8.f.move.80.5,,none,id(q1ec8f.166)..id(q1ec8f.167)
q1ec8.f.move.81,acknowledge,other,id(q1ec8f.168)..id(q1ec8f.169)
q1ec8.f.move.83.5,,none,id(q1ec8f.171)
q1ec8.f.move.84,acknowledge,none,id(q1ec8f.172)
q1ec8.f.move.84.5,,none,id(q1ec8f.174)
q1ec8.f.move.85,query_yn,none,id(q1ec8f.175)..id(q1ec8f.177)
q1ec8.f.move.89.5,,none,id(q1ec8f.179)..id(q1ec8f.181)
q1ec8.f.move.90,reply_y,none,id(q1ec8f.182)
q1ec8.f.move.91,explain,none,id(q1ec8f.184)..id(q1ec8f.188)
q1ec8.f.move.93.5,,none,id(q1ec8f.190)
q1ec8.f.move.94,acknowledge,none,id(q1ec8f.191)
q1ec8.f.move.95.5,,none,id(q1ec8f.193)..id(q1ec8f.194)
q1ec8.f.move.96,query_yn,none,id(q1ec8f.195)..id(q1ec8f.199)
q1ec8.f.move.97.5,,none,id(q1ec8f.201)
q1ec8.f.move.98,acknowledge,none,id(q1ec8f.202)..id(q1ec8f.204)
q1ec8.f.move.100.5,,none,id(q1ec8f.205)
q1ec8.f.move.101,reply_n,none,id(q1ec8f.206)
q1ec8.f.move.102.5,,none,id(q1ec8f.208)
q1ec8.f.move.103,reply_n,none,id(q1ec8f.209)..id(q1ec8f.213)
q1ec8.f.move.104.5,,none,id(q1ec8f.215)
q1ec8.f.move.105,reply_n,none,id(q1ec8f.216)
q1ec8.f.move.106.5,,none,id(q1ec8f.218)
q1ec8.f.move.107,reply_w,none,id(q1ec8f.219)..id(q1ec8f.233)
q1ec8.f.move.110.5,,none,id(q1ec8f.234)
q1ec8.f.move.111,reply_n,none,id(q1ec8f.235)..id(q1ec8f.239)
q1ec8.f.move.112.5,,none,id(q1ec8f.241)..id(q1ec8f.243)
q1ec8.f.move.113,reply_w,none,id(q1ec8f.244)..id(q1ec8f.252)
q1ec8.f.move.116.5,,none,id(q1ec8f.253)
q1ec8.f.move.117,acknowledge,other,id(q1ec8f.254)..id(q1ec8f.260)
q1ec8.f.move.120.5,,none,id(q1ec8f.262)
q1ec8.f.move.121,acknowledge,none,id(q1ec8f.263)..id(q1ec8f.264)
q1ec8.f.move.122.5,,none,id(q1ec8f.265)
q1ec8.f.move.123,query_yn,none,id(q1ec8f.266)..id(q1ec8f.278)
q1ec8.f.move.126.5,,none,id(q1ec8f.280)
q1ec8.f.move.127,query_yn,none,id(q1ec8f.281)
q1ec8.f.move.127.5,,none,id(q1ec8f.283)
q1ec8.f.move.128,acknowledge,none,id(q1ec8f.284)
q1ec8.f.move.129.5,,none,id(q1ec8f.286)..id(q1ec8f.288)
q1ec8.f.move.130,query_yn,none,id(q1ec8f.289)..id(q1ec8f.291)
q1ec8.f.move.132.5,,none,id(q1ec8f.293)
q1ec8.f.move.133,check,none,id(q1ec8f.294)..id(q1ec8f.299)
q1ec8.f.move.135.5,,none,id(q1ec8f.301)
q1ec8.f.move.136,reply_y,none,id(q1ec8f.302)..id(q1ec8f.304)
q1ec8.f.move.138.5,,none,id(q1ec8f.305)
q1ec8.f.move.139,ready,none,id(q1ec8f.306)
q1ec8.f.move.140,check,none,id(q1ec8f.308)..id(q1ec8f.316)
q1ec8.f.move.142.5,,none,id(q1ec8f.317)..id(q1ec8f.318)
q1ec8.f.move.143,acknowledge,none,id(q1ec8f.319)
q1ec8.f.move.145.5,,none,id(q1ec8f.321)..id(q1ec8f.322)
q1ec8.f.move.146,reply_n,none,id(q1ec8f.323)..id(q1ec8f.325)
q1ec8.f.move.149.5,,none,id(q1ec8f.327)..id(q1ec8f.329)
q1ec8.f.move.150,acknowledge,none,id(q1ec8f.330)..id(q1ec8f.332)
q1ec8.f.move.151.5,,none,id(q1ec8f.334)
q1ec8.f.move.152,query_w,none,id(q1ec8f.335)..id(q1ec8f.341)
q1ec8.f.move.153.5,,none,id(q1ec8f.343)
q1ec8.f.move.154,acknowledge,none,id(q1ec8f.344)
q1ec8.f.move.155.5,,none,id(q1ec8f.346)
q1ec8.f.move.156,acknowledge,none,id(q1ec8f.347)
q1ec8.f.move.157.5,,none,id(q1ec8f.349)
q1ec8.f.move.158,acknowledge,none,id(q1ec8f.350)
q1ec8.f.move.159.5,,none,id(q1ec8f.352)
q1ec8.f.move.160,check,none,id(q1ec8f.353)..id(q1ec8f.359)
q1ec8.f.move.161.5,,none,id(q1ec8f.361)
q1ec8.f.move.162,acknowledge,none,id(q1ec8f.362)
q1ec8.f.move.162.4,,none,id(q1ec8f.364)
