move_id,label,rep,children
q6ec3.f.move.84,acknowledge,none,id(q6ec3f.428)
q6ec3.f.move.85.5,,none,id(q6ec3f.430)..id(q6ec3f.434)
q6ec3.f.move.86,check,none,id(q6ec3f.435)..id(q6ec3f.450)
q6ec3.f.move.86.4,,none,id(q6ec3f.452)..id(q6ec3f.454)
q6ec3.f.move.86.5,uncodable,none,id(q6ec3f.455)
q6ec3.f.move.86.9,,none,id(q6ec3f.457)..id(q6ec3f.459)
q6ec3.f.move.87,explain,none,id(q6ec3f.460)..id(q6ec3f.470)
q6ec3.f.move.88.5,,none,id(q6ec3f.471)..id(q6ec3f.472)
q6ec3.f.move.89,query_w,none,id(q6ec3f.473)
q6ec3.f.move.90.5,,none,id(q6ec3f.474)
q6ec3.f.move.91,acknowledge,other,id(q6ec3f.475)..id(q6ec3f.476)
q6ec3.f.move.92.5,,none,id(q6ec3f.477)..id(q6ec3f.479)
q6ec3.f.move.93,reply_y,none,id(q6ec3f.480)
q6ec3.f.move.93.5,,none,id(q6ec3f.482)
q6ec3.f.move.94,explain,none,id(q6ec3f.483)..id(q6ec3f.507)
q6ec3.f.move.97.5,,none,id(q6ec3f.509)..id(q6ec3f.518)
q6ec3.f.move.98,acknowledge,none,id(q6ec3f.519)
q6ec3.f.move.99.5,,none,id(q6ec3f.520)
q6ec3.f.move.100,acknowledge,none,id(q6ec3f.521)..id(q6ec3f.529)
q6ec3.f.move.101.5,,none,id(q6ec3f.531)..id(q6ec3f.537)
q6ec3.f.move.102,acknowledge,none,id(q6ec3f.538)
q6ec3.f.move.103.5,,none,id(q6ec3f.539)..id(q6ec3f.542)
q6ec3.f.move.104,acknowledge,none,id(q6ec3f.543)
q6ec3.f.move.104.5,,none,id(q6ec3f.545)..id(q6ec3f.547)
q6ec3.f.move.105,query_w,none,id(q6ec3f.548)..id(q6ec3f.556)
q6ec3.f.move.106.5,,none,id(q6ec3f.557)..id(q6ec3f.563)
q6ec3.f.move.107,acknowledge,none,id(q6ec3f.564)
q6ec3.f.move.108.5,,none,id(q6ec3f.565)..id(q6ec3f.571)
q6ec3.f.move.109,acknowledge,none,id(q6ec3f.572)
q6ec3.f.move.110.5,,none,id(q6ec3f.573)..id(q6ec3f.577)
q6ec3.f.move.111,acknowledge,none,id(q6ec3f.578)..id(q6ec3f.583)
q6ec3.f.move.111.5,,none,id(q6ec3f.585)..id(q6ec3f.587)
q6ec3.f.move.112,explain,none,id(q6ec3f.588)..id(q6ec3f.598)
q6ec3.f.move.113.5,,none,id(q6ec3f.600)..id(q6ec3f.604)
q6ec3.f.move.114,acknowledge,none,id(q6ec3f.605)
q6ec3.f.move.117.5,,none,id(q6ec3f.607)..id(q6ec3f.614)
q6ec3.f.move.118,acknowledge,none,id(q6ec3f.615)..id(q6ec3f.617)
q6ec3.f.move.119.5,,none,id(q6ec3f.618)..id(q6ec3f.622)
q6ec3.f.move.120,reply_y,none,id(q6ec3f.623)..id(q6ec3f.624)
q6ec3.f.move.121,explain,none,id(q6ec3f.625)..id(q6ec3f.626)
q6ec3.f.move.123.5,,none,id(q6ec3f.627)..id(q6ec3f.639)
q6ec3.f.move.124,acknowledge,none,id(q6ec3f.640)..id(q6ec3f.641)
q6ec3.f.move.125.5,,none,id(q6ec3f.642)
q6ec3.f.move.126,acknowledge,none,id(q6ec3f.643)
q6ec3.f.move.127.5,,none,id(q6ec3f.645)
q6ec3.f.move.128,acknowledge,none,id(q6ec3f.647)
q6ec3.f.move.130.5,,none,id(q6ec3f.649)..id(q6ec3f.655)
q6ec3.f.move.131,reply_w,none,id(q6ec3f.656)..id(q6ec3f.685)
q6ec3.f.move.133.5,,none,id(q6ec3f.687)..id(q6ec3f.693)
q6ec3.f.move.134,reply_y,none,id(q6ec3f.694)..id(q6ec3f.700)
q6ec3.f.move.136.5,,none,id(q6ec3f.701)..id(q6ec3f.710)
q6ec3.f.move.137,acknowledge,none,id(q6ec3f.711)
q6ec3.f.move.138.5,,none,id(q6ec3f.713)..id(q6ec3f.717)
q6ec3.f.move.139,acknowledge,none,id(q6ec3f.718)..id(q6ec3f.720)
q6ec3.f.move.139.5,,none,id(q6ec3f.722)
q6ec3.f.move.140,check,none,id(q6ec3f.723)..id(q6ec3f.729)
q6ec3.f.move.141.5,,none,id(q6ec3f.731)..id(q6ec3f.733)
q6ec3.f.move.142,acknowledge,none,id(q6ec3f.734)
q6ec3.f.move.142.5,,none,id(q6ec3f.736)
q6ec3.f.move.143,query_yn,none,id(q6ec3f.737)..id(q6ec3f.754)
q6ec3.f.move.144.5,,none,id(q6ec3f.756)
q6ec3.f.move.145,acknowledge,none,id(q6ec3f.757)..id(q6ec3f.762)
q6ec3.f.move.145.5,,none,id(q6ec3f.764)
q6ec3.f.move.146,explain,none,id(q6ec3f.765)..id(q6ec3f.793)
q6ec3.f.move.149.5,,none,id(q6ec3f.795)..id(q6ec3f.799)
q6ec3.f.move.150,reply_n,none,id(q6ec3f.800)..id(q6ec3f.801)
q6ec3.f.move.150.5,,none,id(q6ec3f.803)
q6ec3.f.move.151,explain,none,id(q6ec3f.804)..id(q6ec3f.830)
q6ec3.f.move.154.5,,none,id(q6ec3f.832)..id(q6ec3f.836)
q6ec3.f.move.155,acknowledge,none,id(q6ec3f.837)
q6ec3.f.move.156.5,,none,id(q6ec3f.838)..id(q6ec3f.841)
q6ec3.f.move.157,ready,none,id(q6ec3f.842)
q6ec3.f.move.158,query_yn,none,id(q6ec3f.844)..id(q6ec3f.850)
q6ec3.f.move.159.5,,none,id(q6ec3f.852)
q6ec3.f.move.160,query_yn,none,id(q6ec3f.853)..id(q6ec3f.857)
q6ec3.f.move.161.5,,none,id(q6ec3f.859)
q6ec3.f.move.162,acknowledge,none,id(q6ec3f.860)
q6ec3.f.move.163.5,,none,id(q6ec3f.862)..id(q6ec3f.864)
q6ec3.f.move.164,acknowledge,none,id(q6ec3f.865)
q6ec3.f.move.165.5,,none,id(q6ec3f.866)
q6ec3.f.move.166,acknowledge,none,id(q6ec3f.867)
q6ec3.f.move.168.5,,none,id(q6ec3f.868)..id(q6ec3f.874)
q6ec3.f.move.169,reply_y,none,id(q6ec3f.875)
q6ec3.f.move.170.5,,none,id(q6ec3f.876)..id(q6ec3f.886)
q6ec3.f.move.171,check,none,id(q6ec3f.887)..id(q6ec3f.891)
q6ec3.f.move.172.5,,none,id(q6ec3f.893)..id(q6ec3f.898)
q6ec3.f.move.173,acknowledge,none,id(q6ec3f.899)..id(q6ec3f.901)
q6ec3.f.move.173.5,,none,id(q6ec3f.902)
q6ec3.f.move.174,explain,none,id(q6ec3f.903)..id(q6ec3f.928)
q6ec3.f.move.176.5,,none,id(q6ec3f.929)..id(q6ec3f.935)
q6ec3.f.move.177,reply_n,none,id(q6ec3f.936)
q6ec3.f.move.177.5,,none,id(q6ec3f.938)
q6ec3.f.move.178,explain,none,id(q6ec3f.939)..id(q6ec3f.944)
q6ec3.f.move.179.5,,none,id(q6ec3f.946)..id(q6ec3f.952)
q6ec3.f.move.180,reply_y,none,id(q6ec3f.953)
q6ec3.f.move.181.5,,none,id(q6ec3f.955)..id(q6ec3f.957)
q6ec3.f.move.182,reply_y,none,id(q6ec3f.958)
q6ec3.f.move.184.5,,none,id(q6ec3f.960)..id(q6ec3f.973)
q6ec3.f.move.185,acknowledge,none,id(q6ec3f.974)
q6ec3.f.move.186.5,,none,id(q6ec3f.976)..id(q6ec3f.981)
q6ec3.f.move.187,check,none,id(q6ec3f.982)..id(q6ec3f.986)
q6ec3.f.move.188.5,,none,id(q6ec3f.987)
q6ec3.f.move.189,acknowledge,none,id(q6ec3f.988)
q6ec3.f.move.190.5,,none,id(q6ec3f.989)..id(q6ec3f.991)
q6ec3.f.move.191,acknowledge,none,id(q6ec3f.992)..id(q6ec3f.994)
q6ec3.f.move.192.5,,none,id(q6ec3f.995)..id(q6ec3f.1001)
q6ec3.f.move.193,acknowledge,other,id(q6ec3f.1002)..id(q6ec3f.1005)
q6ec3.f.move.194.5,,none,id(q6ec3f.1006)..id(q6ec3f.1008)
q6ec3.f.move.195,reply_y,none,id(q6ec3f.1009)
q6ec3.f.move.196.5,,none,id(q6ec3f.1011)..id(q6ec3f.1013)
q6ec3.f.move.197,ready,none,id(q6ec3f.1014)
q6ec3.f.move.197.5,,none,id(q6ec3f.1016)
q6ec3.f.move.198,query_w,none,id(q6ec3f.1017)..id(q6ec3f.1029)
q6ec3.f.move.199.5,,none,id(q6ec3f.1031)..id(q6ec3f.1033)
q6ec3.f.move.200,acknowledge,none,id(q6ec3f.1034)
q6ec3.f.move.201.5,,none,id(q6ec3f.1036)..id(q6ec3f.1039)
q6ec3.f.move.202,acknowledge,none,id(q6ec3f.1040)..id(q6ec3f.1058)
q6ec3.f.move.204.5,,none,id(q6ec3f.1060)..id(q6ec3f.1062)
q6ec3.f.move.205,check,none,id(q6ec3f.1063)..id(q6ec3f.1103)
q6ec3.f.move.206.5,,none,id(q6ec3f.1105)..id(q6ec3f.1109)
q6ec3.f.move.207,check,none,id(q6ec3f.1110)
q6ec3.f.move.208.5,,none,id(q6ec3f.1112)
q6ec3.f.move.209,acknowledge,none,id(q6ec3f.1113)..id(q6ec3f.1116)
q6ec3.f.move.209.6,,none,id(q6ec3f.1118)..id(q6ec3f.1120)
