move_id,label,rep,children
q3ec5.g.move.45,reply_y,none,id(q3ec5g.280)..id(q3ec5g.281)
q3ec5.g.move.47.5,,none,id(q3ec5g.283)..id(q3ec5g.285)
q3ec5.g.move.48,instruct,none,id(q3ec5g.286)..id(q3ec5g.309)
q3ec5.g.move.48.5,,none,id(q3ec5g.311)
q3ec5.g.move.49,query_yn,none,id(q3ec5g.312)..id(q3ec5g.316)
q3ec5.g.move.53.5,,none,id(q3ec5g.317)
q3ec5.g.move.54,instruct,none,id(q3ec5g.317.1)..id(q3ec5g.317.4)
q3ec5.g.move.54.4,,none,id(q3ec5g.318)
q3ec5.g.move.54.9,query_yn,none,id(q3ec5g.319)..id(q3ec5g.329)
q3ec5.g.move.55.5,,none,id(q3ec5g.331)
q3ec5.g.move.56,acknowledge,none,id(q3ec5g.332)
q3ec5.g.move.57,instruct,none,id(q3ec5g.334)..id(q3ec5g.353)
q3ec5.g.move.58.5,,none,id(q3ec5g.355)
q3ec5.g.move.59,instruct,none,id(q3ec5g.356)..id(q3ec5g.368)
q3ec5.g.move.60.5,,none,id(q3ec5g.370)
q3ec5.g.move.61,instruct,none,id(q3ec5g.371)..id(q3ec5g.384)
q3ec5.g.move.61.5,,none,id(q3ec5g.386)..id(q3ec5g.388)
q3ec5.g.move.62,ready,none,id(q3ec5g.389)..id(q3ec5g.391)
q3ec5.g.move.62.5,,none,id(q3ec5g.392)
q3ec5.g.move.63,query_yn,none,id(q3ec5g.393)..id(q3ec5g.404)
q3ec5.g.move.65.5,,none,id(q3ec5g.406)
q3ec5.g.move.66,acknowledge,none,id(q3ec5g.407)
q3ec5.g.move.67,instruct,none,id(q3ec5g.409)..id(q3ec5g.429)
q3ec5.g.move.68.5,,none,id(q3ec5g.431)
q3ec5.g.move.69,align,none,id(q3ec5g.432)
q3ec5.g.move.69.5,,none,id(q3ec5g.434)
q3ec5.g.move.70,instruct,none,id(q3ec5g.435)..id(q3ec5g.454)
q3ec5.g.move.71,query_yn,none,id(q3ec5g.456)..id(q3ec5g.463)
q3ec5.g.move.72.5,,none,id(q3ec5g.465)
q3ec5.g.move.73,query_yn,none,id(q3ec5g.466)..id(q3ec5g.474)
q3ec5.g.move.75.5,,none,id(q3ec5g.475)
q3ec5.g.move.76,reply_n,none,id(q3ec5g.476)..id(q3ec5g.479)
q3ec5.g.move.77.5,,none,id(q3ec5g.481)
q3ec5.g.move.78,acknowledge,none,id(q3ec5g.482)
q3ec5.g.move.79,instruct,none,id(q3ec5g.484)..id(q3ec5g.498)
q3ec5.g.move.80.5,,none,id(q3ec5g.499)
q3ec5.g.move.81,explain,none,id(q3ec5g.500)..id(q3ec5g.508)
q3ec5.g.move.82.5,,none,id(q3ec5g.509)
q3ec5.g.move.83,reply_y,other,id(q3ec5g.510)..id(q3ec5g.514)
q3ec5.g.move.85.5,,none,id(q3ec5g.516)
q3ec5.g.move.86,acknowledge,none,id(q3ec5g.517)..id(q3ec5g.519)
q3ec5.g.move.89.5,,none,id(q3ec5g.521)
q3ec5.g.move.90,acknowledge,none,id(q3ec5g.522)
q3ec5.g.move.91,instruct,none,id(q3ec5g.524)..id(q3ec5g.547)
q3ec5.g.move.92.5,,none,id(q3ec5g.549)
q3ec5.g.move.93,instruct,none,id(q3ec5g.550)..id(q3ec5g.556)
q3ec5.g.move.94.5,,none,id(q3ec5g.558)
q3ec5.g.move.95,reply_y,none,id(q3ec5g.559)
q3ec5.g.move.97.5,,none,id(q3ec5g.561)
q3ec5.g.move.98,instruct,none,id(q3ec5g.562)
q3ec5.g.move.99.5,,none,id(q3ec5g.563)
q3ec5.g.move.100,acknowledge,none,id(q3ec5g.564)..id(q3ec5g.567)
q3ec5.g.move.101.5,,none,id(q3ec5g.568)..id(q3ec5g.570)
q3ec5.g.move.102,clarify,none,id(q3ec5g.571)..id(q3ec5g.579)
q3ec5.g.move.102.5,,none,id(q3ec5g.580)
q3ec5.g.move.103,instruct,none,id(q3ec5g.581)..id(q3ec5g.612)
q3ec5.g.move.104.5,,none,id(q3ec5g.614)
q3ec5.g.move.105,instruct,none,id(q3ec5g.615)..id(q3ec5g.620)
q3ec5.g.move.106.5,,none,id(q3ec5g.622)..id(q3ec5g.624)
q3ec5.g.move.107,instruct,none,id(q3ec5g.625)..id(q3ec5g.636)
q3ec5.g.move.107.5,,none,id(q3ec5g.638)
q3ec5.g.move.108,query_yn,none,id(q3ec5g.639)..id(q3ec5g.653)
q3ec5.g.move.111.5,,none,id(q3ec5g.655)
q3ec5.g.move.112,acknowledge,none,id(q3ec5g.656)
q3ec5.g.move.113,instruct,none,id(q3ec5g.658)..id(q3ec5g.670)
q3ec5.g.move.114.5,,none,id(q3ec5g.672)
q3ec5.g.move.115,instruct,none,id(q3ec5g.673)..id(q3ec5g.718)
q3ec5.g.move.116.5,,none,id(q3ec5g.720)
q3ec5.g.move.117,explain,none,id(q3ec5g.721)..id(q3ec5g.734)
q3ec5.g.move.118.5,,none,id(q3ec5g.736)..id(q3ec5g.737)
q3ec5.g.move.119,clarify,none,id(q3ec5g.738)..id(q3ec5g.746.1)
q3ec5.g.move.120,align,none,id(q3ec5g.747)..id(q3ec5g.759)
q3ec5.g.move.121.5,,none,id(q3ec5g.761)
q3ec5.g.move.122,clarify,none,id(q3ec5g.762)..id(q3ec5g.768)
q3ec5.g.move.123.5,,none,id(q3ec5g.770)
q3ec5.g.move.124,clarify,none,id(q3ec5g.771)..id(q3ec5g.773)
q3ec5.g.move.126.5,,none,id(q3ec5g.775)
q3ec5.g.move.127,clarify,none,id(q3ec5g.776)..id(q3ec5g.788)
q3ec5.g.move.128.5,,none,id(q3ec5g.790)
q3ec5.g.move.129,acknowledge,none,id(q3ec5g.790.1)..id(q3ec5g.791.1)
