move_id,label,rep,children
q4nc4.g.move.53,instruct,none,id(q4nc4g.313)..id(q4nc4g.318)
q4nc4.g.move.53.1,,none,id(q4nc4g.319)..id(q4nc4g.320)
q4nc4.g.move.53.2,instruct,none,id(q4nc4g.321)..id(q4nc4g.329)
q4nc4.g.move.56.5,,none,id(q4nc4g.331)..id(q4nc4g.332)
q4nc4.g.move.57,reply_y,none,id(q4nc4g.333)..id(q4nc4g.338)
q4nc4.g.move.57.5,,none,id(q4nc4g.340)
q4nc4.g.move.58,clarify,none,id(q4nc4g.341)..id(q4nc4g.350)
q4nc4.g.move.61.5,,none,id(q4nc4g.351)..id(q4nc4g.352)
q4nc4.g.move.62,instruct,none,id(q4nc4g.353)..id(q4nc4g.373)
q4nc4.g.move.65.5,,none,id(q4nc4g.375)
q4nc4.g.move.66,instruct,none,id(q4nc4g.376)..id(q4nc4g.388)
q4nc4.g.move.67.5,,none,id(q4nc4g.389)
q4nc4.g.move.68,acknowledge,none,id(q4nc4g.390)..id(q4nc4g.391)
q4nc4.g.move.70,explain,none,id(q4nc4g.393)..id(q4nc4g.397)
q4nc4.g.move.72,instruct,none,id(q4nc4g.399)..id(q4nc4g.405.1)
q4nc4.g.move.72.4,,none,id(q4nc4g.406)..id(q4nc4g.407)
q4nc4.g.move.72.5,explain,none,id(q4nc4g.408)..id(q4nc4g.413)
q4nc4.g.move.72.9,,none,id(q4nc4g.415)
q4nc4.g.move.73,instruct,none,id(q4nc4g.416)..id(q4nc4g.457)
q4nc4.g.move.75.5,,none,id(q4nc4g.458)
q4nc4.g.move.76,reply_y,none,id(q4nc4g.459)
q4nc4.g.move.77.5,,none,id(q4nc4g.461)
q4nc4.g.move.78,acknowledge,none,id(q4nc4g.462)
q4nc4.g.move.78.4,,none,id(q4nc4g.464)
q4nc4.g.move.78.9,instruct,none,id(q4nc4g.465)..id(q4nc4g.472)
q4nc4.g.move.79.5,,none,id(q4nc4g.473)
q4nc4.g.move.80,instruct,none,id(q4nc4g.474)..id(q4nc4g.478)
q4nc4.g.move.81,align,none,id(q4nc4g.480)
q4nc4.g.move.82.5,,none,id(q4nc4g.482)
q4nc4.g.move.83,instruct,none,id(q4nc4g.483)..id(q4nc4g.486)
q4nc4.g.move.83.9,align,none,id(q4nc4g.488)
q4nc4.g.move.84.5,,none,id(q4nc4g.490)..id(q4nc4g.492)
q4nc4.g.move.85,instruct,none,id(q4nc4g.493)..id(q4nc4g.504)
q4nc4.g.move.86,query_yn,none,id(q4nc4g.505)..id(q4nc4g.508)
q4nc4.g.move.88.5,,none,id(q4nc4g.510)
q4nc4.g.move.89,acknowledge,none,id(q4nc4g.511)
q4nc4.g.move.89.5,,none,id(q4nc4g.513)
q4nc4.g.move.90,instruct,none,id(q4nc4g.514)..id(q4nc4g.527)
q4nc4.g.move.91.5,,none,id(q4nc4g.528)
q4nc4.g.move.92,instruct,none,id(q4nc4g.529)..id(q4nc4g.532)
q4nc4.g.move.92.5,,none,id(q4nc4g.534)
q4nc4.g.move.93,align,none,id(q4nc4g.535)
q4nc4.g.move.93.5,,none,id(q4nc4g.537)
q4nc4.g.move.94,instruct,none,id(q4nc4g.538)..id(q4nc4g.550)
q4nc4.g.move.94.9,align,none,id(q4nc4g.551)
q4nc4.g.move.95.5,,none,id(q4nc4g.553)
q4nc4.g.move.96,acknowledge,none,id(q4nc4g.554)..id(q4nc4g.556)
q4nc4.g.move.97,explain,none,id(q4nc4g.558)..id(q4nc4g.570)
q4nc4.g.move.99.5,,none,id(q4nc4g.571)
q4nc4.g.move.100,acknowledge,none,id(q4nc4g.572)..id(q4nc4g.574)
q4nc4.g.move.101.5,,none,id(q4nc4g.576)..id(q4nc4g.577)
q4nc4.g.move.102,align,none,id(q4nc4g.578)..id(q4nc4g.590)
q4nc4.g.move.103.5,,none,id(q4nc4g.592)..id(q4nc4g.593)
q4nc4.g.move.104,align,none,id(q4nc4g.594)..id(q4nc4g.600)
q4nc4.g.move.105.5,,none,id(q4nc4g.602)
q4nc4.g.move.106,instruct,none,id(q4nc4g.603)..id(q4nc4g.626)
q4nc4.g.move.106.5,,none,id(q4nc4g.628)
q4nc4.g.move.107,align,none,id(q4nc4g.629)
q4nc4.g.move.110.5,,none,id(q4nc4g.631)
q4nc4.g.move.111,reply_n,none,id(q4nc4g.632)
q4nc4.g.move.111.9,explain,none,id(q4nc4g.634)..id(q4nc4g.642)
q4nc4.g.move.114.5,,none,id(q4nc4g.644)
q4nc4.g.move.115,instruct,none,id(q4nc4g.645)..id(q4nc4g.682)
q4nc4.g.move.116.5,,none,id(q4nc4g.683)
q4nc4.g.move.117,clarify,none,id(q4nc4g.684)..id(q4nc4g.688)
q4nc4.g.move.118.5,,none,id(q4nc4g.690)
q4nc4.g.move.119,clarify,none,id(q4nc4g.691)..id(q4nc4g.695)
q4nc4.g.move.120.5,,none,id(q4nc4g.697)
q4nc4.g.move.121,align,none,id(q4nc4g.698)
q4nc4.g.move.121.4,,none,id(q4nc4g.700)..id(q4nc4g.701)
q4nc4.g.move.121.9,clarify,none,id(q4nc4g.702)..id(q4nc4g.713)
q4nc4.g.move.123.5,,none,id(q4nc4g.714)
q4nc4.g.move.124,reply_n,none,id(q4nc4g.715)..id(q4nc4g.719)
q4nc4.g.move.125.5,,none,id(q4nc4g.720)
q4nc4.g.move.126,clarify,none,id(q4nc4g.721)..id(q4nc4g.737)
q4nc4.g.move.127.5,,none,id(q4nc4g.739)..id(q4nc4g.740)
q4nc4.g.move.128,instruct,none,id(q4nc4g.741)..id(q4nc4g.772)
q4nc4.g.move.129.5,,none,id(q4nc4g.774)..id(q4nc4g.779)
q4nc4.g.move.130,align,none,id(q4nc4g.780)
q4nc4.g.move.131.5,,none,id(q4nc4g.782)
q4nc4.g.move.132,clarify,none,id(q4nc4g.783)..id(q4nc4g.806)
q4nc4.g.move.132.5,,none,id(q4nc4g.808)
q4nc4.g.move.133,align,none,id(q4nc4g.809)..id(q4nc4g.814)
q4nc4.g.move.133.4,,none,id(q4nc4g.816)
q4nc4.g.move.133.9,clarify,none,id(q4nc4g.817)..id(q4nc4g.818)
q4nc4.g.move.135.5,,none,id(q4nc4g.820)
q4nc4.g.move.136,clarify,none,id(q4nc4g.821)..id(q4nc4g.829)
q4nc4.g.move.138,align,none,id(q4nc4g.831)
q4nc4.g.move.140.5,,none,id(q4nc4g.833)..id(q4nc4g.837)
q4nc4.g.move.141,align,none,id(q4nc4g.838)..id(q4nc4g.841)
q4nc4.g.move.142.5,,none,id(q4nc4g.842)..id(q4nc4g.844)
q4nc4.g.move.143,ready,none,id(q4nc4g.845)..id(q4nc4g.852)
q4nc4.g.move.145,align,none,id(q4nc4g.853)..id(q4nc4g.865)
q4nc4.g.move.146.5,,none,id(q4nc4g.867)
q4nc4.g.move.147,acknowledge,none,id(q4nc4g.868)..id(q4nc4g.870)
q4nc4.g.move.147.5,,none,id(q4nc4g.872)..id(q4nc4g.873)
q4nc4.g.move.148,instruct,none,id(q4nc4g.874)..id(q4nc4g.890)
q4nc4.g.move.149,align,none,id(q4nc4g.892)
q4nc4.g.move.150.5,,none,id(q4nc4g.894)
q4nc4.g.move.151,reply_y,none,id(q4nc4g.895)
q4nc4.g.move.152.5,,none,id(q4nc4g.897)
q4nc4.g.move.153,instruct,none,id(q4nc4g.898)..id(q4nc4g.938)
q4nc4.g.move.158.5,,none,id(q4nc4g.939)
q4nc4.g.move.158.6,instruct,none,id(q4nc4g.940)..id(q4nc4g.955)
q4nc4.g.move.158.7,,none,id(q4nc4g.957)
q4nc4.g.move.159.2,align,none,id(q4nc4g.958)
q4nc4.g.move.159.4,,none,id(q4nc4g.960)..id(q4nc4g.962)
q4nc4.g.move.159.9,ready,none,id(q4nc4g.963)
q4nc4.g.move.162.5,,none,id(q4nc4g.964)
q4nc4.g.move.163,reply_y,none,id(q4nc4g.965)
q4nc4.g.move.165,align,none,id(q4nc4g.967)..id(q4nc4g.978)
q4nc4.g.move.166.5,,none,id(q4nc4g.980)
q4nc4.g.move.167,check,none,id(q4nc4g.981)..id(q4nc4g.987)
q4nc4.g.move.169.5,,none,id(q4nc4g.988)..id(q4nc4g.990)
q4nc4.g.move.170,acknowledge,none,id(q4nc4g.991)..id(q4nc4g.992)
q4nc4.g.move.170.5,,none,id(q4nc4g.994)..id(q4nc4g.995)
q4nc4.g.move.171,align,none,id(q4nc4g.996)..id(q4nc4g.1008)
q4nc4.g.move.172.5,,none,id(q4nc4g.1010)
q4nc4.g.move.173,reply_w,none,id(q4nc4g.1011)..id(q4nc4g.1018)
q4nc4.g.move.174.5,,none,id(q4nc4g.1020)
q4nc4.g.move.175,reply_n,none,id(q4nc4g.1021)..id(q4nc4g.1022)
q4nc4.g.move.176.5,,none,id(q4nc4g.1023)..id(q4nc4g.1024)
q4nc4.g.move.177,reply_y,none,id(q4nc4g.1025)..id(q4nc4g.1032)
q4nc4.g.move.178.5,,none,id(q4nc4g.1034)
q4nc4.g.move.179,ready,none,id(q4nc4g.1035)
q4nc4.g.move.179.5,,none,id(q4nc4g.1037)
q4nc4.g.move.180,clarify,none,id(q4nc4g.1038)..id(q4nc4g.1056)
q4nc4.g.move.181.5,,none,id(q4nc4g.1058)..id(q4nc4g.1061)
q4nc4.g.move.182,query_yn,none,id(q4nc4g.1062)..id(q4nc4g.1066)
q4nc4.g.move.183.5,,none,id(q4nc4g.1067)
q4nc4.g.move.184,query_yn,none,id(q4nc4g.1068)..id(q4nc4g.1075)
q4nc4.g.move.184.9,query_yn,none,id(q4nc4g.1076)..id(q4nc4g.1085)
q4nc4.g.move.185.5,,none,id(q4nc4g.1087)..id(q4nc4g.1089)
q4nc4.g.move.186,query_yn,none,id(q4nc4g.1090)..id(q4nc4g.1101)
q4nc4.g.move.187,instruct,none,id(q4nc4g.1102)..id(q4nc4g.1110)
q4nc4.g.move.188.5,,none,id(q4nc4g.1112)
q4nc4.g.move.189,acknowledge,other,id(q4nc4g.1113)..id(q4nc4g.1117)
q4nc4.g.move.191.5,,none,id(q4nc4g.1119)..id(q4nc4g.1121)
q4nc4.g.move.192,reply_w,none,id(q4nc4g.1122)..id(q4nc4g.1126)
q4nc4.g.move.193.5,,none,id(q4nc4g.1128)..id(q4nc4g.1130)
q4nc4.g.move.194,reply_w,none,id(q4nc4g.1131)..id(q4nc4g.1136)
q4nc4.g.move.195.5,,none,id(q4nc4g.1138)
q4nc4.g.move.196,query_yn,none,id(q4nc4g.1139)..id(q4nc4g.1147)
q4nc4.g.move.197.5,,none,id(q4nc4g.1149)..id(q4nc4g.1150)
q4nc4.g.move.198,explain,none,id(q4nc4g.1151)..id(q4nc4g.1157)
q4nc4.g.move.198.4,,none,id(q4nc4g.1158)
q4nc4.g.move.198.9,explain,none,id(q4nc4g.1159)..id(q4nc4g.1164)
q4nc4.g.move.199.5,,none,id(q4nc4g.1166)..id(q4nc4g.1167)
q4nc4.g.move.200,ready,none,id(q4nc4g.1168)
q4nc4.g.move.201,align,none,id(q4nc4g.1170)..id(q4nc4g.1176)
q4nc4.g.move.202.5,,none,id(q4nc4g.1178)
q4nc4.g.move.203,align,none,id(q4nc4g.1179)..id(q4nc4g.1183)
q4nc4.g.move.204.5,,none,id(q4nc4g.1185)
q4nc4.g.move.205,align,none,id(q4nc4g.1186)..id(q4nc4g.1200)
q4nc4.g.move.206.5,,none,id(q4nc4g.1202)..id(q4nc4g.1204)
q4nc4.g.move.207,align,none,id(q4nc4g.1205)
q4nc4.g.move.208.5,,none,id(q4nc4g.1207)
q4nc4.g.move.209,acknowledge,none,id(q4nc4g.1208)
q4nc4.g.move.209.5,,none,id(q4nc4g.1210)
q4nc4.g.move.210,align,none,id(q4nc4g.1211)..id(q4nc4g.1213)
q4nc4.g.move.210.5,,none,id(q4nc4g.1215)
q4nc4.g.move.211,instruct,none,id(q4nc4g.1216)..id(q4nc4g.1231)
q4nc4.g.move.212.5,,none,id(q4nc4g.1233)
q4nc4.g.move.213,instruct,none,id(q4nc4g.1234)..id(q4nc4g.1261)
q4nc4.g.move.214.5,,none,id(q4nc4g.1263)
q4nc4.g.move.215,instruct,none,id(q4nc4g.1264)..id(q4nc4g.1271)
q4nc4.g.move.215.5,,none,id(q4nc4g.1273)
q4nc4.g.move.216,align,none,id(q4nc4g.1274)
q4nc4.g.move.217.5,,none,id(q4nc4g.1276)
q4nc4.g.move.218,acknowledge,none,id(q4nc4g.1277)
q4nc4.g.move.219.5,,none,id(q4nc4g.1279)
q4nc4.g.move.220,explain,none,id(q4nc4g.1280)..id(q4nc4g.1333)
q4nc4.g.move.220.5,,none,id(q4nc4g.1335)
q4nc4.g.move.221,align,none,id(q4nc4g.1336)
q4nc4.g.move.222.5,,none,id(q4nc4g.1338)
q4nc4.g.move.223,align,none,id(q4nc4g.1339)
q4nc4.g.move.224.5,,none,id(q4nc4g.1341)..id(q4nc4g.1343)
q4nc4.g.move.225,acknowledge,none,id(q4nc4g.1344)
q4nc4.g.move.226.5,,none,id(q4nc4g.1345)
q4nc4.g.move.227,ready,none,id(q4nc4g.1346)..id(q4nc4g.1347)
q4nc4.g.move.227.4,,none,id(q4nc4g.1349)..id(q4nc4g.1350)
q4nc4.g.move.227.9,instruct,none,id(q4nc4g.1351)..id(q4nc4g.1358)
q4nc4.g.move.228,align,none,id(q4nc4g.1360)..id(q4nc4g.1368)
q4nc4.g.move.229.5,,none,id(q4nc4g.1370)
q4nc4.g.move.230,instruct,none,id(q4nc4g.1371)..id(q4nc4g.1422)
q4nc4.g.move.234.5,,none,id(q4nc4g.1424)
q4nc4.g.move.235,align,none,id(q4nc4g.1425)
q4nc4.g.move.236.5,,none,id(q4nc4g.1427)..id(q4nc4g.1429)
q4nc4.g.move.237,instruct,none,id(q4nc4g.1430)..id(q4nc4g.1453)
q4nc4.g.move.238,query_yn,none,id(q4nc4g.1454)..id(q4nc4g.1459)
q4nc4.g.move.239.5,,none,id(q4nc4g.1461)
q4nc4.g.move.240,check,none,id(q4nc4g.1462)..id(q4nc4g.1464)
q4nc4.g.move.241.5,,none,id(q4nc4g.1466)
q4nc4.g.move.242,acknowledge,none,id(q4nc4g.1467)
q4nc4.g.move.243.5,,none,id(q4nc4g.1469)
q4nc4.g.move.244,check,none,id(q4nc4g.1470)..id(q4nc4g.1475)
q4nc4.g.move.245.5,,none,id(q4nc4g.1477)
q4nc4.g.move.246,instruct,none,id(q4nc4g.1478)..id(q4nc4g.1496)
q4nc4.g.move.246.5,,none,id(q4nc4g.1498)
q4nc4.g.move.247,align,none,id(q4nc4g.1499)
q4nc4.g.move.247.5,,none,id(q4nc4g.1501)
q4nc4.g.move.248,instruct,none,id(q4nc4g.1502)..id(q4nc4g.1508)
q4nc4.g.move.249.5,,none,id(q4nc4g.1510)
q4nc4.g.move.250,clarify,other,id(q4nc4g.1511)..id(q4nc4g.1517)
q4nc4.g.move.251.5,,none,id(q4nc4g.1519)
q4nc4.g.move.252,instruct,none,id(q4nc4g.1520)..id(q4nc4g.1523)
q4nc4.g.move.253.5,,none,id(q4nc4g.1524)..id(q4nc4g.1526)
q4nc4.g.move.254,uncodable,none,id(q4nc4g.1527)
q4nc4.g.move.255.5,,none,id(q4nc4g.1529)
q4nc4.g.move.256,reply_y,none,id(q4nc4g.1530)..id(q4nc4g.1532)
q4nc4.g.move.256.5,,none,id(q4nc4g.1534)
q4nc4.g.move.257,clarify,none,id(q4nc4g.1535)..id(q4nc4g.1553)
q4nc4.g.move.257.5,,none,id(q4nc4g.1555)
q4nc4.g.move.258,align,none,id(q4nc4g.1556)
q4nc4.g.move.259.5,,none,id(q4nc4g.1558)
q4nc4.g.move.260,clarify,none,id(q4nc4g.1560)..id(q4nc4g.1575)
q4nc4.g.move.261.5,,none,id(q4nc4g.1577)
q4nc4.g.move.262,query_yn,none,id(q4nc4g.1578)..id(q4nc4g.1583)
q4nc4.g.move.263.5,,none,id(q4nc4g.1585)
q4nc4.g.move.264,check,none,id(q4nc4g.1586)..id(q4nc4g.1588)
q4nc4.g.move.264.5,,none,id(q4nc4g.1590)
q4nc4.g.move.265,acknowledge,none,id(q4nc4g.1591)
q4nc4.g.move.265.5,,none,id(q4nc4g.1593)..id(q4nc4g.1594)
q4nc4.g.move.266,explain,none,id(q4nc4g.1595)..id(q4nc4g.1629)
q4nc4.g.move.267.5,,none,id(q4nc4g.1630)
q4nc4.g.move.268,uncodable,none,id(q4nc4g.1631)
q4nc4.g.move.269.5,,none,id(q4nc4g.1632)
q4nc4.g.move.270,reply_y,none,id(q4nc4g.1633)..id(q4nc4g.1635)
q4nc4.g.move.272,clarify,none,id(q4nc4g.1637)..id(q4nc4g.1640.1)
q4nc4.g.move.272.5,,none,id(q4nc4g.1640.2)..id(q4nc4g.1641)
q4nc4.g.move.273,instruct,none,id(q4nc4g.1642)..id(q4nc4g.1677)
q4nc4.g.move.274.5,,none,id(q4nc4g.1679)..id(q4nc4g.1682)
q4nc4.g.move.275,acknowledge,none,id(q4nc4g.1683)
q4nc4.g.move.275.5,,none,id(q4nc4g.1685)
q4nc4.g.move.276,align,none,id(q4nc4g.1686)..id(q4nc4g.1697)
q4nc4.g.move.277.5,,none,id(q4nc4g.1699)
q4nc4.g.move.278,align,none,id(q4nc4g.1700)..id(q4nc4g.1705)
q4nc4.g.move.279.5,,none,id(q4nc4g.1707)
q4nc4.g.move.280,acknowledge,none,id(q4nc4g.1708)
q4nc4.g.move.281.5,,none,id(q4nc4g.1710)
q4nc4.g.move.282,acknowledge,other,id(q4nc4g.1711)..id(q4nc4g.1716)
q4nc4.g.move.283.5,,none,id(q4nc4g.1718)
q4nc4.g.move.284,instruct,none,id(q4nc4g.1719)..id(q4nc4g.1731)
q4nc4.g.move.284.9,align,none,id(q4nc4g.1733)
q4nc4.g.move.285.5,,none,id(q4nc4g.1735)
q4nc4.g.move.286,reply_y,none,id(q4nc4g.1736)..id(q4nc4g.1740)
q4nc4.g.move.286.5,,none,id(q4nc4g.1742)
q4nc4.g.move.287,clarify,none,id(q4nc4g.1743)..id(q4nc4g.1745)
q4nc4.g.move.287.9,align,none,id(q4nc4g.1746)..id(q4nc4g.1760)
q4nc4.g.move.288.5,,none,id(q4nc4g.1762)
q4nc4.g.move.289,explain,none,id(q4nc4g.1763)..id(q4nc4g.1766)
q4nc4.g.move.290.5,,none,id(q4nc4g.1767)
q4nc4.g.move.291,explain,none,id(q4nc4g.1768)..id(q4nc4g.1803)
q4nc4.g.move.292.5,,none,id(q4nc4g.1804)
q4nc4.g.move.293,reply_y,none,id(q4nc4g.1805)
q4nc4.g.move.294,clarify,none,id(q4nc4g.1807)..id(q4nc4g.1815)
q4nc4.g.move.295.5,,none,id(q4nc4g.1817)
q4nc4.g.move.296,clarify,none,id(q4nc4g.1818)..id(q4nc4g.1825)
q4nc4.g.move.297.5,,none,id(q4nc4g.1827)
q4nc4.g.move.298,align,none,id(q4nc4g.1828)..id(q4nc4g.1830)
q4nc4.g.move.299.5,,none,id(q4nc4g.1832)
q4nc4.g.move.300,instruct,none,id(q4nc4g.1833)..id(q4nc4g.1856)
q4nc4.g.move.300.5,,none,id(q4nc4g.1858)
q4nc4.g.move.301,align,none,id(q4nc4g.1859)
q4nc4.g.move.301.5,,none,id(q4nc4g.1861)
q4nc4.g.move.302,align,none,id(q4nc4g.1862)..id(q4nc4g.1896)
q4nc4.g.move.303.5,,none,id(q4nc4g.1898)..id(q4nc4g.1900)
q4nc4.g.move.304,acknowledge,none,id(q4nc4g.1901)
q4nc4.g.move.306.5,,none,id(q4nc4g.1903)..id(q4nc4g.1904)
q4nc4.g.move.307,acknowledge,other,id(q4nc4g.1905)..id(q4nc4g.1908)
q4nc4.g.move.308.5,,none,id(q4nc4g.1909)
q4nc4.g.move.309,explain,none,id(q4nc4g.1910)..id(q4nc4g.1916)
q4nc4.g.move.310.5,,none,id(q4nc4g.1918)..id(q4nc4g.1919)
q4nc4.g.move.311,instruct,none,id(q4nc4g.1920)..id(q4nc4g.1938)
q4nc4.g.move.312.5,,none,id(q4nc4g.1940)
q4nc4.g.move.313,uncodable,none,id(q4nc4g.1941)
q4nc4.g.move.314.5,,none,id(q4nc4g.1942)
q4nc4.g.move.315,reply_y,other,id(q4nc4g.1943)..id(q4nc4g.1953)
q4nc4.g.move.317,instruct,none,id(q4nc4g.1955)..id(q4nc4g.1958)
q4nc4.g.move.317.5,,none,id(q4nc4g.1960)..id(q4nc4g.1961)
q4nc4.g.move.318,reply_w,none,id(q4nc4g.1962)..id(q4nc4g.1970)
q4nc4.g.move.319.5,,none,id(q4nc4g.1971)
q4nc4.g.move.320,reply_w,none,id(q4nc4g.1972)..id(q4nc4g.1980)
q4nc4.g.move.323.5,,none,id(q4nc4g.1981)
q4nc4.g.move.324,acknowledge,none,id(q4nc4g.1982)
q4nc4.g.move.324.5,,none,id(q4nc4g.1984)
q4nc4.g.move.325,query_yn,none,id(q4nc4g.1985)..id(q4nc4g.1990)
q4nc4.g.move.326.5,,none,id(q4nc4g.1992)..id(q4nc4g.1994)
q4nc4.g.move.327,uncodable,none,id(q4nc4g.1995)
q4nc4.g.move.328.5,,none,id(q4nc4g.1997)
q4nc4.g.move.329,acknowledge,none,id(q4nc4g.1998)..id(q4nc4g.2000)
q4nc4.g.move.330.5,,none,id(q4nc4g.2002)
q4nc4.g.move.331,instruct,none,id(q4nc4g.2003)..id(q4nc4g.2012)
q4nc4.g.move.331.5,,none,id(q4nc4g.2013)
q4nc4.g.move.332,align,none,id(q4nc4g.2014)
q4nc4.g.move.333.5,,none,id(q4nc4g.2016)
q4nc4.g.move.334,instruct,none,id(q4nc4g.2017)..id(q4nc4g.2031)
q4nc4.g.move.335.5,,none,id(q4nc4g.2033)
q4nc4.g.move.336,reply_y,other,id(q4nc4g.2034)..id(q4nc4g.2040)
q4nc4.g.move.338,align,none,id(q4nc4g.2042)
q4nc4.g.move.338.5,,none,id(q4nc4g.2044)
q4nc4.g.move.339,instruct,none,id(q4nc4g.2045)..id(q4nc4g.2088)
q4nc4.g.move.340.5,,none,id(q4nc4g.2090)
q4nc4.g.move.341,instruct,none,id(q4nc4g.2091)..id(q4nc4g.2098)
q4nc4.g.move.342,query_yn,none,id(q4nc4g.2099)..id(q4nc4g.2108)
q4nc4.g.move.343.5,,none,id(q4nc4g.2110)
q4nc4.g.move.344,acknowledge,none,id(q4nc4g.2111)..id(q4nc4g.2113)
q4nc4.g.move.345.5,,none,id(q4nc4g.2115)
q4nc4.g.move.346,explain,none,id(q4nc4g.2116)..id(q4nc4g.2123)
q4nc4.g.move.348.5,,none,id(q4nc4g.2124)..id(q4nc4g.2126)
q4nc4.g.move.349,explain,none,id(q4nc4g.2127)..id(q4nc4g.2132)
q4nc4.g.move.349.4,,none,id(q4nc4g.2133)
q4nc4.g.move.349.9,explain,none,id(q4nc4g.2134)..id(q4nc4g.2151)
q4nc4.g.move.351,align,none,id(q4nc4g.2153)
q4nc4.g.move.351.5,,none,id(q4nc4g.2155)
q4nc4.g.move.352,instruct,none,id(q4nc4g.2156)..id(q4nc4g.2164)
q4nc4.g.move.352.4,,none,id(q4nc4g.2165)
q4nc4.g.move.352.9,instruct,none,id(q4nc4g.2166)..id(q4nc4g.2185)
q4nc4.g.move.355.5,,none,id(q4nc4g.2187)
q4nc4.g.move.356,instruct,none,id(q4nc4g.2188)..id(q4nc4g.2195)
q4nc4.g.move.357.5,,none,id(q4nc4g.2196)
q4nc4.g.move.358,query_yn,none,id(q4nc4g.2197)..id(q4nc4g.2203)
q4nc4.g.move.361.5,,none,id(q4nc4g.2205)
q4nc4.g.move.362,ready,none,id(q4nc4g.2206)
q4nc4.g.move.362.4,,none,id(q4nc4g.2207)..id(q4nc4g.2208)
q4nc4.g.move.362.9,reply_n,none,id(q4nc4g.2209)..id(q4nc4g.2218)
q4nc4.g.move.364.5,,none,id(q4nc4g.2220)..id(q4nc4g.2221)
q4nc4.g.move.365,query_w,none,id(q4nc4g.2222)..id(q4nc4g.2231)
q4nc4.g.move.366.5,,none,id(q4nc4g.2233)
q4nc4.g.move.367,query_w,none,id(q4nc4g.2234)..id(q4nc4g.2252)
q4nc4.g.move.368.5,,none,id(q4nc4g.2254)
q4nc4.g.move.369,acknowledge,other,id(q4nc4g.2255)..id(q4nc4g.2261)
q4nc4.g.move.369.5,,none,id(q4nc4g.2263)..id(q4nc4g.2264)
