move_id,label,rep,children
q6nc1.f.move.42,ready,none,id(q6nc1f.124)
q6nc1.f.move.43,explain,self,id(q6nc1f.126)..id(q6nc1f.130)
q6nc1.f.move.44.5,,none,id(q6nc1f.132)
q6nc1.f.move.45,reply_n,none,id(q6nc1f.133)
q6nc1.f.move.48.5,,none,id(q6nc1f.135)
q6nc1.f.move.49,explain,none,id(q6nc1f.136)..id(q6nc1f.153)
q6nc1.f.move.53.5,,none,id(q6nc1f.154)..id(q6nc1f.158)
q6nc1.f.move.54,reply_w,none,id(q6nc1f.159)..id(q6nc1f.160)
q6nc1.f.move.59.5,,none,id(q6nc1f.162)
q6nc1.f.move.60,check,other,id(q6nc1f.163)..id(q6nc1f.165)
q6nc1.f.move.61.5,,none,id(q6nc1f.167)
q6nc1.f.move.62,query_w,none,id(q6nc1f.168)..id(q6nc1f.176)
q6nc1.f.move.63.5,,none,id(q6nc1f.178)..id(q6nc1f.179)
q6nc1.f.move.64,acknowledge,none,id(q6nc1f.180)
q6nc1.f.move.68.5,,none,id(q6nc1f.182)..id(q6nc1f.184)
q6nc1.f.move.69,reply_y,none,id(q6nc1f.185)..id(q6nc1f.186)
q6nc1.f.move.71.5,,none,id(q6nc1f.188)..id(q6nc1f.189)
q6nc1.f.move.72,acknowledge,other,id(q6nc1f.190)..id(q6nc1f.196)
q6nc1.f.move.72.5,,none,id(q6nc1f.197)
q6nc1.f.move.73,reply_y,none,id(q6nc1f.198)
q6nc1.f.move.74,explain,none,id(q6nc1f.199)..id(q6nc1f.201)
q6nc1.f.move.76.5,,none,id(q6nc1f.203)
q6nc1.f.move.77,reply_y,none,id(q6nc1f.204)
q6nc1.f.move.79.5,,none,id(q6nc1f.206)
q6nc1.f.move.80,query_w,other,id(q6nc1f.207)..id(q6nc1f.213)
q6nc1.f.move.81.5,,none,id(q6nc1f.214)..id(q6nc1f.215)
q6nc1.f.move.82,check,other,id(q6nc1f.216)
q6nc1.f.move.85.5,,none,id(q6nc1f.218)..id(q6nc1f.219)
q6nc1.f.move.86,acknowledge,none,id(q6nc1f.220)
q6nc1.f.move.86.4,,none,id(q6nc1f.221)..id(q6nc1f.229)
q6nc1.f.move.86.9,reply_y,none,id(q6nc1f.230)
q6nc1.f.move.87,explain,none,id(q6nc1f.232)..id(q6nc1f.234)
q6nc1.f.move.88.5,,none,id(q6nc1f.235)
q6nc1.f.move.89,check,none,id(q6nc1f.236)..id(q6nc1f.242)
q6nc1.f.move.93.5,,none,id(q6nc1f.244)..id(q6nc1f.249)
q6nc1.f.move.94,check,other,id(q6nc1f.250)..id(q6nc1f.256)
q6nc1.f.move.97.5,,none,id(q6nc1f.258)..id(q6nc1f.260)
q6nc1.f.move.98,reply_y,none,id(q6nc1f.261)..id(q6nc1f.263)
q6nc1.f.move.100.5,,none,id(q6nc1f.264)..id(q6nc1f.276)
q6nc1.f.move.101,reply_w,none,id(q6nc1f.277)..id(q6nc1f.288)
q6nc1.f.move.104.5,,none,id(q6nc1f.289)
q6nc1.f.move.105,acknowledge,none,id(q6nc1f.290)
q6nc1.f.move.106.5,,none,id(q6nc1f.292)..id(q6nc1f.294)
q6nc1.f.move.107,explain,none,id(q6nc1f.295)..id(q6nc1f.302)
q6nc1.f.move.108.5,,none,id(q6nc1f.304)..id(q6nc1f.307)
q6nc1.f.move.109,acknowledge,none,id(q6nc1f.308)..id(q6nc1f.310)
q6nc1.f.move.111.5,,none,id(q6nc1f.311)..id(q6nc1f.314)
q6nc1.f.move.112,reply_w,none,id(q6nc1f.315)..id(q6nc1f.328)
q6nc1.f.move.113.5,,none,id(q6nc1f.329)
q6nc1.f.move.114,explain,none,id(q6nc1f.330)..id(q6nc1f.349)
q6nc1.f.move.119.5,,none,id(q6nc1f.351)..id(q6nc1f.357)
q6nc1.f.move.120,reply_w,none,id(q6nc1f.358)..id(q6nc1f.365)
q6nc1.f.move.120.5,,none,id(q6nc1f.366)
q6nc1.f.move.121,reply_y,none,id(q6nc1f.367)..id(q6nc1f.369)
q6nc1.f.move.124.5,,none,id(q6nc1f.371)
q6nc1.f.move.125,reply_y,none,id(q6nc1f.372)
q6nc1.f.move.126.5,,none,id(q6nc1f.374)..id(q6nc1f.375)
q6nc1.f.move.127,acknowledge,none,id(q6nc1f.376)
q6nc1.f.move.130.5,,none,id(q6nc1f.378)..id(q6nc1f.380)
q6nc1.f.move.131,reply_w,none,id(q6nc1f.382)..id(q6nc1f.391)
q6nc1.f.move.133.5,,none,id(q6nc1f.393)
q6nc1.f.move.134,check,other,id(q6nc1f.394)..id(q6nc1f.395)
q6nc1.f.move.135.5,,none,id(q6nc1f.397)..id(q6nc1f.398)
q6nc1.f.move.136,acknowledge,none,id(q6nc1f.399)
q6nc1.f.move.136.4,,none,id(q6nc1f.400)
q6nc1.f.move.136.9,acknowledge,none,id(q6nc1f.401)
q6nc1.f.move.143.5,,none,id(q6nc1f.403)
q6nc1.f.move.144,reply_y,none,id(q6nc1f.404)
q6nc1.f.move.145,explain,none,id(q6nc1f.405)..id(q6nc1f.414)
q6nc1.f.move.145.5,,none,id(q6nc1f.415)..id(q6nc1f.417)
q6nc1.f.move.146,acknowledge,none,id(q6nc1f.418)..id(q6nc1f.420)
q6nc1.f.move.147.5,,none,id(q6nc1f.422)
q6nc1.f.move.148,acknowledge,other,id(q6nc1f.423)..id(q6nc1f.428)
q6nc1.f.move.150.5,,none,id(q6nc1f.429)..id(q6nc1f.433)
q6nc1.f.move.151,acknowledge,none,id(q6nc1f.434)
q6nc1.f.move.152.5,,none,id(q6nc1f.436)..id(q6nc1f.438)
q6nc1.f.move.153,reply_y,none,id(q6nc1f.439)
q6nc1.f.move.154.5,,none,id(q6nc1f.440)
q6nc1.f.move.155,reply_y,none,id(q6nc1f.441)..id(q6nc1f.443)
q6nc1.f.move.157.5,,none,id(q6nc1f.444)
q6nc1.f.move.158,reply_y,none,id(q6nc1f.445)
q6nc1.f.move.160.5,,none,id(q6nc1f.447)
q6nc1.f.move.161,reply_y,none,id(q6nc1f.448)..id(q6nc1f.451)
q6nc1.f.move.163.5,,none,id(q6nc1f.452)
q6nc1.f.move.164,reply_y,none,id(q6nc1f.453)
q6nc1.f.move.165.5,,none,id(q6nc1f.455)
q6nc1.f.move.166,check,other,id(q6nc1f.456)..id(q6nc1f.459)
q6nc1.f.move.167.5,,none,id(q6nc1f.461)
q6nc1.f.move.168,acknowledge,none,id(q6nc1f.462)
q6nc1.f.move.171.5,,none,id(q6nc1f.464)
q6nc1.f.move.172,check,other,id(q6nc1f.465)..id(q6nc1f.471)
q6nc1.f.move.174.5,,none,id(q6nc1f.473)
q6nc1.f.move.175,acknowledge,none,id(q6nc1f.474)
q6nc1.f.move.176.5,,none,id(q6nc1f.476)..id(q6nc1f.480)
q6nc1.f.move.177,reply_y,none,id(q6nc1f.481)..id(q6nc1f.483)
q6nc1.f.move.179.5,,none,id(q6nc1f.484)..id(q6nc1f.492)
q6nc1.f.move.180,uncodable,none,id(q6nc1f.493)
q6nc1.f.move.181.5,,none,id(q6nc1f.495)..id(q6nc1f.497)
q6nc1.f.move.182,reply_y,other,id(q6nc1f.498)..id(q6nc1f.503)
q6nc1.f.move.184.5,,none,id(q6nc1f.505)
q6nc1.f.move.185,reply_y,none,id(q6nc1f.506)
q6nc1.f.move.187.5,,none,id(q6nc1f.508)..id(q6nc1f.513)
q6nc1.f.move.188,reply_n,other,id(q6nc1f.514)..id(q6nc1f.516)
q6nc1.f.move.189,explain,none,id(q6nc1f.518)..id(q6nc1f.523)
q6nc1.f.move.191.5,,none,id(q6nc1f.525)..id(q6nc1f.532)
q6nc1.f.move.192,check,other,id(q6nc1f.533)..id(q6nc1f.536)
q6nc1.f.move.193.5,,none,id(q6nc1f.537)..id(q6nc1f.539)
q6nc1.f.move.194,check,other,id(q6nc1f.540)..id(q6nc1f.548)
q6nc1.f.move.196.5,,none,id(q6nc1f.550)..id(q6nc1f.551)
q6nc1.f.move.197,acknowledge,other,id(q6nc1f.552)..id(q6nc1f.556)
q6nc1.f.move.200.5,,none,id(q6nc1f.558)..id(q6nc1f.565)
q6nc1.f.move.201,reply_y,other,id(q6nc1f.566)..id(q6nc1f.570)
q6nc1.f.move.205.5,,none,id(q6nc1f.572)..id(q6nc1f.576)
q6nc1.f.move.206,reply_y,none,id(q6nc1f.577)
q6nc1.f.move.206.5,,none,id(q6nc1f.579)..id(q6nc1f.580)
q6nc1.f.move.207,check,none,id(q6nc1f.581)..id(q6nc1f.587)
q6nc1.f.move.210.5,,none,id(q6nc1f.589)
q6nc1.f.move.211,query_w,none,id(q6nc1f.590)..id(q6nc1f.592)
q6nc1.f.move.211.5,,none,id(q6nc1f.594)
q6nc1.f.move.212,acknowledge,none,id(q6nc1f.595)
q6nc1.f.move.217.5,,none,id(q6nc1f.597)..id(q6nc1f.599)
q6nc1.f.move.218,reply_y,none,id(q6nc1f.600)..id(q6nc1f.602)
q6nc1.f.move.220.5,,none,id(q6nc1f.603)
q6nc1.f.move.221,acknowledge,other,id(q6nc1f.604)..id(q6nc1f.606)
q6nc1.f.move.224.5,,none,id(q6nc1f.608)
q6nc1.f.move.225,reply_y,none,id(q6nc1f.609)
q6nc1.f.move.226.5,,none,id(q6nc1f.611)..id(q6nc1f.614)
q6nc1.f.move.227,acknowledge,none,id(q6nc1f.615)..id(q6nc1f.617)
q6nc1.f.move.228.5,,none,id(q6nc1f.618)..id(q6nc1f.623)
q6nc1.f.move.229,acknowledge,none,id(q6nc1f.624)
q6nc1.f.move.229.6,,none,id(q6nc1f.626)
