move_id,label,rep,children
q5nc2.g.move.28,uncodable,none,id(q5nc2g.150)
q5nc2.g.move.29.5,,none,id(q5nc2g.151)
q5nc2.g.move.30,reply_w,none,id(q5nc2g.152)..id(q5nc2g.160)
q5nc2.g.move.32.5,,none,id(q5nc2g.162)..id(q5nc2g.163)
q5nc2.g.move.33,reply_y,none,id(q5nc2g.164)..id(q5nc2g.168)
q5nc2.g.move.34.5,,none,id(q5nc2g.170)
q5nc2.g.move.35,uncodable,none,id(q5nc2g.171)..id(q5nc2g.172)
q5nc2.g.move.35.4,,none,id(q5nc2g.173)..id(q5nc2g.175)
q5nc2.g.move.35.5,instruct,none,id(q5nc2g.176)..id(q5nc2g.180)
q5nc2.g.move.35.9,,none,id(q5nc2g.182)..id(q5nc2g.183)
q5nc2.g.move.36,explain,none,id(q5nc2g.184)..id(q5nc2g.190)
q5nc2.g.move.37.5,,none,id(q5nc2g.192)
q5nc2.g.move.38,instruct,none,id(q5nc2g.193)..id(q5nc2g.200)
q5nc2.g.move.39.5,,none,id(q5nc2g.201)
q5nc2.g.move.40,reply_y,none,id(q5nc2g.202)
q5nc2.g.move.41.5,,none,id(q5nc2g.204)..id(q5nc2g.206)
q5nc2.g.move.42,instruct,none,id(q5nc2g.207)..id(q5nc2g.210)
q5nc2.g.move.43.5,,none,id(q5nc2g.212)
q5nc2.g.move.44,ready,none,id(q5nc2g.213)
q5nc2.g.move.44.5,,none,id(q5nc2g.214)
q5nc2.g.move.45,instruct,none,id(q5nc2g.215)..id(q5nc2g.220)
q5nc2.g.move.47.5,,none,id(q5nc2g.221)
q5nc2.g.move.48,reply_w,none,id(q5nc2g.222)..id(q5nc2g.241)
q5nc2.g.move.49.5,,none,id(q5nc2g.242)
q5nc2.g.move.50,reply_y,none,id(q5nc2g.243)..id(q5nc2g.248)
q5nc2.g.move.51.5,,none,id(q5nc2g.250)
q5nc2.g.move.52,reply_w,none,id(q5nc2g.251)..id(q5nc2g.258)
q5nc2.g.move.54.5,,none,id(q5nc2g.260)
q5nc2.g.move.55,acknowledge,none,id(q5nc2g.261)..id(q5nc2g.265)
q5nc2.g.move.56.5,,none,id(q5nc2g.267)..id(q5nc2g.269)
q5nc2.g.move.57,instruct,other,id(q5nc2g.270)..id(q5nc2g.277)
q5nc2.g.move.59.5,,none,id(q5nc2g.278)
q5nc2.g.move.60,reply_y,none,id(q5nc2g.279)
q5nc2.g.move.61.5,,none,id(q5nc2g.280)
q5nc2.g.move.62,reply_n,none,id(q5nc2g.281)..id(q5nc2g.291)
q5nc2.g.move.64,instruct,none,id(q5nc2g.292)
q5nc2.g.move.67.5,,none,id(q5nc2g.293)..id(q5nc2g.295)
q5nc2.g.move.68,instruct,none,id(q5nc2g.296)..id(q5nc2g.336)
q5nc2.g.move.69.5,,none,id(q5nc2g.337)
q5nc2.g.move.70,ready,none,id(q5nc2g.338)
q5nc2.g.move.71,clarify,none,id(q5nc2g.339)..id(q5nc2g.354)
q5nc2.g.move.72.5,,none,id(q5nc2g.356)..id(q5nc2g.358)
q5nc2.g.move.73,acknowledge,none,id(q5nc2g.359)
q5nc2.g.move.73.5,,none,id(q5nc2g.361)..id(q5nc2g.362)
q5nc2.g.move.74,instruct,none,id(q5nc2g.363)..id(q5nc2g.379)
q5nc2.g.move.75.5,,none,id(q5nc2g.381)..id(q5nc2g.382)
q5nc2.g.move.76,instruct,none,id(q5nc2g.383)..id(q5nc2g.403)
q5nc2.g.move.77.5,,none,id(q5nc2g.405)
q5nc2.g.move.78,ready,none,id(q5nc2g.406)
q5nc2.g.move.79,instruct,none,id(q5nc2g.407)..id(q5nc2g.408)
q5nc2.g.move.79.5,,none,id(q5nc2g.409)
q5nc2.g.move.80,query_w,none,id(q5nc2g.410)..id(q5nc2g.420)
q5nc2.g.move.81,instruct,none,id(q5nc2g.422)..id(q5nc2g.428)
q5nc2.g.move.83.5,,none,id(q5nc2g.429)
q5nc2.g.move.84,acknowledge,none,id(q5nc2g.430)..id(q5nc2g.434)
q5nc2.g.move.85.5,,none,id(q5nc2g.436)
q5nc2.g.move.86,acknowledge,none,id(q5nc2g.437)..id(q5nc2g.439)
q5nc2.g.move.87.5,,none,id(q5nc2g.441)..id(q5nc2g.443)
q5nc2.g.move.88,acknowledge,none,id(q5nc2g.444)
q5nc2.g.move.89,ready,none,id(q5nc2g.446)
q5nc2.g.move.90,instruct,none,id(q5nc2g.447)..id(q5nc2g.455)
q5nc2.g.move.90.5,,none,id(q5nc2g.457)..id(q5nc2g.458)
q5nc2.g.move.91,instruct,none,id(q5nc2g.459)..id(q5nc2g.482)
q5nc2.g.move.92.5,,none,id(q5nc2g.484)
q5nc2.g.move.93,reply_y,none,id(q5nc2g.485)
q5nc2.g.move.94,instruct,none,id(q5nc2g.487)..id(q5nc2g.500)
q5nc2.g.move.95.5,,none,id(q5nc2g.501)
q5nc2.g.move.96,instruct,none,id(q5nc2g.502)..id(q5nc2g.508)
q5nc2.g.move.97.5,,none,id(q5nc2g.510)
q5nc2.g.move.98,acknowledge,none,id(q5nc2g.511)
q5nc2.g.move.98.4,,none,id(q5nc2g.513)
q5nc2.g.move.98.9,instruct,none,id(q5nc2g.514)..id(q5nc2g.524)
q5nc2.g.move.99.5,,none,id(q5nc2g.526)
q5nc2.g.move.100,reply_y,none,id(q5nc2g.527)..id(q5nc2g.534)
q5nc2.g.move.102.5,,none,id(q5nc2g.535)
q5nc2.g.move.103,explain,none,id(q5nc2g.536)..id(q5nc2g.544)
q5nc2.g.move.104,reply_y,none,id(q5nc2g.546)..id(q5nc2g.548)
q5nc2.g.move.106,clarify,none,id(q5nc2g.549)..id(q5nc2g.551)
q5nc2.g.move.107.5,,none,id(q5nc2g.553)
q5nc2.g.move.108,reply_y,none,id(q5nc2g.554)
q5nc2.g.move.109.5,,none,id(q5nc2g.556)..id(q5nc2g.559)
q5nc2.g.move.110,instruct,none,id(q5nc2g.560)..id(q5nc2g.579)
q5nc2.g.move.112.5,,none,id(q5nc2g.580)
q5nc2.g.move.113,instruct,none,id(q5nc2g.581)..id(q5nc2g.605)
q5nc2.g.move.114.5,,none,id(q5nc2g.607)
q5nc2.g.move.115,acknowledge,none,id(q5nc2g.608)..id(q5nc2g.611)
q5nc2.g.move.116.5,,none,id(q5nc2g.613)
q5nc2.g.move.117,acknowledge,none,id(q5nc2g.614)
q5nc2.g.move.119.5,,none,id(q5nc2g.616)
q5nc2.g.move.120,reply_n,none,id(q5nc2g.617)..id(q5nc2g.620)
q5nc2.g.move.121,explain,none,id(q5nc2g.621)..id(q5nc2g.623)
q5nc2.g.move.126.5,,none,id(q5nc2g.625)..id(q5nc2g.633)
q5nc2.g.move.127,ready,none,id(q5nc2g.634)..id(q5nc2g.641)
q5nc2.g.move.127.4,,none,id(q5nc2g.643)..id(q5nc2g.647)
q5nc2.g.move.127.5,ready,none,id(q5nc2g.648)..id(q5nc2g.651)
q5nc2.g.move.127.9,,none,id(q5nc2g.652)
q5nc2.g.move.128,query_w,none,id(q5nc2g.653)..id(q5nc2g.665)
q5nc2.g.move.129.5,,none,id(q5nc2g.666)..id(q5nc2g.678)
q5nc2.g.move.130,acknowledge,none,id(q5nc2g.679)
q5nc2.g.move.131.5,,none,id(q5nc2g.681)..id(q5nc2g.685)
q5nc2.g.move.132,reply_y,none,id(q5nc2g.686)..id(q5nc2g.688)
q5nc2.g.move.132.5,,none,id(q5nc2g.690)..id(q5nc2g.691)
q5nc2.g.move.133,instruct,none,id(q5nc2g.692)..id(q5nc2g.726)
q5nc2.g.move.137.5,,none,id(q5nc2g.728)..id(q5nc2g.736)
q5nc2.g.move.138,acknowledge,none,id(q5nc2g.737)
q5nc2.g.move.139.5,,none,id(q5nc2g.739)..id(q5nc2g.746)
q5nc2.g.move.140,uncodable,none,id(q5nc2g.747)
q5nc2.g.move.140.4,,none,id(q5nc2g.749)..id(q5nc2g.751)
q5nc2.g.move.140.9,clarify,none,id(q5nc2g.752)..id(q5nc2g.766)
q5nc2.g.move.143.5,,none,id(q5nc2g.768)..id(q5nc2g.772)
q5nc2.g.move.144,clarify,none,id(q5nc2g.773)..id(q5nc2g.781)
q5nc2.g.move.145.5,,none,id(q5nc2g.783)..id(q5nc2g.788)
q5nc2.g.move.146,align,none,id(q5nc2g.789)..id(q5nc2g.793)
q5nc2.g.move.147.5,,none,id(q5nc2g.795)..id(q5nc2g.797)
q5nc2.g.move.148,ready,none,id(q5nc2g.798)..id(q5nc2g.804)
q5nc2.g.move.148.5,,none,id(q5nc2g.806)
q5nc2.g.move.149,instruct,none,id(q5nc2g.807)..id(q5nc2g.822)
q5nc2.g.move.150.5,,none,id(q5nc2g.824)
q5nc2.g.move.151,reply_y,none,id(q5nc2g.825)
q5nc2.g.move.152.5,,none,id(q5nc2g.827)..id(q5nc2g.829)
q5nc2.g.move.153,reply_y,none,id(q5nc2g.830)..id(q5nc2g.834)
q5nc2.g.move.155.5,,none,id(q5nc2g.836)
q5nc2.g.move.156,reply_y,none,id(q5nc2g.837)..id(q5nc2g.839)
q5nc2.g.move.157.5,,none,id(q5nc2g.841)
q5nc2.g.move.158,ready,none,id(q5nc2g.842)..id(q5nc2g.845)
q5nc2.g.move.158.5,,none,id(q5nc2g.847)..id(q5nc2g.849)
q5nc2.g.move.159,instruct,none,id(q5nc2g.850)..id(q5nc2g.860)
q5nc2.g.move.160.5,,none,id(q5nc2g.862)..id(q5nc2g.865)
q5nc2.g.move.161,instruct,none,id(q5nc2g.866)..id(q5nc2g.881)
q5nc2.g.move.162.5,,none,id(q5nc2g.883)
q5nc2.g.move.163,instruct,none,id(q5nc2g.884)..id(q5nc2g.898)
q5nc2.g.move.164.5,,none,id(q5nc2g.900)..id(q5nc2g.902)
q5nc2.g.move.165,ready,none,id(q5nc2g.903)..id(q5nc2g.904)
q5nc2.g.move.166,instruct,none,id(q5nc2g.906)..id(q5nc2g.925)
q5nc2.g.move.167.5,,none,id(q5nc2g.927)..id(q5nc2g.930)
q5nc2.g.move.168,ready,none,id(q5nc2g.931)..id(q5nc2g.933)
q5nc2.g.move.169,instruct,none,id(q5nc2g.934)..id(q5nc2g.940)
q5nc2.g.move.170.5,,none,id(q5nc2g.941)
q5nc2.g.move.171,reply_w,none,id(q5nc2g.942)..id(q5nc2g.952)
q5nc2.g.move.172.5,,none,id(q5nc2g.954)
q5nc2.g.move.173,clarify,none,id(q5nc2g.955)..id(q5nc2g.956)
q5nc2.g.move.173.5,,none,id(q5nc2g.958)..id(q5nc2g.960)
q5nc2.g.move.174,align,none,id(q5nc2g.961)..id(q5nc2g.968)
q5nc2.g.move.175.5,,none,id(q5nc2g.970)..id(q5nc2g.973)
q5nc2.g.move.176,ready,none,id(q5nc2g.974)
q5nc2.g.move.176.5,,none,id(q5nc2g.976)..id(q5nc2g.977)
q5nc2.g.move.177,instruct,none,id(q5nc2g.978)..id(q5nc2g.988)
q5nc2.g.move.178.5,,none,id(q5nc2g.989)..id(q5nc2g.993)
q5nc2.g.move.179,reply_w,none,id(q5nc2g.994)..id(q5nc2g.996)
q5nc2.g.move.180.5,,none,id(q5nc2g.998)..id(q5nc2g.1001)
q5nc2.g.move.181,instruct,none,id(q5nc2g.1002)..id(q5nc2g.1004)
q5nc2.g.move.182.5,,none,id(q5nc2g.1005)
q5nc2.g.move.183,instruct,none,id(q5nc2g.1006)..id(q5nc2g.1020)
q5nc2.g.move.184.5,,none,id(q5nc2g.1021)..id(q5nc2g.1024)
q5nc2.g.move.185,reply_y,none,id(q5nc2g.1025)
q5nc2.g.move.186.5,,none,id(q5nc2g.1027)..id(q5nc2g.1028)
q5nc2.g.move.187,instruct,none,id(q5nc2g.1029)..id(q5nc2g.1043)
q5nc2.g.move.188.5,,none,id(q5nc2g.1045)
q5nc2.g.move.189,acknowledge,none,id(q5nc2g.1046)
q5nc2.g.move.189.5,,none,id(q5nc2g.1048)..id(q5nc2g.1049)
q5nc2.g.move.190,ready,none,id(q5nc2g.1050)..id(q5nc2g.1053)
q5nc2.g.move.190.5,,none,id(q5nc2g.1054)
q5nc2.g.move.191,instruct,none,id(q5nc2g.1055)..id(q5nc2g.1071)
q5nc2.g.move.194.5,,none,id(q5nc2g.1073)..id(q5nc2g.1075)
q5nc2.g.move.195,acknowledge,none,id(q5nc2g.1076)
q5nc2.g.move.195.5,,none,id(q5nc2g.1078)
q5nc2.g.move.196,ready,none,id(q5nc2g.1079)
q5nc2.g.move.196.5,,none,id(q5nc2g.1080)
q5nc2.g.move.197,instruct,none,id(q5nc2g.1081)..id(q5nc2g.1144)
q5nc2.g.move.198.5,,none,id(q5nc2g.1146)..id(q5nc2g.1150)
q5nc2.g.move.199,reply_n,none,id(q5nc2g.1151)
q5nc2.g.move.199.5,,none,id(q5nc2g.1153)..id(q5nc2g.1154)
q5nc2.g.move.200,align,none,id(q5nc2g.1155)..id(q5nc2g.1161)
q5nc2.g.move.201.5,,none,id(q5nc2g.1163)..id(q5nc2g.1164)
q5nc2.g.move.202,acknowledge,none,id(q5nc2g.1165)
q5nc2.g.move.202.5,,none,id(q5nc2g.1167)
q5nc2.g.move.203,instruct,none,id(q5nc2g.1168)..id(q5nc2g.1193)
q5nc2.g.move.204.5,,none,id(q5nc2g.1195)
q5nc2.g.move.205,acknowledge,none,id(q5nc2g.1196)..id(q5nc2g.1198)
q5nc2.g.move.205.5,,none,id(q5nc2g.1200)
q5nc2.g.move.206,ready,none,id(q5nc2g.1201)..id(q5nc2g.1202)
q5nc2.g.move.209.5,,none,id(q5nc2g.1204)
q5nc2.g.move.210,acknowledge,other,id(q5nc2g.1205)..id(q5nc2g.1210)
q5nc2.g.move.212.5,,none,id(q5nc2g.1212)
q5nc2.g.move.213,ready,none,id(q5nc2g.1213)..id(q5nc2g.1214)
q5nc2.g.move.214,instruct,none,id(q5nc2g.1216)..id(q5nc2g.1231)
q5nc2.g.move.215.5,,none,id(q5nc2g.1233)
q5nc2.g.move.216,reply_y,none,id(q5nc2g.1234)
q5nc2.g.move.217.5,,none,id(q5nc2g.1236)..id(q5nc2g.1239)
q5nc2.g.move.218,ready,none,id(q5nc2g.1240)
q5nc2.g.move.219,align,none,id(q5nc2g.1241)..id(q5nc2g.1280)
q5nc2.g.move.220.5,,none,id(q5nc2g.1282)
q5nc2.g.move.221,ready,none,id(q5nc2g.1283)..id(q5nc2g.1284)
q5nc2.g.move.221.5,,none,id(q5nc2g.1286)..id(q5nc2g.1287)
q5nc2.g.move.222,instruct,none,id(q5nc2g.1288)..id(q5nc2g.1305)
q5nc2.g.move.222.5,,none,id(q5nc2g.1307)..id(q5nc2g.1309)
q5nc2.g.move.223,acknowledge,none,id(q5nc2g.1310)
q5nc2.g.move.223.5,,none,id(q5nc2g.1312)..id(q5nc2g.1315)
q5nc2.g.move.224,instruct,none,id(q5nc2g.1316)..id(q5nc2g.1320)
q5nc2.g.move.225.5,,none,id(q5nc2g.1322)..id(q5nc2g.1324)
q5nc2.g.move.226,reply_y,none,id(q5nc2g.1325)
q5nc2.g.move.227,clarify,none,id(q5nc2g.1327)..id(q5nc2g.1344)
q5nc2.g.move.229.5,,none,id(q5nc2g.1346)
q5nc2.g.move.230,reply_w,none,id(q5nc2g.1347)..id(q5nc2g.1349)
q5nc2.g.move.231.5,,none,id(q5nc2g.1351)..id(q5nc2g.1353)
q5nc2.g.move.232,instruct,none,id(q5nc2g.1354)..id(q5nc2g.1360)
