move_id,label,rep,children
q4ec2.g.move.59,clarify,none,id(q4ec2g.550)..id(q4ec2g.583)
q4ec2.g.move.60.5,,none,id(q4ec2g.584)
q4ec2.g.move.61,align,none,id(q4ec2g.585)..id(q4ec2g.586)
q4ec2.g.move.62.5,,none,id(q4ec2g.588)..id(q4ec2g.590)
q4ec2.g.move.63,reply_w,none,id(q4ec2g.591)..id(q4ec2g.606)
q4ec2.g.move.65.5,,none,id(q4ec2g.608)
q4ec2.g.move.66,reply_y,other,id(q4ec2g.609)..id(q4ec2g.615)
q4ec2.g.move.67,query_yn,none,id(q4ec2g.616)..id(q4ec2g.623)
q4ec2.g.move.69.5,,none,id(q4ec2g.625)
q4ec2.g.move.70,acknowledge,none,id(q4ec2g.626)..id(q4ec2g.628)
q4ec2.g.move.71.5,,none,id(q4ec2g.630)..id(q4ec2g.633)
q4ec2.g.move.72,reply_y,none,id(q4ec2g.634)
q4ec2.g.move.73,instruct,none,id(q4ec2g.636)..id(q4ec2g.641)
q4ec2.g.move.74.5,,none,id(q4ec2g.643)..id(q4ec2g.645)
q4ec2.g.move.75,instruct,none,id(q4ec2g.646)..id(q4ec2g.663)
q4ec2.g.move.76.5,,none,id(q4ec2g.665)
q4ec2.g.move.77,explain,none,id(q4ec2g.666)..id(q4ec2g.672)
q4ec2.g.move.78.5,,none,id(q4ec2g.674)..id(q4ec2g.676)
q4ec2.g.move.79,ready,none,id(q4ec2g.677)..id(q4ec2g.681)
q4ec2.g.move.80,instruct,none,id(q4ec2g.683)..id(q4ec2g.723)
q4ec2.g.move.81.5,,none,id(q4ec2g.725)
q4ec2.g.move.82,reply_y,none,id(q4ec2g.726)
q4ec2.g.move.83,clarify,none,id(q4ec2g.728)..id(q4ec2g.729)
q4ec2.g.move.85.5,,none,id(q4ec2g.731)..id(q4ec2g.734)
q4ec2.g.move.86,clarify,none,id(q4ec2g.735)..id(q4ec2g.744)
q4ec2.g.move.87.5,,none,id(q4ec2g.746)..id(q4ec2g.749)
q4ec2.g.move.88,instruct,none,id(q4ec2g.750)..id(q4ec2g.758.1)
q4ec2.g.move.89.5,,none,id(q4ec2g.760)
q4ec2.g.move.90,check,none,id(q4ec2g.761)..id(q4ec2g.767)
q4ec2.g.move.91.5,,none,id(q4ec2g.768)..id(q4ec2g.770)
q4ec2.g.move.92,explain,none,id(q4ec2g.771)..id(q4ec2g.780)
q4ec2.g.move.93.5,,none,id(q4ec2g.781)
q4ec2.g.move.94,query_yn,none,id(q4ec2g.782)..id(q4ec2g.789)
q4ec2.g.move.95.5,,none,id(q4ec2g.791)
q4ec2.g.move.96,acknowledge,other,id(q4ec2g.792)
q4ec2.g.move.97.5,,none,id(q4ec2g.794)..id(q4ec2g.796)
q4ec2.g.move.98,acknowledge,other,id(q4ec2g.797)..id(q4ec2g.800)
q4ec2.g.move.98.5,,none,id(q4ec2g.801)..id(q4ec2g.803)
q4ec2.g.move.99,align,none,id(q4ec2g.804)..id(q4ec2g.820)
q4ec2.g.move.100.5,,none,id(q4ec2g.821)..id(q4ec2g.824)
q4ec2.g.move.101,query_yn,none,id(q4ec2g.825)..id(q4ec2g.832)
q4ec2.g.move.102.5,,none,id(q4ec2g.834)
q4ec2.g.move.103,check,none,id(q4ec2g.835)..id(q4ec2g.844)
q4ec2.g.move.104.5,,none,id(q4ec2g.845)
q4ec2.g.move.105,acknowledge,none,id(q4ec2g.846)
q4ec2.g.move.106,query_yn,none,id(q4ec2g.848)..id(q4ec2g.855)
q4ec2.g.move.107.5,,none,id(q4ec2g.857)
q4ec2.g.move.108,query_yn,none,id(q4ec2g.858)..id(q4ec2g.871)
q4ec2.g.move.109.5,,none,id(q4ec2g.873)
q4ec2.g.move.110,acknowledge,none,id(q4ec2g.874)
q4ec2.g.move.111.5,,none,id(q4ec2g.876)..id(q4ec2g.878)
q4ec2.g.move.112,uncodable,none,id(q4ec2g.879)
q4ec2.g.move.113.5,,none,id(q4ec2g.881)
q4ec2.g.move.114,reply_w,none,id(q4ec2g.882)..id(q4ec2g.905)
q4ec2.g.move.116.5,,none,id(q4ec2g.907)
q4ec2.g.move.117,acknowledge,other,id(q4ec2g.908)..id(q4ec2g.921)
q4ec2.g.move.117.5,,none,id(q4ec2g.923)..id(q4ec2g.926)
q4ec2.g.move.118,explain,none,id(q4ec2g.927)..id(q4ec2g.943)
q4ec2.g.move.118.5,,none,id(q4ec2g.945)..id(q4ec2g.947)
q4ec2.g.move.119,align,none,id(q4ec2g.948)..id(q4ec2g.983)
q4ec2.g.move.122.5,,none,id(q4ec2g.985)
q4ec2.g.move.123,acknowledge,other,id(q4ec2g.986)..id(q4ec2g.992)
q4ec2.g.move.124.5,,none,id(q4ec2g.994)..id(q4ec2g.996)
q4ec2.g.move.125,instruct,none,id(q4ec2g.997)..id(q4ec2g.1016)
q4ec2.g.move.126.5,,none,id(q4ec2g.1018)..id(q4ec2g.1021)
q4ec2.g.move.126.6,instruct,none,id(q4ec2g.1022)..id(q4ec2g.1075)
q4ec2.g.move.126.7,,none,id(q4ec2g.1076)
q4ec2.g.move.127.2,explain,none,id(q4ec2g.1077)..id(q4ec2g.1093)
q4ec2.g.move.127.4,,none,id(q4ec2g.1095)..id(q4ec2g.1097)
q4ec2.g.move.127.9,instruct,none,id(q4ec2g.1098)..id(q4ec2g.1139)
q4ec2.g.move.128.5,,none,id(q4ec2g.1141)..id(q4ec2g.1143)
q4ec2.g.move.129,reply_y,none,id(q4ec2g.1144)
q4ec2.g.move.129.5,,none,id(q4ec2g.1146)
q4ec2.g.move.130,reply_n,none,id(q4ec2g.1147)..id(q4ec2g.1150)
q4ec2.g.move.131.5,,none,id(q4ec2g.1152)
q4ec2.g.move.132,reply_n,none,id(q4ec2g.1153)..id(q4ec2g.1155)
q4ec2.g.move.132.5,,none,id(q4ec2g.1156)
q4ec2.g.move.133,clarify,none,id(q4ec2g.1157)..id(q4ec2g.1175)
q4ec2.g.move.134.5,,none,id(q4ec2g.1177)
q4ec2.g.move.135,instruct,none,id(q4ec2g.1178)..id(q4ec2g.1213)
q4ec2.g.move.136.5,,none,id(q4ec2g.1215)..id(q4ec2g.1217)
q4ec2.g.move.137,instruct,none,id(q4ec2g.1218)..id(q4ec2g.1223)
q4ec2.g.move.137.5,,none,id(q4ec2g.1225)..id(q4ec2g.1227)
q4ec2.g.move.138,instruct,none,id(q4ec2g.1228)..id(q4ec2g.1286)
q4ec2.g.move.139.5,,none,id(q4ec2g.1288)
q4ec2.g.move.140,ready,none,id(q4ec2g.1289)
q4ec2.g.move.141.5,,none,id(q4ec2g.1291)
q4ec2.g.move.142,check,other,id(q4ec2g.1292)..id(q4ec2g.1297)
q4ec2.g.move.143.5,,none,id(q4ec2g.1299)
q4ec2.g.move.144,reply_y,none,id(q4ec2g.1300)
q4ec2.g.move.145,clarify,none,id(q4ec2g.1302)..id(q4ec2g.1311)
q4ec2.g.move.149.4,,none,id(q4ec2g.1312)..id(q4ec2g.1314)
q4ec2.g.move.149.9,acknowledge,none,id(q4ec2g.1315)
q4ec2.g.move.150.5,,none,id(q4ec2g.1317)
q4ec2.g.move.151,ready,none,id(q4ec2g.1318)
q4ec2.g.move.151.5,,none,id(q4ec2g.1320)..id(q4ec2g.1322)
q4ec2.g.move.152,align,none,id(q4ec2g.1323)..id(q4ec2g.1344)
q4ec2.g.move.152.5,,none,id(q4ec2g.1346)..id(q4ec2g.1348)
q4ec2.g.move.153,instruct,none,id(q4ec2g.1349)..id(q4ec2g.1377)
q4ec2.g.move.154.5,,none,id(q4ec2g.1379)
q4ec2.g.move.155,acknowledge,none,id(q4ec2g.1380)
q4ec2.g.move.155.5,,none,id(q4ec2g.1382)..id(q4ec2g.1384)
q4ec2.g.move.156,instruct,none,id(q4ec2g.1385)..id(q4ec2g.1415)
q4ec2.g.move.157.5,,none,id(q4ec2g.1417)
q4ec2.g.move.158,instruct,none,id(q4ec2g.1418)..id(q4ec2g.1429)
q4ec2.g.move.160.5,,none,id(q4ec2g.1431)..id(q4ec2g.1433)
q4ec2.g.move.161,reply_y,none,id(q4ec2g.1434)..id(q4ec2g.1446)
q4ec2.g.move.162.5,,none,id(q4ec2g.1448)..id(q4ec2g.1450)
q4ec2.g.move.163,ready,none,id(q4ec2g.1451)
q4ec2.g.move.164,instruct,none,id(q4ec2g.1453)
q4ec2.g.move.165.5,,none,id(q4ec2g.1455)..id(q4ec2g.1458)
q4ec2.g.move.166,instruct,none,id(q4ec2g.1459)..id(q4ec2g.1535)
q4ec2.g.move.167.5,,none,id(q4ec2g.1537)
q4ec2.g.move.168,align,none,id(q4ec2g.1538)
q4ec2.g.move.169.5,,none,id(q4ec2g.1540)..id(q4ec2g.1542)
q4ec2.g.move.170,ready,none,id(q4ec2g.1543)
q4ec2.g.move.171,query_yn,none,id(q4ec2g.1545)..id(q4ec2g.1559)
q4ec2.g.move.172.5,,none,id(q4ec2g.1561)
q4ec2.g.move.173,acknowledge,none,id(q4ec2g.1562)
q4ec2.g.move.173.5,,none,id(q4ec2g.1564)..id(q4ec2g.1566)
q4ec2.g.move.174,instruct,none,id(q4ec2g.1567)..id(q4ec2g.1606)
q4ec2.g.move.175.5,,none,id(q4ec2g.1608)..id(q4ec2g.1611)
q4ec2.g.move.176,reply_n,none,id(q4ec2g.1612)
q4ec2.g.move.176.5,,none,id(q4ec2g.1614)..id(q4ec2g.1619)
q4ec2.g.move.177,acknowledge,none,id(q4ec2g.1620)..id(q4ec2g.1627)
q4ec2.g.move.177.5,,none,id(q4ec2g.1629)
q4ec2.g.move.178,reply_n,none,id(q4ec2g.1630)..id(q4ec2g.1641)
q4ec2.g.move.178.5,,none,id(q4ec2g.1643)..id(q4ec2g.1645)
q4ec2.g.move.179,query_w,none,id(q4ec2g.1646)..id(q4ec2g.1664)
q4ec2.g.move.180.5,,none,id(q4ec2g.1666)
q4ec2.g.move.181,acknowledge,none,id(q4ec2g.1667)..id(q4ec2g.1674)
q4ec2.g.move.182.5,,none,id(q4ec2g.1676)..id(q4ec2g.1683)
q4ec2.g.move.183,reply_y,none,id(q4ec2g.1684)..id(q4ec2g.1688)
q4ec2.g.move.184,reply_w,none,id(q4ec2g.1689)..id(q4ec2g.1707)
q4ec2.g.move.185.5,,none,id(q4ec2g.1708)
q4ec2.g.move.186,ready,none,id(q4ec2g.1709)..id(q4ec2g.1711)
q4ec2.g.move.187,instruct,none,id(q4ec2g.1713)..id(q4ec2g.1753)
q4ec2.g.move.189.5,,none,id(q4ec2g.1754)
q4ec2.g.move.190,clarify,none,id(q4ec2g.1755)..id(q4ec2g.1771)
q4ec2.g.move.191.5,,none,id(q4ec2g.1773)
q4ec2.g.move.192,acknowledge,none,id(q4ec2g.1774)..id(q4ec2g.1776)
q4ec2.g.move.193,check,none,id(q4ec2g.1778)..id(q4ec2g.1790)
q4ec2.g.move.197.5,,none,id(q4ec2g.1791)..id(q4ec2g.1793)
q4ec2.g.move.198,query_yn,none,id(q4ec2g.1794)..id(q4ec2g.1804)
q4ec2.g.move.199.5,,none,id(q4ec2g.1805)
q4ec2.g.move.200,instruct,none,id(q4ec2g.1806)..id(q4ec2g.1815)
q4ec2.g.move.201.5,,none,id(q4ec2g.1817)
q4ec2.g.move.202,reply_y,none,id(q4ec2g.1818)
q4ec2.g.move.203,clarify,none,id(q4ec2g.1820)..id(q4ec2g.1847)
q4ec2.g.move.204.5,,none,id(q4ec2g.1849)..id(q4ec2g.1851)
q4ec2.g.move.204.6,ready,none,id(q4ec2g.1852)
q4ec2.g.move.204.7,,none,id(q4ec2g.1854)..id(q4ec2g.1858)
q4ec2.g.move.205.2,ready,none,id(q4ec2g.1859)
q4ec2.g.move.205.4,,none,id(q4ec2g.1861)..id(q4ec2g.1863)
q4ec2.g.move.205.5,instruct,none,id(q4ec2g.1864)..id(q4ec2g.1891)
q4ec2.g.move.205.9,,none,id(q4ec2g.1892)..id(q4ec2g.1894)
q4ec2.g.move.206,query_yn,none,id(q4ec2g.1895)..id(q4ec2g.1903)
q4ec2.g.move.208.5,,none,id(q4ec2g.1904)
q4ec2.g.move.210,reply_n,none,id(q4ec2g.1905)..id(q4ec2g.1913)
q4ec2.g.move.211,acknowledge,none,id(q4ec2g.1915)..id(q4ec2g.1920)
q4ec2.g.move.211.5,,none,id(q4ec2g.1922)..id(q4ec2g.1924)
q4ec2.g.move.212,instruct,none,id(q4ec2g.1925)..id(q4ec2g.1948)
q4ec2.g.move.213.5,,none,id(q4ec2g.1950)..id(q4ec2g.1955)
q4ec2.g.move.214,instruct,none,id(q4ec2g.1956)..id(q4ec2g.1977)
q4ec2.g.move.215.5,,none,id(q4ec2g.1978)
q4ec2.g.move.216,reply_y,none,id(q4ec2g.1979)
q4ec2.g.move.217.5,,none,id(q4ec2g.1981)..id(q4ec2g.1985)
q4ec2.g.move.218,reply_w,none,id(q4ec2g.1986)..id(q4ec2g.2017)
q4ec2.g.move.219.5,,none,id(q4ec2g.2019)..id(q4ec2g.2024)
q4ec2.g.move.220,explain,none,id(q4ec2g.2025)..id(q4ec2g.2030)
