move_id,label,rep,children
q5ec5.f.move.76.5,,none,id(q5ec5f.240)..id(q5ec5f.242)
q5ec5.f.move.77,reply_w,none,id(q5ec5f.243)..id(q5ec5f.255)
q5ec5.f.move.78.5,,none,id(q5ec5f.256)
q5ec5.f.move.79,reply_y,other,id(q5ec5f.257)..id(q5ec5f.263)
q5ec5.f.move.81.5,,none,id(q5ec5f.264)..id(q5ec5f.266)
q5ec5.f.move.82,reply_y,other,id(q5ec5f.267)..id(q5ec5f.273)
q5ec5.f.move.83.5,,none,id(q5ec5f.274)
q5ec5.f.move.84,check,none,id(q5ec5f.275)..id(q5ec5f.284)
q5ec5.f.move.86.5,,none,id(q5ec5f.285)
q5ec5.f.move.87,check,none,id(q5ec5f.286)..id(q5ec5f.292)
q5ec5.f.move.89.5,,none,id(q5ec5f.294)..id(q5ec5f.299)
q5ec5.f.move.90,acknowledge,none,id(q5ec5f.300)
q5ec5.f.move.91.5,,none,id(q5ec5f.301)..id(q5ec5f.303)
q5ec5.f.move.92,explain,none,id(q5ec5f.304)..id(q5ec5f.331)
q5ec5.f.move.95.5,,none,id(q5ec5f.333)
q5ec5.f.move.96,explain,none,id(q5ec5f.334)..id(q5ec5f.339)
q5ec5.f.move.97.5,,none,id(q5ec5f.341)..id(q5ec5f.343)
q5ec5.f.move.98,reply_y,none,id(q5ec5f.344)
q5ec5.f.move.99.5,,none,id(q5ec5f.346)..id(q5ec5f.349)
q5ec5.f.move.100,explain,none,id(q5ec5f.350)..id(q5ec5f.351)
q5ec5.f.move.101.5,,none,id(q5ec5f.352)..id(q5ec5f.353)
q5ec5.f.move.102,acknowledge,none,id(q5ec5f.354)..id(q5ec5f.355)
q5ec5.f.move.103.5,,none,id(q5ec5f.356)..id(q5ec5f.358)
q5ec5.f.move.104,acknowledge,none,id(q5ec5f.359)
q5ec5.f.move.105.5,,none,id(q5ec5f.360)
q5ec5.f.move.106,reply_y,none,id(q5ec5f.361)
q5ec5.f.move.107.5,,none,id(q5ec5f.362)
q5ec5.f.move.108,reply_n,none,id(q5ec5f.363)
q5ec5.f.move.110.5,,none,id(q5ec5f.364)
q5ec5.f.move.111,reply_n,self,id(q5ec5f.365)
q5ec5.f.move.112.5,,none,id(q5ec5f.366)..id(q5ec5f.372)
q5ec5.f.move.113,reply_y,none,id(q5ec5f.373)
q5ec5.f.move.114.5,,none,id(q5ec5f.374)
q5ec5.f.move.115,acknowledge,other,id(q5ec5f.375)..id(q5ec5f.378)
q5ec5.f.move.116.5,,none,id(q5ec5f.379)
q5ec5.f.move.117,explain,none,id(q5ec5f.380)..id(q5ec5f.384)
q5ec5.f.move.118.5,,none,id(q5ec5f.386)..id(q5ec5f.393)
q5ec5.f.move.119,acknowledge,none,id(q5ec5f.394)..id(q5ec5f.395)
q5ec5.f.move.121.5,,none,id(q5ec5f.396)..id(q5ec5f.398)
q5ec5.f.move.122,acknowledge,none,id(q5ec5f.399)
q5ec5.f.move.123.5,,none,id(q5ec5f.400)
q5ec5.f.move.124,explain,none,id(q5ec5f.401)..id(q5ec5f.407)
q5ec5.f.move.127.5,,none,id(q5ec5f.408)..id(q5ec5f.414)
q5ec5.f.move.128,acknowledge,none,id(q5ec5f.415)
q5ec5.f.move.129.5,,none,id(q5ec5f.416)
q5ec5.f.move.130,acknowledge,none,id(q5ec5f.417)
q5ec5.f.move.131.5,,none,id(q5ec5f.418)
q5ec5.f.move.132,acknowledge,none,id(q5ec5f.419)
q5ec5.f.move.133.5,,none,id(q5ec5f.420)
q5ec5.f.move.134,check,none,id(q5ec5f.421)..id(q5ec5f.424)
q5ec5.f.move.136.5,,none,id(q5ec5f.426)..id(q5ec5f.434)
q5ec5.f.move.137,explain,none,id(q5ec5f.435)..id(q5ec5f.448)
q5ec5.f.move.137.6,,none,id(q5ec5f.449)
