move_id,label,rep,children
q4nc2.g.move.98,instruct,none,id(q4nc2g.553)..id(q4nc2g.572)
q4nc2.g.move.100.5,,none,id(q4nc2g.573)..id(q4nc2g.575)
q4nc2.g.move.101,instruct,none,id(q4nc2g.576)..id(q4nc2g.580)
q4nc2.g.move.104.5,,none,id(q4nc2g.581)
q4nc2.g.move.105,reply_n,none,id(q4nc2g.582)..id(q4nc2g.588)
q4nc2.g.move.107.5,,none,id(q4nc2g.590)
q4nc2.g.move.108,reply_y,other,id(q4nc2g.591)..id(q4nc2g.600)
q4nc2.g.move.110.5,,none,id(q4nc2g.601)
q4nc2.g.move.111,reply_y,none,id(q4nc2g.602)..id(q4nc2g.613)
q4nc2.g.move.113,align,none,id(q4nc2g.614)..id(q4nc2g.617)
q4nc2.g.move.113.5,,none,id(q4nc2g.619)..id(q4nc2g.621)
q4nc2.g.move.114,ready,none,id(q4nc2g.622)
q4nc2.g.move.114.5,,none,id(q4nc2g.624)..id(q4nc2g.626)
q4nc2.g.move.115,instruct,none,id(q4nc2g.627)..id(q4nc2g.651)
q4nc2.g.move.116.5,,none,id(q4nc2g.652)..id(q4nc2g.654)
q4nc2.g.move.117,reply_n,none,id(q4nc2g.655)..id(q4nc2g.671)
q4nc2.g.move.120,instruct,none,id(q4nc2g.673)..id(q4nc2g.684)
q4nc2.g.move.122.5,,none,id(q4nc2g.686)
q4nc2.g.move.123,align,none,id(q4nc2g.687)
q4nc2.g.move.124.5,,none,id(q4nc2g.689)
q4nc2.g.move.125,ready,none,id(q4nc2g.690)
q4nc2.g.move.126,instruct,none,id(q4nc2g.692)..id(q4nc2g.704)
q4nc2.g.move.127.5,,none,id(q4nc2g.706)..id(q4nc2g.709)
q4nc2.g.move.128,instruct,none,id(q4nc2g.710)..id(q4nc2g.716)
q4nc2.g.move.128.4,,none,id(q4nc2g.718)..id(q4nc2g.721)
q4nc2.g.move.128.9,instruct,none,id(q4nc2g.722)..id(q4nc2g.726)
q4nc2.g.move.129.5,,none,id(q4nc2g.728)
q4nc2.g.move.130,query_yn,none,id(q4nc2g.729)..id(q4nc2g.742)
q4nc2.g.move.131.5,,none,id(q4nc2g.744)
q4nc2.g.move.132,check,none,id(q4nc2g.745)..id(q4nc2g.746)
q4nc2.g.move.133.5,,none,id(q4nc2g.748)..id(q4nc2g.750)
q4nc2.g.move.134,instruct,self,id(q4nc2g.751)..id(q4nc2g.753)
q4nc2.g.move.135.5,,none,id(q4nc2g.754)
q4nc2.g.move.136,instruct,none,id(q4nc2g.755)..id(q4nc2g.769)
q4nc2.g.move.138.5,,none,id(q4nc2g.770)
q4nc2.g.move.139,align,none,id(q4nc2g.771)
q4nc2.g.move.140.5,,none,id(q4nc2g.773)
q4nc2.g.move.141,instruct,none,id(q4nc2g.774)..id(q4nc2g.794)
q4nc2.g.move.142.5,,none,id(q4nc2g.795)
q4nc2.g.move.143,uncodable,none,id(q4nc2g.796)..id(q4nc2g.797)
q4nc2.g.move.144.5,,none,id(q4nc2g.798)..id(q4nc2g.800)
q4nc2.g.move.145,reply_y,none,id(q4nc2g.801)..id(q4nc2g.804)
q4nc2.g.move.146,clarify,self,id(q4nc2g.805)..id(q4nc2g.812)
q4nc2.g.move.147.5,,none,id(q4nc2g.814)
q4nc2.g.move.148,query_yn,none,id(q4nc2g.815)..id(q4nc2g.827)
q4nc2.g.move.149.5,,none,id(q4nc2g.829)..id(q4nc2g.832)
q4nc2.g.move.150,acknowledge,none,id(q4nc2g.833)..id(q4nc2g.835)
q4nc2.g.move.150.5,,none,id(q4nc2g.837)..id(q4nc2g.839)
q4nc2.g.move.151,query_yn,none,id(q4nc2g.840)..id(q4nc2g.845)
q4nc2.g.move.152.5,,none,id(q4nc2g.847)
q4nc2.g.move.153,acknowledge,none,id(q4nc2g.848)
q4nc2.g.move.154,instruct,none,id(q4nc2g.849)..id(q4nc2g.862)
q4nc2.g.move.155.5,,none,id(q4nc2g.864)..id(q4nc2g.866)
q4nc2.g.move.156,query_yn,none,id(q4nc2g.867)..id(q4nc2g.881)
q4nc2.g.move.157.5,,none,id(q4nc2g.883)..id(q4nc2g.885)
q4nc2.g.move.158,acknowledge,none,id(q4nc2g.886)
q4nc2.g.move.158.5,,none,id(q4nc2g.888)..id(q4nc2g.890)
q4nc2.g.move.159,instruct,none,id(q4nc2g.891)..id(q4nc2g.922)
q4nc2.g.move.162.5,,none,id(q4nc2g.924)..id(q4nc2g.928)
q4nc2.g.move.163,reply_y,other,id(q4nc2g.929)..id(q4nc2g.934)
q4nc2.g.move.164.5,,none,id(q4nc2g.935)
q4nc2.g.move.165,reply_y,none,id(q4nc2g.936)..id(q4nc2g.940)
q4nc2.g.move.165.5,,none,id(q4nc2g.942)..id(q4nc2g.944)
q4nc2.g.move.166,clarify,none,id(q4nc2g.945)..id(q4nc2g.956)
q4nc2.g.move.167.5,,none,id(q4nc2g.958)
q4nc2.g.move.168,instruct,none,id(q4nc2g.959)..id(q4nc2g.970)
q4nc2.g.move.169.5,,none,id(q4nc2g.972)
q4nc2.g.move.170,reply_y,other,id(q4nc2g.973)..id(q4nc2g.974)
q4nc2.g.move.171.5,,none,id(q4nc2g.976)
q4nc2.g.move.172,reply_y,none,id(q4nc2g.977)..id(q4nc2g.980)
q4nc2.g.move.174.5,,none,id(q4nc2g.981)
q4nc2.g.move.175,reply_n,none,id(q4nc2g.982)..id(q4nc2g.985)
q4nc2.g.move.175.5,,none,id(q4nc2g.986)
q4nc2.g.move.176,query_yn,none,id(q4nc2g.987)..id(q4nc2g.998)
q4nc2.g.move.177.5,,none,id(q4nc2g.1000)..id(q4nc2g.1002)
q4nc2.g.move.178,acknowledge,none,id(q4nc2g.1003)..id(q4nc2g.1012)
q4nc2.g.move.179.5,,none,id(q4nc2g.1014)
q4nc2.g.move.180,ready,none,id(q4nc2g.1015)..id(q4nc2g.1018)
q4nc2.g.move.180.5,,none,id(q4nc2g.1020)..id(q4nc2g.1024)
q4nc2.g.move.181,ready,none,id(q4nc2g.1025)
q4nc2.g.move.181.4,,none,id(q4nc2g.1027)..id(q4nc2g.1029)
q4nc2.g.move.181.9,ready,none,id(q4nc2g.1030)
q4nc2.g.move.182.5,,none,id(q4nc2g.1031)..id(q4nc2g.1033)
q4nc2.g.move.183,instruct,none,id(q4nc2g.1034)..id(q4nc2g.1063)
q4nc2.g.move.184.5,,none,id(q4nc2g.1064)..id(q4nc2g.1065)
q4nc2.g.move.185,reply_y,none,id(q4nc2g.1066)..id(q4nc2g.1073)
q4nc2.g.move.186.5,,none,id(q4nc2g.1075)
q4nc2.g.move.187,uncodable,none,id(q4nc2g.1076)
q4nc2.g.move.188.5,,none,id(q4nc2g.1077)..id(q4nc2g.1079)
q4nc2.g.move.189,ready,none,id(q4nc2g.1080)
q4nc2.g.move.190,query_yn,none,id(q4nc2g.1082)..id(q4nc2g.1088)
q4nc2.g.move.191.5,,none,id(q4nc2g.1090)..id(q4nc2g.1092)
q4nc2.g.move.192,ready,none,id(q4nc2g.1093)..id(q4nc2g.1094)
q4nc2.g.move.193,instruct,none,id(q4nc2g.1096)..id(q4nc2g.1124)
q4nc2.g.move.194.5,,none,id(q4nc2g.1126)
q4nc2.g.move.195,align,none,id(q4nc2g.1127)
q4nc2.g.move.196.5,,none,id(q4nc2g.1129)..id(q4nc2g.1133)
q4nc2.g.move.197,instruct,none,id(q4nc2g.1134)..id(q4nc2g.1140)
q4nc2.g.move.198.5,,none,id(q4nc2g.1141)
q4nc2.g.move.199,instruct,none,id(q4nc2g.1142)..id(q4nc2g.1167)
q4nc2.g.move.200.5,,none,id(q4nc2g.1169)..id(q4nc2g.1171)
q4nc2.g.move.201,reply_y,none,id(q4nc2g.1172)
q4nc2.g.move.202.5,,none,id(q4nc2g.1173)
q4nc2.g.move.203,reply_y,other,id(q4nc2g.1174)..id(q4nc2g.1175.1)
q4nc2.g.move.204.5,,none,id(q4nc2g.1177)..id(q4nc2g.1179)
q4nc2.g.move.205,uncodable,none,id(q4nc2g.1180)..id(q4nc2g.1182)
q4nc2.g.move.205.4,,none,id(q4nc2g.1184)..id(q4nc2g.1186)
q4nc2.g.move.205.9,uncodable,none,id(q4nc2g.1187)..id(q4nc2g.1188)
q4nc2.g.move.206.5,,none,id(q4nc2g.1189)
q4nc2.g.move.207,reply_w,none,id(q4nc2g.1190)..id(q4nc2g.1231)
q4nc2.g.move.210.5,,none,id(q4nc2g.1233)
q4nc2.g.move.211,reply_w,none,id(q4nc2g.1234)..id(q4nc2g.1256)
q4nc2.g.move.215.5,,none,id(q4nc2g.1258)
q4nc2.g.move.216,reply_y,none,id(q4nc2g.1259)..id(q4nc2g.1274)
q4nc2.g.move.216.5,,none,id(q4nc2g.1276)..id(q4nc2g.1278)
q4nc2.g.move.217,clarify,none,id(q4nc2g.1279)..id(q4nc2g.1314)
q4nc2.g.move.221.5,,none,id(q4nc2g.1316)
q4nc2.g.move.222,reply_y,other,id(q4nc2g.1317)..id(q4nc2g.1325)
q4nc2.g.move.223.5,,none,id(q4nc2g.1326)
q4nc2.g.move.224,reply_y,none,id(q4nc2g.1327)..id(q4nc2g.1334)
q4nc2.g.move.225.5,,none,id(q4nc2g.1336)
q4nc2.g.move.226,reply_y,none,id(q4nc2g.1337)..id(q4nc2g.1345)
q4nc2.g.move.227.5,,none,id(q4nc2g.1346)
q4nc2.g.move.228,reply_n,none,id(q4nc2g.1347)..id(q4nc2g.1362)
q4nc2.g.move.230.5,,none,id(q4nc2g.1363)..id(q4nc2g.1365)
q4nc2.g.move.231,instruct,none,id(q4nc2g.1366)..id(q4nc2g.1384)
q4nc2.g.move.232.5,,none,id(q4nc2g.1386)
q4nc2.g.move.233,reply_y,none,id(q4nc2g.1387)..id(q4nc2g.1395)
q4nc2.g.move.236.5,,none,id(q4nc2g.1397)
q4nc2.g.move.237,reply_y,none,id(q4nc2g.1398)..id(q4nc2g.1401)
q4nc2.g.move.238.5,,none,id(q4nc2g.1403)
q4nc2.g.move.239,reply_y,none,id(q4nc2g.1404)..id(q4nc2g.1408)
q4nc2.g.move.241.5,,none,id(q4nc2g.1410)..id(q4nc2g.1412)
q4nc2.g.move.242,query_yn,none,id(q4nc2g.1413)..id(q4nc2g.1417)
q4nc2.g.move.244.5,,none,id(q4nc2g.1419)
q4nc2.g.move.245,acknowledge,other,id(q4nc2g.1420)
q4nc2.g.move.246,instruct,none,id(q4nc2g.1422)..id(q4nc2g.1463)
q4nc2.g.move.247.5,,none,id(q4nc2g.1465)..id(q4nc2g.1466)
q4nc2.g.move.248,reply_y,none,id(q4nc2g.1467)..id(q4nc2g.1474)
q4nc2.g.move.250.5,,none,id(q4nc2g.1476)
q4nc2.g.move.251,acknowledge,none,id(q4nc2g.1477)..id(q4nc2g.1479)
q4nc2.g.move.252.5,,none,id(q4nc2g.1481)..id(q4nc2g.1485)
q4nc2.g.move.253,instruct,none,id(q4nc2g.1486)..id(q4nc2g.1500)
q4nc2.g.move.254.5,,none,id(q4nc2g.1502)
q4nc2.g.move.255,check,none,id(q4nc2g.1503)..id(q4nc2g.1507)
q4nc2.g.move.256.5,,none,id(q4nc2g.1509)
q4nc2.g.move.257,explain,none,id(q4nc2g.1510)..id(q4nc2g.1528)
q4nc2.g.move.259.5,,none,id(q4nc2g.1529)
q4nc2.g.move.260,explain,none,id(q4nc2g.1530)..id(q4nc2g.1543)
q4nc2.g.move.261.5,,none,id(q4nc2g.1545)..id(q4nc2g.1547)
q4nc2.g.move.262,instruct,none,id(q4nc2g.1548)..id(q4nc2g.1552)
q4nc2.g.move.263.5,,none,id(q4nc2g.1553)
q4nc2.g.move.264,explain,none,id(q4nc2g.1554)..id(q4nc2g.1562)
q4nc2.g.move.267.5,,none,id(q4nc2g.1564)..id(q4nc2g.1565)
q4nc2.g.move.268,acknowledge,none,id(q4nc2g.1566)
q4nc2.g.move.269,instruct,none,id(q4nc2g.1568)..id(q4nc2g.1618)
q4nc2.g.move.272.5,,none,id(q4nc2g.1620)
q4nc2.g.move.273,reply_y,none,id(q4nc2g.1621)..id(q4nc2g.1622)
q4nc2.g.move.274,clarify,none,id(q4nc2g.1624)..id(q4nc2g.1637)
q4nc2.g.move.275.5,,none,id(q4nc2g.1639)
q4nc2.g.move.276,explain,none,id(q4nc2g.1640)..id(q4nc2g.1660)
q4nc2.g.move.277,instruct,none,id(q4nc2g.1662)..id(q4nc2g.1680)
q4nc2.g.move.278.5,,none,id(q4nc2g.1682)..id(q4nc2g.1684)
q4nc2.g.move.279,instruct,none,id(q4nc2g.1685)..id(q4nc2g.1711)
q4nc2.g.move.282.5,,none,id(q4nc2g.1713)
q4nc2.g.move.283,instruct,none,id(q4nc2g.1714)..id(q4nc2g.1718)
q4nc2.g.move.284.5,,none,id(q4nc2g.1720)..id(q4nc2g.1722)
q4nc2.g.move.285,instruct,none,id(q4nc2g.1723)..id(q4nc2g.1745)
q4nc2.g.move.286.5,,none,id(q4nc2g.1747)
q4nc2.g.move.287,reply_y,none,id(q4nc2g.1748)..id(q4nc2g.1760)
q4nc2.g.move.288.5,,none,id(q4nc2g.1761)
q4nc2.g.move.289,align,none,id(q4nc2g.1762)..id(q4nc2g.1770)
q4nc2.g.move.290.5,,none,id(q4nc2g.1772)
q4nc2.g.move.291,align,none,id(q4nc2g.1773)..id(q4nc2g.1795)
q4nc2.g.move.292.5,,none,id(q4nc2g.1796)..id(q4nc2g.1798)
q4nc2.g.move.293,align,none,id(q4nc2g.1799)..id(q4nc2g.1804)
q4nc2.g.move.294.5,,none,id(q4nc2g.1806)
q4nc2.g.move.295,acknowledge,none,id(q4nc2g.1807)
q4nc2.g.move.296.5,,none,id(q4nc2g.1809)..id(q4nc2g.1816)
q4nc2.g.move.297,check,none,id(q4nc2g.1817)..id(q4nc2g.1822)
q4nc2.g.move.298.5,,none,id(q4nc2g.1824)..id(q4nc2g.1825)
q4nc2.g.move.299,ready,none,id(q4nc2g.1826)
q4nc2.g.move.300,instruct,none,id(q4nc2g.1828)..id(q4nc2g.1831)
q4nc2.g.move.301.5,,none,id(q4nc2g.1833)
q4nc2.g.move.302,reply_y,none,id(q4nc2g.1834)..id(q4nc2g.1840)
q4nc2.g.move.303.5,,none,id(q4nc2g.1841)..id(q4nc2g.1845)
q4nc2.g.move.304,reply_w,none,id(q4nc2g.1846)..id(q4nc2g.1865)
q4nc2.g.move.305.5,,none,id(q4nc2g.1867)
q4nc2.g.move.306,reply_w,none,id(q4nc2g.1868)..id(q4nc2g.1893)
q4nc2.g.move.307.5,,none,id(q4nc2g.1895)..id(q4nc2g.1899)
q4nc2.g.move.308,acknowledge,none,id(q4nc2g.1900)..id(q4nc2g.1904)
q4nc2.g.move.309.5,,none,id(q4nc2g.1906)
q4nc2.g.move.310,align,none,id(q4nc2g.1907)..id(q4nc2g.1916)
q4nc2.g.move.311.5,,none,id(q4nc2g.1917)
q4nc2.g.move.312,align,none,id(q4nc2g.1918)..id(q4nc2g.1932)
q4nc2.g.move.313.5,,none,id(q4nc2g.1934)..id(q4nc2g.1936)
q4nc2.g.move.314,instruct,none,id(q4nc2g.1937)..id(q4nc2g.1949)
q4nc2.g.move.315.5,,none,id(q4nc2g.1951)
q4nc2.g.move.316,explain,none,id(q4nc2g.1952)..id(q4nc2g.1955)
q4nc2.g.move.317.5,,none,id(q4nc2g.1956)
q4nc2.g.move.318,instruct,none,id(q4nc2g.1957)..id(q4nc2g.1967)
q4nc2.g.move.321.5,,none,id(q4nc2g.1969)..id(q4nc2g.1971)
q4nc2.g.move.322,reply_y,none,id(q4nc2g.1972)
q4nc2.g.move.324.5,,none,id(q4nc2g.1974)
q4nc2.g.move.325,reply_y,none,id(q4nc2g.1975)
q4nc2.g.move.325.5,,none,id(q4nc2g.1977)
q4nc2.g.move.326,instruct,none,id(q4nc2g.1978)..id(q4nc2g.1980)
q4nc2.g.move.328.5,,none,id(q4nc2g.1981)
q4nc2.g.move.329,reply_y,none,id(q4nc2g.1982)..id(q4nc2g.1986)
q4nc2.g.move.331.5,,none,id(q4nc2g.1988)
q4nc2.g.move.332,reply_y,none,id(q4nc2g.1989)..id(q4nc2g.1994)
q4nc2.g.move.334.5,,none,id(q4nc2g.1996)
q4nc2.g.move.335,explain,none,id(q4nc2g.1997)..id(q4nc2g.2002)
q4nc2.g.move.336.5,,none,id(q4nc2g.2004)..id(q4nc2g.2005)
q4nc2.g.move.337,explain,none,id(q4nc2g.2006)..id(q4nc2g.2011)
q4nc2.g.move.337.6,,none,id(q4nc2g.2013)
