move_id,label,rep,children
q5nc2.f.move.75,acknowledge,none,id(q5nc2f.234)..id(q5nc2f.236)
q5nc2.f.move.76.5,,none,id(q5nc2f.237)..id(q5nc2f.239)
q5nc2.f.move.77,explain,none,id(q5nc2f.240)..id(q5nc2f.257)
q5nc2.f.move.81.5,,none,id(q5nc2f.259)..id(q5nc2f.261)
q5nc2.f.move.82,acknowledge,none,id(q5nc2f.262)
q5nc2.f.move.83,reply_w,none,id(q5nc2f.264)..id(q5nc2f.269)
q5nc2.f.move.84.5,,none,id(q5nc2f.271)
q5nc2.f.move.85,acknowledge,none,id(q5nc2f.272)
q5nc2.f.move.86.5,,none,id(q5nc2f.274)..id(q5nc2f.276)
q5nc2.f.move.87,explain,none,id(q5nc2f.277)..id(q5nc2f.286)
q5nc2.f.move.91.5,,none,id(q5nc2f.288)..id(q5nc2f.291)
q5nc2.f.move.92,check,other,id(q5nc2f.292)..id(q5nc2f.297)
q5nc2.f.move.94.5,,none,id(q5nc2f.299)
q5nc2.f.move.95,acknowledge,other,id(q5nc2f.300)..id(q5nc2f.302)
q5nc2.f.move.97,acknowledge,none,id(q5nc2f.303)..id(q5nc2f.305)
q5nc2.f.move.98.5,,none,id(q5nc2f.307)..id(q5nc2f.311)
q5nc2.f.move.99,check,other,id(q5nc2f.312)..id(q5nc2f.317)
q5nc2.f.move.100.5,,none,id(q5nc2f.319)
q5nc2.f.move.101,acknowledge,none,id(q5nc2f.320)..id(q5nc2f.325)
q5nc2.f.move.101.5,,none,id(q5nc2f.326)
q5nc2.f.move.102,check,none,id(q5nc2f.327)..id(q5nc2f.337)
q5nc2.f.move.104.5,,none,id(q5nc2f.339)
q5nc2.f.move.105,acknowledge,none,id(q5nc2f.340)..id(q5nc2f.347)
q5nc2.f.move.108.5,,none,id(q5nc2f.348)..id(q5nc2f.349)
q5nc2.f.move.109,acknowledge,none,id(q5nc2f.350)..id(q5nc2f.353)
q5nc2.f.move.110.5,,none,id(q5nc2f.355)..id(q5nc2f.357)
q5nc2.f.move.111,acknowledge,other,id(q5nc2f.358)..id(q5nc2f.360)
q5nc2.f.move.112,check,none,id(q5nc2f.361)..id(q5nc2f.366)
q5nc2.f.move.113.5,,none,id(q5nc2f.368)
q5nc2.f.move.114,explain,none,id(q5nc2f.369)..id(q5nc2f.383)
q5nc2.f.move.117.5,,none,id(q5nc2f.385)
q5nc2.f.move.118,ready,none,id(q5nc2f.386)
q5nc2.f.move.119,explain,none,id(q5nc2f.387)..id(q5nc2f.398)
q5nc2.f.move.122.5,,none,id(q5nc2f.399)..id(q5nc2f.405)
q5nc2.f.move.123,ready,none,id(q5nc2f.406)
q5nc2.f.move.124,explain,none,id(q5nc2f.407)..id(q5nc2f.425)
q5nc2.f.move.125,align,none,id(q5nc2f.426)
q5nc2.f.move.128.5,,none,id(q5nc2f.428)..id(q5nc2f.434)
q5nc2.f.move.129,reply_w,none,id(q5nc2f.435)..id(q5nc2f.446)
q5nc2.f.move.130.5,,none,id(q5nc2f.448)..id(q5nc2f.453)
q5nc2.f.move.131,align,none,id(q5nc2f.454)
q5nc2.f.move.133.5,,none,id(q5nc2f.456)..id(q5nc2f.459)
q5nc2.f.move.134,acknowledge,none,id(q5nc2f.460)
q5nc2.f.move.134.5,,none,id(q5nc2f.462)
q5nc2.f.move.135,ready,none,id(q5nc2f.463)..id(q5nc2f.466)
q5nc2.f.move.136,explain,none,id(q5nc2f.468)..id(q5nc2f.476)
q5nc2.f.move.137,acknowledge,none,id(q5nc2f.478)..id(q5nc2f.486)
q5nc2.f.move.138.5,,none,id(q5nc2f.488)
q5nc2.f.move.139,query_w,none,id(q5nc2f.489)..id(q5nc2f.504)
q5nc2.f.move.140.5,,none,id(q5nc2f.505)..id(q5nc2f.507)
q5nc2.f.move.141,check,other,id(q5nc2f.508)..id(q5nc2f.512)
q5nc2.f.move.141.5,,none,id(q5nc2f.514)
q5nc2.f.move.142,ready,none,id(q5nc2f.515)
q5nc2.f.move.142.5,,none,id(q5nc2f.517)..id(q5nc2f.519)
q5nc2.f.move.143,explain,none,id(q5nc2f.520)..id(q5nc2f.524)
q5nc2.f.move.144.5,,none,id(q5nc2f.525)
q5nc2.f.move.145,acknowledge,other,id(q5nc2f.526)..id(q5nc2f.536)
q5nc2.f.move.146.5,,none,id(q5nc2f.538)..id(q5nc2f.540)
q5nc2.f.move.147,reply_y,none,id(q5nc2f.541)
q5nc2.f.move.149.5,,none,id(q5nc2f.543)
q5nc2.f.move.150,check,other,id(q5nc2f.544)..id(q5nc2f.548)
q5nc2.f.move.151.5,,none,id(q5nc2f.550)
q5nc2.f.move.152,check,none,id(q5nc2f.551)..id(q5nc2f.563)
q5nc2.f.move.153.5,,none,id(q5nc2f.565)..id(q5nc2f.566)
q5nc2.f.move.154,acknowledge,none,id(q5nc2f.567)
q5nc2.f.move.154.5,,none,id(q5nc2f.569)
q5nc2.f.move.155,check,other,id(q5nc2f.570)..id(q5nc2f.576)
q5nc2.f.move.156.5,,none,id(q5nc2f.578)
q5nc2.f.move.157,acknowledge,none,id(q5nc2f.579)..id(q5nc2f.581)
q5nc2.f.move.159.5,,none,id(q5nc2f.583)..id(q5nc2f.586)
q5nc2.f.move.160,acknowledge,none,id(q5nc2f.587)..id(q5nc2f.591)
q5nc2.f.move.161.5,,none,id(q5nc2f.593)..id(q5nc2f.594)
q5nc2.f.move.162,acknowledge,none,id(q5nc2f.595)
q5nc2.f.move.163.5,,none,id(q5nc2f.596)
q5nc2.f.move.163.6,acknowledge,none,id(q5nc2f.597)..id(q5nc2f.601)
q5nc2.f.move.163.7,,none,id(q5nc2f.603)..id(q5nc2f.606)
q5nc2.f.move.164,explain,none,id(q5nc2f.607)..id(q5nc2f.611)
q5nc2.f.move.166.5,,none,id(q5nc2f.613)..id(q5nc2f.616)
q5nc2.f.move.167,acknowledge,none,id(q5nc2f.617)..id(q5nc2f.619)
q5nc2.f.move.169.5,,none,id(q5nc2f.621)..id(q5nc2f.623)
q5nc2.f.move.170,query_w,none,id(q5nc2f.624)..id(q5nc2f.629)
q5nc2.f.move.171.5,,none,id(q5nc2f.630)
q5nc2.f.move.172,acknowledge,none,id(q5nc2f.631)
q5nc2.f.move.174.5,,none,id(q5nc2f.633)
q5nc2.f.move.175,reply_y,none,id(q5nc2f.634)..id(q5nc2f.638)
q5nc2.f.move.177.5,,none,id(q5nc2f.640)
q5nc2.f.move.178,query_w,none,id(q5nc2f.641)..id(q5nc2f.647)
q5nc2.f.move.179.5,,none,id(q5nc2f.649)
q5nc2.f.move.180,acknowledge,none,id(q5nc2f.650)
q5nc2.f.move.181.5,,none,id(q5nc2f.652)
q5nc2.f.move.182,acknowledge,none,id(q5nc2f.653)
q5nc2.f.move.183.5,,none,id(q5nc2f.655)
q5nc2.f.move.184,check,none,id(q5nc2f.656)..id(q5nc2f.658)
q5nc2.f.move.185.5,,none,id(q5nc2f.660)
q5nc2.f.move.186,acknowledge,none,id(q5nc2f.661)
q5nc2.f.move.187.5,,none,id(q5nc2f.663)..id(q5nc2f.666)
q5nc2.f.move.188,explain,none,id(q5nc2f.667)..id(q5nc2f.672)
q5nc2.f.move.191.5,,none,id(q5nc2f.674)..id(q5nc2f.676)
q5nc2.f.move.192,ready,none,id(q5nc2f.677)
q5nc2.f.move.193,explain,none,id(q5nc2f.679)..id(q5nc2f.684)
q5nc2.f.move.197.5,,none,id(q5nc2f.686)..id(q5nc2f.692)
q5nc2.f.move.198,check,none,id(q5nc2f.693)..id(q5nc2f.700)
q5nc2.f.move.200.5,,none,id(q5nc2f.702)
q5nc2.f.move.201,reply_y,none,id(q5nc2f.703)
q5nc2.f.move.203.5,,none,id(q5nc2f.705)
q5nc2.f.move.204,explain,none,id(q5nc2f.706)..id(q5nc2f.711)
q5nc2.f.move.206.5,,none,id(q5nc2f.713)..id(q5nc2f.714)
q5nc2.f.move.207,ready,none,id(q5nc2f.715)
q5nc2.f.move.207.5,,none,id(q5nc2f.716)
q5nc2.f.move.208,explain,none,id(q5nc2f.717)..id(q5nc2f.724)
q5nc2.f.move.209,align,none,id(q5nc2f.726)
q5nc2.f.move.210.5,,none,id(q5nc2f.728)
q5nc2.f.move.211,ready,none,id(q5nc2f.729)
q5nc2.f.move.211.5,,none,id(q5nc2f.731)
q5nc2.f.move.212,explain,none,id(q5nc2f.732)..id(q5nc2f.733)
q5nc2.f.move.214.5,,none,id(q5nc2f.736)
q5nc2.f.move.215,check,none,id(q5nc2f.737)..id(q5nc2f.739)
q5nc2.f.move.216.5,,none,id(q5nc2f.741)
q5nc2.f.move.217,acknowledge,none,id(q5nc2f.742)..id(q5nc2f.744)
q5nc2.f.move.217.4,,none,id(q5nc2f.746)
q5nc2.f.move.217.9,acknowledge,none,id(q5nc2f.747)
q5nc2.f.move.219.5,,none,id(q5nc2f.749)
q5nc2.f.move.220,reply_y,none,id(q5nc2f.750)..id(q5nc2f.752)
q5nc2.f.move.224.5,,none,id(q5nc2f.753)
q5nc2.f.move.225,acknowledge,none,id(q5nc2f.754)
q5nc2.f.move.225.4,,none,id(q5nc2f.755)
q5nc2.f.move.225.9,check,other,id(q5nc2f.756)..id(q5nc2f.759)
q5nc2.f.move.227.5,,none,id(q5nc2f.760)
q5nc2.f.move.228,acknowledge,other,id(q5nc2f.761)..id(q5nc2f.766)
q5nc2.f.move.228.5,,none,id(q5nc2f.768)
q5nc2.f.move.229,query_w,none,id(q5nc2f.769)..id(q5nc2f.780)
q5nc2.f.move.230.5,,none,id(q5nc2f.782)..id(q5nc2f.784)
q5nc2.f.move.231,acknowledge,none,id(q5nc2f.785)
q5nc2.f.move.232.5,,none,id(q5nc2f.787)..id(q5nc2f.791)
q5nc2.f.move.233,acknowledge,none,id(q5nc2f.792)
