move_id,label,rep,children
q4ec5.g.move.56,ready,none,id(q4ec5g.336)..id(q4ec5g.341)
q4ec5.g.move.56.5,,none,id(q4ec5g.342)..id(q4ec5g.345)
q4ec5.g.move.57,query_w,none,id(q4ec5g.346)..id(q4ec5g.359)
q4ec5.g.move.58.5,,none,id(q4ec5g.361)
q4ec5.g.move.59,acknowledge,other,id(q4ec5g.362)..id(q4ec5g.367)
q4ec5.g.move.60.5,,none,id(q4ec5g.369)
q4ec5.g.move.61,acknowledge,none,id(q4ec5g.370)
q4ec5.g.move.61.5,,none,id(q4ec5g.372)..id(q4ec5g.374)
q4ec5.g.move.62,instruct,none,id(q4ec5g.375)..id(q4ec5g.462)
q4ec5.g.move.68.5,,none,id(q4ec5g.464)
q4ec5.g.move.69,reply_w,none,id(q4ec5g.465)..id(q4ec5g.479)
q4ec5.g.move.72.5,,none,id(q4ec5g.481)
q4ec5.g.move.73,clarify,none,id(q4ec5g.482)..id(q4ec5g.490)
q4ec5.g.move.74.5,,none,id(q4ec5g.491)..id(q4ec5g.493)
q4ec5.g.move.75,clarify,none,id(q4ec5g.494)
q4ec5.g.move.76.5,,none,id(q4ec5g.495)
q4ec5.g.move.77,acknowledge,none,id(q4ec5g.496)..id(q4ec5g.502)
q4ec5.g.move.78,clarify,none,id(q4ec5g.504)..id(q4ec5g.512)
q4ec5.g.move.80.5,,none,id(q4ec5g.514)
q4ec5.g.move.81,clarify,none,id(q4ec5g.515)..id(q4ec5g.527)
q4ec5.g.move.82.5,,none,id(q4ec5g.529)..id(q4ec5g.531)
q4ec5.g.move.83,acknowledge,none,id(q4ec5g.532)..id(q4ec5g.539)
q4ec5.g.move.83.5,,none,id(q4ec5g.541)..id(q4ec5g.543)
q4ec5.g.move.84,instruct,none,id(q4ec5g.544)..id(q4ec5g.567)
q4ec5.g.move.85,query_yn,none,id(q4ec5g.569)..id(q4ec5g.573)
q4ec5.g.move.87.5,,none,id(q4ec5g.575)..id(q4ec5g.577)
q4ec5.g.move.88,acknowledge,none,id(q4ec5g.578)..id(q4ec5g.580)
q4ec5.g.move.89.5,,none,id(q4ec5g.581)..id(q4ec5g.583)
q4ec5.g.move.90,explain,none,id(q4ec5g.584)..id(q4ec5g.597)
q4ec5.g.move.91,align,none,id(q4ec5g.599)
q4ec5.g.move.91.5,,none,id(q4ec5g.601)..id(q4ec5g.603)
q4ec5.g.move.92,explain,none,id(q4ec5g.604)..id(q4ec5g.634)
q4ec5.g.move.96.5,,none,id(q4ec5g.636)
q4ec5.g.move.97,clarify,none,id(q4ec5g.637)..id(q4ec5g.644)
q4ec5.g.move.98.5,,none,id(q4ec5g.646)..id(q4ec5g.648)
q4ec5.g.move.99,instruct,none,id(q4ec5g.649)..id(q4ec5g.691)
q4ec5.g.move.101.5,,none,id(q4ec5g.693)
q4ec5.g.move.102,align,none,id(q4ec5g.694)..id(q4ec5g.696)
q4ec5.g.move.104.5,,none,id(q4ec5g.697)
q4ec5.g.move.105,reply_y,none,id(q4ec5g.698)
q4ec5.g.move.105.5,,none,id(q4ec5g.700)
q4ec5.g.move.106,instruct,none,id(q4ec5g.701)..id(q4ec5g.713)
q4ec5.g.move.108.5,,none,id(q4ec5g.714)
q4ec5.g.move.109,clarify,none,id(q4ec5g.715)..id(q4ec5g.719)
q4ec5.g.move.110.5,,none,id(q4ec5g.721)
q4ec5.g.move.111,instruct,none,id(q4ec5g.722)..id(q4ec5g.750)
q4ec5.g.move.115.5,,none,id(q4ec5g.752)
q4ec5.g.move.116,reply_y,other,id(q4ec5g.753)..id(q4ec5g.760)
q4ec5.g.move.118.5,,none,id(q4ec5g.761)
q4ec5.g.move.119,reply_y,none,id(q4ec5g.762)..id(q4ec5g.764)
q4ec5.g.move.121.5,,none,id(q4ec5g.765)..id(q4ec5g.766)
q4ec5.g.move.122,instruct,none,id(q4ec5g.767)..id(q4ec5g.770)
q4ec5.g.move.124.5,,none,id(q4ec5g.772)..id(q4ec5g.779)
q4ec5.g.move.125,align,none,id(q4ec5g.780)..id(q4ec5g.787)
q4ec5.g.move.126,explain,none,id(q4ec5g.789)..id(q4ec5g.843)
q4ec5.g.move.129.5,,none,id(q4ec5g.845)
q4ec5.g.move.130,align,none,id(q4ec5g.846)..id(q4ec5g.850)
q4ec5.g.move.130.5,,none,id(q4ec5g.852)..id(q4ec5g.854)
q4ec5.g.move.131,explain,none,id(q4ec5g.855)..id(q4ec5g.883)
q4ec5.g.move.133.5,,none,id(q4ec5g.885)
q4ec5.g.move.134,acknowledge,none,id(q4ec5g.886)..id(q4ec5g.887)
q4ec5.g.move.134.5,,none,id(q4ec5g.889)..id(q4ec5g.891)
q4ec5.g.move.135,instruct,none,id(q4ec5g.892)..id(q4ec5g.925)
q4ec5.g.move.136.5,,none,id(q4ec5g.927)
q4ec5.g.move.137,instruct,none,id(q4ec5g.928)..id(q4ec5g.939)
q4ec5.g.move.139.5,,none,id(q4ec5g.941)
q4ec5.g.move.140,clarify,none,id(q4ec5g.942)..id(q4ec5g.951)
q4ec5.g.move.142.5,,none,id(q4ec5g.953)
q4ec5.g.move.143,clarify,none,id(q4ec5g.954)..id(q4ec5g.955)
q4ec5.g.move.144.5,,none,id(q4ec5g.957)
q4ec5.g.move.145,reply_y,none,id(q4ec5g.958)..id(q4ec5g.960)
q4ec5.g.move.147.5,,none,id(q4ec5g.962)..id(q4ec5g.968)
q4ec5.g.move.148,reply_y,none,id(q4ec5g.969)
q4ec5.g.move.150.5,,none,id(q4ec5g.971)
q4ec5.g.move.151,reply_y,none,id(q4ec5g.972)
q4ec5.g.move.152,clarify,none,id(q4ec5g.974)..id(q4ec5g.984)
q4ec5.g.move.154.5,,none,id(q4ec5g.985)..id(q4ec5g.987)
q4ec5.g.move.155,ready,none,id(q4ec5g.988)..id(q4ec5g.990)
q4ec5.g.move.155.5,,none,id(q4ec5g.992)..id(q4ec5g.994)
q4ec5.g.move.156,instruct,none,id(q4ec5g.995)..id(q4ec5g.1015)
q4ec5.g.move.157,align,none,id(q4ec5g.1017)
q4ec5.g.move.157.5,,none,id(q4ec5g.1019)..id(q4ec5g.1021)
q4ec5.g.move.158,instruct,none,id(q4ec5g.1022)..id(q4ec5g.1030)
q4ec5.g.move.158.5,,none,id(q4ec5g.1031)
q4ec5.g.move.159,query_yn,none,id(q4ec5g.1032)..id(q4ec5g.1036)
q4ec5.g.move.161.5,,none,id(q4ec5g.1038)..id(q4ec5g.1042)
q4ec5.g.move.162,explain,none,id(q4ec5g.1043)..id(q4ec5g.1062)
q4ec5.g.move.165.5,,none,id(q4ec5g.1063)
q4ec5.g.move.166,align,none,id(q4ec5g.1064)
q4ec5.g.move.167.5,,none,id(q4ec5g.1066)..id(q4ec5g.1068)
q4ec5.g.move.168,instruct,none,id(q4ec5g.1069)..id(q4ec5g.1117)
q4ec5.g.move.171.5,,none,id(q4ec5g.1119)..id(q4ec5g.1124)
q4ec5.g.move.172,reply_y,none,id(q4ec5g.1125)
q4ec5.g.move.173,instruct,none,id(q4ec5g.1127)..id(q4ec5g.1144)
q4ec5.g.move.176.5,,none,id(q4ec5g.1146)..id(q4ec5g.1147)
q4ec5.g.move.177,instruct,none,id(q4ec5g.1148)..id(q4ec5g.1159)
q4ec5.g.move.178.5,,none,id(q4ec5g.1161)..id(q4ec5g.1165)
q4ec5.g.move.179,instruct,none,id(q4ec5g.1166)..id(q4ec5g.1167)
q4ec5.g.move.180.5,,none,id(q4ec5g.1168)
q4ec5.g.move.181,reply_y,none,id(q4ec5g.1169)
q4ec5.g.move.182,clarify,none,id(q4ec5g.1171)..id(q4ec5g.1199)
q4ec5.g.move.183.5,,none,id(q4ec5g.1200)
q4ec5.g.move.184,reply_w,none,id(q4ec5g.1201)..id(q4ec5g.1206)
q4ec5.g.move.185.5,,none,id(q4ec5g.1208)
q4ec5.g.move.186,reply_w,none,id(q4ec5g.1209)..id(q4ec5g.1217)
q4ec5.g.move.188.5,,none,id(q4ec5g.1218)
q4ec5.g.move.189,reply_w,none,id(q4ec5g.1219)..id(q4ec5g.1236)
q4ec5.g.move.193.5,,none,id(q4ec5g.1238)..id(q4ec5g.1242)
q4ec5.g.move.194,ready,none,id(q4ec5g.1243)
q4ec5.g.move.194.5,,none,id(q4ec5g.1245)
q4ec5.g.move.195,query_w,none,id(q4ec5g.1246)..id(q4ec5g.1252)
q4ec5.g.move.196.5,,none,id(q4ec5g.1254)..id(q4ec5g.1257)
q4ec5.g.move.197,acknowledge,none,id(q4ec5g.1258)
q4ec5.g.move.198,explain,none,id(q4ec5g.1260)..id(q4ec5g.1263)
q4ec5.g.move.198.5,,none,id(q4ec5g.1265)..id(q4ec5g.1267)
q4ec5.g.move.199,align,none,id(q4ec5g.1268)..id(q4ec5g.1280)
q4ec5.g.move.200.5,,none,id(q4ec5g.1282)..id(q4ec5g.1284)
q4ec5.g.move.201,acknowledge,none,id(q4ec5g.1285)..id(q4ec5g.1286)
q4ec5.g.move.201.5,,none,id(q4ec5g.1288)..id(q4ec5g.1290)
q4ec5.g.move.202,explain,none,id(q4ec5g.1291)..id(q4ec5g.1321)
q4ec5.g.move.204.5,,none,id(q4ec5g.1323)
q4ec5.g.move.205,align,none,id(q4ec5g.1324)
q4ec5.g.move.206.5,,none,id(q4ec5g.1326)
q4ec5.g.move.207,reply_y,none,id(q4ec5g.1327)
q4ec5.g.move.209,instruct,none,id(q4ec5g.1329)..id(q4ec5g.1361)
q4ec5.g.move.210.5,,none,id(q4ec5g.1363)
q4ec5.g.move.211,instruct,none,id(q4ec5g.1364)..id(q4ec5g.1382)
q4ec5.g.move.213.5,,none,id(q4ec5g.1384)
q4ec5.g.move.214,instruct,none,id(q4ec5g.1385)..id(q4ec5g.1389)
q4ec5.g.move.215.5,,none,id(q4ec5g.1390)
q4ec5.g.move.216,instruct,none,id(q4ec5g.1391)..id(q4ec5g.1395)
q4ec5.g.move.217.5,,none,id(q4ec5g.1397)..id(q4ec5g.1401)
q4ec5.g.move.218,reply_w,none,id(q4ec5g.1402)..id(q4ec5g.1412)
q4ec5.g.move.220.5,,none,id(q4ec5g.1414)
q4ec5.g.move.221,clarify,none,id(q4ec5g.1415)..id(q4ec5g.1423)
q4ec5.g.move.224.5,,none,id(q4ec5g.1425)..id(q4ec5g.1427)
q4ec5.g.move.225,reply_y,none,id(q4ec5g.1428)
q4ec5.g.move.225.5,,none,id(q4ec5g.1430)
q4ec5.g.move.226,clarify,none,id(q4ec5g.1431)..id(q4ec5g.1437)
q4ec5.g.move.227.5,,none,id(q4ec5g.1439)..id(q4ec5g.1441)
q4ec5.g.move.228,acknowledge,none,id(q4ec5g.1442)
