move_id,label,rep,children
q2ec4.g.move.94.5,,none,id(q2ec4g.658)..id(q2ec4g.660)
q2ec4.g.move.95,reply_y,none,id(q2ec4g.661)
q2ec4.g.move.95.5,,none,id(q2ec4g.662)
q2ec4.g.move.96,clarify,none,id(q2ec4g.663)..id(q2ec4g.665)
q2ec4.g.move.96.5,,none,id(q2ec4g.667)..id(q2ec4g.672)
q2ec4.g.move.97,query_yn,none,id(q2ec4g.673)..id(q2ec4g.686)
q2ec4.g.move.98.5,,none,id(q2ec4g.687)
q2ec4.g.move.99,query_yn,none,id(q2ec4g.688)..id(q2ec4g.697)
q2ec4.g.move.101.5,,none,id(q2ec4g.698)..id(q2ec4g.700)
q2ec4.g.move.102,acknowledge,none,id(q2ec4g.701)
q2ec4.g.move.103.5,,none,id(q2ec4g.703)..id(q2ec4g.706)
q2ec4.g.move.104,acknowledge,none,id(q2ec4g.707)
q2ec4.g.move.105,explain,none,id(q2ec4g.709)..id(q2ec4g.714)
q2ec4.g.move.106.5,,none,id(q2ec4g.715)
q2ec4.g.move.107,query_yn,none,id(q2ec4g.716)..id(q2ec4g.725)
q2ec4.g.move.108.5,,none,id(q2ec4g.727)..id(q2ec4g.729)
q2ec4.g.move.109,explain,none,id(q2ec4g.730)..id(q2ec4g.737)
q2ec4.g.move.109.5,,none,id(q2ec4g.739)..id(q2ec4g.741)
q2ec4.g.move.110,align,none,id(q2ec4g.742)..id(q2ec4g.743.1)
q2ec4.g.move.110.5,,none,id(q2ec4g.745)..id(q2ec4g.746)
q2ec4.g.move.111,instruct,none,id(q2ec4g.747)..id(q2ec4g.761)
q2ec4.g.move.112.5,,none,id(q2ec4g.763)
q2ec4.g.move.113,reply_n,none,id(q2ec4g.764)
q2ec4.g.move.114.5,,none,id(q2ec4g.765)
q2ec4.g.move.115,reply_n,none,id(q2ec4g.766)..id(q2ec4g.768)
q2ec4.g.move.116,clarify,none,id(q2ec4g.769)..id(q2ec4g.797)
q2ec4.g.move.120.5,,none,id(q2ec4g.798)..id(q2ec4g.808)
q2ec4.g.move.121,query_yn,none,id(q2ec4g.809)..id(q2ec4g.813)
q2ec4.g.move.122.5,,none,id(q2ec4g.815)..id(q2ec4g.816)
q2ec4.g.move.123,acknowledge,none,id(q2ec4g.817)..id(q2ec4g.823)
q2ec4.g.move.123.5,,none,id(q2ec4g.824)..id(q2ec4g.825)
q2ec4.g.move.124,query_yn,none,id(q2ec4g.826)..id(q2ec4g.837)
q2ec4.g.move.125.5,,none,id(q2ec4g.839)..id(q2ec4g.840)
q2ec4.g.move.126,query_yn,none,id(q2ec4g.841)..id(q2ec4g.846)
q2ec4.g.move.127.5,,none,id(q2ec4g.848)
q2ec4.g.move.128,check,none,id(q2ec4g.849)..id(q2ec4g.853)
q2ec4.g.move.129.5,,none,id(q2ec4g.854)
q2ec4.g.move.130,explain,none,id(q2ec4g.855)..id(q2ec4g.863)
q2ec4.g.move.131.5,,none,id(q2ec4g.864)
q2ec4.g.move.132,acknowledge,none,id(q2ec4g.865)..id(q2ec4g.869)
q2ec4.g.move.132.5,,none,id(q2ec4g.871)..id(q2ec4g.873)
q2ec4.g.move.133,check,none,id(q2ec4g.874)..id(q2ec4g.897)
q2ec4.g.move.134.5,,none,id(q2ec4g.899)..id(q2ec4g.901)
q2ec4.g.move.135,ready,none,id(q2ec4g.902)..id(q2ec4g.906)
q2ec4.g.move.136,instruct,none,id(q2ec4g.908)..id(q2ec4g.930)
q2ec4.g.move.138.5,,none,id(q2ec4g.931)
q2ec4.g.move.139,reply_w,none,id(q2ec4g.932)..id(q2ec4g.934)
q2ec4.g.move.141.5,,none,id(q2ec4g.935)
q2ec4.g.move.142,acknowledge,none,id(q2ec4g.936)..id(q2ec4g.937)
q2ec4.g.move.143.5,,none,id(q2ec4g.939)
q2ec4.g.move.144,reply_w,none,id(q2ec4g.940)..id(q2ec4g.952)
q2ec4.g.move.145.5,,none,id(q2ec4g.953)
q2ec4.g.move.146,reply_y,other,id(q2ec4g.954)..id(q2ec4g.956)
q2ec4.g.move.146.5,,none,id(q2ec4g.958)
q2ec4.g.move.147,clarify,none,id(q2ec4g.959)..id(q2ec4g.978)
q2ec4.g.move.150.5,,none,id(q2ec4g.979)..id(q2ec4g.983)
q2ec4.g.move.151,ready,none,id(q2ec4g.984)..id(q2ec4g.986)
q2ec4.g.move.152,instruct,none,id(q2ec4g.988)..id(q2ec4g.1042)
q2ec4.g.move.153.5,,none,id(q2ec4g.1043)
q2ec4.g.move.154,instruct,none,id(q2ec4g.1044)..id(q2ec4g.1053)
q2ec4.g.move.155.5,,none,id(q2ec4g.1055)..id(q2ec4g.1056)
q2ec4.g.move.156,reply_n,none,id(q2ec4g.1057)
q2ec4.g.move.157.5,,none,id(q2ec4g.1059)..id(q2ec4g.1062)
q2ec4.g.move.158,query_yn,none,id(q2ec4g.1063)..id(q2ec4g.1067)
q2ec4.g.move.159.5,,none,id(q2ec4g.1069)
q2ec4.g.move.160,query_yn,none,id(q2ec4g.1070)..id(q2ec4g.1072)
q2ec4.g.move.162.5,,none,id(q2ec4g.1074)..id(q2ec4g.1078)
q2ec4.g.move.163,reply_n,none,id(q2ec4g.1079)
q2ec4.g.move.163.5,,none,id(q2ec4g.1081)
q2ec4.g.move.164,reply_y,none,id(q2ec4g.1082)..id(q2ec4g.1084)
q2ec4.g.move.164.5,,none,id(q2ec4g.1086)
q2ec4.g.move.165,explain,none,id(q2ec4g.1087)..id(q2ec4g.1095)
q2ec4.g.move.166.5,,none,id(q2ec4g.1097)
q2ec4.g.move.167,reply_n,none,id(q2ec4g.1098)
q2ec4.g.move.167.5,,none,id(q2ec4g.1100)
q2ec4.g.move.168,query_w,none,id(q2ec4g.1101)..id(q2ec4g.1107)
q2ec4.g.move.169.5,,none,id(q2ec4g.1109)..id(q2ec4g.1111)
q2ec4.g.move.170,instruct,none,id(q2ec4g.1112)..id(q2ec4g.1137)
q2ec4.g.move.171.5,,none,id(q2ec4g.1138)..id(q2ec4g.1140)
q2ec4.g.move.172,reply_n,none,id(q2ec4g.1141)..id(q2ec4g.1143)
q2ec4.g.move.172.5,,none,id(q2ec4g.1144)..id(q2ec4g.1148)
q2ec4.g.move.173,clarify,self,id(q2ec4g.1149)..id(q2ec4g.1163)
q2ec4.g.move.174.5,,none,id(q2ec4g.1164)
q2ec4.g.move.175,reply_w,none,id(q2ec4g.1165)..id(q2ec4g.1171)
q2ec4.g.move.176.5,,none,id(q2ec4g.1172)
q2ec4.g.move.177,ready,none,id(q2ec4g.1173)..id(q2ec4g.1176)
q2ec4.g.move.177.5,,none,id(q2ec4g.1177)
q2ec4.g.move.178,instruct,none,id(q2ec4g.1178)..id(q2ec4g.1249)
q2ec4.g.move.180.5,,none,id(q2ec4g.1250)..id(q2ec4g.1251)
q2ec4.g.move.181,reply_y,none,id(q2ec4g.1252)
q2ec4.g.move.184.5,,none,id(q2ec4g.1254)..id(q2ec4g.1259)
q2ec4.g.move.185,query_yn,none,id(q2ec4g.1260)..id(q2ec4g.1277)
q2ec4.g.move.187.5,,none,id(q2ec4g.1278)
q2ec4.g.move.188,reply_n,none,id(q2ec4g.1279)
q2ec4.g.move.189.5,,none,id(q2ec4g.1281)..id(q2ec4g.1286)
q2ec4.g.move.190,reply_n,none,id(q2ec4g.1287)..id(q2ec4g.1294)
q2ec4.g.move.191.5,,none,id(q2ec4g.1295)..id(q2ec4g.1301)
q2ec4.g.move.192,query_yn,none,id(q2ec4g.1302)..id(q2ec4g.1308)
q2ec4.g.move.193.5,,none,id(q2ec4g.1310)..id(q2ec4g.1311)
q2ec4.g.move.194,acknowledge,none,id(q2ec4g.1312)
q2ec4.g.move.194.5,,none,id(q2ec4g.1314)..id(q2ec4g.1315)
q2ec4.g.move.195,query_yn,none,id(q2ec4g.1316)..id(q2ec4g.1323)
q2ec4.g.move.196.5,,none,id(q2ec4g.1324)..id(q2ec4g.1326)
q2ec4.g.move.197,instruct,none,id(q2ec4g.1327)..id(q2ec4g.1334)
q2ec4.g.move.197.5,,none,id(q2ec4g.1336)..id(q2ec4g.1337)
q2ec4.g.move.198,align,none,id(q2ec4g.1338)..id(q2ec4g.1355)
q2ec4.g.move.201.5,,none,id(q2ec4g.1357)..id(q2ec4g.1359)
q2ec4.g.move.202,align,none,id(q2ec4g.1360)..id(q2ec4g.1365)
q2ec4.g.move.203.5,,none,id(q2ec4g.1367)
q2ec4.g.move.204,check,none,id(q2ec4g.1368)..id(q2ec4g.1382)
q2ec4.g.move.207.5,,none,id(q2ec4g.1384)
q2ec4.g.move.208,query_yn,none,id(q2ec4g.1385)..id(q2ec4g.1387)
q2ec4.g.move.209.5,,none,id(q2ec4g.1389)
q2ec4.g.move.210,query_yn,none,id(q2ec4g.1390)..id(q2ec4g.1392)
q2ec4.g.move.212.5,,none,id(q2ec4g.1394)..id(q2ec4g.1396)
q2ec4.g.move.213,ready,none,id(q2ec4g.1397)..id(q2ec4g.1398)
q2ec4.g.move.214,explain,none,id(q2ec4g.1399)..id(q2ec4g.1412)
q2ec4.g.move.215.5,,none,id(q2ec4g.1413)
q2ec4.g.move.216,explain,none,id(q2ec4g.1414)..id(q2ec4g.1423)
q2ec4.g.move.217.5,,none,id(q2ec4g.1424)
q2ec4.g.move.218,explain,none,id(q2ec4g.1425)..id(q2ec4g.1429)
q2ec4.g.move.219.5,,none,id(q2ec4g.1430)..id(q2ec4g.1436)
q2ec4.g.move.220,acknowledge,none,id(q2ec4g.1437)..id(q2ec4g.1440)
q2ec4.g.move.221,check,none,id(q2ec4g.1441)..id(q2ec4g.1459)
q2ec4.g.move.222.5,,none,id(q2ec4g.1460)
q2ec4.g.move.223,check,none,id(q2ec4g.1461)..id(q2ec4g.1466)
q2ec4.g.move.224.5,,none,id(q2ec4g.1467)
q2ec4.g.move.225,acknowledge,none,id(q2ec4g.1468)
q2ec4.g.move.225.5,,none,id(q2ec4g.1469)
q2ec4.g.move.226,ready,none,id(q2ec4g.1470)
q2ec4.g.move.227,instruct,none,id(q2ec4g.1471)..id(q2ec4g.1517)
q2ec4.g.move.228.5,,none,id(q2ec4g.1519)
q2ec4.g.move.229,align,none,id(q2ec4g.1520)..id(q2ec4g.1525)
q2ec4.g.move.229.5,,none,id(q2ec4g.1527)
q2ec4.g.move.230,reply_y,none,id(q2ec4g.1528)
q2ec4.g.move.231.5,,none,id(q2ec4g.1530)..id(q2ec4g.1532)
q2ec4.g.move.232,reply_y,none,id(q2ec4g.1533)
q2ec4.g.move.234.5,,none,id(q2ec4g.1535)..id(q2ec4g.1537)
q2ec4.g.move.235,reply_y,none,id(q2ec4g.1538)
q2ec4.g.move.235.5,,none,id(q2ec4g.1540)
q2ec4.g.move.236,query_yn,none,id(q2ec4g.1541)..id(q2ec4g.1548)
q2ec4.g.move.237.5,,none,id(q2ec4g.1550)..id(q2ec4g.1553)
q2ec4.g.move.238,acknowledge,none,id(q2ec4g.1554)
q2ec4.g.move.239.5,,none,id(q2ec4g.1556)..id(q2ec4g.1557)
q2ec4.g.move.240,acknowledge,none,id(q2ec4g.1558)
q2ec4.g.move.241.5,,none,id(q2ec4g.1560)..id(q2ec4g.1567)
q2ec4.g.move.242,acknowledge,none,id(q2ec4g.1568)
q2ec4.g.move.242.5,,none,id(q2ec4g.1570)
q2ec4.g.move.243,ready,none,id(q2ec4g.1571)
q2ec4.g.move.243.5,,none,id(q2ec4g.1573)
q2ec4.g.move.244,align,none,id(q2ec4g.1574)..id(q2ec4g.1589)
q2ec4.g.move.245.5,,none,id(q2ec4g.1590)..id(q2ec4g.1594)
q2ec4.g.move.246,explain,none,id(q2ec4g.1595)..id(q2ec4g.1607)
q2ec4.g.move.248.5,,none,id(q2ec4g.1609)
q2ec4.g.move.249,reply_y,other,id(q2ec4g.1610)..id(q2ec4g.1614)
q2ec4.g.move.250,instruct,none,id(q2ec4g.1615)
q2ec4.g.move.251.5,,none,id(q2ec4g.1616)..id(q2ec4g.1618)
q2ec4.g.move.252,reply_y,none,id(q2ec4g.1619)..id(q2ec4g.1626)
q2ec4.g.move.252.5,,none,id(q2ec4g.1627)..id(q2ec4g.1629)
q2ec4.g.move.253,instruct,none,id(q2ec4g.1630)..id(q2ec4g.1647)
q2ec4.g.move.254.5,,none,id(q2ec4g.1649)
q2ec4.g.move.255,align,none,id(q2ec4g.1650)..id(q2ec4g.1652)
q2ec4.g.move.256.5,,none,id(q2ec4g.1654)..id(q2ec4g.1657)
q2ec4.g.move.257,acknowledge,none,id(q2ec4g.1658)
q2ec4.g.move.257.5,,none,id(q2ec4g.1659)..id(q2ec4g.1661)
q2ec4.g.move.258,ready,none,id(q2ec4g.1662)
q2ec4.g.move.259,uncodable,none,id(q2ec4g.1664)..id(q2ec4g.1671)
q2ec4.g.move.260.5,,none,id(q2ec4g.1672)..id(q2ec4g.1680)
q2ec4.g.move.261,explain,none,id(q2ec4g.1681)..id(q2ec4g.1686)
q2ec4.g.move.262.5,,none,id(q2ec4g.1687)
q2ec4.g.move.263,acknowledge,none,id(q2ec4g.1688)
q2ec4.g.move.263.6,,none,id(q2ec4g.1689)..id(q2ec4g.1692)
