move_id,label,rep,children
q5nc1.g.move.31,reply_y,none,id(q5nc1g.159)
q5nc1.g.move.31.5,,none,id(q5nc1g.161)
q5nc1.g.move.32,clarify,none,id(q5nc1g.162)..id(q5nc1g.170)
q5nc1.g.move.33.5,,none,id(q5nc1g.172)..id(q5nc1g.179)
q5nc1.g.move.34,clarify,none,id(q5nc1g.180)..id(q5nc1g.183)
q5nc1.g.move.34.5,,none,id(q5nc1g.185)
q5nc1.g.move.35,align,none,id(q5nc1g.186)
q5nc1.g.move.35.5,,none,id(q5nc1g.188)
q5nc1.g.move.36,clarify,none,id(q5nc1g.189)..id(q5nc1g.195)
q5nc1.g.move.37.5,,none,id(q5nc1g.196)
q5nc1.g.move.38,ready,none,id(q5nc1g.197)
q5nc1.g.move.38.5,,none,id(q5nc1g.199)
q5nc1.g.move.39,instruct,none,id(q5nc1g.200)..id(q5nc1g.212)
q5nc1.g.move.42.5,,none,id(q5nc1g.213)..id(q5nc1g.221)
q5nc1.g.move.43,acknowledge,none,id(q5nc1g.222)..id(q5nc1g.223)
q5nc1.g.move.43.5,,none,id(q5nc1g.224)..id(q5nc1g.227)
q5nc1.g.move.44,ready,none,id(q5nc1g.228)
q5nc1.g.move.45,instruct,none,id(q5nc1g.229)..id(q5nc1g.237)
q5nc1.g.move.46.5,,none,id(q5nc1g.239)
q5nc1.g.move.47,acknowledge,none,id(q5nc1g.240)
q5nc1.g.move.48.5,,none,id(q5nc1g.242)
q5nc1.g.move.49,ready,none,id(q5nc1g.243)..id(q5nc1g.244)
q5nc1.g.move.49.5,,none,id(q5nc1g.246)
q5nc1.g.move.50,instruct,none,id(q5nc1g.247)..id(q5nc1g.255)
q5nc1.g.move.50.1,,none,id(q5nc1g.257)
q5nc1.g.move.52,instruct,none,id(q5nc1g.258)..id(q5nc1g.273)
q5nc1.g.move.53.5,,none,id(q5nc1g.275)
q5nc1.g.move.54,instruct,none,id(q5nc1g.276)..id(q5nc1g.280)
q5nc1.g.move.55.5,,none,id(q5nc1g.281)..id(q5nc1g.285)
q5nc1.g.move.56,reply_w,none,id(q5nc1g.286)
q5nc1.g.move.57.5,,none,id(q5nc1g.288)..id(q5nc1g.292)
q5nc1.g.move.58,reply_y,other,id(q5nc1g.293)..id(q5nc1g.299)
q5nc1.g.move.58.5,,none,id(q5nc1g.301)
q5nc1.g.move.59,clarify,none,id(q5nc1g.302)..id(q5nc1g.314)
q5nc1.g.move.60.5,,none,id(q5nc1g.316)
q5nc1.g.move.61,reply_y,none,id(q5nc1g.317)
q5nc1.g.move.62.5,,none,id(q5nc1g.319)
q5nc1.g.move.63,align,none,id(q5nc1g.320)..id(q5nc1g.322)
q5nc1.g.move.64.5,,none,id(q5nc1g.324)
q5nc1.g.move.65,ready,none,id(q5nc1g.325)
q5nc1.g.move.65.5,,none,id(q5nc1g.327)
q5nc1.g.move.66,instruct,none,id(q5nc1g.328)..id(q5nc1g.337)
q5nc1.g.move.67.5,,none,id(q5nc1g.338)..id(q5nc1g.340)
q5nc1.g.move.68,ready,none,id(q5nc1g.341)..id(q5nc1g.344)
q5nc1.g.move.69,instruct,none,id(q5nc1g.345)..id(q5nc1g.353)
q5nc1.g.move.70.5,,none,id(q5nc1g.355)
q5nc1.g.move.71,query_yn,none,id(q5nc1g.356)..id(q5nc1g.369)
q5nc1.g.move.72.5,,none,id(q5nc1g.371)
q5nc1.g.move.72.6,ready,none,id(q5nc1g.372)
q5nc1.g.move.72.7,,none,id(q5nc1g.374)..id(q5nc1g.376)
q5nc1.g.move.73.2,ready,none,id(q5nc1g.377)
q5nc1.g.move.73.4,,none,id(q5nc1g.379)
q5nc1.g.move.73.5,ready,none,id(q5nc1g.380)
q5nc1.g.move.73.9,,none,id(q5nc1g.382)
q5nc1.g.move.74,instruct,none,id(q5nc1g.383)..id(q5nc1g.394)
q5nc1.g.move.75,explain,none,id(q5nc1g.396)..id(q5nc1g.405)
q5nc1.g.move.77.5,,none,id(q5nc1g.407)
q5nc1.g.move.78,query_yn,none,id(q5nc1g.408)
q5nc1.g.move.79.5,,none,id(q5nc1g.409)
q5nc1.g.move.80,reply_n,none,id(q5nc1g.410)..id(q5nc1g.415)
q5nc1.g.move.81,instruct,none,id(q5nc1g.416)..id(q5nc1g.425)
q5nc1.g.move.82.5,,none,id(q5nc1g.427)
q5nc1.g.move.83,explain,none,id(q5nc1g.428)..id(q5nc1g.430)
q5nc1.g.move.84.5,,none,id(q5nc1g.432)
q5nc1.g.move.85,explain,none,id(q5nc1g.433)..id(q5nc1g.446)
q5nc1.g.move.89.5,,none,id(q5nc1g.448)
q5nc1.g.move.90,acknowledge,none,id(q5nc1g.449)..id(q5nc1g.452)
q5nc1.g.move.91.5,,none,id(q5nc1g.454)
q5nc1.g.move.92,acknowledge,none,id(q5nc1g.455)..id(q5nc1g.460)
q5nc1.g.move.93.5,,none,id(q5nc1g.462)
q5nc1.g.move.94,reply_w,none,id(q5nc1g.463)..id(q5nc1g.468)
q5nc1.g.move.94.5,,none,id(q5nc1g.470)..id(q5nc1g.471)
q5nc1.g.move.95,clarify,none,id(q5nc1g.472)..id(q5nc1g.492)
q5nc1.g.move.95.5,,none,id(q5nc1g.493)
q5nc1.g.move.96,align,none,id(q5nc1g.494)
q5nc1.g.move.97.5,,none,id(q5nc1g.496)
q5nc1.g.move.98,align,none,id(q5nc1g.497)
q5nc1.g.move.99.5,,none,id(q5nc1g.499)
q5nc1.g.move.100,acknowledge,other,id(q5nc1g.500)..id(q5nc1g.505)
q5nc1.g.move.101,align,none,id(q5nc1g.507)..id(q5nc1g.513)
q5nc1.g.move.101.4,,none,id(q5nc1g.515)
q5nc1.g.move.101.9,align,none,id(q5nc1g.516)..id(q5nc1g.518)
q5nc1.g.move.103.5,,none,id(q5nc1g.520)
q5nc1.g.move.104,ready,none,id(q5nc1g.521)..id(q5nc1g.524)
q5nc1.g.move.104.5,,none,id(q5nc1g.526)
q5nc1.g.move.105,instruct,none,id(q5nc1g.527)..id(q5nc1g.534)
q5nc1.g.move.106.5,,none,id(q5nc1g.536)
q5nc1.g.move.107,instruct,none,id(q5nc1g.537)..id(q5nc1g.545)
q5nc1.g.move.107.5,,none,id(q5nc1g.546)
q5nc1.g.move.108,explain,none,id(q5nc1g.547)..id(q5nc1g.556)
q5nc1.g.move.108.4,,none,id(q5nc1g.557)
q5nc1.g.move.108.5,ready,none,id(q5nc1g.559)
q5nc1.g.move.108.9,,none,id(q5nc1g.561)..id(q5nc1g.565)
q5nc1.g.move.109,instruct,none,id(q5nc1g.566)..id(q5nc1g.582)
q5nc1.g.move.109.5,,none,id(q5nc1g.583)
q5nc1.g.move.110,check,none,id(q5nc1g.584)..id(q5nc1g.590)
q5nc1.g.move.111.5,,none,id(q5nc1g.592)..id(q5nc1g.593)
q5nc1.g.move.112,acknowledge,other,id(q5nc1g.594)
q5nc1.g.move.113.5,,none,id(q5nc1g.596)..id(q5nc1g.598)
q5nc1.g.move.114,acknowledge,none,id(q5nc1g.599)..id(q5nc1g.601)
q5nc1.g.move.114.5,,none,id(q5nc1g.602)
q5nc1.g.move.115,ready,none,id(q5nc1g.603)..id(q5nc1g.610)
q5nc1.g.move.116,query_yn,none,id(q5nc1g.611)..id(q5nc1g.615)
q5nc1.g.move.117.5,,none,id(q5nc1g.617)
q5nc1.g.move.118,instruct,none,id(q5nc1g.618)..id(q5nc1g.622)
q5nc1.g.move.119.5,,none,id(q5nc1g.624)..id(q5nc1g.625)
q5nc1.g.move.120,ready,none,id(q5nc1g.626)
q5nc1.g.move.121,instruct,none,id(q5nc1g.627)..id(q5nc1g.648)
q5nc1.g.move.123.5,,none,id(q5nc1g.650)..id(q5nc1g.653)
q5nc1.g.move.124,reply_w,none,id(q5nc1g.654)..id(q5nc1g.659)
q5nc1.g.move.125.5,,none,id(q5nc1g.661)
q5nc1.g.move.126,query_yn,none,id(q5nc1g.662)..id(q5nc1g.665)
q5nc1.g.move.127.5,,none,id(q5nc1g.667)
q5nc1.g.move.128,reply_w,self,id(q5nc1g.668)..id(q5nc1g.670)
q5nc1.g.move.129.5,,none,id(q5nc1g.672)
q5nc1.g.move.130,query_yn,none,id(q5nc1g.673)..id(q5nc1g.678)
q5nc1.g.move.131.5,,none,id(q5nc1g.680)
q5nc1.g.move.132,explain,none,id(q5nc1g.681)..id(q5nc1g.690)
q5nc1.g.move.132.5,,none,id(q5nc1g.691)
q5nc1.g.move.133,query_yn,none,id(q5nc1g.692)..id(q5nc1g.694)
q5nc1.g.move.134.5,,none,id(q5nc1g.696)
q5nc1.g.move.135,reply_y,none,id(q5nc1g.697)
q5nc1.g.move.136.5,,none,id(q5nc1g.699)
q5nc1.g.move.137,reply_y,none,id(q5nc1g.700)
q5nc1.g.move.139,explain,none,id(q5nc1g.702)..id(q5nc1g.706)
q5nc1.g.move.140,check,none,id(q5nc1g.708)..id(q5nc1g.712)
q5nc1.g.move.141.5,,none,id(q5nc1g.713)..id(q5nc1g.714)
q5nc1.g.move.142,ready,none,id(q5nc1g.715)
q5nc1.g.move.143,reply_w,none,id(q5nc1g.717)..id(q5nc1g.721)
q5nc1.g.move.144.5,,none,id(q5nc1g.723)..id(q5nc1g.725)
q5nc1.g.move.145,reply_w,none,id(q5nc1g.726)
q5nc1.g.move.146.5,,none,id(q5nc1g.728)
q5nc1.g.move.147,reply_w,self,id(q5nc1g.729)
q5nc1.g.move.148.5,,none,id(q5nc1g.731)
q5nc1.g.move.149,reply_w,none,id(q5nc1g.732)..id(q5nc1g.742)
q5nc1.g.move.150.5,,none,id(q5nc1g.743)
q5nc1.g.move.151,align,none,id(q5nc1g.744)
q5nc1.g.move.152.5,,none,id(q5nc1g.746)..id(q5nc1g.748)
q5nc1.g.move.153,reply_n,none,id(q5nc1g.749)..id(q5nc1g.753)
q5nc1.g.move.154.5,,none,id(q5nc1g.754)
q5nc1.g.move.155,acknowledge,none,id(q5nc1g.755)
q5nc1.g.move.156.5,,none,id(q5nc1g.757)
q5nc1.g.move.157,align,none,id(q5nc1g.758)..id(q5nc1g.767)
q5nc1.g.move.157.5,,none,id(q5nc1g.769)
q5nc1.g.move.158,reply_w,none,id(q5nc1g.770)..id(q5nc1g.774)
q5nc1.g.move.158.5,,none,id(q5nc1g.776)
q5nc1.g.move.159,align,none,id(q5nc1g.777)..id(q5nc1g.781)
q5nc1.g.move.160.5,,none,id(q5nc1g.783)
q5nc1.g.move.161,clarify,none,id(q5nc1g.784)..id(q5nc1g.791)
q5nc1.g.move.163.5,,none,id(q5nc1g.793)..id(q5nc1g.796)
q5nc1.g.move.164,reply_y,none,id(q5nc1g.797)
q5nc1.g.move.165.5,,none,id(q5nc1g.799)..id(q5nc1g.801)
q5nc1.g.move.166,reply_y,none,id(q5nc1g.802)..id(q5nc1g.804)
q5nc1.g.move.167.5,,none,id(q5nc1g.805)
q5nc1.g.move.168,reply_y,none,id(q5nc1g.806)
q5nc1.g.move.169.5,,none,id(q5nc1g.808)
q5nc1.g.move.170,clarify,none,id(q5nc1g.809)..id(q5nc1g.813)
q5nc1.g.move.171.5,,none,id(q5nc1g.814)
q5nc1.g.move.172,align,none,id(q5nc1g.815)
q5nc1.g.move.172.5,,none,id(q5nc1g.817)
q5nc1.g.move.173,ready,none,id(q5nc1g.818)
q5nc1.g.move.173.5,,none,id(q5nc1g.820)..id(q5nc1g.822)
q5nc1.g.move.174,instruct,none,id(q5nc1g.823)..id(q5nc1g.852)
q5nc1.g.move.176.5,,none,id(q5nc1g.853)
q5nc1.g.move.177,reply_w,none,id(q5nc1g.854)..id(q5nc1g.865)
q5nc1.g.move.177.5,,none,id(q5nc1g.867)..id(q5nc1g.868)
q5nc1.g.move.178,clarify,none,id(q5nc1g.869)..id(q5nc1g.889)
q5nc1.g.move.179.5,,none,id(q5nc1g.891)..id(q5nc1g.892)
q5nc1.g.move.180,query_yn,none,id(q5nc1g.893)..id(q5nc1g.897)
q5nc1.g.move.181.5,,none,id(q5nc1g.899)
q5nc1.g.move.182,ready,none,id(q5nc1g.900)
q5nc1.g.move.182.5,,none,id(q5nc1g.902)..id(q5nc1g.903)
q5nc1.g.move.183,instruct,none,id(q5nc1g.904)..id(q5nc1g.921)
q5nc1.g.move.184.5,,none,id(q5nc1g.923)
q5nc1.g.move.185,align,none,id(q5nc1g.924)
q5nc1.g.move.185.5,,none,id(q5nc1g.925)
q5nc1.g.move.186,instruct,none,id(q5nc1g.926)..id(q5nc1g.937)
q5nc1.g.move.187.5,,none,id(q5nc1g.938)
q5nc1.g.move.188,align,none,id(q5nc1g.939)
q5nc1.g.move.188.5,,none,id(q5nc1g.941)
q5nc1.g.move.189,ready,none,id(q5nc1g.942)..id(q5nc1g.946)
q5nc1.g.move.189.5,,none,id(q5nc1g.948)
q5nc1.g.move.190,query_yn,none,id(q5nc1g.949)..id(q5nc1g.956)
q5nc1.g.move.191.5,,none,id(q5nc1g.957)..id(q5nc1g.959)
q5nc1.g.move.192,acknowledge,none,id(q5nc1g.960)..id(q5nc1g.966)
q5nc1.g.move.192.5,,none,id(q5nc1g.968)..id(q5nc1g.969)
q5nc1.g.move.193,ready,none,id(q5nc1g.970)..id(q5nc1g.975)
q5nc1.g.move.193.5,,none,id(q5nc1g.977)
q5nc1.g.move.194,instruct,none,id(q5nc1g.978)..id(q5nc1g.985)
q5nc1.g.move.195.5,,none,id(q5nc1g.986)
q5nc1.g.move.196,instruct,none,id(q5nc1g.987)..id(q5nc1g.997)
q5nc1.g.move.199.5,,none,id(q5nc1g.999)..id(q5nc1g.1001)
q5nc1.g.move.200,check,none,id(q5nc1g.1002)..id(q5nc1g.1006)
q5nc1.g.move.200.5,,none,id(q5nc1g.1008)..id(q5nc1g.1009)
q5nc1.g.move.201,align,none,id(q5nc1g.1010)..id(q5nc1g.1020)
q5nc1.g.move.202.5,,none,id(q5nc1g.1022)
q5nc1.g.move.203,ready,none,id(q5nc1g.1023)..id(q5nc1g.1028)
q5nc1.g.move.203.5,,none,id(q5nc1g.1029)
q5nc1.g.move.204,instruct,none,id(q5nc1g.1030)..id(q5nc1g.1039)
q5nc1.g.move.206.5,,none,id(q5nc1g.1041)
q5nc1.g.move.207,clarify,none,id(q5nc1g.1042)..id(q5nc1g.1043)
q5nc1.g.move.208.5,,none,id(q5nc1g.1045)
q5nc1.g.move.209,ready,none,id(q5nc1g.1046)..id(q5nc1g.1047)
q5nc1.g.move.210,instruct,none,id(q5nc1g.1048)..id(q5nc1g.1056)
q5nc1.g.move.211.5,,none,id(q5nc1g.1058)
q5nc1.g.move.212,align,none,id(q5nc1g.1059)
q5nc1.g.move.212.5,,none,id(q5nc1g.1061)..id(q5nc1g.1062)
q5nc1.g.move.213,ready,none,id(q5nc1g.1063)
q5nc1.g.move.213.5,,none,id(q5nc1g.1064)
q5nc1.g.move.214,instruct,none,id(q5nc1g.1065)..id(q5nc1g.1070)
q5nc1.g.move.214.5,,none,id(q5nc1g.1072)
q5nc1.g.move.215,query_yn,none,id(q5nc1g.1073)..id(q5nc1g.1077)
q5nc1.g.move.215.4,,none,id(q5nc1g.1079)
q5nc1.g.move.215.9,query_yn,none,id(q5nc1g.1080)
q5nc1.g.move.217.5,,none,id(q5nc1g.1082)
q5nc1.g.move.218,acknowledge,none,id(q5nc1g.1083)..id(q5nc1g.1087)
q5nc1.g.move.219.5,,none,id(q5nc1g.1089)
q5nc1.g.move.220,query_yn,none,id(q5nc1g.1090)..id(q5nc1g.1094)
q5nc1.g.move.221.5,,none,id(q5nc1g.1096)..id(q5nc1g.1097)
q5nc1.g.move.222,ready,none,id(q5nc1g.1098)
q5nc1.g.move.222.5,,none,id(q5nc1g.1100)
q5nc1.g.move.223,instruct,none,id(q5nc1g.1101)..id(q5nc1g.1125)
q5nc1.g.move.225.5,,none,id(q5nc1g.1127)
q5nc1.g.move.226,clarify,none,id(q5nc1g.1128)..id(q5nc1g.1147)
q5nc1.g.move.227.5,,none,id(q5nc1g.1149)
q5nc1.g.move.228,align,none,id(q5nc1g.1150)
q5nc1.g.move.229.5,,none,id(q5nc1g.1152)
q5nc1.g.move.230,ready,none,id(q5nc1g.1153)
q5nc1.g.move.231,instruct,none,id(q5nc1g.1154)..id(q5nc1g.1179)
q5nc1.g.move.234.5,,none,id(q5nc1g.1181)
q5nc1.g.move.235,instruct,none,id(q5nc1g.1182)..id(q5nc1g.1187)
q5nc1.g.move.237,acknowledge,none,id(q5nc1g.1189)
q5nc1.g.move.239.5,,none,id(q5nc1g.1191)..id(q5nc1g.1195)
q5nc1.g.move.240,acknowledge,none,id(q5nc1g.1196)
