move_id,label,rep,children
q8nc8.g.move.64,ready,none,id(q8nc8g.332)
q8nc8.g.move.64.5,,none,id(q8nc8g.334)..id(q8nc8g.335)
q8nc8.g.move.65,instruct,none,id(q8nc8g.336)..id(q8nc8g.344)
q8nc8.g.move.66.5,,none,id(q8nc8g.346)
q8nc8.g.move.67,reply_y,none,id(q8nc8g.347)..id(q8nc8g.350)
q8nc8.g.move.69.5,,none,id(q8nc8g.352)
q8nc8.g.move.70,reply_n,none,id(q8nc8g.353)..id(q8nc8g.355)
q8nc8.g.move.72.5,,none,id(q8nc8g.356)
q8nc8.g.move.73,reply_y,none,id(q8nc8g.357)
q8nc8.g.move.73.5,,none,id(q8nc8g.359)
q8nc8.g.move.74,instruct,none,id(q8nc8g.360)..id(q8nc8g.379)
q8nc8.g.move.75.5,,none,id(q8nc8g.380)
q8nc8.g.move.76,reply_y,none,id(q8nc8g.381)
q8nc8.g.move.77.5,,none,id(q8nc8g.383)
q8nc8.g.move.78,reply_y,none,id(q8nc8g.384)
q8nc8.g.move.79.5,,none,id(q8nc8g.386)..id(q8nc8g.389)
q8nc8.g.move.80,instruct,none,id(q8nc8g.390)..id(q8nc8g.400)
q8nc8.g.move.80.5,,none,id(q8nc8g.402)..id(q8nc8g.403)
q8nc8.g.move.81,query_yn,none,id(q8nc8g.404)..id(q8nc8g.409)
q8nc8.g.move.82.5,,none,id(q8nc8g.411)
q8nc8.g.move.83,acknowledge,none,id(q8nc8g.412)
q8nc8.g.move.83.5,,none,id(q8nc8g.414)..id(q8nc8g.415)
q8nc8.g.move.84,instruct,none,id(q8nc8g.416)..id(q8nc8g.427)
q8nc8.g.move.86.5,,none,id(q8nc8g.429)
q8nc8.g.move.87,reply_y,none,id(q8nc8g.430)..id(q8nc8g.433)
q8nc8.g.move.88.5,,none,id(q8nc8g.435)
q8nc8.g.move.89,reply_y,none,id(q8nc8g.436)
q8nc8.g.move.89.5,,none,id(q8nc8g.438)..id(q8nc8g.440)
q8nc8.g.move.90,clarify,none,id(q8nc8g.441)..id(q8nc8g.458)
q8nc8.g.move.91.5,,none,id(q8nc8g.460)
q8nc8.g.move.92,ready,none,id(q8nc8g.461)
q8nc8.g.move.93,instruct,none,id(q8nc8g.463)..id(q8nc8g.473)
q8nc8.g.move.94.5,,none,id(q8nc8g.475)
q8nc8.g.move.95,reply_y,none,id(q8nc8g.476)
q8nc8.g.move.96,query_yn,none,id(q8nc8g.478)..id(q8nc8g.483)
q8nc8.g.move.97.5,,none,id(q8nc8g.485)..id(q8nc8g.487)
q8nc8.g.move.98,ready,none,id(q8nc8g.488)
q8nc8.g.move.99,instruct,none,id(q8nc8g.490)..id(q8nc8g.499)
q8nc8.g.move.101.5,,none,id(q8nc8g.501)..id(q8nc8g.503)
q8nc8.g.move.102,reply_y,none,id(q8nc8g.504)
q8nc8.g.move.103.5,,none,id(q8nc8g.506)..id(q8nc8g.508)
q8nc8.g.move.104,reply_y,none,id(q8nc8g.509)..id(q8nc8g.514)
q8nc8.g.move.104.5,,none,id(q8nc8g.516)
q8nc8.g.move.105,instruct,none,id(q8nc8g.517)..id(q8nc8g.524)
q8nc8.g.move.106.5,,none,id(q8nc8g.526)
q8nc8.g.move.107,instruct,none,id(q8nc8g.527)..id(q8nc8g.530)
q8nc8.g.move.109.5,,none,id(q8nc8g.532)
q8nc8.g.move.110,reply_y,none,id(q8nc8g.533)
q8nc8.g.move.111.5,,none,id(q8nc8g.535)
q8nc8.g.move.112,query_yn,none,id(q8nc8g.536)..id(q8nc8g.540.1)
q8nc8.g.move.113.5,,none,id(q8nc8g.542)
q8nc8.g.move.114,acknowledge,other,id(q8nc8g.543)
q8nc8.g.move.114.4,,none,id(q8nc8g.544)..id(q8nc8g.546)
q8nc8.g.move.114.9,reply_y,none,id(q8nc8g.547)
q8nc8.g.move.115,clarify,none,id(q8nc8g.549)..id(q8nc8g.552)
q8nc8.g.move.117.5,,none,id(q8nc8g.554)
q8nc8.g.move.118,reply_n,none,id(q8nc8g.555)..id(q8nc8g.556)
q8nc8.g.move.123.5,,none,id(q8nc8g.558)..id(q8nc8g.566)
q8nc8.g.move.124,reply_n,none,id(q8nc8g.567)..id(q8nc8g.571)
q8nc8.g.move.124.5,,none,id(q8nc8g.573)
q8nc8.g.move.125,reply_y,none,id(q8nc8g.574)..id(q8nc8g.577)
q8nc8.g.move.126.5,,none,id(q8nc8g.579)
q8nc8.g.move.127,uncodable,none,id(q8nc8g.580)
q8nc8.g.move.128.5,,none,id(q8nc8g.582)..id(q8nc8g.585)
q8nc8.g.move.129,reply_w,none,id(q8nc8g.586)..id(q8nc8g.604)
q8nc8.g.move.130.5,,none,id(q8nc8g.605)
q8nc8.g.move.131,ready,none,id(q8nc8g.606)..id(q8nc8g.611)
q8nc8.g.move.132,instruct,none,id(q8nc8g.612)..id(q8nc8g.615)
q8nc8.g.move.132.5,,none,id(q8nc8g.616)
q8nc8.g.move.133,query_yn,none,id(q8nc8g.617)..id(q8nc8g.622)
q8nc8.g.move.135.5,,none,id(q8nc8g.624)
q8nc8.g.move.136,acknowledge,none,id(q8nc8g.625)..id(q8nc8g.629)
q8nc8.g.move.136.5,,none,id(q8nc8g.631)..id(q8nc8g.632)
q8nc8.g.move.137,instruct,none,id(q8nc8g.633)..id(q8nc8g.648)
q8nc8.g.move.138.5,,none,id(q8nc8g.650)
q8nc8.g.move.139,instruct,none,id(q8nc8g.651)..id(q8nc8g.679)
q8nc8.g.move.142.5,,none,id(q8nc8g.681)
q8nc8.g.move.143,query_yn,none,id(q8nc8g.682)..id(q8nc8g.687)
q8nc8.g.move.145.5,,none,id(q8nc8g.688)..id(q8nc8g.692)
q8nc8.g.move.146,instruct,none,id(q8nc8g.693)..id(q8nc8g.714)
q8nc8.g.move.147.5,,none,id(q8nc8g.716)
q8nc8.g.move.148,instruct,none,id(q8nc8g.717)..id(q8nc8g.729)
q8nc8.g.move.151.5,,none,id(q8nc8g.731)
q8nc8.g.move.152,instruct,none,id(q8nc8g.732)..id(q8nc8g.740)
q8nc8.g.move.155.5,,none,id(q8nc8g.741)
q8nc8.g.move.156,reply_y,none,id(q8nc8g.742)
q8nc8.g.move.158.5,,none,id(q8nc8g.744)..id(q8nc8g.747)
q8nc8.g.move.159,instruct,none,id(q8nc8g.748)..id(q8nc8g.772)
q8nc8.g.move.160.5,,none,id(q8nc8g.774)..id(q8nc8g.776)
q8nc8.g.move.161,instruct,none,id(q8nc8g.777)..id(q8nc8g.788)
q8nc8.g.move.162.5,,none,id(q8nc8g.790)
q8nc8.g.move.163,reply_y,other,id(q8nc8g.791)..id(q8nc8g.794)
q8nc8.g.move.164.5,,none,id(q8nc8g.796)
q8nc8.g.move.165,reply_n,none,id(q8nc8g.797)..id(q8nc8g.800)
q8nc8.g.move.167.5,,none,id(q8nc8g.802)
q8nc8.g.move.168,reply_n,none,id(q8nc8g.803)..id(q8nc8g.806)
q8nc8.g.move.170.5,,none,id(q8nc8g.808)..id(q8nc8g.810)
q8nc8.g.move.171,reply_n,none,id(q8nc8g.811)
q8nc8.g.move.172,reply_w,none,id(q8nc8g.812)..id(q8nc8g.830)
q8nc8.g.move.173,instruct,none,id(q8nc8g.831)..id(q8nc8g.842)
q8nc8.g.move.175.5,,none,id(q8nc8g.844)
q8nc8.g.move.176,acknowledge,none,id(q8nc8g.845)
q8nc8.g.move.177.5,,none,id(q8nc8g.847)..id(q8nc8g.850)
q8nc8.g.move.178,instruct,none,id(q8nc8g.851)..id(q8nc8g.870)
q8nc8.g.move.179.5,,none,id(q8nc8g.872)..id(q8nc8g.874)
q8nc8.g.move.180,reply_w,none,id(q8nc8g.875)..id(q8nc8g.878)
q8nc8.g.move.181.5,,none,id(q8nc8g.879)
q8nc8.g.move.182,acknowledge,none,id(q8nc8g.880)..id(q8nc8g.885)
q8nc8.g.move.183.5,,none,id(q8nc8g.887)..id(q8nc8g.888)
q8nc8.g.move.184,instruct,none,id(q8nc8g.889)..id(q8nc8g.914)
q8nc8.g.move.188.5,,none,id(q8nc8g.916)..id(q8nc8g.918)
q8nc8.g.move.189,reply_y,none,id(q8nc8g.919)..id(q8nc8g.920)
q8nc8.g.move.190,instruct,none,id(q8nc8g.921)..id(q8nc8g.926)
q8nc8.g.move.192.5,,none,id(q8nc8g.928)..id(q8nc8g.931)
q8nc8.g.move.193,instruct,none,id(q8nc8g.932)..id(q8nc8g.959)
q8nc8.g.move.193.5,,none,id(q8nc8g.960)
q8nc8.g.move.194,query_yn,none,id(q8nc8g.961)..id(q8nc8g.966)
q8nc8.g.move.195.5,,none,id(q8nc8g.968)..id(q8nc8g.971)
q8nc8.g.move.196,ready,none,id(q8nc8g.972)
q8nc8.g.move.196.5,,none,id(q8nc8g.974)
q8nc8.g.move.197,instruct,none,id(q8nc8g.975)..id(q8nc8g.1004)
q8nc8.g.move.199.5,,none,id(q8nc8g.1006)
q8nc8.g.move.200,acknowledge,none,id(q8nc8g.1007)
q8nc8.g.move.200.6,,none,id(q8nc8g.1009)..id(q8nc8g.1010)
