move_id,label,rep,children
q8ec1.f.move.98,query_yn,none,id(q8ec1f.362)..id(q8ec1f.368)
q8ec1.f.move.100.5,,none,id(q8ec1f.370)
q8ec1.f.move.101,query_yn,none,id(q8ec1f.371)..id(q8ec1f.375)
q8ec1.f.move.102.5,,none,id(q8ec1f.377)
q8ec1.f.move.103,ready,none,id(q8ec1f.378)
q8ec1.f.move.103.4,,none,id(q8ec1f.379)
q8ec1.f.move.103.5,acknowledge,none,id(q8ec1f.380)
q8ec1.f.move.103.9,,none,id(q8ec1f.382)
q8ec1.f.move.104,check,none,id(q8ec1f.383)..id(q8ec1f.391)
q8ec1.f.move.105.5,,none,id(q8ec1f.393)
q8ec1.f.move.106,acknowledge,none,id(q8ec1f.394)
q8ec1.f.move.108.5,,none,id(q8ec1f.396)..id(q8ec1f.398)
q8ec1.f.move.109,reply_y,none,id(q8ec1f.399)..id(q8ec1f.400)
q8ec1.f.move.110.5,,none,id(q8ec1f.402)
q8ec1.f.move.111,reply_y,none,id(q8ec1f.403)
q8ec1.f.move.113.5,,none,id(q8ec1f.405)
q8ec1.f.move.114,acknowledge,none,id(q8ec1f.406)
q8ec1.f.move.115.5,,none,id(q8ec1f.408)
q8ec1.f.move.116,query_yn,none,id(q8ec1f.409)..id(q8ec1f.416)
q8ec1.f.move.117.5,,none,id(q8ec1f.417)
q8ec1.f.move.118,reply_n,none,id(q8ec1f.418)
q8ec1.f.move.119.5,,none,id(q8ec1f.420)
q8ec1.f.move.120,reply_w,none,id(q8ec1f.421)..id(q8ec1f.426)
q8ec1.f.move.123.5,,none,id(q8ec1f.428)
q8ec1.f.move.124,reply_y,none,id(q8ec1f.429)
q8ec1.f.move.125.5,,none,id(q8ec1f.431)
q8ec1.f.move.126,check,none,id(q8ec1f.432)..id(q8ec1f.435)
q8ec1.f.move.127.5,,none,id(q8ec1f.436)..id(q8ec1f.438)
q8ec1.f.move.128,acknowledge,none,id(q8ec1f.439)
q8ec1.f.move.129,query_yn,none,id(q8ec1f.441)..id(q8ec1f.444)
q8ec1.f.move.129.5,,none,id(q8ec1f.445)
q8ec1.f.move.130,ready,none,id(q8ec1f.446)..id(q8ec1f.448)
q8ec1.f.move.130.5,,none,id(q8ec1f.450)
q8ec1.f.move.131,check,none,id(q8ec1f.451)..id(q8ec1f.457)
q8ec1.f.move.132.5,,none,id(q8ec1f.459)
q8ec1.f.move.133,check,none,id(q8ec1f.460)..id(q8ec1f.464)
q8ec1.f.move.134.5,,none,id(q8ec1f.466)
q8ec1.f.move.135,reply_y,none,id(q8ec1f.467)
q8ec1.f.move.135.5,,none,id(q8ec1f.469)
q8ec1.f.move.136,explain,none,id(q8ec1f.470)..id(q8ec1f.478)
q8ec1.f.move.138.5,,none,id(q8ec1f.480)
q8ec1.f.move.139,ready,none,id(q8ec1f.481)
q8ec1.f.move.141,acknowledge,none,id(q8ec1f.483)..id(q8ec1f.484)
q8ec1.f.move.143.5,,none,id(q8ec1f.486)
q8ec1.f.move.144,check,none,id(q8ec1f.487)..id(q8ec1f.493)
q8ec1.f.move.148.5,,none,id(q8ec1f.495)
q8ec1.f.move.149,acknowledge,none,id(q8ec1f.496)..id(q8ec1f.498)
q8ec1.f.move.150.5,,none,id(q8ec1f.499)
q8ec1.f.move.151,query_yn,none,id(q8ec1f.500)..id(q8ec1f.510)
q8ec1.f.move.152.5,,none,id(q8ec1f.511)
q8ec1.f.move.153,reply_y,none,id(q8ec1f.512)
q8ec1.f.move.155.5,,none,id(q8ec1f.514)
q8ec1.f.move.156,check,none,id(q8ec1f.515)..id(q8ec1f.525)
q8ec1.f.move.159.5,,none,id(q8ec1f.527)
q8ec1.f.move.160,check,none,id(q8ec1f.528)..id(q8ec1f.538)
q8ec1.f.move.160.5,,none,id(q8ec1f.539)
q8ec1.f.move.161,acknowledge,none,id(q8ec1f.540)
q8ec1.f.move.163.5,,none,id(q8ec1f.542)..id(q8ec1f.544)
q8ec1.f.move.164,acknowledge,none,id(q8ec1f.545)
q8ec1.f.move.165.5,,none,id(q8ec1f.547)
q8ec1.f.move.166,acknowledge,none,id(q8ec1f.548)
q8ec1.f.move.167.5,,none,id(q8ec1f.550)
q8ec1.f.move.168,acknowledge,none,id(q8ec1f.551)
q8ec1.f.move.169.5,,none,id(q8ec1f.553)
q8ec1.f.move.170,reply_n,none,id(q8ec1f.554)
q8ec1.f.move.172.5,,none,id(q8ec1f.556)..id(q8ec1f.560)
q8ec1.f.move.173,explain,none,id(q8ec1f.561)..id(q8ec1f.568)
q8ec1.f.move.174.5,,none,id(q8ec1f.569)
q8ec1.f.move.175,reply_w,none,id(q8ec1f.570)..id(q8ec1f.574)
q8ec1.f.move.177,acknowledge,none,id(q8ec1f.576)..id(q8ec1f.578)
q8ec1.f.move.179.5,,none,id(q8ec1f.580)..id(q8ec1f.582)
q8ec1.f.move.180,acknowledge,none,id(q8ec1f.583)
q8ec1.f.move.181.5,,none,id(q8ec1f.585)..id(q8ec1f.587)
q8ec1.f.move.182,query_w,none,id(q8ec1f.588)..id(q8ec1f.589)
q8ec1.f.move.184.5,,none,id(q8ec1f.591)
q8ec1.f.move.185,query_w,self,id(q8ec1f.592)..id(q8ec1f.595)
q8ec1.f.move.186.5,,none,id(q8ec1f.596)
q8ec1.f.move.187,acknowledge,none,id(q8ec1f.597)
q8ec1.f.move.187.5,,none,id(q8ec1f.599)
q8ec1.f.move.188,query_w,none,id(q8ec1f.600)..id(q8ec1f.621)
q8ec1.f.move.191.5,,none,id(q8ec1f.622)
q8ec1.f.move.192,explain,none,id(q8ec1f.623)..id(q8ec1f.627)
q8ec1.f.move.193,acknowledge,none,id(q8ec1f.629)..id(q8ec1f.630)
q8ec1.f.move.194.5,,none,id(q8ec1f.632)..id(q8ec1f.635)
q8ec1.f.move.195,reply_y,none,id(q8ec1f.636)
q8ec1.f.move.197.5,,none,id(q8ec1f.638)
q8ec1.f.move.198,check,none,id(q8ec1f.639)..id(q8ec1f.648)
q8ec1.f.move.199.5,,none,id(q8ec1f.649)
q8ec1.f.move.200,acknowledge,none,id(q8ec1f.650)
q8ec1.f.move.201.5,,none,id(q8ec1f.652)
q8ec1.f.move.202,query_yn,none,id(q8ec1f.653)..id(q8ec1f.657)
q8ec1.f.move.205.5,,none,id(q8ec1f.659)
q8ec1.f.move.206,acknowledge,none,id(q8ec1f.660)..id(q8ec1f.663)
q8ec1.f.move.207.5,,none,id(q8ec1f.664)
q8ec1.f.move.208,reply_n,none,id(q8ec1f.665)..id(q8ec1f.673)
q8ec1.f.move.209.5,,none,id(q8ec1f.674)
q8ec1.f.move.210,align,none,id(q8ec1f.675)..id(q8ec1f.691)
q8ec1.f.move.211.5,,none,id(q8ec1f.692)
q8ec1.f.move.212,query_yn,none,id(q8ec1f.693)..id(q8ec1f.705)
q8ec1.f.move.214.5,,none,id(q8ec1f.706)
q8ec1.f.move.215,check,none,id(q8ec1f.707)..id(q8ec1f.722)
q8ec1.f.move.220.5,,none,id(q8ec1f.723)
q8ec1.f.move.221,uncodable,none,id(q8ec1f.724)
q8ec1.f.move.221.4,,none,id(q8ec1f.725)
q8ec1.f.move.221.9,check,none,id(q8ec1f.726)..id(q8ec1f.737)
q8ec1.f.move.222.5,,none,id(q8ec1f.739)
q8ec1.f.move.223,acknowledge,none,id(q8ec1f.740)..id(q8ec1f.741)
q8ec1.f.move.223.5,,none,id(q8ec1f.743)
q8ec1.f.move.224,explain,none,id(q8ec1f.744)..id(q8ec1f.747)
q8ec1.f.move.225.5,,none,id(q8ec1f.749)
q8ec1.f.move.226,acknowledge,none,id(q8ec1f.750)..id(q8ec1f.763)
q8ec1.f.move.228.5,,none,id(q8ec1f.765)..id(q8ec1f.769)
q8ec1.f.move.229,reply_w,none,id(q8ec1f.770)..id(q8ec1f.784)
q8ec1.f.move.233.5,,none,id(q8ec1f.786)
q8ec1.f.move.234,reply_w,none,id(q8ec1f.787)..id(q8ec1f.806)
q8ec1.f.move.235.5,,none,id(q8ec1f.808)
q8ec1.f.move.236,reply_w,none,id(q8ec1f.809)..id(q8ec1f.815)
q8ec1.f.move.240.5,,none,id(q8ec1f.816)
q8ec1.f.move.241,acknowledge,none,id(q8ec1f.817)
q8ec1.f.move.242.5,,none,id(q8ec1f.819)
q8ec1.f.move.243,reply_w,none,id(q8ec1f.820)..id(q8ec1f.828)
q8ec1.f.move.247.5,,none,id(q8ec1f.830)
q8ec1.f.move.248,reply_y,none,id(q8ec1f.831)..id(q8ec1f.832)
q8ec1.f.move.248.5,,none,id(q8ec1f.834)
q8ec1.f.move.249,query_yn,none,id(q8ec1f.835)..id(q8ec1f.840)
q8ec1.f.move.250.5,,none,id(q8ec1f.842)
q8ec1.f.move.251,reply_y,none,id(q8ec1f.843)
q8ec1.f.move.253.5,,none,id(q8ec1f.845)
q8ec1.f.move.254,acknowledge,none,id(q8ec1f.846)
q8ec1.f.move.255.5,,none,id(q8ec1f.848)
q8ec1.f.move.256,query_yn,none,id(q8ec1f.849)..id(q8ec1f.859)
q8ec1.f.move.258.5,,none,id(q8ec1f.860)
q8ec1.f.move.259,ready,none,id(q8ec1f.861)
q8ec1.f.move.260,explain,none,id(q8ec1f.863)..id(q8ec1f.868)
q8ec1.f.move.261.5,,none,id(q8ec1f.869)
q8ec1.f.move.262,acknowledge,none,id(q8ec1f.870)..id(q8ec1f.876)
q8ec1.f.move.263.5,,none,id(q8ec1f.878)
q8ec1.f.move.264,acknowledge,none,id(q8ec1f.879)..id(q8ec1f.881)
q8ec1.f.move.265.5,,none,id(q8ec1f.882)..id(q8ec1f.884)
q8ec1.f.move.266,reply_n,none,id(q8ec1f.885)
q8ec1.f.move.266.5,,none,id(q8ec1f.887)
q8ec1.f.move.267,explain,none,id(q8ec1f.888)..id(q8ec1f.897)
q8ec1.f.move.272.5,,none,id(q8ec1f.898)
q8ec1.f.move.273,reply_y,none,id(q8ec1f.899)
q8ec1.f.move.276.5,,none,id(q8ec1f.901)
q8ec1.f.move.277,acknowledge,none,id(q8ec1f.902)
q8ec1.f.move.278.5,,none,id(q8ec1f.904)
q8ec1.f.move.279,query_yn,none,id(q8ec1f.905)..id(q8ec1f.910)
q8ec1.f.move.281.5,,none,id(q8ec1f.912)
q8ec1.f.move.282,check,none,id(q8ec1f.913)..id(q8ec1f.926)
q8ec1.f.move.284.5,,none,id(q8ec1f.927)
q8ec1.f.move.285,check,none,id(q8ec1f.928)..id(q8ec1f.932)
q8ec1.f.move.285.5,,none,id(q8ec1f.934)..id(q8ec1f.935)
q8ec1.f.move.286,explain,none,id(q8ec1f.936)..id(q8ec1f.948)
q8ec1.f.move.287.5,,none,id(q8ec1f.950)
q8ec1.f.move.288,reply_w,none,id(q8ec1f.951)..id(q8ec1f.954)
q8ec1.f.move.289.5,,none,id(q8ec1f.955)
q8ec1.f.move.290,ready,none,id(q8ec1f.956)..id(q8ec1f.959)
q8ec1.f.move.290.5,,none,id(q8ec1f.961)
q8ec1.f.move.291,reply_w,none,id(q8ec1f.962)..id(q8ec1f.975)
q8ec1.f.move.293.5,,none,id(q8ec1f.977)
q8ec1.f.move.294,acknowledge,none,id(q8ec1f.978)
q8ec1.f.move.294.9,check,none,id(q8ec1f.980)..id(q8ec1f.982)
q8ec1.f.move.296.5,,none,id(q8ec1f.984)
q8ec1.f.move.297,check,none,id(q8ec1f.985)..id(q8ec1f.997)
q8ec1.f.move.298.5,,none,id(q8ec1f.999)
q8ec1.f.move.299,check,self,id(q8ec1f.1000)..id(q8ec1f.1008)
q8ec1.f.move.300.5,,none,id(q8ec1f.1009)
q8ec1.f.move.301,check,none,id(q8ec1f.1010)..id(q8ec1f.1020)
q8ec1.f.move.303.5,,none,id(q8ec1f.1021)
q8ec1.f.move.304,check,none,id(q8ec1f.1022)..id(q8ec1f.1024)
q8ec1.f.move.305.5,,none,id(q8ec1f.1025)
q8ec1.f.move.306,acknowledge,none,id(q8ec1f.1026)
q8ec1.f.move.307,ready,none,id(q8ec1f.1028)
q8ec1.f.move.308,explain,none,id(q8ec1f.1029)..id(q8ec1f.1050)
q8ec1.f.move.312.5,,none,id(q8ec1f.1052)..id(q8ec1f.1057)
q8ec1.f.move.313,acknowledge,none,id(q8ec1f.1058)
q8ec1.f.move.315.5,,none,id(q8ec1f.1060)
q8ec1.f.move.316,query_yn,none,id(q8ec1f.1061)..id(q8ec1f.1069)
q8ec1.f.move.317.5,,none,id(q8ec1f.1070)
q8ec1.f.move.318,uncodable,none,id(q8ec1f.1071)
q8ec1.f.move.319.5,,none,id(q8ec1f.1072)
q8ec1.f.move.320,reply_n,none,id(q8ec1f.1073)..id(q8ec1f.1079)
q8ec1.f.move.321.5,,none,id(q8ec1f.1080)
q8ec1.f.move.322,reply_n,none,id(q8ec1f.1081)
q8ec1.f.move.323.5,,none,id(q8ec1f.1083)
q8ec1.f.move.324,ready,none,id(q8ec1f.1084)
q8ec1.f.move.325,query_yn,none,id(q8ec1f.1085)..id(q8ec1f.1096)
q8ec1.f.move.326.5,,none,id(q8ec1f.1098)
q8ec1.f.move.327,acknowledge,none,id(q8ec1f.1099)
q8ec1.f.move.329.5,,none,id(q8ec1f.1101)..id(q8ec1f.1103)
q8ec1.f.move.330,acknowledge,none,id(q8ec1f.1104)
q8ec1.f.move.331.5,,none,id(q8ec1f.1106)
q8ec1.f.move.332,acknowledge,none,id(q8ec1f.1107)
q8ec1.f.move.333.5,,none,id(q8ec1f.1109)
q8ec1.f.move.334,acknowledge,none,id(q8ec1f.1110)
q8ec1.f.move.335.5,,none,id(q8ec1f.1112)
q8ec1.f.move.336,check,none,id(q8ec1f.1113)..id(q8ec1f.1117)
q8ec1.f.move.336.6,,none,id(q8ec1f.1118)
