move_id,label,rep,children
q1nc8.g.move.33,instruct,none,id(q1nc8g.212)..id(q1nc8g.240)
q1nc8.g.move.34.5,,none,id(q1nc8g.242)
q1nc8.g.move.35,align,none,id(q1nc8g.243)
q1nc8.g.move.36.5,,none,id(q1nc8g.245)
q1nc8.g.move.37,instruct,none,id(q1nc8g.246)..id(q1nc8g.258)
q1nc8.g.move.38.5,,none,id(q1nc8g.260)..id(q1nc8g.261)
q1nc8.g.move.39,instruct,none,id(q1nc8g.262)..id(q1nc8g.268)
q1nc8.g.move.40.5,,none,id(q1nc8g.270)..id(q1nc8g.272)
q1nc8.g.move.41,query_yn,none,id(q1nc8g.273)..id(q1nc8g.280)
q1nc8.g.move.43.5,,none,id(q1nc8g.282)
q1nc8.g.move.44,check,none,id(q1nc8g.283)
q1nc8.g.move.45.5,,none,id(q1nc8g.285)..id(q1nc8g.287)
q1nc8.g.move.46,instruct,none,id(q1nc8g.288)..id(q1nc8g.303)
q1nc8.g.move.47.5,,none,id(q1nc8g.305)
q1nc8.g.move.48,instruct,none,id(q1nc8g.306)..id(q1nc8g.326)
q1nc8.g.move.49.5,,none,id(q1nc8g.327)
q1nc8.g.move.50,instruct,none,id(q1nc8g.328)..id(q1nc8g.329)
q1nc8.g.move.51.5,,none,id(q1nc8g.331)
q1nc8.g.move.52,check,none,id(q1nc8g.332)..id(q1nc8g.333)
q1nc8.g.move.53.5,,none,id(q1nc8g.335)
q1nc8.g.move.54,reply_n,none,id(q1nc8g.336)
q1nc8.g.move.55.5,,none,id(q1nc8g.338)
q1nc8.g.move.56,reply_w,none,id(q1nc8g.339)
q1nc8.g.move.57.5,,none,id(q1nc8g.340)
q1nc8.g.move.58,reply_n,none,id(q1nc8g.341)
q1nc8.g.move.59.5,,none,id(q1nc8g.343)..id(q1nc8g.344)
q1nc8.g.move.60,query_yn,none,id(q1nc8g.345)..id(q1nc8g.350)
q1nc8.g.move.62.5,,none,id(q1nc8g.352)
q1nc8.g.move.63,reply_w,none,id(q1nc8g.353)..id(q1nc8g.363)
q1nc8.g.move.64.5,,none,id(q1nc8g.365)..id(q1nc8g.366)
q1nc8.g.move.68,instruct,none,id(q1nc8g.367)..id(q1nc8g.376)
q1nc8.g.move.70.5,,none,id(q1nc8g.378)
q1nc8.g.move.71,reply_y,none,id(q1nc8g.379)
q1nc8.g.move.71.5,,none,id(q1nc8g.381)
q1nc8.g.move.72,instruct,none,id(q1nc8g.382)..id(q1nc8g.383)
q1nc8.g.move.74.5,,none,id(q1nc8g.384)
q1nc8.g.move.75,reply_y,none,id(q1nc8g.385)
q1nc8.g.move.76.5,,none,id(q1nc8g.387)
q1nc8.g.move.77,reply_y,none,id(q1nc8g.388)
q1nc8.g.move.77.5,,none,id(q1nc8g.390)..id(q1nc8g.394)
q1nc8.g.move.78,ready,none,id(q1nc8g.395)
q1nc8.g.move.79,instruct,none,id(q1nc8g.397)..id(q1nc8g.404)
q1nc8.g.move.80.5,,none,id(q1nc8g.406)
q1nc8.g.move.81,reply_n,none,id(q1nc8g.407)
q1nc8.g.move.83,instruct,none,id(q1nc8g.408)..id(q1nc8g.417)
q1nc8.g.move.86.5,,none,id(q1nc8g.419)
q1nc8.g.move.87,acknowledge,none,id(q1nc8g.420)
q1nc8.g.move.87.5,,none,id(q1nc8g.422)
q1nc8.g.move.88,reply_n,none,id(q1nc8g.423)..id(q1nc8g.424)
q1nc8.g.move.88.5,,none,id(q1nc8g.426)
q1nc8.g.move.89,query_yn,none,id(q1nc8g.427)..id(q1nc8g.442)
q1nc8.g.move.90.5,,none,id(q1nc8g.444)
q1nc8.g.move.91,acknowledge,none,id(q1nc8g.445)
q1nc8.g.move.92.5,,none,id(q1nc8g.447)
q1nc8.g.move.93,ready,none,id(q1nc8g.448)
q1nc8.g.move.94,instruct,none,id(q1nc8g.450)..id(q1nc8g.459)
q1nc8.g.move.95.5,,none,id(q1nc8g.461)
q1nc8.g.move.96,acknowledge,none,id(q1nc8g.462)..id(q1nc8g.464)
q1nc8.g.move.97.5,,none,id(q1nc8g.466)..id(q1nc8g.467)
q1nc8.g.move.98,acknowledge,none,id(q1nc8g.468)..id(q1nc8g.471)
q1nc8.g.move.98.5,,none,id(q1nc8g.473)
q1nc8.g.move.99,ready,none,id(q1nc8g.474)
q1nc8.g.move.99.5,,none,id(q1nc8g.476)
q1nc8.g.move.100,instruct,none,id(q1nc8g.477)..id(q1nc8g.483)
q1nc8.g.move.101.5,,none,id(q1nc8g.484)
q1nc8.g.move.102,reply_y,none,id(q1nc8g.485)
q1nc8.g.move.103.5,,none,id(q1nc8g.487)
q1nc8.g.move.104,reply_y,none,id(q1nc8g.488)
q1nc8.g.move.105.5,,none,id(q1nc8g.490)
q1nc8.g.move.106,reply_n,none,id(q1nc8g.491)..id(q1nc8g.494)
q1nc8.g.move.107,instruct,none,id(q1nc8g.495)..id(q1nc8g.503)
q1nc8.g.move.109.5,,none,id(q1nc8g.505)
q1nc8.g.move.111,reply_w,none,id(q1nc8g.506)..id(q1nc8g.517)
q1nc8.g.move.112.5,,none,id(q1nc8g.519)..id(q1nc8g.521)
q1nc8.g.move.113,clarify,none,id(q1nc8g.522)..id(q1nc8g.533)
q1nc8.g.move.114.5,,none,id(q1nc8g.535)
q1nc8.g.move.115,reply_y,none,id(q1nc8g.536)
q1nc8.g.move.116.5,,none,id(q1nc8g.538)..id(q1nc8g.539)
q1nc8.g.move.117,uncodable,none,id(q1nc8g.540)
q1nc8.g.move.118.5,,none,id(q1nc8g.542)..id(q1nc8g.543)
q1nc8.g.move.119,reply_w,none,id(q1nc8g.544)..id(q1nc8g.545)
q1nc8.g.move.120.5,,none,id(q1nc8g.547)..id(q1nc8g.549)
q1nc8.g.move.121,reply_w,none,id(q1nc8g.550)..id(q1nc8g.554)
q1nc8.g.move.122,align,none,id(q1nc8g.556)
q1nc8.g.move.123.5,,none,id(q1nc8g.558)..id(q1nc8g.560)
q1nc8.g.move.124,instruct,none,id(q1nc8g.561)..id(q1nc8g.576)
q1nc8.g.move.125.5,,none,id(q1nc8g.578)..id(q1nc8g.581)
q1nc8.g.move.126,instruct,none,id(q1nc8g.582)..id(q1nc8g.588)
q1nc8.g.move.126.5,,none,id(q1nc8g.589)
q1nc8.g.move.127,query_yn,none,id(q1nc8g.590)..id(q1nc8g.594)
q1nc8.g.move.128.5,,none,id(q1nc8g.596)..id(q1nc8g.598)
q1nc8.g.move.129,instruct,none,id(q1nc8g.599)..id(q1nc8g.635)
q1nc8.g.move.129.5,,none,id(q1nc8g.637)..id(q1nc8g.638)
q1nc8.g.move.130,align,none,id(q1nc8g.639)
q1nc8.g.move.135.5,,none,id(q1nc8g.641)
q1nc8.g.move.136,ready,none,id(q1nc8g.642)
q1nc8.g.move.137,instruct,none,id(q1nc8g.644)..id(q1nc8g.664)
q1nc8.g.move.138,align,none,id(q1nc8g.666)
q1nc8.g.move.139.5,,none,id(q1nc8g.668)
q1nc8.g.move.140,instruct,none,id(q1nc8g.669)..id(q1nc8g.675)
q1nc8.g.move.141.5,,none,id(q1nc8g.677)..id(q1nc8g.678)
q1nc8.g.move.142,align,none,id(q1nc8g.679)..id(q1nc8g.681)
q1nc8.g.move.143,instruct,none,id(q1nc8g.683)..id(q1nc8g.691)
q1nc8.g.move.144.5,,none,id(q1nc8g.693)..id(q1nc8g.694)
q1nc8.g.move.145,align,none,id(q1nc8g.695)
q1nc8.g.move.145.4,,none,id(q1nc8g.697)..id(q1nc8g.699)
q1nc8.g.move.145.9,uncodable,none,id(q1nc8g.700)
q1nc8.g.move.146.5,,none,id(q1nc8g.702)..id(q1nc8g.703)
q1nc8.g.move.147,ready,none,id(q1nc8g.704)
q1nc8.g.move.148,explain,none,id(q1nc8g.706)..id(q1nc8g.710)
q1nc8.g.move.149.5,,none,id(q1nc8g.712)
q1nc8.g.move.150,reply_y,none,id(q1nc8g.713)..id(q1nc8g.715)
q1nc8.g.move.152.5,,none,id(q1nc8g.717)..id(q1nc8g.719)
q1nc8.g.move.153,ready,none,id(q1nc8g.720)..id(q1nc8g.721)
q1nc8.g.move.154,instruct,none,id(q1nc8g.723)..id(q1nc8g.730)
q1nc8.g.move.155,align,none,id(q1nc8g.732)
q1nc8.g.move.156.5,,none,id(q1nc8g.734)
q1nc8.g.move.157,reply_y,other,id(q1nc8g.735)..id(q1nc8g.739)
q1nc8.g.move.158.5,,none,id(q1nc8g.741)..id(q1nc8g.744)
q1nc8.g.move.159,instruct,none,id(q1nc8g.745)..id(q1nc8g.753)
q1nc8.g.move.160.5,,none,id(q1nc8g.755)
q1nc8.g.move.161,instruct,none,id(q1nc8g.756)..id(q1nc8g.764)
q1nc8.g.move.163,instruct,none,id(q1nc8g.765)..id(q1nc8g.779)
q1nc8.g.move.164.5,,none,id(q1nc8g.781)
q1nc8.g.move.165,acknowledge,none,id(q1nc8g.782)
q1nc8.g.move.166.5,,none,id(q1nc8g.784)
q1nc8.g.move.169,reply_n,none,id(q1nc8g.785)..id(q1nc8g.790)
q1nc8.g.move.172.5,,none,id(q1nc8g.792)..id(q1nc8g.793)
q1nc8.g.move.173,ready,none,id(q1nc8g.794)
q1nc8.g.move.173.5,,none,id(q1nc8g.796)..id(q1nc8g.798)
q1nc8.g.move.174,align,none,id(q1nc8g.799)..id(q1nc8g.808)
q1nc8.g.move.178.5,,none,id(q1nc8g.810)
q1nc8.g.move.179,acknowledge,none,id(q1nc8g.811)..id(q1nc8g.814)
q1nc8.g.move.179.5,,none,id(q1nc8g.816)
q1nc8.g.move.180,ready,none,id(q1nc8g.817)..id(q1nc8g.819)
q1nc8.g.move.181,instruct,none,id(q1nc8g.820)..id(q1nc8g.823)
q1nc8.g.move.182.5,,none,id(q1nc8g.825)
q1nc8.g.move.183,instruct,none,id(q1nc8g.826)..id(q1nc8g.832)
q1nc8.g.move.184.5,,none,id(q1nc8g.834)
q1nc8.g.move.185,align,none,id(q1nc8g.835)
q1nc8.g.move.186.5,,none,id(q1nc8g.837)..id(q1nc8g.839)
q1nc8.g.move.187,ready,none,id(q1nc8g.840)
q1nc8.g.move.187.5,,none,id(q1nc8g.842)
q1nc8.g.move.188,instruct,none,id(q1nc8g.843)..id(q1nc8g.855)
q1nc8.g.move.189.5,,none,id(q1nc8g.857)..id(q1nc8g.859)
q1nc8.g.move.190,ready,none,id(q1nc8g.860)
q1nc8.g.move.190.5,,none,id(q1nc8g.862)
q1nc8.g.move.191,instruct,none,id(q1nc8g.863)..id(q1nc8g.867)
q1nc8.g.move.192.5,,none,id(q1nc8g.868)
q1nc8.g.move.193,reply_n,none,id(q1nc8g.869)..id(q1nc8g.872)
q1nc8.g.move.194,instruct,none,id(q1nc8g.873)..id(q1nc8g.887)
q1nc8.g.move.195.5,,none,id(q1nc8g.889)
q1nc8.g.move.196,reply_n,none,id(q1nc8g.890)
q1nc8.g.move.199.5,,none,id(q1nc8g.892)..id(q1nc8g.893)
q1nc8.g.move.200,acknowledge,none,id(q1nc8g.894)..id(q1nc8g.896)
q1nc8.g.move.201.5,,none,id(q1nc8g.898)
q1nc8.g.move.202,instruct,none,id(q1nc8g.899)..id(q1nc8g.910)
q1nc8.g.move.204.5,,none,id(q1nc8g.912)
q1nc8.g.move.205,reply_y,none,id(q1nc8g.913)
q1nc8.g.move.206.5,,none,id(q1nc8g.915)..id(q1nc8g.918)
q1nc8.g.move.207,align,none,id(q1nc8g.919)
q1nc8.g.move.207.5,,none,id(q1nc8g.921)
q1nc8.g.move.208,instruct,none,id(q1nc8g.922)..id(q1nc8g.942)
q1nc8.g.move.209,query_yn,none,id(q1nc8g.944)..id(q1nc8g.948)
q1nc8.g.move.210.5,,none,id(q1nc8g.950)
q1nc8.g.move.211,acknowledge,none,id(q1nc8g.951)
q1nc8.g.move.211.5,,none,id(q1nc8g.953)
q1nc8.g.move.212,instruct,none,id(q1nc8g.954)..id(q1nc8g.974)
q1nc8.g.move.213.5,,none,id(q1nc8g.976)..id(q1nc8g.977)
q1nc8.g.move.214,reply_n,none,id(q1nc8g.978)
q1nc8.g.move.215,explain,none,id(q1nc8g.979)..id(q1nc8g.981)
q1nc8.g.move.217.5,,none,id(q1nc8g.983)
q1nc8.g.move.218,reply_y,none,id(q1nc8g.984)
q1nc8.g.move.219.5,,none,id(q1nc8g.986)
q1nc8.g.move.220,reply_y,none,id(q1nc8g.987)
q1nc8.g.move.221,clarify,none,id(q1nc8g.989)..id(q1nc8g.995)
q1nc8.g.move.223.5,,none,id(q1nc8g.997)
q1nc8.g.move.224,reply_n,none,id(q1nc8g.998)..id(q1nc8g.1000)
q1nc8.g.move.225.5,,none,id(q1nc8g.1001)
q1nc8.g.move.226,reply_n,none,id(q1nc8g.1002)..id(q1nc8g.1009)
q1nc8.g.move.227.5,,none,id(q1nc8g.1011)..id(q1nc8g.1013)
q1nc8.g.move.228,instruct,none,id(q1nc8g.1014)..id(q1nc8g.1025)
q1nc8.g.move.229.5,,none,id(q1nc8g.1027)
q1nc8.g.move.230,reply_y,none,id(q1nc8g.1028)
q1nc8.g.move.231,ready,none,id(q1nc8g.1030)..id(q1nc8g.1033)
q1nc8.g.move.231.5,,none,id(q1nc8g.1035)
q1nc8.g.move.232,align,none,id(q1nc8g.1036)..id(q1nc8g.1050)
q1nc8.g.move.233.5,,none,id(q1nc8g.1052)..id(q1nc8g.1054)
q1nc8.g.move.234,instruct,none,id(q1nc8g.1055)..id(q1nc8g.1059)
q1nc8.g.move.235.5,,none,id(q1nc8g.1060)
q1nc8.g.move.236,reply_y,none,id(q1nc8g.1061)
q1nc8.g.move.237,instruct,none,id(q1nc8g.1063)..id(q1nc8g.1083)
q1nc8.g.move.237.4,,none,id(q1nc8g.1085)
q1nc8.g.move.237.5,instruct,none,id(q1nc8g.1086)..id(q1nc8g.1109)
q1nc8.g.move.237.9,,none,id(q1nc8g.1111)
q1nc8.g.move.238,align,none,id(q1nc8g.1112)..id(q1nc8g.1115)
q1nc8.g.move.239.5,,none,id(q1nc8g.1117)..id(q1nc8g.1119)
q1nc8.g.move.240,acknowledge,none,id(q1nc8g.1120)
q1nc8.g.move.241.5,,none,id(q1nc8g.1122)..id(q1nc8g.1124)
q1nc8.g.move.242,query_yn,none,id(q1nc8g.1125)..id(q1nc8g.1129)
q1nc8.g.move.243.5,,none,id(q1nc8g.1131)..id(q1nc8g.1133)
q1nc8.g.move.244,ready,none,id(q1nc8g.1134)
q1nc8.g.move.244.5,,none,id(q1nc8g.1136)
q1nc8.g.move.245,instruct,none,id(q1nc8g.1137)..id(q1nc8g.1164)
q1nc8.g.move.247.5,,none,id(q1nc8g.1166)
q1nc8.g.move.248,reply_w,none,id(q1nc8g.1167)
q1nc8.g.move.249.5,,none,id(q1nc8g.1168)
q1nc8.g.move.250,reply_w,none,id(q1nc8g.1169)..id(q1nc8g.1179)
q1nc8.g.move.251.5,,none,id(q1nc8g.1181)
q1nc8.g.move.252,reply_y,none,id(q1nc8g.1182)
q1nc8.g.move.253.5,,none,id(q1nc8g.1184)
q1nc8.g.move.254,reply_y,none,id(q1nc8g.1185)
q1nc8.g.move.256.5,,none,id(q1nc8g.1187)
q1nc8.g.move.257,query_yn,none,id(q1nc8g.1188)..id(q1nc8g.1192)
q1nc8.g.move.258.5,,none,id(q1nc8g.1194)
q1nc8.g.move.259,ready,none,id(q1nc8g.1195)
q1nc8.g.move.260,instruct,none,id(q1nc8g.1197)..id(q1nc8g.1211)
q1nc8.g.move.261.5,,none,id(q1nc8g.1213)
q1nc8.g.move.262,instruct,none,id(q1nc8g.1214)..id(q1nc8g.1219)
q1nc8.g.move.263.5,,none,id(q1nc8g.1221)..id(q1nc8g.1223)
q1nc8.g.move.264,instruct,none,id(q1nc8g.1224)..id(q1nc8g.1242)
q1nc8.g.move.265.5,,none,id(q1nc8g.1244)
q1nc8.g.move.266,reply_y,none,id(q1nc8g.1245)
q1nc8.g.move.266.5,,none,id(q1nc8g.1247)
q1nc8.g.move.267,clarify,none,id(q1nc8g.1248)..id(q1nc8g.1264)
q1nc8.g.move.268.5,,none,id(q1nc8g.1266)..id(q1nc8g.1268)
q1nc8.g.move.269,ready,none,id(q1nc8g.1269)
q1nc8.g.move.269.5,,none,id(q1nc8g.1271)
q1nc8.g.move.270,align,none,id(q1nc8g.1272)
