move_id,label,rep,children
q8ec1.g.move.22.5,,none,id(q8ec1g.125)..id(q8ec1g.129)
q8ec1.g.move.23,reply_y,none,id(q8ec1g.130)
q8ec1.g.move.24.5,,none,id(q8ec1g.132)..id(q8ec1g.136)
q8ec1.g.move.25,reply_y,none,id(q8ec1g.137)..id(q8ec1g.139)
q8ec1.g.move.26.5,,none,id(q8ec1g.140)
q8ec1.g.move.27,instruct,none,id(q8ec1g.141)..id(q8ec1g.168)
q8ec1.g.move.30.5,,none,id(q8ec1g.169)..id(q8ec1g.172)
q8ec1.g.move.31,uncodable,none,id(q8ec1g.173)..id(q8ec1g.174)
q8ec1.g.move.34.5,,none,id(q8ec1g.175)..id(q8ec1g.177)
q8ec1.g.move.35,query_w,none,id(q8ec1g.178)..id(q8ec1g.187)
q8ec1.g.move.36.5,,none,id(q8ec1g.188)..id(q8ec1g.190)
q8ec1.g.move.37,query_yn,none,id(q8ec1g.191)..id(q8ec1g.192)
q8ec1.g.move.40.5,,none,id(q8ec1g.193)..id(q8ec1g.195)
q8ec1.g.move.41,acknowledge,other,id(q8ec1g.196)..id(q8ec1g.197)
q8ec1.g.move.41.5,,none,id(q8ec1g.199)..id(q8ec1g.203)
q8ec1.g.move.42,instruct,none,id(q8ec1g.204)..id(q8ec1g.216)
q8ec1.g.move.43.5,,none,id(q8ec1g.217)
q8ec1.g.move.44,acknowledge,other,id(q8ec1g.218)..id(q8ec1g.219)
q8ec1.g.move.45.5,,none,id(q8ec1g.221)..id(q8ec1g.223)
q8ec1.g.move.46,instruct,none,id(q8ec1g.224)..id(q8ec1g.235)
q8ec1.g.move.47.5,,none,id(q8ec1g.237)
q8ec1.g.move.48,uncodable,none,id(q8ec1g.238)..id(q8ec1g.240)
q8ec1.g.move.48.4,,none,id(q8ec1g.241)..id(q8ec1g.243)
q8ec1.g.move.48.9,instruct,none,id(q8ec1g.244)..id(q8ec1g.247)
q8ec1.g.move.50.5,,none,id(q8ec1g.249)
q8ec1.g.move.51,reply_w,none,id(q8ec1g.250)..id(q8ec1g.276)
q8ec1.g.move.52.5,,none,id(q8ec1g.278)..id(q8ec1g.280)
q8ec1.g.move.53,ready,none,id(q8ec1g.281)..id(q8ec1g.282)
q8ec1.g.move.53.4,,none,id(q8ec1g.283)..id(q8ec1g.285)
q8ec1.g.move.53.9,instruct,none,id(q8ec1g.286)..id(q8ec1g.287)
q8ec1.g.move.54.5,,none,id(q8ec1g.288)
q8ec1.g.move.55,reply_w,none,id(q8ec1g.289)..id(q8ec1g.306)
q8ec1.g.move.56.5,,none,id(q8ec1g.307)
q8ec1.g.move.57,reply_w,none,id(q8ec1g.308)..id(q8ec1g.313)
q8ec1.g.move.58.5,,none,id(q8ec1g.315)..id(q8ec1g.319)
q8ec1.g.move.59,align,none,id(q8ec1g.320)..id(q8ec1g.332)
q8ec1.g.move.61.5,,none,id(q8ec1g.333)..id(q8ec1g.337)
q8ec1.g.move.62,reply_y,other,id(q8ec1g.338)..id(q8ec1g.343)
q8ec1.g.move.64,reply_y,other,id(q8ec1g.345)..id(q8ec1g.349)
q8ec1.g.move.65.5,,none,id(q8ec1g.351)..id(q8ec1g.352)
q8ec1.g.move.66,reply_y,none,id(q8ec1g.353)..id(q8ec1g.354)
q8ec1.g.move.67.5,,none,id(q8ec1g.356)..id(q8ec1g.358)
q8ec1.g.move.68,instruct,none,id(q8ec1g.359)..id(q8ec1g.372)
q8ec1.g.move.70.5,,none,id(q8ec1g.374)
q8ec1.g.move.71,instruct,none,id(q8ec1g.375)..id(q8ec1g.386)
q8ec1.g.move.72.5,,none,id(q8ec1g.387)
q8ec1.g.move.73,reply_n,none,id(q8ec1g.388)..id(q8ec1g.390)
q8ec1.g.move.74.5,,none,id(q8ec1g.391)
q8ec1.g.move.75,query_w,none,id(q8ec1g.392)..id(q8ec1g.398)
q8ec1.g.move.76.5,,none,id(q8ec1g.399)..id(q8ec1g.405)
q8ec1.g.move.77,acknowledge,other,id(q8ec1g.406)..id(q8ec1g.413)
q8ec1.g.move.78.5,,none,id(q8ec1g.414)
q8ec1.g.move.79,query_yn,none,id(q8ec1g.415)..id(q8ec1g.419)
q8ec1.g.move.82.5,,none,id(q8ec1g.421)
q8ec1.g.move.83,acknowledge,other,id(q8ec1g.422)..id(q8ec1g.423)
q8ec1.g.move.84.5,,none,id(q8ec1g.425)..id(q8ec1g.427)
q8ec1.g.move.85,reply_y,none,id(q8ec1g.428)..id(q8ec1g.430)
q8ec1.g.move.86.5,,none,id(q8ec1g.431)
q8ec1.g.move.87,query_w,none,id(q8ec1g.432)..id(q8ec1g.438)
q8ec1.g.move.88.5,,none,id(q8ec1g.440)
q8ec1.g.move.89,query_yn,none,id(q8ec1g.441)..id(q8ec1g.449)
q8ec1.g.move.90.5,,none,id(q8ec1g.451)
q8ec1.g.move.91,acknowledge,other,id(q8ec1g.452)..id(q8ec1g.454)
q8ec1.g.move.91.5,,none,id(q8ec1g.455)
q8ec1.g.move.92,query_yn,none,id(q8ec1g.456)..id(q8ec1g.459)
q8ec1.g.move.94.5,,none,id(q8ec1g.461)..id(q8ec1g.463)
q8ec1.g.move.95,query_yn,none,id(q8ec1g.464)..id(q8ec1g.470)
q8ec1.g.move.96.5,,none,id(q8ec1g.472)
q8ec1.g.move.97,acknowledge,none,id(q8ec1g.473)
q8ec1.g.move.98.5,,none,id(q8ec1g.475)..id(q8ec1g.477)
q8ec1.g.move.99,reply_y,none,id(q8ec1g.478)..id(q8ec1g.481)
q8ec1.g.move.100,instruct,none,id(q8ec1g.482)..id(q8ec1g.491)
q8ec1.g.move.101.5,,none,id(q8ec1g.492)..id(q8ec1g.494)
q8ec1.g.move.102,reply_y,other,id(q8ec1g.495)..id(q8ec1g.501)
q8ec1.g.move.104.5,,none,id(q8ec1g.503)..id(q8ec1g.505)
q8ec1.g.move.105,reply_y,none,id(q8ec1g.506)
q8ec1.g.move.107,clarify,other,id(q8ec1g.508)..id(q8ec1g.517)
q8ec1.g.move.107.5,,none,id(q8ec1g.518)
q8ec1.g.move.108,query_yn,none,id(q8ec1g.519)..id(q8ec1g.527)
q8ec1.g.move.109.5,,none,id(q8ec1g.528)
q8ec1.g.move.110,query_yn,none,id(q8ec1g.529)..id(q8ec1g.533)
q8ec1.g.move.111.5,,none,id(q8ec1g.535)..id(q8ec1g.537)
q8ec1.g.move.112,ready,none,id(q8ec1g.538)..id(q8ec1g.540)
q8ec1.g.move.112.5,,none,id(q8ec1g.541)..id(q8ec1g.544)
q8ec1.g.move.113,instruct,none,id(q8ec1g.545)..id(q8ec1g.551)
q8ec1.g.move.114.5,,none,id(q8ec1g.553)
q8ec1.g.move.115,instruct,none,id(q8ec1g.554)..id(q8ec1g.564)
q8ec1.g.move.117,query_yn,none,id(q8ec1g.565)..id(q8ec1g.578)
q8ec1.g.move.118.5,,none,id(q8ec1g.579)..id(q8ec1g.580)
q8ec1.g.move.119,query_yn,none,id(q8ec1g.581)..id(q8ec1g.589)
q8ec1.g.move.120.5,,none,id(q8ec1g.591)
q8ec1.g.move.121,acknowledge,none,id(q8ec1g.592)
q8ec1.g.move.121.5,,none,id(q8ec1g.594)
q8ec1.g.move.122,ready,none,id(q8ec1g.595)..id(q8ec1g.597)
q8ec1.g.move.122.5,,none,id(q8ec1g.598)
q8ec1.g.move.123,query_yn,none,id(q8ec1g.599)..id(q8ec1g.607)
q8ec1.g.move.124.5,,none,id(q8ec1g.609)..id(q8ec1g.610)
q8ec1.g.move.125,instruct,none,id(q8ec1g.611)..id(q8ec1g.616)
q8ec1.g.move.126.5,,none,id(q8ec1g.617)..id(q8ec1g.621)
q8ec1.g.move.127,instruct,none,id(q8ec1g.622)..id(q8ec1g.658)
q8ec1.g.move.131.5,,none,id(q8ec1g.660)..id(q8ec1g.662)
q8ec1.g.move.132,reply_y,none,id(q8ec1g.663)..id(q8ec1g.665)
q8ec1.g.move.133.5,,none,id(q8ec1g.666)..id(q8ec1g.668)
q8ec1.g.move.134,check,none,id(q8ec1g.669)..id(q8ec1g.676)
q8ec1.g.move.136.5,,none,id(q8ec1g.678)..id(q8ec1g.680)
q8ec1.g.move.137,ready,none,id(q8ec1g.681)..id(q8ec1g.684)
q8ec1.g.move.138,instruct,none,id(q8ec1g.686)..id(q8ec1g.690)
q8ec1.g.move.141.5,,none,id(q8ec1g.691)
q8ec1.g.move.142,uncodable,none,id(q8ec1g.692)
q8ec1.g.move.145.5,,none,id(q8ec1g.693)..id(q8ec1g.695)
q8ec1.g.move.146,clarify,none,id(q8ec1g.696)..id(q8ec1g.705)
q8ec1.g.move.147.5,,none,id(q8ec1g.706)..id(q8ec1g.707)
q8ec1.g.move.148,reply_y,none,id(q8ec1g.708)
q8ec1.g.move.149.5,,none,id(q8ec1g.710)..id(q8ec1g.712)
q8ec1.g.move.150,instruct,none,id(q8ec1g.713)..id(q8ec1g.721)
q8ec1.g.move.151.5,,none,id(q8ec1g.722)
q8ec1.g.move.152,uncodable,none,id(q8ec1g.723)
q8ec1.g.move.152.1,,none,id(q8ec1g.725)
q8ec1.g.move.152.2,clarify,none,id(q8ec1g.726)..id(q8ec1g.727)
q8ec1.g.move.152.4,,none,id(q8ec1g.728)
q8ec1.g.move.152.9,query_yn,none,id(q8ec1g.729)..id(q8ec1g.739)
q8ec1.g.move.154,ready,none,id(q8ec1g.740)..id(q8ec1g.743)
q8ec1.g.move.154.5,,none,id(q8ec1g.744)
q8ec1.g.move.155,instruct,none,id(q8ec1g.745)..id(q8ec1g.785)
q8ec1.g.move.158.5,,none,id(q8ec1g.787)
q8ec1.g.move.159,reply_y,none,id(q8ec1g.788)
q8ec1.g.move.161.5,,none,id(q8ec1g.790)..id(q8ec1g.792)
q8ec1.g.move.162,explain,none,id(q8ec1g.793)..id(q8ec1g.798)
q8ec1.g.move.163,reply_y,none,id(q8ec1g.800)..id(q8ec1g.804)
q8ec1.g.move.164.5,,none,id(q8ec1g.805)..id(q8ec1g.807)
q8ec1.g.move.165,instruct,none,id(q8ec1g.808)..id(q8ec1g.827)
q8ec1.g.move.166.5,,none,id(q8ec1g.828)..id(q8ec1g.829)
q8ec1.g.move.167,instruct,none,id(q8ec1g.830)..id(q8ec1g.832)
q8ec1.g.move.168.5,,none,id(q8ec1g.834)..id(q8ec1g.836)
q8ec1.g.move.169,query_yn,none,id(q8ec1g.837)..id(q8ec1g.850)
q8ec1.g.move.170.5,,none,id(q8ec1g.851)
q8ec1.g.move.171,acknowledge,none,id(q8ec1g.852)..id(q8ec1g.854)
q8ec1.g.move.171.5,,none,id(q8ec1g.856)..id(q8ec1g.860)
q8ec1.g.move.172,instruct,none,id(q8ec1g.861)..id(q8ec1g.862)
q8ec1.g.move.173.5,,none,id(q8ec1g.863)
q8ec1.g.move.174,query_w,none,id(q8ec1g.864)..id(q8ec1g.871)
q8ec1.g.move.176,reply_n,none,id(q8ec1g.872)..id(q8ec1g.880)
q8ec1.g.move.177.5,,none,id(q8ec1g.881)
q8ec1.g.move.178,explain,none,id(q8ec1g.882)..id(q8ec1g.887)
q8ec1.g.move.178.5,,none,id(q8ec1g.888)
q8ec1.g.move.179,instruct,none,id(q8ec1g.889)..id(q8ec1g.905)
q8ec1.g.move.180.5,,none,id(q8ec1g.907)..id(q8ec1g.911)
q8ec1.g.move.181,uncodable,none,id(q8ec1g.912)..id(q8ec1g.914)
q8ec1.g.move.181.4,,none,id(q8ec1g.915)..id(q8ec1g.917)
q8ec1.g.move.181.9,instruct,none,id(q8ec1g.918)..id(q8ec1g.922)
q8ec1.g.move.182.5,,none,id(q8ec1g.924)
q8ec1.g.move.183,instruct,none,id(q8ec1g.925)..id(q8ec1g.929)
q8ec1.g.move.185.5,,none,id(q8ec1g.931)
q8ec1.g.move.186,reply_w,none,id(q8ec1g.932)
q8ec1.g.move.188.5,,none,id(q8ec1g.934)..id(q8ec1g.936)
q8ec1.g.move.189,uncodable,none,id(q8ec1g.937)..id(q8ec1g.939)
q8ec1.g.move.190.5,,none,id(q8ec1g.940)
q8ec1.g.move.191,reply_w,none,id(q8ec1g.941)..id(q8ec1g.945)
q8ec1.g.move.193.5,,none,id(q8ec1g.947)..id(q8ec1g.948)
q8ec1.g.move.194,query_yn,none,id(q8ec1g.949)..id(q8ec1g.959)
q8ec1.g.move.195.5,,none,id(q8ec1g.961)..id(q8ec1g.964)
q8ec1.g.move.196,ready,none,id(q8ec1g.965)
q8ec1.g.move.196.5,,none,id(q8ec1g.966)
q8ec1.g.move.197,instruct,none,id(q8ec1g.967)..id(q8ec1g.989)
q8ec1.g.move.198.5,,none,id(q8ec1g.991)
q8ec1.g.move.199,reply_y,none,id(q8ec1g.992)..id(q8ec1g.994)
q8ec1.g.move.200.5,,none,id(q8ec1g.995)
q8ec1.g.move.201,instruct,none,id(q8ec1g.996)..id(q8ec1g.1007)
q8ec1.g.move.202.5,,none,id(q8ec1g.1008)
q8ec1.g.move.203,instruct,none,id(q8ec1g.1009)..id(q8ec1g.1010)
q8ec1.g.move.205,reply_n,none,id(q8ec1g.1011)..id(q8ec1g.1014)
q8ec1.g.move.207,instruct,none,id(q8ec1g.1016)..id(q8ec1g.1018)
q8ec1.g.move.208.5,,none,id(q8ec1g.1020)
q8ec1.g.move.209,clarify,none,id(q8ec1g.1021)..id(q8ec1g.1030)
q8ec1.g.move.210.5,,none,id(q8ec1g.1032)..id(q8ec1g.1034)
q8ec1.g.move.211,instruct,none,id(q8ec1g.1035)..id(q8ec1g.1071)
q8ec1.g.move.212.5,,none,id(q8ec1g.1072)
q8ec1.g.move.213,reply_y,none,id(q8ec1g.1074)
q8ec1.g.move.213.5,,none,id(q8ec1g.1076)
q8ec1.g.move.214,instruct,none,id(q8ec1g.1077)..id(q8ec1g.1083)
q8ec1.g.move.215.5,,none,id(q8ec1g.1084)
q8ec1.g.move.216,instruct,none,id(q8ec1g.1085)
q8ec1.g.move.217.5,,none,id(q8ec1g.1086)
q8ec1.g.move.218,reply_n,none,id(q8ec1g.1087)..id(q8ec1g.1090)
q8ec1.g.move.219.5,,none,id(q8ec1g.1092)
q8ec1.g.move.220,clarify,none,id(q8ec1g.1093)..id(q8ec1g.1117)
q8ec1.g.move.221.5,,none,id(q8ec1g.1118)..id(q8ec1g.1122)
q8ec1.g.move.222,reply_y,none,id(q8ec1g.1123)..id(q8ec1g.1125)
q8ec1.g.move.224.5,,none,id(q8ec1g.1126)
q8ec1.g.move.225,instruct,none,id(q8ec1g.1127)..id(q8ec1g.1130)
q8ec1.g.move.226.5,,none,id(q8ec1g.1131)..id(q8ec1g.1132)
q8ec1.g.move.227,ready,none,id(q8ec1g.1133)..id(q8ec1g.1139)
q8ec1.g.move.227.5,,none,id(q8ec1g.1141)
q8ec1.g.move.228,query_yn,none,id(q8ec1g.1142)..id(q8ec1g.1147)
q8ec1.g.move.229.5,,none,id(q8ec1g.1149)..id(q8ec1g.1151)
q8ec1.g.move.230,uncodable,none,id(q8ec1g.1152)
q8ec1.g.move.231.5,,none,id(q8ec1g.1153)
q8ec1.g.move.232,acknowledge,other,id(q8ec1g.1154)..id(q8ec1g.1156)
q8ec1.g.move.233,query_w,none,id(q8ec1g.1158)..id(q8ec1g.1162)
q8ec1.g.move.234.5,,none,id(q8ec1g.1164)..id(q8ec1g.1173)
q8ec1.g.move.235,acknowledge,none,id(q8ec1g.1174)..id(q8ec1g.1177)
q8ec1.g.move.236.5,,none,id(q8ec1g.1178)
q8ec1.g.move.237,acknowledge,none,id(q8ec1g.1179)
q8ec1.g.move.238.5,,none,id(q8ec1g.1181)..id(q8ec1g.1184)
q8ec1.g.move.239,ready,none,id(q8ec1g.1185)
q8ec1.g.move.239.5,,none,id(q8ec1g.1187)
q8ec1.g.move.240,instruct,none,id(q8ec1g.1188)..id(q8ec1g.1196)
q8ec1.g.move.241.5,,none,id(q8ec1g.1197)
q8ec1.g.move.242,query_yn,none,id(q8ec1g.1198)..id(q8ec1g.1209)
q8ec1.g.move.243.5,,none,id(q8ec1g.1210)
q8ec1.g.move.244,acknowledge,none,id(q8ec1g.1211)..id(q8ec1g.1213)
q8ec1.g.move.245.5,,none,id(q8ec1g.1214)..id(q8ec1g.1216)
q8ec1.g.move.246,ready,none,id(q8ec1g.1217)
q8ec1.g.move.246.5,,none,id(q8ec1g.1219)
q8ec1.g.move.247,query_yn,none,id(q8ec1g.1220)..id(q8ec1g.1226)
q8ec1.g.move.249.5,,none,id(q8ec1g.1228)
q8ec1.g.move.250,reply_y,none,id(q8ec1g.1229)..id(q8ec1g.1232)
q8ec1.g.move.251.5,,none,id(q8ec1g.1233)..id(q8ec1g.1235)
q8ec1.g.move.252,ready,none,id(q8ec1g.1236)
q8ec1.g.move.252.5,,none,id(q8ec1g.1238)
q8ec1.g.move.253,instruct,none,id(q8ec1g.1239)..id(q8ec1g.1269)
q8ec1.g.move.254.5,,none,id(q8ec1g.1270)..id(q8ec1g.1274)
q8ec1.g.move.255,instruct,none,id(q8ec1g.1275)..id(q8ec1g.1284)
q8ec1.g.move.256.5,,none,id(q8ec1g.1286)..id(q8ec1g.1288)
q8ec1.g.move.257,reply_y,none,id(q8ec1g.1289)..id(q8ec1g.1294)
q8ec1.g.move.257.5,,none,id(q8ec1g.1296)
q8ec1.g.move.258,instruct,none,id(q8ec1g.1297)..id(q8ec1g.1307)
q8ec1.g.move.263,reply_y,none,id(q8ec1g.1308)..id(q8ec1g.1314)
q8ec1.g.move.264.5,,none,id(q8ec1g.1315)..id(q8ec1g.1321)
q8ec1.g.move.265,query_yn,none,id(q8ec1g.1322)..id(q8ec1g.1337)
q8ec1.g.move.267.5,,none,id(q8ec1g.1338)
q8ec1.g.move.268,acknowledge,other,id(q8ec1g.1339)
q8ec1.g.move.269.5,,none,id(q8ec1g.1341)
q8ec1.g.move.270,acknowledge,none,id(q8ec1g.1342)
q8ec1.g.move.271,explain,none,id(q8ec1g.1344)..id(q8ec1g.1353)
q8ec1.g.move.272,query_yn,none,id(q8ec1g.1354)..id(q8ec1g.1361)
q8ec1.g.move.273.5,,none,id(q8ec1g.1362)
q8ec1.g.move.274,acknowledge,other,id(q8ec1g.1363)
q8ec1.g.move.274.5,,none,id(q8ec1g.1365)..id(q8ec1g.1367)
q8ec1.g.move.275,ready,none,id(q8ec1g.1368)..id(q8ec1g.1370)
q8ec1.g.move.275.5,,none,id(q8ec1g.1371)
q8ec1.g.move.276,instruct,none,id(q8ec1g.1372)..id(q8ec1g.1396)
q8ec1.g.move.277.5,,none,id(q8ec1g.1397)..id(q8ec1g.1399)
q8ec1.g.move.278,instruct,none,id(q8ec1g.1400)..id(q8ec1g.1448)
q8ec1.g.move.279.5,,none,id(q8ec1g.1449)
q8ec1.g.move.280,reply_y,other,id(q8ec1g.1450)..id(q8ec1g.1456)
q8ec1.g.move.281,clarify,none,id(q8ec1g.1457)..id(q8ec1g.1459)
q8ec1.g.move.283.5,,none,id(q8ec1g.1461)..id(q8ec1g.1463)
q8ec1.g.move.284,reply_y,none,id(q8ec1g.1464)
q8ec1.g.move.286.5,,none,id(q8ec1g.1465)..id(q8ec1g.1466)
q8ec1.g.move.287,query_w,none,id(q8ec1g.1467)..id(q8ec1g.1468)
q8ec1.g.move.288.5,,none,id(q8ec1g.1470)
q8ec1.g.move.289,check,other,id(q8ec1g.1471)..id(q8ec1g.1472)
q8ec1.g.move.291.5,,none,id(q8ec1g.1474)
q8ec1.g.move.292,acknowledge,other,id(q8ec1g.1475)..id(q8ec1g.1478)
q8ec1.g.move.293,check,none,id(q8ec1g.1480)..id(q8ec1g.1490)
q8ec1.g.move.294.5,,none,id(q8ec1g.1491)..id(q8ec1g.1493)
q8ec1.g.move.295,ready,none,id(q8ec1g.1494)..id(q8ec1g.1496)
q8ec1.g.move.296,instruct,none,id(q8ec1g.1497)..id(q8ec1g.1504)
q8ec1.g.move.297.5,,none,id(q8ec1g.1506)
q8ec1.g.move.298,reply_w,none,id(q8ec1g.1507)..id(q8ec1g.1524)
q8ec1.g.move.301.5,,none,id(q8ec1g.1526)..id(q8ec1g.1530)
q8ec1.g.move.302,reply_y,none,id(q8ec1g.1531)
q8ec1.g.move.303,clarify,none,id(q8ec1g.1533)..id(q8ec1g.1538)
q8ec1.g.move.304.5,,none,id(q8ec1g.1539)
q8ec1.g.move.305,reply_y,none,id(q8ec1g.1540)..id(q8ec1g.1541)
q8ec1.g.move.308.5,,none,id(q8ec1g.1543)
q8ec1.g.move.309,acknowledge,none,id(q8ec1g.1544)..id(q8ec1g.1550)
q8ec1.g.move.310.5,,none,id(q8ec1g.1551)..id(q8ec1g.1552)
q8ec1.g.move.311,acknowledge,none,id(q8ec1g.1553)
q8ec1.g.move.311.5,,none,id(q8ec1g.1555)..id(q8ec1g.1556)
q8ec1.g.move.312,instruct,none,id(q8ec1g.1557)..id(q8ec1g.1570)
q8ec1.g.move.313.5,,none,id(q8ec1g.1571)..id(q8ec1g.1572)
q8ec1.g.move.314,acknowledge,none,id(q8ec1g.1573)
q8ec1.g.move.314.5,,none,id(q8ec1g.1575)
q8ec1.g.move.315,uncodable,none,id(q8ec1g.1576)..id(q8ec1g.1577)
q8ec1.g.move.315.4,,none,id(q8ec1g.1578)..id(q8ec1g.1581)
q8ec1.g.move.315.9,instruct,none,id(q8ec1g.1582)..id(q8ec1g.1613)
q8ec1.g.move.316.5,,none,id(q8ec1g.1615)
q8ec1.g.move.317,reply_y,none,id(q8ec1g.1616)
q8ec1.g.move.318.5,,none,id(q8ec1g.1617)
q8ec1.g.move.319,query_yn,none,id(q8ec1g.1618)..id(q8ec1g.1629)
q8ec1.g.move.322.5,,none,id(q8ec1g.1630)
q8ec1.g.move.323,acknowledge,other,id(q8ec1g.1631)..id(q8ec1g.1633)
q8ec1.g.move.325.5,,none,id(q8ec1g.1634)..id(q8ec1g.1636)
q8ec1.g.move.326,reply_y,none,id(q8ec1g.1637)
q8ec1.g.move.327.5,,none,id(q8ec1g.1639)
q8ec1.g.move.328,ready,none,id(q8ec1g.1640)
q8ec1.g.move.328.5,,none,id(q8ec1g.1642)
q8ec1.g.move.329,instruct,none,id(q8ec1g.1643)..id(q8ec1g.1680)
q8ec1.g.move.330.5,,none,id(q8ec1g.1682)..id(q8ec1g.1686)
q8ec1.g.move.331,instruct,none,id(q8ec1g.1687)..id(q8ec1g.1716)
q8ec1.g.move.332.5,,none,id(q8ec1g.1717)..id(q8ec1g.1719)
q8ec1.g.move.333,instruct,none,id(q8ec1g.1720)..id(q8ec1g.1726)
q8ec1.g.move.334.5,,none,id(q8ec1g.1727)
q8ec1.g.move.335,explain,none,id(q8ec1g.1728)..id(q8ec1g.1730)
q8ec1.g.move.336.5,,none,id(q8ec1g.1732)..id(q8ec1g.1734)
q8ec1.g.move.337,reply_y,none,id(q8ec1g.1735)..id(q8ec1g.1746)
